date,cost,rmse,penalty,SIGMA
20190718,0.0914632282775434,0.0914632282775434,0.0,1.092482
20190625,0.031089846630935027,0.031089846630935027,0.0,0.953902
20190721,0.0799114179983378,0.0799114179983378,0.0,1.083172
20190716,0.05018295892120498,0.05018295892120498,0.0,1.053119
20190708,0.01924921382049642,0.01924921382049642,0.0,0.965100
20190623,0.03696066437159813,0.03696066437159813,0.0,1.021197
20190715,0.0704758910868878,0.0704758910868878,0.0,1.070686
20190711,0.04948393089998101,0.04948393089998101,0.0,1.050234
20190705,0.025556221595769854,0.025556221595769854,0.0,1.002476
20190726,0.014466707755056681,0.014466707755056681,0.0,1.014296
20190704,0.04341608521033997,0.04341608521033997,0.0,1.027110
20190703,0.04375845592302008,0.04375845592302008,0.0,1.026338
20190630,0.03584872762393791,0.03584872762393791,0.0,1.023378
20190722,0.048376827183149604,0.048376827183149604,0.0,1.052674
20190629,0.057444342210616874,0.057444342210616874,0.0,1.099759
20190728,0.02510648262037999,0.02510648262037999,0.0,1.001956
20190707,0.023784082955077085,0.023784082955077085,0.0,0.977293
20190727,0.01688579026044245,0.01688579026044245,0.0,0.984685
20190701,0.021123731936976087,0.021123731936976087,0.0,0.998696
20190723,0.060998087342385716,0.060998087342385716,0.0,1.062825
20190624,0.03257923863786065,0.03257923863786065,0.0,0.963874
20190702,0.048982249677725395,0.048982249677725395,0.0,1.050064
20190709,0.023260703792243764,0.023260703792243764,0.0,1.016280
20190712,0.030462519531322105,0.030462519531322105,0.0,1.025344
20190720,0.057159193482630086,0.057159193482630086,0.0,1.092070
20190717,0.14351062552613592,0.14351062552613592,0.0,1.129801
20190710,0.02879110433332291,0.02879110433332291,0.0,1.037816
20190724,0.05346446391812069,0.05346446391812069,0.0,1.068048
20190714,0.026923710926605417,0.026923710926605417,0.0,1.007868
20190627,0.03708758419647266,0.03708758419647266,0.0,1.201496
20190729,0.01501418085071589,0.01501418085071589,0.0,0.972237
20190725,0.04381424208729065,0.04381424208729065,0.0,1.057654
20190803,0.0187647240018079,0.0187647240018079,0.0,0.942988
20190731,0.023390453588535483,0.023390453588535483,0.0,0.978519
20190804,0.01398317045625992,0.01398317045625992,0.0,0.937088
20190801,0.02256113250211784,0.02256113250211784,0.0,0.958084
20190807,0.0183811637586575,0.0183811637586575,0.0,1.016682
20190730,0.02537377368498216,0.02537377368498216,0.0,0.979844
20190802,0.01782906308345993,0.01782906308345993,0.0,0.968020
20190811,0.032221545210362586,0.032221545210362586,0.0,0.941722
20190825,0.018712732401813613,0.018712732401813613,0.0,0.847164
20190812,0.03269287406620518,0.03269287406620518,0.0,0.921663
20190814,0.01923260883578822,0.01923260883578822,0.0,0.906690
20190827,0.017181011862396463,0.017181011862396463,0.0,0.839006
20190809,0.025859160154964953,0.025859160154964953,0.0,0.946014
20190826,0.01609464148738731,0.01609464148738731,0.0,0.856656
20190813,0.03904172602890282,0.03904172602890282,0.0,0.897756
20190816,0.014101458638689099,0.014101458638689099,0.0,0.918421
20190821,0.02002638028685595,0.02002638028685595,0.0,0.887198
20190830,0.02378183023618825,0.02378183023618825,0.0,0.812246
20190829,0.028795975042119757,0.028795975042119757,0.0,0.851780
20190815,0.048664299256943766,0.048664299256943766,0.0,0.978069
20190824,0.03393206479188686,0.03393206479188686,0.0,0.868377
20190810,0.022107150286744783,0.022107150286744783,0.0,0.962188
20190805,0.0390402203239959,0.0390402203239959,0.0,1.018534
20190820,0.027561314850820987,0.027561314850820987,0.0,0.905488
20190823,0.02209324307963832,0.02209324307963832,0.0,0.876649
20190806,0.034684702223595675,0.034684702223595675,0.0,1.032735
20190818,0.027387643230119108,0.027387643230119108,0.0,0.943369
20190822,0.02039443702149685,0.02039443702149685,0.0,0.895418
20190828,0.01927939151921488,0.01927939151921488,0.0,0.835440
20190819,0.018662773092172166,0.018662773092172166,0.0,0.930354
20190808,0.019434309857368656,0.019434309857368656,0.0,0.979390
20190817,0.03201722163505867,0.03201722163505867,0.0,0.959044
20190902,0.025072854402324513,0.025072854402324513,0.0,0.794934
20190831,0.023640195080908432,0.023640195080908432,0.0,0.814365
20190901,0.01901350572619497,0.01901350572619497,0.0,0.811640
20190913,0.06551665579818516,0.06551665579818516,0.0,0.730003
20190910,0.04373909378280648,0.04373909378280648,0.0,0.742283
20190921,0.07585997128096252,0.07585997128096252,0.0,0.689110
20190909,0.036129118253702214,0.036129118253702214,0.0,0.745560
20190911,0.05092389443647512,0.05092389443647512,0.0,0.739204
20190920,0.061309167476164335,0.061309167476164335,0.0,0.715642
20190923,0.05747734309516497,0.05747734309516497,0.0,0.712506
20190914,0.08077119062656767,0.08077119062656767,0.0,0.704377
20190917,0.043712034999304976,0.043712034999304976,0.0,0.730387
20190922,0.06689056776224821,0.06689056776224821,0.0,0.702483
20190918,0.04559779950251981,0.04559779950251981,0.0,0.721974
20190904,0.020224816673884947,0.020224816673884947,0.0,0.803277
20190908,0.03381124445156363,0.03381124445156363,0.0,0.754142
20190903,0.019681935790131576,0.019681935790131576,0.0,0.824244
20190916,0.058958721262035746,0.058958721262035746,0.0,0.714030
20190906,0.02693480655872906,0.02693480655872906,0.0,0.797422
20190912,0.05025349906185804,0.05025349906185804,0.0,0.739258
20190926,0.06450672076812179,0.06450672076812179,0.0,0.832706
20191008,0.06973898054276091,0.06973898054276091,0.0,0.769881
20190925,0.052190823536957844,0.052190823536957844,0.0,0.833335
20191004,0.05923507571541662,0.05923507571541662,0.0,0.803924
20191006,0.06668685025719169,0.06668685025719169,0.0,0.790468
20190905,0.021414587630481118,0.021414587630481118,0.0,0.803390
20190907,0.026594196273981144,0.026594196273981144,0.0,0.769884
20190919,0.029308279363378868,0.029308279363378868,0.0,0.745299
20191009,0.06761527711952323,0.06761527711952323,0.0,0.767218
20191003,0.04394134426731396,0.04394134426731396,0.0,0.838108
20191010,0.07727524464472692,0.07727524464472692,0.0,0.761584
20190915,0.07591733009928839,0.07591733009928839,0.0,0.708279
20190930,0.01543799599128252,0.01543799599128252,0.0,0.895096
20190924,0.03231397561386808,0.03231397561386808,0.0,0.740675
20191005,0.07664283575267679,0.07664283575267679,0.0,0.779391
20191007,0.06181871874766853,0.06181871874766853,0.0,0.792132
20191020,0.07474315744312536,0.07474315744312536,0.0,0.670206
20191017,0.07091204431959232,0.07091204431959232,0.0,0.695947
20191018,0.07349982651397863,0.07349982651397863,0.0,0.687806
20191019,0.07797289834087773,0.07797289834087773,0.0,0.677137
20190927,0.038109820417021496,0.038109820417021496,0.0,0.911107
20191022,0.07761728617466615,0.07761728617466615,0.0,0.646732
20191014,0.08434095052759599,0.08434095052759599,0.0,0.720765
20190929,0.024570444279051102,0.024570444279051102,0.0,0.905238
20191015,0.07116094860540709,0.07116094860540709,0.0,0.722533
20191023,0.07151555562119276,0.07151555562119276,0.0,0.664638
20191024,0.05409035760386551,0.05409035760386551,0.0,0.694650
20191021,0.07927159397479643,0.07927159397479643,0.0,0.656646
20191016,0.07203056611771427,0.07203056611771427,0.0,0.716551
20191013,0.0842299105109141,0.0842299105109141,0.0,0.742205
20190928,0.020805607480257837,0.020805607480257837,0.0,0.896750
20191001,0.02185532466643362,0.02185532466643362,0.0,0.882362
20191002,0.03233262159656414,0.03233262159656414,0.0,0.856125
20191011,0.07926760035702252,0.07926760035702252,0.0,0.752581
20191102,0.06407860677604484,0.06407860677604484,0.0,0.700126
20191012,0.08383231192973817,0.08383231192973817,0.0,0.745215
20191106,0.070557120229521,0.070557120229521,0.0,0.685706
20191107,0.0800776746685106,0.0800776746685106,0.0,0.669986
20191031,0.0464519000461416,0.0464519000461416,0.0,0.735175
20191118,0.12004239713862622,0.12004239713862622,0.0,0.634102
20191025,0.11214558530740423,0.11214558530740423,0.0,0.644345
20191119,0.1129385368242785,0.1129385368242785,0.0,0.634433
20191110,0.10513523586562654,0.10513523586562654,0.0,0.623829
20191114,0.09536106975839373,0.09536106975839373,0.0,0.647004
20191121,0.09240424405557425,0.09240424405557425,0.0,0.675704
20191123,0.05824049027089582,0.05824049027089582,0.0,0.680309
20191117,0.13164126443649185,0.13164126443649185,0.0,0.630950
20191120,0.09627533707256321,0.09627533707256321,0.0,0.647868
20191115,0.1105177622904649,0.1105177622904649,0.0,0.625392
20191101,0.05445957084030669,0.05445957084030669,0.0,0.730325
20191124,0.054185292823184364,0.054185292823184364,0.0,0.676139
20191113,0.10240669796117989,0.10240669796117989,0.0,0.632540
20191111,0.09397078947377406,0.09397078947377406,0.0,0.637479
20191030,0.040188795858069955,0.040188795858069955,0.0,0.765799
20191105,0.07314776527539185,0.07314776527539185,0.0,0.686470
20191122,0.02350457862326959,0.02350457862326959,0.0,0.788494
20191112,0.10141881021203467,0.10141881021203467,0.0,0.626716
20191103,0.08003114031742768,0.08003114031742768,0.0,0.708746
20191104,0.07522101148998192,0.07522101148998192,0.0,0.696857
20191116,0.115304590006578,0.115304590006578,0.0,0.624303
20191128,0.040950513252953694,0.040950513252953694,0.0,0.714971
20191109,0.08871881423454568,0.08871881423454568,0.0,0.626825
20191129,0.06944430422207595,0.06944430422207595,0.0,0.641317
20191127,0.029114443830171356,0.029114443830171356,0.0,0.728227
20191108,0.09743224991816345,0.09743224991816345,0.0,0.625451
20191130,0.07383700943804974,0.07383700943804974,0.0,0.648371
20191126,0.028619758982347494,0.028619758982347494,0.0,0.723788
20191125,0.022525259938751416,0.022525259938751416,0.0,0.739969
20191202,0.06301063654225034,0.06301063654225034,0.0,0.661867
20191204,0.06885156869998971,0.06885156869998971,0.0,0.662908
20191029,0.028520592694634726,0.028520592694634726,0.0,0.799912
20191201,0.05770968223637175,0.05770968223637175,0.0,0.663832
20191028,0.0248559768775925,0.0248559768775925,0.0,0.871418
20191212,0.07214824189725019,0.07214824189725019,0.0,0.638747
20191026,0.03500336396204138,0.03500336396204138,0.0,0.887635
20191027,0.02930465080189729,0.02930465080189729,0.0,0.860831
20191203,0.06525181149662634,0.06525181149662634,0.0,0.654061
20191209,0.0742166576203515,0.0742166576203515,0.0,0.623623
20191208,0.0776457109175952,0.0776457109175952,0.0,0.617339
20191219,0.06659654011323181,0.06659654011323181,0.0,0.673825
20191211,0.07741007328496134,0.07741007328496134,0.0,0.630805
20191206,0.06392916744665832,0.06392916744665832,0.0,0.638586
20191220,0.07167088649266663,0.07167088649266663,0.0,0.647895
20191221,0.08200405148268958,0.08200405148268958,0.0,0.646462
20191218,0.042598562027630335,0.042598562027630335,0.0,0.684455
20191210,0.07226873830021072,0.07226873830021072,0.0,0.627617
20191213,0.08431535729034753,0.08431535729034753,0.0,0.624295
20191205,0.05253552619218876,0.05253552619218876,0.0,0.665161
20191215,0.09215772615621376,0.09215772615621376,0.0,0.620571
20191216,0.08953439154463011,0.08953439154463011,0.0,0.626192
20191207,0.06623769579154201,0.06623769579154201,0.0,0.625038
20191214,0.09489628819938178,0.09489628819938178,0.0,0.619392
20191222,0.10349798243105887,0.10349798243105887,0.0,0.616993
20191217,0.05820290263735176,0.05820290263735176,0.0,0.671476
20191226,0.09763483080109693,0.09763483080109693,0.0,0.638039
20191223,0.09916826012645194,0.09916826012645194,0.0,0.609593
20191225,0.09627059168117763,0.09627059168117763,0.0,0.626468
20191224,0.09368416453378799,0.09368416453378799,0.0,0.624170
20191227,0.09686670928462536,0.09686670928462536,0.0,0.619975
20200101,0.11280328525854252,0.11280328525854252,0.0,0.662544
20191229,0.11241148250237575,0.11241148250237575,0.0,0.615433
20191228,0.10948860265921254,0.10948860265921254,0.0,0.629729
20191231,0.1115307282075201,0.1115307282075201,0.0,0.663733
20200102,0.10817380249116135,0.10817380249116135,0.0,0.666781
20191230,0.11231061257877527,0.11231061257877527,0.0,0.650945
20200108,0.07000219083366448,0.07000219083366448,0.0,0.743003
20200114,0.08341699212056855,0.08341699212056855,0.0,0.664268
20200103,0.1157403358260589,0.1157403358260589,0.0,0.653054
20200119,0.06950793058625428,0.06950793058625428,0.0,0.675124
20200106,0.1147225190062408,0.1147225190062408,0.0,0.656793
20200105,0.11862246648640383,0.11862246648640383,0.0,0.660773
20200202,0.07309210227569296,0.07309210227569296,0.0,0.621308
20200104,0.12082649006780131,0.12082649006780131,0.0,0.657102
20200109,0.09624766871474902,0.09624766871474902,0.0,0.706556
20200116,0.06068532455275567,0.06068532455275567,0.0,0.669791
20200107,0.10193533883606488,0.10193533883606488,0.0,0.682064
20200130,0.07238470898383542,0.07238470898383542,0.0,0.648108
20200126,0.10135029935973071,0.10135029935973071,0.0,0.619585
20200203,0.07128582421403115,0.07128582421403115,0.0,0.616305
20200123,0.09274423772019946,0.09274423772019946,0.0,0.631651
20200128,0.07994093849209649,0.07994093849209649,0.0,0.642953
20200110,0.1215877383914305,0.1215877383914305,0.0,0.684195
20200120,0.08103388038576557,0.08103388038576557,0.0,0.655463
20200113,0.09061686631127687,0.09061686631127687,0.0,0.670538
20200111,0.10818136341290452,0.10818136341290452,0.0,0.678921
20200121,0.08848442845561934,0.08848442845561934,0.0,0.643688
20200201,0.07284654399847065,0.07284654399847065,0.0,0.611039
20200124,0.09452765877041101,0.09452765877041101,0.0,0.625553
20200127,0.1004045813582101,0.1004045813582101,0.0,0.614765
20200112,0.10580030545633394,0.10580030545633394,0.0,0.683199
20200131,0.06837528693048202,0.06837528693048202,0.0,0.638130
20200117,0.06581013765942328,0.06581013765942328,0.0,0.675788
20200115,0.05604743033359351,0.05604743033359351,0.0,0.688670
20200206,0.07397687993213338,0.07397687993213338,0.0,0.640265
20200122,0.09009865428096242,0.09009865428096242,0.0,0.649669
20200129,0.06904974370426123,0.06904974370426123,0.0,0.644874
20200118,0.07758996805360564,0.07758996805360564,0.0,0.668952
20200125,0.09656247458765486,0.09656247458765486,0.0,0.622878
20200204,0.07881294247412657,0.07881294247412657,0.0,0.615435
20200213,0.06410347537813847,0.06410347537813847,0.0,0.650633
20200225,0.0709448246652284,0.0709448246652284,0.0,0.588525
20200205,0.08753853034323622,0.08753853034323622,0.0,0.596084
20200220,0.04986429516293717,0.04986429516293717,0.0,0.666161
20200210,0.08218622289343891,0.08218622289343891,0.0,0.606159
20200212,0.04988800010847611,0.04988800010847611,0.0,0.645053
20200305,0.07593919329442643,0.07593919329442643,0.0,0.610521
20200216,0.08931843257199679,0.08931843257199679,0.0,0.637882
20200301,0.06886299187012823,0.06886299187012823,0.0,0.608021
20200226,0.04369385050856664,0.04369385050856664,0.0,0.619151
20200215,0.09114128347651593,0.09114128347651593,0.0,0.612991
20200207,0.07859799265174597,0.07859799265174597,0.0,0.619239
20200222,0.09663970217463264,0.09663970217463264,0.0,0.573424
20200219,0.08710781753885574,0.08710781753885574,0.0,0.627026
20200209,0.0889392031694836,0.0889392031694836,0.0,0.612776
20200224,0.08841878754592815,0.08841878754592815,0.0,0.565683
20200221,0.09053749114952968,0.09053749114952968,0.0,0.596580
20200228,0.041876951106299944,0.041876951106299944,0.0,0.627560
20200214,0.0880931121549434,0.0880931121549434,0.0,0.623149
20200302,0.05691745810416397,0.05691745810416397,0.0,0.601133
20200223,0.08038156092146866,0.08038156092146866,0.0,0.568548
20200303,0.06601417543243135,0.06601417543243135,0.0,0.585589
20200312,0.18206375334264896,0.18206375334264896,0.0,0.988348
20200229,0.060692752265216726,0.060692752265216726,0.0,0.595954
20200311,0.04036268978037475,0.04036268978037475,0.0,0.651575
20200217,0.10218380069306336,0.10218380069306336,0.0,0.610953
20200304,0.07708813695429596,0.07708813695429596,0.0,0.609104
20200307,0.09801044324709565,0.09801044324709565,0.0,0.580138
20200218,0.10983145477087523,0.10983145477087523,0.0,0.599266
20200211,0.10373177226258588,0.10373177226258588,0.0,0.582898
20200208,0.09110925675183873,0.09110925675183873,0.0,0.611034
20200310,0.05287185201979951,0.05287185201979951,0.0,0.643708
20200308,0.08690790742910964,0.08690790742910964,0.0,0.590557
20200227,0.03265803951054475,0.03265803951054475,0.0,0.633247
20200309,0.034056831308398164,0.034056831308398164,0.0,0.660412
20200313,0.27648921889161354,0.27648921889161354,0.0,1.334457
20200306,0.09499624093512024,0.09499624093512024,0.0,0.581788
20200319,0.07031608893382157,0.07031608893382157,0.0,1.113274
20200402,0.05088388383783331,0.05088388383783331,0.0,0.912159
20200314,0.16468812832613186,0.16468812832613186,0.0,1.230130
20200315,0.2052202228754113,0.2052202228754113,0.0,1.265786
20200329,0.06112136707441664,0.06112136707441664,0.0,1.009017
20200326,0.057039731545764936,0.057039731545764936,0.0,1.146031
20200327,0.039197730804659846,0.039197730804659846,0.0,0.998479
20200413,0.08438032994980685,0.08438032994980685,0.0,0.915245
20200408,0.05589591525405735,0.05589591525405735,0.0,0.919510
20200407,0.054188628876951285,0.054188628876951285,0.0,0.896421
20200325,0.14296413650418038,0.14296413650418038,0.0,1.230768
20200320,0.24963697422888048,0.24963697422888048,0.0,1.325362
20200328,0.05939882061085086,0.05939882061085086,0.0,1.008190
20200318,0.20442507169004523,0.20442507169004523,0.0,1.363451
20200321,0.09881087391090962,0.09881087391090962,0.0,1.221471
20200324,0.1490119096187996,0.1490119096187996,0.0,1.270836
20200322,0.13830388611228303,0.13830388611228303,0.0,1.240536
20200323,0.139662808515181,0.139662808515181,0.0,1.257173
20200415,0.09647803750609439,0.09647803750609439,0.0,0.870286
20200316,0.5272891581962844,0.5272891581962844,0.0,1.754010
20200414,0.10031154050369812,0.10031154050369812,0.0,0.876926
20200401,0.04968812675938882,0.04968812675938882,0.0,0.916608
20200317,0.28162350896986105,0.28162350896986105,0.0,1.454409
20200331,0.053428786233759,0.053428786233759,0.0,0.948017
20200412,0.09982515441672399,0.09982515441672399,0.0,0.892231
20200418,0.11858732150302248,0.11858732150302248,0.0,0.801917
20200330,0.0536980513458031,0.0536980513458031,0.0,1.009043
20200403,0.03947422262195868,0.03947422262195868,0.0,0.936271
20200416,0.06349640700374747,0.06349640700374747,0.0,0.869881
20200409,0.068982604073229,0.068982604073229,0.0,0.906718
20200406,0.0656762318925507,0.0656762318925507,0.0,0.909052
20200417,0.09869689333918583,0.09869689333918583,0.0,0.837241
20200419,0.10581816013458553,0.10581816013458553,0.0,0.793084
20200410,0.08856766749123686,0.08856766749123686,0.0,0.892666
20200405,0.06671395657252807,0.06671395657252807,0.0,0.910759
20200427,0.07142994847419833,0.07142994847419833,0.0,0.708706
20200425,0.10200359304228696,0.10200359304228696,0.0,0.727759
20200423,0.09276303033142574,0.09276303033142574,0.0,0.781415
20200421,0.07434908770592129,0.07434908770592129,0.0,0.811798
20200420,0.09604590918018337,0.09604590918018337,0.0,0.789045
20200422,0.08614259650131624,0.08614259650131624,0.0,0.787614
20200424,0.08526342958923347,0.08526342958923347,0.0,0.748179
20200426,0.09387694614014913,0.09387694614014913,0.0,0.721633
20200429,0.0366359984486901,0.0366359984486901,0.0,0.751657
20200428,0.07447903407167228,0.07447903407167228,0.0,0.718267
20200411,0.0860029610324579,0.0860029610324579,0.0,0.894000
20200504,0.03645278016607936,0.03645278016607936,0.0,0.790494
20200510,0.09431433476039093,0.09431433476039093,0.0,0.968898
20200503,0.048582871598022874,0.048582871598022874,0.0,0.748016
20200430,0.04982450679103846,0.04982450679103846,0.0,0.832792
20200502,0.05291912651033909,0.05291912651033909,0.0,0.762578
20200501,0.0370120939795227,0.0370120939795227,0.0,0.776272
20200509,0.030853830805361214,0.030853830805361214,0.0,0.802824
20200514,0.0772251074475005,0.0772251074475005,0.0,0.875030
20200513,0.054487103171113986,0.054487103171113986,0.0,0.800614
20200512,0.04895598686715515,0.04895598686715515,0.0,0.791427
20200519,0.05448284208476038,0.05448284208476038,0.0,0.842114
20200507,0.02296150738607079,0.02296150738607079,0.0,0.802056
20200521,0.0813854509527888,0.0813854509527888,0.0,0.815031
20200506,0.022487002957290905,0.022487002957290905,0.0,0.798508
20200505,0.053451927299651446,0.053451927299651446,0.0,0.766522
20200526,0.0673111789735901,0.0673111789735901,0.0,0.772400
20200508,0.03772001871806061,0.03772001871806061,0.0,0.826079
20200525,0.05893750588547467,0.05893750588547467,0.0,0.791680
20200520,0.0753523531248961,0.0753523531248961,0.0,0.825811
20200524,0.10338276956757173,0.10338276956757173,0.0,0.728470
20200404,0.07026872256743519,0.07026872256743519,0.0,0.906703
20200511,0.10444109150552239,0.10444109150552239,0.0,0.959486
20200527,0.066745247437967,0.066745247437967,0.0,0.768083
20200528,0.07910825454815977,0.07910825454815977,0.0,0.724300
20200523,0.095829235620906,0.095829235620906,0.0,0.759937
20200516,0.05764321504983841,0.05764321504983841,0.0,0.817420
20200522,0.09241023600802029,0.09241023600802029,0.0,0.790388
20200611,0.05664390925372045,0.05664390925372045,0.0,0.699923
20200517,0.08385462230353923,0.08385462230353923,0.0,0.813866
20200529,0.08787855015376309,0.08787855015376309,0.0,0.686134
20200604,0.03753214920057393,0.03753214920057393,0.0,0.703716
20200605,0.05889981364859479,0.05889981364859479,0.0,0.668653
20200602,0.03262425320895734,0.03262425320895734,0.0,0.734055
20200608,0.0634813823904569,0.0634813823904569,0.0,0.665546
20200609,0.061761815805915686,0.061761815805915686,0.0,0.670515
20200530,0.08358504488228824,0.08358504488228824,0.0,0.686203
20200603,0.02697702401314797,0.02697702401314797,0.0,0.712576
20200518,0.061871843071248656,0.061871843071248656,0.0,0.877065
20200612,0.08057320964540847,0.08057320964540847,0.0,0.662302
20200613,0.08697074276804098,0.08697074276804098,0.0,0.652860
20200615,0.061227370537078184,0.061227370537078184,0.0,0.691158
20200610,0.05002354888670577,0.05002354888670577,0.0,0.680962
20200614,0.089372691723768,0.089372691723768,0.0,0.664457
20200621,0.10027351469199215,0.10027351469199215,0.0,0.633450
20200622,0.10442529912953644,0.10442529912953644,0.0,0.629988
20200625,0.08937841025089409,0.08937841025089409,0.0,0.652186
20200618,0.0851959529712317,0.0851959529712317,0.0,0.666831
20200623,0.10197354013041811,0.10197354013041811,0.0,0.633383
20200601,0.07487972372085526,0.07487972372085526,0.0,0.703850
20200616,0.08768499809466275,0.08768499809466275,0.0,0.656335
20200617,0.08459542887357668,0.08459542887357668,0.0,0.663066
20200624,0.10200840666230403,0.10200840666230403,0.0,0.640530
20200619,0.10974723217583254,0.10974723217583254,0.0,0.613792
20200531,0.07582448328906075,0.07582448328906075,0.0,0.726482
20200606,0.07264137853634897,0.07264137853634897,0.0,0.645816
20200607,0.06893811365580393,0.06893811365580393,0.0,0.661331
