underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
254.15,index_price,1558522740019,open,0.0,555.0,0.001,0.041,0.001064,108.17,0.005,0,ETH-31MAY19-180-P,254.15,0.0,0.0,0.0,0.002,100.0,119.93,0.01638,-0.09982,-0.00109,0.00096,-0.01661
8011.4,BTC-27SEP19,1558522740129,open,0.02,42.1,0.0005,0.0625,0.02250803,105.76,0.025,0.0,BTC-27SEP19-22000-C,7895.12,102.14,0.019,15.0,0.026,15.0,109.07,8.11787,-3.35684,2.08141,3e-05,0.09667
8011.4,BTC-27SEP19,1558522740129,open,0.47,289.7,0.426,0.5055,0.46589368,89.89,0.5,0.0,BTC-27SEP19-4500-C,7895.12,0.0,0.021,0.5,0.501,3.0,121.96,7.60433,-2.67275,12.50724,4e-05,0.91151
8011.4,BTC-27SEP19,1558522740130,open,0.01,28.3,0.0005,0.0485,0.00854826,96.35,0.0095,0.0,BTC-27SEP19-3250-P,7895.12,91.03,0.0065,15.0,0.0105,4.2,100.83,3.31009,-1.24703,-1.10835,2e-05,-0.03094
7975.14,BTC-28JUN19,1558522740130,open,0.69,24.4,0.647,0.7265,0.68677326,135.02,0.5115,0.0,BTC-28JUN19-2500-C,7895.12,0.0,0.0025,0.5,0.827,1.0,500.0,0.14337,-0.26248,2.50953,0.0,0.99824
7975.14,BTC-28JUN19,1558522740130,open,0.38,691.4,0.341,0.4205,0.38064387,99.25,0.37,0.0,BTC-28JUN19-5000-C,7895.12,0.0,0.235,0.1,0.5,10.0,279.36,2.64507,-3.55953,4.58149,4e-05,0.94926
8011.4,BTC-27SEP19,1558522740130,open,0.0,322.5,0.0005,0.0445,0.00435714,106.79,0.003,0.0,BTC-27SEP19-2500-P,7895.12,100.23,0.003,15.0,0.0055,4.4,111.43,1.84168,-0.76902,-0.55586,1e-05,-0.01545
7895.12,index_price,1558522740129,open,0.0,592.3,0.0005,0.04,0.00025979,134.96,0.0005,0,BTC-24MAY19-10000-C,7895.12,0.0,0.0,0.0,0.001,11.0,161.8,0.12841,-2.05109,0.00327,3e-05,0.00832
7975.14,BTC-28JUN19,1558522740130,open,0.0,226.5,0.0005,0.044,0.00406315,103.51,0.0065,0.0,BTC-28JUN19-4500-P,7895.12,94.89,0.0025,44.0,0.0055,20.0,109.87,1.65142,-2.31785,-0.26213,2e-05,-0.02847
7895.12,index_price,1558522740129,open,0.24,0.0,0.1935,0.292,0.24277662,102.88,None,0,BTC-31MAY19-9750-P,7895.12,0.0,0.0,0.0,0.0,0.0,0.0,2.29043,-13.2738,-2.17788,0.00015,-0.89162
8011.4,BTC-27SEP19,1558522740131,open,0.6,0.0,0.563,0.6425,0.6029057,96.42,None,0.0,BTC-27SEP19-3250-C,7895.12,0.0,0.0075,0.1,0.6245,1.0,133.49,3.316,-1.25018,10.27514,2e-05,0.96899
8011.4,BTC-27SEP19,1558522740132,open,0.06,255.3,0.0165,0.101,0.05870996,88.31,0.05,0.0,BTC-27SEP19-5500-P,7895.12,85.41,0.0545,13.8,0.062,25.8,90.56,11.69332,-4.03783,-6.23191,6e-05,-0.16332
8011.4,BTC-27SEP19,1558522740132,open,0.75,28.2,0.7125,0.792,0.7524379,111.94,0.755,0.0,BTC-27SEP19-2000-C,7895.12,0.0,0.007,1.1,0.754,1.0,122.35,0.9982,-0.43692,6.734,0.0,0.99236
8011.4,BTC-27SEP19,1558522740132,open,0.13,967.8,0.091,0.1705,0.13079264,89.66,0.135,0.0,BTC-27SEP19-10000-C,7895.12,86.96,0.1245,12.5,0.1365,22.5,92.11,18.69914,-6.5557,8.66267,9e-05,0.43943
7895.12,index_price,1558522740129,open,0.46,0.0,0.4005,0.5165,0.45855943,121.02,None,0,BTC-31MAY19-11500-P,7895.12,0.0,0.0,0.0,0.0,0.0,0.0,0.80991,-5.52134,-2.74492,4e-05,-0.97119
7895.12,index_price,1558522740130,open,0.0,178.7,0.0005,0.0415,0.00154262,125.64,0.001,0,BTC-24MAY19-9250-C,7895.12,116.35,0.001,96.0,0.0015,25.0,124.99,0.52019,-12.1792,0.01695,0.00013,0.04331
7975.78,BTC-28JUN19,1558522740134,open,0.56,143.2,0.5225,0.602,0.56239779,118.21,0.56,0.0,BTC-28JUN19-3500-C,7895.12,0.0,0.1105,2.0,0.7855,3.0,500.0,0.59554,-0.95453,3.45639,1e-05,0.99134
7895.12,index_price,1558522740129,open,0.39,0.0,0.34,0.4515,0.39580482,114.09,None,0,BTC-31MAY19-11000-P,7895.12,0.0,0.0,0.0,0.0,0.0,0.0,1.01612,-6.53077,-2.60691,6e-05,-0.96206
7975.78,BTC-28JUN19,1558522740135,open,0.3,42.9,0.2485,0.352,0.30030751,97.23,0.3035,0.0,BTC-28JUN19-10000-P,7895.12,0.0,0.001,1.0,0.5,0.1,259.4,8.56112,-11.28653,-8.20653,0.00014,-0.71814
8011.4,BTC-27SEP19,1558522740135,open,0.02,159.1,0.0005,0.0585,0.01799512,92.01,0.019,0.0,BTC-27SEP19-4000-P,7895.12,87.64,0.015,15.0,0.0205,6.0,95.43,5.71147,-2.0548,-2.21306,3e-05,-0.06085
8011.4,BTC-27SEP19,1558522740130,open,0.04,23.9,0.005,0.0845,0.04496658,100.04,0.05,0.0,BTC-27DEC19-24000-C,7895.12,97.81,0.041,4.9,0.049,10.0,102.21,14.57622,-3.33104,5.12947,4e-05,0.15174
7895.12,index_price,1558522740130,open,0.4,42.8,0.359,0.4385,0.39873871,133.07,0.251,0,BTC-31MAY19-4750-C,7895.12,0.0,0.0035,1.1,0.0,0.0,0.0,0.18907,-1.41735,1.14406,1e-05,0.99465
7975.78,BTC-28JUN19,1558522740136,open,0.0,849.1,0.0005,0.042,0.00215183,124.82,0.0025,0.0,BTC-28JUN19-20000-C,7895.12,113.87,0.001,20.0,0.003,30.0,130.43,1.07147,-1.81334,0.12005,1e-05,0.01705
7895.12,index_price,1558522740134,open,0.0,566.7,0.0005,0.0405,0.00075038,131.9,0.0015,0,BTC-31MAY19-5000-P,7895.12,0.0,0.0,0.0,0.001,10.0,137.31,0.33012,-2.45291,-0.02077,2e-05,-0.01007
8011.4,BTC-27SEP19,1558522740137,open,0.55,0.0,0.506,0.5855,0.54590494,92.85,None,0.0,BTC-27SEP19-3750-C,7895.12,0.0,0.005,0.5,0.5775,2.0,132.83,4.80085,-1.74289,11.37413,2e-05,0.95115
8011.4,BTC-27SEP19,1558522740130,open,0.09,64.7,0.057,0.1365,0.09675857,91.67,0.0985,0.0,BTC-27DEC19-15000-C,7895.12,89.13,0.09,1.0,0.1045,10.0,94.52,21.52283,-4.50711,9.69412,6e-05,0.29855
8011.4,BTC-27SEP19,1558522740131,open,0.96,0.0,0.8905,1.0475,0.96908582,91.67,None,0.0,BTC-27DEC19-15000-P,7895.12,0.0,0.006,10.0,1.801,0.2,500.0,21.52256,-4.50697,-80.25496,6e-05,-0.70146
8011.4,BTC-27SEP19,1558522740130,open,0.01,178.6,0.0005,0.0495,0.00921132,94.46,0.0125,0.0,BTC-27DEC19-2500-P,7895.12,87.95,0.0065,10.0,0.0115,17.0,99.21,3.64105,-0.78568,-1.64956,1e-05,-0.02513
7895.12,index_price,1558522740131,open,0.21,307.6,0.173,0.2525,0.21258535,100.78,0.1635,0,BTC-31MAY19-6250-C,7895.12,0.0,0.001,6.0,0.25,0.1,212.95,1.44255,-8.19,1.39893,9e-05,0.94125
7895.12,index_price,1558522740130,open,0.21,15.0,0.1655,0.262,0.21367645,101.64,0.1805,0,BTC-31MAY19-9500-P,7895.12,0.0,0.002,1.1,0.0,0.0,0.0,2.7169,-15.55692,-2.06466,0.00018,-0.86175
7895.12,index_price,1558522740134,open,0.0,209.9,0.0005,0.04,1.81e-06,135.03,0.0005,0,BTC-24MAY19-5500-P,7895.12,0.0,0.0,0.0,0.0005,10.0,220.47,0.00176,-0.0143,-3e-05,0.0,-8e-05
8012.04,BTC-27SEP19,1558522740132,open,0.74,0.0,0.674,0.813,0.7434337,89.01,None,0.0,BTC-27DEC19-13000-P,7895.12,0.0,0.008,3.0,1.556,0.3,500.0,23.21934,-4.72148,-66.4501,7e-05,-0.63965
7895.12,index_price,1558522740129,open,0.02,6.5,0.0005,0.063,0.02349073,96.97,0.0235,0,BTC-31MAY19-8750-C,7895.12,93.09,0.0215,24.0,0.024,3.9,97.95,4.0919,-22.3521,0.47868,0.00028,0.27282
7895.12,index_price,1558522740130,open,0.18,0.0,0.1385,0.2325,0.18548511,100.63,None,0,BTC-31MAY19-9250-P,7895.12,0.0,0.0,0.0,0.0,0.0,0.0,3.18475,-18.0537,-1.93812,0.00021,-0.82403
7895.12,index_price,1558522740136,open,0.27,8.1,0.232,0.3115,0.2716545,0.0,0.2925,0,BTC-24MAY19-5750-C,7895.12,0.0,0.0035,0.7,0.2835,0.1,361.87,0.0,0.0,0.29549,0.0,1.0
8012.04,BTC-27SEP19,1558522740131,open,0.11,156.5,0.067,0.1465,0.10679313,90.03,0.105,0.0,BTC-27DEC19-14000-C,7895.12,87.76,0.1005,14.9,0.1105,10.0,91.36,22.34881,-4.59643,10.51536,6e-05,0.32566
7895.12,index_price,1558522740135,open,0.18,291.0,0.143,0.2225,0.18282741,95.73,0.1355,0,BTC-31MAY19-6500-C,7895.12,0.0,0.024,5.0,0.25,0.1,257.88,1.9026,-10.2599,1.40716,0.00013,0.91578
7895.12,index_price,1558522740137,open,0.0,491.3,0.0005,0.043,0.00292164,106.22,0.0025,0,BTC-31MAY19-6000-P,7895.12,93.86,0.0015,36.0,0.004,60.0,113.43,1.08095,-6.46806,-0.08419,7e-05,-0.04093
7895.12,index_price,1558522740135,open,0.0,170.0,0.0005,0.04,1.153e-05,135.03,0.0005,0,BTC-24MAY19-5750-P,7895.12,0.0,0.0,0.0,0.0005,10.0,196.14,0.00901,-0.09106,-0.00018,0.0,-0.00044
8012.04,BTC-27SEP19,1558522740131,open,0.49,6.6,0.45,0.5295,0.48987683,85.99,0.498,0.0,BTC-27DEC19-4500-C,7895.12,0.0,0.26,1.4,0.6865,0.1,203.36,12.05848,-2.36865,18.97354,4e-05,0.88479
7895.12,index_price,1558522740129,open,0.33,0.0,0.281,0.387,0.3339595,110.39,None,0,BTC-31MAY19-10500-P,7895.12,0.0,0.0,0.0,0.0,0.0,0.0,1.43153,-8.90249,-2.44931,9e-05,-0.94182
7895.12,index_price,1558522740131,open,0.0,246.1,0.0005,0.04,2.475e-05,135.02,0.0005,0,BTC-31MAY19-4000-P,7895.12,0.0,0.0,0.0,0.0005,10.0,179.84,0.0189,-0.14371,-0.00087,0.0,-0.00043
7895.12,index_price,1558522740132,open,0.0,225.0,0.0005,0.0415,0.00169929,121.42,0.0035,0,BTC-31MAY19-5500-P,7895.12,111.65,0.001,7.0,0.0025,64.6,129.91,0.65947,-4.5107,-0.04653,4e-05,-0.02254
7895.12,index_price,1558522740135,open,0.56,0.0,0.517,0.5965,0.55665405,0.0,None,0,BTC-31MAY19-3500-C,7895.12,0.0,0.007,0.2,0.0,0.0,0.0,0.0,0.0,0.85109,0.0,1.0
8012.04,BTC-27SEP19,1558522740135,open,0.07,64.6,0.026,0.111,0.06865558,84.21,0.0705,0.0,BTC-27DEC19-5000-P,7895.12,82.43,0.0655,6.0,0.07,0.1,84.96,14.27575,-2.7461,-10.36405,4e-05,-0.14706
8012.04,BTC-27SEP19,1558522740134,open,0.02,83.4,0.0005,0.065,0.02441321,88.94,0.0205,0.0,BTC-27DEC19-3500-P,7895.12,85.17,0.021,16.0,0.028,15.0,92.68,7.48203,-1.52012,-4.10119,2e-05,-0.06095
264.22,ETH-27SEP19,1558522740142,open,0.39,743.0,0.349,0.428,0.388008,96.65,0.338,0.0,ETH-27SEP19-180-C,254.16,0.0,0.23,1.0,0.5,1.0,167.39,0.3947,-0.14917,0.4098,0.00167,0.83071
258.15,ETH-28JUN19,1558522740142,open,0.0,4769.0,0.001,0.041,0.001198,110.23,0.004,0.0,ETH-28JUN19-120-P,254.16,0.0,0.0,0.0,0.002,72.0,118.84,0.02013,-0.03009,-0.00268,0.00027,-0.0091
258.15,ETH-28JUN19,1558522740142,open,0.54,50.0,0.497,0.576,0.53637,110.45,0.547,0.0,ETH-28JUN19-120-C,254.16,0.0,0.003,10.0,0.0,0.0,0.0,0.02033,-0.03045,0.11852,0.00027,0.9908
254.16,index_price,1558522740142,open,0.22,111.0,0.177,0.256,0.216773,99.77,0.16,0,ETH-31MAY19-200-C,254.16,76.9,0.214,50.0,0.226,50.0,138.69,0.0427,-0.23997,0.04514,0.00272,0.94719
254.16,index_price,1558522740142,open,0.3,100.0,0.253,0.332,0.292821,107.75,0.256,0,ETH-31MAY19-180-C,254.16,0.0,0.001,1.0,0.0,0.0,0.0,0.01611,-0.09776,0.0427,0.00095,0.98372
258.15,ETH-28JUN19,1558522740144,open,0.04,2690.0,0.004,0.087,0.045353,101.18,0.038,0.0,ETH-28JUN19-210-P,254.16,94.16,0.039,153.0,0.044,160.0,99.7,0.23719,-0.32539,-0.06688,0.00348,-0.21107
258.15,ETH-28JUN19,1558522740144,open,0.0,4824.0,0.001,0.041,0.001034,119.3,0.003,0.0,ETH-28JUN19-110-P,254.16,0.0,0.0,0.0,0.002,403.0,131.11,0.01671,-0.02703,-0.00219,0.00021,-0.00736
254.16,index_price,1558522740142,open,0.17,50.0,0.135,0.228,0.181712,127.28,0.23,0,ETH-24MAY19-300-P,254.16,0.0,0.174,50.0,0.181,50.0,112.56,0.01513,-0.51334,-0.01494,0.00358,-0.96178
258.15,ETH-28JUN19,1558522740145,open,0.69,0.0,0.651,0.73,0.690925,156.07,None,0.0,ETH-28JUN19-80-C,254.16,0.0,0.003,2.0,0.0,0.0,0.0,0.01087,-0.023,0.07943,0.0001,0.99547
264.23,ETH-27SEP19,1558522740146,open,0.54,31.0,0.494,0.618,0.556235,101.68,0.52,0.0,ETH-27SEP19-380-P,254.16,97.11,0.546,30.0,0.565,30.0,105.55,0.59598,-0.23695,-1.08791,0.0024,-0.61898
254.16,index_price,1558522740142,open,0.16,1.0,0.109,0.188,0.148014,99.3,0.113,0,ETH-31MAY19-220-C,254.16,90.91,0.145,50.0,0.157,50.0,121.5,0.09498,-0.53133,0.04299,0.00609,0.84365
258.16,ETH-28JUN19,1558522740146,open,0.23,51.0,0.189,0.287,0.23807,104.72,0.226,0.0,ETH-28JUN19-300-P,254.16,98.05,0.23,120.0,0.242,120.0,107.94,0.31435,-0.44635,-0.22174,0.00446,-0.61211
258.16,ETH-28JUN19,1558522740146,open,0.66,0.0,0.613,0.692,0.652205,141.22,None,0.0,ETH-28JUN19-90-C,254.16,0.0,0.003,3.0,0.0,0.0,0.0,0.01198,-0.02294,0.08939,0.00013,0.99495
264.23,ETH-27SEP19,1558522740147,open,0.61,0.0,0.557,0.685,0.620974,102.61,None,0.0,ETH-27SEP19-400-P,254.16,0.0,0.0,0.0,0.0,0.0,0.0,0.5807,-0.23299,-1.17439,0.00231,-0.64766
254.16,index_price,1558522740143,open,0.3,171.0,0.252,0.331,0.291793,142.33,0.249,0,ETH-24MAY19-180-C,254.16,0.0,0.002,101.0,0.381,1.0,500.0,0.0002,-0.00763,0.00925,4e-05,0.9997
264.23,ETH-27SEP19,1558522740147,open,0.0,174.0,0.001,0.041,0.001505,113.91,0.002,0.0,ETH-27SEP19-60-P,254.16,0.0,0.0,0.0,0.003,270.0,126.33,0.02504,-0.01115,-0.00658,9e-05,-0.00561
254.16,index_price,1558522740143,open,0.49,0.0,0.449,0.528,0.488491,0.0,None,0,ETH-24MAY19-130-C,254.16,0.0,0.009,4.0,0.0,0.0,0.0,0.0,0.0,0.00668,0.0,1.0
254.16,index_price,1558522740146,open,0.0,577.0,0.001,0.04,3.6e-05,160.02,0.001,0,ETH-24MAY19-180-P,254.16,0.0,0.0,0.0,0.001,220.0,233.12,0.00066,-0.00911,-1e-05,0.00012,-0.00109
254.16,index_price,1558522740144,open,0.11,76.0,0.059,0.138,0.098026,104.04,0.096,0,ETH-24MAY19-230-C,254.16,80.68,0.096,50.0,0.103,50.0,139.53,0.02818,-0.78153,0.01068,0.00816,0.91568
8012.04,BTC-27SEP19,1558522740198,open,1.79,0.0,1.6865,1.9095,1.79792559,98.55,None,0.0,BTC-27DEC19-22000-P,7895.12,0.0,0.008,2.0,2.6605,0.3,500.0,15.88332,-3.57594,-126.10907,4e-05,-0.82689
8012.04,BTC-27SEP19,1558522740200,open,1.55,0.0,1.4555,1.6595,1.55765087,97.1,None,0.0,BTC-27DEC19-20000-P,7895.12,0.0,0.006,5.0,2.4145,0.2,500.0,17.38383,-3.85596,-113.26029,5e-05,-0.79973
