underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
4964.0,index_price,1554461940006,open,0.34,0.0,0.34528606,0.34542856,0.34530773,97.12,None,0,BTC-12APR19-3250-C,4964.0,0.0,0.001,20.0,0.0,0.0,0.0,0.01409,-0.09951,0.61165,0.0,0.99941
4981.38,BTC-27SEP19,1554461940043,open,0.04,84.8,0.01282818,0.14828024,0.04266284,65.9,0.039,0.0,BTC-27DEC19-3000-P,4964.0,62.48,0.037,16.0,0.049,6.0,69.57,8.42662,-1.04432,-5.84579,7e-05,-0.11844
4981.38,BTC-27SEP19,1554461940048,open,0.15,5.0,0.12274117,0.19059638,0.14611551,62.91,0.1625,0.0,BTC-27SEP19-4750-P,4964.08,60.96,0.141,9.8,0.151,17.4,64.78,13.03965,-2.34544,-12.36202,0.00017,-0.37185
4968.2,BTC-28JUN19,1554461940048,open,0.1,10.7,0.06385301,0.10951225,0.10154833,65.64,0.106,0.0,BTC-28JUN19-4750-P,4964.08,64.52,0.0995,5.0,0.104,14.4,66.98,9.08299,-3.55428,-5.52127,0.00024,-0.38206
4981.38,BTC-27SEP19,1554461940049,open,0.01,645.7,0.00333217,0.01953558,0.01173913,70.03,0.0115,0.0,BTC-27SEP19-2500-P,4964.08,67.42,0.01,7.1,0.0135,18.0,72.49,3.44161,-0.6891,-1.42559,4e-05,-0.04799
4964.08,index_price,1554461940048,open,0.01,67.5,0.00140155,0.02441795,0.01140201,82.25,0.011,0,BTC-12APR19-4500-P,4964.08,79.69,0.0105,24.0,0.0125,0.1,85.29,1.77057,-10.59039,-0.17642,0.00046,-0.17726
4981.38,BTC-27SEP19,1554461940049,open,0.04,1098.2,0.02282788,0.07466738,0.04341374,65.61,0.0585,0.0,BTC-27SEP19-8000-C,4964.08,65.15,0.0425,10.0,0.045,14.4,66.41,9.85979,-1.84963,3.90976,0.00013,0.20723
4981.38,BTC-27SEP19,1554461940048,open,0.25,10.0,0.19822086,0.42249199,0.25289705,62.79,0.22,0.0,BTC-27DEC19-4500-C,4964.08,56.8,0.2345,3.0,0.2725,3.0,69.2,15.27507,-1.80379,15.36633,0.00013,0.67638
4981.38,BTC-27SEP19,1554461940048,open,0.3,35.0,0.2572263,0.45870811,0.30529547,63.18,0.281,0.0,BTC-27DEC19-4000-C,4964.08,55.07,0.2835,3.0,0.3255,3.0,70.6,13.49173,-1.60292,16.15986,0.00012,0.75065
4968.28,BTC-28JUN19,1554461940049,open,0.0,703.5,2.61e-06,0.00040971,0.00199485,92.22,0.002,0.0,BTC-28JUN19-2000-P,4964.08,88.42,0.0015,13.0,0.0025,1.0,95.52,0.70724,-0.38879,-0.15203,1e-05,-0.01132
