underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
198.44,ETH-27DEC19,1568631540261,open,1.23,0.0,1.157,1.309,1.230328,89.4,None,0.0,ETH-27DEC19-440-P,193.95,0.0,0.001,8.0,0.0,0.0,0.0,0.14622,-0.06415,-1.19457,0.00149,-0.92644
195.53,SYN.ETH-25OCT19,1568631540261,open,0.21,162.0,0.172,0.233,0.203922,70.85,0.167,0.0,ETH-25OCT19-160-C,193.95,0.0,0.0,0.0,0.221,240.0,90.47,0.15704,-0.14309,0.13188,0.00544,0.83719
198.44,ETH-27DEC19,1568631540263,open,0.33,2.0,0.293,0.355,0.325569,72.28,0.275,0.0,ETH-27DEC19-140-C,193.95,0.0,0.294,300.0,0.0,0.0,0.0,0.22727,-0.08062,0.29894,0.00286,0.8653
198.44,ETH-27DEC19,1568631540263,open,1.62,37.0,1.546,1.715,1.626987,91.34,0.707,0.0,ETH-27DEC19-520-P,193.95,0.0,0.002,25.0,0.0,0.0,0.0,0.08967,-0.0402,-1.43306,0.00089,-0.96037
198.44,ETH-27DEC19,1568631540267,open,0.41,2.0,0.383,0.432,0.40812,72.23,0.346,0.0,ETH-27DEC19-120-C,193.95,0.0,0.101,1.0,0.0,0.0,0.0,0.13398,-0.0475,0.29145,0.00169,0.93433
198.44,ETH-27DEC19,1568631540279,open,0.01,8818.0,0.003,0.025,0.012837,72.23,0.013,0.0,ETH-27DEC19-120-P,193.95,67.79,0.01,40.0,0.014,260.0,73.92,0.13398,-0.0475,-0.04348,0.00169,-0.06567
198.44,ETH-27DEC19,1568631540279,open,0.3,1340.0,0.24,0.349,0.295884,74.21,0.292,0.0,ETH-27DEC19-240-P,193.95,70.79,0.289,108.0,0.307,348.0,79.67,0.40114,-0.1461,-0.50379,0.00492,-0.6137
194.24,ETH-27SEP19,1568631540283,open,2.08,27.0,1.999,2.184,2.088644,0.0,1.044,0.0,ETH-27SEP19-600-P,193.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17878,0.0,-1.0
198.44,ETH-27DEC19,1568631540283,open,0.06,3982.0,0.032,0.09,0.060649,72.23,0.054,0.0,ETH-27DEC19-160-P,193.95,68.64,0.055,264.0,0.061,260.0,72.45,0.31452,-0.1115,-0.15828,0.00396,-0.22512
194.24,ETH-27SEP19,1568631540283,open,0.49,20.0,0.47,0.5,0.485181,110.0,0.441,0.0,ETH-27SEP19-100-C,193.95,0.0,0.011,15.0,0.0,0.0,0.0,0.00021,-0.00107,0.02979,2e-05,0.99984
198.44,ETH-27DEC19,1568631540289,open,1.82,0.0,1.742,1.92,1.827061,93.0,0.845,0.0,ETH-27DEC19-560-P,193.95,0.0,0.0,0.0,0.0,0.0,0.0,0.07337,-0.03349,-1.54863,0.00072,-0.96896
198.44,ETH-27DEC19,1568631540289,open,2.42,0.0,2.327,2.539,2.429076,96.32,None,0.0,ETH-27DEC19-680-P,193.95,0.0,0.002,10.0,0.0,0.0,0.0,0.04008,-0.01895,-1.89086,0.00038,-0.98484
194.24,ETH-27SEP19,1568631540289,open,2.7,0.0,2.599,2.821,2.706373,0.0,None,0.0,ETH-27SEP19-720-P,193.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21453,0.0,-1.0
194.24,ETH-27SEP19,1568631540291,open,0.18,647.0,0.152,0.205,0.179392,73.28,0.125,0.0,ETH-27SEP19-160-C,193.95,0.0,0.176,300.0,0.0,0.0,0.0,0.03742,-0.12606,0.0443,0.00454,0.94478
198.44,ETH-27DEC19,1568631540291,open,0.02,1606.0,0.005,0.035,0.016922,86.12,0.019,0.0,ETH-27DEC19-400-C,193.95,83.89,0.015,650.0,0.019,240.0,88.39,0.17659,-0.07464,0.043,0.00187,0.09456
194.24,ETH-27SEP19,1568631540296,open,2.29,0.0,2.199,2.396,2.294554,0.0,None,0.0,ETH-27SEP19-640-P,193.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1907,0.0,-1.0
198.44,ETH-27DEC19,1568631540298,open,0.84,257.0,0.772,0.908,0.838152,83.61,0.947,0.0,ETH-27DEC19-360-P,193.95,0.0,0.008,4.0,1.59,1.0,500.0,0.22148,-0.09089,-0.94623,0.00241,-0.87025
194.24,ETH-27SEP19,1568631540300,open,0.69,0.0,0.682,0.701,0.691136,210.1,0.01,0.0,ETH-27SEP19-60-C,193.95,0.0,0.003,10.0,0.0,0.0,0.0,0.00039,-0.00372,0.01786,2e-05,0.99969
194.24,ETH-27SEP19,1568631540308,open,1.26,0.0,1.2,1.335,1.265006,0.0,None,0.0,ETH-27SEP19-440-P,193.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1311,0.0,-1.0
194.24,ETH-27SEP19,1568631540315,open,0.44,730.0,0.4,0.49,0.442841,100.62,0.533,0.0,ETH-27SEP19-280-P,193.95,0.0,0.35,8.0,0.9,5.0,500.0,0.01744,-0.08068,-0.08225,0.00154,-0.97823
198.44,ETH-27DEC19,1568631540315,open,0.46,432.0,0.403,0.523,0.463164,76.61,0.66,0.0,ETH-27DEC19-280-P,193.95,0.0,0.0,0.0,1.0,1.0,354.57,0.33897,-0.12745,-0.66729,0.00403,-0.74161
194.24,ETH-27SEP19,1568631540317,open,0.0,11621.0,0.001,0.011,0.000495,83.72,0.001,0.0,ETH-27SEP19-140-P,193.95,0.0,0.0,0.0,0.001,3.0,92.49,0.00869,-0.03345,-0.00059,0.00092,-0.00969
198.44,ETH-27DEC19,1568631540317,open,0.01,7007.0,0.001,0.018,0.006548,91.34,0.006,0.0,ETH-27DEC19-520-C,193.95,87.62,0.005,725.0,0.008,200.0,94.36,0.08967,-0.0402,0.01832,0.00089,0.03963
194.24,ETH-27SEP19,1568631540317,open,1.47,0.0,1.399,1.547,1.470915,0.0,None,0.0,ETH-27SEP19-480-P,193.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14302,0.0,-1.0
194.24,ETH-27SEP19,1568631540317,open,0.34,1241.0,0.3,0.385,0.340637,89.87,0.426,0.0,ETH-27SEP19-260-P,193.95,0.0,0.3,5.0,0.0,0.0,0.0,0.02637,-0.10896,-0.07552,0.00261,-0.96423
198.44,ETH-27DEC19,1568631540320,open,0.26,157.0,0.215,0.288,0.254413,72.27,0.239,0.0,ETH-27DEC19-160-C,193.95,0.0,0.193,300.0,0.0,0.0,0.0,0.31456,-0.11157,0.28824,0.00396,0.77483
194.24,ETH-27SEP19,1568631540320,open,0.75,294.0,0.7,0.805,0.750346,0.0,1.024,0.0,ETH-27SEP19-340-P,193.95,0.0,0.0,0.0,1.19,1.0,500.0,0.0,0.0,-0.10131,0.0,-1.0
194.24,ETH-27SEP19,1568631540325,open,0.28,214.0,0.258,0.301,0.27981,85.28,0.227,0.0,ETH-27SEP19-140-C,193.95,0.0,0.007,20.0,0.0,0.0,0.0,0.00954,-0.0374,0.04106,0.00099,0.98922
194.24,ETH-27SEP19,1568631540325,open,2.49,0.0,2.399,2.608,2.500463,0.0,None,0.0,ETH-27SEP19-680-P,193.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20262,0.0,-1.0
200.54,SYN.ETH-27MAR20,1568631540329,open,1.05,0.0,0.968,1.139,1.052561,85.88,None,0.0,ETH-27MAR20-400-P,193.95,0.0,0.001,10.0,1.093,3.0,103.28,0.4244,-0.09449,-1.94867,0.00233,-0.78634
10450.09,SYN.BTC-25OCT19,1568631540372,open,0.07,117.6,0.0405,0.0975,0.06875371,69.73,0.0665,0.0,BTC-25OCT19-10000-P,10311.93,68.32,0.067,1.5,0.07,8.0,70.74,12.9785,-11.63986,-4.98729,0.00016,-0.37933
10450.09,SYN.BTC-25OCT19,1568631540399,open,0.0,841.1,0.0005,0.0135,0.00377714,79.16,0.004,0.0,BTC-25OCT19-17000-C,10311.93,78.15,0.0035,1.0,0.0045,47.9,81.61,2.9202,-2.97316,0.39968,3e-05,0.03969
200.54,SYN.ETH-27MAR20,1568631540410,open,0.05,20.0,0.018,0.08,0.046632,87.05,0.043,0.0,ETH-27MAR20-440-C,193.95,85.65,0.044,100.0,0.048,220.0,87.77,0.37904,-0.08554,0.13858,0.00205,0.17741
10373.01,BTC-27SEP19,1568631540420,open,0.1,2.8,0.0735,0.132,0.10282033,69.01,0.103,0.0,BTC-27SEP19-11250-P,10311.93,63.95,0.1,6.0,0.1055,6.0,73.66,5.88781,-18.6804,-2.58318,0.00027,-0.73295
10333.7,SYN.BTC-20SEP19,1568631540430,open,0.03,91.5,0.013,0.0595,0.03411643,60.96,0.031,0.0,BTC-20SEP19-10500-P,10311.93,58.17,0.033,5.3,0.035,1.9,63.16,4.14401,-32.59153,-0.68277,0.0006,-0.58813
200.54,SYN.ETH-27MAR20,1568631540483,open,1.24,0.0,1.153,1.331,1.240517,86.94,None,0.0,ETH-27MAR20-440-P,193.95,0.0,0.002,10.0,1.286,3.0,107.91,0.37831,-0.08526,-2.18684,0.00205,-0.82314
10333.7,SYN.BTC-20SEP19,1568631540555,open,0.0,129.1,0.0005,0.011,0.00104814,74.84,0.001,0.0,BTC-20SEP19-9000-P,10311.93,66.11,0.0005,57.5,0.0015,7.5,80.11,0.79557,-7.68127,-0.03801,9e-05,-0.0336
200.54,SYN.ETH-27MAR20,1568631540558,open,0.04,173.0,0.014,0.068,0.038133,88.17,0.039,0.0,ETH-27MAR20-480-C,193.95,86.27,0.035,10.0,0.041,500.0,89.84,0.33817,-0.07729,0.11734,0.0018,0.14886
194.05,SYN.ETH-20SEP19,1568631540591,open,0.13,0.0,0.101,0.171,0.135065,70.84,None,0.0,ETH-20SEP19-220-P,193.95,0.0,0.0,0.0,0.0,0.0,0.0,0.01937,-0.177,-0.02244,0.00684,-0.95378
10373.01,BTC-27SEP19,1568631540599,open,0.05,160.9,0.027,0.0795,0.05316438,67.57,0.053,0.0,BTC-27SEP19-10500-P,10311.93,67.33,0.053,3.9,0.054,0.2,68.78,7.13571,-22.16658,-1.76642,0.00033,-0.51835
200.54,SYN.ETH-27MAR20,1568631540641,open,1.43,0.0,1.341,1.527,1.431462,88.02,None,0.0,ETH-27MAR20-480-P,193.95,0.0,0.003,10.0,1.482,3.0,112.8,0.3372,-0.07695,-2.41952,0.0018,-0.85177
10450.09,SYN.BTC-25OCT19,1568631540680,open,0.0,258.1,0.0005,0.011,0.00145082,82.43,0.0015,0.0,BTC-25OCT19-6000-P,10311.93,78.09,0.001,10.0,0.002,6.7,86.67,1.21767,-1.29091,-0.17206,1e-05,-0.01401
10848.06,SYN.BTC-27MAR20,1568631540705,open,0.08,105.1,0.039,0.119,0.07722224,79.95,0.0775,0.0,BTC-27MAR20-18000-C,10311.93,78.63,0.074,4.9,0.08,29.0,81.08,26.5781,-5.50848,11.66495,5e-05,0.28071
194.05,SYN.ETH-20SEP19,1568631540730,open,0.18,0.0,0.151,0.224,0.186247,85.84,None,0.0,ETH-20SEP19-230-P,193.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0137,-0.15174,-0.02382,0.00399,-0.96974
10333.7,SYN.BTC-20SEP19,1568631540758,open,0.0,11.5,0.0005,0.0105,5.337e-05,110.0,0.0005,0.0,BTC-20SEP19-14500-C,10311.93,0.0,0.0,0.0,0.001,14.0,151.89,0.05778,-0.55156,0.00179,0.0,0.00169
10333.7,SYN.BTC-20SEP19,1568631540772,open,0.0,144.0,0.0005,0.0105,0.00053174,85.55,0.0005,0.0,BTC-20SEP19-12500-C,10311.93,0.0,0.0,0.0,0.001,0.1,94.11,0.45391,-5.00965,0.01831,5e-05,0.01722
10333.7,SYN.BTC-20SEP19,1568631540833,open,0.01,267.6,0.0005,0.0205,0.0062636,64.02,0.0065,0.0,BTC-20SEP19-11000-C,10311.93,63.04,0.006,24.0,0.0075,11.9,68.46,2.79731,-23.10509,0.19099,0.00039,0.18033
198.44,ETH-27DEC19,1568631540845,open,0.04,713.0,0.017,0.069,0.04152,78.07,0.037,0.0,ETH-27DEC19-300-C,193.95,75.74,0.038,532.0,0.045,32.0,80.3,0.30471,-0.11675,0.09501,0.00355,0.21306
10848.06,SYN.BTC-27MAR20,1568631540877,open,0.29,48.8,0.231,0.344,0.28869192,76.93,0.288,0.0,BTC-27MAR20-12000-P,10311.93,76.52,0.2875,7.0,0.293,5.0,78.43,31.30535,-6.24358,-42.94662,7e-05,-0.4605
198.44,ETH-27DEC19,1568631540934,open,0.55,0.0,0.492,0.615,0.55316,77.97,None,0.0,ETH-27DEC19-300-P,193.95,0.0,0.0,0.0,0.0,0.0,0.0,0.30434,-0.11646,-0.74249,0.00355,-0.78739
195.53,SYN.ETH-25OCT19,1568631540948,open,0.44,3.0,0.395,0.493,0.442678,77.72,0.645,0.0,ETH-25OCT19-280-P,193.95,0.0,0.0,0.0,0.0,0.0,0.0,0.11094,-0.11089,-0.27989,0.00351,-0.90128
10333.7,SYN.BTC-20SEP19,1568631540959,open,0.08,9.7,0.0625,0.105,0.08408428,66.1,0.0855,0.0,BTC-20SEP19-9500-C,10311.93,59.7,0.083,7.0,0.0875,7.0,82.08,1.89871,-16.19049,0.89286,0.00025,0.8978
200.54,SYN.ETH-27MAR20,1568631540974,open,1.82,0.0,1.721,1.923,1.81844,89.78,None,0.0,ETH-27MAR20-560-P,193.95,0.0,0.01,10.0,0.0,0.0,0.0,0.26719,-0.06218,-2.87418,0.0014,-0.89384
10450.09,SYN.BTC-25OCT19,1568631540982,open,0.12,20.0,0.0875,0.1555,0.12162875,69.73,0.136,0.0,BTC-25OCT19-11000-P,10311.93,65.76,0.1165,29.1,0.1235,1.0,71.18,13.52134,-12.12669,-7.41326,0.00017,-0.54442
10623.51,BTC-27DEC19,1568631541035,open,0.0,384.1,0.0005,0.0105,0.00075001,99.89,0.003,0.0,BTC-27DEC19-3000-P,10311.97,95.21,0.0005,5.1,0.001,18.0,103.57,0.65108,-0.31918,-0.13809,0.0,-0.00391
10373.01,BTC-27SEP19,1568631541035,open,0.0,389.1,0.0005,0.0135,0.00360891,77.37,0.0025,0.0,BTC-27SEP19-8500-P,10311.97,74.25,0.003,49.2,0.0045,57.6,81.48,2.12243,-7.5491,-0.19543,9e-05,-0.05962
10373.01,BTC-27SEP19,1568631541035,open,0.0,350.4,0.0005,0.0105,5.5e-07,110.0,0.0005,0.0,BTC-27SEP19-4750-P,10311.97,0.0,0.0,0.0,0.0005,34.9,184.73,0.00102,-0.00515,-4e-05,0.0,-1e-05
10623.51,BTC-27DEC19,1568631541035,open,0.04,277.5,0.017,0.0705,0.04121499,77.45,0.0415,0.0,BTC-27DEC19-16000-C,10311.97,76.65,0.04,19.3,0.0425,6.0,78.28,16.3071,-6.19843,5.0916,7e-05,0.21293
10623.51,BTC-27DEC19,1568631541035,open,0.05,471.0,0.024,0.0845,0.05244193,76.86,0.0545,0.0,BTC-27DEC19-15000-C,10311.97,75.72,0.0505,22.4,0.055,32.8,78.34,18.16684,-6.85267,6.12312,8e-05,0.25895
10373.01,BTC-27SEP19,1568631541035,open,0.0,406.8,0.0005,0.0105,0.0,110.0,0.0005,0.0,BTC-27SEP19-2500-P,10311.97,0.0,0.0,0.0,0.0005,18.0,326.74,0.0,0.0,0.0,0.0,0.0
10373.01,BTC-27SEP19,1568631541035,open,0.0,492.7,0.0005,0.0105,0.0,110.0,0.0005,0.0,BTC-27SEP19-2000-P,10311.97,0.0,0.0,0.0,0.0005,59.0,377.0,0.0,0.0,0.0,0.0,0.0
10623.51,BTC-27DEC19,1568631541035,open,0.18,491.9,0.1405,0.218,0.18118786,73.82,0.1835,0.0,BTC-27DEC19-10000-C,10311.97,72.21,0.178,8.0,0.1825,14.0,74.48,21.05975,-7.62977,13.51143,9e-05,0.63686
10623.51,BTC-27DEC19,1568631541035,open,0.09,313.4,0.049,0.1215,0.08533364,75.38,0.086,0.0,BTC-27DEC19-13000-C,10311.97,74.22,0.083,27.4,0.087,17.0,76.21,21.35481,-7.90067,8.71123,9e-05,0.37912
10373.01,BTC-27SEP19,1568631541035,open,0.0,670.6,0.0005,0.0105,2.35e-06,110.0,0.0005,0.0,BTC-27SEP19-22000-C,10311.97,0.0,0.0,0.0,0.0005,8.0,163.99,0.00408,-0.02064,0.00016,0.0,6e-05
10373.01,BTC-27SEP19,1568631541035,open,0.0,684.0,0.0005,0.0105,0.0,110.0,0.0005,0.0,BTC-27SEP19-30000-C,10311.97,0.0,0.0,0.0,0.0005,8.0,220.44,0.0,-1e-05,0.0,0.0,0.0
10373.01,BTC-27SEP19,1568631541035,open,0.0,49.2,0.0005,0.0105,0.0,110.0,0.0015,0.0,BTC-27SEP19-3250-P,10311.97,0.0,0.0,0.0,0.0005,48.0,268.37,0.0,0.0,0.0,0.0,0.0
10373.01,BTC-27SEP19,1568631541035,open,0.02,20.8,0.006,0.042,0.02189215,68.62,0.0215,0.0,BTC-27SEP19-9750-P,10311.97,67.94,0.0215,22.7,0.0235,24.0,71.37,6.02982,-19.02214,-0.9338,0.00027,-0.28023
10623.51,BTC-27DEC19,1568631541035,open,0.12,488.8,0.083,0.1615,0.12249545,73.82,0.1195,0.0,BTC-27DEC19-10000-P,10311.97,72.05,0.119,11.5,0.124,35.4,74.58,21.05975,-7.62973,-14.3997,9e-05,-0.36314
10623.51,BTC-27DEC19,1568631541035,open,0.0,429.1,0.0005,0.0105,0.00099698,98.61,0.001,0.0,BTC-27DEC19-44000-C,10311.97,92.32,0.0005,30.0,0.0015,45.5,102.89,1.06708,-0.51646,0.17229,0.0,0.00681
10623.51,BTC-27DEC19,1568631541036,open,0.33,91.7,0.299,0.355,0.32726734,74.06,0.327,0.0,BTC-27DEC19-7500-C,10311.97,49.75,0.3035,12.0,0.353,12.0,94.37,12.42289,-4.51567,15.83007,5e-05,0.86114
10373.01,BTC-27SEP19,1568631541036,open,0.0,586.8,0.0005,0.0105,0.0,110.0,0.0005,0.0,BTC-27SEP19-3000-P,10311.97,0.0,0.0,0.0,0.0005,40.0,286.11,0.0,0.0,0.0,0.0,0.0
10623.51,BTC-27DEC19,1568631541036,open,0.0,553.5,0.0005,0.011,0.00144749,90.4,0.0015,0.0,BTC-27DEC19-36000-C,10311.97,86.87,0.001,10.0,0.002,8.9,93.81,1.53028,-0.67897,0.26143,1e-05,0.01026
10373.01,BTC-27SEP19,1568631541036,open,0.0,146.6,0.0005,0.0105,4e-08,110.0,0.0005,0.0,BTC-27SEP19-26000-C,10311.97,0.0,0.0,0.0,0.0005,8.0,194.77,9e-05,-0.00039,0.0,0.0,0.0
10373.01,BTC-27SEP19,1568631541036,open,0.0,125.2,0.0005,0.0105,0.0,110.0,0.0005,0.0,BTC-27SEP19-3750-P,10311.97,0.0,0.0,0.0,0.0005,38.0,236.77,0.0,-1e-05,0.0,0.0,0.0
10373.01,BTC-27SEP19,1568631541035,open,0.18,4.1,0.1645,0.2045,0.18417542,77.37,0.169,0.0,BTC-27SEP19-8500-C,10311.97,0.0,0.1775,9.0,0.1925,10.1,106.97,2.12267,-7.55032,2.33723,9e-05,0.94037
10623.51,BTC-27DEC19,1568631541036,open,0.0,239.8,0.0005,0.0105,2.059e-05,110.0,0.0005,0.0,BTC-27DEC19-1500-P,10311.97,0.0,0.0,0.0,0.0005,8.0,146.5,0.02771,-0.01496,-0.00436,0.0,-0.00013
10623.51,BTC-27DEC19,1568631541037,open,0.01,343.5,0.0005,0.0165,0.00683198,78.02,0.007,0.0,BTC-27DEC19-5500-P,10311.97,77.21,0.0065,10.0,0.0075,63.7,79.59,4.40533,-1.68688,-1.26041,2e-05,-0.03568
10373.01,BTC-27SEP19,1568631541037,open,0.42,713.5,0.41,0.4335,0.42165892,110.07,0.454,0.0,BTC-27SEP19-6000-C,10311.97,0.0,0.413,12.0,0.4305,12.0,216.6,0.08516,-0.43093,1.78302,0.0,0.99854
10373.01,BTC-27SEP19,1568631541037,open,0.57,289.7,0.5565,0.576,0.56618241,117.49,0.588,0.0,BTC-27SEP19-4500-C,10311.97,0.0,0.0025,1.1,0.0,0.0,0.0,0.00097,-0.00526,1.3408,0.0,0.99999
10623.51,BTC-27DEC19,1568631541036,open,0.0,257.0,0.0005,0.014,0.00404657,85.35,0.0045,0.0,BTC-27DEC19-28000-C,10311.97,83.63,0.0035,10.0,0.005,58.5,88.04,3.5195,-1.47436,0.6864,1e-05,0.0272
10623.51,BTC-27DEC19,1568631541036,open,0.14,660.8,0.0995,0.178,0.14023983,73.82,0.142,0.0,BTC-27DEC19-11000-C,10311.97,72.51,0.1375,25.6,0.1425,23.0,74.9,22.26595,-8.06676,11.91533,0.0001,0.54209
10623.51,BTC-27DEC19,1568631541037,open,0.08,603.9,0.0465,0.112,0.07889997,73.82,0.0795,0.0,BTC-27DEC19-9000-P,10311.97,72.43,0.0765,8.0,0.0795,19.3,74.16,18.47257,-6.69242,-10.2726,8e-05,-0.26755
10623.51,BTC-27DEC19,1568631541037,open,1.26,0.0,1.217,1.323,1.26688672,82.61,None,0.0,BTC-27DEC19-24000-P,10311.97,0.0,0.006,1.0,1.987,0.2,500.0,5.74784,-2.33044,-65.74692,2e-05,-0.95044
10450.09,SYN.BTC-25OCT19,1568631541034,open,0.19,15.5,0.154,0.2265,0.19034183,71.07,0.187,0.0,BTC-25OCT19-12000-P,10311.97,30.84,0.1525,6.0,0.224,6.0,98.75,12.12358,-11.08164,-9.7371,0.00015,-0.68449
10373.01,BTC-27SEP19,1568631541036,open,0.0,392.7,0.0005,0.0105,1.4e-07,110.0,0.0005,0.0,BTC-27SEP19-4500-P,10311.97,0.0,0.0,0.0,0.0005,38.0,196.63,0.0003,-0.00147,-1e-05,0.0,0.0
10623.51,BTC-27DEC19,1568631541036,open,0.0,617.2,0.0005,0.012,0.00249788,82.2,0.0025,0.0,BTC-27DEC19-4500-P,10311.97,79.38,0.002,10.0,0.003,66.2,84.7,2.01212,-0.81173,-0.4914,1e-05,-0.01407
10623.51,BTC-27DEC19,1568631541037,open,0.03,494.8,0.0085,0.05,0.02585545,78.61,0.0265,0.0,BTC-27DEC19-18000-C,10311.97,77.89,0.025,24.0,0.0265,0.1,79.14,12.73906,-4.91482,3.50634,5e-05,0.14411
10623.51,BTC-27DEC19,1568631541037,open,0.0,134.2,0.0005,0.0105,0.00014426,110.0,0.0005,0.0,BTC-27DEC19-2000-P,10311.97,0.0,0.0,0.0,0.001,18.0,135.85,0.15,-0.08098,-0.02734,0.0,-0.00078
10373.01,BTC-27SEP19,1568631541037,open,0.52,789.2,0.508,0.5275,0.51798216,111.43,0.5015,0.0,BTC-27SEP19-5000-C,10311.97,0.0,0.5,10.0,0.0,0.0,0.0,0.0037,-0.01893,1.48966,0.0,0.99995
10623.51,BTC-27DEC19,1568631541037,open,0.0,1538.9,0.0005,0.0105,0.00071465,104.79,0.0005,0.0,BTC-27DEC19-52000-C,10311.97,101.45,0.0005,2.0,0.001,34.0,108.2,0.77844,-0.40035,0.1203,0.0,0.00477
10623.51,BTC-27DEC19,1568631541037,open,0.0,323.2,0.0005,0.0105,0.0007475,100.76,0.0015,0.0,BTC-27DEC19-48000-C,10311.97,97.1,0.0005,30.0,0.001,14.2,103.65,0.83052,-0.41073,0.12999,0.0,0.00513
10373.01,BTC-27SEP19,1568631541037,open,0.14,449.4,0.1175,0.1625,0.14002807,73.11,0.141,0.0,BTC-27SEP19-9000-C,10311.97,0.0,0.1205,9.0,0.1615,9.0,121.91,3.52647,-11.85297,2.29518,0.00015,0.88262
10623.51,BTC-27DEC19,1568631541037,open,0.02,269.4,0.009,0.0415,0.02319189,74.26,0.0225,0.0,BTC-27DEC19-7000-P,10311.97,73.53,0.0225,23.0,0.024,56.3,75.1,10.12968,-3.69175,-3.76918,4e-05,-0.10392
10623.51,BTC-27DEC19,1568631541037,open,0.29,224.4,0.261,0.323,0.29261345,73.82,0.291,0.0,BTC-27DEC19-8000-C,10311.97,72.28,0.2905,3.5,0.2945,3.2,75.18,14.63407,-5.30182,15.69133,6e-05,0.82181
