underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
10005.93,SYN.BTC-26JUL19,1563879540066,open,0.04,598.4,0.001,0.084,0.04250918,120.98,0.0495,0.0,BTC-26JUL19-10000-P,10000.63,113.88,0.04,0.3,0.057,10.0,161.99,3.53697,-74.39692,-0.40906,0.00037,-0.47639
10250.85,BTC-27DEC19,1563879540062,open,0.07,157.7,0.0265,0.106,0.0660329,105.36,0.082,0.0,BTC-27DEC19-22000-C,10000.63,104.31,0.064,4.9,0.0685,10.0,106.61,20.08067,-6.74303,6.93932,4e-05,0.22354
10005.93,SYN.BTC-26JUL19,1563879540071,open,0.04,598.4,0.001,0.084,0.04250918,120.98,0.0495,0.0,BTC-26JUL19-10000-P,10000.63,113.88,0.04,0.3,0.049,0.5,139.34,3.53697,-74.39692,-0.40906,0.00037,-0.47639
215.44,ETH-27DEC19,1563879540077,open,0.03,801.0,0.001,0.066,0.026577,111.82,0.031,0.0,ETH-27DEC19-720-C,212.24,108.61,0.023,50.0,0.029,300.0,113.88,0.2486,-0.0886,0.06836,0.00111,0.1004
213.74,ETH-27SEP19,1563879540077,open,0.0,2155.0,0.001,0.042,0.002998,122.08,0.002,0.0,ETH-27SEP19-720-C,212.24,116.19,0.002,80.0,0.004,300.0,126.75,0.04143,-0.03839,0.00604,0.00041,0.01865
213.74,ETH-27SEP19,1563879540077,open,0.0,2495.0,0.001,0.044,0.004689,119.53,0.006,0.0,ETH-27SEP19-640-C,212.24,112.48,0.003,100.0,0.006,500.0,123.91,0.05892,-0.05346,0.00912,0.0006,0.02834
213.74,ETH-27SEP19,1563879540077,open,0.0,4680.0,0.001,0.042,0.002251,122.08,0.002,0.0,ETH-27SEP19-760-C,212.24,111.58,0.001,605.0,0.003,200.0,126.43,0.03317,-0.03073,0.00468,0.00033,0.01438
215.44,ETH-27DEC19,1563879540077,open,0.05,166.0,0.008,0.087,0.047021,109.4,0.06,0.0,ETH-27DEC19-560-C,212.24,107.52,0.044,40.0,0.05,110.0,111.2,0.35088,-0.12234,0.10943,0.00161,0.1652
215.44,ETH-27DEC19,1563879540077,open,1.83,0.0,1.712,1.937,1.824927,109.76,0.953,0.0,ETH-27DEC19-600-P,212.24,0.0,0.001,100.0,0.0,0.0,0.0,0.32003,-0.11195,-2.48265,0.00146,-0.85626
215.44,ETH-27DEC19,1563879540077,open,0.49,0.0,0.456,0.535,0.495351,103.3,None,0.0,ETH-27DEC19-120-C,212.24,0.0,0.001,1200.0,0.99,5.0,500.0,0.27338,-0.09001,0.36122,0.00133,0.88545
213.73,ETH-27SEP19,1563879540078,open,0.81,259.0,0.74,0.884,0.812334,112.13,0.94,0.0,ETH-27SEP19-380-P,212.24,0.0,0.009,8.0,0.0,0.0,0.0,0.22634,-0.19263,-0.63504,0.00245,-0.83393
215.44,ETH-27DEC19,1563879540077,open,0.79,241.0,0.717,0.859,0.787732,106.29,0.986,0.0,ETH-27DEC19-360-P,212.24,83.62,0.736,110.0,0.86,110.0,134.92,0.52253,-0.17701,-1.33233,0.00246,-0.65115
213.73,ETH-27SEP19,1563879540077,open,0.56,496.0,0.497,0.621,0.558923,110.97,0.556,0.0,ETH-27SEP19-320-P,212.24,0.0,0.0,0.0,0.61,110.0,144.8,0.29883,-0.2517,-0.49815,0.00327,-0.73249
212.32,SYN.ETH-26JUL19,1563879540077,open,0.0,1074.0,0.001,0.04,0.0,144.98,0.001,0.0,ETH-26JUL19-480-C,212.24,0.0,0.0,0.0,0.003,300.0,424.21,0.0,0.0,0.0,0.0,0.0
213.73,ETH-27SEP19,1563879540078,open,0.63,0.0,0.588,0.667,0.627476,109.86,None,0.0,ETH-27SEP19-80-C,212.24,0.0,0.003,10.0,0.0,0.0,0.0,0.0235,-0.0196,0.13997,0.00026,0.99033
212.47,SYN.ETH-2AUG19,1563879540078,open,0.21,0.0,0.172,0.251,0.211648,121.18,None,0.0,ETH-2AUG19-170-C,212.24,0.0,0.0,0.0,0.0,0.0,0.0,0.06637,-0.40719,0.03891,0.00448,0.88848
213.73,ETH-27SEP19,1563879540079,open,0.72,0.0,0.681,0.76,0.720712,135.85,0.01,0.0,ETH-27SEP19-60-C,212.24,0.0,0.003,10.0,0.0,0.0,0.0,0.01633,-0.01684,0.10527,0.00015,0.99361
213.73,ETH-27SEP19,1563879540079,open,0.48,769.0,0.419,0.536,0.477757,109.7,0.391,0.0,ETH-27SEP19-300-P,212.24,87.93,0.447,110.0,0.523,110.0,138.47,0.32054,-0.2669,-0.45027,0.00354,-0.68953
213.73,ETH-27SEP19,1563879540079,open,0.26,779.0,0.217,0.296,0.25694,107.69,0.227,0.0,ETH-27SEP19-180-C,212.24,86.22,0.227,99.0,0.6,1.0,365.88,0.30181,-0.24669,0.18137,0.0034,0.72714
213.11,SYN.ETH-30AUG19,1563879540077,open,0.03,255.0,0.001,0.07,0.030173,114.07,0.052,0.0,ETH-30AUG19-320-C,212.24,111.44,0.028,160.0,0.033,567.0,117.38,0.17893,-0.26943,0.03271,0.00333,0.17809
213.73,ETH-27SEP19,1563879540080,open,0.01,4311.0,0.001,0.046,0.006177,107.68,0.005,0.0,ETH-27SEP19-100-P,212.24,99.1,0.004,1.0,0.006,200.0,107.05,0.06082,-0.04971,-0.01374,0.00069,-0.02944
213.73,ETH-27SEP19,1563879540080,open,0.45,47.0,0.416,0.495,0.45518,107.71,0.689,0.0,ETH-27SEP19-120-C,212.24,0.0,0.001,100.0,0.0,0.0,0.0,0.11934,-0.09756,0.1839,0.00134,0.93191
212.32,SYN.ETH-26JUL19,1563879540077,open,0.0,0.0,0.001,0.04,0.000115,145.04,None,0.0,ETH-26JUL19-150-P,212.24,0.0,0.0,0.0,0.002,300.0,211.99,0.00165,-0.02441,-5e-05,0.00032,-0.00286
212.32,SYN.ETH-26JUL19,1563879540078,open,0.25,0.0,0.207,0.286,0.246805,139.12,None,0.0,ETH-26JUL19-160-C,212.24,0.0,0.0,0.0,0.0,0.0,0.0,0.00472,-0.11421,0.01244,0.00096,0.99068
212.47,SYN.ETH-2AUG19,1563879540077,open,0.17,0.0,0.134,0.213,0.173634,121.24,None,0.0,ETH-2AUG19-180-C,212.24,0.0,0.0,0.0,0.0,0.0,0.0,0.09036,-0.55468,0.0374,0.0061,0.82417
212.32,SYN.ETH-26JUL19,1563879540077,open,0.0,2112.0,0.001,0.04,0.0,144.98,0.001,0.0,ETH-26JUL19-500-C,212.24,0.0,0.0,0.0,0.003,300.0,441.22,0.0,0.0,0.0,0.0,0.0
213.73,ETH-27SEP19,1563879540081,open,0.9,79.0,0.824,0.975,0.89965,112.13,0.351,0.0,ETH-27SEP19-400-P,212.24,0.0,0.01,1.0,0.0,0.0,0.0,0.2027,-0.1725,-0.67854,0.00219,-0.85939
212.32,SYN.ETH-26JUL19,1563879540077,open,0.0,600.0,0.001,0.043,0.003666,124.35,0.008,0.0,ETH-26JUL19-250-C,212.24,109.31,0.002,250.0,0.006,550.0,140.37,0.02723,-0.58875,0.00123,0.00617,0.07705
212.32,SYN.ETH-26JUL19,1563879540077,open,0.0,1934.0,0.001,0.04,0.000568,137.63,0.002,0.0,ETH-26JUL19-280-C,212.24,0.0,0.0,0.0,0.001,3.0,148.96,0.00663,-0.12054,0.00022,0.00136,0.01376
212.32,SYN.ETH-26JUL19,1563879540079,open,0.01,1438.0,0.001,0.047,0.00732,121.55,0.008,0.0,ETH-26JUL19-240-C,212.24,108.89,0.005,546.0,0.009,250.0,129.73,0.04187,-0.8848,0.00221,0.0097,0.13961
213.11,SYN.ETH-30AUG19,1563879540077,open,0.71,0.0,0.638,0.774,0.706213,115.09,None,0.0,ETH-30AUG19-360-P,212.24,0.0,0.0,0.0,0.0,0.0,0.0,0.12873,-0.19558,-0.35308,0.00237,-0.89042
212.32,SYN.ETH-26JUL19,1563879540079,open,0.32,867.0,0.267,0.372,0.319487,141.35,0.42,0.0,ETH-26JUL19-280-P,212.24,0.0,0.022,7.0,0.348,10.0,323.38,0.00757,-0.18603,-0.0218,0.00151,-0.98394
212.32,SYN.ETH-26JUL19,1563879540077,open,0.0,1117.0,0.001,0.04,0.0,144.98,0.001,0.0,ETH-26JUL19-440-C,212.24,0.0,0.0,0.0,0.002,302.0,366.03,0.0,0.0,0.0,0.0,0.0
213.11,SYN.ETH-30AUG19,1563879540077,open,0.62,0.0,0.554,0.682,0.618111,114.73,None,0.0,ETH-30AUG19-340-P,212.24,0.0,0.0,0.0,0.0,0.0,0.0,0.15298,-0.23169,-0.32681,0.00283,-0.85975
212.32,SYN.ETH-26JUL19,1563879540077,open,0.0,841.0,0.001,0.04,0.000764,123.31,0.002,0.0,ETH-26JUL19-170-P,212.24,0.0,0.0,0.0,0.002,250.0,145.44,0.00854,-0.1623,-0.00032,0.00195,-0.01851
212.32,SYN.ETH-26JUL19,1563879540077,open,0.2,0.0,0.16,0.239,0.199992,121.37,None,0.0,ETH-26JUL19-170-C,212.24,0.0,0.0,0.0,0.0,0.0,0.0,0.008,-0.16873,0.0131,0.00185,0.98287
212.32,SYN.ETH-26JUL19,1563879540080,open,0.89,985.0,0.809,0.959,0.88417,248.2,0.205,0.0,ETH-26JUL19-400-P,212.24,0.0,0.0,0.0,0.0,0.0,0.0,0.00164,-0.07097,-0.03147,0.00019,-0.99715
212.32,SYN.ETH-26JUL19,1563879540078,open,0.6,1130.0,0.538,0.665,0.60155,188.82,0.6,0.0,ETH-26JUL19-340-P,212.24,0.0,0.0,0.0,0.0,0.0,0.0,0.00183,-0.06012,-0.02674,0.00027,-0.99679
10018.99,SYN.BTC-2AUG19,1563879540080,open,0.02,6.9,0.0005,0.058,0.01737873,112.36,0.021,0.0,BTC-2AUG19-8500-P,10000.63,108.91,0.016,48.0,0.025,10.0,130.18,4.05938,-23.09209,-0.48909,0.00013,-0.16304
212.32,SYN.ETH-26JUL19,1563879540079,open,0.79,504.0,0.719,0.861,0.789962,229.34,0.168,0.0,ETH-26JUL19-380-P,212.24,0.0,0.0,0.0,0.0,0.0,0.0,0.00168,-0.0669,-0.02989,0.00021,-0.99709
212.32,SYN.ETH-26JUL19,1563879540078,open,0.0,1920.0,0.001,0.04,0.0,144.98,0.001,0.0,ETH-26JUL19-380-C,212.24,0.0,0.0,0.0,0.002,300.0,304.51,0.0,-2e-05,0.0,0.0,0.0
212.32,SYN.ETH-26JUL19,1563879540077,open,0.34,0.0,0.301,0.38,0.340557,0.0,None,0.0,ETH-26JUL19-140-C,212.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01103,0.0,1.0
212.47,SYN.ETH-2AUG19,1563879540079,open,0.25,0.0,0.213,0.292,0.25295,121.08,None,0.0,ETH-2AUG19-160-C,212.24,0.0,0.0,0.0,0.0,0.0,0.0,0.04367,-0.26767,0.03928,0.00295,0.93622
212.32,SYN.ETH-26JUL19,1563879540077,open,0.11,0.0,0.073,0.152,0.112068,115.99,None,0.0,ETH-26JUL19-190-C,212.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0397,-0.80065,0.01269,0.00964,0.87078
212.32,SYN.ETH-26JUL19,1563879540077,open,0.01,876.0,0.001,0.047,0.007049,116.44,0.008,0.0,ETH-26JUL19-190-P,212.24,104.82,0.005,524.0,0.009,265.0,126.36,0.03988,-0.80736,-0.00229,0.00964,-0.13006
213.11,SYN.ETH-30AUG19,1563879540077,open,0.01,0.0,0.001,0.049,0.009481,115.76,None,0.0,ETH-30AUG19-400-C,212.24,109.28,0.007,200.0,0.011,200.0,119.26,0.08863,-0.13543,0.01262,0.00162,0.06653
212.47,SYN.ETH-2AUG19,1563879540078,open,0.14,0.0,0.1,0.179,0.1396,121.28,None,0.0,ETH-2AUG19-190-C,212.24,0.0,0.0,0.0,0.0,0.0,0.0,0.11213,-0.68851,0.03483,0.00757,0.74542
212.32,SYN.ETH-26JUL19,1563879540080,open,0.0,1780.0,0.001,0.04,0.0,144.98,0.001,0.0,ETH-26JUL19-400-C,212.24,0.0,0.0,0.0,0.003,300.0,346.08,0.0,0.0,0.0,0.0,0.0
212.32,SYN.ETH-26JUL19,1563879540077,open,0.0,1183.0,0.001,0.04,0.0,144.99,0.001,0.0,ETH-26JUL19-560-C,212.24,0.0,0.0,0.0,0.001,24.0,426.49,0.0,0.0,0.0,0.0,0.0
212.32,SYN.ETH-26JUL19,1563879540079,open,0.0,1872.0,0.001,0.04,5e-06,144.97,0.001,0.0,ETH-26JUL19-340-C,212.24,0.0,0.0,0.0,0.002,550.0,256.05,0.00012,-0.00106,0.0,2e-05,0.00016
212.32,SYN.ETH-26JUL19,1563879540081,open,0.7,1047.0,0.628,0.763,0.695754,209.48,0.2,0.0,ETH-26JUL19-360-P,212.24,0.0,0.005,1.0,0.0,0.0,0.0,0.00173,-0.06295,-0.02832,0.00023,-0.99699
10005.93,SYN.BTC-26JUL19,1563879540094,open,0.07,91.9,0.032,0.1115,0.07157081,120.26,0.0645,0.0,BTC-26JUL19-9500-C,10000.63,0.0,0.038,1.0,0.148,1.6,352.19,3.06337,-64.05317,0.49952,0.00032,0.70521
10123.41,BTC-27SEP19,1563879540090,open,0.01,103.7,0.0005,0.046,0.00620015,110.79,0.006,0.0,BTC-27SEP19-26000-C,10000.63,105.51,0.0045,20.0,0.0075,63.0,114.24,3.59085,-3.01965,0.58972,2e-05,0.03848
10250.82,BTC-27DEC19,1563879540104,open,0.09,244.8,0.048,0.1345,0.09120324,99.85,0.074,0.0,BTC-27DEC19-7000-P,10000.63,94.79,0.0825,10.1,0.091,19.8,99.74,17.72055,-5.63967,-12.01066,4e-05,-0.18141
10071.2,SYN.BTC-30AUG19,1563879540122,open,0.02,154.1,0.0005,0.0605,0.01993629,104.69,0.02,0.0,BTC-30AUG19-7000-P,10000.63,96.82,0.0155,10.0,0.0205,48.0,105.64,5.94581,-8.21736,-1.31769,5e-05,-0.10615
10005.93,SYN.BTC-26JUL19,1563879540136,open,0.07,91.9,0.032,0.1115,0.07157081,120.26,0.0645,0.0,BTC-26JUL19-9500-C,10000.63,0.0,0.038,1.0,0.1475,0.2,350.71,3.06337,-64.05317,0.49952,0.00032,0.70521
10005.93,SYN.BTC-26JUL19,1563879540144,open,0.07,91.9,0.032,0.1115,0.07157081,120.26,0.0645,0.0,BTC-26JUL19-9500-C,10000.63,0.0,0.038,1.0,0.0795,0.1,145.64,3.06337,-64.05317,0.49952,0.00032,0.70521
10005.93,SYN.BTC-26JUL19,1563879540154,open,0.04,598.4,0.001,0.084,0.04250918,120.98,0.0495,0.0,BTC-26JUL19-10000-P,10000.63,113.88,0.04,0.3,0.057,10.0,161.99,3.53697,-74.39692,-0.40906,0.00037,-0.47639
10005.93,SYN.BTC-26JUL19,1563879540157,open,0.04,598.4,0.001,0.084,0.04250918,120.98,0.0495,0.0,BTC-26JUL19-10000-P,10000.63,113.88,0.04,0.3,0.0495,0.2,140.76,3.53697,-74.39692,-0.40906,0.00037,-0.47639
10005.93,SYN.BTC-26JUL19,1563879540170,open,0.07,91.9,0.032,0.1115,0.07157081,120.26,0.0645,0.0,BTC-26JUL19-9500-C,10000.63,0.0,0.038,1.0,0.1475,0.2,350.71,3.06337,-64.05317,0.49952,0.00032,0.70521
10018.99,SYN.BTC-2AUG19,1563879540219,open,0.02,6.9,0.0005,0.058,0.01737873,112.36,0.021,0.0,BTC-2AUG19-8500-P,10000.63,108.91,0.016,24.0,0.025,10.0,130.18,4.05938,-23.09209,-0.48909,0.00013,-0.16304
10123.41,BTC-27SEP19,1563879540221,open,0.01,103.7,0.0005,0.046,0.00620015,110.79,0.006,0.0,BTC-27SEP19-26000-C,10000.63,105.51,0.0045,20.0,0.0075,39.0,114.24,3.59085,-3.01965,0.58972,2e-05,0.03848
10250.82,BTC-27DEC19,1563879540223,open,0.09,244.8,0.048,0.1345,0.09120324,99.85,0.074,0.0,BTC-27DEC19-7000-P,10000.63,94.79,0.0825,10.1,0.091,14.9,99.74,17.72055,-5.63967,-12.01066,4e-05,-0.18141
10005.93,SYN.BTC-26JUL19,1563879540224,open,0.04,598.4,0.001,0.084,0.04250918,120.98,0.0495,0.0,BTC-26JUL19-10000-P,10000.63,113.88,0.04,0.3,0.057,10.0,161.99,3.53697,-74.39692,-0.40906,0.00037,-0.47639
10071.2,SYN.BTC-30AUG19,1563879540224,open,0.02,154.1,0.0005,0.0605,0.01993629,104.69,0.02,0.0,BTC-30AUG19-7000-P,10000.63,96.82,0.0155,10.0,0.0205,24.0,105.64,5.94581,-8.21736,-1.31769,5e-05,-0.10615
10005.93,SYN.BTC-26JUL19,1563879540227,open,0.04,598.4,0.001,0.084,0.04250918,120.98,0.0495,0.0,BTC-26JUL19-10000-P,10000.63,113.88,0.04,0.3,0.05,0.2,142.17,3.53697,-74.39692,-0.40906,0.00037,-0.47639
10018.99,SYN.BTC-2AUG19,1563879540230,open,0.03,24.0,0.0005,0.071,0.0301791,111.87,0.0325,0.0,BTC-2AUG19-9000-P,10000.63,94.76,0.0215,10.0,0.032,0.2,115.34,5.23568,-29.65555,-0.75919,0.00017,-0.24988
10005.93,SYN.BTC-26JUL19,1563879540246,open,0.04,598.4,0.001,0.084,0.04250918,120.98,0.0495,0.0,BTC-26JUL19-10000-P,10000.63,113.88,0.04,0.3,0.057,10.0,161.99,3.53697,-74.39692,-0.40906,0.00037,-0.47639
10005.93,SYN.BTC-26JUL19,1563879540256,open,0.04,598.4,0.001,0.084,0.04250918,120.98,0.0495,0.0,BTC-26JUL19-10000-P,10000.63,113.88,0.04,0.3,0.0505,0.4,143.59,3.53697,-74.39692,-0.40906,0.00037,-0.47639
10005.93,SYN.BTC-26JUL19,1563879540279,open,0.04,598.4,0.001,0.084,0.04250918,120.98,0.0495,0.0,BTC-26JUL19-10000-P,10000.63,113.88,0.04,0.3,0.057,10.0,161.99,3.53697,-74.39692,-0.40906,0.00037,-0.47639
10250.85,BTC-27DEC19,1563879540274,open,0.18,219.9,0.14,0.2195,0.17968509,101.62,0.1875,0.0,BTC-27DEC19-13000-C,10000.63,98.3,0.171,10.0,0.183,10.0,102.89,26.80287,-8.68124,13.69915,6e-05,0.49062
10005.93,SYN.BTC-26JUL19,1563879540292,open,0.04,598.4,0.001,0.084,0.04250918,120.98,0.0495,0.0,BTC-26JUL19-10000-P,10000.63,113.88,0.04,0.3,0.051,0.3,145.0,3.53697,-74.39692,-0.40906,0.00037,-0.47639
10018.99,SYN.BTC-2AUG19,1563879540294,open,0.05,58.8,0.007,0.09,0.04847942,111.9,0.05,0.0,BTC-2AUG19-9500-P,10000.63,94.61,0.038,10.0,0.0575,0.2,126.62,6.11432,-34.63968,-1.08453,0.0002,-0.3516
10071.2,SYN.BTC-30AUG19,1563879540289,open,0.1,91.3,0.0595,0.139,0.09947189,105.31,0.096,0.0,BTC-30AUG19-11000-C,10000.63,101.03,0.094,10.0,0.1105,10.0,113.91,12.88988,-17.91889,3.80928,0.00012,0.46397
10005.93,SYN.BTC-26JUL19,1563879540321,open,0.04,598.4,0.001,0.084,0.04250918,120.98,0.0495,0.0,BTC-26JUL19-10000-P,10000.63,113.88,0.04,0.3,0.057,10.0,161.99,3.53697,-74.39692,-0.40906,0.00037,-0.47639
10005.93,SYN.BTC-26JUL19,1563879540329,open,0.04,598.4,0.001,0.084,0.04250918,120.98,0.0495,0.0,BTC-26JUL19-10000-P,10000.63,113.88,0.04,0.3,0.0515,0.4,146.42,3.53697,-74.39692,-0.40906,0.00037,-0.47639
10005.93,SYN.BTC-26JUL19,1563879540366,open,0.04,598.4,0.001,0.084,0.04240134,120.98,0.0495,0.0,BTC-26JUL19-10000-P,10000.63,113.88,0.04,0.3,0.057,10.0,161.99,3.53697,-74.39692,-0.40906,0.00037,-0.47639
10005.93,SYN.BTC-26JUL19,1563879540399,open,0.04,598.4,0.001,0.084,0.04240134,120.98,0.0495,0.0,BTC-26JUL19-10000-P,10000.63,113.88,0.04,0.3,0.052,0.4,147.83,3.53697,-74.39692,-0.40906,0.00037,-0.47639
10250.82,BTC-27DEC19,1563879540404,open,0.13,240.6,0.089,0.179,0.13408608,99.82,0.1365,0.0,BTC-27DEC19-8000-P,10000.63,95.37,0.125,15.0,0.1355,10.0,100.52,20.89548,-6.64785,-16.48381,5e-05,-0.24008
10005.93,SYN.BTC-26JUL19,1563879540451,open,0.04,598.4,0.001,0.084,0.04240134,120.98,0.0495,0.0,BTC-26JUL19-10000-P,10000.63,113.88,0.04,0.3,0.057,10.0,161.99,3.53697,-74.39692,-0.40906,0.00037,-0.47639
10123.12,BTC-27SEP19,1563879540468,open,0.47,221.9,0.428,0.5075,0.46794791,101.86,0.51,0.0,BTC-27SEP19-5500-C,10000.97,0.0,0.0,0.0,0.8535,5.0,500.0,4.57332,-3.53587,8.77145,2e-05,0.94804
10018.99,SYN.BTC-2AUG19,1563879540468,open,0.21,0.0,0.171,0.2505,0.21072571,113.43,None,0.0,BTC-2AUG19-8000-C,10000.97,0.0,0.01,10.0,0.0,0.0,0.0,2.82625,-16.2307,1.8769,9e-05,0.9031
10123.12,BTC-27SEP19,1563879540470,open,0.63,0.0,0.5915,0.671,0.63102483,107.86,None,0.0,BTC-27SEP19-3750-C,10000.97,0.0,0.0045,11.0,0.7145,10.0,298.31,0.97147,-0.79528,6.59005,0.0,0.99172
10251.16,BTC-27DEC19,1563879540470,open,4.07,1.0,3.877,4.283,4.08019771,112.4,4.454,0.0,BTC-27DEC19-52000-P,10000.97,0.0,0.001,1.0,0.0,0.0,0.0,4.97762,-1.78328,-222.36439,1e-05,-0.96676
10123.12,BTC-27SEP19,1563879540471,open,0.58,9.2,0.543,0.6225,0.58281201,104.13,0.574,0.0,BTC-27SEP19-4250-C,10000.97,0.0,0.005,0.1,0.6885,5.0,299.23,1.58336,-1.25144,7.35696,1e-05,0.98548
10251.16,BTC-27DEC19,1563879540471,open,0.47,122.9,0.4315,0.511,0.47112803,99.82,0.502,0.0,BTC-27DEC19-6000-C,10000.97,69.6,0.435,4.0,0.88,0.2,430.02,13.90861,-4.42509,17.75191,3e-05,0.87404
10018.99,SYN.BTC-2AUG19,1563879540468,open,0.17,0.2,0.129,0.2085,0.16895334,112.27,0.204,0.0,BTC-2AUG19-8500-C,10000.97,0.0,0.0,0.0,0.0,0.0,0.0,4.0568,-23.0589,1.81126,0.00013,0.83712
10123.12,BTC-27SEP19,1563879540472,open,0.51,790.2,0.473,0.5525,0.51287988,102.92,0.498,0.0,BTC-27SEP19-5000-C,10000.97,0.0,0.051,1.0,0.652,5.0,299.22,3.2039,-2.50268,8.28818,2e-05,0.96652
10005.98,SYN.BTC-26JUL19,1563879540471,open,0.11,60.4,0.07,0.1495,0.10957062,122.61,0.1745,0.0,BTC-26JUL19-9000-C,10000.97,0.0,0.045,0.1,0.209,0.1,460.1,2.08893,-44.53427,0.58214,0.00022,0.84802
10018.99,SYN.BTC-2AUG19,1563879540468,open,0.26,0.0,0.216,0.2955,0.25570805,114.03,None,0.0,BTC-2AUG19-7500-C,10000.97,0.0,0.01,10.0,0.0,0.0,0.0,1.71987,-9.9292,1.88007,6e-05,0.94925
10005.98,SYN.BTC-26JUL19,1563879540471,open,0.16,42.9,0.114,0.1935,0.1539664,127.26,0.19,0.0,BTC-26JUL19-8500-C,10000.97,0.0,0.0215,50.0,0.0,0.0,0.0,1.14949,-25.43553,0.61434,0.00011,0.93325
10005.98,SYN.BTC-26JUL19,1563879540468,open,0.25,17.0,0.211,0.2905,0.25073856,135.79,0.246,0.0,BTC-26JUL19-7500-C,10000.97,0.0,0.005,0.1,0.0,0.0,0.0,0.1753,-4.13878,0.58507,2e-05,0.9929
10005.98,SYN.BTC-26JUL19,1563879540470,open,0.35,0.0,0.3105,0.39,0.35039619,141.83,0.3665,0.0,BTC-26JUL19-6500-C,10000.97,0.0,0.075,0.1,0.0,0.0,0.0,0.00804,-0.19828,0.51191,0.0,0.99976
10071.06,SYN.BTC-30AUG19,1563879540471,open,0.26,1.4,0.214,0.3145,0.2642835,106.88,0.28,0.0,BTC-30AUG19-12000-P,10000.97,0.0,0.0,0.0,0.0,0.0,0.0,12.22882,-17.2546,-9.3654,0.00011,-0.63187
10005.98,SYN.BTC-26JUL19,1563879540475,open,0.0,313.8,0.0005,0.04,0.0,145.0,0.001,0.0,BTC-26JUL19-20000-C,10000.97,0.0,0.0,0.0,0.001,0.1,321.37,0.0,-1e-05,0.0,0.0,0.0
10005.98,SYN.BTC-26JUL19,1563879540473,open,0.0,279.1,0.0005,0.04,1.082e-05,145.0,0.0005,0.0,BTC-26JUL19-6500-P,10000.97,0.0,0.0,0.0,0.0015,10.4,243.79,0.01036,-0.10823,-0.00026,0.0,-0.00032
