underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,estimated_delivery_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
8855.97,SYN.BTC-6MAY20,1588676340609,open,0.0,4.0,0.0005,0.0155,0.00030096,93.1,0.0005,0.0,BTC-6MAY20-9750-C,8855.82,8855.82,0.0,0.0,0.0,0.001,3.0,113.7,0.19639,-2.66525,0.00386,0.00011,0.01848
8856.58,SYN.BTC-8MAY20,1588676340609,open,0.0,113.7,0.0005,0.017,0.00225801,102.69,0.0025,0.0,BTC-8MAY20-10250-C,8855.82,8855.82,94.65,0.0015,45.2,0.003,62.0,109.19,0.9325,-16.64948,0.04006,0.00015,0.05968
8856.27,SYN.BTC-7MAY20,1588676340609,open,0.0,0.0005,0.0195,0.00277282,87.24,None,0.0,BTC-7MAY20-9625-C,8855.82,8855.82,75.33,0.0015,35.0,0.0035,35.0,92.82,1.08845,-24.55681,0.04282,0.00031,0.09686
9012.51,BTC-25DEC20,1588676340609,open,0.38,2.1,0.3205,0.4885,0.40041459,79.49,0.49,0.0,BTC-25DEC20-11000-P,8855.82,8855.82,73.57,0.3815,3.1,0.413,3.1,83.44,28.78039,-4.89096,-51.88191,7e-05,-0.49802
8856.27,SYN.BTC-7MAY20,1588676340609,open,10.1,0.0005,0.0415,0.01398412,68.17,0.0135,0.0,BTC-7MAY20-8750-P,8855.82,8855.82,59.19,0.0115,28.0,0.0155,20.0,73.73,2.44113,-44.35722,-0.18522,0.00089,-0.39301
8871.54,BTC-26JUN20,1588676340609,open,0.0,634.9,0.0005,0.0165,0.00175267,129.28,0.002,0.0,BTC-26JUN20-30000-C,8855.82,8855.82,127.01,0.0015,39.0,0.002,70.0,131.27,1.0469,-1.30447,0.12958,1e-05,0.01203
9012.51,BTC-25DEC20,1588676340609,open,0.55,1.1,0.488,0.669,0.57343082,79.64,0.6755,0.0,BTC-25DEC20-13000-P,8855.82,8855.82,0.0,0.0005,13.8,0.6755,0.1,111.88,27.85337,-4.74214,-67.81976,7e-05,-0.601
8856.27,SYN.BTC-7MAY20,1588676340609,open,0.2,0.0005,0.0235,0.00438134,76.61,0.004,0.0,BTC-7MAY20-9375-C,8855.82,8855.82,67.97,0.003,33.0,0.005,0.2,80.08,1.5224,-31.09043,0.06922,0.00049,0.15649
8855.97,SYN.BTC-6MAY20,1588676340609,open,0.01,4.7,0.0005,0.0215,0.00286435,81.67,0.0045,0.0,BTC-6MAY20-9250-C,8855.82,8855.82,67.68,0.0015,32.0,0.0035,20.0,87.16,0.97816,-25.36656,0.02971,0.00064,0.14272
8950.34,BTC-25SEP20,1588676340609,open,0.33,194.7,0.2795,0.4275,0.34966048,78.75,0.3545,0.0,BTC-25SEP20-11000-P,8855.82,8855.82,0.0,0.005,1.4,2.6,0.1,500.0,22.0112,-6.06579,-32.16184,9e-05,-0.56836
8856.58,SYN.BTC-8MAY20,1588676340609,open,0.17,0.0,0.1515,0.2285,0.18712087,107.0,None,0.0,BTC-8MAY20-10500-P,8855.82,8855.82,0.0,0.0005,13.8,0.6485,0.1,500.0,0.68455,-12.7355,-0.80003,0.0001,-0.95948
8950.34,BTC-25SEP20,1588676340609,open,0.68,0.0,0.657,0.695,0.67373545,109.48,None,0.0,BTC-25SEP20-3000-C,8855.82,8855.82,0.0,0.385,0.1,0.0,0.0,0.0,3.41382,-1.30792,10.50975,1e-05,0.97371
8871.54,BTC-26JUN20,1588676340609,open,0.18,685.8,0.1445,0.2535,0.19618524,76.72,0.1985,0.0,BTC-26JUN20-10000-P,8855.82,8855.82,74.2,0.1925,0.5,0.2045,6.0,82.45,12.86736,-9.51501,-10.1162,0.00015,-0.60617
8856.58,SYN.BTC-8MAY20,1588676340609,open,0.0,171.3,0.0005,0.0155,1.433e-05,162.53,0.0005,0.0,BTC-8MAY20-5500-P,8855.82,8855.82,0.0,0.0,0.0,0.0005,16.9,228.25,0.01056,-0.12688,-0.00027,0.0,-0.00037
8855.97,SYN.BTC-6MAY20,1588676340609,open,0.0,10.2,0.0005,0.025,0.00403665,68.21,0.006,0.0,BTC-6MAY20-8625-P,8855.82,8855.82,60.64,0.003,30.0,0.0055,20.0,78.25,1.24884,-35.74843,-0.04539,0.00097,-0.20963
8855.97,SYN.BTC-6MAY20,1588676340609,open,0.0,23.4,0.0005,0.0155,0.00062003,92.75,0.0005,0.0,BTC-6MAY20-9625-C,8855.82,8855.82,0.0,0.0,0.0,0.002,34.0,117.75,0.33614,-5.49092,0.00733,0.00019,0.03512
8871.54,BTC-26JUN20,1588676340609,open,0.0,1250.0,0.0005,0.021,0.0044695,115.29,0.0055,0.0,BTC-26JUN20-22000-C,8855.82,8855.82,111.26,0.0035,36.0,0.0055,20.0,118.98,2.31219,-2.56924,0.32922,2e-05,0.03058
8858.72,SYN.BTC-15MAY20,1588676340609,open,0.01,136.5,0.0005,0.039,0.01365969,89.63,0.0135,0.0,BTC-15MAY20-7750-P,8855.82,8855.82,88.01,0.013,34.0,0.0145,20.0,91.7,3.59411,-16.30936,-0.42432,0.00019,-0.16338
8858.72,SYN.BTC-15MAY20,1588676340609,open,0.23,0.0,0.2075,0.2985,0.24942695,98.72,None,0.0,BTC-15MAY20-11000-P,8855.82,8855.82,0.0,0.155,0.1,1.7545,0.1,500.0,2.65456,-13.2673,-2.74227,0.00013,-0.89473
9012.51,BTC-25DEC20,1588676340609,open,2.49,0.0,2.4525,2.712,2.57132383,90.29,None,0.0,BTC-25DEC20-32000-P,8855.82,8855.82,0.0,0.0005,13.8,0.0,0.0,0.0,10.92489,-2.10878,-201.5085,2e-05,-0.91802
8858.72,SYN.BTC-15MAY20,1588676340609,open,0.12,0.0,0.103,0.1895,0.14418857,83.91,None,0.0,BTC-15MAY20-10000-P,8855.82,8855.82,0.0,0.006,1.2,0.4915,0.1,500.0,4.19094,-17.80475,-2.24078,0.00024,-0.79073
8855.97,SYN.BTC-6MAY20,1588676340609,open,0.0,23.2,0.0005,0.016,0.00120245,92.14,0.0015,0.0,BTC-6MAY20-9500-C,8855.82,8855.82,77.63,0.0005,12.1,0.002,34.0,103.62,0.53447,-10.64886,0.01305,0.00031,0.06265
8856.58,SYN.BTC-8MAY20,1588676340609,open,0.0,470.7,0.0005,0.0205,0.00337032,108.2,0.0035,0.0,BTC-8MAY20-7750-P,8855.82,8855.82,105.21,0.003,25.0,0.004,42.7,113.02,1.11561,-20.98704,-0.05486,0.00017,-0.07525
8862.99,SYN.BTC-29MAY20,1588676340609,open,0.0,416.5,0.0005,0.019,0.00416903,149.9,0.005,0.0,BTC-29MAY20-4500-P,8855.82,8855.82,145.21,0.0035,20.1,0.005,68.9,155.18,1.32573,-4.16179,-0.16922,2e-05,-0.02502
8856.58,SYN.BTC-8MAY20,1588676340609,open,0.19,0.0,0.179,0.258,0.21527422,117.69,None,0.0,BTC-8MAY20-10750-P,8855.82,8855.82,0.0,0.0005,13.8,0.6865,0.1,500.0,0.61787,-12.64311,-0.82301,8e-05,-0.96427
8856.58,SYN.BTC-8MAY20,1588676340609,open,0.0,139.1,0.0005,0.016,0.00142662,117.69,0.001,0.0,BTC-8MAY20-10750-C,8855.82,8855.82,99.96,0.0005,63.1,0.002,63.0,125.08,0.61787,-12.63494,0.02394,8e-05,0.03573
8871.54,BTC-26JUN20,1588676340609,open,2.53,11.2,2.5025,2.7295,2.60918989,136.69,2.87,0.0,BTC-26JUN20-32000-P,8855.82,8855.82,0.0,0.0005,13.8,0.0,0.0,0.0,1.10578,-1.45689,-45.34334,1e-05,-0.98719
8950.46,BTC-25SEP20,1588676340609,open,0.73,15.1,0.7115,0.7435,0.72645407,115.9,0.678,0.0,BTC-25SEP20-2500-C,8855.82,8855.82,0.0,0.1005,0.1,0.8355,0.3,299.19,2.35414,-0.95484,8.99026,1e-05,0.98306
9012.63,BTC-25DEC20,1588676340609,open,0.12,163.7,0.059,0.1795,0.1134351,80.1,0.114,0.0,BTC-25DEC20-14000-C,8855.82,8855.82,78.95,0.11,56.9,0.1175,23.3,81.46,26.91392,-4.6091,14.07057,6e-05,0.35708
8871.54,BTC-26JUN20,1588676340609,open,0.51,2.0,0.48,0.5315,0.50338598,123.95,0.392,0.0,BTC-26JUN20-4500-C,8855.82,8855.82,0.0,0.487,9.0,0.522,9.0,163.69,3.21986,-3.8468,5.6829,2e-05,0.95412
8871.54,BTC-26JUN20,1588676340609,open,0.01,342.6,0.0005,0.03,0.01065114,123.95,0.012,0.0,BTC-26JUN20-4500-P,8855.82,8855.82,122.14,0.01,17.0,0.0115,20.5,126.26,3.21986,-3.8468,-0.71273,2e-05,-0.04588
9012.63,BTC-25DEC20,1588676340609,open,0.23,37.0,0.18,0.326,0.2493482,79.69,0.2415,0.0,BTC-25DEC20-9000-P,8855.82,8855.82,78.09,0.2445,17.4,0.255,20.6,81.55,27.33459,-4.65691,-36.00109,7e-05,-0.37405
8871.54,BTC-26JUN20,1588676340609,open,0.0,1711.3,0.0005,0.019,0.00373194,120.78,0.0045,0.0,BTC-26JUN20-24000-C,8855.82,8855.82,117.22,0.003,36.0,0.0045,20.0,124.04,1.96214,-2.28414,0.26958,1e-05,0.02511
8858.72,SYN.BTC-15MAY20,1588676340610,open,0.17,0.0,0.1545,0.2435,0.19597679,91.67,None,0.0,BTC-15MAY20-10500-P,8855.82,8855.82,0.0,0.11,0.1,0.569,0.1,500.0,3.34318,-15.51608,-2.51551,0.00017,-0.85357
8856.58,SYN.BTC-8MAY20,1588676340610,open,0.0,419.7,0.0005,0.0155,0.00086219,129.09,0.0005,0.0,BTC-8MAY20-11250-C,8855.82,8855.82,0.0,0.0,0.0,0.0015,55.0,140.82,0.39927,-7.63603,0.01416,5e-05,0.02116
8856.58,SYN.BTC-8MAY20,1588676340610,open,0.01,508.7,0.0005,0.0325,0.00929543,70.81,0.01,0.0,BTC-8MAY20-9250-C,8855.82,8855.82,67.95,0.0085,20.0,0.01,20.4,73.22,2.52224,-31.05351,0.17116,0.00058,0.2546
8855.97,SYN.BTC-6MAY20,1588676340610,open,0.06,1.2,0.042,0.1095,0.07397882,92.14,0.0545,0.0,BTC-6MAY20-9500-P,8855.82,8855.82,0.0,0.0695,2.0,0.0805,2.0,156.76,0.53447,-24.62287,-0.21487,0.00031,-0.93735
8856.58,SYN.BTC-8MAY20,1588676340610,open,0.0,314.4,0.0005,0.0155,0.00094593,120.61,0.001,0.0,BTC-8MAY20-11000-C,8855.82,8855.82,109.94,0.0005,67.2,0.0015,44.0,129.97,0.44954,-8.37766,0.01634,6e-05,0.02436
8856.58,SYN.BTC-8MAY20,1588676340610,open,0.06,10.2,0.044,0.1165,0.07865254,78.6,0.085,0.0,BTC-8MAY20-9500-P,8855.82,8855.82,78.11,0.0785,1.5,0.0825,1.5,94.74,1.95857,-26.76621,-0.63684,0.0004,-0.83406
8856.58,SYN.BTC-8MAY20,1588676340610,open,0.0,131.7,0.0005,0.0155,0.00088789,150.07,0.001,0.0,BTC-8MAY20-6750-P,8855.82,8855.82,138.13,0.0005,47.5,0.0015,22.0,163.42,0.34162,-7.86365,-0.01291,4e-05,-0.01761
8862.99,SYN.BTC-29MAY20,1588676340610,open,0.01,489.8,0.0005,0.0375,0.01382262,104.44,0.012,0.0,BTC-29MAY20-6500-P,8855.82,8855.82,102.57,0.013,30.0,0.015,32.0,107.08,3.91291,-8.55831,-0.6469,7e-05,-0.09776
8856.58,SYN.BTC-8MAY20,1588676340610,open,0.0,482.6,0.0005,0.0165,0.0019059,132.09,0.0015,0.0,BTC-8MAY20-7250-P,8855.82,8855.82,126.3,0.0015,25.0,0.0025,25.0,139.49,0.65968,-15.15066,-0.02834,8e-05,-0.03872
8856.58,SYN.BTC-8MAY20,1588676340610,open,0.01,401.8,0.0005,0.0285,0.00675184,84.81,0.0075,0.0,BTC-8MAY20-8250-P,8855.82,8855.82,81.35,0.006,20.9,0.0075,40.4,88.21,1.94005,-28.6081,-0.11881,0.00037,-0.16352
8856.58,SYN.BTC-8MAY20,1588676340610,open,0.0,888.1,0.0005,0.016,0.00119743,139.13,0.001,0.0,BTC-8MAY20-7000-P,8855.82,8855.82,135.08,0.001,25.0,0.0015,1.0,144.66,0.45336,-10.60513,-0.018,5e-05,-0.02461
8862.99,SYN.BTC-29MAY20,1588676340610,open,0.01,527.7,0.0005,0.026,0.00788178,126.66,0.0075,0.0,BTC-29MAY20-5500-P,8855.82,8855.82,123.29,0.007,45.1,0.009,53.0,130.71,2.37651,-6.30369,-0.34158,4e-05,-0.05104
8855.97,SYN.BTC-6MAY20,1588676340610,open,0.07,0.2,0.0255,0.0855,0.05594252,84.84,0.05,0.0,BTC-6MAY20-8375-C,8855.82,8855.82,0.0,0.0435,4.0,0.082,4.0,264.56,0.68217,-28.93869,0.18226,0.00043,0.91379
8856.27,SYN.BTC-7MAY20,1588676340610,open,37.7,0.0005,0.0165,0.0017661,96.1,0.002,0.0,BTC-7MAY20-9875-C,8855.82,8855.82,85.82,0.001,20.0,0.002,4.9,98.68,0.76653,-15.64103,0.02698,0.0002,0.06104
8856.27,SYN.BTC-7MAY20,1588676340610,open,0.0,0.0275,0.0905,0.05926054,80.46,None,0.0,BTC-7MAY20-8375-C,8855.82,8855.82,46.93,0.055,0.1,0.086,5.0,196.39,1.53994,-33.02895,0.35565,0.00047,0.84075
8871.54,BTC-26JUN20,1588676340609,open,0.01,988.3,0.0005,0.028,0.00756994,103.53,0.008,0.0,BTC-26JUN20-18000-C,8855.82,8855.82,100.77,0.0065,46.0,0.009,48.0,106.86,3.60562,-3.59776,0.57107,3e-05,0.05286
8871.54,BTC-26JUN20,1588676340610,open,0.46,24.8,0.424,0.4815,0.45050666,115.47,0.436,0.0,BTC-26JUN20-5000-C,8855.82,8855.82,0.0,0.4325,9.0,0.4715,9.0,152.34,4.10819,-4.57207,6.14159,3e-05,0.9376
8871.54,BTC-26JUN20,1588676340609,open,0.01,1721.6,0.0005,0.024,0.00581157,110.1,0.007,0.0,BTC-26JUN20-20000-C,8855.82,8855.82,107.48,0.005,36.0,0.007,20.0,113.55,2.88139,-3.05778,0.4309,2e-05,0.03999
8950.46,BTC-25SEP20,1588676340610,open,0.4,153.4,0.344,0.433,0.38724759,86.24,0.3985,0.0,BTC-25SEP20-6000-C,8855.82,8855.82,72.79,0.368,7.0,0.42,10.0,107.16,13.40041,-4.04406,16.00273,5e-05,0.844
8950.46,BTC-25SEP20,1588676340610,open,0.13,545.3,0.069,0.1795,0.12062823,78.75,0.12,0.0,BTC-25SEP20-11000-C,8855.82,8855.82,77.47,0.1175,9.0,0.121,4.1,78.9,22.0116,-6.0659,10.89697,9e-05,0.43165
8950.46,BTC-25SEP20,1588676340610,open,0.01,165.4,0.0005,0.0325,0.01322816,104.32,0.014,0.0,BTC-25SEP20-3500-P,8855.82,8855.82,101.93,0.012,38.0,0.0155,34.0,108.48,4.7065,-1.71826,-1.82249,1e-05,-0.03879
8950.46,BTC-25SEP20,1588676340610,open,0.58,482.2,0.5465,0.6015,0.5717428,99.61,0.5685,0.0,BTC-25SEP20-4000-C,8855.82,8855.82,67.09,0.556,8.0,0.591,8.0,123.59,6.17257,-2.15179,13.09954,2e-05,0.94563
9012.63,BTC-25DEC20,1588676340610,open,2.06,0.0,2.0245,2.264,2.13371424,88.02,None,0.0,BTC-25DEC20-28000-P,8855.82,8855.82,0.0,0.0025,2.7,0.0,0.0,0.0,13.06931,-2.4594,-174.9385,3e-05,-0.89554
8950.46,BTC-25SEP20,1588676340610,open,0.03,489.0,0.0125,0.067,0.0341247,91.98,0.0325,0.0,BTC-25SEP20-5000-P,8855.82,8855.82,89.98,0.032,34.0,0.0365,20.0,94.17,9.60198,-3.0907,-4.58973,3e-05,-0.09688
8950.46,BTC-25SEP20,1588676340610,open,0.49,43.6,0.4415,0.5135,0.4754942,91.98,0.459,0.0,BTC-25SEP20-5000-C,8855.82,8855.82,69.83,0.455,7.0,0.501,7.0,113.74,9.60198,-3.0907,14.98228,3e-05,0.90312
9012.63,BTC-25DEC20,1588676340609,open,0.04,25.1,0.01,0.0825,0.03568786,84.94,0.0385,0.0,BTC-25DEC20-24000-C,8855.82,8855.82,83.37,0.033,25.7,0.0385,34.7,86.52,15.70701,-2.85225,5.76671,4e-05,0.13554
8950.46,BTC-25SEP20,1588676340610,open,2.94,0.5,2.9055,3.167,3.02761259,99.95,5.18,0.0,BTC-25SEP20-36000-P,8855.82,8855.82,0.0,0.0,0.0,0.0,0.0,0.0,3.5835,-1.25338,-140.13397,1e-05,-0.97213
8871.54,BTC-26JUN20,1588676340610,open,1.87,0.0,1.8455,2.0335,1.93342293,123.07,2.429,0.0,BTC-26JUN20-26000-P,8855.82,8855.82,0.0,0.0005,13.8,0.0,0.0,0.0,1.51642,-1.79881,-36.75321,1e-05,-0.98149
8871.54,BTC-26JUN20,1588676340610,open,1.65,0.0,1.627,1.804,1.70914615,120.78,None,0.0,BTC-26JUN20-24000-P,8855.82,8855.82,0.0,0.0005,13.8,0.0,0.0,0.0,1.96214,-2.28414,-33.84047,1e-05,-0.97489
8950.46,BTC-25SEP20,1588676340610,open,0.01,365.7,0.0005,0.0295,0.00750271,97.66,0.0085,0.0,BTC-25SEP20-32000-C,8855.82,8855.82,95.61,0.0065,14.0,0.0085,20.0,99.53,4.58554,-1.56719,1.05346,1e-05,0.03757
9012.63,BTC-25DEC20,1588676340610,open,0.31,25.6,0.237,0.3625,0.29902948,80.65,0.2895,0.0,BTC-25DEC20-8000-C,8855.82,8855.82,71.06,0.272,6.0,0.328,6.0,91.02,25.30461,-4.36315,22.81328,6e-05,0.69407
8871.54,BTC-26JUN20,1588676340610,open,0.99,1.0,0.9715,1.114,1.03653221,103.53,1.344,0.0,BTC-26JUN20-18000-P,8855.82,8855.82,0.0,0.0005,13.8,7.5375,0.1,500.0,3.60562,-3.59776,-25.01147,3e-05,-0.94714
8950.46,BTC-25SEP20,1588676340610,open,1.64,15.4,1.607,1.8015,1.69581,89.97,1.9465,0.0,BTC-25SEP20-24000-P,8855.82,8855.82,0.0,0.002,3.4,0.0,0.0,0.0,7.57316,-2.38434,-91.97403,3e-05,-0.92934
8950.46,BTC-25SEP20,1588676340610,open,0.01,480.7,0.0005,0.024,0.00547294,99.95,0.005,0.0,BTC-25SEP20-36000-C,8855.82,8855.82,97.35,0.0045,29.0,0.0065,20.0,102.37,3.5835,-1.25338,0.78453,1e-05,0.02787
9012.63,BTC-25DEC20,1588676340610,open,0.69,35.1,0.6635,0.71,0.6843279,100.38,0.6895,0.0,BTC-25DEC20-3000-C,8855.82,8855.82,79.09,0.673,7.0,0.7,7.0,120.78,6.00073,-1.28773,16.01825,1e-05,0.9617
8871.54,BTC-26JUN20,1588676340610,open,0.0,3427.2,0.0005,0.0165,0.00197148,136.69,0.0015,0.0,BTC-26JUN20-32000-C,8855.82,8855.82,132.54,0.0015,19.0,0.0025,20.0,140.59,1.10578,-1.45689,0.13672,1e-05,0.01281
9012.63,BTC-25DEC20,1588676340610,open,0.37,81.6,0.2995,0.415,0.35663298,82.17,0.3675,0.0,BTC-25DEC20-7000-C,8855.82,8855.82,72.39,0.3325,6.0,0.3845,6.0,93.41,22.31977,-3.92103,23.41583,5e-05,0.7621
8871.54,BTC-26JUN20,1588676340610,open,2.09,1.0,2.0645,2.2655,2.15864684,128.53,3.24,0.0,BTC-26JUN20-28000-P,8855.82,8855.82,0.0,0.0005,13.8,0.0,0.0,0.0,1.38153,-1.7115,-39.61712,1e-05,-0.9834
8862.99,SYN.BTC-29MAY20,1588676340610,open,0.0,459.1,0.0005,0.016,0.00142879,167.79,0.0015,0.0,BTC-29MAY20-3500-P,8855.82,8855.82,159.81,0.001,44.7,0.002,0.1,176.28,0.53296,-1.87273,-0.05852,1e-05,-0.00866
8855.97,SYN.BTC-6MAY20,1588676340610,open,0.01,36.9,0.0005,0.0275,0.00554612,60.8,0.005,0.0,BTC-6MAY20-9000-C,8855.82,8855.82,51.38,0.004,29.0,0.0065,1.5,66.26,1.50629,-45.79211,0.06238,0.00132,0.29916
8855.97,SYN.BTC-6MAY20,1588676340610,open,0.04,0.0,0.0285,0.0965,0.06072916,89.69,None,0.0,BTC-6MAY20-9375-P,8855.82,8855.82,0.0,0.0435,4.0,0.076,4.0,199.3,0.76819,-34.44996,-0.20385,0.00046,-0.89875
8856.58,SYN.BTC-8MAY20,1588676340611,open,0.11,6.0,0.097,0.1725,0.13224774,95.64,0.139,0.0,BTC-8MAY20-10000-P,8855.82,8855.82,94.17,0.132,1.0,0.137,1.0,123.65,1.19714,-19.90787,-0.73239,0.0002,-0.91741
8856.58,SYN.BTC-8MAY20,1588676340611,open,0.36,0.0,0.331,0.3705,0.35077781,162.48,None,0.0,BTC-8MAY20-5750-C,8855.82,8855.82,0.0,0.0005,13.8,0.0,0.0,0.0,0.02841,-0.80263,0.45224,0.0,0.99892
8856.58,SYN.BTC-8MAY20,1588676340611,open,0.22,0.0,0.206,0.286,0.24302255,120.61,None,0.0,BTC-8MAY20-11000-P,8855.82,8855.82,0.0,0.0105,0.6,0.709,0.1,500.0,0.44954,-9.42676,-0.85031,6e-05,-0.97564
8856.58,SYN.BTC-8MAY20,1588676340611,open,0.0,256.7,0.0005,0.0155,0.00070162,162.39,0.001,0.0,BTC-8MAY20-6500-P,8855.82,8855.82,154.99,0.0005,2.3,0.001,1.0,171.16,0.26783,-6.21394,-0.00975,3e-05,-0.01327
8862.99,SYN.BTC-29MAY20,1588676340611,open,0.01,1435.0,0.0005,0.031,0.01042675,115.25,0.0095,0.0,BTC-29MAY20-6000-P,8855.82,8855.82,112.53,0.0095,30.0,0.0115,16.0,118.3,3.06567,-7.39924,-0.47009,5e-05,-0.07066
8856.27,SYN.BTC-7MAY20,1588676340611,open,0.0,0.0005,0.0215,0.00354749,82.64,None,0.0,BTC-7MAY20-9500-C,8855.82,8855.82,70.78,0.002,34.0,0.0045,34.0,88.78,1.30035,-28.64734,0.05486,0.00039,0.1241
8855.97,SYN.BTC-6MAY20,1588676340611,open,0.01,35.3,0.0005,0.0245,0.00416259,73.62,0.006,0.0,BTC-6MAY20-9125-C,8855.82,8855.82,60.84,0.0025,31.0,0.005,20.0,79.36,1.24467,-36.86375,0.0434,0.0009,0.20844
8856.27,SYN.BTC-7MAY20,1588676340611,open,2.7,0.0005,0.0225,0.00377316,86.52,0.004,0.0,BTC-7MAY20-8250-P,8855.82,8855.82,80.93,0.003,20.0,0.005,34.0,94.64,1.271,-29.31456,-0.05639,0.00036,-0.12013
8858.72,SYN.BTC-15MAY20,1588676340611,open,0.25,0.0,0.2345,0.326,0.27658418,102.13,None,0.0,BTC-15MAY20-11250-P,8855.82,8855.82,0.0,0.165,0.1,1.9545,0.1,500.0,2.37352,-12.27295,-2.84307,0.00011,-0.90963
8856.27,SYN.BTC-7MAY20,1588676340611,open,0.5,0.0005,0.0175,0.00222574,91.99,0.002,0.0,BTC-7MAY20-9750-C,8855.82,8855.82,77.66,0.001,35.0,0.003,35.0,98.89,0.91765,-19.71179,0.03407,0.00025,0.07708
8856.58,SYN.BTC-8MAY20,1588676340611,open,0.0,301.0,0.0005,0.0155,0.00012537,162.44,0.0005,0.0,BTC-8MAY20-6000-P,8855.82,8855.82,0.0,0.0,0.0,0.001,39.0,209.41,0.06712,-1.11037,-0.00203,1e-05,-0.00278
8871.54,BTC-26JUN20,1588676340610,open,0.01,697.1,0.0005,0.0345,0.0107974,96.73,0.011,0.0,BTC-26JUN20-16000-C,8855.82,8855.82,94.24,0.0095,20.0,0.012,47.0,98.91,4.76674,-4.44435,0.81801,4e-05,0.07567
8950.46,BTC-25SEP20,1588676340610,open,0.02,413.0,0.005,0.058,0.02258473,85.42,0.023,0.0,BTC-25SEP20-20000-C,8855.82,8855.82,83.58,0.0205,32.6,0.0245,13.0,87.04,10.39159,-3.10635,2.99249,4e-05,0.108
8950.46,BTC-25SEP20,1588676340610,open,1.21,1.4,1.1765,1.353,1.25710676,85.42,2.526,0.0,BTC-25SEP20-20000-P,8855.82,8855.82,0.0,0.0115,0.6,9.991,0.1,500.0,10.39159,-3.10635,-75.29557,4e-05,-0.892
