underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
11041.15,BTC-28JUN19,1561201139831,open,0.39,4.6,0.3055,0.4135,0.35948752,112.34,0.6335,0.0,BTC-28JUN19-15000-P,10912.2,0.0,0.0,0.0,0.471,0.1,431.14,0.64429,-6.15905,-2.38287,3e-05,-0.98117
11375.92,BTC-27SEP19,1561201139888,open,1.77,0.2,1.591,1.806,1.69850221,108.54,2.2245,0.0,BTC-27DEC19-30000-P,10912.2,0.0,0.0,0.0,0.0,0.0,0.0,22.57301,-6.52022,-146.53349,3e-05,-0.80399
11375.92,BTC-27SEP19,1561201139902,open,1.42,0.0,1.2685,1.457,1.36274545,105.99,None,0.0,BTC-27DEC19-26000-P,10912.2,0.0,0.0045,10.0,2.178,0.2,500.0,25.36351,-7.15454,-124.3063,4e-05,-0.76015
11375.92,BTC-27SEP19,1561201139941,open,1.37,0.0,1.221,1.4055,1.31304349,110.7,None,0.0,BTC-27SEP19-26000-P,10912.26,0.0,0.0,0.0,0.0,0.0,0.0,11.87115,-6.78234,-66.14996,3e-05,-0.87785
11041.15,BTC-28JUN19,1561201139941,open,0.77,24.4,0.734,0.8135,0.7735739,0.0,0.5115,0.0,BTC-28JUN19-2500-C,10912.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40244,0.0,1.0
11375.92,BTC-27SEP19,1561201139941,open,0.0,47.1,0.0005,0.0415,0.00156031,111.79,0.0025,0.0,BTC-27SEP19-3250-P,10912.26,105.27,0.001,0.5,0.005,6.0,134.75,1.12515,-0.64918,-0.25492,0.0,-0.00688
11041.15,BTC-28JUN19,1561201139941,open,0.0,278.7,0.0005,0.04,0.0,112.29,0.0005,0.0,BTC-28JUN19-4500-P,10912.26,0.0,0.0,0.0,0.0005,10.5,286.2,0.0,0.0,0.0,0.0,0.0
11375.92,BTC-27SEP19,1561201139942,open,0.71,0.0,0.676,0.7555,0.71586913,111.79,None,0.0,BTC-27SEP19-3250-C,10912.26,0.0,0.0045,10.0,0.9385,5.0,500.0,1.12515,-0.64918,8.371,0.0,0.99312
11375.92,BTC-27SEP19,1561201139942,open,0.0,75.6,0.0005,0.043,0.00319598,111.2,0.004,0.0,BTC-27SEP19-3750-P,10912.26,86.15,0.0005,6.0,0.0065,6.0,126.38,1.97343,-1.13261,-0.49168,1e-05,-0.01309
11375.92,BTC-27SEP19,1561201139942,open,0.73,225.7,0.6975,0.777,0.73732429,112.29,0.693,0.0,BTC-27SEP19-3000-C,10912.26,0.0,0.0045,20.0,0.9415,5.0,500.0,0.8102,-0.46958,7.78747,0.0,0.99525
11375.92,BTC-27SEP19,1561201139942,open,0.01,282.9,0.0005,0.049,0.00893962,108.58,0.0075,0.0,BTC-27SEP19-4750-P,10912.26,99.97,0.006,6.0,0.012,6.0,116.09,4.29452,-2.4067,-1.26066,1e-05,-0.03281
11375.92,BTC-27SEP19,1561201139942,open,0.54,0.0,0.452,0.5725,0.51249045,107.64,None,0.0,BTC-27SEP19-16000-P,10912.26,0.0,0.0045,10.0,1.174,0.2,500.0,22.08418,-12.2694,-34.56295,6e-05,-0.63224
11375.92,BTC-27SEP19,1561201139943,open,0.01,409.1,0.0005,0.0515,0.01132258,108.58,0.014,0.0,BTC-27SEP19-5000-P,10912.26,107.85,0.011,0.1,0.014,14.0,114.29,5.06292,-2.83732,-1.55329,1e-05,-0.04012
11041.15,BTC-28JUN19,1561201139943,open,0.03,458.8,0.0005,0.0775,0.03759215,108.35,0.039,0.0,BTC-28JUN19-11500-C,10912.26,102.07,0.0345,18.0,0.041,30.0,115.24,5.44595,-50.2135,0.66198,0.00026,0.41004
11041.15,BTC-28JUN19,1561201139944,open,0.35,814.9,0.3265,0.406,0.366028,111.81,0.34,0.0,BTC-28JUN19-7000-C,10912.26,0.0,0.33,2.0,0.9,0.1,500.0,0.02549,-0.24248,1.1259,0.0,0.99949
11041.15,BTC-28JUN19,1561201139941,open,0.11,22.7,0.0515,0.1385,0.09508074,99.91,0.1055,0.0,BTC-26JUL19-10500-P,10912.26,97.24,0.092,2.0,0.097,19.3,101.57,12.7603,-18.81686,-4.82229,0.00011,-0.37551
11041.15,BTC-28JUN19,1561201139944,open,0.49,148.3,0.462,0.5415,0.50186259,0.0,0.402,0.0,BTC-28JUN19-5500-C,10912.26,0.0,0.0015,2.0,0.52,5.0,431.36,0.0,0.0,0.88538,0.0,1.0
11041.15,BTC-28JUN19,1561201139944,open,0.26,600.6,0.236,0.3155,0.27590118,111.29,0.245,0.0,BTC-28JUN19-8000-C,10912.26,0.0,0.0195,3.0,1.0,0.6,500.0,0.3514,-3.32799,1.27042,2e-05,0.99067
11375.92,BTC-27SEP19,1561201139944,open,0.01,225.5,0.0005,0.0475,0.00721917,109.52,0.005,0.0,BTC-27SEP19-4500-P,10912.26,97.88,0.004,7.1,0.01,6.0,117.43,3.66052,-2.0692,-1.03518,1e-05,-0.02707
11375.92,BTC-27SEP19,1561201139944,open,0.49,716.2,0.455,0.5345,0.49489879,105.06,0.45,0.0,BTC-27SEP19-6000-C,10912.26,0.0,0.4725,1.0,0.55,1.0,165.88,8.14118,-4.4146,13.0413,2e-05,0.92683
