underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
187.06,SYN.ETH-29NOV19,1570791542587,open,0.02,3.0,0.005,0.036,0.017323,94.78,0.017,0.0,ETH-29NOV19-300-C,186.27,0.0,0.0,0.0,0.0,0.0,0.0,0.13477,-0.13068,0.02505,0.00303,0.11733
187.06,SYN.ETH-29NOV19,1570791542587,open,0.62,0.0,0.564,0.681,0.620992,94.7,None,0.0,ETH-29NOV19-300-P,186.27,0.0,0.0,0.0,0.0,0.0,0.0,0.13458,-0.13038,-0.37671,0.00303,-0.88291
187.06,SYN.ETH-29NOV19,1570791542753,open,0.72,0.0,0.665,0.784,0.722357,94.68,None,0.0,ETH-29NOV19-320-P,186.27,0.0,0.0,0.0,0.0,0.0,0.0,0.10591,-0.10257,-0.41031,0.00239,-0.91565
187.06,SYN.ETH-29NOV19,1570791542753,open,0.01,0.0,0.002,0.027,0.011777,94.78,None,0.0,ETH-29NOV19-320-C,186.27,0.0,0.0,0.0,0.0,0.0,0.0,0.10618,-0.10295,0.01825,0.00239,0.08464
187.52,ETH-27DEC19,1570791542810,open,0.07,2493.0,0.034,0.098,0.065697,102.87,0.06,0.0,ETH-27DEC19-140-P,186.27,100.74,0.063,409.0,0.068,128.0,104.68,0.2382,-0.15936,-0.10346,0.00313,-0.19625
187.52,ETH-27DEC19,1570791542810,open,0.0,14630.0,0.001,0.012,0.00249,111.38,0.002,0.0,ETH-27DEC19-640-C,186.27,100.49,0.001,2573.0,0.004,3822.0,118.33,0.03434,-0.02488,0.00531,0.00042,0.01594
187.06,SYN.ETH-29NOV19,1570791542810,open,0.03,114.0,0.008,0.048,0.025417,94.78,0.031,0.0,ETH-29NOV19-280-C,186.27,92.02,0.023,295.0,0.028,201.0,97.61,0.16737,-0.16228,0.03401,0.00377,0.16121
186.5,SYN.ETH-25OCT19,1570791542810,open,0.0,5418.0,0.001,0.011,0.001491,98.89,0.001,0.0,ETH-25OCT19-280-C,186.27,93.49,0.001,269.0,0.002,200.0,103.38,0.01919,-0.0684,0.00146,0.00147,0.02215
186.38,SYN.ETH-18OCT19,1570791542812,open,0.01,366.0,0.001,0.028,0.010571,76.68,0.013,0.0,ETH-18OCT19-170-P,186.27,72.16,0.009,160.0,0.012,161.0,80.61,0.06642,-0.37035,-0.00659,0.01324,-0.17701
189.34,ETH-27MAR20,1570791542814,open,0.11,563.0,0.062,0.162,0.113487,102.49,0.115,0.0,ETH-27MAR20-320-C,186.27,100.68,0.109,260.0,0.118,292.0,104.3,0.47147,-0.14392,0.19886,0.00279,0.34185
189.34,ETH-27MAR20,1570791542816,open,0.03,4275.0,0.01,0.062,0.031995,109.05,0.035,0.0,ETH-27MAR20-600-C,186.27,107.53,0.03,390.0,0.034,280.0,110.53,0.2524,-0.08197,0.07407,0.0014,0.11706
187.52,ETH-27DEC19,1570791542824,open,0.02,3938.0,0.007,0.036,0.019567,111.89,0.018,0.0,ETH-27DEC19-100-P,186.27,109.29,0.018,2.0,0.021,160.0,114.2,0.11465,-0.08343,-0.03509,0.00138,-0.06929
189.34,ETH-27MAR20,1570791542824,open,0.03,971.0,0.013,0.051,0.030505,112.38,0.034,0.0,ETH-27MAR20-80-P,186.27,109.43,0.028,360.0,0.033,320.0,115.23,0.16346,-0.05471,-0.08346,0.00088,-0.06533
189.34,ETH-27MAR20,1570791542824,open,0.61,19.0,0.581,0.633,0.607985,112.38,0.542,0.0,ETH-27MAR20-80-C,186.27,0.0,0.07,20.0,0.0,0.0,0.0,0.16346,-0.05471,0.28449,0.00088,0.93467
186.5,SYN.ETH-25OCT19,1570791542826,open,0.01,2431.0,0.001,0.017,0.00603,103.22,0.007,0.0,ETH-25OCT19-140-P,186.27,98.79,0.005,200.0,0.007,201.0,107.07,0.04532,-0.16855,-0.00493,0.00332,-0.06357
186.38,SYN.ETH-18OCT19,1570791542826,open,0.0,20.0,0.001,0.011,0.000504,114.91,0.004,0.0,ETH-18OCT19-130-P,186.27,0.0,0.0,0.0,0.001,200.0,126.47,0.00626,-0.05227,-0.00034,0.00083,-0.00906
186.38,SYN.ETH-18OCT19,1570791542833,open,0.04,582.0,0.009,0.058,0.032535,75.14,0.031,0.0,ETH-18OCT19-190-C,186.27,68.61,0.029,309.0,0.035,120.0,79.68,0.10113,-0.55257,0.01453,0.02057,0.44636
186.38,SYN.ETH-18OCT19,1570791542833,open,0.3,0.0,0.281,0.324,0.303014,115.01,None,0.0,ETH-18OCT19-130-C,186.27,0.0,0.0,0.0,0.0,0.0,0.0,0.00628,-0.05256,0.02415,0.00083,0.99089
186.38,SYN.ETH-18OCT19,1570791542833,open,0.15,41.0,0.117,0.175,0.147091,88.22,0.165,0.0,ETH-18OCT19-160-C,186.27,0.0,0.128,1.0,0.169,9.0,155.51,0.04264,-0.27356,0.02667,0.00739,0.90676
189.34,ETH-27MAR20,1570791542835,open,1.59,0.0,1.484,1.69,1.584615,105.43,None,0.0,ETH-27MAR20-480-P,186.27,0.0,0.003,10.0,0.0,0.0,0.0,0.32826,-0.10308,-2.10037,0.00189,-0.82728
187.52,ETH-27DEC19,1570791542835,open,0.74,101.0,0.676,0.815,0.744293,101.91,0.513,0.0,ETH-27DEC19-320-P,186.27,0.0,0.006,5.0,0.0,0.0,0.0,0.22715,-0.15056,-0.61715,0.00301,-0.8183
187.06,SYN.ETH-29NOV19,1570791542835,open,0.21,6.0,0.17,0.247,0.211911,94.17,0.185,0.0,ETH-29NOV19-160-C,186.27,81.57,0.197,320.0,0.227,320.0,106.61,0.22452,-0.21629,0.13085,0.00509,0.73428
187.06,SYN.ETH-29NOV19,1570791542835,open,0.11,262.0,0.066,0.143,0.106955,92.37,0.109,0.0,ETH-29NOV19-200-C,186.27,88.97,0.102,197.0,0.111,220.0,95.14,0.27297,-0.25795,0.09558,0.00631,0.48851
189.34,ETH-27MAR20,1570791542839,open,0.99,6.0,0.899,1.082,0.990999,102.93,1.165,0.0,ETH-27MAR20-360-P,186.27,0.0,0.0,0.0,0.0,0.0,0.0,0.43509,-0.13338,-1.48667,0.00256,-0.71617
187.52,ETH-27DEC19,1570791542839,open,1.05,0.0,0.975,1.123,1.046278,103.29,None,0.0,ETH-27DEC19-380-P,186.27,0.0,0.001,5.0,0.0,0.0,0.0,0.15661,-0.10521,-0.76667,0.00205,-0.89489
186.38,SYN.ETH-18OCT19,1570791542839,open,0.25,0.0,0.226,0.273,0.249865,103.63,None,0.0,ETH-18OCT19-140-C,186.27,0.0,0.0,0.0,0.0,0.0,0.0,0.01166,-0.08784,0.02568,0.00172,0.98138
187.52,ETH-27DEC19,1570791542841,open,0.0,4118.0,0.001,0.011,0.00149,116.87,0.001,0.0,ETH-27DEC19-760-C,186.27,0.0,0.0,0.0,0.002,20.0,120.74,0.02217,-0.01685,0.00321,0.00026,0.00962
186.5,SYN.ETH-25OCT19,1570791542841,open,0.29,302.0,0.252,0.337,0.292847,87.54,0.432,0.0,ETH-25OCT19-240-P,186.27,0.0,0.0,0.0,0.0,0.0,0.0,0.05503,-0.17358,-0.08585,0.00475,-0.9181
186.5,SYN.ETH-25OCT19,1570791542841,open,0.4,3.0,0.355,0.443,0.397103,93.93,0.534,0.0,ETH-25OCT19-260-P,186.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0329,-0.11135,-0.09604,0.00265,-0.95753
186.5,SYN.ETH-25OCT19,1570791542841,open,0.02,2175.0,0.004,0.036,0.01658,88.93,0.016,0.0,ETH-25OCT19-160-P,186.27,85.63,0.015,160.0,0.018,161.0,91.82,0.09059,-0.29031,-0.01294,0.0077,-0.16592
187.06,SYN.ETH-29NOV19,1570791542848,open,0.29,1.0,0.252,0.32,0.287741,97.7,0.289,0.0,ETH-29NOV19-140-C,186.27,0.0,0.0,0.0,0.0,0.0,0.0,0.1674,-0.16731,0.13803,0.00366,0.83876
186.5,SYN.ETH-25OCT19,1570791542848,open,0.0,3324.0,0.001,0.012,0.002148,120.0,0.004,0.0,ETH-25OCT19-120-P,186.27,106.42,0.001,540.0,0.004,500.0,134.5,0.01957,-0.08463,-0.00176,0.00123,-0.02267
187.52,ETH-27DEC19,1570791542850,open,0.4,2.0,0.362,0.428,0.397223,106.0,0.346,0.0,ETH-27DEC19-120-C,186.27,0.0,0.101,1.0,0.0,0.0,0.0,0.17502,-0.12066,0.18955,0.00223,0.87715
187.52,ETH-27DEC19,1570791542850,open,0.03,926.0,0.01,0.058,0.030907,102.91,0.03,0.0,ETH-27DEC19-340-C,186.27,101.12,0.029,128.0,0.033,128.0,104.81,0.20327,-0.13605,0.0482,0.00267,0.15295
189.34,ETH-27MAR20,1570791542850,open,1.99,0.0,1.886,2.108,1.992644,106.77,None,0.0,ETH-27MAR20-560-P,186.27,0.0,0.01,10.0,0.0,0.0,0.0,0.26884,-0.08549,-2.49458,0.00153,-0.87192
187.06,SYN.ETH-29NOV19,1570791542852,open,0.38,0.0,0.348,0.405,0.377598,105.7,None,0.0,ETH-29NOV19-120-C,186.27,0.0,0.0,0.0,0.0,0.0,0.0,0.1111,-0.12013,0.13338,0.00224,0.91007
189.34,ETH-27MAR20,1570791542854,open,0.04,2415.0,0.014,0.074,0.040494,105.52,0.045,0.0,ETH-27MAR20-520-C,186.27,103.89,0.038,40.0,0.043,240.0,107.11,0.29396,-0.09239,0.09184,0.00169,0.14595
186.5,SYN.ETH-25OCT19,1570791542854,open,0.5,3.0,0.458,0.551,0.502852,98.75,0.645,0.0,ETH-25OCT19-280-P,186.27,0.0,0.0,0.0,0.0,0.0,0.0,0.01907,-0.06787,-0.10499,0.00146,-0.97802
189.34,ETH-27MAR20,1570791542856,open,1.39,0.0,1.286,1.484,1.383354,104.58,None,0.0,ETH-27MAR20-440-P,186.27,0.0,0.002,10.0,0.0,0.0,0.0,0.36171,-0.11267,-1.89955,0.0021,-0.79793
189.34,ETH-27MAR20,1570791542856,open,0.8,7.0,0.714,0.89,0.803569,102.49,0.945,0.0,ETH-27MAR20-320-P,186.27,0.0,0.0,0.0,0.0,0.0,0.0,0.47147,-0.14392,-1.27292,0.00279,-0.65815
187.06,SYN.ETH-29NOV19,1570791542856,open,0.52,0.0,0.466,0.581,0.522175,94.72,None,0.0,ETH-29NOV19-280-P,186.27,0.0,0.0,0.0,0.0,0.0,0.0,0.16724,-0.16206,-0.34096,0.00377,-0.83899
186.38,SYN.ETH-18OCT19,1570791542858,open,0.0,5.0,0.001,0.011,0.001008,103.57,0.001,0.0,ETH-18OCT19-140-P,186.27,0.0,0.0,0.0,0.002,200.0,116.23,0.01163,-0.08759,-0.00069,0.00172,-0.01857
187.52,ETH-27DEC19,1570791542860,open,1.36,0.0,1.282,1.441,1.357751,105.39,None,0.0,ETH-27DEC19-440-P,186.27,0.0,0.001,8.0,0.0,0.0,0.0,0.10788,-0.07394,-0.9059,0.00138,-0.93595
187.52,ETH-27DEC19,1570791542863,open,0.32,18.0,0.277,0.356,0.31915,102.9,0.305,0.0,ETH-27DEC19-140-C,186.27,0.0,0.0,0.0,0.0,0.0,0.0,0.23822,-0.15943,0.19138,0.00313,0.80372
187.52,ETH-27DEC19,1570791542866,open,1.15,16.0,1.077,1.228,1.149437,103.98,1.195,0.0,ETH-27DEC19-400-P,186.27,0.0,0.001,8.0,0.0,0.0,0.0,0.1382,-0.09346,-0.81391,0.00179,-0.91134
187.06,SYN.ETH-29NOV19,1570791542866,open,0.33,0.0,0.279,0.388,0.333954,92.42,None,0.0,ETH-29NOV19-240-P,186.27,0.0,0.0,0.0,0.0,0.0,0.0,0.23244,-0.21975,-0.26273,0.00537,-0.7149
186.5,SYN.ETH-25OCT19,1570791542866,open,0.0,4693.0,0.001,0.011,0.000203,120.0,0.001,0.0,ETH-25OCT19-100-P,186.27,0.0,0.0,0.0,0.002,600.0,160.87,0.00304,-0.01313,-0.00021,0.00019,-0.00271
187.52,ETH-27DEC19,1570791542868,open,0.02,895.0,0.005,0.041,0.019935,103.42,0.025,0.0,ETH-27DEC19-380-C,186.27,101.05,0.018,160.0,0.022,480.0,105.82,0.15703,-0.10562,0.0338,0.00205,0.1055
186.38,SYN.ETH-18OCT19,1570791542868,open,0.0,244.0,0.001,0.011,0.001486,81.89,0.006,0.0,ETH-18OCT19-230-C,186.27,76.72,0.001,34.0,0.002,200.0,86.34,0.01966,-0.1171,0.00117,0.00367,0.03478
186.38,SYN.ETH-18OCT19,1570791542868,open,0.01,1006.0,0.001,0.018,0.00554,88.2,0.008,0.0,ETH-18OCT19-160-P,186.27,85.78,0.005,7.0,0.006,201.0,90.18,0.04263,-0.27341,-0.00347,0.00739,-0.0932
186.38,SYN.ETH-18OCT19,1570791542870,open,0.0,325.0,0.001,0.012,0.002562,75.2,0.009,0.0,ETH-18OCT19-220-C,186.27,63.1,0.001,462.0,0.004,200.0,82.98,0.03045,-0.16652,0.00201,0.00619,0.05995
187.06,SYN.ETH-29NOV19,1570791542870,open,0.01,507.0,0.001,0.018,0.00803,111.75,0.01,0.0,ETH-29NOV19-100-P,186.27,105.0,0.006,660.0,0.01,360.0,117.51,0.06052,-0.06919,-0.01235,0.00116,-0.04129
187.52,ETH-27DEC19,1570791542873,open,0.05,1102.0,0.019,0.08,0.047888,101.82,0.055,0.0,ETH-27DEC19-300-C,186.27,100.42,0.046,128.0,0.05,448.0,103.37,0.25487,-0.16879,0.06801,0.00338,0.22009
187.52,ETH-27DEC19,1570791542873,open,1.78,37.0,1.694,1.871,1.778368,106.5,0.707,0.0,ETH-27DEC19-520-P,186.27,0.0,0.002,25.0,0.0,0.0,0.0,0.06289,-0.04356,-1.0844,0.0008,-0.9673
187.52,ETH-27DEC19,1570791542883,open,0.0,15549.0,0.001,0.013,0.003486,111.31,0.003,0.0,ETH-27DEC19-600-C,186.27,103.82,0.002,1561.0,0.005,1516.0,116.93,0.04451,-0.03222,0.00716,0.00054,0.02162
189.34,ETH-27MAR20,1570791542883,open,0.31,1261.0,0.235,0.369,0.30514,101.22,0.299,0.0,ETH-27MAR20-200-P,186.27,99.26,0.3,300.0,0.309,1.0,102.7,0.4948,-0.14917,-0.61067,0.00296,-0.3961
187.52,ETH-27DEC19,1570791542887,open,0.08,2669.0,0.038,0.115,0.076736,101.35,0.092,0.0,ETH-27DEC19-260-C,186.27,99.06,0.073,128.0,0.079,604.0,102.73,0.30743,-0.20266,0.09575,0.0041,0.31918
187.06,SYN.ETH-29NOV19,1570791542887,open,0.47,0.0,0.452,0.495,0.473474,111.81,None,0.0,ETH-29NOV19-100-C,186.27,0.0,0.0,0.0,0.0,0.0,0.0,0.06059,-0.06931,0.12153,0.00116,0.95865
187.52,ETH-27DEC19,1570791542889,open,0.01,7937.0,0.002,0.027,0.01146,105.6,0.016,0.0,ETH-27DEC19-440-C,186.27,102.98,0.01,160.0,0.013,480.0,108.17,0.10855,-0.07456,0.02098,0.00139,0.06457
186.5,SYN.ETH-25OCT19,1570791542891,open,0.26,12.0,0.228,0.281,0.25535,103.25,0.192,0.0,ETH-25OCT19-140-C,186.27,0.0,0.0,0.0,0.0,0.0,0.0,0.04534,-0.1687,0.04828,0.00332,0.93638
187.52,ETH-27DEC19,1570791542893,open,2.63,0.0,2.521,2.744,2.628078,111.49,None,0.0,ETH-27DEC19-680-P,186.27,0.0,0.002,10.0,0.0,0.0,0.0,0.02659,-0.01928,-1.42823,0.00032,-0.98815
186.38,SYN.ETH-18OCT19,1570791542893,open,0.01,295.0,0.001,0.021,0.006715,75.2,0.007,0.0,ETH-18OCT19-210-C,186.27,69.08,0.005,500.0,0.008,201.0,79.36,0.05546,-0.30325,0.00449,0.01127,0.1347
189.34,ETH-27MAR20,1570791542896,open,0.07,978.0,0.033,0.116,0.072991,103.98,0.076,0.0,ETH-27MAR20-400-C,186.27,102.06,0.069,260.0,0.077,32.0,105.86,0.39869,-0.12347,0.14496,0.00233,0.23946
187.52,ETH-27DEC19,1570791542896,open,0.03,1033.0,0.007,0.049,0.024922,103.32,0.027,0.0,ETH-27DEC19-360-C,186.27,101.27,0.023,160.0,0.027,480.0,105.45,0.17959,-0.12068,0.0405,0.00235,0.12747
187.52,ETH-27DEC19,1570791542898,open,0.49,0.0,0.46,0.511,0.486319,111.94,None,0.0,ETH-27DEC19-100-C,186.27,0.0,0.0,0.0,0.0,0.0,0.0,0.11471,-0.08352,0.17549,0.00138,0.93066
187.52,ETH-27DEC19,1570791542898,open,1.99,0.0,1.901,2.089,1.990671,109.18,0.845,0.0,ETH-27DEC19-560-P,186.27,0.0,0.0,0.0,0.0,0.0,0.0,0.05301,-0.03764,-1.17066,0.00066,-0.97338
187.52,ETH-27DEC19,1570791542898,open,0.38,2287.0,0.312,0.44,0.377639,101.32,0.354,0.0,ETH-27DEC19-240-P,186.27,0.0,0.001,15.0,0.0,0.0,0.0,0.3284,-0.2164,-0.39292,0.00438,-0.61722
189.34,ETH-27MAR20,1570791542898,open,0.45,40.0,0.409,0.493,0.454325,106.01,0.459,0.0,ETH-27MAR20-120-C,186.27,0.0,0.1,1.0,0.0,0.0,0.0,0.31263,-0.09871,0.33572,0.00179,0.83984
187.06,SYN.ETH-29NOV19,1570791542898,open,0.15,27.0,0.108,0.188,0.151405,92.37,0.149,0.0,ETH-29NOV19-180-C,186.27,83.53,0.139,320.0,0.164,320.0,101.36,0.26238,-0.24794,0.11522,0.00606,0.61137
189.34,ETH-27MAR20,1570791542910,open,0.25,1049.0,0.187,0.3,0.248839,101.22,0.265,0.0,ETH-27MAR20-200-C,186.27,98.99,0.243,300.0,0.256,324.0,103.97,0.4948,-0.14917,0.3092,0.00296,0.6039
187.52,ETH-27DEC19,1570791542910,open,0.02,4219.0,0.004,0.036,0.016445,104.13,0.02,0.0,ETH-27DEC19-400-C,186.27,102.13,0.015,160.0,0.018,480.0,106.18,0.13871,-0.09394,0.02869,0.0018,0.0891
189.34,ETH-27MAR20,1570791542910,open,0.33,362.0,0.277,0.381,0.333983,101.94,0.344,0.0,ETH-27MAR20-160-C,186.27,97.55,0.324,1.0,0.355,300.0,111.21,0.43064,-0.13075,0.33802,0.00256,0.72214
187.52,ETH-27DEC19,1570791542910,open,0.0,12462.0,0.001,0.011,0.001992,112.8,0.005,0.0,ETH-27DEC19-680-C,186.27,104.62,0.001,1000.0,0.003,160.0,118.49,0.02859,-0.02098,0.0043,0.00034,0.01289
189.34,ETH-27MAR20,1570791542912,open,2.2,0.0,2.089,2.322,2.200898,109.05,None,0.0,ETH-27MAR20-600-P,186.27,0.0,0.02,10.0,0.0,0.0,0.0,0.2524,-0.08197,-2.68553,0.0014,-0.88294
186.38,SYN.ETH-18OCT19,1570791542912,open,0.18,0.0,0.147,0.221,0.182929,75.16,None,0.0,ETH-18OCT19-220-P,186.27,0.0,0.0,0.0,0.0,0.0,0.0,0.03042,-0.16624,-0.03943,0.00618,-0.94014
186.38,SYN.ETH-18OCT19,1570791542912,open,0.0,203.0,0.001,0.012,0.002016,92.4,0.002,0.0,ETH-18OCT19-150-P,186.27,81.58,0.001,206.0,0.003,200.0,100.15,0.02109,-0.14173,-0.0014,0.00349,-0.03789
187.52,ETH-27DEC19,1570791542919,open,0.65,1.0,0.579,0.717,0.647632,101.76,0.494,0.0,ETH-27DEC19-300-P,186.27,0.0,0.001,5.0,0.0,0.0,0.0,0.25472,-0.16859,-0.5639,0.00338,-0.78014
187.52,ETH-27DEC19,1570791542919,open,0.94,257.0,0.874,1.02,0.944615,103.21,0.7,0.0,ETH-27DEC19-360-P,186.27,0.0,0.01,2.0,0.0,0.0,0.0,0.17925,-0.12033,-0.71782,0.00234,-0.87288
186.5,SYN.ETH-25OCT19,1570791542919,open,0.01,1653.0,0.001,0.018,0.005966,87.59,0.006,0.0,ETH-25OCT19-240-C,186.27,84.17,0.005,200.0,0.007,201.0,90.95,0.05508,-0.17385,0.00539,0.00476,0.08202
189.34,ETH-27MAR20,1570791542921,open,1.19,3.0,1.091,1.282,1.185593,103.98,1.39,0.0,ETH-27MAR20-400-P,186.27,0.0,0.001,10.0,0.0,0.0,0.0,0.39869,-0.12347,-1.69477,0.00233,-0.76054
187.52,ETH-27DEC19,1570791542926,open,0.0,4670.0,0.001,0.011,0.001992,116.87,0.002,0.0,ETH-27DEC19-720-C,186.27,108.48,0.001,1011.0,0.003,168.0,122.69,0.02792,-0.02123,0.00417,0.00032,0.01254
189.34,ETH-27MAR20,1570791542926,open,0.15,949.0,0.089,0.197,0.145691,102.13,0.15,0.0,ETH-27MAR20-280-C,186.27,100.35,0.141,260.0,0.15,24.0,103.76,0.50018,-0.15215,0.23322,0.00297,0.41351
189.34,ETH-27MAR20,1570791542926,open,0.06,1121.0,0.024,0.099,0.059492,104.58,0.063,0.0,ETH-27MAR20-440-C,186.27,102.73,0.056,260.0,0.063,292.0,106.4,0.36171,-0.11267,0.12416,0.0021,0.20207
187.52,ETH-27DEC19,1570791542926,open,0.01,10984.0,0.001,0.016,0.005479,106.93,0.007,0.0,ETH-27DEC19-520-C,186.27,102.16,0.004,660.0,0.007,360.0,111.05,0.064,-0.04451,0.01103,0.00081,0.03341
187.52,ETH-27DEC19,1570791542928,open,0.55,311.0,0.486,0.621,0.553529,101.46,0.71,0.0,ETH-27DEC19-280-P,186.27,0.0,0.001,8.0,0.0,0.0,0.0,0.28186,-0.186,-0.50892,0.00375,-0.73504
187.06,SYN.ETH-29NOV19,1570791542928,open,0.08,236.0,0.039,0.108,0.074395,92.45,0.081,0.0,ETH-29NOV19-220-C,186.27,90.0,0.071,229.0,0.078,220.0,95.04,0.26026,-0.24615,0.0761,0.00601,0.3782
186.5,SYN.ETH-25OCT19,1570791542928,open,0.2,483.0,0.153,0.237,0.194502,84.6,0.337,0.0,ETH-25OCT19-220-P,186.27,0.0,0.05,2.0,0.25,1.0,169.27,0.09509,-0.28989,-0.072,0.0085,-0.82098
187.06,SYN.ETH-29NOV19,1570791542930,open,0.04,147.0,0.013,0.062,0.035891,93.62,0.041,0.0,ETH-29NOV19-260-C,186.27,90.88,0.033,279.0,0.039,201.0,96.49,0.19993,-0.19147,0.04483,0.00456,0.21484
187.06,SYN.ETH-29NOV19,1570791542930,open,0.04,287.0,0.015,0.061,0.036119,97.67,0.036,0.0,ETH-29NOV19-140-P,186.27,94.15,0.033,609.0,0.039,340.0,100.86,0.16736,-0.16723,-0.04943,0.00366,-0.16119
186.38,SYN.ETH-18OCT19,1570791542930,open,0.23,0.0,0.199,0.275,0.235506,81.83,None,0.0,ETH-18OCT19-230-P,186.27,0.0,0.0,0.0,0.0,0.0,0.0,0.01962,-0.11674,-0.04216,0.00366,-0.96532
186.5,SYN.ETH-25OCT19,1570791542930,open,0.0,1171.0,0.001,0.012,0.002982,94.01,0.003,0.0,ETH-25OCT19-260-C,186.27,87.79,0.002,200.0,0.004,200.0,99.28,0.03299,-0.11174,0.00281,0.00265,0.04262
187.06,SYN.ETH-29NOV19,1570791542930,open,0.42,0.0,0.37,0.482,0.425737,93.57,None,0.0,ETH-29NOV19-260-P,186.27,0.0,0.0,0.0,0.0,0.0,0.0,0.19984,-0.1913,-0.30336,0.00456,-0.78531
