underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
128.45,ETH-26JUN20,1576925940963,open,3.37,0.0,3.238,3.533,3.376726,108.21,None,0.0,ETH-26JUN20-560-P,127.15,0.0,0.01,50.0,0.0,0.0,0.0,0.11785,-0.03394,-2.8503,0.00128,-0.93428
128.45,ETH-26JUN20,1576925940963,open,0.15,2382.0,0.079,0.184,0.130208,85.75,0.136,0.0,ETH-26JUN20-180-C,127.15,83.15,0.123,329.0,0.136,119.0,87.83,0.35714,-0.08151,0.18158,0.0049,0.40484
128.45,ETH-26JUN20,1576925940963,open,3.99,0.0,3.841,4.17,3.996029,110.98,None,0.0,ETH-26JUN20-640-P,127.15,0.0,0.011,1.0,0.0,0.0,0.0,0.09916,-0.02929,-3.26835,0.00105,-0.94726
127.3,ETH-27DEC19,1576925940963,open,1.99,0.0,1.899,2.077,1.985075,120.0,None,0.0,ETH-27DEC19-380-P,127.15,0.0,0.02,50.0,0.0,0.0,0.0,0.0,0.0,-0.06117,0.0,-1.0
128.45,ETH-26JUN20,1576925940965,open,0.2,390.0,0.145,0.254,0.200068,82.27,0.202,0.0,ETH-26JUN20-140-C,127.15,79.77,0.193,310.0,0.205,200.0,84.01,0.36358,-0.0796,0.23752,0.0052,0.55931
128.45,ETH-26JUN20,1576925940965,open,0.12,1320.0,0.059,0.158,0.106097,86.83,0.11,0.0,ETH-26JUN20-200-C,127.15,84.51,0.1,306.0,0.111,126.0,88.68,0.33948,-0.07845,0.15785,0.0046,0.34484
127.49,SYN.ETH-31JAN20,1576925940965,open,0.16,448.0,0.114,0.202,0.157108,72.01,0.155,0.0,ETH-31JAN20-140-P,127.15,68.03,0.152,96.0,0.161,96.0,75.02,0.16421,-0.14464,-0.1089,0.01253,-0.60561
128.45,ETH-26JUN20,1576925940968,open,2.76,0.0,2.635,2.897,2.75798,103.9,None,0.0,ETH-26JUN20-480-P,127.15,0.0,0.01,50.0,0.0,0.0,0.0,0.1388,-0.03838,-2.43084,0.00157,-0.91861
127.3,ETH-27DEC19,1576925940968,open,0.01,2157.0,0.001,0.022,0.006131,67.84,0.006,0.0,ETH-27DEC19-140-C,127.15,63.76,0.005,350.0,0.007,30.0,70.78,0.03667,-0.21169,0.00283,0.02072,0.14417
127.8,ETH-27MAR20,1576925940968,open,2.45,0.0,2.345,2.572,2.451609,118.64,None,0.0,ETH-27MAR20-440-P,127.15,0.0,0.003,50.0,0.0,0.0,0.0,0.06013,-0.03682,-1.1562,0.00117,-0.95703
127.8,ETH-27MAR20,1576925940969,open,0.02,1037.0,0.009,0.046,0.024344,84.44,0.031,0.0,ETH-27MAR20-80-P,127.15,81.76,0.022,320.0,0.027,250.0,87.37,0.11366,-0.04954,-0.04142,0.00311,-0.09778
127.3,ETH-27DEC19,1576925940969,open,2.15,15.0,2.051,2.239,2.142184,119.63,1.248,0.0,ETH-27DEC19-400-P,127.15,0.0,0.002,50.0,0.0,0.0,0.0,0.0,0.0,-0.06439,0.0,-1.0
127.8,ETH-27MAR20,1576925940969,open,0.12,176.0,0.079,0.165,0.121707,77.21,0.13,0.0,ETH-27MAR20-140-C,127.15,75.89,0.119,133.0,0.13,153.0,81.25,0.26254,-0.10463,0.12421,0.00784,0.48791
128.45,ETH-26JUN20,1576925940969,open,3.06,0.0,2.936,3.215,3.067325,106.32,None,0.0,ETH-26JUN20-520-P,127.15,0.0,0.01,50.0,0.0,0.0,0.0,0.12818,-0.03627,-2.64073,0.00142,-0.92671
127.3,ETH-27DEC19,1576925940969,open,3.09,36.0,2.966,3.211,3.084839,125.0,2.65,0.0,ETH-27DEC19-520-P,127.15,0.0,0.003,50.0,0.0,0.0,0.0,0.0,0.0,-0.08371,0.0,-1.0
127.8,ETH-27MAR20,1576925940971,open,1.22,161.0,1.135,1.298,1.211234,99.55,1.397,0.0,ETH-27MAR20-280-P,127.15,0.0,0.002,50.0,0.0,0.0,0.0,0.11683,-0.06003,-0.71561,0.00271,-0.89847
127.3,ETH-27DEC19,1576925940971,open,2.78,21.0,2.661,2.887,2.770621,62.5,2.37,0.0,ETH-27DEC19-480-P,127.15,0.0,0.002,50.0,0.0,0.0,0.0,0.0,0.0,-0.07727,0.0,-1.0
127.8,ETH-27MAR20,1576925940976,open,0.76,30.0,0.69,0.833,0.757601,90.47,0.306,0.0,ETH-27MAR20-220-P,127.15,0.0,0.001,9.0,0.0,0.0,0.0,0.17009,-0.07942,-0.53661,0.00434,-0.8244
127.8,ETH-27MAR20,1576925940976,open,0.06,1919.0,0.028,0.098,0.059714,82.79,0.06,0.0,ETH-27MAR20-180-C,127.15,80.03,0.055,194.0,0.064,484.0,85.25,0.22073,-0.09432,0.07393,0.00615,0.27767
128.45,ETH-26JUN20,1576925940976,open,0.81,0.0,0.718,0.89,0.801122,88.23,None,0.0,ETH-26JUN20-220-P,127.15,0.0,0.712,50.0,0.0,0.0,0.0,0.31887,-0.07487,-0.9946,0.00426,-0.70318
127.3,ETH-27DEC19,1576925940978,open,0.07,377.0,0.038,0.1,0.069914,68.74,0.076,0.0,ETH-27DEC19-120-C,127.15,58.3,0.066,500.0,0.073,40.0,76.47,0.0497,-0.29073,0.01423,0.02771,0.76445
127.3,ETH-27DEC19,1576925940978,open,2.46,0.0,2.356,2.563,2.456402,62.5,None,0.0,ETH-27DEC19-440-P,127.15,0.0,0.002,50.0,0.0,0.0,0.0,0.0,0.0,-0.07083,0.0,-1.0
127.49,SYN.ETH-31JAN20,1576925940978,open,0.03,1271.0,0.009,0.051,0.026734,73.86,0.025,0.0,ETH-31JAN20-160-C,127.15,72.06,0.025,624.0,0.028,41.0,75.15,0.12406,-0.11209,0.02663,0.00923,0.21322
127.3,ETH-27DEC19,1576925940980,open,0.02,589.0,0.006,0.053,0.023623,64.83,0.02,0.0,ETH-27DEC19-130-C,127.15,59.52,0.021,1132.0,0.024,98.0,65.6,0.06298,-0.34745,0.00803,0.03723,0.41527
127.8,ETH-27MAR20,1576925940982,open,0.61,747.0,0.545,0.682,0.610637,86.77,0.57,0.0,ETH-27MAR20-200-P,127.15,0.0,0.001,9.0,0.0,0.0,0.0,0.19401,-0.08688,-0.47232,0.00516,-0.78183
128.45,ETH-26JUN20,1576925940986,open,0.17,1552.0,0.131,0.24,0.184197,78.92,0.185,0.0,ETH-26JUN20-120-P,127.15,79.23,0.185,74.0,0.198,510.0,84.16,0.33893,-0.07119,-0.34881,0.00506,-0.34337
127.49,SYN.ETH-31JAN20,1576925940986,open,0.06,358.0,0.03,0.091,0.059002,72.01,0.056,0.0,ETH-31JAN20-140-C,127.15,68.89,0.055,448.0,0.063,491.0,75.1,0.16421,-0.14464,0.04789,0.01253,0.39439
127.3,ETH-27DEC19,1576925940988,open,0.89,2287.0,0.831,0.943,0.885311,120.0,1.068,0.0,ETH-27DEC19-240-P,127.15,0.0,0.001,15.0,0.0,0.0,0.0,2e-05,-0.00015,-0.03863,0.0,-0.99998
127.8,ETH-27MAR20,1576925940990,open,3.08,0.0,2.952,3.209,3.073651,120.0,None,0.0,ETH-27MAR20-520-P,127.15,0.0,0.006,50.0,0.0,0.0,0.0,0.03841,-0.02379,-1.37331,0.00074,-0.97505
128.45,ETH-26JUN20,1576925940990,open,2.14,0.0,2.034,2.264,2.141697,98.84,None,0.0,ETH-26JUN20-400-P,127.15,0.0,0.01,50.0,0.0,0.0,0.0,0.16889,-0.04442,-2.00701,0.00201,-0.89386
128.45,ETH-26JUN20,1576925940990,open,1.84,1.0,1.736,1.953,1.837801,97.67,1.827,0.0,ETH-26JUN20-360-P,127.15,0.0,0.015,2.0,0.0,0.0,0.0,0.19627,-0.05101,-1.78947,0.00237,-0.86873
128.45,ETH-26JUN20,1576925940990,open,0.55,372.0,0.455,0.612,0.531531,85.75,0.53,0.0,ETH-26JUN20-180-P,127.15,75.33,0.503,210.0,0.578,200.0,102.22,0.35714,-0.08151,-0.74493,0.0049,-0.59516
127.8,ETH-27MAR20,1576925940990,open,0.91,118.0,0.836,0.986,0.906951,93.56,0.978,0.0,ETH-27MAR20-240-P,127.15,0.0,0.004,9.0,0.0,0.0,0.0,0.14876,-0.07184,-0.59828,0.00367,-0.85687
127.8,ETH-27MAR20,1576925940990,open,3.39,0.0,3.255,3.529,3.385336,120.0,None,0.0,ETH-27MAR20-560-P,127.15,0.0,0.02,50.0,0.0,0.0,0.0,0.03015,-0.01867,-1.48114,0.00058,-0.98127
127.8,ETH-27MAR20,1576925940992,open,1.52,10.0,1.436,1.612,1.518515,103.98,1.59,0.0,ETH-27MAR20-320-P,127.15,0.0,0.011,5.0,0.0,0.0,0.0,0.09239,-0.04958,-0.82912,0.00205,-0.92585
128.45,ETH-26JUN20,1576925940992,open,0.68,245.0,0.583,0.748,0.663123,86.83,0.71,0.0,ETH-26JUN20-200-P,127.15,0.0,0.001,10.0,0.699,1.0,100.06,0.33948,-0.07845,-0.87161,0.0046,-0.65516
127.3,ETH-27DEC19,1576925940992,open,1.36,1.0,1.288,1.429,1.356638,120.0,0.494,0.0,ETH-27DEC19-300-P,127.15,0.0,0.02,50.0,0.0,0.0,0.0,0.0,0.0,-0.04829,0.0,-1.0
127.8,ETH-27MAR20,1576925940994,open,3.7,0.0,3.559,3.849,3.697404,120.0,None,0.0,ETH-27MAR20-600-P,127.15,0.0,0.03,50.0,0.0,0.0,0.0,0.02375,-0.01471,-1.58854,0.00046,-0.98582
127.49,SYN.ETH-31JAN20,1576925940994,open,1.04,0.0,0.981,1.11,1.041874,98.51,None,0.0,ETH-31JAN20-260-P,127.15,0.0,0.01,50.0,0.0,0.0,0.0,0.02318,-0.02793,-0.28826,0.00129,-0.97708
127.8,ETH-27MAR20,1576925940996,open,4.01,0.0,3.863,4.17,4.009734,120.0,None,0.0,ETH-27MAR20-640-P,127.15,0.0,0.01,50.0,0.0,0.0,0.0,0.01879,-0.01164,-1.69562,0.00036,-0.98918
127.3,ETH-27DEC19,1576925940996,open,1.05,944.0,0.983,1.105,1.04242,120.0,1.042,0.0,ETH-27DEC19-260-P,127.15,0.0,0.001,9.0,0.0,0.0,0.0,0.0,-2e-05,-0.04185,0.0,-1.0
127.8,ETH-27MAR20,1576925940998,open,2.15,5.0,2.042,2.256,2.142452,118.64,2.004,0.0,ETH-27MAR20-400-P,127.15,0.0,0.046,50.0,0.0,0.0,0.0,0.07764,-0.04754,-1.04582,0.00151,-0.94077
128.45,ETH-26JUN20,1576925940998,open,3.68,0.0,3.539,3.85,3.685681,109.0,None,0.0,ETH-26JUN20-600-P,127.15,0.0,0.01,50.0,0.0,0.0,0.0,0.10551,-0.03061,-3.0603,0.00114,-0.94295
127.3,ETH-27DEC19,1576925941000,open,1.2,310.0,1.136,1.267,1.199529,120.0,0.49,0.0,ETH-27DEC19-280-P,127.15,0.0,0.003,9.0,0.0,0.0,0.0,0.0,0.0,-0.04507,0.0,-1.0
128.45,ETH-26JUN20,1576925941002,open,2.45,0.0,2.335,2.581,2.450088,102.04,None,0.0,ETH-26JUN20-440-P,127.15,0.0,0.01,50.0,0.0,0.0,0.0,0.15469,-0.04201,-2.21886,0.00179,-0.90588
127.49,SYN.ETH-31JAN20,1576925941002,open,0.13,242.0,0.089,0.16,0.125253,71.91,0.121,0.0,ETH-31JAN20-120-C,127.15,67.69,0.12,96.0,0.13,127.0,75.71,0.15883,-0.13971,0.07422,0.01213,0.64505
128.45,ETH-26JUN20,1576925941006,open,0.11,533.0,0.071,0.159,0.112625,81.96,0.109,0.0,ETH-26JUN20-100-P,127.15,79.41,0.107,109.0,0.119,359.0,84.84,0.28375,-0.06189,-0.23038,0.00408,-0.23583
127.8,ETH-27MAR20,1576925941006,open,0.13,1372.0,0.081,0.17,0.124211,77.21,0.123,0.0,ETH-27MAR20-120-P,127.15,75.55,0.121,13.0,0.13,10.0,80.22,0.24643,-0.09821,-0.1644,0.00736,-0.36047
127.3,ETH-27DEC19,1576925941006,open,0.01,7859.0,0.002,0.035,0.01257,68.74,0.015,0.0,ETH-27DEC19-120-P,127.15,64.67,0.011,143.0,0.015,165.0,74.85,0.0497,-0.29073,-0.00508,0.02771,-0.23555
127.8,ETH-27MAR20,1576925941006,open,0.47,1550.0,0.406,0.535,0.468165,82.79,0.47,0.0,ETH-27MAR20-180-P,127.15,68.51,0.445,36.0,0.509,300.0,105.01,0.22073,-0.09432,-0.40381,0.00615,-0.72233
127.49,SYN.ETH-31JAN20,1576925941008,open,0.07,1356.0,0.036,0.101,0.066487,71.91,0.069,0.0,ETH-31JAN20-120-P,127.15,69.11,0.063,582.0,0.07,128.0,74.73,0.15883,-0.13971,-0.06017,0.01213,-0.35495
7142.1,BTC-27DEC19,1576925941228,open,0.0,367.3,0.0005,0.0105,0.00050627,97.35,0.0005,0.0,BTC-27DEC19-9500-C,7140.27,0.0,0.0,0.0,0.001,27.2,106.89,0.28898,-2.39403,0.01355,4e-05,0.01229
7213.73,BTC-27MAR20,1576925941228,open,0.0,147.6,0.0005,0.011,0.00129419,115.0,0.002,0.0,BTC-27MAR20-36000-C,7140.27,116.76,0.0015,15.0,0.0025,20.0,123.42,0.79873,-0.47408,0.125,1e-05,0.00782
7142.1,BTC-27DEC19,1576925941228,open,0.0,775.8,0.0005,0.0105,2.428e-05,115.0,0.0005,0.0,BTC-27DEC19-4500-P,7140.27,0.0,0.0,0.0,0.0005,20.2,155.28,0.01906,-0.1734,-0.00072,0.0,-0.0006
7312.07,BTC-26JUN20,1576925941228,open,0.22,127.1,0.1795,0.272,0.22213676,72.24,0.227,0.0,BTC-26JUN20-7000-C,7140.27,68.3,0.2115,12.0,0.2345,12.0,76.83,19.73098,-3.79327,15.51309,0.0001,0.63431
7169.65,SYN.BTC-31JAN20,1576925941228,open,0.01,149.1,0.0005,0.02,0.00656436,71.01,0.0075,0.0,BTC-31JAN20-10500-C,7140.27,68.49,0.0055,35.0,0.0075,28.0,73.05,3.17019,-2.75374,0.49775,8e-05,0.06856
7312.07,BTC-26JUN20,1576925941234,open,0.01,143.4,0.0005,0.024,0.01019047,81.7,0.0105,0.0,BTC-26JUN20-3000-P,7140.27,77.5,0.008,20.0,0.0125,19.5,85.66,4.04554,-0.87963,-1.69766,2e-05,-0.03492
7169.65,SYN.BTC-31JAN20,1576925941234,open,0.47,0.0,0.4385,0.5095,0.47106456,71.0,None,0.0,BTC-31JAN20-10500-P,7140.27,0.0,0.0015,10.0,0.0,0.0,0.0,3.16853,-2.75174,-11.26134,8e-05,-0.93149
7142.1,BTC-27DEC19,1576925941236,open,0.0,1169.0,0.0005,0.0105,7.947e-05,115.0,0.0005,0.0,BTC-27DEC19-11000-C,7140.27,0.0,0.0,0.0,0.0005,21.0,138.62,0.056,-0.54807,0.00214,1e-05,0.00194
7142.1,BTC-27DEC19,1576925941236,open,0.0,106.3,0.0005,0.0105,0.0,115.0,0.0005,0.0,BTC-27DEC19-2000-P,7140.27,0.0,0.0,0.0,0.0005,10.1,399.0,0.0,0.0,0.0,0.0,0.0
7312.07,BTC-26JUN20,1576925941236,open,0.06,286.3,0.033,0.091,0.0567511,72.24,0.0625,0.0,BTC-26JUN20-5000-P,7140.27,70.37,0.0535,16.5,0.0595,24.5,73.81,12.78913,-2.45883,-8.17595,6e-05,-0.16048
7169.65,SYN.BTC-31JAN20,1576925941236,open,0.01,727.2,0.0035,0.03,0.0133763,70.36,0.0145,0.0,BTC-31JAN20-5500-P,7140.27,68.91,0.0125,41.5,0.0145,0.9,72.15,4.41669,-3.801,-0.96491,0.00011,-0.1068
7142.1,BTC-27DEC19,1576925941238,open,1.8,3.6,1.7455,1.857,1.80028899,0.0,1.729,0.0,BTC-27DEC19-20000-P,7140.27,0.0,0.0005,1.0,0.0,0.0,0.0,0.0,0.0,-3.21956,0.0,-1.0
7142.1,BTC-27DEC19,1576925941238,open,0.0,526.9,0.0005,0.0105,0.0,115.0,0.0005,0.0,BTC-27DEC19-22000-C,7140.27,0.0,0.0,0.0,0.0005,1.0,315.06,0.0,0.0,0.0,0.0,0.0
7142.1,BTC-27DEC19,1576925941238,open,0.0,1025.2,0.0005,0.0105,8e-08,115.0,0.0005,0.0,BTC-27DEC19-14000-C,7140.27,0.0,0.0,0.0,0.0025,31.0,247.55,0.00012,-0.00058,0.0,0.0,0.0
7312.07,BTC-26JUN20,1576925941240,open,0.08,372.6,0.0395,0.121,0.0726247,78.17,0.0755,0.0,BTC-26JUN20-12000-C,7140.27,76.64,0.069,7.5,0.0755,21.5,79.37,17.45017,-3.63013,7.55197,8e-05,0.27328
7142.1,BTC-27DEC19,1576925941240,open,0.0,590.4,0.0005,0.0105,0.0,115.0,0.001,0.0,BTC-27DEC19-2500-P,7140.27,0.0,0.0,0.0,0.0005,150.0,331.8,0.0,0.0,0.0,0.0,0.0
7142.1,BTC-27DEC19,1576925941240,open,0.0,1566.2,0.0005,0.0105,0.00025263,103.38,0.0005,0.0,BTC-27DEC19-10000-C,7140.27,0.0,0.0,0.0,0.0005,2.8,111.95,0.15868,-1.396,0.00684,2e-05,0.0062
7142.1,BTC-27DEC19,1576925941240,open,0.0,349.0,0.0005,0.0105,0.0,115.0,0.0005,0.0,BTC-27DEC19-48000-C,7140.27,0.0,0.0,0.0,0.001,21.0,500.0,0.0,0.0,0.0,0.0,0.0
7142.1,BTC-27DEC19,1576925941240,open,0.0,690.8,0.0005,0.0105,0.0,115.0,0.0005,0.0,BTC-27DEC19-36000-C,7140.27,0.0,0.0,0.0,0.002,21.0,491.32,0.0,0.0,0.0,0.0,0.0
7169.65,SYN.BTC-31JAN20,1576925941240,open,0.27,10.4,0.2415,0.312,0.27169461,62.46,0.272,0.0,BTC-31JAN20-9000-P,7140.27,0.0,0.0665,0.1,0.0,0.0,0.0,5.90272,-4.50981,-8.904,0.00016,-0.83726
7169.65,SYN.BTC-31JAN20,1576925941240,open,0.4,0.0,0.371,0.4415,0.40329393,67.97,None,0.0,BTC-31JAN20-10000-P,7140.27,0.0,0.0015,10.0,0.0,0.0,0.0,3.85302,-3.20355,-10.5554,0.0001,-0.91134
7142.1,BTC-27DEC19,1576925941242,open,0.0,767.5,0.0005,0.0105,8.8e-07,115.0,0.0005,0.0,BTC-27DEC19-13000-C,7140.27,0.0,0.0,0.0,0.0005,0.9,183.55,0.00107,-0.00626,3e-05,0.0,3e-05
7142.1,BTC-27DEC19,1576925941242,open,0.0,1541.5,0.0005,0.0105,0.0,115.0,0.0005,0.0,BTC-27DEC19-52000-C,7140.27,0.0,0.0,0.0,0.0005,36.9,500.0,0.0,0.0,0.0,0.0,0.0
7312.07,BTC-26JUN20,1576925941242,open,2.57,0.0,2.491,2.6675,2.57106824,95.32,None,0.0,BTC-26JUN20-26000-P,7140.27,0.0,0.002,1.0,0.0,0.0,0.0,6.66153,-1.68984,-131.95413,3e-05,-0.93488
7142.1,BTC-27DEC19,1576925941244,open,2.92,0.2,2.844,3.0,2.92040459,0.0,2.2765,0.0,BTC-27DEC19-28000-P,7140.27,0.0,0.0005,1.0,0.0,0.0,0.0,0.0,0.0,-4.50738,0.0,-1.0
7213.73,BTC-27MAR20,1576925941244,open,0.01,1357.7,0.001,0.026,0.01091928,81.04,0.01,0.0,BTC-27MAR20-4000-P,7140.27,78.38,0.0095,5.0,0.0125,19.0,83.81,3.98366,-1.66616,-1.21393,4e-05,-0.05248
7312.07,BTC-26JUN20,1576925941246,open,0.37,0.0,0.342,0.41,0.37295114,72.24,None,0.0,BTC-26JUN20-5000-C,7140.27,53.97,0.3435,6.0,0.3995,6.0,86.85,12.78918,-2.45886,17.56038,6e-05,0.83952
7213.73,BTC-27MAR20,1576925941246,open,0.0,157.7,0.0005,0.015,0.0031173,115.0,0.0025,0.0,BTC-27MAR20-30000-C,7140.27,109.17,0.002,15.0,0.005,20.0,122.14,1.60277,-0.95132,0.27456,1e-05,0.01746
7142.1,BTC-27DEC19,1576925941246,open,0.0,833.8,0.0005,0.0105,8.8e-07,115.0,0.0005,0.0,BTC-27DEC19-4000-P,7140.27,0.0,0.0,0.0,0.0005,13.2,190.9,0.00101,-0.00626,-3e-05,0.0,-3e-05
7312.07,BTC-26JUN20,1576925941246,open,3.39,0.0,3.294,3.4985,3.38760672,101.32,None,0.0,BTC-26JUN20-32000-P,7140.27,0.0,0.002,1.0,0.0,0.0,0.0,5.21271,-1.40558,-163.34135,2e-05,-0.95228
7213.73,BTC-27MAR20,1576925941248,open,4.0,0.0,3.893,4.099,3.99174302,114.68,None,0.0,BTC-27MAR20-36000-P,7140.27,0.0,0.0015,10.0,0.0,0.0,0.0,0.78288,-0.4634,-95.42634,0.0,-0.99235
7142.1,BTC-27DEC19,1576925941248,open,1.24,18.0,1.1965,1.2855,1.24023119,0.0,1.261,0.0,BTC-27DEC19-16000-P,7140.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.57565,0.0,-1.0
7142.1,BTC-27DEC19,1576925941259,open,1.1,211.0,1.0595,1.143,1.10021675,0.0,0.959,0.0,BTC-27DEC19-15000-P,7140.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.41467,0.0,-1.0
7142.1,BTC-27DEC19,1576925941272,open,0.51,4.3,0.5,0.5195,0.50994944,143.96,0.5625,0.0,BTC-27DEC19-3500-C,7140.27,0.0,0.5035,9.0,0.515,9.0,327.81,0.00123,-0.01509,0.56338,0.0,0.99997
7142.1,BTC-27DEC19,1576925941281,open,0.51,4.3,0.5,0.5195,0.50994944,143.96,0.5625,0.0,BTC-27DEC19-3500-C,7140.27,0.0,0.5035,11.0,0.515,9.0,327.81,0.00123,-0.01509,0.56338,0.0,0.99997
7142.1,BTC-27DEC19,1576925941433,open,0.0,633.8,0.0005,0.011,0.00102214,71.28,0.001,0.0,BTC-27DEC19-8500-C,7140.27,63.87,0.0005,57.9,0.0015,2.0,76.17,0.61824,-3.75014,0.03343,0.00011,0.0301
7312.06,BTC-26JUN20,1576925941433,open,0.29,21.1,0.2505,0.334,0.28888195,72.24,0.271,0.0,BTC-26JUN20-6000-C,7140.27,60.6,0.262,6.0,0.32,6.0,85.52,17.04489,-3.27689,16.94678,9e-05,0.73915
7213.73,BTC-27MAR20,1576925941433,open,2.34,0.0,2.263,2.4115,2.33174219,106.14,None,0.0,BTC-27MAR20-24000-P,7140.27,0.0,0.0015,10.0,0.0,0.0,0.0,2.32538,-1.27391,-63.27077,2e-05,-0.97288
7213.73,BTC-27MAR20,1576925941433,open,3.72,0.0,3.6215,3.818,3.71492148,114.76,None,0.0,BTC-27MAR20-34000-P,7140.27,0.0,0.0015,10.0,0.0,0.0,0.0,0.98991,-0.58635,-90.08134,1e-05,-0.99001
7213.73,BTC-27MAR20,1576925941433,open,0.07,293.2,0.0375,0.103,0.06512273,69.59,0.067,0.0,BTC-27MAR20-9000-C,7140.27,67.64,0.0615,22.0,0.068,14.0,71.13,13.47132,-4.83874,5.08603,0.00014,0.33076
7142.1,BTC-27DEC19,1576925941433,open,2.08,4.9,2.02,2.143,2.08031789,0.0,2.217,0.0,BTC-27DEC19-22000-P,7140.27,0.0,0.0005,1.0,0.0,0.0,0.0,0.0,0.0,-3.54151,0.0,-1.0
7213.73,BTC-27MAR20,1576925941433,open,0.02,1453.7,0.009,0.0525,0.02439187,77.49,0.024,0.0,BTC-27MAR20-12000-C,7140.27,76.27,0.023,8.0,0.0255,17.0,78.44,8.31785,-3.32675,2.23546,8e-05,0.14115
7312.06,BTC-26JUN20,1576925941433,open,0.6,17.8,0.586,0.6185,0.59991049,81.7,0.623,0.0,BTC-26JUN20-3000-C,7140.27,53.06,0.5905,7.3,0.0,0.0,0.0,4.04577,-0.8797,13.74405,2e-05,0.96508
