underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
7534.39,BTC-27DEC19,1575716340103,open,0.06,673.8,0.033,0.081,0.0548823,56.64,0.0525,0.0,BTC-27DEC19-7500-C,7519.15,54.61,0.053,15.4,0.0565,14.0,58.38,6.97864,-9.94436,1.99074,0.0004,0.54011
7534.42,BTC-27DEC19,1575716340217,open,0.05,707.4,0.0285,0.078,0.05031588,56.63,0.053,0.0,BTC-27DEC19-7500-P,7519.15,55.76,0.0495,2.0,0.0515,12.5,57.92,6.97865,-9.94212,-2.09322,0.0004,-0.45988
7534.42,BTC-27DEC19,1575716340223,open,0.01,149.3,0.0005,0.0185,0.0057522,68.17,0.0065,0.0,BTC-27DEC19-9500-C,7519.15,66.0,0.005,48.5,0.0065,29.5,70.18,2.71516,-4.65607,0.32161,0.00013,0.08414
7583.36,SYN.BTC-31JAN20,1575716340229,open,0.02,43.1,0.009,0.042,0.02138444,65.17,0.0205,0.0,BTC-31JAN20-6000-P,7519.15,64.17,0.0205,16.0,0.022,15.0,65.86,6.73733,-4.00079,-1.91,0.00012,-0.14614
7523.66,SYN.BTC-13DEC19,1575716340231,open,0.0,253.0,0.0005,0.0135,0.00267989,64.95,0.002,0.0,BTC-13DEC19-8500-C,7519.15,60.87,0.002,43.7,0.003,0.1,66.68,1.35131,-7.46829,0.08759,0.00023,0.075
7529.02,SYN.BTC-20DEC19,1575716340233,open,0.02,46.1,0.007,0.0435,0.01831902,55.0,0.017,0.0,BTC-20DEC19-8000-C,7519.15,51.38,0.016,30.0,0.0185,19.0,55.28,4.88736,-10.43908,0.73773,0.00044,0.29609
7534.37,BTC-27DEC19,1575716340383,open,0.14,3.0,0.1185,0.181,0.14537842,61.76,0.18,0.0,BTC-27DEC19-8500-P,7519.22,55.98,0.1415,0.1,0.146,0.1,62.65,5.23621,-8.13583,-3.78738,0.00027,-0.77775
7661.59,BTC-27MAR20,1575716340383,open,0.05,616.3,0.028,0.0815,0.05020048,67.58,0.0475,0.0,BTC-27MAR20-6000-P,7519.22,66.15,0.048,24.0,0.053,24.0,69.39,11.81294,-3.60029,-5.81715,0.0001,-0.19975
7534.37,BTC-27DEC19,1575716340383,open,0.46,248.6,0.432,0.497,0.46200727,81.71,0.49,0.0,BTC-27DEC19-11000-P,7519.22,0.0,0.4115,0.1,0.55,0.1,230.01,1.17736,-2.42015,-5.87753,5e-05,-0.97057
7534.37,BTC-27DEC19,1575716340383,open,0.0,1027.5,0.0005,0.0105,0.00049428,112.35,0.0005,0.0,BTC-27DEC19-15000-C,7519.22,0.0,0.0,0.0,0.001,0.2,121.65,0.31187,-0.88149,0.02379,1e-05,0.00629
7534.37,BTC-27DEC19,1575716340383,open,2.71,0.2,2.6435,2.792,2.71627824,0.0,2.2765,0.0,BTC-27DEC19-28000-P,7519.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.24711,0.0,-1.0
7534.37,BTC-27DEC19,1575716340383,open,1.12,18.0,1.082,1.17,1.1240315,119.6,1.261,0.0,BTC-27DEC19-16000-P,7519.22,0.0,0.0,0.0,0.0,0.0,0.0,0.26558,-0.79908,-8.69285,1e-05,-0.99475
7534.37,BTC-27DEC19,1575716340383,open,0.0,839.6,0.0005,0.0105,0.00011058,120.0,0.0005,0.0,BTC-27DEC19-18000-C,7519.22,0.0,0.0,0.0,0.0005,18.6,137.6,0.08521,-0.25723,0.00565,0.0,0.00149
7534.37,BTC-27DEC19,1575716340384,open,0.47,30.7,0.4585,0.483,0.46984797,118.38,0.4745,0.0,BTC-27DEC19-4000-C,7519.22,0.0,0.463,14.0,0.476,14.0,171.16,0.36601,-1.08997,2.14413,1e-05,0.99246
7534.37,BTC-27DEC19,1575716340384,open,0.59,73.0,0.562,0.6305,0.59393473,90.02,0.64,0.0,BTC-27DEC19-12000-P,7519.22,0.0,0.0025,0.1,0.0,0.0,0.0,0.75622,-1.71253,-6.46814,3e-05,-0.9826
7661.59,BTC-27MAR20,1575716340384,open,0.01,115.7,0.0005,0.021,0.0055018,102.58,0.0075,0.0,BTC-27MAR20-26000-C,7519.22,99.74,0.0045,31.0,0.0065,31.0,105.09,2.88578,-1.33495,0.57384,2e-05,0.03016
7661.59,BTC-27MAR20,1575716340384,open,2.91,0.0,2.8405,3.0175,2.92211097,114.41,None,0.0,BTC-27MAR20-30000-P,7519.22,0.0,0.001,1.0,0.0,0.0,0.0,3.04624,-1.57163,-90.53205,1e-05,-0.9678
7534.37,BTC-27DEC19,1575716340384,open,0.0,349.0,0.0005,0.0105,0.0,120.0,0.0005,0.0,BTC-27DEC19-48000-C,7519.22,0.0,0.0,0.0,0.0015,37.7,289.41,0.0,0.0,0.0,0.0,0.0
7661.59,BTC-27MAR20,1575716340384,open,0.01,132.6,0.0005,0.0245,0.00647977,114.42,0.004,0.0,BTC-27MAR20-30000-C,7519.22,105.36,0.0035,10.0,0.005,1.0,110.38,3.04782,-1.57262,0.599,1e-05,0.03222
7534.37,BTC-27DEC19,1575716340384,open,0.0,1545.7,0.0005,0.015,0.00395507,73.11,0.004,0.0,BTC-27DEC19-10000-C,7519.22,71.37,0.0035,0.1,0.0045,29.5,75.06,2.03204,-3.73741,0.22064,9e-05,0.05773
7534.37,BTC-27DEC19,1575716340384,open,0.54,4.3,0.526,0.546,0.5356423,120.21,0.5625,0.0,BTC-27DEC19-3500-C,7519.22,0.0,0.53,15.0,0.5415,15.0,196.77,0.11295,-0.34156,1.89682,0.0,0.99797
7534.37,BTC-27DEC19,1575716340384,open,5.35,0.0,5.246,5.5005,5.37076245,0.0,None,0.0,BTC-27DEC19-48000-P,7519.22,0.0,0.0005,1.0,0.0,0.0,0.0,0.0,0.0,-26.1379,0.0,-1.0
7661.59,BTC-27MAR20,1575716340384,open,3.69,0.0,3.6075,3.8075,3.70179046,114.39,None,0.0,BTC-27MAR20-36000-P,7519.22,0.0,0.001,1.0,0.0,0.0,0.0,1.71018,-0.88221,-109.04979,1e-05,-0.98378
7661.59,BTC-27MAR20,1575716340384,open,0.01,1345.9,0.0005,0.021,0.00825212,77.05,0.009,0.0,BTC-27MAR20-4000-P,7519.22,75.45,0.0075,10.0,0.009,15.0,78.57,3.68991,-1.28217,-1.1391,3e-05,-0.04069
7523.65,SYN.BTC-13DEC19,1575716340383,open,0.08,88.6,0.0545,0.0995,0.07500595,55.53,0.0585,0.0,BTC-13DEC19-7000-C,7519.22,0.0,0.0675,7.0,0.095,7.0,108.82,2.17317,-10.26845,0.94499,0.00043,0.85525
7534.37,BTC-27DEC19,1575716340385,open,0.72,98.8,0.692,0.7645,0.72617484,96.5,0.7,0.0,BTC-27DEC19-13000-P,7519.22,0.0,0.0,0.0,0.0,0.0,0.0,0.48713,-1.18262,-7.03919,2e-05,-0.98955
7534.37,BTC-27DEC19,1575716340385,open,0.99,211.0,0.952,1.0345,0.99135754,112.03,0.959,0.0,BTC-27DEC19-15000-P,7519.22,0.0,0.0,0.0,0.0,0.0,0.0,0.30575,-0.86171,-8.14482,1e-05,-0.99385
7534.37,BTC-27DEC19,1575716340385,open,0.03,1307.3,0.0135,0.0535,0.03021511,58.15,0.0315,0.0,BTC-27DEC19-8000-C,7519.22,56.75,0.029,31.0,0.0315,16.0,59.63,6.5402,-9.56783,1.32918,0.00036,0.35419
