underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
9910.4,SYN.BTC-21FEB20,1581332339986,open,0.01,151.1,0.0075,0.046,0.01739561,50.71,0.0175,0.0,BTC-21FEB20-9500-P,9841.35,49.22,0.0165,9.6,0.0175,2.0,50.89,5.9402,-13.84996,-0.9347,0.0004,-0.29914
9910.4,SYN.BTC-21FEB20,1581332339986,open,0.15,0.0,0.14,0.1965,0.16605464,66.45,None,0.0,BTC-21FEB20-11500-P,9841.35,0.0,0.1335,4.0,0.1835,4.0,106.01,3.16574,-9.67194,-3.12561,0.00016,-0.89242
9910.4,SYN.BTC-21FEB20,1581332339989,open,0.01,83.5,0.0005,0.0165,0.00420098,68.07,0.004,0.0,BTC-21FEB20-11750-C,9841.35,67.29,0.004,10.8,0.0045,0.4,69.19,2.59596,-8.12371,0.23034,0.00013,0.08221
9910.4,SYN.BTC-21FEB20,1581332339989,open,0.02,163.9,0.003,0.032,0.01279729,59.04,0.0135,0.0,BTC-21FEB20-10750-C,9841.35,57.5,0.012,12.6,0.0135,44.0,60.38,5.16336,-14.0158,0.63415,0.0003,0.22755
9910.4,SYN.BTC-21FEB20,1581332339989,open,0.11,0.3,0.0935,0.149,0.11941416,61.15,0.1065,0.0,BTC-21FEB20-11000-P,9841.35,0.0,0.088,5.0,0.1425,6.8,103.56,4.40661,-12.38937,-2.78938,0.00025,-0.8252
9910.4,SYN.BTC-21FEB20,1581332339989,open,0.05,46.3,0.037,0.09,0.05813163,55.14,0.0535,0.0,BTC-21FEB20-10250-P,9841.35,45.69,0.052,17.0,0.0565,3.0,52.65,6.51171,-16.50658,-2.00354,0.0004,-0.62036
9910.4,SYN.BTC-21FEB20,1581332339989,open,0.03,186.2,0.024,0.0735,0.03978812,50.73,0.0415,0.0,BTC-21FEB20-10000-P,9841.35,48.86,0.0385,18.3,0.041,22.2,52.49,6.81283,-15.88982,-1.66342,0.00046,-0.52352
9910.4,SYN.BTC-21FEB20,1581332339989,open,0.07,41.8,0.041,0.09,0.05875044,50.62,0.0605,0.0,BTC-21FEB20-9500-C,9841.35,51.04,0.059,3.0,0.082,7.0,87.58,5.93766,-13.81848,1.89696,0.0004,0.70115
9910.4,SYN.BTC-21FEB20,1581332339989,open,0.2,0.0,0.1885,0.245,0.21450963,72.02,None,0.0,BTC-21FEB20-12000-P,9841.35,0.0,0.1825,4.0,0.23,4.0,114.41,2.29322,-7.59264,-3.38011,0.00011,-0.93015
9910.4,SYN.BTC-21FEB20,1581332339991,open,0.05,55.9,0.0275,0.075,0.04326955,50.64,0.043,0.0,BTC-21FEB20-9750-C,9841.35,50.23,0.043,21.0,0.0475,26.2,56.93,6.64596,-15.47139,1.61773,0.00045,0.5911
9910.4,SYN.BTC-21FEB20,1581332339993,open,0.09,0.0,0.0585,0.107,0.07708372,50.85,None,0.0,BTC-21FEB20-9250-C,9841.35,0.0,0.0565,6.0,0.1,6.0,91.73,4.83774,-11.30903,2.12472,0.00033,0.79661
9910.4,SYN.BTC-21FEB20,1581332339993,open,0.13,0.0,0.1165,0.1725,0.1425645,64.15,None,0.0,BTC-21FEB20-11250-P,9841.35,0.0,0.1095,4.0,0.161,4.0,101.97,3.76933,-11.1161,-2.96661,0.0002,-0.86206
9910.4,SYN.BTC-21FEB20,1581332339993,open,0.07,1.7,0.053,0.108,0.07664707,56.54,0.057,0.0,BTC-21FEB20-10500-P,9841.35,41.99,0.0685,11.0,0.0785,11.0,59.63,5.88829,-15.307,-2.31269,0.00036,-0.70653
9910.4,SYN.BTC-21FEB20,1581332339993,open,0.01,51.2,0.0005,0.0225,0.00732681,63.97,0.007,0.0,BTC-21FEB20-11250-C,9841.35,61.74,0.0065,24.3,0.008,50.2,65.72,3.75585,-11.04615,0.38355,0.0002,0.13722
9865.96,SYN.BTC-14FEB20,1581332340017,open,0.0,316.1,0.0005,0.0105,0.00071013,91.38,0.0005,0.0,BTC-14FEB20-12000-C,9841.35,86.88,0.0005,31.2,0.001,3.0,96.35,0.51417,-6.0616,0.02131,5e-05,0.02106
