underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
124.05,SYN.ETH-26JUN20,1576666740985,open,0.01,308.0,0.003,0.04,0.014624,109.95,0.018,0.0,ETH-26JUN20-600-C,123.39,106.56,0.012,340.0,0.017,440.0,112.71,0.10192,-0.02935,0.02716,0.00115,0.05649
123.19,ETH-27DEC19,1576666740986,open,0.0,11489.0,0.001,0.011,0.0,120.0,0.002,0.0,ETH-27DEC19-440-C,123.39,0.0,0.0,0.0,0.001,199.0,304.87,0.0,0.0,0.0,0.0,0.0
123.62,ETH-27MAR20,1576666740986,open,0.04,1215.0,0.013,0.07,0.036323,92.63,0.037,0.0,ETH-27MAR20-220-C,123.39,89.3,0.032,599.0,0.04,299.0,95.34,0.16471,-0.07638,0.04581,0.00425,0.17174
123.62,ETH-27MAR20,1576666740986,open,0.08,282.0,0.043,0.116,0.077076,82.61,0.072,0.0,ETH-27MAR20-100-P,123.39,79.47,0.072,320.0,0.083,596.0,86.24,0.20096,-0.08311,-0.10721,0.00582,-0.23986
123.19,ETH-27DEC19,1576666740986,open,0.0,4550.0,0.001,0.011,2e-06,120.0,0.001,0.0,ETH-27DEC19-260-C,123.39,0.0,0.0,0.0,0.001,19.0,194.93,4e-05,-0.00025,0.0,1e-05,5e-05
124.05,SYN.ETH-26JUN20,1576666740986,open,1.65,0.0,1.523,1.73,1.620298,95.05,1.06,0.0,ETH-26JUN20-320-P,123.39,0.0,1.578,1.0,0.0,0.0,0.0,0.20947,-0.05215,-1.60231,0.00274,-0.84967
124.05,SYN.ETH-26JUN20,1576666740986,open,0.05,547.0,0.021,0.096,0.052684,92.64,0.056,0.0,ETH-26JUN20-280-C,123.39,89.67,0.047,528.0,0.058,478.0,95.3,0.24291,-0.05895,0.08865,0.00326,0.18934
123.19,ETH-27DEC19,1576666740988,open,0.0,1759.0,0.001,0.011,0.0,120.0,0.001,0.0,ETH-27DEC19-360-C,123.39,0.0,0.0,0.0,0.002,300.0,285.92,0.0,0.0,0.0,0.0,0.0
123.19,ETH-27DEC19,1576666740988,open,0.01,4049.0,0.001,0.022,0.006327,92.64,0.007,0.0,ETH-27DEC19-150-C,123.39,87.46,0.005,400.0,0.007,800.0,95.07,0.03332,-0.17388,0.00276,0.00975,0.0984
123.62,ETH-27MAR20,1576666740988,open,0.01,588.0,0.003,0.033,0.012149,110.68,0.015,0.0,ETH-27MAR20-360-C,123.39,107.02,0.01,560.0,0.014,260.0,113.54,0.0768,-0.04256,0.01611,0.00166,0.05977
123.19,ETH-27DEC19,1576666740988,open,0.98,2350.0,0.892,1.008,0.948222,120.0,0.96,0.0,ETH-27DEC19-240-P,123.39,0.0,0.001,15.0,0.0,0.0,0.0,0.00019,-0.00126,-0.05835,4e-05,-0.99974
123.36,SYN.ETH-31JAN20,1576666740988,open,0.04,1074.0,0.013,0.059,0.032826,80.68,0.033,0.0,ETH-31JAN20-100-P,123.39,78.7,0.031,360.0,0.035,417.0,83.0,0.1148,-0.10554,-0.03255,0.00778,-0.18667
123.19,ETH-27DEC19,1576666740990,open,0.0,21058.0,0.001,0.011,0.0,120.0,0.007,0.0,ETH-27DEC19-600-C,123.39,0.0,0.0,0.0,0.001,600.0,365.63,0.0,0.0,0.0,0.0,0.0
124.05,SYN.ETH-26JUN20,1576666740990,open,0.03,751.0,0.011,0.07,0.033656,98.07,0.029,0.0,ETH-26JUN20-360-C,123.39,95.55,0.03,480.0,0.037,180.0,100.26,0.18522,-0.04758,0.05961,0.00235,0.12554
123.62,ETH-27MAR20,1576666740992,open,0.08,1162.0,0.049,0.132,0.088449,85.76,0.081,0.0,ETH-27MAR20-160-C,123.39,81.42,0.08,581.0,0.096,281.0,89.59,0.24259,-0.10415,0.09284,0.00676,0.3629
123.62,ETH-27MAR20,1576666740992,open,0.05,2374.0,0.02,0.085,0.047843,90.55,0.045,0.0,ETH-27MAR20-200-C,123.39,88.02,0.044,301.0,0.051,595.0,92.57,0.19047,-0.08634,0.05756,0.00503,0.21801
123.62,ETH-27MAR20,1576666740992,open,0.01,1168.0,0.001,0.025,0.008102,117.86,0.009,0.0,ETH-27MAR20-440-C,123.39,112.74,0.006,760.0,0.01,260.0,121.79,0.05569,-0.03286,0.01078,0.00113,0.03997
123.19,ETH-27DEC19,1576666740994,open,0.0,6174.0,0.001,0.011,0.0,119.99,0.001,0.0,ETH-27DEC19-720-C,123.39,0.0,0.0,0.0,0.002,300.0,429.17,0.0,0.0,0.0,0.0,0.0
123.36,SYN.ETH-31JAN20,1576666740994,open,0.01,478.0,0.001,0.022,0.007672,96.85,0.007,0.0,ETH-31JAN20-220-C,123.39,95.18,0.007,200.0,0.008,50.0,97.64,0.05093,-0.05621,0.00775,0.00287,0.05997
123.19,ETH-27DEC19,1576666740996,open,0.0,11106.0,0.001,0.011,0.0,120.0,0.002,0.0,ETH-27DEC19-560-C,123.39,0.0,0.0,0.0,0.002,300.0,378.88,0.0,0.0,0.0,0.0,0.0
123.19,ETH-27DEC19,1576666740996,open,0.0,5504.0,0.001,0.016,0.003701,101.52,0.004,0.0,ETH-27DEC19-160-C,123.39,97.41,0.003,200.0,0.004,200.0,103.14,0.02226,-0.12731,0.00162,0.00594,0.05793
123.19,ETH-27DEC19,1576666740996,open,1.14,944.0,1.05,1.176,1.110734,162.97,1.12,0.0,ETH-27DEC19-260-P,123.39,0.0,0.001,9.0,0.0,0.0,0.0,0.00147,-0.01349,-0.06316,0.00024,-0.99754
124.05,SYN.ETH-26JUN20,1576666740996,open,0.06,1006.0,0.032,0.093,0.059542,80.54,0.05,0.0,ETH-26JUN20-80-P,123.39,79.62,0.058,2.0,0.062,250.0,82.0,0.20744,-0.04377,-0.13474,0.0032,-0.14816
124.05,SYN.ETH-26JUN20,1576666740996,open,0.23,161.0,0.182,0.284,0.234122,77.62,0.246,0.0,ETH-26JUN20-120-C,123.39,69.53,0.212,51.0,0.248,210.0,82.73,0.3378,-0.06869,0.25876,0.00541,0.633
123.19,ETH-27DEC19,1576666740998,open,0.0,10814.0,0.001,0.011,0.0,120.0,0.001,0.0,ETH-27DEC19-400-C,123.39,0.0,0.0,0.0,0.001,1.0,285.67,0.0,0.0,0.0,0.0,0.0
124.05,SYN.ETH-26JUN20,1576666740998,open,0.54,1.0,0.515,0.569,0.541427,86.02,0.69,0.0,ETH-26JUN20-60-C,123.39,0.0,0.516,1.0,0.0,0.0,0.0,0.11993,-0.02702,0.25233,0.00173,0.93039
123.62,ETH-27MAR20,1576666741000,open,0.0,885.0,0.001,0.014,0.003419,119.99,0.004,0.0,ETH-27MAR20-560-C,123.39,118.12,0.003,720.0,0.007,220.0,131.78,0.02887,-0.01734,0.00499,0.00058,0.01818
123.62,ETH-27MAR20,1576666741000,open,0.01,1637.0,0.001,0.022,0.006484,119.99,0.013,0.0,ETH-27MAR20-480-C,123.39,115.74,0.005,720.0,0.009,220.0,125.95,0.04683,-0.02813,0.00875,0.00093,0.03235
123.19,ETH-27DEC19,1576666741000,open,1.31,310.0,1.207,1.342,1.272912,120.0,0.49,0.0,ETH-27DEC19-280-P,123.39,0.0,0.003,9.0,0.0,0.0,0.0,1e-05,-5e-05,-0.06809,0.0,-0.99999
123.19,ETH-27DEC19,1576666741002,open,0.0,12762.0,0.001,0.011,0.0,120.0,0.001,0.0,ETH-27DEC19-680-C,123.39,0.0,0.0,0.0,0.002,300.0,417.88,0.0,0.0,0.0,0.0,0.0
123.36,SYN.ETH-31JAN20,1576666741002,open,0.11,22.0,0.079,0.153,0.116638,75.32,0.182,0.0,ETH-31JAN20-120-C,123.39,71.87,0.112,253.0,0.121,96.0,78.56,0.16593,-0.14242,0.07069,0.01204,0.59335
123.19,ETH-27DEC19,1576666741006,open,0.0,2113.0,0.001,0.011,0.0,120.0,0.001,0.0,ETH-27DEC19-280-C,123.39,0.0,0.0,0.0,0.001,52.0,211.07,1e-05,-4e-05,0.0,0.0,1e-05
123.62,ETH-27MAR20,1576666741006,open,0.16,1395.0,0.105,0.204,0.152845,81.88,0.172,0.0,ETH-27MAR20-120-P,123.39,77.97,0.145,555.0,0.163,235.0,86.95,0.24781,-0.10158,-0.18308,0.00724,-0.38838
123.19,ETH-27DEC19,1576666741006,open,0.0,13247.0,0.001,0.011,0.0,119.99,0.001,0.0,ETH-27DEC19-520-C,123.39,0.0,0.0,0.0,0.002,300.0,363.73,0.0,0.0,0.0,0.0,0.0
123.62,ETH-27MAR20,1576666741008,open,0.02,2302.0,0.006,0.048,0.021131,101.82,0.018,0.0,ETH-27MAR20-280-C,123.39,98.33,0.018,254.0,0.024,560.0,104.8,0.11537,-0.05881,0.02745,0.00271,0.10228
123.62,ETH-27MAR20,1576666741006,open,0.53,1550.0,0.452,0.588,0.517648,86.69,0.47,0.0,ETH-27MAR20-180-P,123.39,65.23,0.484,30.0,0.551,300.0,104.84,0.21524,-0.09341,-0.42081,0.00594,-0.72637
6648.16,SYN.BTC-20DEC19,1576666741139,open,0.36,2.1,0.3275,0.3815,0.35376037,106.49,0.337,0.0,BTC-20DEC19-9000-P,6649.68,0.0,0.3475,2.0,0.362,2.0,293.95,0.00084,-0.02396,-0.46249,0.0,-0.99996
6648.16,SYN.BTC-20DEC19,1576666741145,open,0.36,2.1,0.3275,0.3815,0.35376037,106.49,0.337,0.0,BTC-20DEC19-9000-P,6649.68,0.0,0.348,2.0,0.362,2.0,293.95,0.00084,-0.02396,-0.46249,0.0,-0.99996
6648.16,SYN.BTC-20DEC19,1576666741166,open,0.01,130.9,0.001,0.033,0.01233411,66.01,0.0125,0.0,BTC-20DEC19-6750-C,6649.68,59.27,0.0105,16.1,0.013,16.2,68.44,1.81893,-32.0069,0.12664,0.00121,0.38301
6648.16,SYN.BTC-20DEC19,1576666741167,open,0.01,130.9,0.001,0.033,0.01233411,66.01,0.0125,0.0,BTC-20DEC19-6750-C,6649.68,59.27,0.0105,17.3,0.013,16.2,68.44,1.81893,-32.0069,0.12664,0.00121,0.38301
6648.16,SYN.BTC-20DEC19,1576666741228,open,0.01,130.9,0.001,0.033,0.01233411,66.01,0.0125,0.0,BTC-20DEC19-6750-C,6649.68,59.27,0.0105,16.1,0.013,15.0,68.44,1.81893,-32.0069,0.12664,0.00121,0.38301
123.35,SYN.ETH-20DEC19,1576666741692,open,0.08,830.0,0.028,0.1,0.062795,95.13,0.075,0.0,ETH-20DEC19-130-P,123.39,76.45,0.059,40.0,0.066,40.0,109.27,0.0269,-0.68228,-0.00527,0.03617,-0.76917
123.35,SYN.ETH-20DEC19,1576666741692,open,0.1,2.0,0.081,0.142,0.11119,115.55,0.21,0.0,ETH-20DEC19-110-C,123.39,0.0,0.108,40.0,0.116,40.0,152.15,0.0128,-0.39416,0.00514,0.01416,0.92279
123.35,SYN.ETH-20DEC19,1576666741692,open,0.0,654.0,0.001,0.019,0.003065,116.39,0.005,0.0,ETH-20DEC19-110-P,123.39,105.21,0.002,400.0,0.004,353.0,124.72,0.01297,-0.37811,-0.00052,0.01426,-0.07862
123.35,SYN.ETH-20DEC19,1576666741694,open,0.48,0.0,0.417,0.505,0.459433,191.0,None,0.0,ETH-20DEC19-180-P,123.39,0.0,0.01,50.0,0.49,1.0,492.55,0.00094,-0.04796,-0.00923,0.00063,-0.99645
123.35,SYN.ETH-20DEC19,1576666741694,open,0.15,531.0,0.103,0.177,0.137279,114.01,0.145,0.0,ETH-20DEC19-140-P,123.39,0.0,0.133,40.0,0.141,40.0,145.14,0.01131,-0.34363,-0.00679,0.01268,-0.93429
123.2,ETH-27DEC19,1576666741765,open,0.02,679.0,0.003,0.038,0.015183,88.75,0.02,0.0,ETH-27DEC19-110-P,123.39,85.9,0.014,360.0,0.017,160.0,93.02,0.05167,-0.25833,-0.00606,0.01577,-0.18726
6648.16,SYN.BTC-20DEC19,1576666742112,open,0.36,2.1,0.3275,0.3815,0.35376037,106.49,0.337,0.0,BTC-20DEC19-9000-P,6649.68,0.0,0.3475,2.0,0.362,2.0,293.95,0.00084,-0.02396,-0.46249,0.0,-0.99996
6648.16,SYN.BTC-20DEC19,1576666742116,open,0.36,2.1,0.3275,0.3815,0.35376037,106.49,0.337,0.0,BTC-20DEC19-9000-P,6649.68,0.0,0.348,2.0,0.362,2.0,293.95,0.00084,-0.02396,-0.46249,0.0,-0.99996
6648.16,SYN.BTC-20DEC19,1576666742153,open,0.01,130.9,0.001,0.033,0.0123337,66.01,0.0125,0.0,BTC-20DEC19-6750-C,6649.68,59.27,0.0105,16.1,0.013,16.2,68.44,1.81893,-32.0069,0.12664,0.00121,0.38301
6648.16,SYN.BTC-20DEC19,1576666742157,open,0.01,130.9,0.001,0.033,0.0123337,66.01,0.0125,0.0,BTC-20DEC19-6750-C,6649.68,59.27,0.0105,17.3,0.013,16.2,68.44,1.81893,-32.0069,0.12664,0.00121,0.38301
6648.16,SYN.BTC-20DEC19,1576666742217,open,0.01,130.9,0.001,0.033,0.0123337,66.01,0.0125,0.0,BTC-20DEC19-6750-C,6649.68,59.27,0.0105,16.1,0.013,15.0,68.44,1.81893,-32.0069,0.12664,0.00121,0.38301
123.62,ETH-27MAR20,1576666742749,open,0.38,20.0,0.353,0.419,0.385793,87.33,0.613,0.0,ETH-27MAR20-80-C,123.39,56.11,0.36,44.0,0.403,44.0,102.86,0.12843,-0.05615,0.16758,0.00352,0.88121
123.35,SYN.ETH-20DEC19,1576666743017,open,0.0,1142.0,0.001,0.011,0.0,120.0,0.001,0.0,ETH-20DEC19-190-C,123.39,0.0,0.0,0.0,0.001,56.0,267.65,0.0,0.0,0.0,0.0,0.0
