underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
5241.19,index_price,1555585140198,open,0.03,19.2,0.0286327,0.06971464,0.03345858,54.34,0.031,0,BTC-31MAY19-4750-P,5241.19,52.59,0.0315,17.8,0.035,10.0,55.7,5.90776,-3.74358,-1.85071,0.00034,-0.26714
5241.19,index_price,1555585140223,open,0.03,19.2,0.0286327,0.06971464,0.03345858,54.34,0.031,0,BTC-31MAY19-4750-P,5241.19,52.59,0.0315,17.8,0.0355,5.0,56.14,5.90776,-3.74358,-1.85071,0.00034,-0.26714
5246.9,BTC-27SEP19,1555585140921,open,0.37,261.1,0.35188171,0.38789794,0.36311728,63.07,0.38,0.0,BTC-27SEP19-3500-C,5241.28,49.93,0.3475,3.0,0.3775,3.0,73.21,6.99827,-1.36333,12.02293,9e-05,0.87979
5243.4,BTC-28JUN19,1555585140921,open,0.07,213.4,0.06445278,0.10630527,0.07464591,56.1,0.071,0.0,BTC-28JUN19-5000-P,5241.28,54.82,0.0725,19.6,0.077,9.6,57.51,8.76918,-3.47075,-4.58881,0.00029,-0.37605
5246.9,BTC-27SEP19,1555585140921,open,0.53,57.5,0.52529014,0.53692723,0.53081187,69.57,0.389,0.0,BTC-27SEP19-2500-C,5241.28,0.0,0.515,3.0,0.5425,3.0,87.64,2.6037,-0.55948,10.13864,3e-05,0.96651
5243.4,BTC-28JUN19,1555585140921,open,0.0,65.9,0.00040779,0.00627991,0.0050169,66.75,0.006,0.0,BTC-28JUN19-3250-P,5241.28,63.79,0.004,12.0,0.006,22.0,69.31,1.91322,-0.90086,-0.43887,5e-05,-0.03809
5243.4,BTC-28JUN19,1555585140921,open,2.8,0.4,2.81431895,2.81432259,2.81459299,99.78,5.076,0.0,BTC-28JUN19-20000-P,5241.28,0.0,0.0,0.0,0.0,0.0,0.0,0.17048,-0.12,-38.81472,0.0,-0.99764
5243.4,BTC-28JUN19,1555585140921,open,0.12,787.9,0.11087304,0.15272553,0.12106799,56.1,0.118,0.0,BTC-28JUN19-5000-C,5241.28,54.87,0.119,10.0,0.1225,0.1,56.96,8.76918,-3.47082,5.12017,0.00029,0.62395
5246.9,BTC-27SEP19,1555585140921,open,1.29,6.1,1.28902755,1.30744254,1.30153972,74.46,1.9095,0.0,BTC-27SEP19-12000-P,5241.28,0.0,0.002,0.3,0.0,0.0,0.0,5.08388,-1.16928,-51.74689,6e-05,-0.92224
5246.9,BTC-27SEP19,1555585140921,open,0.23,290.4,0.21546208,0.27412036,0.22990201,60.48,0.2265,0.0,BTC-27SEP19-4500-C,5241.28,53.56,0.2145,3.0,0.2445,6.0,66.96,11.76369,-2.1977,11.40284,0.00016,0.71993
5243.4,BTC-28JUN19,1555585140921,open,0.19,35.5,0.1831673,0.22428518,0.19291104,56.16,0.204,0.0,BTC-28JUN19-6000-P,5241.28,50.21,0.1835,3.0,0.198,1.0,59.3,8.43639,-3.34252,-8.71543,0.00028,-0.66308
5243.4,BTC-28JUN19,1555585140921,open,0.02,245.6,0.0101383,0.03328086,0.01777665,59.44,0.024,0.0,BTC-28JUN19-4000-P,5241.28,57.99,0.0165,22.0,0.019,10.1,60.79,4.67947,-1.96208,-1.42443,0.00015,-0.12213
5243.4,BTC-28JUN19,1555585140921,open,1.47,0.8,1.47930875,1.47977396,1.48127466,88.11,2.171,0.0,BTC-28JUN19-13000-P,5241.28,0.0,0.07,1.0,0.0,0.0,0.0,0.92473,-0.57478,-25.10055,2e-05,-0.984
5246.9,BTC-27SEP19,1555585140921,open,0.72,42.8,0.71412881,0.71499025,0.71537376,83.89,0.6235,0.0,BTC-27SEP19-1500-C,5241.28,0.0,0.699,3.0,0.7235,3.0,118.04,0.58158,-0.1507,6.48688,1e-05,0.99414
5246.9,BTC-27SEP19,1555585140921,open,0.18,779.6,0.16410319,0.22945971,0.18004283,60.31,0.1715,0.0,BTC-27SEP19-5000-C,5241.28,59.1,0.177,7.2,0.1835,8.0,61.68,13.24057,-2.46647,10.37331,0.00018,0.62583
5243.4,BTC-28JUN19,1555585140921,open,1.09,5.7,1.09790719,1.09992772,1.10134224,80.78,1.142,0.0,BTC-28JUN19-11000-P,5241.28,0.0,0.0005,0.4,0.0,0.0,0.0,1.50639,-0.85849,-21.10496,3e-05,-0.9715
5246.9,BTC-27SEP19,1555585140921,open,0.0,409.3,0.00024621,0.00445225,0.00401383,78.53,0.0065,0.0,BTC-27SEP19-2000-P,5241.28,74.72,0.003,8.1,0.005,37.0,81.72,1.51853,-0.36834,-0.50329,2e-05,-0.01761
5243.49,BTC-28JUN19,1555585140921,open,0.01,64.4,0.0031265,0.01823066,0.01180431,61.45,0.015,0.0,BTC-28JUN19-3750-P,5241.28,59.5,0.0105,12.0,0.013,22.0,63.16,3.58969,-1.55617,-0.98379,0.00011,-0.08482
