underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
10487.59,BTC-27DEC19,1568026741325,open,2.85,0.0,2.7395,2.8975,2.81569368,95.83,2.58,0.0,BTC-27DEC19-40000-P,10252.91,0.0,0.0005,10.0,0.0,0.0,0.0,1.63722,-0.72051,-119.02885,1e-05,-0.98916
10311.18,SYN.BTC-20SEP19,1568026741325,open,0.1,8.2,0.061,0.119,0.09015762,70.03,0.092,0.0,BTC-20SEP19-11000-P,10252.91,66.5,0.088,0.6,0.0925,0.6,73.81,6.34465,-20.42703,-2.37367,0.00029,-0.68243
10348.7,BTC-27SEP19,1568026741382,open,1.54,0.0,1.4635,1.564,1.51243504,123.6,None,0.0,BTC-27SEP19-26000-P,10252.91,0.0,0.0,0.0,0.0,0.0,0.0,0.04938,-0.17073,-12.73046,0.0,-0.99938
10273.66,SYN.BTC-13SEP19,1568026741392,open,0.09,93.4,0.052,0.104,0.07766147,70.35,0.0855,0.0,BTC-13SEP19-11000-P,10252.91,57.58,0.0745,0.6,0.0785,0.6,73.36,2.80148,-25.42569,-0.97659,0.00036,-0.81755
10487.59,BTC-27DEC19,1568026741398,open,3.24,0.0,3.1135,3.286,3.1968308,99.51,3.46,0.0,BTC-27DEC19-44000-P,10252.91,0.0,0.0005,10.0,0.0,0.0,0.0,1.38809,-0.63432,-131.01049,0.0,-0.99103
10487.59,BTC-27DEC19,1568026741400,open,1.32,0.0,1.2465,1.358,1.2990033,85.52,None,0.0,BTC-27DEC19-24000-P,10252.91,0.0,0.006,1.0,2.035,0.2,499.66,6.99207,-2.74598,-69.98399,2e-05,-0.93809
10487.59,BTC-27DEC19,1568026741403,open,0.14,420.7,0.095,0.178,0.13710921,75.38,0.135,0.0,BTC-27DEC19-10000-P,10252.91,74.61,0.1355,19.3,0.139,10.0,76.3,21.70008,-7.5124,-15.98671,9e-05,-0.37392
10487.59,BTC-27DEC19,1568026741410,open,0.1,573.8,0.0565,0.127,0.0915526,75.8,0.089,0.0,BTC-27DEC19-9000-P,10252.91,74.69,0.0895,19.3,0.0935,13.0,76.86,19.35258,-6.73696,-11.69047,8e-05,-0.28214
10311.13,SYN.BTC-20SEP19,1568026741426,open,0.06,11.7,0.0375,0.089,0.06362476,69.35,0.054,0.0,BTC-20SEP19-10000-C,10252.91,66.1,0.0615,0.6,0.065,7.6,71.45,6.75524,-21.53631,1.72146,0.00031,0.62393
10602.68,SYN.BTC-27MAR20,1568026741436,open,0.1,162.1,0.06,0.134,0.09658614,76.91,0.1,0.0,BTC-27MAR20-8000-P,10252.91,75.04,0.0925,14.9,0.0995,26.0,78.26,23.10103,-4.44478,-18.25593,5e-05,-0.21786
182.04,SYN.ETH-13SEP19,1568026741475,open,0.0,453.0,0.001,0.012,0.002389,87.94,0.001,0.0,ETH-13SEP19-210-C,181.7,74.4,0.001,343.0,0.003,400.0,92.46,0.02317,-0.26291,0.00117,0.00749,0.06286
10602.45,SYN.BTC-27MAR20,1568026741534,open,2.26,0.0,2.149,2.3075,2.22364432,88.41,None,0.0,BTC-27MAR20-34000-P,10252.91,0.0,0.0005,10.0,0.0,0.0,0.0,10.87665,-2.40555,-182.92619,2e-05,-0.92702
182.04,SYN.ETH-13SEP19,1568026741548,open,0.18,200.0,0.121,0.194,0.156015,88.43,0.265,0.0,ETH-13SEP19-210-P,181.7,0.0,0.153,100.0,0.175,11.0,168.35,0.0235,-0.26807,-0.02111,0.00755,-0.93601
10348.7,BTC-27SEP19,1568026741621,open,0.01,241.6,0.0005,0.0215,0.00877783,75.27,0.01,0.0,BTC-27SEP19-8500-P,10252.91,73.28,0.008,30.0,0.01,76.5,78.27,4.10653,-8.64609,-0.56649,0.0001,-0.10299
182.04,SYN.ETH-13SEP19,1568026741621,open,0.0,215.0,0.001,0.011,0.00072,89.05,0.001,0.0,ETH-13SEP19-220-C,181.7,0.0,0.0,0.0,0.001,3.0,93.73,0.00977,-0.11224,0.00041,0.00312,0.0218
10348.7,BTC-27SEP19,1568026741630,open,0.15,18.0,0.1065,0.1715,0.13693505,72.2,0.1,0.0,BTC-27SEP19-11500-P,10252.91,66.14,0.1325,7.0,0.142,15.0,78.87,7.72067,-15.5919,-4.33881,0.0002,-0.71915
10391.42,SYN.BTC-25OCT19,1568026741640,open,0.22,14.4,0.1685,0.247,0.20815586,75.49,0.171,0.0,BTC-25OCT19-12000-P,10252.91,0.0,0.1545,10.0,0.0,0.0,0.0,13.54551,-11.14491,-11.29791,0.00013,-0.65688
182.04,SYN.ETH-13SEP19,1568026741694,open,0.24,0.0,0.174,0.248,0.209281,90.25,None,0.0,ETH-13SEP19-220-P,181.7,0.0,0.0,0.0,0.0,0.0,0.0,0.01034,-0.12035,-0.02293,0.00325,-0.97669
10602.45,SYN.BTC-27MAR20,1568026741750,open,0.03,36.5,0.0105,0.062,0.03190852,84.36,0.036,0.0,BTC-27MAR20-26000-C,10252.91,82.8,0.0295,16.0,0.034,19.0,85.68,16.629,-3.50937,5.71585,3e-05,0.13036
10311.18,SYN.BTC-20SEP19,1568026741761,open,0.0,30.6,0.0005,0.0115,0.0017556,81.56,0.0015,0.0,BTC-20SEP19-8000-P,10252.91,74.14,0.001,40.0,0.0025,36.3,87.18,1.22898,-4.60843,-0.09921,5e-05,-0.03054
10311.18,SYN.BTC-20SEP19,1568026741767,open,0.0,27.8,0.0005,0.012,0.00227997,75.97,0.002,0.0,BTC-20SEP19-13000-C,10252.91,70.56,0.0015,58.1,0.003,45.6,80.07,1.67015,-5.83359,0.12953,7e-05,0.04444
185.98,ETH-27DEC19,1568026741781,open,0.13,2076.0,0.097,0.182,0.14215,79.05,0.144,0.0,ETH-27DEC19-200-C,181.7,76.69,0.137,222.0,0.144,76.0,79.91,0.40477,-0.14694,0.20905,0.00496,0.51896
188.0,SYN.ETH-27MAR20,1568026741782,open,0.17,209.0,0.105,0.201,0.154287,82.23,0.145,0.0,ETH-27MAR20-160-P,181.7,78.54,0.145,32.0,0.158,412.0,83.72,0.47199,-0.09709,-0.45179,0.00297,-0.28459
10273.67,SYN.BTC-13SEP19,1568026741881,open,0.0,414.7,0.0005,0.0115,0.00154321,77.79,0.002,0.0,BTC-13SEP19-9000-P,10252.91,77.35,0.0015,1.3,0.002,30.4,82.11,1.01058,-10.14225,-0.05121,0.00012,-0.0454
182.67,SYN.ETH-20SEP19,1568026741907,open,0.27,0.0,0.267,0.311,0.289126,92.55,None,0.0,ETH-20SEP19-130-C,181.7,0.0,0.0,0.0,0.0,0.0,0.0,0.01097,-0.04666,0.03795,0.00119,0.98641
10391.42,SYN.BTC-25OCT19,1568026741944,open,0.03,68.8,0.014,0.059,0.03446947,76.34,0.038,0.0,BTC-25OCT19-13000-C,10252.91,74.1,0.032,48.0,0.036,12.0,77.71,11.56619,-9.62379,2.74197,0.00011,0.24441
10273.67,SYN.BTC-13SEP19,1568026741950,open,0.0,408.7,0.0005,0.012,0.00236279,73.19,0.002,0.0,BTC-13SEP19-11500-C,10252.91,66.4,0.0015,46.3,0.0025,1.0,74.14,1.46007,-13.78558,0.0765,0.00018,0.07249
10602.45,SYN.BTC-27MAR20,1568026741950,open,0.01,369.0,0.001,0.028,0.01066074,89.95,0.01,0.0,BTC-27MAR20-40000-C,10252.91,87.6,0.009,61.1,0.0125,24.0,92.31,7.86721,-1.7703,2.18347,1e-05,0.04827
10273.67,SYN.BTC-13SEP19,1568026741961,open,0.26,10.0,0.2555,0.2855,0.27015918,119.75,0.2995,0.0,BTC-13SEP19-7500-C,10252.91,0.0,0.2585,6.0,0.281,6.0,245.55,0.13941,-2.15375,0.79127,1e-05,0.9955
182.67,SYN.ETH-20SEP19,1568026741982,open,0.0,5.0,0.001,0.011,0.000841,93.19,0.003,0.0,ETH-20SEP19-130-P,181.7,0.0,0.0,0.0,0.002,204.0,107.04,0.01131,-0.04845,-0.00081,0.00122,-0.01408
10602.45,SYN.BTC-27MAR20,1568026742052,open,2.44,0.0,2.333,2.496,2.40966124,88.79,None,0.0,BTC-27MAR20-36000-P,10252.91,0.0,0.0005,10.0,0.0,0.0,0.0,9.68191,-2.15054,-194.31873,2e-05,-0.93723
182.67,SYN.ETH-20SEP19,1568026742065,open,0.22,0.0,0.211,0.259,0.235215,83.81,None,0.0,ETH-20SEP19-140-C,181.7,0.0,0.0,0.0,0.0,0.0,0.0,0.02026,-0.07806,0.0401,0.00243,0.972
10602.45,SYN.BTC-27MAR20,1568026742112,open,0.24,70.3,0.1975,0.292,0.24722769,76.92,0.2435,0.0,BTC-27MAR20-10000-C,10252.91,74.47,0.2405,15.0,0.2485,0.3,77.39,29.03772,-5.58773,23.42924,6e-05,0.65077
188.02,SYN.ETH-27MAR20,1568026742123,open,0.07,1179.0,0.034,0.093,0.063433,82.25,0.07,0.0,ETH-27MAR20-120-P,181.7,76.66,0.054,300.0,0.062,240.0,81.41,0.3225,-0.06636,-0.2184,0.00203,-0.14869
182.67,SYN.ETH-20SEP19,1568026742137,open,0.0,5.0,0.001,0.011,0.001678,84.19,0.007,0.0,ETH-20SEP19-140-P,181.7,0.0,0.0,0.0,0.004,700.0,99.9,0.02056,-0.0796,-0.00164,0.00246,-0.02851
10602.45,SYN.BTC-27MAR20,1568026742143,open,0.63,0.0,0.6175,0.6435,0.62983702,79.52,None,0.0,BTC-27MAR20-4000-C,10252.91,55.88,0.6235,0.1,0.0,0.0,0.0,4.66812,-0.92855,20.00873,1e-05,0.97446
10348.7,BTC-27SEP19,1568026742162,open,0.01,234.9,0.0015,0.027,0.01122501,74.29,0.014,0.0,BTC-27SEP19-12500-C,10252.91,72.82,0.0105,30.0,0.012,0.1,75.82,5.17339,-10.75057,0.66832,0.00013,0.14309
10602.45,SYN.BTC-27MAR20,1568026742184,open,0.47,51.6,0.39,0.516,0.45390537,78.43,0.4435,0.0,BTC-27MAR20-14000-P,10252.91,63.89,0.4125,3.0,0.4695,3.0,83.79,30.74791,-6.03285,-59.72882,6e-05,-0.57485
10311.18,SYN.BTC-20SEP19,1568026742188,open,0.17,0.0,0.1595,0.1995,0.17927817,75.6,None,0.0,BTC-20SEP19-8500-C,10252.91,0.0,0.0,0.0,0.0,0.0,0.0,2.15105,-7.47613,2.33378,9e-05,0.93888
10602.45,SYN.BTC-27MAR20,1568026742191,open,0.97,0.0,0.883,1.0195,0.94943195,82.6,None,0.0,BTC-27MAR20-20000-P,10252.91,0.0,0.0015,1.0,0.0,0.0,0.0,23.93264,-4.94524,-99.71987,5e-05,-0.76811
188.02,SYN.ETH-27MAR20,1568026742203,open,0.29,222.0,0.251,0.346,0.303209,82.22,0.313,0.0,ETH-27MAR20-160-C,181.7,69.79,0.272,20.0,0.32,15.0,88.92,0.47199,-0.09708,0.42445,0.00297,0.71546
182.67,SYN.ETH-20SEP19,1568026742203,open,0.16,0.0,0.155,0.209,0.182613,77.53,None,0.0,ETH-20SEP19-150-C,181.7,0.0,0.0,0.0,0.0,0.0,0.0,0.03847,-0.13712,0.04112,0.00499,0.93813
10311.18,SYN.BTC-20SEP19,1568026742220,open,0.28,0.0,0.2365,0.2925,0.26305081,75.99,None,0.0,BTC-20SEP19-13000-P,10252.91,0.0,0.0,0.0,0.0,0.0,0.0,1.67144,-5.83954,-3.74388,7e-05,-0.95552
183.29,ETH-27SEP19,1568026742242,open,0.0,1988.0,0.001,0.012,0.00225,95.98,0.003,0.0,ETH-27SEP19-280-C,181.7,85.3,0.001,1200.0,0.003,400.0,100.59,0.02719,-0.07301,0.00244,0.00172,0.02947
10391.42,SYN.BTC-25OCT19,1568026742288,open,0.3,0.0,0.246,0.3255,0.28549988,76.34,None,0.0,BTC-25OCT19-13000-P,10252.91,0.0,0.251,10.0,1.2705,3.2,500.0,11.56607,-9.62353,-13.59737,0.00011,-0.75559
10273.68,SYN.BTC-13SEP19,1568026742303,open,0.13,23.0,0.098,0.148,0.12172951,73.2,0.1355,0.0,BTC-13SEP19-11500-P,10252.91,0.0,0.119,0.6,0.1225,0.6,78.24,1.46049,-13.79129,-1.14458,0.00018,-0.92748
182.67,SYN.ETH-20SEP19,1568026742336,open,0.12,0.0,0.103,0.163,0.134516,77.03,None,0.0,ETH-20SEP19-160-C,181.7,0.0,0.0,0.0,0.0,0.0,0.0,0.07151,-0.25324,0.03927,0.00934,0.85608
10391.42,SYN.BTC-25OCT19,1568026742379,open,0.17,0.0,0.148,0.2085,0.17850683,74.03,None,0.0,BTC-25OCT19-9000-C,10252.91,42.96,0.147,7.0,0.189,7.0,83.22,11.67132,-9.41657,7.48271,0.00012,0.75143
10273.68,SYN.BTC-13SEP19,1568026742391,open,0.0,58.2,0.0005,0.0105,0.00018145,119.83,0.0005,0.0,BTC-13SEP19-7500-P,10252.91,0.0,0.0,0.0,0.0005,8.4,135.54,0.14001,-1.8642,-0.00513,1e-05,-0.00452
182.67,SYN.ETH-20SEP19,1568026742439,open,0.01,17.0,0.001,0.026,0.010473,77.16,0.015,0.0,ETH-20SEP19-160-P,181.7,67.67,0.007,285.0,0.013,200.0,83.37,0.07162,-0.25404,-0.00842,0.00934,-0.14425
10311.19,SYN.BTC-20SEP19,1568026742479,open,0.14,1.0,0.0995,0.158,0.1282425,70.45,0.125,0.0,BTC-20SEP19-11500-P,10252.91,65.7,0.126,0.6,0.131,0.6,75.97,5.0047,-16.2103,-2.84743,0.00022,-0.79855
182.67,SYN.ETH-20SEP19,1568026742526,open,0.08,2.0,0.059,0.122,0.092676,76.24,0.05,0.0,ETH-20SEP19-170-C,181.7,64.23,0.086,240.0,0.094,200.0,78.55,0.10432,-0.36566,0.03467,0.01376,0.72969
188.02,SYN.ETH-27MAR20,1568026742534,open,0.15,280.0,0.105,0.206,0.15858,83.55,0.153,0.0,ETH-27MAR20-240-C,181.7,81.31,0.152,264.0,0.164,240.0,85.39,0.55303,-0.11559,0.31638,0.00342,0.46587
10273.68,SYN.BTC-13SEP19,1568026742557,open,0.01,423.3,0.0005,0.0185,0.00529615,71.8,0.006,0.0,BTC-13SEP19-9500-P,10252.91,70.47,0.005,0.5,0.006,32.1,74.85,2.31838,-21.47396,-0.15491,0.00029,-0.13671
182.67,SYN.ETH-20SEP19,1568026742596,open,0.03,11.0,0.006,0.047,0.02338,76.33,0.031,0.0,ETH-20SEP19-170-P,181.7,70.34,0.02,200.0,0.027,383.0,82.6,0.10435,-0.36621,-0.016,0.01375,-0.2705
10311.19,SYN.BTC-20SEP19,1568026742600,open,0.0,1.8,0.0005,0.0115,0.00158941,80.55,0.002,0.0,BTC-20SEP19-13500-C,10252.91,74.92,0.001,30.0,0.002,38.0,83.73,1.23933,-4.58942,0.08989,5e-05,0.03085
10391.42,SYN.BTC-25OCT19,1568026742603,open,0.02,166.5,0.007,0.0425,0.02218966,77.26,0.02,0.0,BTC-25OCT19-14000-C,10252.91,75.35,0.0205,16.3,0.0235,20.0,78.7,9.34775,-7.87115,1.93989,9e-05,0.17072
188.02,SYN.ETH-27MAR20,1568026742625,open,0.46,130.0,0.362,0.503,0.435199,83.6,0.417,0.0,ETH-27MAR20-240-P,181.7,81.15,0.428,240.0,0.448,240.0,87.95,0.55305,-0.11566,-0.99785,0.00342,-0.53398
10391.42,SYN.BTC-25OCT19,1568026742637,open,0.57,0.0,0.5125,0.59,0.54936352,79.8,None,0.0,BTC-25OCT19-16000-P,10252.91,0.0,0.0,0.0,0.0,0.0,0.0,5.63904,-4.90451,-19.14962,5e-05,-0.91684
10273.68,SYN.BTC-13SEP19,1568026742655,open,0.0,523.1,0.0005,0.011,0.00109547,80.91,0.0005,0.0,BTC-13SEP19-12000-C,10252.91,71.43,0.0005,41.1,0.0015,8.2,85.6,0.80429,-8.39539,0.03621,9e-05,0.03429
10348.72,BTC-27SEP19,1568026742666,open,0.23,0.0,0.1885,0.252,0.21911112,74.31,None,0.0,BTC-27SEP19-12500-P,10252.91,0.0,0.197,5.0,0.2505,5.0,122.54,5.17475,-10.75544,-5.45325,0.00013,-0.85685
10602.41,SYN.BTC-27MAR20,1568026742677,open,0.05,64.4,0.02,0.0855,0.04910643,82.93,0.056,0.0,BTC-27MAR20-22000-C,10252.91,81.36,0.046,26.9,0.051,6.0,83.87,21.20338,-4.3989,8.10666,4e-05,0.18873
10602.41,SYN.BTC-27MAR20,1568026742677,open,0.01,77.9,0.0005,0.017,0.00710032,79.5,0.008,0.0,BTC-27MAR20-4000-P,10252.91,76.88,0.006,34.0,0.008,6.0,81.48,4.66529,-0.92778,-1.89392,1e-05,-0.02552
10311.19,SYN.BTC-20SEP19,1568026742705,open,0.0,16.5,0.0005,0.0135,0.00362966,75.61,0.004,0.0,BTC-20SEP19-8500-P,10252.91,72.45,0.003,30.0,0.0045,14.0,79.56,2.15203,-7.48116,-0.19903,9e-05,-0.06115
10602.41,SYN.BTC-27MAR20,1568026742705,open,0.1,172.6,0.057,0.146,0.10085748,79.5,0.111,0.0,BTC-27MAR20-16000-C,10252.91,79.0,0.0995,10.0,0.103,5.8,80.29,28.83172,-5.73381,14.03616,6e-05,0.34261
182.04,SYN.ETH-13SEP19,1568026742769,open,0.32,0.0,0.321,0.36,0.340802,0.0,None,0.0,ETH-13SEP19-120-C,181.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01274,0.0,1.0
184.12,SYN.ETH-25OCT19,1568026742841,open,0.45,6.0,0.441,0.477,0.459129,88.58,0.46,0.0,ETH-25OCT19-100-C,181.7,0.0,0.0,0.0,0.0,0.0,0.0,0.02866,-0.02767,0.12104,0.00076,0.98217
10273.68,SYN.BTC-13SEP19,1568026742849,open,0.21,7.4,0.2055,0.238,0.22152224,99.13,0.2485,0.0,BTC-13SEP19-8000-C,10252.91,0.0,0.209,5.0,0.234,5.0,215.41,0.18559,-2.37344,0.84246,2e-05,0.99379
182.04,SYN.ETH-13SEP19,1568026742891,open,0.0,0.0,0.001,0.011,1.7e-05,125.02,None,0.0,ETH-13SEP19-120-P,181.7,0.0,0.0,0.0,0.001,250.0,191.54,0.00032,-0.00309,-1e-05,7e-05,-0.00048
10311.19,SYN.BTC-20SEP19,1568026742898,open,0.01,50.0,0.0005,0.02,0.00705129,71.57,0.007,0.0,BTC-20SEP19-12000-C,10252.91,69.96,0.0065,30.0,0.007,0.1,71.42,3.59803,-11.83834,0.35256,0.00016,0.1218
10391.42,SYN.BTC-25OCT19,1568026742910,open,0.38,0.0,0.3315,0.4095,0.3694536,77.26,None,0.0,BTC-25OCT19-14000-P,10252.91,0.0,0.0,0.0,0.0,0.0,0.0,9.34759,-7.8709,-15.65631,9e-05,-0.82929
184.12,SYN.ETH-25OCT19,1568026742914,open,0.0,1700.0,0.001,0.012,0.002298,88.83,0.005,0.0,ETH-25OCT19-100-P,181.7,78.35,0.001,100.0,0.004,660.0,97.89,0.02896,-0.02804,-0.00471,0.00077,-0.01805
182.67,SYN.ETH-20SEP19,1568026742921,open,0.03,8.0,0.012,0.061,0.035612,75.93,0.02,0.0,ETH-20SEP19-190-C,181.7,69.02,0.031,205.0,0.041,325.0,83.94,0.12237,-0.4272,0.02023,0.01621,0.40721
188.02,SYN.ETH-27MAR20,1568026742961,open,0.83,1.0,0.711,0.875,0.793408,86.21,0.827,0.0,ETH-27MAR20-320-P,181.7,0.0,0.0,0.0,0.818,3.0,95.45,0.48621,-0.10485,-1.5341,0.00291,-0.6966
182.04,SYN.ETH-13SEP19,1568026742976,open,0.27,0.0,0.264,0.307,0.286003,121.19,None,0.0,ETH-13SEP19-130-C,181.7,0.0,0.0,0.0,0.0,0.0,0.0,0.00167,-0.02603,0.01375,0.00039,0.9971
