underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,estimated_delivery_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
234.21,SYN.ETH-3JUL20,1593082740048,open,0.0,52.0,0.0001,0.0155,0.000708,102.69,0.0015,0.0,ETH-3JUL20-330-C,233.81,233.81,98.25,0.0005,450.0,0.001,1.0,107.64,0.01227,-0.07999,0.00067,0.00101,0.01399
234.32,SYN.ETH-10JUL20,1593082740050,open,0.0,0.368,0.4605,0.410535,88.09,None,0.0,ETH-10JUL20-330-P,233.81,233.81,0.0,0.408,1.0,0.445,1.0,174.96,0.03495,-0.10347,-0.13154,0.00177,-0.96686
238.1,ETH-26MAR21,1593082740055,open,0.0,0.0245,0.126,0.057438,89.3,None,0.0,ETH-26MAR21-640-C,233.81,233.81,88.68,0.056,450.0,0.059,1.0,89.97,0.55298,-0.09015,0.23028,0.00146,0.18633
238.1,ETH-26MAR21,1593082740055,open,0.0,0.0185,0.112,0.047442,91.12,None,0.0,ETH-26MAR21-720-C,233.81,233.81,90.43,0.046,450.0,0.049,1.0,91.87,0.49545,-0.08242,0.19558,0.00128,0.15691
238.1,ETH-26MAR21,1593082740055,open,0.0,1.639,1.886,1.745271,89.3,None,0.0,ETH-26MAR21-640-P,233.81,233.81,0.0,0.0,0.0,0.0,0.0,0.0,0.55298,-0.09015,-4.57193,0.00146,-0.81367
238.1,ETH-26MAR21,1593082740055,open,0.0,0.0325,0.141,0.069691,86.64,None,0.0,ETH-26MAR21-560-C,233.81,233.81,86.57,0.0695,450.0,0.07,1.0,86.77,0.61442,-0.09719,0.27276,0.00167,0.22236
234.32,SYN.ETH-10JUL20,1593082740069,open,0.0,0.2855,0.374,0.326211,80.4,None,0.0,ETH-10JUL20-310-P,233.81,233.81,0.0,0.323,1.0,0.3435,1.0,127.07,0.04891,-0.13218,-0.12186,0.00272,-0.94984
234.12,SYN.ETH-27JUN20,1593082740082,open,0.0,0.0545,0.1145,0.08413,88.09,None,0.0,ETH-27JUN20-215-C,233.81,233.81,59.52,0.082,1.0,0.109,3.0,217.15,0.02582,-0.60639,0.01001,0.01041,0.91627
234.12,SYN.ETH-27JUN20,1593082740082,open,0.0,0.0215,0.085,0.04998,61.18,None,0.0,ETH-27JUN20-245-P,233.81,233.81,58.3,0.0495,1.0,0.06,5.0,107.47,0.04003,-0.65294,-0.01076,0.02323,-0.84475
234.12,SYN.ETH-27JUN20,1593082740084,open,0.0,0.058,0.1255,0.090132,69.64,None,0.0,ETH-27JUN20-255-P,233.81,233.81,57.32,0.0895,1.0,0.102,5.0,146.23,0.01614,-0.29964,-0.01256,0.00823,-0.95418
