underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
7228.08,BTC-27DEC19,1577271542144,open,0.72,0.0,0.7135,0.733,0.72330211,437.78,None,0.0,BTC-27DEC19-2000-C,7223.03,0.0,0.7165,7.0,0.7305,7.0,500.0,0.00025,-0.02874,0.10277,0.0,0.99999
7308.6,BTC-27MAR20,1577271542144,open,4.46,1.0,4.366,4.589,4.47362053,114.63,4.54,0.0,BTC-27MAR20-40000-P,7223.03,0.0,0.0015,10.0,0.0,0.0,0.0,0.43853,-0.27063,-101.71832,0.0,-0.99598
7456.68,BTC-26JUN20,1577271542144,open,0.3,23.9,0.257,0.3385,0.29453581,71.6,0.3125,0.0,BTC-26JUN20-6000-C,7223.03,68.23,0.287,5.0,0.301,5.0,74.47,16.7352,-3.25814,17.19628,8e-05,0.75232
7308.6,BTC-27MAR20,1577271542144,open,0.46,7.4,0.445,0.48,0.46061479,78.22,0.4255,0.0,BTC-27MAR20-4000-C,7223.03,52.82,0.4535,5.0,0.475,5.0,102.22,3.32204,-1.39884,9.24497,3e-05,0.95774
7228.08,BTC-27DEC19,1577271542144,open,0.0,1034.3,0.0005,0.0105,0.0,115.0,0.0005,0.0,BTC-27DEC19-15000-C,7223.03,0.0,0.0,0.0,0.0005,72.0,385.05,0.0,0.0,0.0,0.0,0.0
7308.6,BTC-27MAR20,1577271542144,open,0.0,157.7,0.0005,0.012,0.00226294,112.23,0.003,0.0,BTC-27MAR20-30000-C,7223.03,110.66,0.002,5.0,0.0025,2.0,113.54,1.2758,-0.77086,0.20915,1e-05,0.01351
7228.08,BTC-27DEC19,1577271542144,open,1.48,9.4,1.4415,1.541,1.49028099,0.0,1.559,0.0,BTC-27DEC19-18000-P,7223.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.925,0.0,-1.0
7456.68,BTC-26JUN20,1577271542144,open,0.02,899.4,0.0085,0.0575,0.02428365,88.17,0.023,0.0,BTC-26JUN20-20000-C,7223.03,86.33,0.022,13.0,0.0265,15.0,89.87,9.50268,-2.27838,2.96384,4e-05,0.10318
7456.68,BTC-26JUN20,1577271542144,open,1.96,0.0,1.9,2.057,1.97041755,90.39,None,0.0,BTC-26JUN20-22000-P,7223.03,0.0,0.11,1.0,2.22,0.1,199.5,8.30997,-2.04251,-108.35055,3e-05,-0.91397
7228.08,BTC-27DEC19,1577271542144,open,0.0,680.5,0.0005,0.0105,0.0,115.0,0.0005,0.0,BTC-27DEC19-26000-C,7223.03,0.0,0.0,0.0,0.0005,10.0,500.0,0.0,0.0,0.0,0.0,0.0
7228.08,BTC-27DEC19,1577271542144,open,0.0,657.0,0.0005,0.0105,0.0,115.0,0.0005,0.0,BTC-27DEC19-28000-C,7223.03,0.0,0.0,0.0,0.0005,10.0,500.0,0.0,0.0,0.0,0.0,0.0
7228.08,BTC-27DEC19,1577271542144,open,0.52,246.2,0.4925,0.5525,0.52183838,0.0,0.537,0.0,BTC-27DEC19-11000-P,7223.03,0.0,0.4095,0.3,0.77,0.1,500.0,0.0,0.0,-0.56528,0.0,-1.0
7308.6,BTC-27MAR20,1577271542144,open,0.02,1473.7,0.008,0.0485,0.02190943,75.56,0.0215,0.0,BTC-27MAR20-12000-C,7223.03,75.18,0.0215,15.2,0.022,0.2,75.64,7.9393,-3.22936,2.07342,8e-05,0.1334
7228.08,BTC-27DEC19,1577271542144,open,0.21,0.4,0.1885,0.2215,0.20455435,115.4,0.2195,0.0,BTC-27DEC19-5750-C,7223.03,0.0,0.1955,3.0,0.216,3.0,281.48,0.04024,-1.23776,0.29453,1e-05,0.9975
7228.08,BTC-27DEC19,1577271542144,open,0.0,491.2,0.0005,0.0105,0.0,115.0,0.0005,0.0,BTC-27DEC19-3500-P,7223.03,0.0,0.0,0.0,0.0005,10.1,415.22,0.0,0.0,0.0,0.0,0.0
7308.59,BTC-27MAR20,1577271542144,open,2.55,0.0,2.4885,2.643,2.56069842,107.56,None,0.0,BTC-27MAR20-26000-P,7223.03,0.0,0.0015,10.0,0.0,0.0,0.0,1.73414,-1.00412,-65.85881,1e-05,-0.98067
7308.59,BTC-27MAR20,1577271542145,open,0.01,1375.5,0.0005,0.0205,0.00791299,78.21,0.0075,0.0,BTC-27MAR20-4000-P,7223.03,76.14,0.007,41.0,0.0085,0.1,79.48,3.32155,-1.39854,-0.93301,3e-05,-0.04226
7228.08,BTC-27DEC19,1577271542145,open,0.14,28.9,0.118,0.157,0.13602524,104.91,0.1585,0.0,BTC-27DEC19-6250-C,7223.03,0.0,0.125,3.0,0.1495,3.0,220.37,0.29646,-8.29101,0.31186,0.00011,0.97563
7456.68,BTC-26JUN20,1577271542145,open,2.76,0.0,2.686,2.8685,2.76882433,97.6,None,0.0,BTC-26JUN20-28000-P,7223.03,0.0,0.002,1.0,0.0,0.0,0.0,6.21845,-1.65036,-139.35914,2e-05,-0.94104
7308.59,BTC-27MAR20,1577271542145,open,3.37,0.0,3.293,3.4775,3.38039201,114.65,None,0.0,BTC-27MAR20-32000-P,7223.03,0.0,0.0015,10.0,0.0,0.0,0.0,1.13317,-0.69941,-81.24306,1e-05,-0.98822
7228.08,BTC-27DEC19,1577271542145,open,0.0,617.1,0.0005,0.0105,0.00073891,112.89,0.0005,0.0,BTC-27DEC19-8500-C,7223.03,106.44,0.0005,137.8,0.001,35.0,118.57,0.30137,-5.34091,0.00896,0.0001,0.02486
7308.59,BTC-27MAR20,1577271542145,open,0.41,135.3,0.368,0.4625,0.41076979,70.33,0.39,0.0,BTC-27MAR20-10000-P,7223.03,62.81,0.3995,11.0,0.4325,10.0,83.4,11.4599,-4.3388,-21.77357,0.00012,-0.76004
7308.59,BTC-27MAR20,1577271542145,open,2.01,5.6,1.9525,2.088,2.01491218,101.25,1.545,0.0,BTC-27MAR20-22000-P,7223.03,0.0,0.0015,10.0,0.0,0.0,0.0,2.4087,-1.31295,-55.53702,2e-05,-0.97143
7308.59,BTC-27MAR20,1577271542145,open,0.01,434.1,0.0005,0.0245,0.00753258,92.99,0.008,0.0,BTC-27MAR20-18000-C,7223.03,91.87,0.007,1.1,0.008,10.0,93.94,3.54508,-1.77477,0.71187,3e-05,0.04581
7308.59,BTC-27MAR20,1577271542144,open,0.01,506.7,0.0005,0.02,0.00551826,96.4,0.0055,0.0,BTC-27MAR20-20000-C,7223.03,94.99,0.005,20.1,0.006,0.8,97.64,2.77178,-1.43854,0.52694,2e-05,0.03385
7228.08,BTC-27DEC19,1577271542144,open,0.0,1038.8,0.0005,0.0105,0.0,115.0,0.0015,0.0,BTC-27DEC19-20000-C,7223.03,0.0,0.0,0.0,0.0005,24.9,500.0,0.0,0.0,0.0,0.0,0.0
7228.08,BTC-27DEC19,1577271542144,open,0.0,255.7,0.0005,0.0105,0.0,115.0,0.001,0.0,BTC-27DEC19-1500-P,7223.03,0.0,0.0,0.0,0.0005,47.9,500.0,0.0,0.0,0.0,0.0,0.0
7228.08,BTC-27DEC19,1577271542145,open,0.0,767.5,0.0005,0.0105,0.0,115.0,0.0005,0.0,BTC-27DEC19-13000-C,7223.03,0.0,0.0,0.0,0.0005,30.9,319.28,0.0,0.0,0.0,0.0,0.0
7228.08,BTC-27DEC19,1577271542145,open,0.07,207.7,0.0475,0.0905,0.06829635,72.05,0.069,0.0,BTC-27DEC19-6750-C,7223.03,64.37,0.0675,10.0,0.069,10.0,77.79,0.83023,-15.94574,0.31324,0.00043,0.91161
7259.05,SYN.BTC-31JAN20,1577271542144,open,0.45,0.0,0.42,0.4895,0.45199627,70.38,None,0.0,BTC-31JAN20-10500-P,7223.03,0.0,0.0015,10.0,0.0,0.0,0.0,2.81987,-2.69099,-10.19391,8e-05,-0.938
7228.08,BTC-27DEC19,1577271542144,open,3.14,0.2,3.0695,3.235,3.15046831,0.0,2.51,0.0,BTC-27DEC19-30000-P,7223.03,0.0,0.0005,1.0,0.0,0.0,0.0,0.0,0.0,-1.54167,0.0,-1.0
7228.08,BTC-27DEC19,1577271542145,open,0.0,1541.5,0.0005,0.0105,0.0,115.0,0.0005,0.0,BTC-27DEC19-52000-C,7223.03,0.0,0.0,0.0,0.0005,46.9,500.0,0.0,0.0,0.0,0.0,0.0
7228.08,BTC-27DEC19,1577271542144,open,0.0,1735.0,0.0005,0.0105,0.0003098,115.0,0.0005,0.0,BTC-27DEC19-6000-P,7223.03,0.0,0.0,0.0,0.001,35.0,137.04,0.14675,-2.23929,-0.0041,5e-05,-0.01072
7308.59,BTC-27MAR20,1577271542144,open,0.29,92.2,0.2535,0.346,0.2955257,68.61,0.2505,0.0,BTC-27MAR20-9000-P,7223.03,60.52,0.281,10.0,0.311,10.0,76.89,13.41776,-4.95583,-17.87873,0.00014,-0.66585
7228.08,BTC-27DEC19,1577271542145,open,0.0,832.1,0.0005,0.0105,0.0,115.0,0.0005,0.0,BTC-27DEC19-3000-P,7223.03,0.0,0.0,0.0,0.0005,61.0,496.9,0.0,0.0,0.0,0.0,0.0
7228.08,BTC-27DEC19,1577271542146,open,0.0,283.2,0.0005,0.0105,6.078e-05,115.0,0.0005,0.0,BTC-27DEC19-5750-P,7223.03,0.0,0.0,0.0,0.0005,1.1,147.08,0.03918,-0.43932,-0.00092,1e-05,-0.00243
7456.67,BTC-26JUN20,1577271542146,open,0.01,69.9,0.004,0.042,0.0148135,94.72,0.014,0.0,BTC-26JUN20-26000-C,7223.03,94.36,0.0145,10.0,0.0155,0.1,95.48,6.63355,-1.70854,1.84921,3e-05,0.06404
7308.59,BTC-27MAR20,1577271542146,open,1.73,5.2,1.6845,1.81,1.74200923,96.36,2.035,0.0,BTC-27MAR20-20000-P,7223.03,0.0,0.0015,10.0,0.0,0.0,0.0,2.76698,-1.43546,-50.3649,2e-05,-0.96622
7308.59,BTC-27MAR20,1577271542145,open,0.0,139.3,0.0005,0.0115,0.00150564,115.0,0.0015,0.0,BTC-27MAR20-34000-C,7223.03,110.3,0.001,66.2,0.0025,35.0,121.6,0.90804,-0.56217,0.14192,1e-05,0.00914
7228.08,BTC-27DEC19,1577271542146,open,0.07,20.2,0.0515,0.099,0.07386237,67.28,0.062,0.0,BTC-27DEC19-7750-P,7223.03,0.0,0.0555,3.0,0.09,3.0,151.92,0.75277,-13.50132,-0.37005,0.00042,-0.9224
7228.08,BTC-27DEC19,1577271542146,open,0.0,775.8,0.0005,0.0105,0.0,115.0,0.0005,0.0,BTC-27DEC19-4500-P,7223.03,0.0,0.0,0.0,0.0005,49.2,281.26,0.0,0.0,0.0,0.0,0.0
7456.67,BTC-26JUN20,1577271542146,open,0.11,369.4,0.07,0.16,0.10870362,74.38,0.1055,0.0,BTC-26JUN20-10000-C,7223.03,73.38,0.106,12.9,0.1115,4.9,75.41,20.23305,-4.09219,10.38492,0.0001,0.38516
7456.67,BTC-26JUN20,1577271542146,open,0.68,8.2,0.624,0.7525,0.68176211,77.27,0.8905,0.0,BTC-26JUN20-12000-P,7223.03,0.0,0.1,10.0,0.91,0.1,160.73,17.70644,-3.72046,-52.78831,8e-05,-0.72351
7228.08,BTC-27DEC19,1577271542146,open,2.86,0.2,2.798,2.9525,2.87377042,0.0,2.2765,0.0,BTC-27DEC19-28000-P,7223.03,0.0,0.0005,1.0,0.0,0.0,0.0,0.0,0.0,-1.43889,0.0,-1.0
7456.67,BTC-26JUN20,1577271542145,open,2.49,0.0,2.4235,2.596,2.50163866,94.73,None,0.0,BTC-26JUN20-26000-P,7223.03,0.0,0.002,1.0,0.0,0.0,0.0,6.63723,-1.70977,-129.12955,3e-05,-0.93591
7228.08,BTC-27DEC19,1577271542146,open,0.0,1306.3,0.0005,0.0105,0.00011116,115.0,0.0005,0.0,BTC-27DEC19-9000-C,7223.03,0.0,0.0,0.0,0.0005,46.0,137.47,0.0671,-0.8035,0.0016,2e-05,0.00442
7228.08,BTC-27DEC19,1577271542146,open,0.45,1.0,0.4245,0.482,0.45266397,0.0,0.422,0.0,BTC-27DEC19-10500-P,7223.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.53958,0.0,-1.0
7228.08,BTC-27DEC19,1577271542146,open,3.96,1.3,3.883,4.082,3.98056197,0.0,3.212,0.0,BTC-27DEC19-36000-P,7223.03,0.0,0.0005,1.0,0.0,0.0,0.0,0.0,0.0,-1.85,0.0,-1.0
7228.08,BTC-27DEC19,1577271542145,open,4.51,0.0,4.4255,4.6465,4.53395775,0.0,2.58,0.0,BTC-27DEC19-40000-P,7223.03,0.0,0.001,1.0,0.0,0.0,0.0,0.0,0.0,-2.05556,0.0,-1.0
7228.08,BTC-27DEC19,1577271542146,open,0.0,590.4,0.0005,0.0105,0.0,115.0,0.001,0.0,BTC-27DEC19-2500-P,7223.03,0.0,0.0,0.0,0.0005,160.0,500.0,0.0,0.0,0.0,0.0,0.0
7228.08,BTC-27DEC19,1577271542146,open,0.0,1776.0,0.0005,0.0105,9.1e-07,115.0,0.0005,0.0,BTC-27DEC19-10000-C,7223.03,0.0,0.0,0.0,0.0005,35.1,192.1,0.00104,-0.00659,2e-05,0.0,5e-05
7228.08,BTC-27DEC19,1577271542146,open,2.58,0.0,2.527,2.67,2.59707254,0.0,None,0.0,BTC-27DEC19-26000-P,7223.03,0.0,0.0005,1.0,0.0,0.0,0.0,0.0,0.0,-1.33611,0.0,-1.0
7308.59,BTC-27MAR20,1577271542146,open,0.0,115.2,0.0005,0.015,0.00326015,107.64,0.004,0.0,BTC-27MAR20-26000-C,7223.03,104.15,0.0025,21.0,0.004,32.0,110.53,1.74128,-1.00902,0.30059,1e-05,0.01942
7308.59,BTC-27MAR20,1577271542146,open,0.19,272.8,0.1515,0.2375,0.19056225,65.89,0.195,0.0,BTC-27MAR20-8000-P,7223.03,60.6,0.18,11.0,0.1975,11.0,69.35,14.62577,-5.18802,-13.62569,0.00016,-0.54212
7308.59,BTC-27MAR20,1577271542146,open,0.15,532.6,0.118,0.1905,0.15132111,65.85,0.161,0.0,BTC-27MAR20-7000-C,7223.03,64.91,0.1495,12.7,0.1525,0.5,66.47,14.07757,-4.99087,8.64851,0.00016,0.61637
7228.08,BTC-27DEC19,1577271542146,open,0.52,4.3,0.506,0.5255,0.5157787,258.48,0.5625,0.0,BTC-27DEC19-3500-C,7223.03,0.0,0.509,5.0,0.5225,5.0,500.0,0.00068,-0.04655,0.17985,0.0,0.99997
7228.08,BTC-27DEC19,1577271542146,open,0.0,526.9,0.0005,0.0105,0.0,115.0,0.0005,0.0,BTC-27DEC19-22000-C,7223.03,0.0,0.0,0.0,0.0005,11.0,500.0,0.0,0.0,0.0,0.0,0.0
7456.67,BTC-26JUN20,1577271542146,open,2.22,0.0,2.1615,2.325,2.23515602,92.1,None,0.0,BTC-26JUN20-24000-P,7223.03,0.0,0.002,1.0,0.0,0.0,0.0,7.2591,-1.81804,-118.82323,3e-05,-0.92803
7228.08,BTC-27DEC19,1577271542146,open,0.0,110.2,0.0005,0.0105,6e-08,115.0,0.0005,0.0,BTC-27DEC19-10500-C,7223.03,0.0,0.0,0.0,0.0005,10.0,216.57,9e-05,-0.00043,0.0,0.0,0.0
124.6,ETH-27DEC19,1577271542147,open,0.0,4519.0,0.001,0.011,0.000129,120.0,0.001,0.0,ETH-27DEC19-100-P,124.58,0.0,0.0,0.0,0.001,378.0,157.89,0.00121,-0.01611,-3e-05,0.00127,-0.00466
7259.05,SYN.BTC-31JAN20,1577271542144,open,0.13,34.6,0.115,0.184,0.13685819,56.42,0.1055,0.0,BTC-31JAN20-8000-P,7223.03,33.47,0.113,3.0,0.17,3.0,84.06,8.30981,-6.35713,-5.95011,0.00028,-0.67447
7228.07,BTC-27DEC19,1577271542147,open,0.01,1421.2,0.0005,0.0225,0.0057868,60.9,0.0065,0.0,BTC-27DEC19-7000-P,7223.03,59.55,0.0055,11.0,0.0065,30.0,64.17,1.55297,-25.20882,-0.08563,0.00095,-0.22474
7308.59,BTC-27MAR20,1577271542146,open,0.0,76.6,0.0005,0.012,0.00200646,114.8,0.003,0.0,BTC-27MAR20-32000-C,7223.03,111.22,0.0015,15.0,0.0025,10.0,117.71,1.14298,-0.70641,0.18395,1e-05,0.0119
7456.67,BTC-26JUN20,1577271542146,open,0.34,108.2,0.292,0.4085,0.34462334,73.44,0.3455,0.0,BTC-26JUN20-9000-P,7223.03,67.52,0.328,8.0,0.3635,8.0,80.13,21.00815,-4.19536,-33.22776,0.0001,-0.53993
7308.59,BTC-27MAR20,1577271542147,open,3.91,0.0,3.8295,4.0325,3.92680599,114.72,None,0.0,BTC-27MAR20-36000-P,7223.03,0.0,0.0015,10.0,0.0,0.0,0.0,0.7033,-0.43437,-91.49671,0.0,-0.99317
7308.59,BTC-27MAR20,1577271542147,open,0.01,251.8,0.0005,0.0185,0.00477211,101.3,0.004,0.0,BTC-27MAR20-22000-C,7223.03,98.83,0.004,5.0,0.0055,10.0,103.4,2.41415,-1.31657,0.44399,2e-05,0.02865
7228.07,BTC-27DEC19,1577271542147,open,1.76,3.6,1.713,1.823,1.76697887,0.0,1.729,0.0,BTC-27DEC19-20000-P,7223.03,0.0,0.0005,1.0,0.0,0.0,0.0,0.0,0.0,-1.02778,0.0,-1.0
7228.07,BTC-27DEC19,1577271542147,open,0.0,530.9,0.0005,0.0105,0.0,115.0,0.0005,0.0,BTC-27DEC19-32000-C,7223.03,0.0,0.0,0.0,0.0005,10.4,500.0,0.0,0.0,0.0,0.0,0.0
7456.67,BTC-26JUN20,1577271542146,open,0.03,268.2,0.0115,0.066,0.03006799,85.69,0.033,0.0,BTC-26JUN20-18000-C,7223.03,84.26,0.028,24.0,0.032,15.0,86.98,10.96343,-2.55459,3.60852,5e-05,0.12613
7456.67,BTC-26JUN20,1577271542147,open,1.18,5.0,1.123,1.2605,1.18402056,82.9,1.22,0.0,BTC-26JUN20-16000-P,7223.03,0.0,0.56,1.0,1.35,0.1,151.61,12.76417,-2.87748,-76.11147,5e-05,-0.84214
7228.07,BTC-27DEC19,1577271542147,open,0.0,562.6,0.0005,0.0105,0.0,115.0,0.0005,0.0,BTC-27DEC19-40000-C,7223.03,0.0,0.0,0.0,0.0005,16.9,500.0,0.0,0.0,0.0,0.0,0.0
