underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
7903.71,BTC-27SEP19,1560077940369,open,0.0,336.7,0.0005,0.0415,0.00175264,98.46,0.0035,0.0,BTC-27SEP19-2500-P,7893.42,83.77,0.0005,40.0,0.003,12.0,106.94,0.96915,-0.43423,-0.23629,1e-05,-0.00818
7903.71,BTC-27SEP19,1560077940369,open,0.05,278.3,0.009,0.093,0.05102777,73.49,0.0535,0.0,BTC-27SEP19-6000-P,7893.42,72.11,0.049,9.6,0.0535,5.0,75.15,11.69342,-3.91036,-5.68845,8e-05,-0.18806
7903.71,BTC-27SEP19,1560077940369,open,0.01,75.8,0.0005,0.047,0.00676549,83.56,0.006,0.0,BTC-27SEP19-3750-P,7893.42,78.68,0.005,12.1,0.0085,12.0,87.73,3.09376,-1.17644,-0.91679,2e-05,-0.03177
7881.8,BTC-28JUN19,1560077940369,open,0.02,1027.0,0.0005,0.0635,0.02284546,74.64,0.0275,0.0,BTC-28JUN19-7000-P,7893.42,72.61,0.0215,5.0,0.0245,16.0,77.1,5.25904,-10.39751,-0.97579,0.00022,-0.21655
7881.8,BTC-28JUN19,1560077940369,open,0.0,753.5,0.0005,0.043,0.00332412,82.42,0.003,0.0,BTC-28JUN19-11000-C,7893.42,75.46,0.002,30.0,0.0045,40.0,87.31,1.72945,-3.77557,0.17398,7e-05,0.04601
7893.42,index_price,1560077940366,open,0.01,61.6,0.0005,0.0445,0.00487482,71.84,0.006,0,BTC-21JUN19-9500-C,7893.42,47.36,0.0005,2.0,0.006,0.8,75.61,2.23804,-6.76959,0.20874,0.00015,0.08615
7893.42,index_price,1560077940366,open,0.02,26.3,0.0005,0.064,0.02326593,69.01,0.026,0,BTC-14JUN19-7750-P,7893.42,61.64,0.02,20.5,0.0265,0.4,76.27,3.50948,-24.83613,-0.43962,0.00061,-0.39366
7903.71,BTC-27SEP19,1560077940370,open,0.75,28.2,0.709,0.7885,0.74870673,116.64,0.755,0.0,BTC-27SEP19-2000-C,7893.42,0.0,0.7285,2.4,0.765,2.4,182.7,0.82451,-0.43764,5.81692,0.0,0.99319
7903.71,BTC-27SEP19,1560077940370,open,0.01,200.6,0.0005,0.0545,0.01404583,78.1,0.0155,0.0,BTC-27SEP19-4500-P,7893.42,75.76,0.0125,12.0,0.0155,10.0,80.19,5.37705,-1.91093,-1.83694,4e-05,-0.06316
7893.42,index_price,1560077940366,open,0.0,365.9,0.0005,0.04,0.00025638,83.64,0.0005,0,BTC-14JUN19-10000-C,7893.42,0.0,0.0,0.0,0.0005,9.0,90.95,0.20493,-1.75777,0.0084,3e-05,0.00823
7903.71,BTC-27SEP19,1560077940368,open,0.17,149.5,0.125,0.2045,0.16462689,72.79,0.156,0.0,BTC-27DEC19-9000-C,7893.42,71.39,0.1605,10.0,0.1685,7.2,74.1,23.38137,-4.23622,15.09885,9e-05,0.51175
7881.8,BTC-28JUN19,1560077940370,open,0.0,133.3,0.0005,0.0405,0.00053774,135.0,0.001,0.0,BTC-28JUN19-3750-P,7893.42,0.0,0.0,0.0,0.0015,10.0,154.67,0.26102,-0.93341,-0.02274,1e-05,-0.00504
7881.8,BTC-28JUN19,1560077940370,open,0.53,30.0,0.485,0.5645,0.52475916,135.03,0.298,0.0,BTC-28JUN19-3750-C,7893.42,0.0,0.514,4.0,0.535,4.0,222.66,0.26139,-0.93493,1.91651,1e-05,0.99495
7903.71,BTC-27SEP19,1560077940370,open,0.15,960.5,0.111,0.1905,0.15093706,71.73,0.1435,0.0,BTC-27SEP19-8000-C,7893.42,69.91,0.147,7.0,0.155,14.2,73.62,17.0632,-5.56991,9.87368,0.00013,0.56593
7893.42,index_price,1560077940366,open,0.0,276.6,0.0005,0.041,0.00100742,82.17,0.0015,0,BTC-14JUN19-9500-C,7893.42,73.91,0.0005,46.0,0.0015,11.0,87.93,0.59487,-5.0126,0.02899,9e-05,0.0285
7903.71,BTC-27SEP19,1560077940370,open,0.0,382.7,0.0005,0.0445,0.00452638,83.56,0.006,0.0,BTC-27SEP19-3500-P,7893.42,79.79,0.0035,12.0,0.0055,2.0,86.71,2.3137,-0.87981,-0.64142,1e-05,-0.02243
7881.8,BTC-28JUN19,1560077940371,open,0.9,2.8,0.828,0.9795,0.90365671,109.79,0.6485,0.0,BTC-28JUN19-15000-P,7893.42,0.0,0.8875,4.0,0.9165,4.0,178.81,0.35331,-1.0275,-7.73042,1e-05,-0.99291
7903.71,BTC-27SEP19,1560077940368,open,0.04,181.1,0.0005,0.0745,0.03499314,81.34,0.033,0.0,BTC-27DEC19-18000-C,7893.42,79.83,0.0325,12.0,0.0375,22.0,82.8,13.30501,-2.6937,4.74378,5e-05,0.14405
7881.8,BTC-28JUN19,1560077940371,open,0.46,10.5,0.422,0.5015,0.46151479,118.4,0.428,0.0,BTC-28JUN19-4250-C,7893.42,0.0,0.451,4.0,0.4715,4.0,189.99,0.37473,-1.17532,2.16397,1e-05,0.99242
7903.71,BTC-27SEP19,1560077940367,open,0.11,337.3,0.067,0.1465,0.10664976,73.99,0.104,0.0,BTC-27DEC19-11000-C,7893.42,72.69,0.103,11.0,0.11,10.0,75.18,22.16819,-4.08277,11.5223,9e-05,0.37154
7881.47,BTC-28JUN19,1560077940372,open,0.0,793.3,0.0005,0.04,0.00049483,108.8,0.0005,0.0,BTC-28JUN19-15000-C,7893.42,0.0,0.0,0.0,0.001,15.0,117.93,0.3324,-0.95796,0.02496,1e-05,0.00662
7903.71,BTC-27SEP19,1560077940366,open,0.75,0.0,0.71,0.7895,0.74971124,92.38,None,0.0,BTC-27DEC19-2000-C,7893.42,0.0,0.728,2.4,0.7705,2.4,145.25,1.48632,-0.34178,10.47624,0.0,0.99056
7881.47,BTC-28JUN19,1560077940371,open,0.0,417.9,0.0005,0.041,0.00123881,98.18,0.0005,0.0,BTC-28JUN19-13000-C,7893.42,87.76,0.0005,50.2,0.002,30.0,105.04,0.74037,-1.92554,0.06261,2e-05,0.0166
7903.71,BTC-27SEP19,1560077940372,open,0.08,866.4,0.0355,0.115,0.07528292,72.28,0.0805,0.0,BTC-27SEP19-10000-C,7893.42,69.66,0.07,10.0,0.0785,2.5,73.87,16.00233,-5.26367,6.45198,0.00012,0.34646
7903.71,BTC-27SEP19,1560077940369,open,0.71,0.5,0.649,0.786,0.71740769,75.77,0.584,0.0,BTC-27DEC19-13000-P,7893.42,65.29,0.693,2.4,0.748,2.4,87.61,19.48877,-3.67563,-62.83474,7e-05,-0.72715
7903.71,BTC-27SEP19,1560077940368,open,0.22,71.5,0.17,0.267,0.2186736,72.23,0.217,0.0,BTC-27DEC19-8000-P,7893.42,71.3,0.216,0.2,0.224,5.0,74.09,22.69809,-4.08091,-27.04576,9e-05,-0.4031
7903.71,BTC-27SEP19,1560077940366,open,0.01,49.7,0.0005,0.0535,0.01352696,93.62,0.016,0.0,BTC-27DEC19-30000-C,7893.42,91.77,0.012,0.1,0.015,1.0,95.28,6.78466,-1.58099,1.92662,2e-05,0.05782
7893.42,index_price,1560077940366,open,0.0,13.2,0.0005,0.0425,0.00272892,76.45,0.005,0,BTC-21JUN19-10000-C,7893.42,64.35,0.001,20.0,0.0045,30.0,84.7,1.46461,-4.71434,0.12098,9e-05,0.04984
7893.42,index_price,1560077940371,open,0.0,260.3,0.0005,0.0405,0.00074215,83.93,0.001,0,BTC-14JUN19-6500-P,7893.42,79.08,0.0005,74.6,0.001,10.1,88.09,0.44441,-3.825,-0.02202,6e-05,-0.02014
7893.42,index_price,1560077940366,open,0.0,12.0,0.0005,0.044,0.00428012,75.55,0.005,0,BTC-21JUN19-6500-P,7893.42,66.98,0.0025,20.0,0.006,30.0,82.25,1.8622,-5.92309,-0.18475,0.00012,-0.06766
7903.71,BTC-27SEP19,1560077940372,open,0.02,374.9,0.0005,0.063,0.02228693,75.75,0.0235,0.0,BTC-27SEP19-5000-P,7893.42,74.35,0.021,12.0,0.0235,9.9,77.04,7.33923,-2.52985,-2.79466,5e-05,-0.09517
7903.71,BTC-27SEP19,1560077940372,open,0.01,1038.2,0.0005,0.051,0.01102695,79.59,0.0115,0.0,BTC-27SEP19-4250-P,7893.42,76.82,0.0095,12.0,0.0125,10.0,82.09,4.51495,-1.63524,-1.46619,3e-05,-0.0506
7903.71,BTC-27SEP19,1560077940372,open,0.02,256.8,0.0005,0.0585,0.01824544,77.42,0.02,0.0,BTC-27SEP19-4750-P,7893.42,75.22,0.0165,12.0,0.02,10.0,79.55,6.39249,-2.25218,-2.31632,4e-05,-0.07911
7881.47,BTC-28JUN19,1560077940373,open,0.0,520.6,0.0005,0.04,1.2e-07,135.0,0.0005,0.0,BTC-28JUN19-2000-P,7893.42,0.0,0.0,0.0,0.001,14.8,260.2,0.00017,-0.00059,-1e-05,0.0,0.0
7903.71,BTC-27SEP19,1560077940373,open,0.29,717.9,0.252,0.3315,0.2918762,73.48,0.302,0.0,BTC-27SEP19-6000-C,7893.42,69.8,0.2865,5.0,0.298,5.0,77.57,11.69276,-3.90962,12.37406,8e-05,0.81196
7881.47,BTC-28JUN19,1560077940373,open,0.0,278.8,0.0005,0.0405,0.0007439,108.62,0.0005,0.0,BTC-28JUN19-4500-P,7893.42,0.0,0.0,0.0,0.0015,10.0,119.96,0.40884,-1.17638,-0.03715,1e-05,-0.00837
7903.38,BTC-27SEP19,1560077940368,open,0.81,0.0,0.7725,0.852,0.81222024,106.03,None,0.0,BTC-27DEC19-1500-C,7893.42,0.0,0.7895,2.4,0.8325,2.4,172.89,1.01252,-0.26723,7.90204,0.0,0.99389
7903.38,BTC-27SEP19,1560077940368,open,0.03,90.9,0.0005,0.075,0.03398032,75.5,0.0335,0.0,BTC-27DEC19-4500-P,7893.42,73.56,0.0315,22.0,0.0365,22.0,77.42,10.2359,-1.92353,-5.79648,4e-05,-0.09928
7903.38,BTC-27SEP19,1560077940374,open,0.04,603.4,0.0005,0.079,0.03903589,74.06,0.045,0.0,BTC-27SEP19-12000-C,7893.42,72.41,0.0365,19.6,0.0415,9.6,75.62,12.31324,-4.1497,3.94371,9e-05,0.2048
7893.42,index_price,1560077940366,open,0.2,0.0,0.1565,0.2525,0.20449119,81.49,None,0,BTC-14JUN19-9500-P,7893.42,0.0,0.1955,4.0,0.214,4.0,137.5,0.57626,-4.81567,-1.2411,8e-05,-0.97257
7893.42,index_price,1560077940366,open,0.01,11.0,0.0005,0.053,0.01289485,74.63,0.0115,0,BTC-21JUN19-7000-P,7893.42,72.64,0.012,4.0,0.0135,2.0,75.96,3.58428,-11.26253,-0.46619,0.00024,-0.16863
7903.38,BTC-27SEP19,1560077940372,open,0.02,152.7,0.0005,0.0635,0.02274297,77.2,0.023,0.0,BTC-27DEC19-4000-P,7893.42,74.91,0.0205,22.0,0.025,12.0,79.43,7.87678,-1.51363,-4.03618,3e-05,-0.07005
7903.38,BTC-27SEP19,1560077940370,open,0.3,15.7,0.2515,0.355,0.30332543,72.78,0.299,0.0,BTC-27DEC19-9000-P,7893.42,70.81,0.2975,7.2,0.31,7.2,75.03,23.38052,-4.23528,-34.43339,9e-05,-0.48832
7903.38,BTC-27SEP19,1560077940367,open,0.07,189.6,0.033,0.1125,0.07262091,75.78,0.0765,0.0,BTC-27DEC19-13000-C,7893.42,74.3,0.069,19.6,0.076,10.0,77.14,19.48846,-3.67594,8.70984,7e-05,0.27287
7903.38,BTC-27SEP19,1560077940373,open,0.01,179.7,0.0005,0.045,0.00515247,86.87,0.0075,0.0,BTC-27DEC19-2500-P,7893.42,81.14,0.0035,12.0,0.007,12.0,92.14,2.53474,-0.5481,-0.9856,1e-05,-0.01751
7903.38,BTC-27SEP19,1560077940367,open,0.0,101.2,0.0005,0.042,0.00200333,105.96,0.0025,0.0,BTC-27DEC19-1500-P,7893.42,101.65,0.0015,1.0,0.0025,1.0,109.58,1.00959,-0.26628,-0.35186,0.0,-0.00609
7893.42,index_price,1560077940366,open,0.0,0.0,0.0005,0.042,0.0020151,85.45,None,0,BTC-21JUN19-6000-P,7893.42,81.09,0.0015,20.0,0.0025,12.0,88.99,1.01369,-3.64684,-0.08656,6e-05,-0.03169
7903.38,BTC-27SEP19,1560077940368,open,0.02,79.6,0.0005,0.0595,0.01993286,88.01,0.022,0.0,BTC-27DEC19-24000-C,7893.42,86.28,0.018,0.1,0.022,12.0,89.76,9.09161,-1.99172,2.81289,3e-05,0.0846
7903.38,BTC-27SEP19,1560077940373,open,0.05,125.5,0.007,0.0905,0.04884801,74.33,0.0495,0.0,BTC-27DEC19-5000-P,7893.42,72.86,0.0465,10.0,0.0515,12.0,75.97,12.68864,-2.34768,-7.96887,5e-05,-0.13436
7903.38,BTC-27SEP19,1560077940367,open,0.01,158.7,0.0005,0.049,0.00899499,82.85,0.0105,0.0,BTC-27DEC19-3000-P,7893.42,78.62,0.007,22.0,0.011,22.0,86.64,3.97052,-0.81884,-1.68868,1e-05,-0.02983
7881.47,BTC-28JUN19,1560077940375,open,0.0,1255.2,0.0005,0.04,0.0,135.0,0.0005,0.0,BTC-28JUN19-1500-P,7893.42,0.0,0.0,0.0,0.001,10.0,313.57,0.0,-1e-05,0.0,0.0,0.0
7903.38,BTC-27SEP19,1560077940375,open,0.34,231.0,0.299,0.3785,0.33890728,74.65,0.3605,0.0,BTC-27SEP19-5500-C,7893.42,57.68,0.3205,2.4,0.355,2.4,87.28,9.55134,-3.24469,12.44824,7e-05,0.86213
7903.38,BTC-27SEP19,1560077940369,open,0.21,184.8,0.1665,0.246,0.20648724,72.24,0.204,0.0,BTC-27DEC19-8000-C,7893.42,71.02,0.203,5.0,0.209,1.5,73.11,22.69748,-4.08105,16.98022,9e-05,0.59687
7903.38,BTC-27SEP19,1560077940369,open,0.94,0.0,0.8725,1.028,0.95025278,77.94,None,0.0,BTC-27DEC19-15000-P,7893.42,65.73,0.927,2.4,0.9805,2.4,91.11,16.72496,-3.24474,-75.85131,6e-05,-0.79362
7903.38,BTC-27SEP19,1560077940367,open,0.69,0.0,0.649,0.7285,0.68884732,86.92,None,0.0,BTC-27DEC19-2500-C,7893.42,0.0,0.667,2.4,0.7095,2.4,126.21,2.539,-0.54932,12.77085,1e-05,0.98246
7903.38,BTC-27SEP19,1560077940376,open,0.0,1642.1,0.0005,0.041,0.00131506,134.98,0.001,0.0,BTC-27SEP19-1500-P,7893.42,0.0,0.0,0.0,0.0035,77.2,156.43,0.56749,-0.34857,-0.13766,0.0,-0.00447
7903.38,BTC-27SEP19,1560077940368,open,0.01,87.4,0.0005,0.055,0.01453069,79.47,0.0195,0.0,BTC-27DEC19-3500-P,7893.42,76.58,0.0125,22.0,0.0165,12.0,82.11,5.73911,-1.13531,-2.66926,2e-05,-0.04684
7881.47,BTC-28JUN19,1560077940376,open,0.0,629.9,0.0005,0.0415,0.00174462,89.24,0.002,0.0,BTC-28JUN19-12000-C,7893.42,82.46,0.001,2.5,0.0025,20.0,94.39,1.02698,-2.42769,0.09241,4e-05,0.02442
7893.42,index_price,1560077940366,open,0.01,109.0,0.0005,0.0445,0.00481061,73.18,0.0075,0,BTC-14JUN19-8750-C,7893.42,67.12,0.0035,25.0,0.006,20.0,78.09,1.82325,-13.68273,0.12129,0.0003,0.11984
7903.38,BTC-27SEP19,1560077940368,open,0.63,0.0,0.5895,0.669,0.62942881,82.89,None,0.0,BTC-27DEC19-3000-C,7893.42,0.0,0.6075,2.4,0.6495,2.4,112.02,3.97467,-0.82006,14.81922,1e-05,0.97013
7903.38,BTC-27SEP19,1560077940371,open,0.03,231.7,0.0005,0.067,0.02742049,83.12,0.0305,0.0,BTC-27DEC19-20000-C,7893.42,82.13,0.026,11.0,0.029,11.0,84.2,11.4218,-2.36314,3.8349,4e-05,0.11559
7903.38,BTC-27SEP19,1560077940375,open,0.09,216.9,0.0475,0.127,0.08701734,74.68,0.084,0.0,BTC-27DEC19-12000-C,7893.42,73.35,0.0835,9.6,0.0905,10.0,76.0,20.87793,-3.88112,9.99348,8e-05,0.31677
7903.38,BTC-27SEP19,1560077940368,open,0.0,85.9,0.0005,0.0425,0.00275536,92.37,0.0065,0.0,BTC-27DEC19-2000-P,7893.42,79.92,0.001,13.0,0.0045,12.0,100.3,1.48577,-0.34161,-0.5304,0.0,-0.00944
7903.38,BTC-27SEP19,1560077940368,open,0.06,179.2,0.021,0.1005,0.06099562,76.73,0.0645,0.0,BTC-27DEC19-14000-C,7893.42,75.41,0.058,9.6,0.064,10.0,78.03,18.05154,-3.44763,7.60347,7e-05,0.2358
7903.38,BTC-27SEP19,1560077940372,open,0.33,122.6,0.291,0.3705,0.33077726,72.81,0.41,0.0,BTC-27DEC19-6000-C,7893.42,65.27,0.3145,5.0,0.3475,5.0,80.41,17.25332,-3.12706,19.64163,7e-05,0.78235
7903.38,BTC-27SEP19,1560077940366,open,0.01,58.1,0.0005,0.0495,0.00998983,98.12,0.0085,0.0,BTC-27DEC19-36000-C,7893.42,95.8,0.0085,14.0,0.0115,1.0,100.26,5.33718,-1.30348,1.42706,2e-05,0.0428
246.6,ETH-27SEP19,1560077940499,open,1.13,0.0,1.051,1.221,1.135772,96.62,None,0.0,ETH-27SEP19-520-P,243.56,57.24,1.11,12.0,1.166,12.0,118.77,0.28112,-0.12361,-1.49143,0.00159,-0.87332
243.56,index_price,1560077940541,open,0.39,0.0,0.342,0.452,0.396921,132.96,None,0,ETH-14JUN19-340-P,243.56,0.0,0.384,60.0,0.407,60.0,209.88,0.01254,-0.17097,-0.04486,0.00119,-0.98187
243.56,index_price,1560077940563,open,0.03,20.0,0.001,0.072,0.030814,77.5,0.022,0,ETH-21JUN19-230-P,243.56,65.13,0.023,240.0,0.037,240.0,87.06,0.15622,-0.50976,-0.02746,0.01044,-0.31573
243.56,index_price,1560077940611,open,0.05,281.0,0.01,0.093,0.051799,79.42,0.045,0,ETH-14JUN19-250-P,243.56,68.65,0.047,180.0,0.055,5.0,86.54,0.10916,-0.889,-0.02102,0.01734,-0.59422
243.56,index_price,1560077940633,open,0.27,0.0,0.226,0.327,0.276319,81.69,None,0,ETH-21JUN19-310-P,243.56,0.0,0.251,60.0,0.299,60.0,140.99,0.05164,-0.17762,-0.09647,0.00328,-0.94101
243.56,index_price,1560077940637,open,0.43,0.0,0.381,0.495,0.437979,142.56,None,0,ETH-14JUN19-350-P,243.56,0.0,0.425,60.0,0.448,60.0,222.44,0.01192,-0.17426,-0.04623,0.00106,-0.98291
243.56,index_price,1560077940737,open,0.47,0.0,0.42,0.538,0.478954,149.97,None,0,ETH-14JUN19-360-P,243.56,0.0,0.466,60.0,0.489,60.0,234.41,0.01072,-0.16481,-0.04763,0.0009,-0.98491
243.56,index_price,1560077940805,open,0.0,15.0,0.001,0.042,0.002606,84.86,0.004,0,ETH-21JUN19-320-C,243.56,0.0,0.0,0.0,0.005,300.0,96.57,0.04084,-0.14592,0.00327,0.00249,0.04393
243.56,index_price,1560077940808,open,0.14,3.0,0.1,0.179,0.139827,80.5,0.203,0,ETH-14JUN19-210-C,243.56,0.0,0.129,60.0,0.151,7.0,134.91,0.02927,-0.24161,0.02634,0.00459,0.94949
243.56,index_price,1560077940858,open,0.0,1145.0,0.001,0.04,0.000963,101.47,0.003,0,ETH-14JUN19-310-C,243.56,0.0,0.0,0.0,0.002,103.0,114.41,0.01526,-0.15878,0.00071,0.0019,0.02286
243.56,index_price,1560077940932,open,0.05,1.0,0.007,0.09,0.048316,77.5,0.053,0,ETH-21JUN19-240-P,243.56,65.76,0.04,180.0,0.056,180.0,88.34,0.1726,-0.56319,-0.03794,0.01154,-0.43045
243.56,index_price,1560077940976,open,0.31,0.0,0.264,0.369,0.316451,84.86,None,0,ETH-21JUN19-320-P,243.56,0.0,0.291,60.0,0.339,60.0,149.79,0.04084,-0.14592,-0.10084,0.00249,-0.95607
243.56,index_price,1560077941122,open,0.05,0.0,0.006,0.085,0.045071,78.69,None,0,ETH-21JUN19-250-C,243.56,67.38,0.037,180.0,0.053,180.0,89.76,0.17415,-0.57699,0.03249,0.01147,0.45506
243.56,index_price,1560077941129,open,0.27,0.0,0.223,0.324,0.27375,101.47,None,0,ETH-14JUN19-310-P,243.56,0.0,0.261,60.0,0.284,60.0,167.95,0.01526,-0.15878,-0.0407,0.0019,-0.97714
243.56,index_price,1560077941295,open,0.07,0.0,0.029,0.114,0.071512,78.69,0.071,0,ETH-21JUN19-250-P,243.56,66.76,0.063,180.0,0.079,180.0,89.15,0.17415,-0.57699,-0.04885,0.01147,-0.54494
7881.47,BTC-28JUN19,1560077941366,open,0.0,849.9,0.0005,0.04,4.231e-05,134.99,0.001,0.0,BTC-28JUN19-3000-P,7893.84,0.0,0.0,0.0,0.0015,15.0,197.02,0.03089,-0.11044,-0.00214,0.0,-0.00048
7903.36,BTC-27SEP19,1560077941366,open,0.0,42.8,0.0005,0.0435,0.00375683,87.42,0.003,0.0,BTC-27SEP19-3250-P,7893.84,78.86,0.002,12.0,0.0055,12.0,93.75,1.93732,-0.77069,-0.52227,1e-05,-0.0182
7893.84,index_price,1560077941365,open,0.02,4.3,0.0005,0.063,0.02329251,71.12,0.0245,0,BTC-21JUN19-8500-C,7893.84,65.84,0.02,16.0,0.0255,0.5,74.6,4.98124,-14.91633,0.72131,0.00035,0.30414
7903.36,BTC-27SEP19,1560077941366,open,0.01,308.1,0.0005,0.046,0.00617817,91.36,0.004,0.0,BTC-27SEP19-22000-C,7893.84,78.24,0.002,12.0,0.0055,12.0,89.76,3.47442,-1.44444,0.7234,2e-05,0.03658
7881.89,BTC-28JUN19,1560077941366,open,0.68,24.4,0.643,0.7225,0.68281732,113.4,0.5115,0.0,BTC-28JUN19-2500-C,7893.84,0.0,0.6725,4.0,0.6935,4.0,327.95,0.0002,-0.00059,1.29285,0.0,1.0
7881.89,BTC-28JUN19,1560077941367,open,0.0,536.1,0.0005,0.0405,0.00074375,129.26,0.001,0.0,BTC-28JUN19-4000-P,7893.84,0.0,0.0,0.0,0.0015,10.0,142.41,0.35178,-1.20452,-0.03179,1e-05,-0.00706
7903.36,BTC-27SEP19,1560077941368,open,0.03,169.8,0.0005,0.0685,0.02865831,75.02,0.027,0.0,BTC-27SEP19-13000-C,7893.84,73.36,0.0265,9.6,0.031,9.6,76.76,10.45843,-3.57042,3.07415,7e-05,0.15787
