underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,estimated_delivery_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
9456.99,BTC-26JUN20,1592477940151,open,0.02,27.5,0.0045,0.051,0.02250024,55.69,0.0225,0.0,BTC-26JUN20-9250-P,9442.15,9442.15,53.9,0.0215,24.0,0.0235,17.0,57.48,5.27961,-18.66765,-0.81672,0.00049,-0.37774
9629.99,BTC-25DEC20,1592477940198,open,0.13,502.1,0.083,0.1955,0.13399673,74.52,0.136,0.0,BTC-25DEC20-12000-C,9442.15,9442.15,73.65,0.1315,26.0,0.1365,6.2,75.4,27.43672,-5.38429,15.53477,8e-05,0.4441
9443.8,SYN.BTC-19JUN20,1592477940221,open,0.0,453.5,0.0001,0.017,0.00151337,73.78,0.002,0.0,BTC-19JUN20-9000-P,9442.15,9442.15,66.81,0.001,50.1,0.002,0.3,79.73,0.74195,-14.17131,-0.0204,0.00047,-0.08852
233.95,ETH-26JUN20,1592477940345,open,0.12,970.0,0.0835,0.1585,0.118331,65.47,0.142,0.0,ETH-26JUN20-260-P,233.23,233.23,61.37,0.117,1.0,0.1285,1.0,90.84,0.07902,-0.32846,-0.04904,0.01022,-0.85307
9629.99,BTC-25DEC20,1592477940382,open,0.19,401.7,0.141,0.256,0.19530232,73.83,0.194,0.0,BTC-25DEC20-10000-C,9442.15,9442.15,72.84,0.1925,23.0,0.1985,11.0,74.96,27.18497,-5.28528,19.14556,8e-05,0.57748
238.4,ETH-25DEC20,1592477940419,open,0.13,1864.0,0.0875,0.1965,0.131359,77.45,0.1285,0.0,ETH-25DEC20-200-P,233.23,233.23,76.05,0.128,208.0,0.1345,715.0,78.75,0.57512,-0.11729,-0.50563,0.00251,-0.27635
238.4,ETH-25DEC20,1592477940438,open,0.25,1305.0,0.202,0.3185,0.252209,77.45,0.246,0.0,ETH-25DEC20-220-C,233.23,233.23,74.33,0.244,284.0,0.2575,284.0,79.46,0.62724,-0.12792,0.51055,0.00274,0.66389
238.4,ETH-25DEC20,1592477940444,open,0.22,3683.0,0.166,0.286,0.217317,77.42,0.2035,0.0,ETH-25DEC20-240-C,233.23,233.23,74.61,0.2095,320.0,0.223,51.0,79.47,0.66191,-0.13495,0.48124,0.00289,0.60536
238.4,ETH-25DEC20,1592477940450,open,0.23,319.0,0.168,0.3025,0.224028,77.42,0.235,0.0,ETH-25DEC20-240-P,233.23,233.23,75.26,0.218,181.0,0.2295,311.0,79.4,0.66191,-0.13495,-0.76726,0.00289,-0.39464
238.4,ETH-25DEC20,1592477940517,open,0.13,1864.0,0.0875,0.1965,0.131359,77.45,0.1285,0.0,ETH-25DEC20-200-P,233.23,233.23,76.05,0.128,208.0,0.1345,265.0,78.75,0.57512,-0.11729,-0.50563,0.00251,-0.27635
238.4,ETH-25DEC20,1592477940519,open,0.25,1305.0,0.202,0.3185,0.252209,77.45,0.246,0.0,ETH-25DEC20-220-C,233.23,233.23,73.95,0.243,284.0,0.2575,284.0,79.46,0.62724,-0.12792,0.51055,0.00274,0.66389
238.4,ETH-25DEC20,1592477940527,open,0.22,3683.0,0.166,0.286,0.217317,77.42,0.2035,0.0,ETH-25DEC20-240-C,233.23,233.23,74.43,0.209,326.0,0.223,51.0,79.47,0.66191,-0.13495,0.48124,0.00289,0.60536
238.4,ETH-25DEC20,1592477940531,open,0.23,319.0,0.168,0.3025,0.224028,77.42,0.235,0.0,ETH-25DEC20-240-P,233.23,233.23,75.26,0.218,181.0,0.23,311.0,79.58,0.66191,-0.13495,-0.76726,0.00289,-0.39464
9545.49,BTC-25SEP20,1592477940582,open,0.23,304.8,0.19,0.279,0.23290648,72.41,0.239,0.0,BTC-25SEP20-8000-C,9442.15,9442.15,68.86,0.227,7.0,0.2615,10.0,89.22,15.97135,-5.84781,13.22743,9e-05,0.74445
234.89,SYN.ETH-31JUL20,1592477940668,open,0.46,0.0,0.4115,0.522,0.460455,79.3,None,0.0,ETH-31JUL20-340-P,233.23,233.23,52.25,0.449,1.0,0.4925,1.0,116.14,0.1517,-0.14029,-0.37253,0.00295,-0.88967
234.89,SYN.ETH-31JUL20,1592477940670,open,0.38,1.0,0.332,0.4395,0.379559,75.76,0.361,0.0,ETH-31JUL20-320-P,233.23,233.23,65.69,0.3725,1.0,0.3975,20.0,95.64,0.18296,-0.16165,-0.34082,0.00373,-0.85563
233.95,ETH-26JUN20,1592477940759,open,0.28,8.0,0.2455,0.3285,0.283972,89.2,0.274,0.0,ETH-26JUN20-300-P,233.23,233.23,0.0,0.2695,20.0,0.2965,1.0,144.31,0.02559,-0.14491,-0.06313,0.00243,-0.96654
234.89,SYN.ETH-31JUL20,1592477940761,open,0.1,2670.0,0.067,0.152,0.102998,66.5,0.1065,0.0,ETH-31JUL20-240-P,233.23,233.23,63.94,0.0995,450.0,0.105,626.0,67.97,0.32111,-0.24903,-0.16423,0.00745,-0.49219
234.89,SYN.ETH-31JUL20,1592477940761,open,0.23,154.0,0.1815,0.2815,0.225782,68.64,0.2285,0.0,ETH-31JUL20-280-P,233.23,233.23,59.55,0.216,1.0,0.244,27.0,84.09,0.26351,-0.21092,-0.2652,0.00592,-0.73536
234.89,SYN.ETH-31JUL20,1592477940764,open,0.25,3.0,0.2215,0.289,0.252181,76.52,0.2845,0.0,ETH-31JUL20-180-C,233.23,233.23,54.85,0.2395,38.0,0.261,1.0,88.15,0.16655,-0.14862,0.1716,0.00336,0.87411
234.89,SYN.ETH-31JUL20,1592477940764,open,0.05,10472.0,0.0255,0.0915,0.051618,66.65,0.052,0.0,ETH-31JUL20-260-C,233.23,233.23,66.18,0.051,5.0,0.0525,2.0,67.34,0.30412,-0.23639,0.08801,0.00704,0.37058
234.89,SYN.ETH-31JUL20,1592477940764,open,0.16,834.0,0.117,0.212,0.158508,66.65,0.161,0.0,ETH-31JUL20-260-P,233.23,233.23,61.2,0.1515,1.0,0.171,31.0,76.19,0.30412,-0.23639,-0.21741,0.00704,-0.62942
234.89,SYN.ETH-31JUL20,1592477940766,open,0.33,130.0,0.303,0.3615,0.329315,85.04,0.2935,0.0,ETH-31JUL20-160-C,233.23,233.23,50.53,0.3195,39.0,0.3385,1.0,101.99,0.11014,-0.10923,0.16527,0.002,0.92827
9445.68,SYN.BTC-20JUN20,1592477940949,open,5.9,0.0001,0.0285,0.00574097,45.39,0.005,0.0,BTC-20JUN20-9625-C,9442.15,9442.15,42.32,0.005,45.5,0.0065,1.1,48.46,2.30711,-27.91475,0.1366,0.00111,0.28716
9443.8,SYN.BTC-19JUN20,1592477940997,open,0.01,558.7,0.0001,0.0415,0.01222634,45.6,0.014,0.0,BTC-19JUN20-9500-P,9442.15,9442.15,36.4,0.0105,19.5,0.013,40.0,49.68,1.78659,-40.73665,-0.13881,0.00183,-0.60043
9443.8,SYN.BTC-19JUN20,1592477940997,open,0.04,298.7,0.0055,0.066,0.03388671,53.74,0.035,0.0,BTC-19JUN20-9750-P,9442.15,9442.15,29.87,0.0325,6.4,0.035,0.1,64.1,0.89929,-24.16469,-0.20814,0.00078,-0.88474
9443.8,SYN.BTC-19JUN20,1592477940997,open,0.05,142.8,0.0185,0.0775,0.04850507,73.92,0.0485,0.0,BTC-19JUN20-9000-C,9442.15,9442.15,32.86,0.047,0.1,0.051,0.1,99.06,0.74443,-27.51542,0.19544,0.00047,0.91108
9445.68,SYN.BTC-20JUN20,1592477941014,open,2.1,0.0001,0.0175,0.00223888,79.13,0.002,0.0,BTC-20JUN20-8750-P,9442.15,9442.15,76.92,0.002,20.0,0.0025,30.0,81.43,1.04674,-21.14774,-0.04198,0.00029,-0.08426
9445.68,SYN.BTC-20JUN20,1592477941014,open,7.8,0.0001,0.024,0.00449148,57.19,0.0045,0.0,BTC-20JUN20-9125-P,9442.15,9442.15,54.66,0.004,32.0,0.005,24.0,59.73,1.86154,-28.38079,-0.09639,0.00071,-0.19408
9445.68,SYN.BTC-20JUN20,1592477941014,open,1.0,0.0001,0.0215,0.00348241,64.72,0.003,0.0,BTC-20JUN20-9000-P,9442.15,9442.15,61.67,0.003,20.0,0.004,36.0,67.84,1.53223,-26.43596,-0.07133,0.00052,-0.14346
9445.68,SYN.BTC-20JUN20,1592477941017,open,0.9,0.0001,0.0285,0.00632932,50.8,0.0065,0.0,BTC-20JUN20-9250-P,9442.15,9442.15,47.3,0.0055,75.5,0.0075,24.0,55.61,2.26564,-30.67814,-0.13731,0.00097,-0.27655
9445.68,SYN.BTC-20JUN20,1592477941017,open,0.0,0.0325,0.0925,0.06289524,69.81,None,0.0,BTC-20JUN20-8875-C,9442.15,9442.15,37.07,0.0605,0.1,0.078,5.0,147.53,1.20554,-22.4344,0.40537,0.00038,0.89801
9445.68,SYN.BTC-20JUN20,1592477941017,open,4.0,0.0001,0.0165,0.00197262,50.59,0.002,0.0,BTC-20JUN20-9875-C,9442.15,9442.15,46.96,0.0015,50.0,0.0025,2.0,54.22,1.30294,-17.56971,0.05419,0.00056,0.1136
9445.68,SYN.BTC-20JUN20,1592477941017,open,0.1,0.003,0.057,0.02472484,45.39,0.0255,0.0,BTC-20JUN20-9625-P,9442.15,9442.15,38.1,0.023,0.1,0.0305,0.2,67.76,2.30711,-27.91497,-0.35802,0.00111,-0.71284
234.89,SYN.ETH-31JUL20,1592477941081,open,0.16,834.0,0.117,0.212,0.158508,66.65,0.161,0.0,ETH-31JUL20-260-P,233.23,233.23,60.8,0.151,1.0,0.171,31.0,76.19,0.30412,-0.23639,-0.21741,0.00704,-0.62942
234.14,SYN.ETH-3JUL20,1592477941172,open,0.0,0.0001,0.0195,0.004186,100.33,None,0.0,ETH-3JUL20-170-P,233.23,233.23,96.67,0.0035,450.0,0.005,750.0,104.3,0.04585,-0.1546,-0.00482,0.00205,-0.0463
9463.8,SYN.BTC-3JUL20,1592477941261,open,0.0,0.1855,0.245,0.21423744,86.96,None,0.0,BTC-3JUL20-7500-C,9442.15,9442.15,0.0,0.198,6.1,0.229,6.0,124.83,2.81068,-8.21553,2.72638,9e-05,0.9211
9463.8,SYN.BTC-3JUL20,1592477941261,open,0.0,0.0435,0.1085,0.07525576,59.51,None,0.0,BTC-3JUL20-9000-C,9442.15,9442.15,49.95,0.0685,7.1,0.0815,7.1,68.11,6.79815,-13.59906,2.34709,0.00031,0.68378
9463.8,SYN.BTC-3JUL20,1592477941261,open,0.0,0.0075,0.0555,0.0262482,59.51,None,0.0,BTC-3JUL20-9000-P,9442.15,9442.15,57.77,0.025,35.0,0.0275,44.0,61.25,6.79815,-13.59906,-1.32089,0.00031,-0.31622
9491.03,SYN.BTC-31JUL20,1592477941271,open,0.01,403.3,0.0001,0.022,0.00572137,85.74,0.0055,0.0,BTC-31JUL20-16000-C,9442.15,9442.15,83.67,0.005,107.4,0.0065,27.0,87.81,3.43645,-3.43608,0.51072,4e-05,0.05153
9491.03,SYN.BTC-31JUL20,1592477941328,open,0.0,66.4,0.0001,0.0185,0.00396384,94.38,0.004,0.0,BTC-31JUL20-18000-C,9442.15,9442.15,92.54,0.0035,19.8,0.0045,24.0,96.34,2.49099,-2.74163,0.34176,2e-05,0.03462
9491.03,SYN.BTC-31JUL20,1592477941374,open,0.06,352.2,0.032,0.102,0.06275056,64.83,0.0635,0.0,BTC-31JUL20-9000-P,9442.15,9442.15,63.86,0.0615,10.1,0.064,32.0,65.81,12.20552,-9.22825,-4.74783,0.00018,-0.36311
9491.03,SYN.BTC-31JUL20,1592477941374,open,0.05,591.3,0.02,0.081,0.04550049,68.15,0.047,0.0,BTC-31JUL20-8500-P,9442.15,9442.15,67.72,0.045,20.0,0.046,20.3,68.59,10.9112,-8.67207,-3.60623,0.00015,-0.27796
9491.03,SYN.BTC-31JUL20,1592477941374,open,0.03,850.1,0.0075,0.0535,0.02499333,63.72,0.024,0.0,BTC-31JUL20-11500-C,9442.15,9442.15,62.74,0.024,47.3,0.026,42.3,64.71,9.64878,-7.17031,2.18172,0.00014,0.22068
9491.03,SYN.BTC-31JUL20,1592477941374,open,0.05,906.0,0.0195,0.079,0.04516195,61.5,0.0465,0.0,BTC-31JUL20-10500-C,9442.15,9442.15,60.2,0.0435,19.3,0.0465,48.0,62.55,12.10118,-8.67924,3.44594,0.00019,0.35425
9491.03,SYN.BTC-31JUL20,1592477941378,open,0.12,156.2,0.076,0.1615,0.11562508,61.5,0.1305,0.0,BTC-31JUL20-10000-P,9442.15,9442.15,59.93,0.1135,0.5,0.119,24.2,63.99,12.84629,-9.21365,-7.49486,0.0002,-0.55663
9445.68,SYN.BTC-20JUN20,1592477941675,open,1.6,0.0001,0.022,0.00324649,47.32,0.003,0.0,BTC-20JUN20-9750-C,9442.15,9442.15,45.99,0.003,2.0,0.0035,1.0,48.66,1.7729,-22.36489,0.08549,0.00082,0.17938
233.95,ETH-26JUN20,1592477941685,open,0.0,1512.0,0.0001,0.0155,0.000911,140.38,0.0035,0.0,ETH-26JUN20-150-P,233.23,233.23,129.53,0.0005,759.0,0.0015,850.0,151.24,0.0107,-0.09535,-0.00065,0.00065,-0.01196
233.95,ETH-26JUN20,1592477941685,open,0.11,60.0,0.0805,0.1435,0.110851,73.41,0.125,0.0,ETH-26JUN20-210-C,233.23,233.23,49.72,0.1045,1.0,0.1195,33.0,96.25,0.07855,-0.36605,0.03753,0.00906,0.8544
233.95,ETH-26JUN20,1592477941687,open,0.0,4179.0,0.0001,0.0165,0.001962,118.78,0.002,0.0,ETH-26JUN20-170-P,233.23,233.23,113.43,0.0015,750.0,0.0025,850.0,124.14,0.02182,-0.16452,-0.00149,0.00156,-0.0276
9456.99,BTC-26JUN20,1592477941686,open,0.03,726.1,0.0075,0.057,0.02898489,53.14,0.029,0.0,BTC-26JUN20-9500-C,9442.15,9442.15,51.46,0.028,20.0,0.03,3.0,54.88,5.54092,-18.69359,0.94559,0.00054,0.49238
233.95,ETH-26JUN20,1592477941993,open,0.32,864.0,0.2955,0.3415,0.317539,131.07,0.313,0.0,ETH-26JUN20-160-C,233.23,233.23,0.0,0.3095,36.0,0.3195,1.0,152.52,0.0161,-0.134,0.03348,0.00104,0.98076
233.95,ETH-26JUN20,1592477941993,open,0.02,22845.0,0.0001,0.0405,0.014483,64.91,0.015,0.0,ETH-26JUN20-220-P,233.23,233.23,61.66,0.013,1102.0,0.016,918.0,68.17,0.10787,-0.44456,-0.01306,0.01407,-0.24433
233.95,ETH-26JUN20,1592477941993,open,0.4,263.0,0.3835,0.4205,0.402283,154.15,0.4025,0.0,ETH-26JUN20-140-C,233.23,233.23,0.0,0.3885,39.0,0.41,39.0,238.02,0.00806,-0.07884,0.02974,0.00044,0.99136
233.95,ETH-26JUN20,1592477941995,open,0.0,7111.0,0.0001,0.015,0.0,98.98,0.0005,0.0,ETH-26JUN20-600-C,233.23,233.23,0.0,0.0,0.0,0.0005,800.0,233.76,0.0,0.0,0.0,0.0,0.0
9456.99,BTC-26JUN20,1592477942002,open,0.09,0.0,0.054,0.118,0.08574689,65.55,None,0.0,BTC-26JUN20-8750-C,9442.15,9442.15,49.93,0.08,0.1,0.0955,0.1,87.64,3.84473,-15.99908,1.46516,0.0003,0.80377
233.95,ETH-26JUN20,1592477941997,open,0.23,1899.0,0.208,0.263,0.23357,108.88,0.238,0.0,ETH-26JUN20-180-C,233.23,233.23,0.0,0.2255,33.0,0.2415,33.0,149.47,0.03129,-0.21627,0.03653,0.00243,0.95719
233.95,ETH-26JUN20,1592477941999,open,0.15,4074.0,0.1215,0.1825,0.150606,83.88,0.162,0.0,ETH-26JUN20-200-C,233.23,233.23,74.17,0.1485,20.0,0.152,8.0,89.39,0.0563,-0.2998,0.03828,0.00568,0.90893
233.95,ETH-26JUN20,1592477941999,open,0.02,17898.0,0.008,0.057,0.023241,58.39,0.0235,0.0,ETH-26JUN20-240-C,233.23,233.23,57.08,0.0225,450.0,0.024,300.0,59.73,0.13272,-0.49197,0.01899,0.01925,0.39944
233.95,ETH-26JUN20,1592477941999,open,0.0,4124.0,0.0001,0.015,0.0,98.94,0.0005,0.0,ETH-26JUN20-560-C,233.23,233.23,0.0,0.0,0.0,0.0005,550.0,219.01,0.0,0.0,0.0,0.0,0.0
233.95,ETH-26JUN20,1592477941999,open,0.08,12725.0,0.0445,0.107,0.074111,64.91,0.0715,0.0,ETH-26JUN20-220-C,233.23,233.23,63.58,0.0735,450.0,0.0785,16.0,74.19,0.10787,-0.44456,0.03441,0.01407,0.75567
233.95,ETH-26JUN20,1592477941999,open,0.0,11880.0,0.0001,0.015,0.0,154.72,0.0005,0.0,ETH-26JUN20-50-P,233.23,233.23,0.0,0.0,0.0,0.0005,1525.0,415.67,0.0,0.0,0.0,0.0,0.0
238.4,ETH-25DEC20,1592477941999,open,0.68,314.0,0.6585,0.6985,0.674683,97.81,0.64,0.0,ETH-25DEC20-80-C,233.23,233.23,0.0,0.664,1.0,0.6825,59.0,112.1,0.1127,-0.02903,0.36788,0.00039,0.97132
9456.99,BTC-26JUN20,1592477942002,open,0.05,3.1,0.02,0.083,0.0489787,52.21,0.057,0.0,BTC-26JUN20-9750-P,9442.15,9442.15,49.51,0.0475,0.1,0.054,0.5,61.24,5.19509,-17.21959,-1.40671,0.00052,-0.6404
9456.99,BTC-26JUN20,1592477942002,open,0.05,73.7,0.017,0.075,0.04438765,55.69,0.0445,0.0,BTC-26JUN20-9250-C,9442.15,9442.15,53.2,0.043,0.5,0.046,0.5,58.58,5.27961,-18.66754,1.17918,0.00049,0.62226
9456.99,BTC-26JUN20,1592477942004,open,0.02,194.1,0.003,0.043,0.01799527,52.21,0.0165,0.0,BTC-26JUN20-9750-C,9442.15,9442.15,50.39,0.017,20.5,0.019,41.9,54.03,5.19509,-17.21959,0.69707,0.00052,0.3596
9456.99,BTC-26JUN20,1592477942006,open,0.01,54.8,0.0001,0.0335,0.01098843,65.55,0.011,0.0,BTC-26JUN20-8750-P,9442.15,9442.15,63.08,0.01,78.3,0.012,24.5,68.01,3.84473,-15.99908,-0.42285,0.0003,-0.19623
233.95,ETH-26JUN20,1592477942006,open,0.0,6461.0,0.0001,0.015,0.0,99.02,0.0005,0.0,ETH-26JUN20-640-C,233.23,233.23,0.0,0.0,0.0,0.0005,650.0,247.4,0.0,0.0,0.0,0.0,0.0
236.4,ETH-25SEP20,1592477942008,open,0.18,2180.0,0.139,0.2355,0.181208,72.23,0.1725,0.0,ETH-25SEP20-220-C,233.23,233.23,71.61,0.18,400.0,0.1905,400.0,77.04,0.4568,-0.16685,0.29876,0.00418,0.64774
238.4,ETH-25DEC20,1592477942025,open,0.02,1548.0,0.002,0.0415,0.016994,90.0,0.0185,0.0,ETH-25DEC20-100-P,233.23,233.23,88.6,0.016,15.0,0.018,450.0,91.37,0.17211,-0.04079,-0.0808,0.00065,-0.04816
236.4,ETH-25SEP20,1592477942058,open,0.41,89.0,0.3515,0.4845,0.409136,74.52,1.4935,0.0,ETH-25SEP20-320-P,233.23,233.23,68.27,0.3985,1.0,0.445,22.0,93.88,0.41323,-0.15572,-0.72394,0.00366,-0.72132
233.95,ETH-26JUN20,1592477942159,open,0.0,6327.0,0.0001,0.015,7.7e-05,154.69,0.0005,0.0,ETH-26JUN20-120-P,233.23,233.23,0.0,0.0,0.0,0.001,777.0,205.15,0.0013,-0.01279,-6e-05,7e-05,-0.00114
233.95,ETH-26JUN20,1592477942194,open,0.0,5620.0,0.0001,0.015,7.6e-05,98.72,0.001,0.0,ETH-26JUN20-360-C,233.23,233.23,0.0,0.0,0.0,0.001,640.0,130.36,0.00205,-0.01283,9e-05,0.00018,0.00187
233.95,ETH-26JUN20,1592477942253,open,0.0,2620.0,0.0001,0.015,3e-06,154.72,0.0005,0.0,ETH-26JUN20-100-P,233.23,233.23,0.0,0.0,0.0,0.0005,768.0,234.89,8e-05,-0.00076,0.0,0.0,-6e-05
236.4,ETH-25SEP20,1592477942258,open,0.01,2250.0,0.0001,0.047,0.012739,89.67,0.0145,0.0,ETH-25SEP20-520-C,233.23,233.23,88.63,0.012,750.0,0.0135,1.0,90.71,0.17015,-0.07715,0.03843,0.00125,0.07274
236.4,ETH-25SEP20,1592477942258,open,0.0,1062.0,0.0001,0.0215,0.003699,105.95,0.003,0.0,ETH-25SEP20-840-C,233.23,233.23,103.16,0.003,300.0,0.0045,750.0,108.74,0.06337,-0.03395,0.01141,0.0004,0.02151
233.95,ETH-26JUN20,1592477942260,open,0.0,5454.0,0.0001,0.015,0.0,154.72,0.0005,0.0,ETH-26JUN20-80-P,233.23,233.23,0.0,0.0,0.0,0.0005,562.0,292.65,0.0,-1e-05,0.0,0.0,0.0
233.95,ETH-26JUN20,1592477942260,open,0.0,10606.0,0.0001,0.0175,0.002965,108.88,0.003,0.0,ETH-26JUN20-180-P,233.23,233.23,105.24,0.0025,450.0,0.0035,877.0,112.7,0.03129,-0.21627,-0.00231,0.00243,-0.04281
236.4,ETH-25SEP20,1592477942260,open,0.0,20822.0,0.0001,0.016,0.001242,116.96,0.0015,0.0,ETH-25SEP20-60-P,233.23,233.23,113.67,0.001,802.0,0.0015,450.0,120.02,0.01868,-0.01105,-0.00418,0.00011,-0.00528
236.4,ETH-25SEP20,1592477942260,open,0.0,2558.0,0.0001,0.0195,0.00319,107.0,0.003,0.0,ETH-25SEP20-880-C,233.23,233.23,103.85,0.0025,800.0,0.004,750.0,110.14,0.05622,-0.03042,0.00992,0.00035,0.01868
233.95,ETH-26JUN20,1592477942260,open,0.0,3824.0,0.0001,0.015,0.0,98.88,0.0005,0.0,ETH-26JUN20-480-C,233.23,233.23,0.0,0.0,0.0,0.0005,650.0,185.39,0.0,0.0,0.0,0.0,0.0
233.95,ETH-26JUN20,1592477942260,open,0.0,1385.0,0.0001,0.015,0.0,98.91,0.0005,0.0,ETH-26JUN20-520-C,233.23,233.23,0.0,0.0,0.0,0.0005,851.0,202.97,0.0,0.0,0.0,0.0,0.0
236.4,ETH-25SEP20,1592477942260,open,0.04,4635.0,0.015,0.0815,0.037245,77.18,0.04,0.0,ETH-25SEP20-360-C,233.23,233.23,76.32,0.036,1047.0,0.0385,256.0,78.04,0.34314,-0.13392,0.10341,0.00294,0.19873
236.4,ETH-25SEP20,1592477942262,open,0.01,901.0,0.0001,0.0255,0.004934,103.24,0.0075,0.0,ETH-25SEP20-760-C,233.23,233.23,100.29,0.004,300.0,0.006,750.0,106.19,0.08003,-0.04178,0.01504,0.00051,0.02842
233.95,ETH-26JUN20,1592477942262,open,0.01,7627.0,0.0001,0.0235,0.005489,83.88,0.006,0.0,ETH-26JUN20-200-P,233.23,233.23,81.8,0.005,750.0,0.006,1198.0,85.96,0.0563,-0.2998,-0.00487,0.00568,-0.09107
236.4,ETH-25SEP20,1592477942297,open,0.11,364.0,0.0725,0.169,0.111834,72.23,0.117,0.0,ETH-25SEP20-220-P,233.23,233.23,70.76,0.109,690.0,0.114,513.0,73.35,0.4568,-0.16685,-0.2972,0.00418,-0.35226
233.95,ETH-26JUN20,1592477942297,open,0.0,2759.0,0.0001,0.015,0.0,154.72,0.0005,0.0,ETH-26JUN20-90-P,233.23,233.23,0.0,0.0,0.0,0.0005,650.0,262.14,1e-05,-9e-05,0.0,0.0,-1e-05
236.4,ETH-25SEP20,1592477942297,open,0.23,648.0,0.189,0.281,0.229719,73.35,0.21,0.0,ETH-25SEP20-200-C,233.23,233.23,62.51,0.2115,44.0,0.2325,1.0,74.98,0.40279,-0.14941,0.32375,0.00363,0.73528
236.4,ETH-25SEP20,1592477942297,open,0.01,1872.0,0.0001,0.0355,0.007688,97.6,0.014,0.0,ETH-25SEP20-640-C,233.23,233.23,95.02,0.0065,300.0,0.009,750.0,100.18,0.11445,-0.05649,0.02323,0.00077,0.04396
233.95,ETH-26JUN20,1592477942297,open,0.0,8136.0,0.0001,0.016,0.001446,131.07,0.001,0.0,ETH-26JUN20-160-P,233.23,233.23,123.82,0.001,750.0,0.002,850.0,138.32,0.0161,-0.134,-0.00104,0.00104,-0.01924
233.95,ETH-26JUN20,1592477942316,open,0.0,13534.0,0.0001,0.0155,0.000701,154.15,0.0005,0.0,ETH-26JUN20-140-P,233.23,233.23,147.62,0.0005,450.0,0.001,100.0,161.82,0.00806,-0.07884,-0.00047,0.00044,-0.00864
9445.68,SYN.BTC-20JUN20,1592477942443,open,4.0,0.0001,0.0165,0.00197263,50.59,0.002,0.0,BTC-20JUN20-9875-C,9442.15,9442.15,46.96,0.0015,50.0,0.0025,7.6,54.22,1.30294,-17.56971,0.05419,0.00056,0.1136
9629.99,BTC-25DEC20,1592477942457,open,0.05,362.8,0.025,0.092,0.0525003,80.6,0.0515,0.0,BTC-25DEC20-6000-P,9442.15,9442.15,80.28,0.052,6.4,0.053,11.0,80.92,15.05636,-3.19576,-9.37734,4e-05,-0.13469
