underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
249.51,ETH-28JUN19,1559645940201,open,0.01,6850.0,0.001,0.046,0.006681,101.95,0.005,0.0,ETH-28JUN19-170-P,246.82,91.2,0.004,390.0,0.009,390.0,109.54,0.07056,-0.15065,-0.01,0.0017,-0.05458
246.82,index_price,1559645940320,open,0.0,391.0,0.001,0.04,0.000719,116.48,0.002,0,ETH-7JUN19-200-P,246.82,0.0,0.0,0.0,0.001,105.0,122.75,0.00992,-0.17754,-0.00037,0.00177,-0.01848
246.82,index_price,1559645940329,open,0.0,450.0,0.001,0.042,0.002026,108.58,0.004,0,ETH-14JUN19-350-C,246.82,0.0,0.0,0.0,0.004,72.0,122.34,0.02838,-0.15604,0.00193,0.00159,0.031
246.82,index_price,1559645940339,open,0.01,177.0,0.001,0.048,0.008654,104.79,0.01,0,ETH-7JUN19-270-C,246.82,97.42,0.007,146.0,0.011,240.0,114.5,0.05732,-1.04445,0.00332,0.0114,0.17918
249.51,ETH-28JUN19,1559645940352,open,0.0,5036.0,0.001,0.044,0.004557,105.96,0.009,0.0,ETH-28JUN19-160-P,246.82,97.7,0.003,500.0,0.006,240.0,112.28,0.05267,-0.11688,-0.00694,0.00122,-0.03794
246.82,index_price,1559645940364,open,0.0,2135.0,0.001,0.041,0.001443,104.93,0.001,0,ETH-7JUN19-210-P,246.82,0.0,0.0,0.0,0.003,523.0,122.2,0.01789,-0.32645,-0.00076,0.00355,-0.03745
246.82,index_price,1559645940367,open,0.0,120.0,0.001,0.041,0.001516,110.57,0.002,0,ETH-14JUN19-360-C,246.82,0.0,0.0,0.0,0.003,100.0,123.43,0.02262,-0.12661,0.00148,0.00124,0.02361
249.51,ETH-28JUN19,1559645940366,open,0.02,4722.0,0.001,0.055,0.014892,97.15,0.013,0.0,ETH-28JUN19-190-P,246.82,93.12,0.013,147.0,0.017,240.0,101.37,0.12083,-0.24582,-0.02056,0.00305,-0.11107
246.82,index_price,1559645940373,open,0.0,0.0,0.001,0.042,0.002773,106.83,None,0,ETH-14JUN19-340-C,246.82,0.0,0.0,0.0,0.005,100.0,119.58,0.03597,-0.19456,0.00258,0.00204,0.04139
246.82,index_price,1559645940430,open,0.0,548.0,0.001,0.04,0.000491,140.76,0.001,0,ETH-7JUN19-330-C,246.82,0.0,0.0,0.0,0.001,250.0,155.09,0.00677,-0.12127,0.00022,0.001,0.01185
249.51,ETH-28JUN19,1559645940437,open,0.22,2145.0,0.181,0.26,0.22004,95.37,0.28,0.0,ETH-28JUN19-200-C,246.82,88.52,0.216,48.0,0.224,48.0,101.87,0.14997,-0.29952,0.10253,0.00386,0.84821
254.77,ETH-27SEP19,1559645940459,open,0.04,303.0,0.001,0.078,0.038137,106.89,0.04,0.0,ETH-27SEP19-560-C,246.79,104.51,0.035,48.0,0.042,150.0,109.72,0.34118,-0.15873,0.09403,0.00156,0.15541
254.77,ETH-27SEP19,1559645940460,open,0.35,743.0,0.318,0.397,0.357581,92.3,0.337,0.0,ETH-27SEP19-180-C,246.79,0.0,0.23,1.0,0.5,1.0,183.89,0.37007,-0.14867,0.3738,0.00196,0.82377
254.77,ETH-27SEP19,1559645940460,open,0.33,88.0,0.272,0.376,0.323972,93.23,0.279,0.0,ETH-27SEP19-300-P,246.79,89.21,0.315,36.0,0.331,36.0,96.37,0.56946,-0.23107,-0.67699,0.00299,-0.52033
249.52,ETH-28JUN19,1559645940460,open,0.62,0.0,0.544,0.672,0.607909,102.99,None,0.0,ETH-28JUN19-400-P,246.79,0.0,0.0,0.0,0.0,0.0,0.0,0.06421,-0.13849,-0.25453,0.00153,-0.95153
249.52,ETH-28JUN19,1559645940460,open,0.64,0.0,0.6,0.679,0.639569,149.16,None,0.0,ETH-28JUN19-90-C,246.79,0.0,0.002,5.0,0.0,0.0,0.0,0.00422,-0.01317,0.05849,7e-05,0.99791
246.79,index_price,1559645940459,open,0.43,0.0,0.364,0.476,0.420063,107.07,None,0,ETH-14JUN19-350-P,246.79,0.0,0.0,0.0,0.0,0.0,0.0,0.02685,-0.14554,-0.09289,0.00152,-0.97101
254.74,ETH-27SEP19,1559645940461,open,0.07,4776.0,0.022,0.106,0.0641,92.28,0.06,0.0,ETH-27SEP19-180-P,246.79,88.74,0.059,48.0,0.068,182.0,94.95,0.37008,-0.14864,-0.19271,0.00196,-0.17627
254.74,ETH-27SEP19,1559645940461,open,0.52,81.0,0.452,0.572,0.51249,96.24,0.428,0.0,ETH-27SEP19-360-P,246.79,0.0,0.001,50.0,0.0,0.0,0.0,0.53228,-0.22296,-0.92764,0.00271,-0.64455
249.52,ETH-28JUN19,1559645940460,open,0.0,4769.0,0.001,0.04,0.000679,121.88,0.001,0.0,ETH-28JUN19-120-P,246.79,0.0,0.0,0.0,0.001,100.0,128.18,0.01107,-0.02824,-0.00111,0.00022,-0.00613
246.79,index_price,1559645940459,open,0.03,354.0,0.001,0.068,0.028677,97.65,0.034,0,ETH-7JUN19-250-C,246.79,90.05,0.026,115.0,0.034,254.0,112.75,0.0869,-1.47556,0.00835,0.01855,0.45789
249.52,ETH-28JUN19,1559645940462,open,0.36,922.0,0.324,0.403,0.3633,105.83,0.363,0.0,ETH-28JUN19-160-C,246.79,0.0,0.1,3.0,0.0,0.0,0.0,0.05249,-0.11633,0.09776,0.00122,0.96222
254.74,ETH-27SEP19,1559645940462,open,0.31,1728.0,0.269,0.348,0.308835,92.33,0.32,0.0,ETH-27SEP19-200-C,246.79,88.34,0.302,12.0,0.315,12.0,95.91,0.43803,-0.17603,0.3666,0.00232,0.7661
246.79,index_price,1559645940459,open,0.03,11.0,0.001,0.074,0.03426,104.53,0.026,0,ETH-14JUN19-270-C,246.79,97.32,0.03,1.0,0.038,130.0,110.75,0.14721,-0.77908,0.01982,0.00855,0.33113
249.52,ETH-28JUN19,1559645940462,open,0.6,0.0,0.56,0.639,0.599897,149.53,None,0.0,ETH-28JUN19-100-C,246.79,0.0,0.0,0.0,0.0,0.0,0.0,0.00908,-0.02843,0.0645,0.00015,0.99509
246.79,index_price,1559645940459,open,0.15,341.0,0.093,0.184,0.138511,104.51,0.177,0,ETH-7JUN19-280-P,246.79,0.0,0.131,60.0,0.138,60.0,100.98,0.03683,-0.66922,-0.0203,0.00734,-0.90568
246.79,index_price,1559645940459,open,0.01,52.0,0.001,0.053,0.012881,99.5,0.01,0,ETH-14JUN19-210-P,246.79,91.39,0.01,143.0,0.016,143.0,107.6,0.09154,-0.46113,-0.01039,0.00558,-0.14272
246.79,index_price,1559645940459,open,0.12,0.0,0.09,0.169,0.129954,98.34,None,0,ETH-14JUN19-220-C,246.79,98.43,0.13,60.0,0.14,60.0,118.41,0.11842,-0.58959,0.04378,0.00731,0.7856
246.79,index_price,1559645940460,open,0.39,106.0,0.323,0.433,0.377939,141.36,0.189,0,ETH-7JUN19-340-P,246.79,0.0,0.0,0.0,0.48,2.0,500.0,0.00393,-0.09654,-0.02667,0.00058,-0.99363
246.79,index_price,1559645940459,open,0.14,258.0,0.111,0.19,0.15062,106.27,0.166,0,ETH-7JUN19-210-C,246.79,96.82,0.15,60.0,0.156,60.0,151.4,0.01862,-0.34397,0.01575,0.00365,0.96068
254.77,ETH-27SEP19,1559645940524,open,0.1,1312.0,0.06,0.139,0.09945,96.3,0.114,0.0,ETH-27SEP19-360-C,246.79,93.68,0.094,233.0,0.105,133.0,98.95,0.53251,-0.22321,0.20552,0.00271,0.35576
246.79,index_price,1559645940537,open,0.08,597.0,0.028,0.112,0.070022,102.67,0.068,0,ETH-7JUN19-260-P,246.79,75.06,0.062,180.0,0.07,180.0,102.6,0.07608,-1.35808,-0.01499,0.01544,-0.70077
7952.13,index_price,1559645940599,open,0.15,22.8,0.09,0.1805,0.13514465,99.08,0.1385,0,BTC-7JUN19-9000-P,7952.13,0.0,0.1285,0.1,0.1425,10.0,138.44,1.11151,-19.14885,-0.65708,0.00023,-0.91364
7986.36,BTC-28JUN19,1559645940876,open,0.23,23.1,0.172,0.2695,0.22081297,88.44,0.175,0.0,BTC-28JUN19-9500-P,7952.13,39.68,0.1915,0.1,0.3485,1.0,220.08,6.57888,-12.18445,-5.03774,0.00018,-0.74351
8057.15,BTC-27SEP19,1559645940930,open,0.02,16.5,0.0005,0.0625,0.02293786,96.89,0.0295,0.0,BTC-27DEC19-28000-C,7952.13,94.81,0.0205,10.0,0.025,6.0,98.56,9.7327,-2.29033,2.99529,3e-05,0.08885
249.52,ETH-28JUN19,1559645940935,open,0.08,5912.0,0.034,0.12,0.077031,95.07,0.08,0.0,ETH-28JUN19-240-P,246.79,91.96,0.074,102.0,0.08,192.0,98.08,0.2447,-0.48719,-0.07609,0.00632,-0.38914
254.77,ETH-27SEP19,1559645940940,open,0.13,2006.0,0.085,0.174,0.129518,92.3,0.089,0.0,ETH-27SEP19-220-P,246.79,88.41,0.122,128.0,0.134,157.0,94.62,0.49223,-0.19775,-0.33944,0.00261,-0.29381
7952.13,index_price,1559645940950,open,0.0,129.8,0.0005,0.04,0.00032607,134.92,0.0005,0,BTC-7JUN19-6000-P,7952.13,0.0,0.0,0.0,0.001,16.1,157.78,0.15356,-2.59296,-0.00517,2e-05,-0.00793
7952.13,index_price,1559645940970,open,0.16,15.1,0.104,0.1955,0.14960471,90.22,0.1495,0,BTC-14JUN19-9000-P,7952.13,72.28,0.1415,5.0,0.158,5.0,106.41,3.90953,-17.85733,-1.99228,0.00025,-0.77636
8057.15,BTC-27SEP19,1559645941043,open,1.77,0.0,1.631,1.85,1.74054672,95.33,None,0.0,BTC-27SEP19-22000-P,7952.13,0.0,0.006,10.0,0.0,0.0,0.0,4.92699,-2.04428,-68.13577,3e-05,-0.9464
8057.15,BTC-27SEP19,1559645941043,open,0.01,150.4,0.0005,0.0475,0.00766265,97.07,0.008,0.0,BTC-27SEP19-24000-C,7952.13,93.48,0.006,15.0,0.0095,6.0,100.51,4.02405,-1.7002,0.86154,2e-05,0.04164
7952.13,index_price,1559645941268,open,0.02,124.2,0.0005,0.068,0.02824757,87.77,0.0295,0,BTC-7JUN19-8000-C,7952.13,80.0,0.0255,28.0,0.0315,18.0,96.96,2.81387,-42.94064,0.28604,0.00064,0.48481
8057.26,BTC-27SEP19,1559645941368,open,0.36,231.0,0.3235,0.403,0.36315437,84.43,0.3605,0.0,BTC-27SEP19-5500-C,7952.13,0.0,0.004,0.6,0.459,3.0,150.14,10.46783,-3.84665,12.38415,6e-05,0.85152
7986.42,BTC-28JUN19,1559645941368,open,0.0,1360.6,0.0005,0.04,0.00025401,123.15,0.0005,0.0,BTC-28JUN19-20000-C,7952.13,0.0,0.0,0.0,0.0005,10.9,131.34,0.18215,-0.46976,0.01391,0.0,0.00292
8057.26,BTC-27SEP19,1559645941370,open,0.54,0.0,0.505,0.5845,0.5445381,90.88,None,0.0,BTC-27SEP19-3750-C,7952.13,0.0,0.006,10.0,0.7385,10.0,298.54,3.86611,-1.52935,10.54478,2e-05,0.96037
8057.26,BTC-27SEP19,1559645941398,open,0.43,13.5,0.396,0.4755,0.43582253,86.19,0.382,0.0,BTC-27SEP19-4750-C,7952.13,0.0,0.0115,0.1,0.6985,5.0,298.84,7.40121,-2.77665,11.99887,4e-05,0.90899
7986.42,BTC-28JUN19,1559645941398,open,0.0,479.9,0.0005,0.0415,0.00154093,98.91,0.001,0.0,BTC-28JUN19-14000-C,7952.13,93.47,0.001,13.5,0.002,24.0,102.58,0.91282,-1.89076,0.08703,2e-05,0.0182
7986.42,BTC-28JUN19,1559645941398,open,0.0,1396.0,0.0005,0.04,2e-08,135.0,0.001,0.0,BTC-28JUN19-1500-P,7952.13,0.0,0.0,0.0,0.0005,90.1,258.46,3e-05,-8e-05,0.0,0.0,0.0
7952.13,index_price,1559645941409,open,0.18,20.7,0.1445,0.224,0.18419617,128.41,0.255,0,BTC-7JUN19-6500-C,7952.13,0.0,0.0005,3.0,0.203,3.0,253.0,0.53148,-11.86575,0.48987,8e-05,0.96608
249.49,ETH-28JUN19,1559645941459,open,0.18,274.0,0.13,0.224,0.176948,96.99,0.141,0.0,ETH-28JUN19-280-P,246.81,90.77,0.171,144.0,0.181,144.0,101.18,0.24018,-0.48785,-0.13226,0.00608,-0.63347
254.75,ETH-27SEP19,1559645941459,open,0.46,31.0,0.39,0.505,0.447386,95.36,0.368,0.0,ETH-27SEP19-340-P,246.81,90.51,0.437,36.0,0.453,36.0,97.95,0.54943,-0.22804,-0.84556,0.00282,-0.60723
254.75,ETH-27SEP19,1559645941460,open,0.14,1612.0,0.107,0.186,0.14644,93.24,0.159,0.0,ETH-27SEP19-300-C,246.81,91.25,0.142,223.0,0.154,159.0,96.62,0.56941,-0.23108,0.26715,0.00299,0.47964
254.75,ETH-27SEP19,1559645941460,open,0.1,2858.0,0.051,0.137,0.093857,92.28,0.075,0.0,ETH-27SEP19-200-P,246.81,88.28,0.087,48.0,0.095,5.0,92.95,0.43799,-0.17593,-0.26275,0.00232,-0.23385
249.49,ETH-28JUN19,1559645941460,open,0.0,3083.0,0.001,0.04,0.000683,149.94,0.001,0.0,ETH-28JUN19-100-P,246.81,0.0,0.0,0.0,0.002,300.0,173.67,0.00923,-0.02897,-0.00093,0.00015,-0.005
254.75,ETH-27SEP19,1559645941460,open,0.04,126.0,0.005,0.084,0.044283,104.65,0.045,0.0,ETH-27SEP19-520-C,246.81,102.37,0.041,48.0,0.048,149.0,107.15,0.37278,-0.1698,0.10745,0.00174,0.1783
249.49,ETH-28JUN19,1559645941460,open,0.31,51.0,0.255,0.359,0.30712,98.93,0.211,0.0,ETH-28JUN19-320-P,246.81,0.0,0.001,50.0,0.0,0.0,0.0,0.1763,-0.36527,-0.18139,0.00438,-0.80432
246.81,index_price,1559645941459,open,0.22,61.0,0.191,0.27,0.230821,138.48,0.205,0,ETH-7JUN19-190-C,246.81,0.0,0.23,60.0,0.236,60.0,209.04,0.00795,-0.19142,0.01468,0.0012,0.98573
249.49,ETH-28JUN19,1559645941460,open,0.4,481.0,0.362,0.441,0.401286,106.45,0.46,0.0,ETH-28JUN19-150-C,246.81,0.0,0.021,1.0,0.5,200.0,324.14,0.03412,-0.07606,0.09404,0.00079,0.97751
246.81,index_price,1559645941460,open,0.18,312.0,0.151,0.23,0.190316,114.83,0.206,0,ETH-7JUN19-200-C,246.81,104.66,0.19,60.0,0.196,60.0,180.22,0.00935,-0.18672,0.01541,0.0017,0.98275
249.49,ETH-28JUN19,1559645941461,open,0.25,586.0,0.214,0.293,0.253425,97.29,0.334,0.0,ETH-28JUN19-190-C,246.81,89.88,0.25,48.0,0.257,48.0,104.36,0.12107,-0.24666,0.10366,0.00306,0.88861
249.49,ETH-28JUN19,1559645941460,open,0.04,2529.0,0.001,0.077,0.037005,98.25,0.034,0.0,ETH-28JUN19-300-C,246.81,94.67,0.034,137.0,0.041,329.0,102.91,0.2116,-0.43537,0.03828,0.00529,0.27158
254.75,ETH-27SEP19,1559645941461,open,0.09,1170.0,0.048,0.127,0.087465,96.93,0.094,0.0,ETH-27SEP19-380-C,246.81,94.7,0.083,100.0,0.088,600.0,97.2,0.51209,-0.21605,0.18765,0.00259,0.32151
249.49,ETH-28JUN19,1559645941461,open,0.0,7782.0,0.001,0.042,0.002009,122.29,0.002,0.0,ETH-28JUN19-500-C,246.81,111.89,0.001,200.0,0.003,250.0,129.45,0.03011,-0.07712,0.00284,0.0006,0.0194
254.75,ETH-27SEP19,1559645941461,open,0.03,1256.0,0.001,0.073,0.033091,108.89,0.032,0.0,ETH-27SEP19-600-C,246.81,106.31,0.03,60.0,0.036,150.0,111.22,0.31241,-0.14807,0.08279,0.0014,0.13635
249.49,ETH-28JUN19,1559645941461,open,0.0,2026.0,0.001,0.04,0.000275,149.97,0.001,0.0,ETH-28JUN19-90-P,246.81,0.0,0.0,0.0,0.001,150.0,174.36,0.00439,-0.01377,-0.0004,7e-05,-0.00219
246.81,index_price,1559645941459,open,0.19,0.0,0.158,0.237,0.197003,101.16,None,0,ETH-14JUN19-200-C,246.81,104.82,0.198,60.0,0.207,60.0,132.33,0.06537,-0.33481,0.04768,0.00392,0.91102
254.77,ETH-27SEP19,1559645941462,open,0.0,1743.0,0.001,0.042,0.002488,102.12,0.003,0.0,ETH-27SEP19-80-P,246.81,0.0,0.0,0.0,0.005,150.0,114.93,0.03971,-0.01765,-0.01041,0.00019,-0.01049
254.77,ETH-27SEP19,1559645941462,open,0.13,758.0,0.087,0.166,0.126982,93.74,0.122,0.0,ETH-27SEP19-320-C,246.81,91.94,0.123,226.0,0.13,30.0,95.11,0.56197,-0.2293,0.24482,0.00293,0.43231
249.49,ETH-28JUN19,1559645941462,open,0.46,0.0,0.396,0.511,0.453454,100.27,None,0.0,ETH-28JUN19-360-P,246.81,0.0,0.442,1.0,0.0,0.0,0.0,0.10911,-0.2291,-0.22145,0.00267,-0.90349
254.77,ETH-27SEP19,1559645941462,open,0.26,807.0,0.226,0.305,0.265942,92.27,0.254,0.0,ETH-27SEP19-220-C,246.81,88.68,0.259,116.0,0.272,116.0,95.41,0.49223,-0.19769,0.353,0.00261,0.70619
249.49,ETH-28JUN19,1559645941462,open,0.25,141.0,0.19,0.288,0.239313,98.08,0.265,0.0,ETH-28JUN19-300-P,246.81,91.69,0.234,48.0,0.243,48.0,102.38,0.21141,-0.43422,-0.15801,0.00529,-0.72892
249.49,ETH-28JUN19,1559645941462,open,0.08,2129.0,0.04,0.119,0.079762,95.67,0.071,0.0,ETH-28JUN19-260-C,246.81,91.98,0.076,115.0,0.085,259.0,100.81,0.25429,-0.50946,0.06557,0.00653,0.48154
246.81,index_price,1559645941459,open,0.2,0.0,0.145,0.24,0.192459,104.65,None,0,ETH-14JUN19-290-P,246.81,67.84,0.179,60.0,0.189,60.0,96.81,0.11278,-0.59751,-0.06645,0.00654,-0.80256
246.81,index_price,1559645941460,open,0.19,570.0,0.131,0.224,0.177103,109.34,0.173,0,ETH-7JUN19-290-P,246.81,0.0,0.001,30.0,0.176,60.0,95.47,0.0238,-0.45241,-0.02185,0.00453,-0.94663
246.81,index_price,1559645941459,open,0.11,340.0,0.059,0.146,0.102681,105.12,0.138,0,ETH-7JUN19-270-P,246.81,59.87,0.095,60.0,0.102,60.0,102.15,0.05746,-1.05019,-0.01794,0.01139,-0.82012
246.81,index_price,1559645941459,open,0.1,1.0,0.062,0.141,0.101964,98.04,0.138,0,ETH-14JUN19-230-C,246.81,94.61,0.1,60.0,0.113,60.0,116.99,0.14162,-0.703,0.03979,0.00876,0.69778
246.81,index_price,1559645941459,open,0.0,417.0,0.001,0.04,0.000214,149.97,0.005,0,ETH-7JUN19-350-C,246.81,0.0,0.0,0.0,0.001,250.0,180.92,0.00332,-0.05292,0.0001,0.00046,0.00527
8057.26,BTC-27SEP19,1559645941553,open,0.01,382.8,0.0005,0.0475,0.00754721,92.29,0.005,0.0,BTC-27SEP19-3500-P,7952.13,88.07,0.006,15.0,0.0095,21.0,96.99,3.14215,-1.26213,-0.97205,2e-05,-0.03079
7986.42,BTC-28JUN19,1559645941571,open,0.08,714.2,0.049,0.1285,0.08896987,88.14,0.088,0.0,BTC-28JUN19-8000-C,7952.13,85.21,0.086,5.3,0.0925,11.6,91.62,8.10386,-14.95805,2.36608,0.00022,0.54188
8057.26,BTC-27SEP19,1559645941573,open,0.44,55.9,0.402,0.4815,0.44170977,83.77,0.47,0.0,BTC-27DEC19-5000-C,7952.13,0.0,0.0065,0.2,0.4615,15.0,95.2,13.57597,-2.76213,18.93491,4e-05,0.85835
8057.26,BTC-27SEP19,1559645941573,open,0.02,87.4,0.0005,0.0635,0.02282175,90.44,0.0195,0.0,BTC-27DEC19-3500-P,7952.13,88.33,0.021,6.0,0.0255,10.0,93.43,7.07042,-1.55307,-3.69756,2e-05,-0.05854
7986.42,BTC-28JUN19,1559645941576,open,0.0,387.0,0.0005,0.042,0.00238848,93.86,0.002,0.0,BTC-28JUN19-13000-C,7952.13,87.65,0.0015,0.5,0.0035,24.0,99.82,1.31634,-2.58747,0.13433,3e-05,0.0281
7986.42,BTC-28JUN19,1559645941576,open,0.53,30.0,0.491,0.5705,0.53093651,120.48,0.298,0.0,BTC-28JUN19-3750-C,7952.13,0.0,0.0015,4.0,0.7125,3.0,500.0,0.27206,-0.68641,2.42663,1e-05,0.99544
7986.42,BTC-28JUN19,1559645941576,open,0.56,143.2,0.5225,0.602,0.56238384,134.83,0.5915,0.0,BTC-28JUN19-3500-C,7952.13,0.0,0.15,0.1,0.7245,3.0,500.0,0.30387,-0.85799,2.2592,1e-05,0.99484
8057.26,BTC-27SEP19,1559645941578,open,1.55,0.0,1.4255,1.627,1.52628122,90.96,None,0.0,BTC-27DEC19-20000-P,7952.13,0.0,0.006,5.0,2.3895,0.2,500.0,14.79878,-3.26918,-107.48187,4e-05,-0.83874
8057.26,BTC-27SEP19,1559645941580,open,2.02,0.0,1.8675,2.1055,1.98650911,97.4,None,0.0,BTC-27SEP19-24000-P,7952.13,0.0,0.0,0.0,0.0,0.0,0.0,4.0783,-1.72898,-74.65977,2e-05,-0.95767
8057.26,BTC-27SEP19,1559645941609,open,0.68,0.0,0.6,0.7325,0.6662481,87.09,None,0.0,BTC-27SEP19-13000-P,7952.13,0.0,0.0065,0.1,1.412,0.3,500.0,13.76635,-5.21838,-36.38986,8e-05,-0.76877
8057.26,BTC-27SEP19,1559645941633,open,0.8,0.0,0.709,0.851,0.77982101,88.08,None,0.0,BTC-27SEP19-14000-P,7952.13,0.0,0.0065,0.1,1.529,0.3,500.0,12.33956,-4.73043,-40.26832,7e-05,-0.80814
8057.26,BTC-27SEP19,1559645941671,open,0.19,173.8,0.134,0.228,0.18114213,83.57,0.189,0.0,BTC-27SEP19-8000-P,7952.13,82.12,0.178,5.0,0.1855,4.9,85.58,17.47972,-6.3579,-14.77337,0.0001,-0.40144
8057.26,BTC-27SEP19,1559645941690,open,0.11,845.9,0.071,0.1505,0.11076587,84.7,0.104,0.0,BTC-27SEP19-10000-C,7952.13,82.75,0.1065,13.6,0.114,12.7,86.18,17.61335,-6.49363,7.69241,0.0001,0.41411
7952.13,index_price,1559645941706,open,0.04,298.0,0.0005,0.0755,0.03426734,87.77,0.038,0,BTC-7JUN19-8000-P,7952.13,77.12,0.0305,18.0,0.0365,18.0,94.08,2.81387,-42.94064,-0.34425,0.00064,-0.51519
8057.26,BTC-27SEP19,1559645941725,open,1.28,1.0,1.164,1.3435,1.25382556,92.5,1.5815,0.0,BTC-27SEP19-18000-P,7952.13,0.0,0.0065,0.1,2.001,0.3,500.0,7.85158,-3.16099,-54.65313,4e-05,-0.9014
8057.26,BTC-27SEP19,1559645941762,open,0.01,178.6,0.0005,0.05,0.00985536,99.28,0.0095,0.0,BTC-27DEC19-2500-P,7952.13,96.19,0.0085,10.0,0.012,10.0,103.77,3.66058,-0.88266,-1.63176,1e-05,-0.02605
8057.26,BTC-27SEP19,1559645941762,open,0.05,184.6,0.014,0.0935,0.0539508,89.12,0.0555,0.0,BTC-27DEC19-18000-C,7952.13,87.67,0.051,4.9,0.057,4.9,90.59,16.58869,-3.59054,6.32743,5e-05,0.19318
8057.26,BTC-27SEP19,1559645941781,open,0.81,42.8,0.7755,0.855,0.81514005,133.42,0.815,0.0,BTC-27SEP19-1500-C,7952.13,0.0,0.0,0.0,0.0,0.0,0.0,0.58249,-0.33827,4.57633,0.0,0.99561
8057.26,BTC-27SEP19,1559645941793,open,0.03,201.9,0.0005,0.066,0.02636246,95.49,0.03,0.0,BTC-27DEC19-26000-C,7952.13,93.67,0.024,10.0,0.0285,6.0,97.06,10.70876,-2.48344,3.39883,3e-05,0.10115
7986.42,BTC-28JUN19,1559645941830,open,0.0,721.9,0.0005,0.041,0.00127567,106.22,0.002,0.0,BTC-28JUN19-15000-C,7952.13,103.04,0.001,6.0,0.0015,24.0,108.48,0.75012,-1.66866,0.06895,2e-05,0.01447
8057.26,BTC-27SEP19,1559645941830,open,0.11,185.3,0.0625,0.1505,0.10643477,82.16,0.113,0.0,BTC-27DEC19-6000-P,7952.13,80.82,0.1035,10.0,0.11,4.9,83.77,17.72119,-3.53583,-14.64628,6e-05,-0.21584
8057.26,BTC-27SEP19,1559645941830,open,0.04,33.7,0.0005,0.076,0.03602263,92.26,0.039,0.0,BTC-27DEC19-22000-C,7952.13,90.37,0.033,16.0,0.0385,6.0,93.76,13.13662,-2.94354,4.497,4e-05,0.13497
