underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
10996.38,BTC-27DEC19,1566298740290,open,0.01,284.9,0.0005,0.018,0.00542291,109.88,0.005,0.0,BTC-27DEC19-48000-C,10649.51,105.61,0.004,10.0,0.0065,17.0,112.64,4.04459,-1.72428,0.82906,1e-05,0.02678
10996.38,BTC-27DEC19,1566298740290,open,1.19,0.0,1.1545,1.291,1.21932683,99.38,None,0.0,BTC-27DEC19-24000-P,10649.51,0.0,0.006,1.0,1.984,0.2,499.94,15.39272,-5.93482,-80.25375,4e-05,-0.84766
10996.38,BTC-27DEC19,1566298740289,open,0.01,1302.5,0.0005,0.0165,0.00477733,112.62,0.004,0.0,BTC-27DEC19-52000-C,10649.51,108.32,0.0035,11.0,0.005,1.0,113.29,3.62048,-1.58197,0.72543,1e-05,0.02346
10761.21,BTC-27SEP19,1566298740290,open,0.0,125.2,0.0005,0.0105,0.00032296,125.0,0.0005,0.0,BTC-27SEP19-3750-P,10649.51,0.0,0.0,0.0,0.001,59.0,142.86,0.25987,-0.42882,-0.03047,0.0,-0.00241
10996.38,BTC-27DEC19,1566298740290,open,0.82,0.0,0.809,0.8285,0.81887513,118.96,None,0.0,BTC-27DEC19-2000-C,10649.51,0.0,0.0135,3.4,0.971,0.5,500.0,0.57073,-0.26342,6.9218,0.0,0.99715
10761.21,BTC-27SEP19,1566298740290,open,0.66,0.0,0.642,0.6615,0.65184623,124.88,None,0.0,BTC-27SEP19-3750-C,10649.51,0.0,0.643,10.0,0.6605,10.0,205.96,0.25816,-0.42559,3.86109,0.0,0.99761
10761.21,BTC-27SEP19,1566298740290,open,0.01,445.0,0.0005,0.025,0.00985797,100.43,0.009,0.0,BTC-27SEP19-18000-C,10649.51,98.53,0.009,1.4,0.0095,24.0,99.65,4.98627,-6.61062,0.74522,4e-05,0.07659
10996.38,BTC-27DEC19,1566298740290,open,1.53,0.1,1.5045,1.6455,1.57088303,101.73,1.49,0.0,BTC-27DEC19-28000-P,10649.51,0.0,0.0045,1.0,0.0,0.0,0.0,12.02514,-4.74607,-95.67313,3e-05,-0.89324
10761.21,BTC-27SEP19,1566298740290,open,1.02,0.2,1.005,1.0945,1.04716471,104.01,1.391,0.0,BTC-27SEP19-22000-P,10649.51,0.0,0.0045,10.0,0.0,0.0,0.0,1.99869,-2.74416,-22.5856,2e-05,-0.9754
10761.21,BTC-27SEP19,1566298740290,open,0.0,373.7,0.0005,0.011,0.00102349,119.96,0.001,0.0,BTC-27SEP19-4500-P,10649.51,109.7,0.0005,13.3,0.0015,40.1,126.48,0.68852,-1.09032,-0.0913,0.0,-0.00715
10658.0,SYN.BTC-23AUG19,1566298740289,open,0.0,206.8,0.0005,0.0105,0.00066668,106.37,0.001,0.0,BTC-23AUG19-13000-C,10649.51,102.1,0.0005,2.0,0.001,11.9,113.18,0.4553,-7.10546,0.01612,5e-05,0.01986
10996.38,BTC-27DEC19,1566298740290,open,0.11,530.3,0.076,0.161,0.1185531,92.44,0.111,0.0,BTC-27DEC19-9000-P,10649.51,88.26,0.1105,4.9,0.117,10.0,91.63,21.2485,-7.62025,-14.74792,5e-05,-0.26129
10996.38,BTC-27DEC19,1566298740290,open,0.49,122.9,0.457,0.507,0.48152347,92.6,0.469,0.0,BTC-27DEC19-6000-C,10649.51,71.4,0.465,9.0,0.5025,9.0,113.19,10.11367,-3.63357,16.85373,3e-05,0.9156
10996.38,BTC-27DEC19,1566298740290,open,0.69,4.0,0.675,0.6955,0.68490318,99.23,0.666,0.0,BTC-27DEC19-3500-C,10649.51,0.0,0.0075,0.2,0.98,1.0,500.0,2.13868,-0.8234,11.74231,1e-05,0.98733
10996.38,BTC-27DEC19,1566298740290,open,0.52,73.3,0.4985,0.5415,0.51928689,93.46,0.4875,0.0,BTC-27DEC19-5500-C,10649.51,0.0,0.4975,9.0,0.537,9.0,114.34,8.14597,-2.95365,16.195,2e-05,0.9364
10761.21,BTC-27SEP19,1566298740290,open,0.86,42.8,0.851,0.8705,0.86060958,0.0,0.815,0.0,BTC-27SEP19-1500-C,10649.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55654,0.0,1.0
10761.21,BTC-27SEP19,1566298740290,open,0.82,28.2,0.8045,0.824,0.81414663,0.0,0.755,0.0,BTC-27SEP19-2000-C,10649.51,0.0,0.01,1.0,0.8815,5.0,500.0,0.0,0.0,2.07538,0.0,1.0
10761.21,BTC-27SEP19,1566298740290,open,0.0,1070.7,0.0005,0.0105,0.00076773,122.63,0.0005,0.0,BTC-27SEP19-4250-P,10649.51,116.44,0.0005,3.0,0.001,36.5,126.87,0.53647,-0.86845,-0.06883,0.0,-0.0054
10761.21,BTC-27SEP19,1566298740290,open,0.0,401.3,0.0005,0.012,0.00223068,105.89,0.0025,0.0,BTC-27SEP19-5500-P,10649.51,99.59,0.0015,26.0,0.0025,4.8,107.88,1.40577,-1.96501,-0.20632,1e-05,-0.01625
10996.38,BTC-27DEC19,1566298740290,open,0.05,247.9,0.0175,0.082,0.04593813,98.11,0.045,0.0,BTC-27DEC19-22000-C,10649.51,94.92,0.041,18.7,0.0465,20.8,98.47,17.41738,-6.62986,5.38327,4e-05,0.18459
10761.21,BTC-27SEP19,1566298740290,open,0.01,670.2,0.0005,0.015,0.00478977,101.0,0.0055,0.0,BTC-27SEP19-20000-C,10649.51,98.04,0.004,20.0,0.0055,24.0,103.41,3.03098,-4.04107,0.40125,2e-05,0.04072
10761.21,BTC-27SEP19,1566298740290,open,0.54,789.2,0.5265,0.548,0.5366664,110.05,0.5015,0.0,BTC-27SEP19-5000-C,10649.51,0.0,0.527,9.0,0.5455,9.0,159.22,0.89628,-1.30215,5.0661,1e-05,0.99034
10678.63,SYN.BTC-30AUG19,1566298740290,open,0.0,444.1,0.0005,0.0105,0.00081845,107.45,0.0015,0.0,BTC-30AUG19-16000-C,10649.51,0.0,0.0,0.0,0.001,4.8,110.35,0.62397,-3.3945,0.03787,2e-05,0.01393
10761.21,BTC-27SEP19,1566298740290,open,0.0,684.0,0.0005,0.0105,0.00065813,117.81,0.0005,0.0,BTC-27SEP19-30000-C,10649.51,0.0,0.0,0.0,0.001,4.0,123.12,0.58986,-0.91735,0.05971,0.0,0.00601
10658.0,SYN.BTC-23AUG19,1566298740289,open,0.39,0.0,0.38,0.4365,0.4074292,124.51,None,0.0,BTC-23AUG19-15000-P,10649.51,0.0,0.0,0.0,0.0,0.0,0.0,0.03752,-0.81222,-1.18082,0.0,-0.9988
10678.63,SYN.BTC-30AUG19,1566298740290,open,0.0,702.2,0.0005,0.0105,0.00011531,125.0,0.0005,0.0,BTC-30AUG19-6000-P,10649.51,0.0,0.0,0.0,0.0005,63.0,146.5,0.10258,-0.64922,-0.00561,0.0,-0.00183
10678.63,SYN.BTC-30AUG19,1566298740290,open,0.0,403.8,0.0005,0.0115,0.00164838,102.75,0.0015,0.0,BTC-30AUG19-15000-C,10649.51,87.06,0.0005,17.4,0.0025,49.4,109.99,1.09642,-5.70359,0.07338,3e-05,0.02705
10658.0,SYN.BTC-23AUG19,1566298740290,open,0.13,16.3,0.091,0.1345,0.11196967,96.22,0.137,0.0,BTC-23AUG19-9500-C,10649.51,62.1,0.109,4.0,0.116,16.0,120.94,1.43742,-24.04732,0.67654,0.00017,0.91765
10761.21,BTC-27SEP19,1566298740290,open,0.0,761.0,0.0005,0.0105,0.00063001,123.53,0.0005,0.0,BTC-27SEP19-32000-C,10649.51,0.0,0.0,0.0,0.001,26.0,129.58,0.54982,-0.89661,0.05492,0.0,0.00555
10678.63,SYN.BTC-30AUG19,1566298740290,open,0.0,782.9,0.0005,0.0105,0.00041086,123.12,0.001,0.0,BTC-30AUG19-18000-C,10649.51,0.0,0.0,0.0,0.0005,8.3,125.84,0.32616,-2.03316,0.01796,1e-05,0.00663
10761.21,BTC-27SEP19,1566298740291,open,0.0,287.3,0.0005,0.0115,0.00169462,106.8,0.003,0.0,BTC-27SEP19-24000-C,10649.51,100.19,0.001,26.0,0.0025,25.0,112.42,1.34357,-1.8943,0.15316,1e-05,0.01541
10761.21,BTC-27SEP19,1566298740291,open,0.4,29.7,0.377,0.461,0.41775839,93.22,0.335,0.0,BTC-27SEP19-15000-P,10649.51,0.0,0.1675,0.1,0.902,0.3,499.94,8.75807,-10.77719,-13.93823,8e-05,-0.83043
10761.21,BTC-27SEP19,1566298740291,open,0.11,520.1,0.069,0.138,0.10467533,89.14,0.1065,0.0,BTC-27SEP19-11000-C,10649.51,87.45,0.1025,19.9,0.1095,25.7,92.91,13.79831,-16.23788,4.71345,0.00013,0.52677
10761.21,BTC-27SEP19,1566298740291,open,0.0,427.5,0.0005,0.0105,0.00050839,123.83,0.0005,0.0,BTC-27SEP19-4000-P,10649.51,0.0,0.0,0.0,0.001,55.0,134.61,0.38075,-0.6224,-0.04673,0.0,-0.00368
10761.21,BTC-27SEP19,1566298740291,open,0.61,9.2,0.596,0.6155,0.60582816,122.58,0.574,0.0,BTC-27SEP19-4250-C,10649.51,0.0,0.597,10.0,0.614,10.0,183.5,0.53523,-0.86608,4.34153,0.0,0.99462
10996.38,BTC-27DEC19,1566298740291,open,0.73,0.0,0.7195,0.739,0.72931595,105.01,None,0.0,BTC-27DEC19-3000-C,10649.51,0.0,0.0055,0.1,0.963,0.5,500.0,1.48555,-0.60523,10.18591,0.0,0.99166
10761.21,BTC-27SEP19,1566298740290,open,0.06,292.6,0.024,0.082,0.05181845,92.42,0.048,0.0,BTC-27SEP19-13000-C,10649.51,89.05,0.048,24.1,0.0535,24.1,93.89,12.28914,-14.99351,2.92207,0.00011,0.31349
10996.38,BTC-27DEC19,1566298740291,open,0.08,385.2,0.035,0.115,0.07305309,94.33,0.0755,0.0,BTC-27DEC19-18000-C,10649.51,93.04,0.0705,11.0,0.0755,15.9,95.56,21.78775,-7.974,7.82613,5e-05,0.27462
10761.21,BTC-27SEP19,1566298740291,open,0.0,620.9,0.0005,0.0135,0.00394466,103.41,0.003,0.0,BTC-27SEP19-6000-P,10649.51,95.35,0.0025,35.0,0.004,4.6,103.68,2.18826,-2.98725,-0.35016,2e-05,-0.02741
10761.21,BTC-27SEP19,1566298740290,open,0.0,492.7,0.0005,0.0105,5.4e-07,125.0,0.0005,0.0,BTC-27SEP19-2000-P,10649.51,0.0,0.0,0.0,0.0005,62.0,206.49,0.00094,-0.00155,-7e-05,0.0,-1e-05
10996.38,BTC-27DEC19,1566298740291,open,0.56,65.4,0.541,0.577,0.55835438,93.89,0.608,0.0,BTC-27DEC19-5000-C,10649.51,0.0,0.5405,10.0,0.5735,10.0,116.09,6.23335,-2.2706,15.38637,2e-05,0.95464
10761.21,BTC-27SEP19,1566298740291,open,0.0,143.5,0.0005,0.0115,0.00153949,114.16,0.0015,0.0,BTC-27SEP19-26000-C,10649.51,108.53,0.001,1.0,0.002,26.0,117.96,1.19008,-1.79355,0.13228,1e-05,0.01339
10678.63,SYN.BTC-30AUG19,1566298740290,open,0.01,426.8,0.0005,0.023,0.00792576,93.07,0.0085,0.0,BTC-30AUG19-13000-C,10649.51,88.37,0.0065,0.1,0.009,11.0,96.38,3.37702,-15.91347,0.30494,0.00012,0.11347
10761.21,BTC-27SEP19,1566298740291,open,0.7,0.0,0.6885,0.708,0.69807864,124.76,None,0.0,BTC-27SEP19-3250-C,10649.51,0.0,0.6895,10.0,0.707,10.0,231.93,0.08808,-0.14507,3.36327,0.0,0.99926
10996.38,BTC-27DEC19,1566298740291,open,0.14,436.4,0.084,0.1815,0.13387614,93.21,0.131,0.0,BTC-27DEC19-14000-C,10649.51,90.91,0.1285,14.0,0.1315,0.1,92.2,25.73979,-9.3085,11.76188,6e-05,0.43681
10996.38,BTC-27DEC19,1566298740291,open,1.89,0.3,1.858,2.0065,1.92746003,104.08,1.875,0.0,BTC-27DEC19-32000-P,10649.51,0.0,0.0,0.0,0.0,0.0,0.0,9.53855,-3.85157,-110.63071,2e-05,-0.9219
10761.21,BTC-27SEP19,1566298740291,open,0.0,422.0,0.0005,0.0105,0.00017802,125.0,0.0005,0.0,BTC-27SEP19-3500-P,10649.51,0.0,0.0,0.0,0.001,57.0,151.69,0.15797,-0.26068,-0.01753,0.0,-0.00139
10678.63,SYN.BTC-30AUG19,1566298740290,open,0.25,0.0,0.2405,0.3015,0.26911475,94.04,None,0.0,BTC-30AUG19-13500-P,10649.51,0.0,0.0,0.0,0.0,0.0,0.0,2.49079,-11.85882,-3.44964,9e-05,-0.92483
10761.21,BTC-27SEP19,1566298740291,open,0.0,554.2,0.0005,0.0125,0.00277164,103.93,0.0025,0.0,BTC-27SEP19-22000-C,10649.51,102.42,0.0025,41.5,0.0035,24.0,107.57,1.99245,-2.73371,0.24272,2e-05,0.02451
10658.0,SYN.BTC-23AUG19,1566298740290,open,0.11,6.6,0.104,0.156,0.128586,90.79,0.1145,0.0,BTC-23AUG19-12000-P,10649.51,0.0,0.107,1.0,0.147,1.0,175.01,1.35508,-21.39205,-0.88371,0.00017,-0.92383
10996.38,BTC-27DEC19,1566298740292,open,0.02,296.9,0.005,0.046,0.02052743,102.88,0.0175,0.0,BTC-27DEC19-30000-C,10649.51,99.63,0.0175,4.0,0.0215,21.0,103.87,10.67689,-4.26153,2.7267,2e-05,0.09076
10996.38,BTC-27DEC19,1566298740292,open,2.95,0.0,2.9245,3.1035,3.00886247,109.81,3.46,0.0,BTC-27DEC19-44000-P,10649.51,0.0,0.0,0.0,0.0,0.0,0.0,5.16864,-2.20192,-154.25165,1e-05,-0.96399
10761.19,BTC-27SEP19,1566298740292,open,0.07,410.4,0.046,0.111,0.07831648,89.15,0.0815,0.0,BTC-27SEP19-10000-P,10649.51,86.35,0.075,20.1,0.08,0.1,90.57,12.77104,-15.02969,-4.7263,0.00012,-0.34493
10761.19,BTC-27SEP19,1566298740292,open,0.48,34.4,0.4635,0.546,0.5028943,93.6,0.396,0.0,BTC-27SEP19-16000-P,10649.51,0.0,0.005,1.0,0.9805,0.2,499.58,7.01858,-8.67266,-15.41931,6e-05,-0.87793
10996.38,BTC-27DEC19,1566298740292,open,0.01,249.3,0.0035,0.0265,0.01305898,93.91,0.015,0.0,BTC-27DEC19-5000-P,10649.51,91.07,0.0115,6.0,0.013,11.0,93.8,6.23548,-2.27178,-2.26895,2e-05,-0.04538
10996.38,BTC-27DEC19,1566298740292,open,0.0,175.8,0.0005,0.0105,0.00028137,124.57,0.0005,0.0,BTC-27DEC19-1500-P,10649.51,0.0,0.0,0.0,0.001,22.0,144.22,0.2404,-0.11618,-0.05369,0.0,-0.0011
10761.19,BTC-27SEP19,1566298740292,open,1.2,0.2,1.187,1.2815,1.23194163,106.89,1.6,0.0,BTC-27SEP19-24000-P,10649.51,0.0,0.0,0.0,0.0,0.0,0.0,1.34921,-1.90374,-24.75068,1e-05,-0.98451
10678.63,SYN.BTC-30AUG19,1566298740290,open,0.18,29.1,0.143,0.1905,0.16660249,93.39,0.133,0.0,BTC-30AUG19-9000-C,10649.51,0.0,0.149,5.0,0.1845,5.0,138.52,3.45154,-16.31995,2.06986,0.00012,0.88299
10678.63,SYN.BTC-30AUG19,1566298740291,open,0.38,0.0,0.3775,0.439,0.40632394,102.75,None,0.0,BTC-30AUG19-15000-P,10649.51,0.0,0.0,0.0,0.0,0.0,0.0,1.09661,-5.70481,-3.98511,3e-05,-0.97295
10761.19,BTC-27SEP19,1566298740292,open,0.29,871.9,0.2525,0.3045,0.27873686,93.53,0.235,0.0,BTC-27SEP19-8000-C,10649.51,86.23,0.274,7.0,0.283,15.1,99.67,7.26443,-8.96969,6.62212,6e-05,0.87176
10761.19,BTC-27SEP19,1566298740292,open,0.04,264.8,0.013,0.0615,0.03495688,92.48,0.033,0.0,BTC-27SEP19-14000-C,10649.51,90.47,0.033,19.3,0.0355,1.0,93.04,10.56216,-12.89525,2.1938,0.0001,0.23141
10761.19,BTC-27SEP19,1566298740292,open,0.5,221.9,0.479,0.5045,0.4911315,105.86,0.4675,0.0,BTC-27SEP19-5500-C,10649.51,0.0,0.4885,12.0,0.5015,9.0,149.66,1.40448,-1.96274,5.50121,1e-05,0.98377
10996.38,BTC-27DEC19,1566298740292,open,0.0,100.7,0.0005,0.0105,0.00075697,119.04,0.0005,0.0,BTC-27DEC19-2000-P,10649.51,113.37,0.0005,1.0,0.001,8.7,123.26,0.57273,-0.2645,-0.14046,0.0,-0.00286
10658.0,SYN.BTC-23AUG19,1566298740292,open,0.34,0.0,0.334,0.3895,0.36058551,124.81,None,0.0,BTC-23AUG19-14500-P,10649.51,0.0,0.0,0.0,0.0,0.0,0.0,0.09252,-2.00761,-1.13978,1e-05,-0.99677
10996.38,BTC-27DEC19,1566298740293,open,0.02,159.2,0.004,0.041,0.01735058,104.01,0.0135,0.0,BTC-27DEC19-32000-C,10649.51,99.9,0.014,25.0,0.0185,21.0,105.31,9.51995,-3.84147,2.35078,2e-05,0.0779
