underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
5343.45,BTC-27MAR20,1584269940022,open,0.12,43.0,0.086,0.159,0.13842682,148.55,0.12,0.0,BTC-27MAR20-5000-C,5430.89,141.18,0.1335,20.1,0.1445,20.1,157.62,3.57473,-22.35698,0.88721,0.00026,0.64874
126.19,SYN.ETH-16MAR20,1584269940024,open,0.01,80.0,0.0005,0.0505,0.022644,90.4,0.019,0.0,ETH-16MAR20-125-C,126.26,92.07,0.023,38.0,0.045,38.0,206.38,0.02398,-1.08399,0.00173,0.06945,0.59313
5424.76,SYN.BTC-16MAR20,1584269940025,open,0.04,17.2,0.032,0.0875,0.06451442,151.95,0.0425,0.0,BTC-16MAR20-5125-C,5430.89,92.92,0.0575,16.6,0.076,16.6,225.53,0.76914,-58.43378,0.09422,0.00072,0.78843
5424.76,SYN.BTC-16MAR20,1584269940033,open,0.04,17.2,0.032,0.0875,0.06451442,151.95,0.0425,0.0,BTC-16MAR20-5125-C,5430.89,117.26,0.06,16.6,0.076,16.6,225.53,0.76914,-58.43378,0.09422,0.00072,0.78843
5417.37,SYN.BTC-17MAR20,1584269940035,open,0.3,0.02,0.081,0.0620959,159.86,0.0505,0.0,BTC-17MAR20-5250-C,5430.89,144.62,0.058,20.0,0.0665,20.0,176.03,1.46663,-62.49874,0.15802,0.00061,0.62973
125.27,ETH-27MAR20,1584269940036,open,0.03,3276.0,0.0025,0.051,0.041361,169.75,0.046,0.0,ETH-27MAR20-160-C,126.26,159.5,0.0355,61.0,0.048,342.0,180.89,0.07316,-0.52288,0.00887,0.00844,0.2591
125.65,SYN.ETH-24APR20,1584269940035,open,1.31,8.0,1.1655,1.317,1.243412,147.82,0.604,0.0,ETH-24APR20-280-P,126.26,0.0,0.0,0.0,0.0,0.0,0.0,0.06257,-0.11597,-0.29679,0.00245,-0.91859
5343.45,BTC-27MAR20,1584269940038,open,0.12,43.0,0.086,0.159,0.13842682,148.55,0.12,0.0,BTC-27MAR20-5000-C,5430.89,142.68,0.1345,20.1,0.1445,20.1,157.62,3.57473,-22.35698,0.88721,0.00026,0.64874
125.67,SYN.ETH-24APR20,1584269940039,open,0.47,0.0,0.3595,0.494,0.439391,143.76,None,0.0,ETH-24APR20-170-P,126.26,129.68,0.4225,79.0,0.464,79.0,163.61,0.15307,-0.27592,-0.15021,0.00617,-0.65481
5375.45,SYN.BTC-24APR20,1584269940041,open,0.18,126.6,0.15,0.233,0.1959099,125.54,0.197,0.0,BTC-24APR20-5000-C,5430.89,120.72,0.19,20.6,0.2005,20.6,129.28,6.58949,-10.37248,2.65938,0.00017,0.64876
125.27,ETH-27MAR20,1584269940042,open,0.21,1950.0,0.1145,0.2125,0.187609,157.75,0.19,0.0,ETH-27MAR20-140-P,126.26,141.81,0.1765,101.0,0.2055,101.0,183.27,0.08741,-0.58053,-0.03202,0.01085,-0.59809
126.1,SYN.ETH-17MAR20,1584269940044,open,0.0,0.0015,0.0535,0.029844,150.22,None,0.0,ETH-17MAR20-130-C,126.26,134.42,0.0255,326.0,0.039,47.0,182.73,0.03513,-1.40681,0.00246,0.02862,0.40953
126.19,SYN.ETH-16MAR20,1584269940047,open,0.01,80.0,0.0005,0.0505,0.022644,90.4,0.019,0.0,ETH-16MAR20-125-C,126.26,92.07,0.023,39.0,0.045,38.0,206.38,0.02398,-1.08399,0.00173,0.06945,0.59313
126.1,SYN.ETH-17MAR20,1584269940050,open,0.0,0.0005,0.0255,0.010408,152.47,None,0.0,ETH-17MAR20-140-C,126.26,73.69,0.0005,65.0,0.024,63.0,214.88,0.02402,-0.97608,0.00112,0.01927,0.18359
5375.45,SYN.BTC-24APR20,1584269940052,open,0.18,126.6,0.15,0.233,0.1959099,125.54,0.197,0.0,BTC-24APR20-5000-C,5430.89,120.72,0.19,20.6,0.2,20.6,128.87,6.58949,-10.37248,2.65938,0.00017,0.64876
126.19,SYN.ETH-16MAR20,1584269940054,open,0.01,80.0,0.0005,0.0505,0.022644,90.4,0.019,0.0,ETH-16MAR20-125-C,126.26,92.07,0.023,39.0,0.045,39.0,206.38,0.02398,-1.08399,0.00173,0.06945,0.59313
5343.45,BTC-27MAR20,1584269940054,open,0.12,43.0,0.086,0.159,0.13842682,148.55,0.12,0.0,BTC-27MAR20-5000-C,5430.89,143.43,0.135,20.1,0.1445,20.1,157.62,3.57473,-22.35698,0.88721,0.00026,0.64874
5417.37,SYN.BTC-17MAR20,1584269940057,open,0.3,0.02,0.081,0.0620959,159.86,0.0505,0.0,BTC-17MAR20-5250-C,5430.89,146.49,0.0585,20.0,0.0665,20.0,176.03,1.46663,-62.49874,0.15802,0.00061,0.62973
5343.45,BTC-27MAR20,1584269940061,open,0.08,92.6,0.043,0.1135,0.09401721,148.41,0.08,0.0,BTC-27MAR20-5500-C,5430.89,142.83,0.09,21.6,0.0975,21.6,153.26,3.84387,-24.01757,0.72385,0.00028,0.51036
5417.37,SYN.BTC-17MAR20,1584269940063,open,2.0,0.0005,0.027,0.01721918,166.77,0.0185,0.0,BTC-17MAR20-5000-P,5430.89,156.46,0.015,20.0,0.02,20.0,179.24,1.18657,-52.74989,-0.06954,0.00047,-0.23258
5417.37,SYN.BTC-17MAR20,1584269940076,open,0.3,0.02,0.081,0.0620959,159.86,0.0505,0.0,BTC-17MAR20-5250-C,5430.89,146.49,0.0585,20.0,0.065,20.0,170.51,1.46663,-62.49874,0.15802,0.00061,0.62973
5417.37,SYN.BTC-17MAR20,1584269940088,open,0.3,0.02,0.081,0.0620959,159.86,0.0505,0.0,BTC-17MAR20-5250-C,5430.89,146.49,0.0585,20.0,0.0655,20.0,172.35,1.46663,-62.49874,0.15802,0.00061,0.62973
5417.37,SYN.BTC-17MAR20,1584269940092,open,2.0,0.01,0.067,0.04925015,158.9,0.0445,0.0,BTC-17MAR20-5375-C,5430.89,143.89,0.045,20.0,0.0515,20.0,166.8,1.53706,-65.1063,0.13943,0.00064,0.55009
5417.37,SYN.BTC-17MAR20,1584269940095,open,0.0,0.0055,0.06,0.04142867,158.91,None,0.0,BTC-17MAR20-5375-P,5430.89,136.21,0.035,14.9,0.046,14.9,174.98,1.53706,-65.10996,-0.13679,0.00064,-0.44991
5417.37,SYN.BTC-17MAR20,1584269940098,open,2.0,0.01,0.067,0.04925015,158.9,0.0445,0.0,BTC-17MAR20-5375-C,5430.89,145.65,0.0455,20.0,0.0515,20.0,166.8,1.53706,-65.1063,0.13943,0.00064,0.55009
5394.85,SYN.BTC-20MAR20,1584269940100,open,0.13,29.2,0.1045,0.168,0.14824074,170.12,0.16,0.0,BTC-20MAR20-4750-C,5430.89,142.59,0.139,15.9,0.1535,15.9,184.94,1.88362,-32.86071,0.44958,0.00028,0.77209
5417.37,SYN.BTC-17MAR20,1584269940103,open,0.0,0.0005,0.036,0.02322589,162.5,None,0.0,BTC-17MAR20-5125-P,5430.89,151.39,0.0205,20.0,0.0265,20.0,175.57,1.34305,-58.17681,-0.08901,0.00055,-0.29649
5395.21,SYN.BTC-20MAR20,1584269940106,open,0.1,31.8,0.068,0.137,0.11615109,166.51,0.09,0.0,BTC-20MAR20-5000-C,5430.89,150.1,0.1095,18.6,0.1185,18.6,172.25,2.20459,-37.64388,0.41247,0.00034,0.68847
5394.85,SYN.BTC-20MAR20,1584269940117,open,0.13,29.2,0.1045,0.168,0.14824074,170.12,0.16,0.0,BTC-20MAR20-4750-C,5430.89,148.76,0.141,15.9,0.1535,15.9,184.94,1.88362,-32.86071,0.44958,0.00028,0.77209
5417.37,SYN.BTC-17MAR20,1584269940144,open,0.0,0.0005,0.036,0.02322589,162.5,None,0.0,BTC-17MAR20-5125-P,5430.89,151.39,0.0205,20.0,0.026,20.0,173.59,1.34305,-58.17681,-0.08901,0.00055,-0.29649
5375.45,SYN.BTC-24APR20,1584269940146,open,0.18,126.6,0.15,0.233,0.1959099,125.54,0.197,0.0,BTC-24APR20-5000-C,5430.89,120.72,0.19,20.6,0.1995,20.6,128.47,6.58949,-10.37248,2.65938,0.00017,0.64876
5395.21,SYN.BTC-20MAR20,1584269940149,open,0.07,85.6,0.04,0.11,0.08645504,158.85,0.077,0.0,BTC-20MAR20-5250-C,5430.89,149.01,0.082,20.0,0.0895,20.0,165.75,2.4168,-39.37042,0.36653,0.00039,0.59499
5417.37,SYN.BTC-17MAR20,1584269940153,open,0.3,0.02,0.081,0.0620959,159.86,0.0505,0.0,BTC-17MAR20-5250-C,5430.89,146.49,0.0585,20.0,0.066,20.0,174.19,1.46663,-62.49874,0.15802,0.00061,0.62973
5343.45,BTC-27MAR20,1584269940156,open,0.08,92.6,0.043,0.1135,0.09401721,148.41,0.08,0.0,BTC-27MAR20-5500-C,5430.89,142.83,0.09,21.6,0.097,21.6,152.56,3.84387,-24.01757,0.72385,0.00028,0.51036
5417.37,SYN.BTC-17MAR20,1584269940158,open,2.0,0.0005,0.027,0.01721918,166.77,0.0185,0.0,BTC-17MAR20-5000-P,5430.89,158.81,0.0155,20.0,0.02,20.0,179.24,1.18657,-52.74989,-0.06954,0.00047,-0.23258
5395.21,SYN.BTC-20MAR20,1584269940160,open,0.1,31.8,0.068,0.137,0.11615109,166.51,0.09,0.0,BTC-20MAR20-5000-C,5430.89,150.1,0.1095,18.6,0.119,18.6,173.46,2.20459,-37.64388,0.41247,0.00034,0.68847
5395.21,SYN.BTC-20MAR20,1584269940162,open,0.07,85.6,0.04,0.11,0.08645504,158.85,0.077,0.0,BTC-20MAR20-5250-C,5430.89,150.13,0.0825,20.0,0.0895,20.0,165.75,2.4168,-39.37042,0.36653,0.00039,0.59499
5343.45,BTC-27MAR20,1584269940165,open,0.08,92.6,0.043,0.1135,0.09401721,148.41,0.08,0.0,BTC-27MAR20-5500-C,5430.89,142.83,0.09,21.6,0.098,21.6,153.95,3.84387,-24.01757,0.72385,0.00028,0.51036
5417.37,SYN.BTC-17MAR20,1584269940167,open,2.0,0.0005,0.027,0.01721918,166.77,0.0185,0.0,BTC-17MAR20-5000-P,5430.89,154.1,0.0145,20.0,0.02,20.0,179.24,1.18657,-52.74989,-0.06954,0.00047,-0.23258
5424.76,SYN.BTC-16MAR20,1584269940169,open,0.04,17.2,0.032,0.0875,0.06451442,151.95,0.0425,0.0,BTC-16MAR20-5125-C,5430.89,103.51,0.0585,16.6,0.076,16.6,225.53,0.76914,-58.43378,0.09422,0.00072,0.78843
5343.45,BTC-27MAR20,1584269940171,open,0.12,43.0,0.086,0.159,0.13842682,148.55,0.12,0.0,BTC-27MAR20-5000-C,5430.89,141.93,0.134,20.1,0.1445,20.1,157.62,3.57473,-22.35698,0.88721,0.00026,0.64874
5424.76,SYN.BTC-16MAR20,1584269940173,open,0.04,17.2,0.032,0.0875,0.06451442,151.95,0.0425,0.0,BTC-16MAR20-5125-C,5430.89,98.42,0.058,16.6,0.076,16.6,225.53,0.76914,-58.43378,0.09422,0.00072,0.78843
5424.76,SYN.BTC-16MAR20,1584269940181,open,0.04,17.2,0.032,0.0875,0.06451442,151.95,0.0425,0.0,BTC-16MAR20-5125-C,5430.89,117.26,0.06,16.6,0.076,16.6,225.53,0.76914,-58.43378,0.09422,0.00072,0.78843
5343.45,BTC-27MAR20,1584269940183,open,0.12,43.0,0.086,0.159,0.13842682,148.55,0.12,0.0,BTC-27MAR20-5000-C,5430.89,143.43,0.135,20.1,0.1445,20.1,157.62,3.57473,-22.35698,0.88721,0.00026,0.64874
5375.05,SYN.BTC-24APR20,1584269940185,open,0.18,126.6,0.15,0.233,0.1959099,125.56,0.197,0.0,BTC-24APR20-5000-C,5430.89,120.74,0.19,20.6,0.2005,20.6,129.31,6.58943,-10.37464,2.65881,0.00017,0.64869
127.77,SYN.ETH-25SEP20,1584269940191,open,5.73,0.0,5.384,5.809,5.591814,127.74,None,0.0,ETH-25SEP20-840-P,126.26,0.0,0.0,0.0,0.0,0.0,0.0,0.11048,-0.03639,-4.43316,0.001,-0.94031
5375.05,SYN.BTC-24APR20,1584269940194,open,0.18,126.6,0.15,0.233,0.1959099,125.56,0.197,0.0,BTC-24APR20-5000-C,5430.89,120.74,0.19,20.6,0.1995,20.6,128.49,6.58943,-10.37464,2.65881,0.00017,0.64869
5343.45,BTC-27MAR20,1584269940197,open,0.08,92.6,0.043,0.1135,0.09401721,148.41,0.08,0.0,BTC-27MAR20-5500-C,5430.89,142.83,0.09,21.6,0.097,21.6,152.56,3.84387,-24.01757,0.72385,0.00028,0.51036
5417.37,SYN.BTC-17MAR20,1584269940200,open,2.0,0.0005,0.027,0.01721918,166.77,0.0185,0.0,BTC-17MAR20-5000-P,5430.89,158.81,0.0155,20.0,0.02,20.0,179.24,1.18657,-52.74989,-0.06954,0.00047,-0.23258
5424.76,SYN.BTC-16MAR20,1584269940202,open,0.02,8.6,0.003,0.0555,0.03016859,130.15,0.0245,0.0,BTC-16MAR20-5375-C,5430.89,129.31,0.03,20.0,0.0415,20.0,188.91,1.04367,-67.91604,0.07026,0.00114,0.57002
125.67,SYN.ETH-24APR20,1584269940204,open,0.47,0.0,0.3595,0.494,0.439391,143.76,None,0.0,ETH-24APR20-170-P,126.26,129.68,0.4225,79.0,0.464,59.0,163.61,0.15307,-0.27592,-0.15021,0.00617,-0.65481
5343.11,BTC-27MAR20,1584269940205,open,0.05,384.9,0.019,0.0785,0.06161214,147.99,0.0675,0.0,BTC-27MAR20-6000-C,5430.89,142.7,0.058,22.9,0.065,22.5,152.88,3.67475,-22.89688,0.55651,0.00027,0.38175
5417.37,SYN.BTC-17MAR20,1584269940207,open,0.3,0.02,0.081,0.0620959,159.86,0.0505,0.0,BTC-17MAR20-5250-C,5430.89,146.49,0.0585,20.0,0.0645,20.0,168.68,1.46663,-62.49874,0.15802,0.00061,0.62973
5424.76,SYN.BTC-16MAR20,1584269940209,open,0.02,8.6,0.003,0.0555,0.03016859,130.15,0.0245,0.0,BTC-16MAR20-5375-C,5430.89,131.91,0.0305,20.0,0.0415,20.0,188.91,1.04367,-67.91604,0.07026,0.00114,0.57002
127.77,SYN.ETH-25SEP20,1584269940208,open,1.37,685.0,1.2065,1.4405,1.325576,124.09,1.372,0.0,ETH-25SEP20-280-P,126.26,0.0,0.0,0.0,0.0,0.0,0.0,0.34081,-0.10907,-1.34825,0.00317,-0.66103
5343.11,BTC-27MAR20,1584269940211,open,0.05,384.9,0.019,0.0785,0.06161214,147.99,0.0675,0.0,BTC-27MAR20-6000-C,5430.89,143.43,0.0585,22.9,0.065,22.5,152.88,3.67475,-22.89688,0.55651,0.00027,0.38175
126.52,ETH-26JUN20,1584269940212,open,1.03,264.0,0.883,1.0665,0.984405,130.01,1.0385,0.0,ETH-26JUN20-240-P,126.26,95.83,0.931,55.0,1.0345,55.0,156.4,0.22616,-0.14291,-0.60774,0.00386,-0.71986
5417.37,SYN.BTC-17MAR20,1584269940213,open,0.3,0.02,0.081,0.0620959,159.86,0.0505,0.0,BTC-17MAR20-5250-C,5430.89,146.49,0.0585,20.0,0.065,20.0,170.51,1.46663,-62.49874,0.15802,0.00061,0.62973
5394.85,SYN.BTC-20MAR20,1584269940215,open,0.13,29.2,0.1045,0.168,0.14824074,170.12,0.16,0.0,BTC-20MAR20-4750-C,5430.89,144.15,0.1395,15.9,0.1535,15.9,184.94,1.88362,-32.86071,0.44958,0.00028,0.77209
127.77,SYN.ETH-25SEP20,1584269940215,open,3.51,0.0,3.264,3.5755,3.424859,127.01,None,0.0,ETH-25SEP20-560-P,126.26,0.0,0.0,0.0,0.0,0.0,0.0,0.1954,-0.064,-2.91583,0.00177,-0.87152
125.67,SYN.ETH-24APR20,1584269940216,open,0.28,673.0,0.1845,0.307,0.256221,140.46,0.2185,0.0,ETH-24APR20-140-P,126.26,132.36,0.2455,174.0,0.2765,174.0,155.87,0.16571,-0.29184,-0.10384,0.00684,-0.50021
5395.21,SYN.BTC-20MAR20,1584269940217,open,0.1,31.8,0.068,0.137,0.11615109,166.51,0.09,0.0,BTC-20MAR20-5000-C,5430.89,150.1,0.1095,18.6,0.118,18.6,171.03,2.20459,-37.64388,0.41247,0.00034,0.68847
5394.85,SYN.BTC-20MAR20,1584269940219,open,0.13,29.2,0.1045,0.168,0.14824074,170.12,0.16,0.0,BTC-20MAR20-4750-C,5430.89,148.76,0.141,15.9,0.1535,15.9,184.94,1.88362,-32.86071,0.44958,0.00028,0.77209
125.27,ETH-27MAR20,1584269940220,open,0.21,1950.0,0.1145,0.2125,0.187609,157.75,0.19,0.0,ETH-27MAR20-140-P,126.26,141.81,0.1765,101.0,0.2055,73.0,183.27,0.08741,-0.58053,-0.03202,0.01085,-0.59809
126.1,SYN.ETH-17MAR20,1584269940223,open,0.0,0.0035,0.066,0.038132,148.77,None,0.0,ETH-17MAR20-125-P,126.26,146.63,0.0375,189.0,0.053,39.0,201.31,0.03573,-1.41703,-0.00314,0.02939,-0.44601
126.1,SYN.ETH-17MAR20,1584269940251,open,0.0,0.0035,0.066,0.038132,148.77,None,0.0,ETH-17MAR20-125-P,126.26,146.63,0.0375,189.0,0.053,40.0,201.31,0.03573,-1.41703,-0.00314,0.02939,-0.44601
127.77,SYN.ETH-25SEP20,1584269940257,open,1.66,112.0,1.4905,1.737,1.614228,124.56,1.3695,0.0,ETH-25SEP20-320-P,126.26,0.0,0.0,0.0,0.0,0.0,0.0,0.31804,-0.10217,-1.57832,0.00294,-0.71138
127.77,SYN.ETH-25SEP20,1584269940273,open,2.89,0.0,2.667,2.96,2.812716,126.4,None,0.0,ETH-25SEP20-480-P,126.26,0.0,0.0,0.0,0.0,0.0,0.0,0.2307,-0.07521,-2.47594,0.0021,-0.8355
5375.05,SYN.BTC-24APR20,1584269940283,open,0.18,126.6,0.15,0.233,0.1959099,125.56,0.197,0.0,BTC-24APR20-5000-C,5430.89,120.74,0.19,20.6,0.199,20.6,128.08,6.58943,-10.37464,2.65881,0.00017,0.64869
5417.37,SYN.BTC-17MAR20,1584269940287,open,0.3,0.02,0.081,0.0620959,159.86,0.0505,0.0,BTC-17MAR20-5250-C,5430.89,146.49,0.0585,20.0,0.066,20.0,174.19,1.46663,-62.49874,0.15802,0.00061,0.62973
5343.45,BTC-27MAR20,1584269940289,open,0.08,92.6,0.043,0.1135,0.09401721,148.41,0.08,0.0,BTC-27MAR20-5500-C,5430.89,142.83,0.09,21.6,0.0965,21.6,151.87,3.84387,-24.01757,0.72385,0.00028,0.51036
5417.37,SYN.BTC-17MAR20,1584269940291,open,2.0,0.0005,0.027,0.01721918,166.77,0.0185,0.0,BTC-17MAR20-5000-P,5430.89,161.13,0.016,20.0,0.02,20.0,179.24,1.18657,-52.74989,-0.06954,0.00047,-0.23258
5446.86,BTC-26JUN20,1584269940293,open,0.03,160.5,0.0125,0.0645,0.0363797,119.03,0.036,0.0,BTC-26JUN20-13000-C,5430.57,116.16,0.033,0.1,0.04,20.0,121.96,6.57304,-3.80249,1.6586,7e-05,0.14442
5343.11,BTC-27MAR20,1584269940293,open,1.03,0.1,0.9175,1.016,0.96647922,160.45,0.1395,0.0,BTC-27MAR20-10500-P,5430.57,0.0,0.0,0.0,0.0,0.0,0.0,0.34982,-2.36317,-3.39379,2e-05,-0.98572
5446.86,BTC-26JUN20,1584269940293,open,1.14,0.5,0.9975,1.15,1.07368584,116.38,1.05,0.0,BTC-26JUN20-11000-P,5430.57,0.0,0.0005,1.0,0.0,0.0,0.0,8.18404,-4.62921,-28.70875,8e-05,-0.79634
5446.86,BTC-26JUN20,1584269940293,open,1.5,0.0,1.3435,1.505,1.42290063,118.88,None,0.0,BTC-26JUN20-13000-P,5430.57,0.0,0.0005,1.0,0.0,0.0,0.0,6.55861,-3.78951,-34.98658,7e-05,-0.85605
5446.86,BTC-26JUN20,1584269940294,open,5.08,3.0,4.732,5.0325,4.87794454,132.12,6.119,0.0,BTC-26JUN20-32000-P,5430.57,0.0,0.0005,1.0,0.0,0.0,0.0,1.08645,-0.69765,-90.01028,1e-05,-0.98514
5446.86,BTC-26JUN20,1584269940294,open,1.32,124.0,1.1685,1.324,1.24537241,116.36,1.2925,0.0,BTC-26JUN20-12000-P,5430.57,0.0,0.0005,1.0,0.0,0.0,0.0,7.2085,-4.07657,-31.92141,7e-05,-0.83392
5465.95,BTC-25SEP20,1584269940294,open,1.17,196.6,1.0255,1.2005,1.11517637,105.44,1.154,0.0,BTC-25SEP20-11000-P,5430.57,0.0,0.05,1.0,1.75,1.0,360.4,13.84026,-3.76351,-52.71523,8e-05,-0.70051
5446.86,BTC-26JUN20,1584269940294,open,0.02,539.5,0.0055,0.042,0.0206121,121.17,0.0155,0.0,BTC-26JUN20-16000-C,5430.57,115.35,0.016,20.0,0.026,35.0,127.14,4.61681,-2.71899,1.03408,5e-05,0.08797
5465.63,BTC-25SEP20,1584269940294,open,0.13,329.2,0.0885,0.193,0.14501296,104.6,0.1295,0.0,BTC-25SEP20-9000-C,5430.57,101.55,0.1365,18.4,0.154,29.4,107.8,15.31005,-4.13013,7.18232,9e-05,0.39241
5465.63,BTC-25SEP20,1584269940294,open,2.81,1.4,2.5835,2.811,2.69382087,111.71,2.526,0.0,BTC-25SEP20-20000-P,5430.57,0.0,0.0,0.0,0.0,0.0,0.0,7.86236,-2.26507,-103.81917,4e-05,-0.88226
5465.63,BTC-25SEP20,1584269940294,open,0.06,543.9,0.0305,0.108,0.06879842,108.48,0.059,0.0,BTC-25SEP20-14000-C,5430.57,105.7,0.063,0.3,0.076,32.8,111.81,11.59101,-3.24267,4.20016,7e-05,0.21347
5446.86,BTC-26JUN20,1584269940294,open,0.01,1612.6,0.0005,0.02,0.00759548,129.5,0.006,0.0,BTC-26JUN20-24000-C,5430.57,122.27,0.005,20.0,0.011,37.0,136.85,2.22896,-1.40294,0.41911,2e-05,0.0349
