underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
8027.23,SYN.BTC-29NOV19,1570445940721,open,0.21,10.6,0.1555,0.2395,0.19801733,80.15,0.1875,0.0,BTC-29NOV19-9000-P,8003.57,71.29,0.185,5.0,0.2065,24.2,85.85,11.89083,-9.01186,-9.14051,0.00016,-0.58802
8008.44,SYN.BTC-18OCT19,1570445940727,open,0.0,18.4,0.0005,0.013,0.00324117,102.18,0.006,0.0,BTC-18OCT19-6000-P,8003.57,97.07,0.0025,54.0,0.004,20.2,106.79,1.2453,-5.85018,-0.10855,6e-05,-0.04225
8110.6,BTC-27MAR20,1570445940743,open,0.11,508.3,0.063,0.157,0.10955486,87.23,0.1065,0.0,BTC-27MAR20-12000-C,8003.57,85.84,0.106,17.0,0.113,10.0,88.57,20.84663,-5.29001,9.61247,8e-05,0.36124
8011.57,SYN.BTC-25OCT19,1570445940743,open,1.16,0.0,1.0805,1.1675,1.1224374,128.14,None,0.0,BTC-25OCT19-17000-P,8003.57,0.0,0.0,0.0,0.0,0.0,0.0,0.30221,-1.08318,-8.30404,1e-05,-0.99398
8110.6,BTC-27MAR20,1570445940745,open,3.03,0.0,2.8715,3.0575,2.95909195,103.5,None,0.0,BTC-27MAR20-32000-P,8003.57,0.0,0.004,1.0,0.0,0.0,0.0,6.39862,-1.92655,-149.01623,2e-05,-0.94265
8110.6,BTC-27MAR20,1570445940747,open,0.06,828.9,0.0245,0.0965,0.05702349,89.67,0.0595,0.0,BTC-27MAR20-16000-C,8003.57,88.14,0.054,10.0,0.06,10.0,91.15,16.16825,-4.21756,5.95215,6e-05,0.21287
8027.23,SYN.BTC-29NOV19,1570445940747,open,0.18,1.0,0.156,0.2235,0.19109569,82.12,0.178,0.0,BTC-29NOV19-7000-C,8003.57,78.89,0.187,9.2,0.1955,16.2,85.57,10.21515,-7.93255,6.19541,0.00013,0.72387
8039.76,BTC-27DEC19,1570445940756,open,0.0,442.3,0.0005,0.0105,0.00050077,120.61,0.0005,0.0,BTC-27DEC19-44000-C,8003.57,0.0,0.0,0.0,0.001,13.9,128.49,0.38377,-0.28616,0.051,0.0,0.00336
8039.76,BTC-27DEC19,1570445940758,open,4.58,0.0,4.366,4.5875,4.47355963,125.2,3.46,0.0,BTC-27DEC19-44000-P,8003.57,0.0,0.001,2.0,0.0,0.0,0.0,0.5281,-0.40875,-97.42193,0.0,-0.9952
8005.3,SYN.BTC-11OCT19,1570445940761,open,0.33,0.0,0.286,0.3405,0.31195,108.43,None,0.0,BTC-11OCT19-10500-P,8003.57,0.0,0.0005,2.0,0.388,0.3,413.0,0.19754,-2.76339,-1.10768,3e-05,-0.99115
8011.57,SYN.BTC-25OCT19,1570445940776,open,0.17,579.6,0.1155,0.18,0.14748511,73.71,0.16,0.0,BTC-25OCT19-9000-P,8003.57,63.66,0.1405,5.0,0.156,13.0,85.09,5.794,-11.94573,-3.4672,0.00025,-0.73619
8005.3,SYN.BTC-11OCT19,1570445940776,open,0.09,5.1,0.077,0.1225,0.09953008,84.07,0.11,0.0,BTC-11OCT19-7250-C,8003.57,69.9,0.097,8.2,0.1015,0.1,93.16,1.6264,-17.64008,0.6655,0.00028,0.88244
8011.57,SYN.BTC-25OCT19,1570445940776,open,0.01,566.6,0.0005,0.022,0.00851969,76.74,0.009,0.0,BTC-25OCT19-10000-C,8003.57,75.49,0.008,1.0,0.009,6.0,77.88,3.35878,-7.21005,0.40268,0.00014,0.11115
8005.3,SYN.BTC-11OCT19,1570445940776,open,0.4,0.0,0.3475,0.4045,0.37449454,127.9,None,0.0,BTC-11OCT19-11000-P,8003.57,0.0,0.0005,2.0,0.0,0.0,0.0,0.21034,-3.47072,-1.16028,2e-05,-0.99049
8039.76,BTC-27DEC19,1570445940779,open,0.69,0.0,0.682,0.702,0.69183282,124.9,None,0.0,BTC-27DEC19-2500-C,8003.57,0.0,0.021,1.1,0.917,0.5,500.0,1.12025,-0.86502,5.28882,1e-05,0.98872
8039.76,BTC-27DEC19,1570445940779,open,2.05,0.0,1.9275,2.056,1.98855968,102.95,None,0.0,BTC-27DEC19-24000-P,8003.57,0.0,0.008,1.0,2.597,0.2,500.0,1.98514,-1.26354,-52.84739,1e-05,-0.97802
8011.57,SYN.BTC-25OCT19,1570445940793,open,0.0,655.3,0.0005,0.0105,0.00050109,119.11,0.001,0.0,BTC-25OCT19-16000-C,8003.57,0.0,0.0,0.0,0.001,8.0,128.76,0.31674,-1.05523,0.02293,1e-05,0.00634
8027.23,SYN.BTC-29NOV19,1570445940793,open,0.03,120.8,0.01,0.0515,0.02803767,80.44,0.0255,0.0,BTC-29NOV19-11000-C,8003.57,78.45,0.026,10.0,0.03,13.0,82.32,8.30538,-6.31779,1.88969,0.00011,0.19054
