underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
10187.84,BTC-27SEP19,1564052340376,open,0.66,261.1,0.618,0.6975,0.65789737,117.09,0.714,0.0,BTC-27SEP19-3500-C,10086.91,0.0,0.5975,8.0,0.7195,8.0,284.27,0.89593,-0.82114,5.96331,0.0,0.99237
10329.77,BTC-27DEC19,1564052340376,open,0.44,63.0,0.401,0.4805,0.44062819,99.72,0.4965,0.0,BTC-27DEC19-6500-C,10086.91,58.53,0.387,10.0,0.4925,10.0,132.46,15.66461,-5.04296,17.95831,3e-05,0.85035
10329.77,BTC-27DEC19,1564052340376,open,0.23,551.3,0.1935,0.273,0.23327142,100.36,0.2365,0.0,BTC-27DEC19-11000-C,10086.91,99.06,0.23,10.0,0.2375,10.0,102.03,26.13907,-8.46868,15.68928,6e-05,0.59122
10187.84,BTC-27SEP19,1564052340376,open,0.75,55.9,0.7155,0.795,0.75506947,131.92,0.689,0.0,BTC-27SEP19-2500-C,10086.91,0.0,0.69,8.0,0.821,8.0,377.56,0.31734,-0.32769,4.32427,0.0,0.99761
10187.84,BTC-27SEP19,1564052340376,open,0.52,790.2,0.4775,0.557,0.51708298,108.65,0.498,0.0,BTC-27SEP19-5000-C,10086.91,0.0,0.462,8.0,0.5725,8.0,202.93,3.40577,-2.89645,7.95974,2e-05,0.96353
10329.77,BTC-27DEC19,1564052340376,open,0.76,0.0,0.7205,0.8,0.76021381,105.02,None,0.0,BTC-27DEC19-2500-C,10086.91,0.0,0.695,10.0,0.826,10.0,247.54,1.45007,-0.49164,10.16612,0.0,0.99215
10187.84,BTC-27SEP19,1564052340376,open,0.0,617.1,0.0005,0.0405,0.0007887,122.89,0.0005,0.0,BTC-27SEP19-3000-P,10086.91,116.41,0.0005,5.0,0.0015,11.8,133.75,0.52794,-0.50785,-0.08902,0.0,-0.0042
10187.84,BTC-27SEP19,1564052340376,open,0.01,103.7,0.0005,0.046,0.00606706,111.55,0.006,0.0,BTC-27SEP19-26000-C,10086.91,108.27,0.005,23.0,0.007,24.0,114.13,3.52179,-3.07504,0.56918,2e-05,0.03799
10329.77,BTC-27DEC19,1564052340376,open,0.0,366.0,0.0005,0.044,0.00423132,102.15,0.0055,0.0,BTC-27DEC19-3000-P,10086.91,98.87,0.0035,30.0,0.005,6.0,105.25,2.43522,-0.80307,-0.80917,1e-05,-0.01423
10187.84,BTC-27SEP19,1564052340376,open,0.01,385.2,0.0005,0.0525,0.01285913,109.85,0.011,0.0,BTC-27SEP19-22000-C,10086.91,107.47,0.0115,8.0,0.014,24.0,111.75,5.98168,-5.14361,1.09303,3e-05,0.07417
10329.77,BTC-27DEC19,1564052340376,open,0.81,0.0,0.768,0.8475,0.80772441,112.62,None,0.0,BTC-27DEC19-2000-C,10086.91,0.0,0.74,10.0,0.8755,10.0,292.7,0.90233,-0.32807,8.22623,0.0,0.99541
10329.77,BTC-27DEC19,1564052340376,open,2.9,0.0,2.7325,3.043,2.88769025,110.18,2.58,0.0,BTC-27DEC19-40000-P,10086.91,0.0,2.8275,5.0,3.01,5.0,184.91,8.35894,-2.97324,-167.6262,2e-05,-0.93669
10329.77,BTC-27DEC19,1564052340376,open,0.86,0.1,0.8155,0.895,0.85528033,116.88,0.84,0.0,BTC-27DEC19-1500-C,10086.91,0.0,0.786,10.0,0.9255,10.0,363.55,0.38332,-0.14464,6.26528,0.0,0.99822
10329.77,BTC-27DEC19,1564052340376,open,1.2,3.9,1.1085,1.2835,1.19587373,105.45,0.752,0.0,BTC-27DEC19-22000-P,10086.91,0.0,1.121,5.0,1.266,5.0,137.25,20.15393,-6.86118,-86.40813,4e-05,-0.77552
10329.76,BTC-27DEC19,1564052340376,open,0.16,216.4,0.1195,0.199,0.15928711,102.13,0.1565,0.0,BTC-27DEC19-14000-C,10086.91,101.04,0.1565,10.0,0.162,10.0,103.18,26.637,-8.78229,12.76416,6e-05,0.4505
10329.76,BTC-27DEC19,1564052340376,open,0.51,59.5,0.4685,0.548,0.50802537,99.77,0.49,0.0,BTC-27DEC19-5500-C,10086.91,78.27,0.4865,10.0,0.563,10.0,143.25,11.60923,-3.73916,17.28156,3e-05,0.9023
10329.76,BTC-27DEC19,1564052340376,open,0.24,194.1,0.186,0.2845,0.23510587,99.79,0.269,0.0,BTC-27DEC19-10000-P,10086.91,98.1,0.231,4.9,0.2385,0.1,101.19,25.02191,-8.06123,-25.81475,6e-05,-0.35386
10187.84,BTC-27SEP19,1564052340376,open,0.0,124.1,0.0005,0.042,0.00198832,115.22,0.0035,0.0,BTC-27SEP19-3750-P,10086.91,104.62,0.001,59.0,0.003,54.0,122.93,1.16757,-1.05306,-0.21945,1e-05,-0.01032
10187.84,BTC-27SEP19,1564052340376,open,0.0,405.8,0.0005,0.0405,0.00049667,133.06,0.0005,0.0,BTC-27SEP19-2500-P,10086.91,0.0,0.0,0.0,0.001,17.6,144.8,0.33522,-0.34914,-0.05409,0.0,-0.00254
10329.76,BTC-27DEC19,1564052340376,open,0.6,5.6,0.53,0.657,0.5933368,102.64,0.5485,0.0,BTC-27DEC19-15000-P,10086.91,80.94,0.54,5.0,0.646,5.0,123.13,26.18084,-8.67505,-51.80042,6e-05,-0.58849
10187.84,BTC-27SEP19,1564052340376,open,0.8,1.0,0.725,0.868,0.79659689,108.55,1.5815,0.0,BTC-27SEP19-18000-P,10086.91,0.0,0.005,0.5,1.382,0.8,500.0,10.04025,-8.53092,-29.31516,5e-05,-0.84765
10329.76,BTC-27DEC19,1564052340377,open,0.18,229.1,0.1405,0.22,0.1801347,101.53,0.179,0.0,BTC-27DEC19-13000-C,10086.91,100.13,0.1765,13.6,0.183,10.0,102.63,26.84002,-8.79742,13.72311,6e-05,0.49323
10329.76,BTC-27DEC19,1564052340377,open,0.18,296.9,0.132,0.226,0.17911926,99.75,0.192,0.0,BTC-27DEC19-9000-P,10086.91,97.7,0.1745,4.9,0.1815,14.9,100.81,23.2399,-7.48417,-20.80934,5e-05,-0.29564
10187.84,BTC-27SEP19,1564052340377,open,0.59,9.2,0.5465,0.626,0.58624848,111.1,0.574,0.0,BTC-27SEP19-4250-C,10086.91,0.0,0.5285,8.0,0.645,8.0,237.69,1.8219,-1.5844,7.06869,1e-05,0.98272
10329.76,BTC-27DEC19,1564052340377,open,0.04,92.2,0.0005,0.078,0.03807495,107.29,0.041,0.0,BTC-27DEC19-28000-C,10086.91,105.85,0.036,16.0,0.04,16.0,108.6,15.0248,-5.20429,4.49653,3e-05,0.14066
10329.76,BTC-27DEC19,1564052340377,open,0.31,172.3,0.268,0.3475,0.30787216,99.76,0.288,0.0,BTC-27DEC19-9000-C,10086.91,94.49,0.296,10.0,0.312,15.0,101.6,23.23976,-7.48485,17.3784,5e-05,0.70436
10187.84,BTC-27SEP19,1564052340377,open,0.56,289.7,0.523,0.6025,0.56272531,109.46,0.588,0.0,BTC-27SEP19-4500-C,10086.91,0.0,0.5065,8.0,0.6205,8.0,224.88,2.24001,-1.91931,7.40325,1e-05,0.97796
10187.84,BTC-27SEP19,1564052340377,open,0.62,34.4,0.552,0.681,0.61643742,107.55,0.6695,0.0,BTC-27SEP19-16000-P,10086.91,0.0,0.5605,2.5,0.6675,2.5,144.28,12.55923,-10.57312,-24.92933,6e-05,-0.78182
10187.84,BTC-27SEP19,1564052340377,open,0.01,303.7,0.0005,0.046,0.00596036,109.01,0.004,0.0,BTC-27SEP19-4750-P,10086.91,105.34,0.005,24.0,0.007,47.9,112.65,2.78998,-2.38077,-0.61682,1e-05,-0.02864
10088.3,SYN.BTC-26JUL19,1564052340376,open,0.31,4.8,0.2665,0.346,0.30600969,0.0,0.455,0.0,BTC-26JUL19-7000-C,10086.91,0.0,0.2615,4.0,0.354,4.0,500.0,0.0,0.0,0.16794,0.0,1.0
10329.76,BTC-27DEC19,1564052340377,open,4.06,1.0,3.841,4.244,4.04232328,114.17,4.454,0.0,BTC-27DEC19-52000-P,10086.91,0.0,0.0015,1.0,6.0,1.0,500.0,5.30015,-1.95363,-219.43925,1e-05,-0.96417
10088.3,SYN.BTC-26JUL19,1564052340376,open,0.29,28.7,0.2375,0.34,0.28884267,206.15,0.368,0.0,BTC-26JUL19-13000-P,10086.91,0.0,0.2425,2.5,0.3275,2.5,500.0,0.09548,-9.84178,-0.31027,2e-05,-0.99307
10187.84,BTC-27SEP19,1564052340377,open,0.0,309.8,0.0005,0.0445,0.00449427,109.76,0.0055,0.0,BTC-27SEP19-4500-P,10086.91,104.95,0.0035,30.0,0.0055,32.9,114.04,2.25914,-1.94098,-0.47699,1e-05,-0.02226
10187.84,BTC-27SEP19,1564052340377,open,0.01,497.3,0.0005,0.048,0.0079299,108.84,0.01,0.0,BTC-27SEP19-5000-P,10086.91,107.54,0.0075,10.0,0.0085,1.0,110.51,3.42053,-2.91426,-0.79497,2e-05,-0.03666
10329.76,BTC-27DEC19,1564052340377,open,0.01,134.5,0.0005,0.0495,0.00959485,112.17,0.0105,0.0,BTC-27DEC19-48000-C,10086.91,109.23,0.008,20.0,0.0105,16.0,113.7,5.93697,-2.14989,1.38443,1e-05,0.04118
10329.76,BTC-27DEC19,1564052340377,open,0.71,0.0,0.674,0.7535,0.71381256,102.17,None,0.0,BTC-27DEC19-3000-C,10086.91,0.0,0.651,10.0,0.778,10.0,216.28,2.43666,-0.80368,11.91973,1e-05,0.98576
10329.76,BTC-27DEC19,1564052340377,open,0.38,93.7,0.342,0.4215,0.38181657,99.76,0.346,0.0,BTC-27DEC19-7500-C,10086.91,70.62,0.3295,10.0,0.3955,10.0,107.09,19.21811,-6.18967,18.03087,4e-05,0.79319
10187.84,BTC-27SEP19,1564052340377,open,0.01,403.3,0.0005,0.0525,0.01223874,106.53,0.0155,0.0,BTC-27SEP19-5500-P,10086.91,103.76,0.011,24.0,0.0135,29.0,109.21,4.6812,-3.90345,-1.18317,2e-05,-0.05412
10329.76,BTC-27DEC19,1564052340377,open,0.47,122.9,0.4335,0.513,0.4732755,99.77,0.502,0.0,BTC-27DEC19-6000-C,10086.91,82.22,0.4515,10.0,0.527,10.0,137.43,13.68348,-4.4072,17.70261,3e-05,0.87716
10187.84,BTC-27SEP19,1564052340377,open,0.43,714.8,0.39,0.4695,0.42956715,105.17,0.434,0.0,BTC-27SEP19-6000-C,10086.91,97.19,0.425,8.0,0.456,8.0,141.58,6.17394,-5.08241,8.79183,3e-05,0.92269
10187.84,BTC-27SEP19,1564052340377,open,0.0,492.7,0.0005,0.04,0.00025533,143.18,0.0005,0.0,BTC-27SEP19-2000-P,10086.91,0.0,0.0,0.0,0.0005,8.2,153.88,0.17919,-0.20084,-0.02727,0.0,-0.00127
10088.3,SYN.BTC-26JUL19,1564052340376,open,0.0,542.3,0.0005,0.04,0.0,145.07,0.0005,0.0,BTC-26JUL19-7000-P,10086.91,0.0,0.0,0.0,0.0005,13.0,325.83,0.0,-1e-05,0.0,0.0,0.0
10143.6,SYN.BTC-30AUG19,1564052340376,open,0.19,19.7,0.137,0.231,0.18398921,106.16,0.186,0.0,BTC-30AUG19-11000-P,10086.91,102.56,0.1795,16.9,0.1855,4.3,107.37,12.64926,-18.71589,-7.12581,0.00012,-0.53073
10187.84,BTC-27SEP19,1564052340378,open,0.63,0.0,0.594,0.6735,0.63384752,114.74,None,0.0,BTC-27SEP19-3750-C,10086.91,0.0,0.5745,8.0,0.6945,8.0,267.15,1.14684,-1.03002,6.34784,1e-05,0.98989
10329.76,BTC-27DEC19,1564052340377,open,0.01,117.0,0.0005,0.0475,0.00746614,100.41,0.0095,0.0,BTC-27DEC19-3500-P,10086.91,97.66,0.0065,30.0,0.0085,6.0,103.15,3.76762,-1.22132,-1.36848,1e-05,-0.02376
10329.76,BTC-27DEC19,1564052340378,open,0.02,269.6,0.0005,0.055,0.0154809,110.29,0.018,0.0,BTC-27DEC19-40000-C,10086.91,108.41,0.014,24.0,0.0165,6.0,111.52,8.38902,-2.98707,2.10932,2e-05,0.0636
10187.84,BTC-27SEP19,1564052340378,open,0.02,482.9,0.0005,0.0595,0.01957867,109.41,0.022,0.0,BTC-27SEP19-20000-C,10086.91,107.99,0.0185,8.0,0.0205,24.0,110.6,7.83455,-6.71001,1.5514,4e-05,0.10659
10329.76,BTC-27DEC19,1564052340377,open,0.02,85.4,0.0005,0.06,0.019697,99.75,0.0225,0.0,BTC-27DEC19-4500-P,10086.91,95.88,0.017,36.0,0.02,11.0,100.18,7.41972,-2.38951,-3.2474,2e-05,-0.05439
10329.76,BTC-27DEC19,1564052340378,open,0.07,170.5,0.0265,0.106,0.06615859,105.48,0.068,0.0,BTC-27DEC19-22000-C,10086.91,104.37,0.064,10.0,0.068,4.9,106.42,20.15942,-6.86477,6.94408,4e-05,0.22459
10329.76,BTC-27DEC19,1564052340378,open,0.1,389.3,0.0605,0.14,0.10033513,104.0,0.0995,0.0,BTC-27DEC19-18000-C,10086.91,102.77,0.0975,10.0,0.103,20.0,105.15,23.91122,-8.02831,9.41996,5e-05,0.31525
10329.76,BTC-27DEC19,1564052340378,open,0.54,62.4,0.505,0.5845,0.54496568,99.77,0.533,0.0,BTC-27DEC19-5000-C,10086.91,71.29,0.524,10.0,0.602,10.0,151.38,9.49885,-3.05949,16.66905,2e-05,0.92527
10187.84,BTC-27SEP19,1564052340378,open,0.61,227.5,0.57,0.6495,0.60990199,112.41,0.7065,0.0,BTC-27SEP19-4000-C,10086.91,0.0,0.5515,8.0,0.6695,8.0,251.44,1.43605,-1.26357,6.72149,1e-05,0.9869
10329.76,BTC-27DEC19,1564052340378,open,0.03,246.7,0.0005,0.07,0.02899185,99.75,0.037,0.0,BTC-27DEC19-5000-P,10086.91,96.44,0.026,20.0,0.029,6.0,99.76,9.49742,-3.05862,-4.54562,2e-05,-0.07472
10099.36,SYN.BTC-2AUG19,1564052340377,open,0.01,122.3,0.0005,0.0535,0.01394564,112.96,0.018,0.0,BTC-2AUG19-12000-C,10086.91,110.38,0.013,24.2,0.015,1.1,115.76,3.74657,-26.86764,0.33891,0.00015,0.16947
10143.6,SYN.BTC-30AUG19,1564052340378,open,0.33,17.1,0.2805,0.3865,0.3334661,108.47,0.289,0.0,BTC-30AUG19-13000-P,10086.91,51.48,0.2865,2.5,0.3765,2.5,146.23,10.84839,-16.39982,-10.42451,0.0001,-0.71211
10088.3,SYN.BTC-26JUL19,1564052340377,open,0.99,0.0,0.904,1.062,0.98282945,500.0,None,0.0,BTC-26JUL19-20000-P,10086.91,0.0,0.0,0.0,0.0,0.0,0.0,0.05553,-13.88251,-0.47898,0.0,-0.99623
10099.36,SYN.BTC-2AUG19,1564052340376,open,0.13,3.9,0.0905,0.17,0.13008321,109.9,0.1335,0.0,BTC-2AUG19-9000-C,10086.91,59.66,0.1125,4.0,0.1405,4.0,133.23,4.31618,-30.11583,1.4306,0.00018,0.78657
10187.83,BTC-27SEP19,1564052340378,open,0.01,287.4,0.0005,0.048,0.00837285,109.85,0.008,0.0,BTC-27SEP19-24000-C,10086.91,107.8,0.0075,23.0,0.009,10.0,111.25,4.46882,-3.84275,0.76086,2e-05,0.05105
10329.76,BTC-27DEC19,1564052340379,open,0.44,116.9,0.3815,0.496,0.43860274,101.52,0.4355,0.0,BTC-27DEC19-13000-P,10086.91,99.55,0.4335,3.6,0.4435,3.6,103.4,26.83999,-8.79634,-41.43813,6e-05,-0.50681
10143.6,SYN.BTC-30AUG19,1564052340377,open,0.08,143.6,0.033,0.1185,0.07588381,105.84,0.0725,0.0,BTC-30AUG19-9000-P,10086.91,101.81,0.0715,5.0,0.077,20.0,106.87,11.0455,-16.29338,-3.74068,0.0001,-0.29931
10187.83,BTC-27SEP19,1564052340379,open,0.0,656.3,0.0005,0.043,0.00306882,113.16,0.0025,0.0,BTC-27SEP19-30000-C,10086.91,107.2,0.002,28.0,0.004,24.0,117.28,2.10169,-1.8616,0.30965,1e-05,0.02044
10099.36,SYN.BTC-2AUG19,1564052340376,open,0.01,41.7,0.0005,0.0515,0.01112004,110.95,0.011,0.0,BTC-2AUG19-8500-P,10086.91,107.22,0.01,5.0,0.012,30.0,113.78,3.09258,-21.78365,-0.3016,0.00013,-0.12728
10088.3,SYN.BTC-26JUL19,1564052340378,open,0.0,724.9,0.0005,0.04,0.00018331,144.87,0.0005,0.0,BTC-26JUL19-12000-C,10086.91,0.0,0.0,0.0,0.001,30.3,183.52,0.10803,-1.84932,0.00189,3e-05,0.00798
10329.76,BTC-27DEC19,1564052340379,open,1.02,5.7,0.9365,1.0975,1.01716062,104.76,1.085,0.0,BTC-27DEC19-20000-P,10086.91,64.09,0.95,5.0,1.082,5.0,132.72,22.05334,-7.4585,-76.78459,5e-05,-0.73468
10187.83,BTC-27SEP19,1564052340379,open,0.0,267.5,0.0005,0.044,0.00430658,112.46,0.0035,0.0,BTC-27SEP19-28000-C,10086.91,109.24,0.0035,29.7,0.005,24.0,114.93,2.72447,-2.39845,0.4194,1e-05,0.02783
10088.3,SYN.BTC-26JUL19,1564052340377,open,0.0,437.3,0.0005,0.04,0.0,144.94,0.0005,0.0,BTC-26JUL19-14500-C,10086.91,0.0,0.0,0.0,0.001,0.4,338.39,1e-05,-3e-05,0.0,0.0,0.0
10329.76,BTC-27DEC19,1564052340379,open,0.41,54.4,0.3705,0.45,0.41023473,99.76,0.4345,0.0,BTC-27DEC19-7000-C,10086.91,65.95,0.357,10.0,0.4605,10.0,128.71,17.5214,-5.64323,18.05594,4e-05,0.82218
10187.83,BTC-27SEP19,1564052340379,open,0.23,377.9,0.1855,0.265,0.22526512,102.89,0.2285,0.0,BTC-27SEP19-9000-C,10086.91,99.31,0.22,13.0,0.2275,4.6,104.41,14.98041,-12.06565,8.33201,8e-05,0.6926
10329.76,BTC-27DEC19,1564052340379,open,0.13,282.7,0.086,0.1655,0.1255531,103.09,0.1145,0.0,BTC-27DEC19-16000-C,10086.91,101.85,0.1225,10.0,0.1285,30.0,104.28,25.53796,-8.49948,10.98031,5e-05,0.37607
10187.83,BTC-27SEP19,1564052340379,open,0.22,146.8,0.173,0.27,0.22138192,103.83,0.254,0.0,BTC-27SEP19-11000-P,10086.91,101.5,0.2175,14.4,0.2235,5.1,105.1,16.98851,-13.80775,-12.57275,9e-05,-0.48381
10187.83,BTC-27SEP19,1564052340379,open,0.54,13.5,0.5,0.5795,0.53964868,108.76,0.382,0.0,BTC-27SEP19-4750-C,10086.91,0.0,0.484,8.0,0.5965,8.0,213.59,2.77217,-2.36008,7.70092,1e-05,0.97158
10329.76,BTC-27DEC19,1564052340379,open,0.01,248.2,0.0005,0.0525,0.01249142,99.76,0.0105,0.0,BTC-27DEC19-4000-P,10086.91,95.83,0.0105,36.0,0.013,5.0,100.71,5.45774,-1.75766,-2.1752,1e-05,-0.03714
10088.3,SYN.BTC-26JUL19,1564052340376,open,0.89,0.0,0.8085,0.959,0.88368798,475.7,None,0.0,BTC-26JUL19-19000-P,10086.91,0.0,0.0,0.0,0.0,0.0,0.0,0.06704,-15.94445,-0.45479,1e-05,-0.99535
10329.76,BTC-27DEC19,1564052340380,open,0.37,165.3,0.312,0.421,0.36644564,101.01,0.427,0.0,BTC-27DEC19-12000-P,10086.91,99.1,0.3615,3.6,0.371,3.6,102.77,26.70682,-8.70887,-36.21077,6e-05,-0.4597
10329.76,BTC-27DEC19,1564052340380,open,0.0,209.8,0.0005,0.042,0.0022269,104.98,0.0035,0.0,BTC-27DEC19-2500-P,10086.91,99.12,0.0015,30.0,0.003,6.0,109.99,1.44766,-0.49062,-0.4409,0.0,-0.00783
10187.83,BTC-27SEP19,1564052340380,open,0.14,504.9,0.102,0.1815,0.14150224,103.74,0.15,0.0,BTC-27SEP19-11000-C,10086.91,102.54,0.1395,22.4,0.1435,4.9,104.93,16.98876,-13.79518,6.67772,9e-05,0.51605
10187.83,BTC-27SEP19,1564052340380,open,0.0,426.3,0.0005,0.0415,0.00149545,117.66,0.0015,0.0,BTC-27SEP19-3500-P,10086.91,102.34,0.0005,54.5,0.0025,63.2,127.03,0.91673,-0.84433,-0.16627,0.0,-0.00783
10088.3,SYN.BTC-26JUL19,1564052340376,open,0.39,10.8,0.3325,0.443,0.38798065,259.53,0.484,0.0,BTC-26JUL19-14000-P,10086.91,0.0,0.338,2.5,0.4295,2.5,500.0,0.08361,-10.84933,-0.3345,1e-05,-0.99403
10088.3,SYN.BTC-26JUL19,1564052340379,open,0.0,498.3,0.0005,0.04,3e-08,144.93,0.0005,0.0,BTC-26JUL19-14000-C,10086.91,0.0,0.0,0.0,0.001,8.0,310.8,5e-05,-0.00033,0.0,0.0,0.0
10143.6,SYN.BTC-30AUG19,1564052340376,open,0.02,158.4,0.0005,0.059,0.01849473,106.57,0.018,0.0,BTC-30AUG19-7000-P,10086.91,104.76,0.0175,11.0,0.019,24.0,107.48,5.61187,-8.33528,-1.18895,5e-05,-0.10076
10187.83,BTC-27SEP19,1564052340380,open,0.07,186.0,0.032,0.1115,0.07166514,106.33,0.0705,0.0,BTC-27SEP19-14000-C,10086.91,104.86,0.0695,8.0,0.0735,26.6,107.57,15.06296,-12.53733,4.27233,8e-05,0.31129
10088.3,SYN.BTC-26JUL19,1564052340379,open,0.0,163.5,0.0005,0.04,0.0,144.96,0.0005,0.0,BTC-26JUL19-19000-C,10086.91,0.0,0.0,0.0,0.003,10.0,500.0,0.0,0.0,0.0,0.0,0.0
10187.83,BTC-27SEP19,1564052340380,open,0.18,771.4,0.138,0.2175,0.17781971,102.65,0.164,0.0,BTC-27SEP19-10000-C,10086.91,101.84,0.1765,14.4,0.181,4.7,104.63,16.44573,-13.21493,7.55939,9e-05,0.60182
10143.6,SYN.BTC-30AUG19,1564052340377,open,0.41,0.0,0.3755,0.455,0.41523633,108.08,None,0.0,BTC-30AUG19-6000-C,10086.91,0.0,0.366,4.0,0.468,4.0,210.44,2.89489,-4.36053,5.40344,3e-05,0.9572
10088.3,SYN.BTC-26JUL19,1564052340377,open,1.08,0.0,0.999,1.165,1.08197093,500.0,None,0.0,BTC-26JUL19-21000-P,10086.91,0.0,0.0,0.0,0.0,0.0,0.0,0.03197,-7.99239,-0.50336,0.0,-0.99795
10187.83,BTC-27SEP19,1564052340381,open,0.37,31.2,0.3115,0.4205,0.36604186,105.73,0.428,0.0,BTC-27SEP19-13000-P,10086.91,99.32,0.356,7.5,0.3715,7.5,109.17,16.10161,-13.32569,-17.74568,8e-05,-0.62929
10329.76,BTC-27DEC19,1564052340381,open,0.01,781.0,0.0005,0.0475,0.00762197,112.77,0.0065,0.0,BTC-27DEC19-52000-C,10086.91,110.33,0.0065,10.0,0.0085,6.0,114.51,5.00316,-1.8214,1.12989,1e-05,0.0334
10088.3,SYN.BTC-26JUL19,1564052340379,open,0.0,512.6,0.0005,0.04,0.0,144.95,0.0005,0.0,BTC-26JUL19-16000-C,10086.91,0.0,0.0,0.0,0.0005,0.1,379.9,0.0,0.0,0.0,0.0,0.0
10099.36,SYN.BTC-2AUG19,1564052340377,open,0.06,123.4,0.0175,0.1015,0.05945205,110.3,0.0565,0.0,BTC-2AUG19-10000-P,10086.91,103.49,0.0555,12.5,0.0605,2.9,112.11,5.85897,-41.02963,-1.09607,0.00024,-0.44353
10088.3,SYN.BTC-26JUL19,1564052340376,open,0.05,290.0,0.0075,0.091,0.04940446,118.37,0.049,0.0,BTC-26JUL19-10500-P,10086.91,84.04,0.0445,2.5,0.0495,6.0,118.98,1.58458,-93.78357,-0.19243,0.00055,-0.74566
10099.36,SYN.BTC-2AUG19,1564052340377,open,0.44,0.0,0.38,0.4945,0.43732402,120.41,None,0.0,BTC-2AUG19-14500-P,10086.91,0.0,0.0,0.0,0.0,0.0,0.0,0.87325,-6.67578,-3.07722,3e-05,-0.97479
10099.36,SYN.BTC-2AUG19,1564052340376,open,0.02,62.2,0.0005,0.0615,0.02163733,112.4,0.0215,0.0,BTC-2AUG19-11500-C,10086.91,109.89,0.0205,32.0,0.0225,0.1,114.27,4.61903,-32.95939,0.47734,0.00019,0.24069
10088.3,SYN.BTC-26JUL19,1564052340376,open,0.4,1.0,0.3655,0.445,0.40515116,0.0,0.354,0.0,BTC-26JUL19-6000-C,10086.91,0.0,0.356,4.0,0.457,4.0,500.0,0.0,0.0,0.14395,0.0,1.0
10143.6,SYN.BTC-30AUG19,1564052340380,open,0.33,0.0,0.2885,0.368,0.32829545,106.37,None,0.0,BTC-30AUG19-7000-C,10086.91,0.0,0.283,4.0,0.378,4.0,177.13,5.59933,-8.30124,5.69549,5e-05,0.89955
10187.83,BTC-27SEP19,1564052340382,open,0.71,225.7,0.6665,0.746,0.70627606,122.03,0.693,0.0,BTC-27SEP19-3000-C,10086.91,0.0,0.6435,8.0,0.77,8.0,324.95,0.5075,-0.48478,5.16505,0.0,0.99598
