underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,estimated_delivery_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
240.71,SYN.ETH-8JUN20,1591527540063,open,0.0,20.0,0.0001,0.016,0.001122,89.24,0.001,0.0,ETH-8JUN20-225-P,240.67,240.67,76.08,0.0005,400.0,0.002,400.0,102.38,0.0138,-0.26996,-0.00035,0.01113,-0.05868
240.71,SYN.ETH-8JUN20,1591527540063,open,0.07,0.0,0.037,0.0955,0.066351,89.24,None,0.0,ETH-8JUN20-225-C,240.67,240.67,0.0,0.0645,80.0,0.07,80.0,131.51,0.0138,-0.61586,0.00505,0.01113,0.94132
240.71,SYN.ETH-8JUN20,1591527540065,open,0.11,0.0,0.0795,0.1335,0.10684,89.36,None,0.0,ETH-8JUN20-215-C,240.67,240.67,0.0,0.0905,19.0,0.1265,19.0,314.98,0.00159,-0.07107,0.00513,0.00128,0.99537
240.71,SYN.ETH-8JUN20,1591527540065,open,0.02,2.0,0.0025,0.055,0.023452,63.67,0.018,0.0,ETH-8JUN20-245-P,240.67,240.67,54.99,0.022,24.0,0.025,80.0,72.88,0.04042,-1.2867,-0.00423,0.04567,-0.70909
240.71,SYN.ETH-8JUN20,1591527540065,open,0.0,450.0,0.0001,0.0165,0.001466,70.29,0.002,0.0,ETH-8JUN20-230-P,240.67,240.67,63.99,0.001,400.0,0.002,100.0,76.57,0.01919,-0.35282,-0.00053,0.01963,-0.09025
240.71,SYN.ETH-8JUN20,1591527540065,open,0.05,8.0,0.017,0.0745,0.045923,70.29,0.049,0.0,ETH-8JUN20-230-C,240.67,240.67,0.0,0.044,80.0,0.049,12.0,99.58,0.01919,-0.67435,0.00499,0.01963,0.90975
240.71,SYN.ETH-8JUN20,1591527540065,open,0.0,112.0,0.0001,0.0155,0.000695,106.37,0.001,0.0,ETH-8JUN20-265-C,240.67,240.67,0.0,0.0,0.0,0.001,62.0,113.66,0.00899,-0.16719,0.00019,0.00608,0.03445
9634.97,SYN.BTC-12JUN20,1591527540069,open,0.32,0.0,0.285,0.3685,0.32402432,110.32,None,0.0,BTC-12JUN20-12750-P,9627.9,9627.9,0.0,0.0,0.0,0.0,0.0,0.0,0.45638,-5.16291,-1.68291,3e-05,-0.98355
240.71,SYN.ETH-8JUN20,1591527540065,open,0.03,8.0,0.0045,0.0565,0.026875,58.51,0.0355,0.0,ETH-8JUN20-235-C,240.67,240.67,47.27,0.0255,1.0,0.0305,92.0,82.36,0.03271,-0.95701,0.00448,0.04022,0.80294
240.71,SYN.ETH-8JUN20,1591527540065,open,0.0,1174.0,0.0001,0.0185,0.00219,68.3,0.0035,0.0,ETH-8JUN20-250-C,240.67,240.67,61.16,0.0015,400.0,0.003,450.0,75.51,0.02526,-0.52717,0.00075,0.0266,0.13239
240.71,SYN.ETH-8JUN20,1591527540067,open,0.08,0.0,0.0495,0.1185,0.081838,106.37,None,0.0,ETH-8JUN20-260-P,240.67,240.67,0.0,0.078,80.0,0.0835,80.0,127.23,0.01636,-0.86993,-0.00583,0.01106,-0.92695
240.71,SYN.ETH-8JUN20,1591527540067,open,0.06,1.0,0.03,0.0965,0.061275,88.13,0.0535,0.0,ETH-8JUN20-255-P,240.67,240.67,0.0,0.058,80.0,0.0635,80.0,110.92,0.01983,-0.87378,-0.00558,0.01619,-0.90563
240.71,SYN.ETH-8JUN20,1591527540067,open,0.09,0.0,0.0695,0.138,0.101646,106.37,None,0.0,ETH-8JUN20-265-P,240.67,240.67,0.0,0.078,16.0,0.123,16.0,289.88,0.00899,-0.47833,-0.00616,0.00608,-0.96555
9634.97,SYN.BTC-12JUN20,1591527540082,open,0.35,0.0,0.31,0.3955,0.34997125,116.73,None,0.0,BTC-12JUN20-13000-P,9627.9,9627.9,0.0,0.0,0.0,0.0,0.0,0.0,0.43767,-5.23912,-1.71732,3e-05,-0.98434
9634.97,SYN.BTC-12JUN20,1591527540133,open,0.03,404.7,0.009,0.066,0.03373341,58.98,0.03,0.0,BTC-12JUN20-9750-P,9627.9,9627.9,57.37,0.033,3.5,0.0345,20.0,60.66,4.39921,-26.60761,-0.7586,0.0006,-0.55568
240.9,SYN.ETH-12JUN20,1591527540133,open,0.0,1874.0,0.0001,0.0155,0.000721,111.58,0.001,0.0,ETH-12JUN20-320-C,240.67,240.67,106.27,0.0005,461.0,0.001,500.0,116.88,0.01131,-0.12943,0.0005,0.00131,0.01628
9903.54,BTC-25DEC20,1591527540133,open,0.04,146.5,0.0125,0.087,0.03898171,87.68,0.037,0.0,BTC-25DEC20-24000-C,9627.9,9627.9,87.11,0.038,5.3,0.04,12.7,88.27,17.14444,-3.74164,6.06139,4e-05,0.15019
9773.77,BTC-25SEP20,1591527540135,open,0.01,588.3,0.0001,0.0235,0.00524564,107.68,0.0055,0.0,BTC-25SEP20-36000-C,9627.9,9627.9,106.97,0.005,23.4,0.0055,4.5,108.39,3.44237,-1.68677,0.6686,1e-05,0.02797
9773.77,BTC-25SEP20,1591527540135,open,2.68,0.5,2.577,2.817,2.68855096,107.68,5.18,0.0,BTC-25SEP20-36000-P,9627.9,9627.9,0.0,0.0,0.0,0.0,0.0,0.0,3.44237,-1.68677,-107.70194,1e-05,-0.97203
9655.26,BTC-26JUN20,1591527540135,open,0.0,847.3,0.0001,0.0175,0.00274281,111.05,0.0025,0.0,BTC-26JUN20-16000-C,9627.9,9627.9,109.46,0.0025,66.9,0.003,0.1,112.65,1.51378,-4.45298,0.1385,3e-05,0.03048
9634.97,SYN.BTC-12JUN20,1591527540137,open,0.05,26.6,0.023,0.084,0.05268761,62.74,0.0585,0.0,BTC-12JUN20-9250-C,9627.9,9627.9,51.5,0.0485,9.5,0.0785,8.0,124.67,3.71392,-23.89556,0.86564,0.00048,0.72527
240.9,SYN.ETH-12JUN20,1591527540133,open,0.32,0.0,0.29,0.3745,0.329143,111.58,0.375,0.0,ETH-12JUN20-320-P,240.67,240.67,0.0,0.299,13.0,0.3545,13.0,242.66,0.01131,-0.12943,-0.04225,0.00131,-0.98372
9634.97,SYN.BTC-12JUN20,1591527540179,open,0.23,1.0,0.198,0.2485,0.22250129,107.96,0.2555,0.0,BTC-12JUN20-7500-C,9627.9,9627.9,0.0,0.0,0.0,0.0,0.0,0.0,0.52154,-5.7742,0.97593,4e-05,0.98077
9634.97,SYN.BTC-12JUN20,1591527540192,open,0.07,26.5,0.039,0.109,0.07231744,63.68,0.0565,0.0,BTC-12JUN20-10250-P,9627.9,9627.9,56.42,0.07,1.0,0.0755,1.0,72.8,3.21585,-21.0016,-1.10891,0.00041,-0.78928
9903.54,BTC-25DEC20,1591527540198,open,0.43,1.1,0.3645,0.521,0.43707871,74.54,0.6755,0.0,BTC-25DEC20-13000-P,9627.9,9627.9,0.0,0.013,0.1,0.7,1.0,165.34,28.63732,-5.31321,-55.72611,7e-05,-0.58532
9634.97,SYN.BTC-12JUN20,1591527540214,open,0.27,0.0,0.2345,0.3155,0.27232226,100.3,None,0.0,BTC-12JUN20-12250-P,9627.9,9627.9,0.0,0.0,0.0,0.0,0.0,0.0,0.5853,-6.02049,-1.60918,5e-05,-0.97796
9655.26,BTC-26JUN20,1591527540217,open,1.68,0.0,1.6145,1.778,1.69294669,139.85,2.429,0.0,BTC-26JUN20-26000-P,9627.9,9627.9,0.0,0.0,0.0,0.0,0.0,0.0,0.11098,-0.41112,-13.43857,0.0,-0.99844
9655.26,BTC-26JUN20,1591527540217,open,0.54,9.2,0.5195,0.549,0.53415329,125.23,0.5565,0.0,BTC-26JUN20-4500-C,9627.9,9627.9,0.0,0.035,1.0,0.0,0.0,0.0,0.16286,-0.54026,2.31418,0.0,0.99762
9773.77,BTC-25SEP20,1591527540217,open,0.01,195.8,0.0001,0.04,0.0127365,93.63,0.0125,0.0,BTC-25SEP20-24000-C,9627.9,9627.9,92.59,0.012,30.1,0.0135,0.1,94.67,7.02944,-2.99495,1.62171,3e-05,0.06786
9773.77,BTC-25SEP20,1591527540217,open,0.01,270.7,0.0001,0.033,0.00923082,99.51,0.0095,0.0,BTC-25SEP20-28000-C,9627.9,9627.9,98.17,0.0085,21.6,0.01,0.1,100.86,5.44101,-2.46387,1.16971,2e-05,0.04899
9655.26,BTC-26JUN20,1591527540217,open,0.15,32.6,0.1175,0.203,0.15777221,68.24,0.135,0.0,BTC-26JUN20-11000-P,9627.9,9627.9,0.0,0.0015,0.1,0.0,0.0,0.0,6.54894,-11.83775,-4.66833,0.0002,-0.77717
9634.97,SYN.BTC-12JUN20,1591527540231,open,0.1,2.4,0.0665,0.129,0.09757994,75.8,0.117,0.0,BTC-12JUN20-8750-C,9627.9,9627.9,0.0,0.0,0.0,0.0,0.0,0.0,2.31046,-17.96072,0.99875,0.00025,0.87358
9903.54,BTC-25DEC20,1591527540231,open,0.52,15.0,0.445,0.6075,0.52005048,75.39,0.795,0.0,BTC-25DEC20-14000-P,9627.9,9627.9,0.0,0.0,0.0,0.955,0.5,232.0,27.67022,-5.19219,-62.838,7e-05,-0.63282
9634.97,SYN.BTC-12JUN20,1591527540243,open,0.3,0.0,0.278,0.3225,0.29977698,128.85,None,0.0,BTC-12JUN20-6750-C,9627.9,9627.9,0.0,0.0,0.0,0.0,0.0,0.0,0.21341,-2.8198,0.89238,1e-05,0.99313
9903.54,BTC-25DEC20,1591527540282,open,1.07,0.2,0.987,1.176,1.07263648,82.83,1.092,0.0,BTC-25DEC20-20000-P,9627.9,9627.9,0.0,0.0015,0.2,10.0,1.0,500.0,20.65643,-4.25884,-101.99141,5e-05,-0.79858
9773.77,BTC-25SEP20,1591527540282,open,0.07,278.1,0.037,0.1145,0.07023831,72.59,0.0695,0.0,BTC-25SEP20-8000-P,9627.9,9627.9,71.86,0.069,21.9,0.0715,14.6,73.32,16.7215,-5.52342,-9.16757,8e-05,-0.24135
9655.26,BTC-26JUN20,1591527540282,open,0.25,126.8,0.211,0.303,0.25383322,79.04,0.216,0.0,BTC-26JUN20-12000-P,9627.9,9627.9,0.0,0.0015,1.0,0.0,0.0,0.0,4.68018,-9.79894,-5.60434,0.00012,-0.86857
9903.54,BTC-25DEC20,1591527540300,open,0.45,45.2,0.4065,0.4865,0.44393922,79.86,0.458,0.0,BTC-25DEC20-6000-C,9627.9,9627.9,58.83,0.415,11.0,0.475,11.0,98.89,15.26816,-3.03514,23.40186,4e-05,0.87329
9773.77,BTC-25SEP20,1591527540300,open,0.7,0.0,0.6825,0.713,0.69703956,114.91,None,0.0,BTC-25SEP20-3000-C,9627.9,9627.9,0.0,0.01,21.0,0.0,0.0,0.0,1.95073,-1.02008,8.49256,1e-05,0.98569
9773.77,BTC-25SEP20,1591527540303,open,0.03,791.8,0.011,0.0725,0.03374416,78.26,0.033,0.0,BTC-25SEP20-16000-C,9627.9,9627.9,77.73,0.033,16.1,0.0345,12.1,78.79,13.84106,-4.92921,4.16655,6e-05,0.17536
9655.26,BTC-26JUN20,1591527540303,open,0.0,2991.5,0.0001,0.0215,0.00498592,96.86,0.0045,0.0,BTC-26JUN20-14000-C,9627.9,9627.9,94.95,0.0045,55.0,0.0055,10.0,98.77,2.52726,-6.48427,0.26187,5e-05,0.05743
9645.11,SYN.BTC-19JUN20,1591527540324,open,0.32,0.0,0.284,0.3735,0.3253878,91.2,None,0.0,BTC-19JUN20-12750-P,9627.9,9627.9,0.0,0.0,0.0,0.0,0.0,0.0,1.88615,-7.24242,-3.99221,7e-05,-0.94676
9634.97,SYN.BTC-12JUN20,1591527540324,open,0.17,0.0,0.134,0.2105,0.16980042,81.94,None,0.0,BTC-12JUN20-11250-P,9627.9,9627.9,0.0,0.0,0.0,0.0,0.0,0.0,1.25707,-10.5631,-1.43347,0.00012,-0.94397
9655.26,BTC-26JUN20,1591527540324,open,0.86,1.0,0.8105,0.9305,0.86599516,123.22,1.344,0.0,BTC-26JUN20-18000-P,9627.9,9627.9,0.0,0.0,0.0,0.0,0.0,0.0,1.00123,-3.26799,-9.22418,2e-05,-0.98136
9634.97,SYN.BTC-12JUN20,1591527540324,open,0.19,0.0,0.159,0.237,0.19553167,89.09,None,0.0,BTC-12JUN20-11500-P,9627.9,9627.9,0.0,0.0,0.0,0.0,0.0,0.0,1.10712,-10.11474,-1.47724,0.0001,-0.95224
9903.54,BTC-25DEC20,1591527540324,open,0.88,0.1,0.7995,0.9805,0.88194259,80.21,1.08,0.0,BTC-25DEC20-18000-P,9627.9,9627.9,0.0,0.0005,0.1,1.18,0.1,185.55,22.834,-4.55856,-89.50093,5e-05,-0.76011
9634.97,SYN.BTC-12JUN20,1591527540320,open,0.04,418.7,0.01,0.065,0.03524129,60.46,0.033,0.0,BTC-12JUN20-9500-C,9627.9,9627.9,56.57,0.0335,1.3,0.036,15.0,62.15,4.31969,-26.78084,0.71864,0.00058,0.59361
9634.97,SYN.BTC-12JUN20,1591527540324,open,0.12,6.6,0.092,0.1525,0.12178224,82.68,0.1425,0.0,BTC-12JUN20-8500-C,9627.9,9627.9,75.06,0.1205,1.0,0.1255,1.0,100.13,1.76364,-14.9541,1.0183,0.00017,0.91297
9773.77,BTC-25SEP20,1591527540324,open,0.6,480.1,0.581,0.6225,0.59949256,103.55,0.613,0.0,BTC-25SEP20-4000-C,9627.9,9627.9,0.0,0.5835,12.0,0.6145,12.0,132.91,3.81786,-1.79908,10.85145,1e-05,0.96831
9634.97,SYN.BTC-12JUN20,1591527540333,open,0.33,14.4,0.305,0.3465,0.325531,128.88,0.3575,0.0,BTC-12JUN20-6500-C,9627.9,9627.9,0.0,0.0,0.0,0.0,0.0,0.0,0.11086,-1.46511,0.86383,1e-05,0.99671
9630.62,SYN.BTC-9JUN20,1591527540340,open,0.0,0.0345,0.1015,0.06655798,66.83,None,0.0,BTC-9JUN20-10250-P,9627.26,9627.26,0.0,0.0,0.0,0.0,0.0,0.0,1.21856,-21.70857,-0.47797,0.00038,-0.89921
9645.11,SYN.BTC-19JUN20,1591527540340,open,0.18,0.0,0.1475,0.2075,0.17679675,80.72,None,0.0,BTC-19JUN20-8000-C,9627.26,9627.26,61.66,0.1725,8.0,0.204,8.0,145.83,2.76334,-9.39156,2.30918,0.00011,0.91264
9645.11,SYN.BTC-19JUN20,1591527540340,open,0.01,129.3,0.0001,0.0375,0.01374263,67.13,0.013,0.0,BTC-19JUN20-8750-P,9627.26,9627.26,65.62,0.013,10.0,0.0145,20.0,68.65,4.77495,-13.49603,-0.65052,0.00023,-0.19355
9630.62,SYN.BTC-9JUN20,1591527540340,open,1.6,0.0001,0.028,0.00675318,56.68,0.006,0.0,BTC-9JUN20-9875-C,9627.26,9627.26,55.62,0.0065,20.0,0.007,21.6,57.71,2.30551,-34.83614,0.13299,0.00085,0.27546
9630.62,SYN.BTC-9JUN20,1591527540340,open,20.5,0.0001,0.0235,0.00449418,59.43,0.004,0.0,BTC-9JUN20-10000-C,9627.26,9627.26,56.89,0.004,20.0,0.005,21.6,61.96,1.89941,-30.09304,0.09395,0.00067,0.19432
9645.11,SYN.BTC-19JUN20,1591527540340,open,0.0,13.8,0.0001,0.0205,0.00448573,85.32,0.004,0.0,BTC-19JUN20-12250-C,9627.26,9627.26,83.25,0.004,20.0,0.005,26.0,87.39,2.33358,-8.38287,0.20531,9e-05,0.06991
9655.26,BTC-26JUN20,1591527540340,open,0.07,996.8,0.043,0.1165,0.07697536,62.18,0.07,0.0,BTC-26JUN20-10000-P,9627.26,9627.26,61.09,0.076,0.5,0.078,20.0,63.33,8.62275,-14.20284,-3.23245,0.00029,-0.5704
9630.62,SYN.BTC-9JUN20,1591527540340,open,0.5,0.0001,0.016,0.0014532,85.23,0.0015,0.0,BTC-9JUN20-8750-P,9627.26,9627.26,78.95,0.001,20.0,0.002,5.0,91.54,0.76565,-13.99519,-0.02783,0.00019,-0.05479
9630.62,SYN.BTC-9JUN20,1591527540340,open,0.0,0.0505,0.11,0.08042799,80.57,None,0.0,BTC-9JUN20-8875-C,9627.26,9627.26,0.0,0.0515,5.0,0.1115,5.0,236.47,0.97155,-20.86601,0.41827,0.00025,0.92557
9645.11,SYN.BTC-19JUN20,1591527540340,open,0.17,0.0,0.136,0.2185,0.1746259,72.35,None,0.0,BTC-19JUN20-11250-P,9627.26,9627.26,0.0,0.0,0.0,0.0,0.0,0.0,3.73135,-11.36659,-3.27,0.00017,-0.86739
9645.11,SYN.BTC-19JUN20,1591527540340,open,0.15,0.0,0.1125,0.193,0.15045203,69.12,None,0.0,BTC-19JUN20-11000-P,9627.26,9627.26,0.0,0.0,0.0,0.0,0.0,0.0,4.24388,-12.35084,-3.10623,0.0002,-0.83937
9630.62,SYN.BTC-9JUN20,1591527540340,open,0.0,0.0001,0.0165,0.00174193,71.56,None,0.0,BTC-9JUN20-10375-C,9627.26,9627.26,69.14,0.0015,20.0,0.002,27.0,73.97,0.99696,-16.77588,0.03724,0.00029,0.07699
9645.11,SYN.BTC-19JUN20,1591527540340,open,0.13,0.0,0.097,0.1615,0.12896739,70.96,None,0.0,BTC-19JUN20-8500-C,9627.26,9627.26,60.57,0.125,8.0,0.1595,8.0,129.95,3.99345,-11.93083,2.2736,0.00019,0.85347
9773.77,BTC-25SEP20,1591527540340,open,0.02,664.8,0.005,0.053,0.02024154,87.64,0.02,0.0,BTC-25SEP20-20000-C,9627.26,9627.26,86.9,0.0195,20.1,0.021,34.8,88.39,9.81133,-3.91301,2.52026,4e-05,0.1059
9645.11,SYN.BTC-19JUN20,1591527540340,open,0.09,2.5,0.053,0.1185,0.08538127,63.47,0.09,0.0,BTC-19JUN20-9000-C,9627.26,9627.26,55.7,0.081,8.0,0.0935,8.0,77.07,5.57508,-14.89718,2.07312,0.00029,0.746
9645.11,SYN.BTC-19JUN20,1591527540340,open,0.0,81.6,0.0001,0.0175,0.00274312,103.23,0.0035,0.0,BTC-19JUN20-7000-P,9627.26,9627.26,101.43,0.0025,20.0,0.003,4.0,105.03,1.33776,-5.81406,-0.11779,4e-05,-0.03479
9645.11,SYN.BTC-19JUN20,1591527540340,open,0.16,0.0,0.122,0.185,0.15288338,76.6,None,0.0,BTC-19JUN20-8250-C,9627.26,9627.26,62.17,0.1485,8.0,0.1815,8.0,137.81,3.37907,-10.89804,2.29718,0.00015,0.8849
9630.62,SYN.BTC-9JUN20,1591527540340,open,0.0,0.0001,0.0165,0.00196737,80.57,None,0.0,BTC-9JUN20-8875-P,9627.26,9627.26,75.63,0.0015,25.0,0.0025,41.1,85.55,0.97155,-18.94703,-0.03781,0.00025,-0.07443
9634.97,SYN.BTC-12JUN20,1591527540340,open,0.22,0.0,0.1845,0.263,0.22096329,92.39,None,0.0,BTC-12JUN20-11750-P,9627.26,9627.26,0.0,0.0,0.0,0.0,0.0,0.0,0.87095,-8.2514,-1.52572,8e-05,-0.96448
9630.62,SYN.BTC-9JUN20,1591527540340,open,2.2,0.0005,0.0435,0.01541879,54.95,0.013,0.0,BTC-9JUN20-9625-P,9627.26,9627.26,51.73,0.0145,20.0,0.016,15.4,56.98,2.75258,-40.31896,-0.24827,0.00105,-0.48623
9630.62,SYN.BTC-9JUN20,1591527540340,open,0.1,0.002,0.0515,0.02332592,54.98,0.0215,0.0,BTC-9JUN20-9500-C,9627.26,9627.26,50.0,0.022,0.4,0.024,15.0,57.5,2.57563,-37.74896,0.30662,0.00098,0.64288
9645.11,SYN.BTC-19JUN20,1591527540340,open,0.3,0.0,0.259,0.3475,0.2999712,88.52,None,0.0,BTC-19JUN20-12500-P,9627.26,9627.26,0.0,0.0,0.0,0.0,0.0,0.0,2.1072,-7.85316,-3.88718,8e-05,-0.93871
9645.11,SYN.BTC-19JUN20,1591527540340,open,0.06,0.1,0.033,0.1025,0.06504074,60.39,0.062,0.0,BTC-19JUN20-10000-P,9627.26,9627.26,58.16,0.0635,0.5,0.068,0.5,64.65,6.67901,-16.98313,-2.11586,0.00037,-0.6092
9645.11,SYN.BTC-19JUN20,1591527540340,open,0.02,83.0,0.001,0.0405,0.01599394,63.67,0.0155,0.0,BTC-19JUN20-10500-C,9627.26,9627.26,61.92,0.015,35.0,0.017,40.0,65.43,5.50055,-14.74618,0.7269,0.00029,0.24763
9630.62,SYN.BTC-9JUN20,1591527540340,open,2.4,0.0005,0.0425,0.01600284,54.95,0.0145,0.0,BTC-9JUN20-9625-C,9627.26,9627.26,53.19,0.0155,20.0,0.0165,15.0,56.69,2.75258,-40.31896,0.24635,0.00105,0.51377
9645.11,SYN.BTC-19JUN20,1591527540340,open,0.08,0.0,0.049,0.1225,0.08346896,61.21,None,0.0,BTC-19JUN20-10250-P,9627.26,9627.26,0.0,0.0625,0.1,0.0,0.0,0.0,6.1381,-15.81772,-2.42715,0.00033,-0.68996
9645.11,SYN.BTC-19JUN20,1591527540340,open,0.0,67.7,0.0001,0.0215,0.00498774,81.64,0.0045,0.0,BTC-19JUN20-12000-C,9627.26,9627.26,79.76,0.0045,42.0,0.0055,0.3,83.51,2.5689,-8.82958,0.23315,0.0001,0.07928
9645.11,SYN.BTC-19JUN20,1591527540340,open,0.2,0.0,0.1735,0.232,0.20171098,87.04,None,0.0,BTC-19JUN20-7750-C,9627.26,9627.26,67.08,0.198,8.0,0.2275,8.0,155.26,2.34926,-8.60869,2.28386,9e-05,0.92948
9630.62,SYN.BTC-9JUN20,1591527540340,open,0.0,0.0635,0.122,0.09289325,85.23,None,0.0,BTC-9JUN20-8750-C,9627.26,9627.26,0.0,0.0645,5.0,0.123,5.0,248.51,0.76565,-17.39482,0.42182,0.00019,0.94521
9645.11,SYN.BTC-19JUN20,1591527540341,open,0.07,0.5,0.0355,0.0995,0.06671272,61.29,0.074,0.0,BTC-19JUN20-9250-C,9627.26,9627.26,55.58,0.063,9.0,0.0695,0.5,65.53,6.31782,-16.30226,1.88607,0.00034,0.66773
9630.62,SYN.BTC-9JUN20,1591527540340,open,0.0,0.059,0.128,0.09172725,77.05,None,0.0,BTC-9JUN20-10500-P,9627.26,9627.26,0.0,0.0,0.0,0.0,0.0,0.0,0.84507,-17.35641,-0.50956,0.00023,-0.93788
9630.62,SYN.BTC-9JUN20,1591527540341,open,7.2,0.0001,0.0345,0.01050554,55.41,0.0105,0.0,BTC-9JUN20-9750-C,9627.26,9627.26,53.56,0.01,20.0,0.011,20.0,57.21,2.64056,-38.99994,0.18573,0.001,0.38579
9630.62,SYN.BTC-9JUN20,1591527540341,open,0.0,0.013,0.0765,0.04284841,59.43,None,0.0,BTC-9JUN20-10000-P,9627.26,9627.26,49.29,0.041,0.1,0.047,0.3,78.55,1.89941,-30.09304,-0.41994,0.00067,-0.80568
9645.11,SYN.BTC-19JUN20,1591527540341,open,0.28,0.0,0.2525,0.304,0.27698987,103.23,None,0.0,BTC-19JUN20-7000-C,9627.26,9627.26,0.0,0.0,0.0,0.0,0.0,0.0,1.33776,-5.81406,2.15974,4e-05,0.96521
9630.62,SYN.BTC-9JUN20,1591527540341,open,0.0,0.002,0.0535,0.02290091,55.41,None,0.0,BTC-9JUN20-9750-P,9627.26,9627.26,52.11,0.022,20.0,0.0235,15.0,57.59,2.64056,-38.99994,-0.31531,0.001,-0.61421
