underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
151.39,SYN.ETH-26JUN20,1575197940050,open,0.14,688.0,0.087,0.198,0.141029,88.59,0.161,0.0,ETH-26JUN20-220-C,147.91,85.51,0.132,180.0,0.151,180.0,91.98,0.44442,-0.0947,0.23285,0.00384,0.41109
150.08,ETH-27MAR20,1575197940054,open,1.96,0.0,1.853,2.061,1.950115,110.95,None,0.0,ETH-27MAR20-440-P,147.91,0.0,0.003,50.0,0.0,0.0,0.0,0.12729,-0.06042,-1.37886,0.00159,-0.91913
148.48,ETH-27DEC19,1575197940058,open,0.0,6667.0,0.001,0.011,1.6e-05,119.99,0.001,0.0,ETH-27DEC19-480-C,147.91,0.0,0.0,0.0,0.001,15.0,166.78,0.00033,-0.00076,2e-05,2e-05,0.00022
148.02,SYN.ETH-6DEC19,1575197940058,open,0.36,0.0,0.312,0.396,0.351716,112.35,None,0.0,ETH-6DEC19-200-P,147.91,0.0,0.0,0.0,0.0,0.0,0.0,0.00539,-0.06213,-0.02649,0.00164,-0.98787
148.02,SYN.ETH-6DEC19,1575197940058,open,0.0,253.0,0.001,0.011,0.00069,120.0,0.001,0.0,ETH-6DEC19-110-P,147.91,0.0,0.0,0.0,0.002,400.0,142.38,0.00594,-0.07312,-0.00028,0.00169,-0.01357
151.39,SYN.ETH-26JUN20,1575197940058,open,2.75,0.0,2.602,2.869,2.727074,103.81,None,0.0,ETH-26JUN20-560-P,147.91,0.0,0.01,50.0,0.0,0.0,0.0,0.20143,-0.0503,-3.12671,0.00149,-0.89937
150.08,ETH-27MAR20,1575197940060,open,0.12,98.0,0.075,0.167,0.120166,83.4,0.131,0.0,ETH-27MAR20-180-C,147.91,79.74,0.112,301.0,0.129,300.0,87.35,0.33505,-0.11955,0.15403,0.00557,0.44069
148.48,ETH-27DEC19,1575197940060,open,1.71,15.0,1.616,1.778,1.694285,129.07,1.248,0.0,ETH-27DEC19-400-P,147.91,0.0,0.002,50.0,0.0,0.0,0.0,0.00399,-0.00995,-0.28325,0.0002,-0.99665
148.48,ETH-27DEC19,1575197940060,open,1.99,0.0,1.878,2.055,1.963609,136.58,None,0.0,ETH-27DEC19-440-P,147.91,0.0,0.002,50.0,0.0,0.0,0.0,0.00308,-0.00813,-0.31169,0.00014,-0.99749
150.08,ETH-27MAR20,1575197940060,open,1.44,6.0,1.344,1.536,1.433519,110.85,1.188,0.0,ETH-27MAR20-360-P,147.91,0.0,0.01,30.0,2.163,1.0,500.0,0.18884,-0.08955,-1.10229,0.00236,-0.8602
151.39,SYN.ETH-26JUN20,1575197940060,open,0.16,551.0,0.107,0.22,0.16262,86.75,0.157,0.0,ETH-26JUN20-200-C,147.91,82.53,0.15,210.0,0.177,210.0,91.54,0.4536,-0.09464,0.25722,0.00401,0.46095
151.39,SYN.ETH-26JUN20,1575197940060,open,0.05,862.0,0.018,0.091,0.048306,96.75,0.058,0.0,ETH-26JUN20-400-C,147.91,93.31,0.042,140.0,0.055,140.0,100.19,0.28593,-0.06654,0.10243,0.00226,0.1671
148.48,ETH-27DEC19,1575197940062,open,0.1,100.0,0.071,0.137,0.104571,70.35,0.11,0.0,ETH-27DEC19-140-C,147.91,64.62,0.099,96.0,0.109,96.0,74.87,0.14514,-0.1973,0.05828,0.0132,0.65822
150.08,ETH-27MAR20,1575197940062,open,0.01,2340.0,0.001,0.029,0.009962,110.72,0.011,0.0,ETH-27MAR20-520-C,147.91,104.84,0.007,220.0,0.011,220.0,112.52,0.084,-0.03979,0.01802,0.00105,0.04745
148.48,ETH-27DEC19,1575197940062,open,2.26,21.0,2.139,2.333,2.232993,145.38,0.629,0.0,ETH-27DEC19-480-P,147.91,0.0,0.002,50.0,0.0,0.0,0.0,0.00281,-0.0079,-0.34007,0.00012,-0.99773
151.39,SYN.ETH-26JUN20,1575197940062,open,0.02,580.0,0.006,0.055,0.023015,106.91,0.027,0.0,ETH-26JUN20-640-C,147.91,104.2,0.02,10.0,0.026,140.0,109.41,0.17508,-0.04502,0.05196,0.00125,0.08328
148.48,ETH-27DEC19,1575197940068,open,2.53,37.0,2.401,2.61,2.502397,154.35,0.707,0.0,ETH-27DEC19-520-P,147.91,0.0,0.003,50.0,0.0,0.0,0.0,0.00276,-0.00824,-0.36843,0.00011,-0.99777
148.48,ETH-27DEC19,1575197940072,open,0.33,0.0,0.308,0.355,0.331289,93.18,None,0.0,ETH-27DEC19-100-C,147.91,0.0,0.001,9.0,0.42,30.0,254.53,0.0361,-0.06499,0.06587,0.00248,0.95704
148.02,SYN.ETH-6DEC19,1575197940072,open,0.01,1454.0,0.001,0.025,0.007086,68.53,0.009,0.0,ETH-6DEC19-160-C,147.91,61.05,0.005,160.0,0.01,162.0,77.84,0.04374,-0.30744,0.00328,0.02181,0.1728
150.08,ETH-27MAR20,1575197940081,open,1.18,7.0,1.094,1.279,1.181137,110.81,1.28,0.0,ETH-27MAR20-320-P,147.91,0.0,0.011,5.0,1.173,2.0,105.24,0.22721,-0.10771,-0.95895,0.00284,-0.81432
148.48,ETH-27DEC19,1575197940081,open,0.0,8845.0,0.001,0.014,0.004097,83.26,0.004,0.0,ETH-27DEC19-220-C,147.91,78.77,0.003,160.0,0.005,1860.0,86.46,0.03959,-0.06369,0.00464,0.00304,0.04819
148.48,ETH-27DEC19,1575197940083,open,0.24,4510.0,0.19,0.28,0.233632,77.43,0.18,0.0,ETH-27DEC19-180-P,147.91,40.32,0.214,340.0,0.246,1.0,92.73,0.11169,-0.16711,-0.10848,0.00923,-0.79694
148.48,ETH-27DEC19,1575197940083,open,0.0,1347.0,0.001,0.011,0.000237,119.99,0.002,0.0,ETH-27DEC19-380-C,147.91,0.0,0.0,0.0,0.002,1.0,150.3,0.00329,-0.00764,0.00026,0.00018,0.0027
148.02,SYN.ETH-6DEC19,1575197940083,open,0.06,479.0,0.034,0.094,0.064648,67.21,0.066,0.0,ETH-6DEC19-140-C,147.91,52.84,0.06,40.0,0.069,40.0,79.28,0.05129,-0.35351,0.01405,0.02608,0.77511
151.39,SYN.ETH-26JUN20,1575197940087,open,0.02,286.0,0.007,0.058,0.024757,104.98,0.027,0.0,ETH-26JUN20-600-C,147.91,100.86,0.02,140.0,0.029,140.0,108.3,0.18521,-0.04677,0.05607,0.00135,0.08979
148.48,ETH-27DEC19,1575197940099,open,0.0,2178.0,0.001,0.012,0.002149,119.7,0.005,0.0,ETH-27DEC19-300-C,147.91,108.54,0.001,1.0,0.004,161.0,131.1,0.01939,-0.04484,0.00191,0.00104,0.0203
150.08,ETH-27MAR20,1575197940099,open,2.49,0.0,2.367,2.597,2.475012,111.13,None,0.0,ETH-27MAR20-520-P,147.91,0.0,0.006,50.0,0.0,0.0,0.0,0.08519,-0.0405,-1.64677,0.00106,-0.9517
151.39,SYN.ETH-26JUN20,1575197940105,open,0.72,0.0,0.623,0.798,0.708146,90.04,None,0.0,ETH-26JUN20-240-P,147.91,0.0,0.585,1.0,1.512,1.0,500.0,0.43044,-0.09323,-1.15585,0.00366,-0.63244
151.39,SYN.ETH-26JUN20,1575197940108,open,1.7,0.0,1.588,1.806,1.690672,96.84,None,0.0,ETH-26JUN20-400-P,147.91,0.0,0.01,50.0,0.0,0.0,0.0,0.28639,-0.06671,-2.17546,0.00227,-0.83249
148.02,SYN.ETH-6DEC19,1575197940108,open,0.19,0.0,0.165,0.217,0.190644,99.15,None,0.0,ETH-6DEC19-120-C,147.91,0.0,0.01,50.0,0.314,1.0,500.0,0.01147,-0.11667,0.01542,0.00395,0.97051
148.48,ETH-27DEC19,1575197940117,open,0.0,11489.0,0.001,0.011,4.7e-05,119.99,0.002,0.0,ETH-27DEC19-440-C,147.91,0.0,0.0,0.0,0.001,199.0,156.36,0.00083,-0.00192,6e-05,4e-05,0.0006
148.48,ETH-27DEC19,1575197940117,open,0.0,924.0,0.001,0.011,0.000715,119.99,0.002,0.0,ETH-27DEC19-340-C,147.91,124.56,0.001,104.0,0.003,161.0,143.2,0.00817,-0.01893,0.00071,0.00044,0.00748
148.48,ETH-27DEC19,1575197940117,open,0.2,22.0,0.175,0.235,0.205132,75.38,0.165,0.0,ETH-27DEC19-120-C,147.91,0.0,0.191,51.0,0.548,1.0,500.0,0.08035,-0.11703,0.07075,0.00682,0.87726
151.39,SYN.ETH-26JUN20,1575197940117,open,0.14,518.0,0.087,0.184,0.133593,84.03,0.133,0.0,ETH-26JUN20-120-P,147.91,77.9,0.119,210.0,0.137,210.0,85.46,0.36084,-0.07294,-0.32827,0.00329,-0.24715
148.48,ETH-27DEC19,1575197940120,open,0.0,21058.0,0.001,0.011,1e-06,119.99,0.007,0.0,ETH-27DEC19-600-C,147.91,0.0,0.0,0.0,0.001,100.0,192.9,2e-05,-5e-05,0.0,0.0,1e-05
151.39,SYN.ETH-26JUN20,1575197940120,open,1.45,0.0,1.339,1.546,1.436527,95.08,None,0.0,ETH-26JUN20-360-P,147.91,0.0,0.015,2.0,1.447,1.0,99.91,0.31799,-0.07272,-1.92999,0.00256,-0.80193
150.08,ETH-27MAR20,1575197940125,open,0.29,40.0,0.252,0.344,0.299137,90.76,0.459,0.0,ETH-27MAR20-120-C,147.91,39.51,0.217,1.0,0.0,0.0,0.0,0.26661,-0.10352,0.21937,0.00407,0.75563
151.39,SYN.ETH-26JUN20,1575197940125,open,0.95,0.0,0.855,1.042,0.944928,92.6,None,0.0,ETH-26JUN20-280-P,147.91,0.0,0.01,50.0,1.77,1.0,500.0,0.39594,-0.08818,-1.42011,0.00328,-0.70215
151.39,SYN.ETH-26JUN20,1575197940125,open,0.06,681.0,0.024,0.104,0.058398,95.0,0.057,0.0,ETH-26JUN20-360-C,147.91,91.88,0.052,180.0,0.066,180.0,98.54,0.31765,-0.07258,0.12012,0.00256,0.19772
148.02,SYN.ETH-6DEC19,1575197940125,open,0.0,510.0,0.001,0.013,0.002042,97.18,0.003,0.0,ETH-6DEC19-180-C,147.91,85.83,0.001,208.0,0.003,200.0,104.86,0.01649,-0.16428,0.00087,0.0058,0.04593
151.39,SYN.ETH-26JUN20,1575197940125,open,0.38,357.0,0.308,0.454,0.379557,85.03,0.405,0.0,ETH-26JUN20-180-P,147.91,75.55,0.351,210.0,0.404,210.0,93.18,0.45519,-0.0931,-0.74077,0.0041,-0.47961
148.48,ETH-27DEC19,1575197940127,open,0.0,4049.0,0.001,0.012,0.00256,102.03,0.002,0.0,ETH-27DEC19-260-C,147.91,89.64,0.001,581.0,0.004,1.0,109.51,0.02466,-0.04862,0.00257,0.00155,0.02702
150.08,ETH-27MAR20,1575197940127,open,0.43,747.0,0.358,0.493,0.424067,84.42,0.57,0.0,ETH-27MAR20-200-P,147.91,70.23,0.395,300.0,0.454,300.0,98.29,0.31729,-0.1146,-0.51203,0.00521,-0.6414
148.02,SYN.ETH-6DEC19,1575197940129,open,0.43,0.0,0.378,0.465,0.419079,120.77,None,0.0,ETH-6DEC19-210-P,147.91,0.0,0.0,0.0,0.0,0.0,0.0,0.00351,-0.04348,-0.02791,0.00099,-0.99258
151.39,SYN.ETH-26JUN20,1575197940129,open,0.03,330.0,0.012,0.073,0.035198,100.13,0.04,0.0,ETH-26JUN20-480-C,147.91,96.66,0.03,140.0,0.04,140.0,103.12,0.23551,-0.05672,0.07764,0.0018,0.12524
150.08,ETH-27MAR20,1575197940134,open,0.01,404.0,0.001,0.02,0.00593,115.36,0.008,0.0,ETH-27MAR20-640-C,147.91,109.51,0.004,220.0,0.008,220.0,120.35,0.05622,-0.02774,0.0111,0.00068,0.02902
151.39,SYN.ETH-26JUN20,1575197940134,open,1.2,0.0,1.093,1.289,1.18649,93.37,1.06,0.0,ETH-26JUN20-320-P,147.91,0.0,0.015,2.0,1.203,1.0,100.19,0.35427,-0.07956,-1.67922,0.00291,-0.76111
151.39,SYN.ETH-26JUN20,1575197940134,open,0.09,428.0,0.049,0.149,0.095273,92.55,0.108,0.0,ETH-26JUN20-280-C,147.91,90.52,0.09,1.0,0.101,180.0,94.72,0.39581,-0.08811,0.17448,0.00328,0.29764
151.39,SYN.ETH-26JUN20,1575197940134,open,0.02,195.0,0.013,0.052,0.029164,105.91,0.015,0.0,ETH-26JUN20-60-P,147.91,59.53,0.002,5.0,0.192,1.0,250.39,0.1355,-0.03452,-0.07659,0.00098,-0.05967
150.08,ETH-27MAR20,1575197940136,open,0.05,94.0,0.025,0.082,0.050299,90.79,0.045,0.0,ETH-27MAR20-100-P,147.91,79.38,0.036,320.0,0.047,320.0,88.24,0.19582,-0.07606,-0.09506,0.00299,-0.14752
150.08,ETH-27MAR20,1575197940143,open,0.15,701.0,0.099,0.196,0.145967,82.14,0.135,0.0,ETH-27MAR20-140-P,147.91,26.88,0.031,1.0,0.156,320.0,86.93,0.31497,-0.11068,-0.23894,0.00532,-0.35124
148.48,ETH-27DEC19,1575197940149,open,0.0,1759.0,0.001,0.011,0.000411,119.99,0.001,0.0,ETH-27DEC19-360-C,147.91,131.74,0.001,1993.0,0.003,161.0,151.1,0.0052,-0.01206,0.00043,0.00028,0.0045
150.08,ETH-27MAR20,1575197940156,open,0.03,580.0,0.011,0.071,0.034639,110.72,0.02,0.0,ETH-27MAR20-360-C,147.91,95.39,0.018,260.0,0.025,260.0,102.45,0.18844,-0.08926,0.05033,0.00236,0.13936
148.48,ETH-27DEC19,1575197940156,open,0.13,13748.0,0.085,0.165,0.123606,71.57,0.106,0.0,ETH-27DEC19-160-P,147.91,67.01,0.119,96.0,0.13,96.0,77.82,0.15092,-0.2087,-0.07793,0.01349,-0.61672
148.02,SYN.ETH-6DEC19,1575197940156,open,0.09,117.0,0.054,0.124,0.088053,68.58,0.089,0.0,ETH-6DEC19-160-P,147.91,52.83,0.084,40.0,0.093,40.0,83.88,0.04377,-0.30785,-0.01809,0.02181,-0.82703
148.48,ETH-27DEC19,1575197940158,open,0.0,2232.0,0.001,0.011,0.001249,119.99,0.002,0.0,ETH-27DEC19-320-C,147.91,116.85,0.001,1.0,0.003,161.0,134.7,0.01273,-0.02951,0.00118,0.00068,0.01242
151.39,SYN.ETH-26JUN20,1575197940162,open,0.07,269.0,0.033,0.122,0.072598,93.31,0.071,0.0,ETH-26JUN20-320-C,147.91,91.76,0.069,2.0,0.076,190.0,94.75,0.35404,-0.07946,0.14313,0.00291,0.23861
151.39,SYN.ETH-26JUN20,1575197940164,open,0.49,249.0,0.406,0.564,0.483802,86.78,0.601,0.0,ETH-26JUN20-200-P,147.91,74.4,0.447,210.0,0.511,210.0,95.83,0.45361,-0.09468,-0.88181,0.004,-0.53895
150.08,ETH-27MAR20,1575197940182,open,0.16,858.0,0.11,0.206,0.158502,82.11,0.18,0.0,ETH-27MAR20-160-C,147.91,78.78,0.151,300.0,0.17,300.0,87.23,0.33729,-0.11848,0.18222,0.0057,0.53767
150.08,ETH-27MAR20,1575197940185,open,0.11,798.0,0.07,0.179,0.122501,110.72,0.079,0.0,ETH-27MAR20-220-C,147.91,83.75,0.067,300.0,0.19,11.0,141.18,0.32417,-0.15355,0.12527,0.00406,0.38316
150.08,ETH-27MAR20,1575197940185,open,2.76,0.0,2.625,2.867,2.739087,111.26,None,0.0,ETH-27MAR20-560-P,147.91,0.0,0.02,50.0,0.0,0.0,0.0,0.06991,-0.03328,-1.77871,0.00087,-0.96219
148.02,SYN.ETH-6DEC19,1575197940185,open,0.0,32.0,0.001,0.011,0.000308,119.99,0.002,0.0,ETH-6DEC19-210-C,147.91,0.0,0.0,0.0,0.001,24.0,139.1,0.00337,-0.04147,0.00013,0.00096,0.00709
148.02,SYN.ETH-6DEC19,1575197940185,open,0.0,728.0,0.001,0.016,0.003317,82.4,0.002,0.0,ETH-6DEC19-170-C,147.91,73.73,0.002,99.0,0.005,289.0,91.25,0.02539,-0.21456,0.00151,0.01053,0.07982
150.08,ETH-27MAR20,1575197940192,open,0.02,1395.0,0.007,0.056,0.024918,110.72,0.022,0.0,ETH-27MAR20-400-C,147.91,99.82,0.015,260.0,0.02,260.0,105.68,0.15485,-0.07335,0.03868,0.00194,0.1054
150.08,ETH-27MAR20,1575197940196,open,0.09,2040.0,0.051,0.136,0.091356,84.38,0.095,0.0,ETH-27MAR20-200-C,147.91,79.92,0.082,300.0,0.1,300.0,88.44,0.31724,-0.11452,0.12835,0.00521,0.35844
148.48,ETH-27DEC19,1575197940196,open,0.0,13247.0,0.001,0.011,6e-06,119.99,0.001,0.0,ETH-27DEC19-520-C,147.91,0.0,0.0,0.0,0.009,1.0,233.06,0.00013,-0.00031,1e-05,1e-05,8e-05
150.08,ETH-27MAR20,1575197940196,open,0.01,1637.0,0.003,0.036,0.013375,110.72,0.013,0.0,ETH-27MAR20-480-C,147.91,101.68,0.008,220.0,0.014,220.0,111.62,0.10313,-0.04885,0.02313,0.00129,0.0615
150.08,ETH-27MAR20,1575197940198,open,0.06,2049.0,0.031,0.118,0.069734,110.72,0.042,0.0,ETH-27MAR20-280-C,147.91,89.07,0.035,260.0,0.05,20.0,99.09,0.26849,-0.12717,0.08547,0.00336,0.24759
151.39,SYN.ETH-26JUN20,1575197940198,open,0.04,4.0,0.019,0.067,0.040037,86.58,0.026,0.0,ETH-26JUN20-80-P,147.91,82.59,0.035,250.0,0.045,250.0,90.37,0.19506,-0.04062,-0.11756,0.00173,-0.09631
148.48,ETH-27DEC19,1575197940201,open,0.01,13735.0,0.001,0.026,0.009884,81.75,0.011,0.0,ETH-27DEC19-200-C,147.91,77.63,0.008,480.0,0.013,244.0,87.83,0.07134,-0.11269,0.0099,0.00558,0.1039
150.08,ETH-27MAR20,1575197940201,open,1.7,4.0,1.597,1.797,1.690341,110.89,2.048,0.0,ETH-27MAR20-400-P,147.91,0.0,0.055,10.0,0.0,0.0,0.0,0.15542,-0.07373,-1.24198,0.00194,-0.89406
151.39,SYN.ETH-26JUN20,1575197940201,open,0.08,720.0,0.045,0.117,0.077935,84.32,0.074,0.0,ETH-26JUN20-100-P,147.91,80.07,0.07,250.0,0.086,250.0,88.58,0.28479,-0.05776,-0.21038,0.00259,-0.16607
148.02,SYN.ETH-6DEC19,1575197940201,open,0.0,173.0,0.001,0.011,0.000106,120.0,0.001,0.0,ETH-6DEC19-220-C,147.91,0.0,0.0,0.0,0.001,1.0,154.42,0.0014,-0.01565,5e-05,0.0004,0.00265
148.48,ETH-27DEC19,1575197940204,open,1.04,1.0,0.962,1.09,1.022759,120.72,0.494,0.0,ETH-27DEC19-300-P,147.91,0.0,0.021,6.0,0.0,0.0,0.0,0.0202,-0.04711,-0.21067,0.00107,-0.97869
148.48,ETH-27DEC19,1575197940204,open,1.44,257.0,1.355,1.502,1.425143,124.09,0.995,0.0,ETH-27DEC19-360-P,147.91,0.0,0.021,5.0,0.0,0.0,0.0,0.00667,-0.01599,-0.25465,0.00034,-0.99405
148.48,ETH-27DEC19,1575197940206,open,0.0,6174.0,0.001,0.011,0.0,120.0,0.001,0.0,ETH-27DEC19-720-C,147.91,0.0,0.0,0.0,0.004,285.0,248.89,0.0,0.0,0.0,0.0,0.0
150.08,ETH-27MAR20,1575197940206,open,3.03,0.0,2.883,3.14,3.004687,113.57,None,0.0,ETH-27MAR20-600-P,147.91,0.0,0.03,50.0,0.0,0.0,0.0,0.06293,-0.03058,-1.90854,0.00077,-0.96674
148.48,ETH-27DEC19,1575197940206,open,0.0,12762.0,0.001,0.011,0.0,120.0,0.001,0.0,ETH-27DEC19-680-C,147.91,0.0,0.0,0.0,0.006,1.0,254.86,0.0,-1e-05,0.0,0.0,0.0
148.02,SYN.ETH-6DEC19,1575197940208,open,0.12,11.0,0.096,0.154,0.125288,82.5,0.15,0.0,ETH-6DEC19-130-C,147.91,0.0,0.121,40.0,0.129,40.0,100.79,0.0253,-0.214,0.01572,0.01048,0.92057
148.02,SYN.ETH-6DEC19,1575197940208,open,0.5,0.0,0.444,0.533,0.486436,121.87,None,0.0,ETH-6DEC19-220-P,147.91,0.0,0.0,0.0,0.0,0.0,0.0,0.00159,-0.01982,-0.02933,0.00044,-0.99696
148.48,ETH-27DEC19,1575197940215,open,0.01,6905.0,0.004,0.031,0.013376,75.48,0.018,0.0,ETH-27DEC19-120-P,147.91,70.94,0.011,160.0,0.016,160.0,80.17,0.08047,-0.11736,-0.01435,0.00682,-0.123
150.08,ETH-27MAR20,1575197940219,open,0.32,1560.0,0.257,0.384,0.319606,83.44,0.36,0.0,ETH-27MAR20-180-P,147.91,73.24,0.297,300.0,0.342,300.0,93.42,0.33507,-0.1196,-0.42233,0.00557,-0.5592
