underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
8074.12,BTC-28JUN19,1558695540131,open,0.38,691.4,0.3475,0.427,0.38742632,101.35,0.37,0.0,BTC-28JUN19-5000-C,7994.4,0.0,0.235,0.1,0.5,10.0,281.84,2.40203,-3.49004,4.37208,4e-05,0.95414
8074.12,BTC-28JUN19,1558695540132,open,0.0,520.8,0.0005,0.04,2.184e-05,134.97,0.0005,0.0,BTC-28JUN19-2000-P,7994.4,0.0,0.0,0.0,0.002,20.1,214.24,0.01804,-0.03491,-0.00164,0.0,-0.00019
8101.12,BTC-27SEP19,1558695540132,open,0.81,42.8,0.776,0.8555,0.81561554,119.54,0.815,0.0,BTC-27SEP19-1500-C,7994.4,0.0,0.0,0.0,0.0,0.0,0.0,0.42843,-0.20343,5.06896,0.0,0.99705
8101.12,BTC-27SEP19,1558695540132,open,0.02,1018.2,0.0005,0.0605,0.02015421,90.06,0.025,0.0,BTC-27SEP19-4250-P,7994.4,87.23,0.018,5.0,0.0225,15.0,93.01,6.30909,-2.25698,-2.48754,3e-05,-0.06888
8074.12,BTC-28JUN19,1558695540132,open,0.76,1.3,0.671,0.8095,0.74024286,100.79,2.415,0.0,BTC-28JUN19-14000-P,7994.4,0.0,0.0,0.0,1.1705,1.0,499.58,2.72038,-3.9308,-13.01212,4e-05,-0.9464
8074.12,BTC-28JUN19,1558695540132,open,0.01,432.0,0.0005,0.0465,0.00681658,102.26,0.007,0.0,BTC-28JUN19-14000-C,7994.4,98.29,0.0055,40.0,0.008,0.3,105.47,2.84384,-4.16941,0.38484,4e-05,0.0567
8074.12,BTC-28JUN19,1558695540132,open,0.81,33.8,0.7745,0.854,0.81425453,167.54,0.7145,0.0,BTC-28JUN19-1500-C,7994.4,0.0,0.002,0.4,0.8755,2.0,500.0,0.02109,-0.05067,1.43126,0.0,0.99978
8101.12,BTC-27SEP19,1558695540130,open,1.32,0.0,1.1985,1.3815,1.28997708,92.85,None,0.0,BTC-27DEC19-18000-P,7994.4,0.0,0.006,5.0,2.1425,0.2,499.68,18.69611,-4.00196,-99.43097,5e-05,-0.77568
8099.86,BTC-27SEP19,1558695540132,open,0.01,374.8,0.0005,0.05,0.00986447,93.96,0.0155,0.0,BTC-27SEP19-3500-P,7994.4,89.75,0.008,15.0,0.012,5.0,98.32,3.77897,-1.41046,-1.28691,2e-05,-0.03621
8099.86,BTC-27SEP19,1558695540133,open,0.92,0.0,0.8215,0.973,0.89725915,91.97,None,0.0,BTC-27SEP19-15000-P,7994.4,0.0,0.0065,0.1,1.6605,0.3,499.25,12.98722,-4.74442,-47.6366,6e-05,-0.80809
7994.4,index_price,1558695540130,open,0.46,9.8,0.4285,0.508,0.46847282,160.26,0.212,0,BTC-31MAY19-4250-C,7994.4,0.0,0.006,0.5,0.5415,5.0,500.0,0.05124,-0.5971,0.7983,0.0,0.99857
8099.86,BTC-27SEP19,1558695540133,open,0.54,0.0,0.51,0.5895,0.54976375,92.57,None,0.0,BTC-27SEP19-3750-C,7994.4,0.0,0.0055,0.2,0.7535,10.0,299.38,4.562,-1.67741,11.30119,2e-05,0.95434
7994.4,index_price,1558695540130,open,0.0,85.2,0.0005,0.0445,0.00482573,99.15,0.004,0,BTC-31MAY19-9750-C,7994.4,92.26,0.0035,25.0,0.006,25.0,104.49,1.66396,-11.99714,0.11642,0.00014,0.08213
7994.4,index_price,1558695540130,open,0.01,46.0,0.0005,0.049,0.00914233,94.63,0.0085,0,BTC-31MAY19-9250-C,7994.4,89.18,0.0075,25.0,0.0105,45.0,98.86,2.50046,-17.20704,0.20455,0.00022,0.14497
8099.86,BTC-27SEP19,1558695540130,open,0.53,27.1,0.4995,0.579,0.53907532,85.85,0.542,0.0,BTC-27DEC19-4000-C,7994.4,0.0,0.0195,0.1,0.98,0.5,500.0,9.38641,-1.85769,18.27569,3e-05,0.91881
7994.4,index_price,1558695540133,open,0.0,566.7,0.0005,0.04,0.00026347,134.96,0.0015,0,BTC-31MAY19-5000-P,7994.4,0.0,0.0,0.0,0.001,11.0,159.8,0.13916,-1.36576,-0.0069,1e-05,-0.00432
8099.86,BTC-27SEP19,1558695540130,open,0.4,56.9,0.3675,0.447,0.40748751,83.35,0.436,0.0,BTC-27DEC19-5500-C,7994.4,0.0,0.0065,1.0,0.983,5.0,500.0,16.25769,-3.12422,19.95856,5e-05,0.82219
7994.4,index_price,1558695540130,open,0.46,0.0,0.382,0.4965,0.43933497,117.92,None,0,BTC-31MAY19-11500-P,7994.4,0.0,0.0,0.0,0.5535,0.1,432.7,0.41956,-3.5979,-2.14472,3e-05,-0.98483
8099.86,BTC-27SEP19,1558695540130,open,0.97,0.0,0.8675,1.0225,0.94506287,89.92,None,0.0,BTC-27DEC19-15000-P,7994.4,0.0,0.006,10.0,1.7785,0.2,499.03,21.50044,-4.45715,-79.474,6e-05,-0.70625
7994.4,index_price,1558695540130,open,0.18,0.0,0.1195,0.2125,0.16601993,94.05,None,0,BTC-31MAY19-9250-P,7994.4,0.0,0.0,0.0,0.0,0.0,0.0,2.48091,-16.96691,-1.54018,0.00022,-0.85671
8099.86,BTC-27SEP19,1558695540132,open,0.64,0.0,0.6035,0.683,0.64340116,89.92,None,0.0,BTC-27DEC19-3000-C,7994.4,0.0,0.0065,10.4,0.988,0.5,500.0,5.11347,-1.06008,15.35375,1e-05,0.96242
7994.4,index_price,1558695540131,open,0.4,0.0,0.322,0.4315,0.3768566,106.79,None,0,BTC-31MAY19-11000-P,7994.4,0.0,0.0,0.0,0.4715,0.1,372.55,0.47827,-3.714,-2.04685,4e-05,-0.98232
7994.4,index_price,1558695540131,open,0.0,300.0,0.0005,0.0405,0.00072404,124.76,0.002,0,BTC-31MAY19-5500-P,7994.4,0.0,0.0,0.0,0.0015,35.0,139.18,0.33309,-3.02202,-0.01858,2e-05,-0.01161
8099.86,BTC-27SEP19,1558695540132,open,0.74,0.0,0.6555,0.793,0.72407352,87.9,None,0.0,BTC-27DEC19-13000-P,7994.4,0.0,0.008,3.0,1.5365,0.3,499.22,23.35031,-4.73209,-65.66734,7e-05,-0.64036
8099.86,BTC-27SEP19,1558695540131,open,0.49,6.6,0.451,0.5305,0.49060837,83.93,0.498,0.0,BTC-27DEC19-4500-C,7994.4,0.0,0.26,1.4,0.6865,0.1,202.99,11.66172,-2.25654,19.27105,4e-05,0.89102
7994.4,index_price,1558695540132,open,0.43,20.2,0.3975,0.477,0.43723138,150.58,0.2355,0,BTC-31MAY19-4500-C,7994.4,0.0,0.0055,0.5,0.522,5.0,500.0,0.06844,-0.74941,0.84454,0.0,0.99804
7994.4,index_price,1558695540130,open,0.0,633.8,0.0005,0.04,3.67e-05,134.97,0.0005,0,BTC-31MAY19-4500-P,7994.4,0.0,0.0,0.0,0.001,2.0,191.64,0.02659,-0.26096,-0.00111,0.0,-0.0007
8099.86,BTC-27SEP19,1558695540130,open,2.29,0.0,2.116,2.375,2.24566466,99.07,None,0.0,BTC-27DEC19-26000-P,7994.4,0.0,0.006,10.0,3.116,0.2,499.47,12.92611,-2.9523,-150.14127,3e-05,-0.87398
8099.86,BTC-27SEP19,1558695540132,open,0.7,0.0,0.6595,0.739,0.69941743,93.08,None,0.0,BTC-27DEC19-2500-C,7994.4,0.0,0.0185,3.0,0.989,0.5,500.0,3.3905,-0.72761,13.36392,1e-05,0.97709
7994.4,index_price,1558695540130,open,0.0,53.0,0.0005,0.041,0.00105471,121.9,0.0015,0,BTC-31MAY19-11500-C,7994.4,110.57,0.0005,0.1,0.0015,20.0,128.3,0.49317,-4.37165,0.02601,3e-05,0.01832
7994.4,index_price,1558695540134,open,0.0,308.5,0.0005,0.04,0.00010453,134.96,0.0005,0,BTC-31MAY19-4750-P,7994.4,0.0,0.0,0.0,0.001,10.4,175.34,0.06473,-0.6353,-0.00294,0.0,-0.00185
7994.4,index_price,1558695540135,open,0.21,307.6,0.1805,0.26,0.22013236,101.73,0.1635,0,BTC-31MAY19-6250-C,7994.4,0.0,0.018,6.0,0.25,0.1,222.23,0.8161,-6.03734,1.12412,7e-05,0.96659
8099.86,BTC-27SEP19,1558695540131,open,0.85,0.0,0.7595,0.906,0.83272603,88.69,None,0.0,BTC-27DEC19-14000-P,7994.4,0.0,0.008,3.0,1.6575,0.2,499.21,22.42162,-4.58438,-72.64808,6e-05,-0.67676
7994.4,index_price,1558695540130,open,0.52,0.0,0.491,0.5705,0.53099618,185.9,None,0,BTC-31MAY19-3750-C,7994.4,0.0,0.0065,0.5,0.0,0.0,0.0,0.03648,-0.49312,0.70481,0.0,0.99901
7994.4,index_price,1558695540135,open,0.49,9.0,0.46,0.5395,0.49973149,172.3,0.249,0,BTC-31MAY19-4000-C,7994.4,0.0,0.0165,0.2,0.0,0.0,0.0,0.04227,-0.52968,0.75163,0.0,0.99884
7994.4,index_price,1558695540130,open,0.02,230.3,0.0005,0.053,0.01275574,85.76,0.0105,0,BTC-31MAY19-7250-P,7994.4,80.9,0.011,20.0,0.014,20.0,89.09,2.94791,-18.38527,-0.30074,0.00029,-0.18695
7994.4,index_price,1558695540132,open,0.01,309.1,0.0005,0.053,0.01312139,93.6,0.0135,0,BTC-31MAY19-9000-C,7994.4,90.6,0.012,0.1,0.0145,20.1,97.18,3.02914,-20.6176,0.27454,0.00027,0.19542
8099.86,BTC-27SEP19,1558695540131,open,1.08,0.0,0.9765,1.1405,1.05847264,90.82,None,0.0,BTC-27DEC19-16000-P,7994.4,0.0,0.006,5.0,1.8995,0.2,498.72,20.52359,-4.29746,-86.22577,6e-05,-0.73313
8099.86,BTC-27SEP19,1558695540130,open,2.04,0.0,1.8845,2.1245,2.00465571,97.99,None,0.0,BTC-27DEC19-24000-P,7994.4,0.0,0.008,1.0,2.8725,0.2,499.64,14.19555,-3.20682,-137.65431,4e-05,-0.85553
8099.86,BTC-27SEP19,1558695540132,open,0.0,85.9,0.0005,0.0435,0.00377386,95.23,0.0025,0.0,BTC-27DEC19-2000-P,7994.4,82.62,0.0015,15.0,0.006,10.0,103.53,1.88369,-0.41357,-0.73655,1e-05,-0.01153
8099.86,BTC-27SEP19,1558695540131,open,1.8,0.0,1.654,1.8745,1.76423333,96.32,None,0.0,BTC-27DEC19-22000-P,7994.4,0.0,0.008,2.0,2.6285,0.3,498.93,15.49292,-3.4405,-125.09984,4e-05,-0.8351
8099.86,BTC-27SEP19,1558695540145,open,1.08,0.0,0.9765,1.1405,1.05847264,90.82,None,0.0,BTC-27DEC19-16000-P,7994.4,0.0,0.006,5.0,1.9005,0.2,500.0,20.52359,-4.29746,-86.22577,6e-05,-0.73313
8099.86,BTC-27SEP19,1558695540171,open,0.03,134.6,0.0005,0.074,0.03281714,85.76,0.0425,0.0,BTC-27DEC19-4000-P,7994.4,82.85,0.0295,15.0,0.036,10.0,88.47,9.3773,-1.85414,-5.48197,3e-05,-0.08109
8099.86,BTC-27SEP19,1558695540177,open,0.02,159.1,0.0005,0.0565,0.01604663,91.11,0.019,0.0,BTC-27SEP19-4000-P,7994.4,87.94,0.014,15.0,0.0185,15.0,94.68,5.39346,-1.95193,-2.02223,3e-05,-0.05635
8099.86,BTC-27SEP19,1558695540179,open,0.92,0.0,0.8215,0.973,0.89725915,91.97,None,0.0,BTC-27SEP19-15000-P,7994.4,0.0,0.0065,0.1,1.6615,0.3,500.0,12.98722,-4.74442,-47.6366,6e-05,-0.80809
8099.86,BTC-27SEP19,1558695540186,open,1.8,0.0,1.654,1.8745,1.76423333,96.32,None,0.0,BTC-27DEC19-22000-P,7994.4,0.0,0.008,2.0,2.6295,0.3,500.0,15.49292,-3.4405,-125.09984,4e-05,-0.8351
8099.86,BTC-27SEP19,1558695540190,open,0.97,0.0,0.8675,1.0225,0.94506287,89.92,None,0.0,BTC-27DEC19-15000-P,7994.4,0.0,0.006,10.0,1.7795,0.2,500.0,21.50044,-4.45715,-79.474,6e-05,-0.70625
8099.86,BTC-27SEP19,1558695540192,open,2.04,0.0,1.8845,2.1245,2.00465571,97.99,None,0.0,BTC-27DEC19-24000-P,7994.4,0.0,0.008,1.0,2.873,0.2,500.0,14.19555,-3.20682,-137.65431,4e-05,-0.85553
8074.12,BTC-28JUN19,1558695540207,open,0.89,2.0,0.788,0.9365,0.86211735,103.44,2.658,0.0,BTC-28JUN19-15000-P,7994.4,0.0,0.0,0.0,1.2795,1.0,500.0,2.0525,-3.04391,-14.0745,3e-05,-0.96223
8101.12,BTC-27SEP19,1558695540210,open,1.52,0.0,1.392,1.5905,1.4912427,98.57,None,0.0,BTC-27SEP19-20000-P,7994.4,0.0,0.006,10.0,2.2525,0.2,500.0,8.45329,-3.30972,-66.75845,4e-05,-0.89829
7994.4,index_price,1558695540218,open,0.0,51.0,0.0005,0.041,0.00111026,110.15,0.0025,0,BTC-31MAY19-11000-C,7994.4,0.0,0.0,0.0,0.002,20.0,120.71,0.55158,-4.41839,0.02981,4e-05,0.02091
7994.4,index_price,1558695540250,open,0.18,299.0,0.1505,0.23,0.19006808,97.26,0.1875,0,BTC-31MAY19-6500-C,7994.4,0.0,0.0015,3.0,0.2005,3.0,144.17,1.18417,-8.37507,1.14,0.0001,0.94706
254.22,ETH-27SEP19,1558695540290,open,0.3,2.0,0.236,0.338,0.286615,95.6,0.737,0.0,ETH-27SEP19-280-P,251.2,92.03,0.278,110.0,0.294,30.0,98.9,0.59208,-0.22484,-0.65145,0.00278,-0.45673
8101.12,BTC-27SEP19,1558695540372,open,0.02,1018.2,0.0005,0.0605,0.02015421,90.06,0.025,0.0,BTC-27SEP19-4250-P,7994.4,87.23,0.018,15.0,0.0225,15.0,93.01,6.30909,-2.25698,-2.48754,3e-05,-0.06888
251.2,index_price,1558695540473,open,0.05,171.0,0.015,0.094,0.054315,95.1,0.049,0,ETH-31MAY19-250-C,251.2,83.47,0.048,99.0,0.063,99.0,111.01,0.13683,-0.94629,0.02301,0.0121,0.5406
8101.12,BTC-27SEP19,1558695540577,open,0.06,255.4,0.0115,0.095,0.05322242,86.84,0.06,0.0,BTC-27SEP19-5500-P,7994.4,84.89,0.0505,14.0,0.055,6.0,88.11,11.34652,-3.91404,-5.82321,6e-05,-0.15521
8101.12,BTC-27SEP19,1558695540621,open,0.26,1044.8,0.2205,0.3,0.26040484,85.55,0.258,0.0,BTC-27SEP19-7000-C,7994.4,83.13,0.2555,3.0,0.2665,5.0,88.56,16.38673,-5.56861,12.45143,8e-05,0.70609
8101.12,BTC-27SEP19,1558695540661,open,0.03,97.6,0.0005,0.066,0.02509011,89.24,0.0315,0.0,BTC-27SEP19-4500-P,7994.4,86.3,0.0225,15.0,0.028,15.0,92.41,7.28465,-2.58223,-3.02528,4e-05,-0.0832
8101.12,BTC-27SEP19,1558695540659,open,0.26,1044.8,0.2205,0.3,0.26040484,85.55,0.258,0.0,BTC-27SEP19-7000-C,7994.4,83.13,0.2555,8.0,0.2665,5.0,88.56,16.38673,-5.56861,12.45143,8e-05,0.70609
7994.4,index_price,1558695540662,open,0.02,230.3,0.0005,0.053,0.01275574,85.76,0.0105,0,BTC-31MAY19-7250-P,7994.4,80.9,0.011,20.0,0.0145,20.0,90.41,2.94791,-18.38527,-0.30074,0.00029,-0.18695
8101.12,BTC-27SEP19,1558695540704,open,0.37,5.7,0.3055,0.414,0.35987421,86.59,0.389,0.0,BTC-27SEP19-10000-P,7994.4,83.39,0.3525,3.0,0.3665,3.0,89.45,18.73816,-6.44466,-25.79781,0.0001,-0.56352
254.22,ETH-27SEP19,1558695540733,open,1.45,0.0,1.307,1.499,1.402971,111.32,None,0.0,ETH-27SEP19-600-P,251.2,0.0,0.0,0.0,0.0,0.0,0.0,0.36606,-0.16187,-1.96478,0.00148,-0.8381
8099.86,BTC-27SEP19,1558695540738,open,0.53,12.9,0.4555,0.5765,0.51590466,85.96,0.564,0.0,BTC-27DEC19-11000-P,7994.4,80.96,0.5005,3.0,0.521,3.0,87.7,24.69695,-4.89435,-51.38369,7e-05,-0.55195
8074.12,BTC-28JUN19,1558695540773,open,0.11,92.5,0.0595,0.1475,0.10360058,88.23,0.129,0.0,BTC-28JUN19-8000-P,7994.4,85.4,0.1,12.0,0.1075,5.0,91.57,9.81366,-12.4139,-4.13419,0.00018,-0.43243
7994.4,index_price,1558695540785,open,0.12,216.0,0.0925,0.172,0.13234452,89.15,0.1325,0,BTC-31MAY19-7000-C,7994.4,89.29,0.1325,5.0,0.138,5.0,106.85,2.26813,-14.70502,1.11709,0.00021,0.87425
8099.86,BTC-27SEP19,1558695540787,open,0.43,1.0,0.3605,0.4735,0.41700621,84.51,0.438,0.0,BTC-27DEC19-10000-P,7994.4,80.83,0.4055,3.0,0.424,3.0,86.84,24.90838,-4.85315,-44.08225,8e-05,-0.49911
8099.86,BTC-27SEP19,1558695540801,open,0.63,1.4,0.554,0.683,0.61838074,86.99,0.636,0.0,BTC-27DEC19-12000-P,7994.4,81.36,0.6015,3.0,0.6225,3.0,88.45,24.13684,-4.8409,-58.58069,7e-05,-0.59904
8099.86,BTC-27SEP19,1558695540813,open,0.12,182.0,0.0675,0.156,0.11189068,83.19,0.118,0.0,BTC-27DEC19-6000-P,7994.4,81.05,0.107,4.0,0.1155,10.0,84.82,18.25194,-3.50078,-15.73802,6e-05,-0.21518
7994.4,index_price,1558695541004,open,0.15,284.2,0.12,0.1995,0.1598673,89.43,0.151,0,BTC-31MAY19-6750-C,7994.4,91.99,0.1605,5.0,0.1665,5.0,116.22,1.55236,-10.09519,1.15215,0.00014,0.92505
8099.86,BTC-27SEP19,1558695541019,open,0.22,36.0,0.159,0.255,0.20693694,83.19,0.2095,0.0,BTC-27DEC19-7500-P,7994.4,80.38,0.199,13.7,0.2105,5.0,84.5,22.60429,-4.33511,-25.82458,7e-05,-0.32975
8099.86,BTC-27SEP19,1558695541043,open,1.77,0.0,1.625,1.843,1.73404285,100.99,None,0.0,BTC-27SEP19-22000-P,7994.4,0.0,0.006,10.0,2.49,0.2,499.51,7.23933,-2.90403,-74.06636,3e-05,-0.91747
8099.86,BTC-27SEP19,1558695541105,open,1.77,0.0,1.625,1.843,1.73404285,100.99,None,0.0,BTC-27SEP19-22000-P,7994.4,0.0,0.006,10.0,2.491,0.2,500.0,7.23933,-2.90403,-74.06636,3e-05,-0.91747
8099.86,BTC-27SEP19,1558695541110,open,1.52,0.0,1.392,1.591,1.4916112,98.57,None,0.0,BTC-27SEP19-20000-P,7994.4,0.0,0.006,10.0,2.253,0.2,500.0,8.44846,-3.30773,-66.75998,4e-05,-0.89834
8099.58,BTC-27SEP19,1558695541130,open,0.0,419.7,0.0005,0.0415,0.00151469,108.59,0.0005,0.0,BTC-27SEP19-2000-P,7993.5,0.0,0.0,0.0,0.003,20.0,120.33,0.80859,-0.34876,-0.20987,0.0,-0.006
8074.04,BTC-28JUN19,1558695541130,open,0.0,137.0,0.0005,0.042,0.00200683,122.39,0.002,0.0,BTC-28JUN19-3750-P,7993.5,110.68,0.001,3.5,0.003,20.0,130.63,0.85418,-1.49881,-0.11838,1e-05,-0.01334
8074.04,BTC-28JUN19,1558695541130,open,0.59,0.1,0.559,0.6385,0.59887363,135.77,0.395,0.0,BTC-28JUN19-3250-C,7993.5,0.0,0.0005,0.9,0.789,2.0,500.0,0.58881,-1.14609,3.02747,1e-05,0.9913
8074.04,BTC-28JUN19,1558695541130,open,1.51,0.4,1.3795,1.5775,1.47845234,120.14,5.076,0.0,BTC-28JUN19-20000-P,7993.5,0.0,0.0,0.0,1.835,2.0,499.68,0.77992,-1.34331,-19.02797,1e-05,-0.98799
8074.04,BTC-28JUN19,1558695541131,open,0.01,379.6,0.0005,0.0445,0.0048642,105.47,0.005,0.0,BTC-28JUN19-15000-C,7993.5,99.96,0.0035,40.0,0.006,8.0,109.37,2.20337,-3.33176,0.2804,3e-05,0.04121
8099.58,BTC-27SEP19,1558695541131,open,0.48,3.2,0.4005,0.5165,0.45859389,87.76,0.481,0.0,BTC-27SEP19-11000-P,7993.5,0.0,0.0075,0.1,1.193,0.3,499.87,17.93261,-6.25095,-30.45375,9e-05,-0.63166
8099.58,BTC-27SEP19,1558695541131,open,0.8,0.0,0.712,0.854,0.78287895,90.86,None,0.0,BTC-27SEP19-14000-P,7993.5,0.0,0.0065,0.1,1.5435,0.3,499.71,14.22812,-5.13495,-43.54448,7e-05,-0.77603
8099.58,BTC-27SEP19,1558695541131,open,0.01,615.6,0.0005,0.046,0.00623301,99.29,0.0135,0.0,BTC-27SEP19-3000-P,7993.5,95.2,0.005,0.4,0.0075,5.0,103.04,2.594,-1.02302,-0.8172,1e-05,-0.02302
8099.58,BTC-27SEP19,1558695541132,open,0.92,0.0,0.822,0.9735,0.89778718,92.26,None,0.0,BTC-27SEP19-15000-P,7993.5,0.0,0.0065,0.1,1.6615,0.3,500.0,13.03656,-4.77756,-47.61604,6e-05,-0.80689
8074.04,BTC-28JUN19,1558695541132,open,0.01,739.3,0.0005,0.0465,0.00651421,100.75,0.009,0.0,BTC-28JUN19-5000-P,7993.5,95.24,0.005,30.0,0.008,20.0,105.55,2.36953,-3.42269,-0.39812,4e-05,-0.04509
8074.04,BTC-28JUN19,1558695541132,open,0.4,5.7,0.332,0.4425,0.3871584,93.97,1.142,0.0,BTC-28JUN19-11000-P,7993.5,0.0,0.001,1.0,0.8535,1.0,499.76,6.52463,-8.78981,-9.32109,0.00011,-0.82106
8074.04,BTC-28JUN19,1558695541132,open,0.75,20.1,0.7125,0.792,0.75231689,136.05,0.578,0.0,BTC-28JUN19-2000-C,7993.5,0.0,0.002,0.5,0.847,1.0,500.0,0.0197,-0.03842,1.9092,0.0,0.99979
8099.58,BTC-27SEP19,1558695541132,open,1.04,0.0,0.9335,1.0945,1.01399372,93.31,None,0.0,BTC-27SEP19-16000-P,7993.5,0.0,0.0065,0.1,1.7785,0.2,499.36,11.87253,-4.40035,-51.60771,6e-05,-0.83359
8074.04,BTC-28JUN19,1558695541132,open,0.0,1396.0,0.0005,0.04,1.09e-06,135.0,0.001,0.0,BTC-28JUN19-1500-P,7993.5,0.0,0.0,0.0,0.0005,11.0,215.23,0.00123,-0.00238,-9e-05,0.0,-1e-05
7993.5,index_price,1558695541130,open,0.24,0.0,0.1755,0.273,0.22441725,98.47,None,0,BTC-31MAY19-9750-P,7993.5,0.0,0.0,0.0,0.304,0.1,286.28,1.63747,-11.7249,-1.72261,0.00014,-0.91958
7993.5,index_price,1558695541130,open,0.24,503.2,0.211,0.2905,0.25078741,109.42,0.2595,0,BTC-31MAY19-6000-C,7993.5,0.0,0.078,3.0,0.4205,5.1,500.0,0.60988,-4.85266,1.09268,5e-05,0.97645
7993.5,index_price,1558695541130,open,0.33,0.0,0.2625,0.3675,0.31500365,100.65,None,0,BTC-31MAY19-10500-P,7993.5,0.0,0.0,0.0,0.415,0.1,359.77,0.71253,-5.21498,-1.93739,6e-05,-0.97164
7993.5,index_price,1558695541131,open,0.0,279.5,0.0005,0.041,0.00121334,120.49,0.0005,0,BTC-31MAY19-5750-P,7993.5,105.99,0.0005,5.0,0.002,37.0,131.0,0.5087,-4.45732,-0.03045,4e-05,-0.01901
8074.04,BTC-28JUN19,1558695541134,open,0.89,2.0,0.7885,0.937,0.86265179,105.41,2.658,0.0,BTC-28JUN19-15000-P,7993.5,0.0,0.0,0.0,1.2795,1.0,500.0,2.19831,-3.32199,-14.05284,3e-05,-0.95891
8098.68,BTC-27SEP19,1558695541130,open,2.29,0.0,2.1165,2.376,2.24625748,99.15,None,0.0,BTC-27DEC19-26000-P,7993.5,0.0,0.006,10.0,3.116,0.2,498.91,12.9461,-2.95945,-150.1332,3e-05,-0.87367
7993.5,index_price,1558695541132,open,0.0,100.7,0.0005,0.04,6.2e-07,134.98,0.0005,0,BTC-31MAY19-3750-P,7993.5,0.0,0.0,0.0,0.0035,20.0,298.57,0.00071,-0.00493,-2e-05,0.0,-1e-05
7993.5,index_price,1558695541131,open,0.4,42.8,0.366,0.4455,0.40593892,141.76,0.251,0,BTC-31MAY19-4750-C,7993.5,0.0,0.0035,1.1,0.503,5.0,500.0,0.09378,-0.96675,0.89033,1e-05,0.99722
8098.68,BTC-27SEP19,1558695541130,open,0.33,63.1,0.2985,0.378,0.33821207,83.25,0.311,0.0,BTC-27DEC19-6500-C,7993.5,73.62,0.3145,5.0,0.3595,5.0,91.87,19.98384,-3.83534,19.64736,6e-05,0.74651
