underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
7824.49,BTC-28JUN19,1559818740876,open,0.24,23.1,0.184,0.282,0.23294858,80.86,0.175,0.0,BTC-28JUN19-9500-P,7814.36,65.84,0.224,2.0,0.2425,2.0,94.33,5.18307,-9.57936,-4.89507,0.00017,-0.81089
7814.36,index_price,1559818740930,open,0.07,13.2,0.0285,0.108,0.06845483,79.37,0.066,0,BTC-14JUN19-7500-C,7814.36,76.66,0.067,18.0,0.072,18.0,85.92,4.20932,-21.20926,0.9962,0.0004,0.65928
7887.29,BTC-27SEP19,1559818740930,open,0.02,11.5,0.0005,0.057,0.01717066,93.32,0.017,0.0,BTC-27DEC19-28000-C,7814.36,91.62,0.0155,16.0,0.0185,6.0,94.6,8.00696,-1.83244,2.37426,2e-05,0.07106
245.33,index_price,1559818741127,open,0.44,0.0,0.37,0.483,0.42665,150.0,None,0,ETH-7JUN19-350-P,245.33,0.0,0.0,0.0,0.585,1.0,500.0,0.0,-4e-05,-0.0084,0.0,-1.0
7814.36,index_price,1559818741150,open,0.0,375.7,0.0005,0.04,3.274e-05,135.0,0.001,0,BTC-7JUN19-9500-C,7814.36,0.0,0.0,0.0,0.001,12.8,202.28,0.02144,-0.25583,0.00032,1e-05,0.00175
7814.36,index_price,1559818741158,open,0.0,127.4,0.0005,0.041,0.00125594,93.59,0.001,0,BTC-14JUN19-6000-P,7814.36,81.46,0.0005,60.0,0.002,40.0,101.54,0.6316,-3.75289,-0.04135,5e-05,-0.02327
245.33,index_price,1559818741177,open,0.0,478.0,0.001,0.04,0.00084,142.58,0.001,0,ETH-7JUN19-280-C,245.33,0.0,0.0,0.0,0.002,250.0,167.8,0.00854,-0.20611,0.00018,0.00415,0.0316
7814.36,index_price,1559818741263,open,0.42,402.5,0.3515,0.4635,0.40766486,135.0,0.32,0,BTC-7JUN19-11000-P,7814.36,0.0,0.3995,1.6,0.416,1.6,471.27,0.0,-0.00022,-0.26391,0.0,-1.0
7887.28,BTC-27SEP19,1559818741368,open,0.34,231.0,0.307,0.3865,0.34697579,80.83,0.3605,0.0,BTC-27SEP19-5500-C,7814.36,0.0,0.0045,8.0,0.459,3.0,156.29,10.32946,-3.69864,12.21398,7e-05,0.84773
7824.46,BTC-28JUN19,1559818741368,open,0.0,1428.2,0.0005,0.04,0.00034775,135.0,0.0005,0.0,BTC-28JUN19-20000-C,7814.36,0.0,0.0,0.0,0.001,9.7,150.42,0.21386,-0.65987,0.01592,0.0,0.00374
7824.46,BTC-28JUN19,1559818741370,open,0.18,504.6,0.147,0.2265,0.18689773,82.16,0.255,0.0,BTC-28JUN19-6500-C,7814.36,74.22,0.1825,3.0,0.199,3.0,101.45,4.53041,-8.50768,3.09433,0.00015,0.84675
7887.28,BTC-27SEP19,1559818741370,open,0.53,0.0,0.495,0.5745,0.53465241,89.76,None,0.0,BTC-27SEP19-3750-C,7814.36,0.0,0.006,16.1,0.7325,10.0,298.63,3.85703,-1.53358,10.35013,2e-05,0.95899
7887.28,BTC-27SEP19,1559818741370,open,0.63,5.5,0.557,0.6865,0.62174887,79.23,0.6,0.0,BTC-27DEC19-12000-P,7814.36,39.82,0.5345,0.1,0.0,0.0,0.0,21.59752,-4.19669,-56.47052,8e-05,-0.66006
7824.46,BTC-28JUN19,1559818741398,open,0.0,620.9,0.0005,0.041,0.00133799,80.89,0.002,0.0,BTC-28JUN19-12000-C,7814.36,77.71,0.001,7.9,0.0015,24.0,82.22,0.91439,-1.69048,0.08596,3e-05,0.01967
7824.46,BTC-28JUN19,1559818741398,open,0.49,322.4,0.45,0.5295,0.489869,125.07,0.48,0.0,BTC-28JUN19-4000-C,7814.36,0.0,0.481,3.0,0.497,3.0,178.12,0.48946,-1.39924,2.34756,1e-05,0.99047
7824.46,BTC-28JUN19,1559818741398,open,0.0,1255.2,0.0005,0.04,1e-08,135.0,0.0005,0.0,BTC-28JUN19-1500-P,7814.36,0.0,0.0,0.0,0.0015,3.9,306.18,1e-05,-4e-05,0.0,0.0,0.0
245.33,index_price,1559818741444,open,0.02,63.0,0.001,0.061,0.02134,94.95,0.022,0,ETH-14JUN19-270-C,245.33,83.57,0.016,376.0,0.024,136.0,100.37,0.11883,-0.71629,0.01308,0.00964,0.26853
7887.28,BTC-27SEP19,1559818741465,open,0.05,588.6,0.0085,0.088,0.04835883,78.98,0.051,0.0,BTC-27SEP19-12000-C,7814.36,77.57,0.046,4.9,0.0505,4.9,80.24,13.34746,-4.6696,4.45239,9e-05,0.2309
7887.28,BTC-27SEP19,1559818741488,open,2.59,0.0,2.4245,2.7095,2.5671633,93.29,None,0.0,BTC-27DEC19-28000-P,7814.36,0.0,0.0,0.0,0.0,0.0,0.0,7.99965,-1.83024,-154.02606,2e-05,-0.92902
245.33,index_price,1559818741493,open,0.0,30.0,0.001,0.042,0.002508,101.29,0.004,0,ETH-14JUN19-320-C,245.33,0.0,0.0,0.0,0.005,550.0,116.2,0.03324,-0.21374,0.00217,0.00253,0.0435
7887.31,BTC-27SEP19,1559818741572,open,0.17,48.3,0.1155,0.208,0.16177891,76.95,0.162,0.0,BTC-27DEC19-7000-P,7814.36,75.71,0.1585,10.0,0.165,4.9,78.17,20.80435,-3.92602,-20.7965,8e-05,-0.31028
7887.28,BTC-27SEP19,1559818741573,open,0.42,55.9,0.384,0.4635,0.42365938,78.84,0.47,0.0,BTC-27DEC19-5000-C,7814.36,0.0,0.006,10.0,0.4525,15.0,95.25,13.2922,-2.57004,19.10358,5e-05,0.85729
7887.28,BTC-27SEP19,1559818741580,open,2.07,0.0,1.925,2.1685,2.04667739,89.72,None,0.0,BTC-27SEP19-24000-P,7814.36,0.0,0.0,0.0,0.0,0.0,0.0,2.46006,-0.97771,-73.73181,1e-05,-0.9762
7814.36,index_price,1559818741605,open,0.22,20.8,0.1675,0.264,0.2157433,135.0,0.1565,0,BTC-7JUN19-9500-P,7814.36,0.0,0.2075,1.9,0.2235,1.9,309.57,0.02144,-1.65264,-0.2276,1e-05,-0.99825
7887.28,BTC-27SEP19,1559818741633,open,0.81,0.0,0.731,0.8745,0.80287103,80.6,None,0.0,BTC-27SEP19-14000-P,7814.36,0.0,0.006,10.0,1.559,0.3,500.0,10.01756,-3.57636,-40.42679,6e-05,-0.85456
7887.28,BTC-27SEP19,1559818741670,open,0.18,204.5,0.1325,0.2265,0.17945366,77.68,0.176,0.0,BTC-27SEP19-8000-P,7814.36,76.32,0.1765,8.6,0.1845,8.6,79.99,17.20715,-5.92056,-14.80071,0.00012,-0.42735
7887.28,BTC-27SEP19,1559818741690,open,0.09,862.5,0.0485,0.128,0.08841674,77.92,0.0915,0.0,BTC-27SEP19-10000-C,7814.36,76.05,0.0845,27.7,0.091,4.9,79.14,16.56479,-5.71718,6.87512,0.00011,0.37028
7887.28,BTC-27SEP19,1559818741690,open,0.03,152.7,0.0005,0.069,0.02821208,81.65,0.0365,0.0,BTC-27DEC19-4000-P,7814.36,80.53,0.027,10.0,0.03,6.0,83.27,8.6086,-1.7239,-4.68533,3e-05,-0.07814
7887.28,BTC-27SEP19,1559818741726,open,0.27,53.7,0.2345,0.314,0.27427892,76.95,0.33,0.0,BTC-27DEC19-7000-C,7814.36,57.93,0.224,2.0,0.3475,0.1,105.02,20.80431,-3.92616,18.30257,8e-05,0.68972
7887.28,BTC-27SEP19,1559818741742,open,0.22,835.4,0.1855,0.265,0.22513871,78.44,0.225,0.0,BTC-27SEP19-7000-C,7814.36,52.91,0.1755,0.1,0.2365,5.0,84.21,15.50576,-5.3875,11.30276,0.0001,0.68853
7824.46,BTC-28JUN19,1559818741762,open,0.1,813.0,0.048,0.1345,0.09114752,80.56,0.096,0.0,BTC-28JUN19-8000-P,7814.36,76.82,0.0875,19.4,0.093,14.4,82.45,7.64112,-14.06896,-2.79816,0.00026,-0.50554
7887.28,BTC-27SEP19,1559818741762,open,0.12,136.7,0.0685,0.157,0.11263693,78.43,0.1175,0.0,BTC-27SEP19-7000-P,7814.36,77.09,0.11,10.0,0.1155,9.9,79.89,15.50574,-5.38725,-10.34444,0.0001,-0.31147
7824.46,BTC-28JUN19,1559818741762,open,0.3,148.2,0.261,0.3405,0.30074644,87.22,0.36,0.0,BTC-28JUN19-5500-C,7814.36,0.0,0.297,0.1,0.3105,3.0,119.24,1.63048,-3.25031,3.09437,5e-05,0.9606
7887.28,BTC-27SEP19,1559818741762,open,0.34,122.6,0.3015,0.381,0.34129881,77.43,0.41,0.0,BTC-27DEC19-6000-C,7814.36,0.0,0.0045,0.1,0.433,0.5,118.03,17.59172,-3.34077,19.19291,7e-05,0.77695
7887.28,BTC-27SEP19,1559818741762,open,0.04,184.6,0.002,0.0815,0.04166119,84.65,0.047,0.0,BTC-27DEC19-18000-C,7814.36,83.46,0.0395,4.9,0.0435,4.9,85.65,14.4366,-2.99714,5.28438,5e-05,0.16161
7887.28,BTC-27SEP19,1559818741831,open,1.06,0.0,0.964,1.127,1.04550701,82.35,None,0.0,BTC-27SEP19-16000-P,7814.36,0.0,0.0065,7.1,1.7995,0.2,500.0,7.36373,-2.68601,-47.59641,5e-05,-0.90586
245.33,index_price,1559818741835,open,0.13,2.0,0.078,0.166,0.121898,94.95,0.076,0,ETH-14JUN19-270-P,245.33,73.05,0.112,60.0,0.124,60.0,99.24,0.11883,-0.71628,-0.04517,0.00964,-0.73147
7814.36,index_price,1559818741872,open,0.23,0.0,0.1695,0.2665,0.21809426,78.68,None,0,BTC-14JUN19-9500-P,7814.36,0.0,0.2085,2.0,0.2275,2.0,116.19,1.20829,-6.03515,-1.96736,0.00012,-0.9487
246.97,ETH-28JUN19,1559818741877,open,0.35,922.0,0.316,0.395,0.35582,103.96,0.363,0.0,ETH-28JUN19-160-C,245.33,0.0,0.1,3.0,0.0,0.0,0.0,0.04496,-0.10683,0.09041,0.00118,0.96659
250.15,ETH-27SEP19,1559818741877,open,0.25,843.0,0.218,0.297,0.257701,92.97,0.259,0.0,ETH-27SEP19-220-C,245.33,88.51,0.249,116.0,0.262,116.0,95.18,0.48805,-0.20099,0.33743,0.00271,0.69389
246.97,ETH-28JUN19,1559818741877,open,0.25,141.0,0.193,0.291,0.241808,92.75,0.265,0.0,ETH-28JUN19-300-P,245.33,84.63,0.236,48.0,0.245,48.0,96.99,0.183,-0.38795,-0.14996,0.0054,-0.77131
250.15,ETH-27SEP19,1559818741877,open,0.0,174.0,0.001,0.041,0.001481,116.61,0.002,0.0,ETH-27SEP19-60-P,245.33,0.0,0.0,0.0,0.003,150.0,129.62,0.02285,-0.0118,-0.00561,0.0001,-0.00577
250.15,ETH-27SEP19,1559818741877,open,0.05,1519.0,0.006,0.085,0.045773,100.79,0.047,0.0,ETH-27SEP19-480-C,245.33,98.23,0.042,48.0,0.049,148.0,102.91,0.37594,-0.16784,0.11059,0.00193,0.18874
246.97,ETH-28JUN19,1559818741890,open,0.28,3414.0,0.239,0.318,0.278266,92.48,0.265,0.0,ETH-28JUN19-180-C,245.33,0.0,0.271,1.0,0.0,0.0,0.0,0.0771,-0.16296,0.09714,0.00228,0.93452
7824.46,BTC-28JUN19,1559818741890,open,0.0,761.0,0.0005,0.0435,0.00366137,87.17,0.0065,0.0,BTC-28JUN19-5500-P,7814.36,81.0,0.0025,37.9,0.0045,24.0,90.98,1.6283,-3.24434,-0.20162,5e-05,-0.03933
246.97,ETH-28JUN19,1559818741897,open,0.02,2162.0,0.001,0.056,0.016898,93.82,0.016,0.0,ETH-28JUN19-320-C,245.33,88.68,0.014,419.0,0.019,339.0,97.33,0.14439,-0.30961,0.02052,0.00421,0.15551
246.97,ETH-28JUN19,1559818741910,open,0.0,10453.0,0.001,0.041,0.001469,112.36,0.002,0.0,ETH-28JUN19-140-P,245.33,0.0,0.0,0.0,0.003,890.0,126.24,0.02139,-0.05494,-0.00227,0.00052,-0.01386
7824.46,BTC-28JUN19,1559818741935,open,0.42,26.3,0.354,0.466,0.40990122,80.82,0.285,0.0,BTC-28JUN19-11000-P,7814.36,0.0,0.402,1.7,0.421,1.7,109.21,2.04816,-3.78335,-6.36634,7e-05,-0.94768
7887.28,BTC-27SEP19,1559818741935,open,0.07,277.2,0.0205,0.105,0.06256527,79.69,0.061,0.0,BTC-27SEP19-6000-P,7814.36,78.69,0.061,0.1,0.0645,4.9,80.93,12.30966,-4.34555,-6.42428,8e-05,-0.20082
7824.46,BTC-28JUN19,1559818741985,open,0.54,10.0,0.474,0.596,0.53497055,80.72,1.243,0.0,BTC-28JUN19-12000-P,7814.36,0.0,0.5265,1.5,0.546,1.5,121.55,0.90554,-1.67062,-7.10701,3e-05,-0.98056
7824.46,BTC-28JUN19,1559818741985,open,0.0,277.8,0.0005,0.0405,0.00077234,100.21,0.002,0.0,BTC-28JUN19-4500-P,7814.36,94.79,0.0005,1.0,0.001,24.0,103.81,0.45272,-1.03697,-0.0445,1e-05,-0.00872
250.15,ETH-27SEP19,1559818741985,open,0.61,28.0,0.537,0.664,0.600553,96.86,0.419,0.0,ETH-27SEP19-380-P,245.33,39.41,0.522,1.0,0.0,0.0,0.0,0.48806,-0.20941,-1.00136,0.0026,-0.69388
7887.28,BTC-27SEP19,1559818741985,open,0.98,0.0,0.8855,1.042,0.96367638,81.86,None,0.0,BTC-27DEC19-15000-P,7814.36,0.0,0.006,10.0,1.818,0.2,500.0,17.82114,-3.57785,-76.4566,6e-05,-0.77179
246.97,ETH-28JUN19,1559818741998,open,0.0,7982.0,0.001,0.042,0.002367,132.25,0.002,0.0,ETH-28JUN19-500-C,245.33,0.0,0.0,0.0,0.002,182.0,129.21,0.03157,-0.09542,0.00289,0.00065,0.02186
250.15,ETH-27SEP19,1559818742016,open,0.53,47.0,0.494,0.573,0.533294,94.35,0.564,0.0,ETH-27SEP19-120-C,245.33,0.0,0.007,10.0,0.578,2.0,150.72,0.13939,-0.05826,0.32373,0.00076,0.95178
246.97,ETH-28JUN19,1559818742028,open,0.43,335.0,0.395,0.474,0.434576,112.09,0.481,0.0,ETH-28JUN19-140-C,245.33,0.0,0.02,2.0,0.6,1.0,483.67,0.02118,-0.05426,0.08166,0.00052,0.9863
246.97,ETH-28JUN19,1559818742054,open,0.0,4694.0,0.001,0.041,0.000978,146.35,0.001,0.0,ETH-28JUN19-110-P,245.33,0.0,0.0,0.0,0.002,150.0,162.12,0.0124,-0.04146,-0.00124,0.00023,-0.00741
250.15,ETH-27SEP19,1559818742064,open,0.16,1327.0,0.122,0.201,0.161891,93.15,0.162,0.0,ETH-27SEP19-280-C,245.33,89.59,0.154,36.0,0.167,118.0,95.46,0.55449,-0.2288,0.27433,0.00308,0.51651
7887.28,BTC-27SEP19,1559818742066,open,0.94,0.0,0.8465,1.0,0.92338759,81.48,None,0.0,BTC-27SEP19-15000-P,7814.36,0.0,0.006,10.0,1.679,0.3,500.0,8.59832,-3.10337,-44.06952,5e-05,-0.88338
7887.28,BTC-27SEP19,1559818742068,open,0.04,80.9,0.0005,0.0825,0.04110979,80.02,0.048,0.0,BTC-27DEC19-4500-P,7814.36,78.85,0.0395,10.0,0.043,6.0,81.37,10.93709,-2.14636,-6.56798,4e-05,-0.10797
246.97,ETH-28JUN19,1559818742072,open,0.63,0.0,0.596,0.675,0.635766,148.86,None,0.0,ETH-28JUN19-90-C,245.33,0.0,0.002,5.0,0.0,0.0,0.0,0.00309,-0.01051,0.05368,6e-05,0.99842
245.33,index_price,1559818742072,open,0.0,30.0,0.001,0.041,0.00151,101.5,0.007,0,ETH-14JUN19-330-C,245.33,0.0,0.0,0.0,0.003,100.0,114.16,0.02302,-0.14833,0.00139,0.00175,0.0278
7887.31,BTC-27SEP19,1559818742073,open,0.08,59.3,0.035,0.121,0.07788496,78.01,0.0865,0.0,BTC-27DEC19-5500-P,7814.36,77.05,0.076,10.0,0.08,4.9,79.08,15.54582,-2.97417,-11.42506,6e-05,-0.18145
250.15,ETH-27SEP19,1559818742080,open,0.0,1743.0,0.001,0.042,0.002475,101.4,0.004,0.0,ETH-27SEP19-80-P,245.33,0.0,0.0,0.0,0.005,210.0,114.22,0.03907,-0.01755,-0.01013,0.0002,-0.01062
246.97,ETH-28JUN19,1559818742080,open,0.01,7240.0,0.001,0.044,0.004236,94.25,0.006,0.0,ETH-28JUN19-170-P,245.33,81.78,0.002,390.0,0.006,390.0,101.62,0.05364,-0.11554,-0.00676,0.00156,-0.04146
7887.31,BTC-27SEP19,1559818742090,open,0.33,14.9,0.2675,0.3725,0.32012784,77.33,0.35,0.0,BTC-27DEC19-9000-P,7814.36,75.61,0.315,3.6,0.3255,3.6,79.14,23.47342,-4.452,-35.06549,9e-05,-0.47582
250.16,ETH-27SEP19,1559818742090,open,0.68,0.0,0.643,0.722,0.682667,101.32,None,0.0,ETH-27SEP19-80-C,245.33,0.0,0.003,10.0,0.0,0.0,0.0,0.03895,-0.01748,0.23731,0.0002,0.98942
7887.34,BTC-27SEP19,1559818742091,open,0.08,106.0,0.045,0.1245,0.08461238,80.11,0.0905,0.0,BTC-27DEC19-13000-C,7814.36,78.9,0.0815,10.0,0.0875,4.9,81.23,20.37907,-4.00407,9.32447,7e-05,0.29627
7887.28,BTC-27SEP19,1559818742095,open,0.47,3.2,0.4015,0.5175,0.45939309,78.2,0.481,0.0,BTC-27SEP19-11000-P,7814.36,39.53,0.402,0.1,1.2015,0.3,500.0,15.06241,-5.21743,-28.47398,0.0001,-0.70799
7887.34,BTC-27SEP19,1559818742104,open,0.08,106.0,0.045,0.1245,0.08461238,80.11,0.0905,0.0,BTC-27DEC19-13000-C,7814.36,78.9,0.0815,14.9,0.0875,4.9,81.23,20.37907,-4.00407,9.32447,7e-05,0.29627
245.33,index_price,1559818742108,open,0.0,1479.0,0.001,0.041,0.0012,132.91,0.002,0,ETH-7JUN19-220-P,245.33,0.0,0.0,0.0,0.003,550.0,163.11,0.01118,-0.29449,-0.00027,0.00582,-0.04395
7814.36,index_price,1559818742108,open,0.17,0.0,0.132,0.2115,0.17173328,85.04,None,0,BTC-14JUN19-6500-C,7814.36,0.0,0.165,3.0,0.1825,3.0,126.44,1.40616,-7.59198,1.29171,0.00013,0.93781
246.97,ETH-28JUN19,1559818742132,open,0.0,5036.0,0.001,0.043,0.003698,104.1,0.009,0.0,ETH-28JUN19-160-P,245.33,100.05,0.003,500.0,0.004,150.0,105.71,0.04514,-0.10741,-0.00552,0.00119,-0.03357
7814.36,index_price,1559818742140,open,0.02,69.5,0.0005,0.06,0.020332,81.58,0.0285,0,BTC-7JUN19-7750-C,7814.36,69.29,0.018,18.1,0.0215,0.1,87.71,1.48816,-69.32193,0.10676,0.00125,0.58976
7887.28,BTC-27SEP19,1559818742147,open,0.02,176.9,0.0005,0.0605,0.01990469,84.66,0.017,0.0,BTC-27SEP19-4500-P,7814.36,82.88,0.0185,6.0,0.0215,6.0,86.62,6.31764,-2.36911,-2.35707,4e-05,-0.07673
7824.37,BTC-28JUN19,1559818742147,open,0.8,1.3,0.719,0.8615,0.79013415,98.69,2.415,0.0,BTC-28JUN19-14000-P,7814.36,0.0,0.779,1.3,0.7995,1.3,145.81,0.55859,-1.26,-8.34268,2e-05,-0.98891
7887.34,BTC-27SEP19,1559818742150,open,0.14,439.7,0.107,0.1865,0.14650211,77.96,0.154,0.0,BTC-27DEC19-10000-C,7814.36,76.26,0.1415,23.6,0.1495,3.6,78.97,23.35895,-4.46589,13.53872,9e-05,0.45381
7887.28,BTC-27SEP19,1559818742191,open,0.04,176.9,0.0005,0.076,0.03648086,79.77,0.035,0.0,BTC-27SEP19-13000-C,7814.36,78.41,0.0345,4.9,0.038,4.9,80.79,11.6218,-4.10657,3.56943,8e-05,0.18282
246.97,ETH-28JUN19,1559818742200,open,0.32,51.0,0.261,0.365,0.312655,93.91,0.211,0.0,ETH-28JUN19-320-P,245.33,0.0,0.295,1.0,0.0,0.0,0.0,0.14456,-0.31028,-0.17124,0.00421,-0.8442
250.16,ETH-27SEP19,1559818742200,open,0.09,1332.0,0.053,0.132,0.092604,96.06,0.092,0.0,ETH-27SEP19-360-C,245.33,93.29,0.087,100.0,0.097,134.0,98.21,0.50933,-0.21672,0.19085,0.00274,0.33931
250.16,ETH-27SEP19,1559818742209,open,0.08,1170.0,0.042,0.121,0.081464,96.86,0.088,0.0,ETH-27SEP19-380-C,245.33,94.03,0.076,100.0,0.086,137.0,99.17,0.48808,-0.20941,0.1738,0.0026,0.30613
7887.28,BTC-27SEP19,1559818742215,open,0.16,928.9,0.1255,0.205,0.16516991,77.68,0.166,0.0,BTC-27SEP19-8000-C,7814.36,75.31,0.16,19.7,0.1675,3.6,78.75,17.20712,-5.92082,9.93909,0.00012,0.57265
246.97,ETH-28JUN19,1559818742239,open,1.04,0.0,0.946,1.108,1.026987,132.88,None,0.0,ETH-28JUN19-500-P,245.33,0.0,0.0,0.0,0.0,0.0,0.0,0.03228,-0.09805,-0.29671,0.00066,-0.97755
250.16,ETH-27SEP19,1559818742239,open,0.07,4776.0,0.026,0.111,0.068414,92.98,0.06,0.0,ETH-27SEP19-180-P,245.33,89.31,0.063,48.0,0.071,133.0,94.71,0.37179,-0.15313,-0.19633,0.00207,-0.18537
250.16,ETH-27SEP19,1559818742239,open,0.01,3549.0,0.001,0.046,0.00642,98.08,0.006,0.0,ETH-27SEP19-100-P,245.33,89.74,0.004,350.0,0.009,210.0,105.21,0.08228,-0.03575,-0.02458,0.00043,-0.02536
246.97,ETH-28JUN19,1559818742239,open,0.0,7787.0,0.001,0.042,0.002103,106.03,0.003,0.0,ETH-28JUN19-150-P,245.33,94.58,0.001,111.0,0.003,150.0,112.75,0.02945,-0.07138,-0.00329,0.00076,-0.02014
246.97,ETH-28JUN19,1559818742241,open,0.04,4950.0,0.001,0.079,0.038288,88.56,0.001,0.0,ETH-28JUN19-220-P,245.33,83.11,0.034,125.0,0.04,192.0,90.7,0.19631,-0.39735,-0.04423,0.00606,-0.2605
246.97,ETH-28JUN19,1559818742250,open,0.01,5142.0,0.001,0.052,0.011562,91.29,0.012,0.0,ETH-28JUN19-190-P,245.33,87.53,0.01,100.0,0.013,240.0,94.57,0.10562,-0.22038,-0.01642,0.00316,-0.09937
246.97,ETH-28JUN19,1559818742274,open,0.0,1541.0,0.001,0.04,6.1e-05,150.01,0.001,0.0,ETH-28JUN19-80-P,245.33,0.0,0.0,0.0,0.001,14.0,200.28,0.00121,-0.00416,-9e-05,2e-05,-0.00057
246.97,ETH-28JUN19,1559818742274,open,0.0,2026.0,0.001,0.04,0.000197,150.01,0.001,0.0,ETH-28JUN19-90-P,245.33,0.0,0.0,0.0,0.002,150.0,198.9,0.00327,-0.01123,-0.00028,6e-05,-0.00168
246.97,ETH-28JUN19,1559818742320,open,0.0,4769.0,0.001,0.04,0.000498,120.99,0.001,0.0,ETH-28JUN19-120-P,245.33,0.0,0.0,0.0,0.001,100.0,132.19,0.00854,-0.02361,-0.00079,0.00019,-0.00487
246.97,ETH-28JUN19,1559818742320,open,0.17,704.0,0.136,0.215,0.175884,88.5,0.173,0.0,ETH-28JUN19-210-C,245.33,81.1,0.171,48.0,0.179,48.0,93.05,0.16711,-0.33804,0.093,0.00517,0.80421
250.16,ETH-27SEP19,1559818742320,open,0.98,0.0,0.887,1.043,0.964622,100.83,None,0.0,ETH-27SEP19-480-P,245.33,0.0,0.0,0.0,0.0,0.0,0.0,0.37621,-0.16804,-1.3737,0.00193,-0.81106
