underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
8552.69,index_price,1559386741365,open,0.04,305.4,0.005,0.0845,0.04479032,82.55,0.046,0,BTC-7JUN19-8500-C,8552.69,80.98,0.044,18.0,0.0495,0.5,91.92,4.30232,-30.22348,0.68778,0.00044,0.54434
8658.39,BTC-28JUN19,1559386741368,open,0.6,143.2,0.5565,0.636,0.59625818,134.66,0.56,0.0,BTC-28JUN19-3500-C,8552.69,0.0,0.15,0.1,0.597,0.4,151.3,0.27149,-0.68017,2.54919,0.0,0.99611
8780.11,BTC-27SEP19,1559386741368,open,0.07,148.7,0.0305,0.11,0.07019132,86.17,0.0655,0.0,BTC-27SEP19-13000-C,8552.69,83.99,0.066,14.9,0.0745,10.0,88.37,17.04905,-6.23157,6.20141,8e-05,0.2889
8780.11,BTC-27SEP19,1559386741368,open,0.01,42.8,0.0005,0.049,0.00912245,96.6,0.0115,0.0,BTC-27SEP19-3750-P,8552.69,91.31,0.007,6.0,0.0115,6.0,101.81,3.76991,-1.54466,-1.22436,2e-05,-0.03406
8780.11,BTC-27SEP19,1559386741368,open,0.46,793.5,0.416,0.4955,0.4555891,89.09,0.4755,0.0,BTC-27SEP19-5000-C,8552.69,0.0,0.1105,2.0,0.5245,0.1,150.45,7.83793,-2.96181,12.99606,4e-05,0.91392
8658.39,BTC-28JUN19,1559386741368,open,0.77,20.1,0.7295,0.809,0.76900661,0.0,0.578,0.0,BTC-28JUN19-2000-C,8552.69,0.0,0.004,0.2,0.834,1.0,500.0,0.0,0.0,1.47264,0.0,1.0
8658.39,BTC-28JUN19,1559386741368,open,0.0,520.6,0.0005,0.04,1.24e-06,135.0,0.001,0.0,BTC-28JUN19-2000-P,8552.69,0.0,0.0,0.0,0.001,4.8,232.58,0.00149,-0.00373,-0.0001,0.0,-1e-05
8658.39,BTC-28JUN19,1559386741369,open,0.29,26.3,0.2405,0.3435,0.29194133,87.01,0.285,0.0,BTC-28JUN19-11000-P,8552.69,0.0,0.002,1.0,0.7135,1.0,500.0,6.27523,-10.15775,-7.05599,0.00013,-0.81482
8780.11,BTC-27SEP19,1559386741368,open,0.0,1639.1,0.0005,0.041,0.00108312,135.0,0.0005,0.0,BTC-27SEP19-1500-P,8552.69,0.0,0.0,0.0,0.003,0.1,156.57,0.53871,-0.30848,-0.13297,0.0,-0.00361
8780.11,BTC-27SEP19,1559386741368,open,0.55,0.0,0.489,0.6125,0.55081733,86.17,None,0.0,BTC-27SEP19-13000-P,8552.69,0.0,0.0065,0.1,1.293,0.3,500.0,17.04944,-6.23197,-35.78149,8e-05,-0.71109
8552.69,index_price,1559386741365,open,0.03,17.0,0.0005,0.073,0.03323596,85.61,0.0345,0,BTC-7JUN19-8750-C,8552.69,80.13,0.0305,18.0,0.0365,4.0,92.12,4.27694,-31.15676,0.55747,0.00042,0.43814
8658.39,BTC-28JUN19,1559386741369,open,0.0,396.3,0.0005,0.0405,0.00050112,135.0,0.0005,0.0,BTC-28JUN19-3500-P,8552.69,0.0,0.0,0.0,0.0015,1.0,155.54,0.2757,-0.69245,-0.02843,0.0,-0.00396
8780.19,BTC-27SEP19,1559386741369,open,0.72,55.9,0.6775,0.757,0.71710346,104.0,0.689,0.0,BTC-27SEP19-2500-C,8552.69,0.0,0.0065,0.1,0.9555,5.0,500.0,1.06216,-0.46856,7.80222,0.0,0.99226
8780.19,BTC-27SEP19,1559386741369,open,0.66,226.1,0.623,0.7025,0.66289514,104.02,0.585,0.0,BTC-27SEP19-3000-C,8552.69,0.0,0.0065,0.1,0.9505,5.0,500.0,2.13861,-0.94359,9.0673,1e-05,0.98267
8780.19,BTC-27SEP19,1559386741369,open,0.14,161.4,0.0945,0.185,0.1398254,84.31,0.172,0.0,BTC-27SEP19-8000-P,8552.69,81.01,0.133,9.9,0.1435,4.9,86.09,18.11838,-6.47966,-13.38509,9e-05,-0.33222
8780.19,BTC-27SEP19,1559386741366,open,0.05,144.2,0.0145,0.094,0.05433385,89.96,0.0565,0.0,BTC-27DEC19-20000-C,8552.69,89.07,0.0525,1.0,0.0565,11.0,91.0,18.15933,-3.91071,6.93366,5e-05,0.19233
8658.39,BTC-28JUN19,1559386741370,open,0.2,43.0,0.149,0.2445,0.19668388,86.8,0.1625,0.0,BTC-28JUN19-10000-P,8552.69,0.0,0.001,1.0,0.622,1.0,500.0,8.2969,-13.39775,-5.64847,0.00017,-0.6893
8552.69,index_price,1559386741365,open,0.14,0.0,0.095,0.1855,0.14029452,90.88,None,0,BTC-14JUN19-9500-P,8552.69,0.0,0.0,0.0,0.185,3.0,154.56,5.56855,-19.65272,-2.54112,0.00024,-0.70196
8552.69,index_price,1559386741365,open,0.03,18.2,0.0005,0.0665,0.02574092,82.57,0.025,0,BTC-7JUN19-8250-P,8552.69,72.35,0.021,24.0,0.0245,0.2,79.91,4.00209,-28.12005,-0.51172,0.00041,-0.34593
8552.69,index_price,1559386741365,open,0.3,8.4,0.2595,0.339,0.29921875,129.4,0.25,0,BTC-7JUN19-6000-C,8552.69,0.0,0.0505,2.0,0.329,3.2,302.4,0.35131,-3.8685,0.94761,2e-05,0.98749
8658.39,BTC-28JUN19,1559386741370,open,0.01,502.8,0.0005,0.0505,0.01085381,87.64,0.0125,0.0,BTC-28JUN19-12000-C,8552.69,84.81,0.0095,24.0,0.0125,0.1,90.87,4.27289,-6.96716,0.60037,9e-05,0.10502
8658.39,BTC-28JUN19,1559386741370,open,0.57,30.0,0.528,0.6075,0.56779461,134.78,0.298,0.0,BTC-28JUN19-3750-C,8552.69,0.0,0.0015,4.0,0.743,3.0,500.0,0.44279,-1.11029,2.71249,1e-05,0.99326
8780.19,BTC-27SEP19,1559386741366,open,0.62,4.0,0.5795,0.659,0.61929815,91.47,0.59,0.0,BTC-27DEC19-3500-C,8552.69,0.0,0.0065,1.1,0.995,1.0,500.0,6.51368,-1.42616,16.76976,2e-05,0.95305
8552.69,index_price,1559386741365,open,0.13,42.1,0.0895,0.169,0.12919973,87.86,0.129,0,BTC-7JUN19-7500-C,8552.69,0.0,0.0775,0.1,0.1655,0.1,192.38,2.02191,-15.11723,1.04938,0.0002,0.89139
8552.69,index_price,1559386741365,open,0.16,0.0,0.1165,0.196,0.15608443,91.82,None,0,BTC-7JUN19-7250-C,8552.69,0.0,0.0,0.0,0.1875,3.2,197.64,1.45498,-11.36807,1.0657,0.00013,0.93013
8780.19,BTC-27SEP19,1559386741371,open,0.01,1028.2,0.0005,0.054,0.01393709,92.96,0.0175,0.0,BTC-27SEP19-4250-P,8552.69,88.67,0.0115,16.0,0.016,10.0,96.33,5.20745,-2.05334,-1.8342,2e-05,-0.05075
8780.19,BTC-27SEP19,1559386741371,open,0.56,233.5,0.516,0.5955,0.55578216,94.74,0.58,0.0,BTC-27SEP19-4000-C,8552.69,0.0,0.1655,1.1,0.59,0.1,142.34,4.46137,-1.79285,11.40897,2e-05,0.95814
8780.19,BTC-27SEP19,1559386741366,open,0.01,178.6,0.0005,0.0475,0.00761837,99.78,0.0095,0.0,BTC-27DEC19-2500-P,8552.69,92.0,0.005,6.0,0.01,6.0,105.68,3.29685,-0.78748,-1.41759,1e-05,-0.02059
8780.19,BTC-27SEP19,1559386741367,open,0.0,85.9,0.0005,0.0445,0.00434095,104.98,0.0025,0.0,BTC-27DEC19-2000-P,8552.69,92.65,0.002,6.0,0.0065,1.9,113.13,2.06177,-0.51812,-0.81678,0.0,-0.01191
8780.19,BTC-27SEP19,1559386741366,open,0.72,0.0,0.683,0.7625,0.72288202,99.77,None,0.0,BTC-27DEC19-2500-C,8552.69,0.0,0.017,3.0,0.988,0.5,500.0,3.29581,-0.78714,12.88957,1e-05,0.97941
8552.69,index_price,1559386741365,open,0.1,10.0,0.054,0.1415,0.09773235,87.22,0.088,0,BTC-7JUN19-9250-P,8552.69,59.15,0.0875,6.0,0.095,6.0,80.4,3.49806,-25.96362,-1.15764,0.00034,-0.74309
8552.69,index_price,1559386741365,open,0.1,0.0,0.0585,0.138,0.09816533,83.47,None,0,BTC-14JUN19-8000-C,8552.69,87.75,0.101,6.0,0.108,6.0,98.18,5.64263,-18.2899,1.79478,0.00026,0.69305
8780.19,BTC-27SEP19,1559386741368,open,1.33,0.0,1.239,1.4255,1.33222002,89.98,None,0.0,BTC-27DEC19-20000-P,8552.69,0.0,0.0055,5.0,2.1905,0.2,499.42,18.16343,-3.91225,-107.51677,5e-05,-0.8076
8780.19,BTC-27SEP19,1559386741366,open,0.28,121.4,0.2395,0.319,0.27921725,81.82,0.274,0.0,BTC-27DEC19-8000-C,8552.69,81.38,0.278,8.6,0.2905,5.0,85.99,23.83951,-4.66939,19.99594,7e-05,0.67718
8780.19,BTC-27SEP19,1559386741369,open,0.7,0.0,0.636,0.772,0.70415312,85.65,None,0.0,BTC-27DEC19-14000-P,8552.69,0.0,0.0075,3.0,1.521,0.2,500.0,24.49856,-5.0229,-68.24074,6e-05,-0.65399
8780.19,BTC-27SEP19,1559386741371,open,0.83,0.0,0.7915,0.871,0.83117568,110.57,None,0.0,BTC-27DEC19-1500-C,8552.69,0.0,0.1,0.1,0.991,0.5,500.0,1.07761,-0.28523,8.19674,0.0,0.99431
8780.19,BTC-27SEP19,1559386741369,open,1.55,0.0,1.449,1.6525,1.55061956,91.4,None,0.0,BTC-27DEC19-22000-P,8552.69,0.0,0.0075,2.0,2.415,0.3,500.0,16.34862,-3.57692,-119.97469,4e-05,-0.83714
8780.19,BTC-27SEP19,1559386741367,open,0.03,201.9,0.0005,0.0725,0.03257058,94.23,0.03,0.0,BTC-27DEC19-26000-C,8552.69,92.17,0.0295,6.0,0.036,6.0,96.42,13.41821,-3.02659,4.47789,3e-05,0.12169
8780.19,BTC-27SEP19,1559386741368,open,0.57,27.1,0.5305,0.61,0.57028789,88.63,0.542,0.0,BTC-27DEC19-4000-C,8552.69,0.0,0.0195,0.1,0.714,0.2,200.07,8.50155,-1.80367,18.28525,2e-05,0.9342
8780.19,BTC-27SEP19,1559386741368,open,0.44,54.9,0.3975,0.477,0.43741967,82.95,0.416,0.0,BTC-27DEC19-5500-C,8552.69,0.0,0.0065,1.0,0.982,5.0,500.0,15.12205,-3.00273,20.99352,4e-05,0.85524
8780.19,BTC-27SEP19,1559386741369,open,0.03,134.8,0.0005,0.0665,0.02586512,88.64,0.024,0.0,BTC-27DEC19-4000-P,8552.69,85.61,0.023,16.0,0.0285,6.0,91.31,8.50232,-1.80397,-4.60594,2e-05,-0.0658
8780.19,BTC-27SEP19,1559386741368,open,0.02,87.4,0.0005,0.0585,0.01792823,91.47,0.02,0.0,BTC-27DEC19-3500-P,8552.69,87.37,0.015,16.0,0.0205,6.0,94.84,6.51454,-1.42646,-3.26007,2e-05,-0.04695
8780.19,BTC-27SEP19,1559386741367,open,0.04,35.5,0.0005,0.0775,0.03794218,92.82,0.044,0.0,BTC-27DEC19-24000-C,8552.69,91.04,0.035,6.0,0.0415,6.0,94.89,14.77191,-3.28206,5.11976,4e-05,0.13984
8780.11,BTC-27SEP19,1559386741409,open,0.86,0.0,0.7855,0.934,0.85974844,88.25,None,0.0,BTC-27SEP19-16000-P,8552.69,0.0,0.0065,0.1,1.6155,0.2,500.0,12.72669,-4.76403,-47.85298,6e-05,-0.82788
8552.69,index_price,1559386741409,open,0.24,20.7,0.2015,0.281,0.24120851,111.16,0.255,0,BTC-7JUN19-6500-C,8552.69,0.0,0.0005,3.0,0.271,3.2,255.41,0.56696,-5.36329,1.01457,4e-05,0.97812
274.63,ETH-28JUN19,1559386741459,open,0.12,374.0,0.075,0.163,0.118919,99.9,0.167,0.0,ETH-28JUN19-280-P,268.87,96.27,0.115,80.0,0.123,144.0,103.68,0.29669,-0.55139,-0.11999,0.00535,-0.47445
285.61,ETH-27SEP19,1559386741460,open,0.04,4775.0,0.004,0.087,0.045797,95.09,0.065,0.0,ETH-27SEP19-180-P,268.87,88.46,0.038,160.0,0.046,60.0,95.26,0.34408,-0.13879,-0.16252,0.00137,-0.1304
274.63,ETH-28JUN19,1559386741460,open,0.49,335.0,0.452,0.531,0.491698,118.34,0.481,0.0,ETH-28JUN19-140-C,268.87,0.0,0.021,3.0,0.6,1.0,387.38,0.02318,-0.05104,0.10037,0.00035,0.98805
274.63,ETH-28JUN19,1559386741460,open,0.32,586.0,0.278,0.357,0.317093,99.75,0.334,0.0,ETH-28JUN19-190-C,268.87,0.0,0.308,1.0,0.6,23.0,500.0,0.09705,-0.18011,0.12449,0.00175,0.93272
285.61,ETH-27SEP19,1559386741460,open,0.26,954.0,0.212,0.291,0.251293,95.11,0.252,0.0,ETH-27SEP19-260-C,268.87,92.04,0.245,80.0,0.257,80.0,97.89,0.58672,-0.23669,0.38759,0.00234,0.6715
274.63,ETH-28JUN19,1559386741460,open,0.03,5023.0,0.001,0.069,0.02806,99.86,0.019,0.0,ETH-28JUN19-220-P,268.87,87.58,0.02,80.0,0.022,154.0,90.74,0.18861,-0.35039,-0.04006,0.0034,-0.17004
274.63,ETH-28JUN19,1559386741460,open,0.08,2407.0,0.038,0.123,0.080407,99.88,0.07,0.0,ETH-28JUN19-260-P,268.87,91.65,0.072,272.0,0.081,192.0,100.46,0.28084,-0.52185,-0.09065,0.00506,-0.36787
285.61,ETH-27SEP19,1559386741460,open,0.02,7561.0,0.001,0.056,0.016123,95.11,0.017,0.0,ETH-27SEP19-140-P,268.87,84.52,0.01,60.0,0.017,60.0,96.46,0.18309,-0.07386,-0.06651,0.00073,-0.05598
274.63,ETH-28JUN19,1559386741460,open,0.34,0.0,0.291,0.397,0.344208,109.62,None,0.0,ETH-28JUN19-360-P,268.87,37.63,0.311,1.0,0.0,0.0,0.0,0.22251,-0.45378,-0.22668,0.00366,-0.77675
285.61,ETH-27SEP19,1559386741460,open,1.0,0.0,0.94,1.101,1.020296,109.23,None,0.0,ETH-27SEP19-560-P,268.87,0.0,0.0,0.0,0.0,0.0,0.0,0.47981,-0.22232,-1.66111,0.00167,-0.78062
285.61,ETH-27SEP19,1559386741460,open,0.34,31.0,0.292,0.399,0.345258,97.33,0.368,0.0,ETH-27SEP19-340-P,268.87,93.24,0.336,36.0,0.353,36.0,100.74,0.64703,-0.26712,-0.79385,0.00252,-0.5154
274.63,ETH-28JUN19,1559386741460,open,0.0,4769.0,0.001,0.04,0.000599,126.79,0.001,0.0,ETH-28JUN19-120-P,268.87,0.0,0.0,0.0,0.001,100.0,135.32,0.0107,-0.02524,-0.00112,0.00015,-0.00496
274.63,ETH-28JUN19,1559386741460,open,0.0,9802.0,0.001,0.04,0.000786,119.36,0.001,0.0,ETH-28JUN19-130-P,268.87,0.0,0.0,0.0,0.0,0.0,0.0,0.01404,-0.03117,-0.00152,0.00021,-0.00674
285.61,ETH-27SEP19,1559386741460,open,0.03,5371.0,0.001,0.069,0.028625,95.09,0.032,0.0,ETH-27SEP19-160-P,268.87,86.35,0.021,60.0,0.029,60.0,95.5,0.26297,-0.10607,-0.10916,0.00105,-0.08972
285.61,ETH-27SEP19,1559386741460,open,0.19,582.0,0.154,0.249,0.201209,95.09,0.316,0.0,ETH-27SEP19-280-P,268.87,91.76,0.194,80.0,0.208,128.0,98.23,0.61773,-0.24916,-0.53559,0.00247,-0.37946
285.61,ETH-27SEP19,1559386741460,open,0.09,1956.0,0.051,0.138,0.09457,95.09,0.086,0.0,ETH-27SEP19-220-P,268.87,91.23,0.088,80.0,0.096,48.0,95.93,0.4876,-0.19668,-0.29538,0.00195,-0.22567
285.61,ETH-27SEP19,1559386741460,open,0.47,401.0,0.429,0.508,0.46844,95.11,0.38,0.0,ETH-27SEP19-160-C,268.87,0.0,0.26,1.0,0.599,10.0,205.16,0.26303,-0.10612,0.40751,0.00105,0.91025
285.61,ETH-27SEP19,1559386741461,open,0.29,4.0,0.243,0.345,0.29408,96.51,0.297,0.0,ETH-27SEP19-320-P,268.87,92.5,0.285,36.0,0.301,36.0,99.57,0.64607,-0.26448,-0.70783,0.00254,-0.47332
274.63,ETH-28JUN19,1559386741461,open,0.29,2170.0,0.246,0.325,0.285405,99.77,0.248,0.0,ETH-28JUN19-200-C,268.87,77.86,0.277,80.0,0.317,80.0,153.65,0.1266,-0.23498,0.12516,0.00228,0.90434
274.63,ETH-28JUN19,1559386741461,open,0.14,2377.0,0.094,0.173,0.133541,99.75,0.127,0.0,ETH-28JUN19-260-C,268.87,95.3,0.129,80.0,0.134,144.0,100.19,0.28083,-0.52113,0.10083,0.00507,0.63216
274.63,ETH-28JUN19,1559386741461,open,0.22,51.0,0.175,0.271,0.223064,105.73,0.211,0.0,ETH-28JUN19-320-P,268.87,99.64,0.217,144.0,0.228,144.0,110.62,0.27558,-0.54208,-0.17686,0.00469,-0.65154
274.63,ETH-28JUN19,1559386741461,open,0.01,7102.0,0.001,0.045,0.00557,99.85,0.009,0.0,ETH-28JUN19-180-P,268.87,73.62,0.001,100.0,0.004,240.0,93.21,0.07071,-0.13135,-0.01024,0.00128,-0.04506
285.61,ETH-27SEP19,1559386741461,open,0.24,36.0,0.196,0.294,0.245093,95.39,0.23,0.0,ETH-27SEP19-300-P,268.87,91.77,0.237,36.0,0.253,36.0,98.94,0.63707,-0.25777,-0.62124,0.00254,-0.42843
285.61,ETH-27SEP19,1559386741461,open,0.5,0.0,0.454,0.575,0.514566,100.8,None,0.0,ETH-27SEP19-400-P,268.87,95.42,0.503,36.0,0.521,36.0,103.76,0.61872,-0.26454,-1.04514,0.00233,-0.61854
274.63,ETH-28JUN19,1559386741461,open,0.05,6011.0,0.009,0.092,0.05008,99.87,0.041,0.0,ETH-28JUN19-240-P,268.87,88.32,0.04,272.0,0.047,192.0,96.38,0.24334,-0.45212,-0.06339,0.00439,-0.26341
274.63,ETH-28JUN19,1559386741461,open,0.57,50.0,0.524,0.603,0.563631,126.36,0.547,0.0,ETH-28JUN19-120-C,268.87,0.0,0.0,0.0,0.0,0.0,0.0,0.01049,-0.02467,0.08726,0.00015,0.99515
