underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
5071.06,index_price,1555239540098,open,0.03,32.2,0.02544701,0.06652849,0.03410247,57.82,0.0345,0,BTC-31MAY19-4500-P,5071.06,54.17,0.03,12.8,0.039,2.0,62.09,5.75284,-3.54826,-1.83855,0.0003,-0.2482
5071.06,index_price,1555239540108,open,0.31,33.6,0.30980932,0.31013601,0.31020461,87.0,0.3345,0,BTC-26APR19-3500-C,5071.06,0.0,0.297,3.0,0.321,3.0,159.99,0.18541,-0.67915,1.12604,3e-05,0.99268
165.77,ETH-28JUN19,1555239540116,open,0.14,1066.0,0.124499,0.219752,0.136773,67.04,0.153,0.0,ETH-28JUN19-160-C,163.54,0.0,0.003,15.0,0.0,0.0,0.0,0.28893,-0.12934,0.15951,0.00765,0.60584
167.88,ETH-27SEP19,1555239540116,open,0.1,48.0,0.068974,0.186227,0.098697,71.92,0.101,0.0,ETH-27SEP19-220-C,163.54,70.87,0.096,120.0,0.107,120.0,75.15,0.42961,-0.09314,0.21179,0.00466,0.3763
167.88,ETH-27SEP19,1555239540117,open,0.07,530.0,0.035351,0.139475,0.071795,77.55,0.076,0.0,ETH-27SEP19-260-C,163.54,72.72,0.061,120.0,0.07,120.0,76.76,0.38264,-0.08945,0.16079,0.00385,0.28255
165.77,ETH-28JUN19,1555239540117,open,0.0,1441.0,3e-06,0.005394,0.001871,100.0,0.005,0.0,ETH-28JUN19-500-C,163.54,93.17,0.001,10.0,0.13,10.0,234.38,0.026,-0.01736,0.00396,0.00046,0.01352
167.88,ETH-27SEP19,1555239540122,open,0.13,214.0,0.095865,0.216213,0.127442,71.92,0.132,0.0,ETH-27SEP19-200-C,163.54,69.88,0.122,90.0,0.134,90.0,74.38,0.44833,-0.0972,0.24821,0.00487,0.45278
167.88,ETH-27SEP19,1555239540122,open,0.01,120.0,0.000416,0.013171,0.004994,85.65,0.01,0.0,ETH-27SEP19-60-P,163.54,73.53,0.002,150.0,0.008,150.0,93.95,0.05291,-0.01366,-0.01845,0.00048,-0.01919
167.88,ETH-27SEP19,1555239540122,open,0.07,555.0,0.038499,0.11938,0.066668,76.65,0.058,0.0,ETH-27SEP19-120-P,163.54,27.11,0.002,30.0,0.0,0.0,0.0,0.29893,-0.06907,-0.18965,0.00304,-0.1819
165.77,ETH-28JUN19,1555239540122,open,0.83,0.0,0.811599,0.853251,0.827542,90.34,None,0.0,ETH-28JUN19-300-P,163.54,0.0,0.002,15.0,0.0,0.0,0.0,0.13797,-0.08324,-0.58524,0.00271,-0.89345
163.54,index_price,1555239540122,open,0.01,899.0,0.002769,0.019183,0.006892,77.74,0.009,0,ETH-19APR19-180-C,163.54,70.4,0.005,2.0,0.009,250.0,85.08,0.04471,-0.35644,0.0032,0.0161,0.15329
5071.06,index_price,1555239540124,open,0.0,2173.6,3.2e-07,0.00032702,0.00039561,87.0,0.001,0,BTC-26APR19-3500-P,5071.06,0.0,0.0,0.0,0.001,16.9,98.7,0.18541,-0.67915,-0.01273,3e-05,-0.00732
165.77,ETH-28JUN19,1555239540137,open,0.25,325.0,0.24006,0.310239,0.265062,81.24,0.268,0.0,ETH-28JUN19-130-C,163.54,0.0,0.14,50.0,0.7,1.0,421.19,0.20968,-0.11375,0.18219,0.00458,0.80082
165.77,ETH-28JUN19,1555239540137,open,0.3,25.0,0.289291,0.347094,0.308494,81.24,0.315,0.0,ETH-28JUN19-120-C,163.54,0.0,0.002,10.0,0.0,0.0,0.0,0.17041,-0.09245,0.18615,0.00372,0.8559
165.77,ETH-28JUN19,1555239540137,open,0.06,2650.0,0.040451,0.121403,0.070647,81.24,0.058,0.0,ETH-28JUN19-140-P,163.54,24.81,0.003,22.0,0.0,0.0,0.0,0.24357,-0.13214,-0.11246,0.00532,-0.26006
167.88,ETH-27SEP19,1555239540137,open,0.02,52.0,0.000993,0.034762,0.018635,91.86,0.019,0.0,ETH-27SEP19-480-C,163.54,91.24,0.018,5.0,0.02,150.0,93.16,0.1726,-0.04779,0.04892,0.00147,0.08275
163.54,index_price,1555239540137,open,0.0,285.0,3e-06,0.001745,0.000709,100.0,0.003,0,ETH-19APR19-210-C,163.54,105.16,0.001,55.0,0.002,100.0,117.76,0.00822,-0.08425,0.00037,0.0023,0.01762
163.54,index_price,1555239540147,open,0.17,831.0,0.162201,0.171075,0.165968,92.38,0.163,0,ETH-19APR19-190-P,163.54,0.0,0.161,50.0,0.168,50.0,102.34,0.03026,-0.28671,-0.02354,0.00917,-0.91169
163.54,index_price,1555239540147,open,0.08,638.0,0.086178,0.10254,0.087549,66.27,0.092,0,ETH-19APR19-150-C,163.54,46.77,0.084,50.0,0.091,50.0,79.54,0.03818,-0.25949,0.01727,0.01613,0.87832
165.77,ETH-28JUN19,1555239540151,open,0.52,0.0,0.517615,0.530392,0.519663,81.24,None,0.0,ETH-28JUN19-80-C,163.54,0.0,0.001,10.0,0.0,0.0,0.0,0.02881,-0.01563,0.15816,0.00063,0.98477
167.88,ETH-27SEP19,1555239540170,open,0.95,0.0,0.919065,0.998624,0.945589,79.06,None,0.0,ETH-27SEP19-320-P,163.54,0.0,0.003,6.0,0.948,1.0,80.45,0.28923,-0.06893,-1.35265,0.00286,-0.82736
167.88,ETH-27SEP19,1555239540202,open,0.06,313.0,0.025268,0.121269,0.057486,77.62,0.064,0.0,ETH-27SEP19-280-C,163.54,60.48,0.026,10.0,0.0,0.0,0.0,0.3494,-0.08175,0.13695,0.00351,0.23699
167.88,ETH-27SEP19,1555239540202,open,0.35,77.0,0.323702,0.404583,0.351915,76.68,0.368,0.0,ETH-27SEP19-120-C,163.54,71.03,0.342,30.0,0.354,30.0,77.84,0.29896,-0.0691,0.35564,0.00304,0.81806
165.77,ETH-28JUN19,1555239540202,open,0.35,10.0,0.342741,0.38755,0.356191,81.24,0.265,0.0,ETH-28JUN19-110-C,163.54,0.0,0.002,12.0,0.0,0.0,0.0,0.12891,-0.06993,0.18593,0.00281,0.90295
167.88,ETH-27SEP19,1555239540202,open,0.53,0.0,0.527083,0.559185,0.535334,76.7,None,0.0,ETH-27SEP19-80-C,163.54,0.0,0.001,10.0,0.0,0.0,0.0,0.10788,-0.02494,0.31994,0.0011,0.95468
165.77,ETH-28JUN19,1555239540203,open,1.19,0.0,1.171936,1.194198,1.1799,93.76,None,0.0,ETH-28JUN19-360-P,163.54,0.0,0.002,2.0,0.0,0.0,0.0,0.08144,-0.05098,-0.72318,0.00154,-0.94673
165.77,ETH-28JUN19,1555239540202,open,0.17,387.0,0.157344,0.24677,0.19163,81.24,0.189,0.0,ETH-28JUN19-150-C,163.54,0.0,0.003,15.0,0.483,20.0,267.81,0.26999,-0.14647,0.16461,0.0059,0.67568
167.88,ETH-27SEP19,1555239540203,open,0.41,356.0,0.379434,0.496687,0.409078,71.89,0.385,0.0,ETH-27SEP19-220-P,163.54,0.0,0.003,10.0,0.457,1.0,90.18,0.42957,-0.09309,-0.78805,0.00467,-0.62383
163.54,index_price,1555239540203,open,0.35,50.0,0.345237,0.345924,0.345455,100.0,0.341,0,ETH-19APR19-220-P,163.54,0.0,0.342,50.0,0.35,50.0,158.89,0.00325,-0.0333,-0.02926,0.00091,-0.99393
163.54,index_price,1555239540203,open,0.23,199.0,0.222984,0.227106,0.225052,100.0,0.222,0,ETH-19APR19-200-P,163.54,0.0,0.221,50.0,0.228,50.0,120.26,0.01828,-0.18745,-0.02575,0.00512,-0.95386
165.77,ETH-28JUN19,1555239540212,open,0.01,1223.0,0.006311,0.05112,0.019761,81.24,0.016,0.0,ETH-28JUN19-110-P,163.54,0.0,0.0,0.0,0.0,0.0,0.0,0.12891,-0.06993,-0.03972,0.00281,-0.09705
165.77,ETH-28JUN19,1555239540216,open,0.14,3897.0,0.122686,0.221086,0.133231,65.84,0.134,0.0,ETH-28JUN19-170-P,163.54,0.0,0.005,17.0,0.147,1.0,73.49,0.29891,-0.13143,-0.20657,0.00805,-0.47424
167.88,ETH-27SEP19,1555239540216,open,0.02,112.0,0.003491,0.055622,0.021576,82.78,0.026,0.0,ETH-27SEP19-400-C,163.54,0.0,0.0,0.0,0.0,0.0,0.0,0.19982,-0.04986,0.06046,0.00188,0.10083
165.77,ETH-28JUN19,1555239540216,open,0.32,1363.0,0.299061,0.389228,0.309642,67.36,0.324,0.0,ETH-28JUN19-210-P,163.54,0.0,0.006,16.0,0.319,1.0,73.5,0.24676,-0.111,-0.35464,0.0065,-0.73323
167.88,ETH-27SEP19,1555239540217,open,0.16,273.0,0.132384,0.251819,0.157788,69.46,0.173,0.0,ETH-27SEP19-180-C,163.54,70.29,0.16,1.0,0.0,0.0,0.0,0.44986,-0.09419,0.28701,0.00506,0.53398
167.88,ETH-27SEP19,1555239540217,open,0.44,0.0,0.418931,0.475661,0.436745,76.68,None,0.0,ETH-27SEP19-100-C,163.54,0.0,0.001,10.0,0.0,0.0,0.0,0.20396,-0.04714,0.3506,0.00208,0.89629
163.54,index_price,1555239540216,open,0.01,248.0,0.012744,0.036557,0.015393,66.49,0.017,0,ETH-19APR19-170-C,163.54,65.54,0.015,1.0,0.02,231.0,77.43,0.06766,-0.46133,0.00667,0.02848,0.32072
163.54,index_price,1555239540216,open,0.0,681.0,0.000406,0.009279,0.004173,92.38,0.006,0,ETH-19APR19-190-C,163.54,69.01,0.001,360.0,0.006,250.0,101.41,0.03026,-0.28671,0.00184,0.00917,0.08831
167.88,ETH-27SEP19,1555239540218,open,0.01,820.0,0.003614,0.035716,0.011836,76.66,0.01,0.0,ETH-27SEP19-80-P,163.54,54.38,0.002,1000.0,0.0,0.0,0.0,0.10776,-0.0249,-0.04355,0.0011,-0.04525
163.54,index_price,1555239540218,open,0.0,947.0,4.1e-05,0.004163,0.002109,100.0,0.005,0,ETH-19APR19-200-C,163.54,99.01,0.002,1.0,0.004,250.0,113.98,0.01828,-0.18745,0.00096,0.00512,0.04614
163.54,index_price,1555239540218,open,0.41,120.0,0.406384,0.40664,0.406446,100.0,0.386,0,ETH-19APR19-230-P,163.54,0.0,0.403,50.0,0.411,50.0,175.73,0.00115,-0.01179,-0.03068,0.00032,-0.99809
163.54,index_price,1555239540218,open,0.0,236.0,0.0,0.000257,6.2e-05,100.0,0.001,0,ETH-19APR19-230-C,163.54,0.0,0.0,0.0,0.002,100.0,151.25,0.00115,-0.01018,4e-05,0.00032,0.00191
163.54,index_price,1555239540219,open,0.0,72.0,8e-06,0.002026,0.000468,90.64,0.001,0,ETH-19APR19-130-P,163.54,0.0,0.0,0.0,0.001,101.0,101.57,0.00609,-0.05662,-0.00028,0.00188,-0.01244
167.88,ETH-27SEP19,1555239540246,open,0.03,365.0,0.009288,0.081133,0.032399,79.32,0.037,0.0,ETH-27SEP19-340-C,163.54,72.77,0.023,73.0,0.0,0.0,0.0,0.2595,-0.06204,0.0869,0.00255,0.1463
165.77,ETH-28JUN19,1555239540246,open,1.43,0.0,1.413048,1.427721,1.417909,95.06,None,0.0,ETH-28JUN19-400-P,163.54,0.0,0.002,2.0,0.0,0.0,0.0,0.05608,-0.0356,-0.81081,0.00105,-0.96642
163.54,index_price,1555239540253,open,0.0,10.0,5.7e-05,0.005278,0.002706,99.99,0.001,0,ETH-26APR19-120-P,163.54,0.0,0.0,0.0,0.098,1.0,334.78,0.02301,-0.09688,-0.00203,0.00265,-0.03541
165.77,ETH-28JUN19,1555239540261,open,0.11,2179.0,0.089692,0.184945,0.101966,67.04,0.109,0.0,ETH-28JUN19-160-P,163.54,8.79,0.004,30.0,0.0,0.0,0.0,0.28893,-0.12934,-0.16871,0.00765,-0.39416
165.77,ETH-28JUN19,1555239540261,open,0.18,4309.0,0.160743,0.259819,0.171189,65.84,0.183,0.0,ETH-28JUN19-180-P,163.54,0.0,0.009,20.0,0.183,1.0,72.42,0.29712,-0.13064,-0.24543,0.008,-0.55055
165.77,ETH-28JUN19,1555239540279,open,0.22,1747.0,0.203263,0.300905,0.21324,65.84,0.226,0.0,ETH-28JUN19-190-P,163.54,0.0,0.006,16.0,0.226,1.0,73.18,0.28562,-0.12559,-0.28372,0.0077,-0.62109
165.77,ETH-28JUN19,1555239540279,open,0.95,0.0,0.931344,0.965212,0.94317,90.34,None,0.0,ETH-28JUN19-320-P,163.54,0.0,0.002,15.0,0.0,0.0,0.0,0.11197,-0.06755,-0.63347,0.0022,-0.91967
167.88,ETH-27SEP19,1555239540279,open,0.65,0.0,0.643017,0.655773,0.647617,85.71,None,0.0,ETH-27SEP19-60-C,163.54,0.0,0.001,10.0,0.0,0.0,0.0,0.05304,-0.0137,0.25416,0.00048,0.98075
163.54,index_price,1555239540281,open,0.06,498.0,0.052245,0.076058,0.054894,66.49,0.057,0,ETH-19APR19-170-P,163.54,0.0,0.01,2.0,0.06,150.0,78.6,0.06766,-0.46133,-0.01604,0.02848,-0.67928
165.77,ETH-28JUN19,1555239540283,open,0.0,1774.0,0.000847,0.022257,0.005395,81.24,0.007,0.0,ETH-28JUN19-90-P,163.54,61.37,0.001,5.0,0.0,0.0,0.0,0.05472,-0.02969,-0.01292,0.00119,-0.0326
165.77,ETH-28JUN19,1555239540283,open,0.08,2939.0,0.062212,0.151638,0.096499,81.24,0.074,0.0,ETH-28JUN19-150-P,163.54,17.85,0.004,30.0,0.256,10.0,180.02,0.26999,-0.14647,-0.1431,0.0059,-0.32432
163.54,index_price,1555239540300,open,0.0,120.0,0.0,0.000382,0.000112,100.0,0.001,0,ETH-19APR19-120-P,163.54,0.0,0.0,0.0,0.001,9.0,131.53,0.00179,-0.01831,-7e-05,0.0005,-0.00311
167.88,ETH-27SEP19,1555239540303,open,0.03,119.0,0.006683,0.071356,0.030161,81.98,0.034,0.0,ETH-27SEP19-360-C,163.54,81.87,0.03,2.0,0.0,0.0,0.0,0.24546,-0.06065,0.07982,0.00234,0.13479
167.88,ETH-27SEP19,1555239540312,open,0.08,352.0,0.04943,0.16091,0.076446,71.92,0.089,0.0,ETH-27SEP19-240-C,163.54,69.19,0.07,1.0,0.0,0.0,0.0,0.3995,-0.08661,0.1785,0.00434,0.31041
167.88,ETH-27SEP19,1555239540325,open,0.12,634.0,0.07825,0.178532,0.115047,76.65,0.079,0.0,ETH-27SEP19-140-P,163.54,17.66,0.003,10.0,0.0,0.0,0.0,0.37489,-0.08662,-0.29452,0.00382,-0.27099
165.77,ETH-28JUN19,1555239540327,open,0.37,1135.0,0.351084,0.436049,0.362653,69.0,0.369,0.0,ETH-28JUN19-220-P,163.54,0.0,0.007,13.0,0.369,1.0,73.53,0.22619,-0.10422,-0.38626,0.00582,-0.7732
167.88,ETH-27SEP19,1555239540329,open,0.05,130.0,0.018071,0.105758,0.04622,77.7,0.056,0.0,ETH-27SEP19-300-C,163.54,68.37,0.03,20.0,0.0,0.0,0.0,0.31558,-0.07392,0.11632,0.00317,0.19868
167.88,ETH-27SEP19,1555239540329,open,1.06,0.0,1.034544,1.106389,1.057534,79.24,None,0.0,ETH-27SEP19-340-P,163.54,0.0,0.003,6.0,1.076,1.0,90.05,0.25907,-0.06188,-1.45843,0.00255,-0.85406
163.54,index_price,1555239540329,open,0.0,325.0,0.0,0.000688,0.000218,100.0,0.001,0,ETH-19APR19-220-C,163.54,0.0,0.0,0.0,0.001,100.0,121.2,0.00325,-0.0333,0.00013,0.00091,0.00607
163.54,index_price,1555239540329,open,0.26,1.0,0.266235,0.266617,0.266347,100.0,0.268,0,ETH-19APR19-120-C,163.54,0.0,0.263,50.0,0.27,50.0,166.73,0.00179,-0.01831,0.01596,0.0005,0.99689
165.77,ETH-28JUN19,1555239540347,open,0.02,458.0,0.013186,0.070988,0.032388,81.24,0.029,0.0,ETH-28JUN19-120-P,163.54,39.05,0.002,20.0,0.023,1.0,71.65,0.17041,-0.09245,-0.06002,0.00372,-0.1441
167.88,ETH-27SEP19,1555239540347,open,1.88,0.0,1.860178,1.893947,1.87765,91.69,None,0.0,ETH-27SEP19-480-P,163.54,0.0,0.001,15.0,0.0,0.0,0.0,0.17173,-0.04747,-2.13275,0.00146,-0.9178
165.77,ETH-28JUN19,1555239540347,open,0.0,1500.0,0.000211,0.012988,0.002259,81.24,0.005,0.0,ETH-28JUN19-80-P,163.54,72.07,0.001,1999.0,0.0,0.0,0.0,0.02881,-0.01563,-0.00595,0.00063,-0.01523
163.54,index_price,1555239540347,open,0.01,1495.0,0.003385,0.019747,0.004756,66.27,0.008,0,ETH-19APR19-150-P,163.54,52.38,0.002,250.0,0.007,250.0,75.18,0.03818,-0.25949,-0.00276,0.01613,-0.12168
163.54,index_price,1555239540385,open,0.01,8.0,0.000517,0.013809,0.008304,99.99,0.007,0.2,ETH-26APR19-210-C,163.54,65.92,0.001,50.0,0.099,1.0,258.22,0.0532,-0.23255,0.00508,0.00611,0.10382
163.54,index_price,1555239540403,open,0.03,95.0,0.027044,0.065947,0.034094,70.17,0.036,0,ETH-26APR19-170-C,163.54,25.05,0.005,20.0,0.039,1.0,77.16,0.11427,-0.33757,0.01969,0.01871,0.40408
163.54,index_price,1555239540486,open,0.01,20.0,0.000589,0.012485,0.007709,99.89,0.003,0,ETH-26APR19-130-P,163.54,0.0,0.0,0.0,0.029,2.0,155.65,0.04642,-0.19525,-0.005,0.00534,-0.08629
163.54,index_price,1555239540512,open,0.01,0.0,0.001467,0.020152,0.013203,99.93,None,0,ETH-26APR19-200-C,163.54,0.0,0.0,0.0,0.036,1.0,144.16,0.0695,-0.29241,0.0074,0.00799,0.15236
163.54,index_price,1555239540642,open,0.02,102.0,0.011686,0.045508,0.017167,70.17,0.023,0,ETH-26APR19-180-C,163.54,30.8,0.001,200.0,0.019,2.0,73.37,0.09247,-0.27319,0.01205,0.01514,0.24371
163.54,index_price,1555239540753,open,0.29,0.0,0.276277,0.28957,0.284064,99.99,None,0.2,ETH-26APR19-210-P,163.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0532,-0.11822,-0.0628,0.00611,-0.89618
163.54,index_price,1555239540774,open,0.24,0.0,0.224409,0.243095,0.236145,99.93,None,0,ETH-26APR19-200-P,163.54,0.0,0.0,0.0,0.304,1.0,214.27,0.0695,-0.29241,-0.05767,0.00799,-0.84764
163.54,index_price,1555239540868,open,0.01,101.0,0.00441,0.030628,0.009115,73.28,0.011,0,ETH-26APR19-190-C,163.54,44.22,0.001,200.0,0.017,15.0,90.42,0.0665,-0.20519,0.00711,0.01043,0.14267
5021.08,BTC-27SEP19,1555239541296,open,0.33,261.1,0.32841252,0.36934403,0.33516677,58.81,0.38,0.0,BTC-27SEP19-3500-C,5071.06,46.92,0.3195,3.0,0.3485,3.0,67.52,7.30501,-1.29494,12.11692,0.00011,0.86618
5021.1,BTC-27SEP19,1555239541312,open,0.06,98.9,0.05217643,0.10551019,0.05965385,57.8,0.065,0.0,BTC-27SEP19-4000-P,5071.06,52.62,0.0495,7.4,0.07,5.0,62.95,9.97512,-1.738,-6.34006,0.00015,-0.2182
5021.08,BTC-27SEP19,1555239541320,open,0.2,290.4,0.19490534,0.25747224,0.2014682,56.74,0.2265,0.0,BTC-27SEP19-4500-C,5071.06,50.69,0.187,3.5,0.216,2.5,62.78,12.04756,-2.06046,11.00082,0.00019,0.68357
5021.08,BTC-27SEP19,1555239541359,open,0.05,936.6,0.02159889,0.07145076,0.04590563,67.97,0.0385,0.0,BTC-27SEP19-8000-C,5071.06,63.83,0.038,7.0,0.052,7.4,70.99,9.90333,-2.02892,3.86965,0.00013,0.21549
5021.1,BTC-27SEP19,1555239541421,open,0.11,260.8,0.10828619,0.17811227,0.11499828,56.5,0.109,0.0,BTC-27SEP19-5500-C,5071.06,52.22,0.1035,7.4,0.13,5.0,62.08,13.48772,-2.29715,8.34174,0.00021,0.48057
5021.1,BTC-27SEP19,1555239541431,open,0.15,39.3,0.14203449,0.21003116,0.14657655,55.72,0.1545,0.0,BTC-27SEP19-5000-P,5071.06,51.34,0.135,6.2,0.158,0.9,60.06,13.23891,-2.22364,-12.95403,0.00021,-0.42112
5021.08,BTC-27SEP19,1555239541442,open,0.21,15.5,0.20366661,0.2734927,0.21037891,56.5,0.1945,0.0,BTC-27SEP19-5500-P,5071.06,50.77,0.195,3.4,0.2255,0.2,62.13,13.48763,-2.2969,-16.65337,0.00021,-0.51945
5021.08,BTC-27SEP19,1555239541448,open,0.15,779.1,0.14623504,0.21423185,0.15078619,55.73,0.1615,0.0,BTC-27SEP19-5000-C,5071.06,51.45,0.1395,3.5,0.1625,1.0,60.17,13.23883,-2.22385,9.76839,0.00021,0.57888
5021.1,BTC-27SEP19,1555239541493,open,0.06,54.8,0.02066753,0.21971364,0.05701045,67.08,0.065,0.0,BTC-27DEC19-9000-C,5071.06,63.82,0.049,5.5,0.065,5.0,70.19,12.63157,-1.6494,5.93449,0.00011,0.22495
5021.1,BTC-27SEP19,1555239541497,open,0.02,153.8,0.00583046,0.09572162,0.01941395,66.52,0.0185,0.0,BTC-27DEC19-2500-P,5071.06,63.11,0.016,0.1,0.023,3.0,69.85,5.22388,-0.67639,-2.91837,4e-05,-0.06317
5021.08,BTC-27SEP19,1555239541500,open,0.05,80.9,0.01223689,0.19421515,0.04573238,69.12,0.0545,0.0,BTC-27DEC19-10000-C,5071.06,67.42,0.042,2.5,0.0495,5.0,70.78,11.22657,-1.51045,4.9052,9e-05,0.18455
