underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,estimated_delivery_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
243.05,SYN.ETH-12JUN20,1591441140039,open,0.29,1.0,0.239,0.322,0.277128,101.47,0.2635,0.0,ETH-12JUN20-310-P,242.67,242.67,0.0,0.0,0.0,0.2815,1.0,131.33,0.02324,-0.20064,-0.04864,0.00241,-0.96605
242.73,SYN.ETH-7JUN20,1591441140043,open,0.0,566.0,0.0001,0.015,8e-05,85.78,0.0005,0.0,ETH-7JUN20-270-C,242.67,242.67,0.0,0.0,0.0,0.001,450.0,123.38,0.00201,-0.01935,3e-05,0.00166,0.00598
242.73,SYN.ETH-7JUN20,1591441140043,open,0.12,0.0,0.0805,0.1475,0.112445,85.78,None,0.0,ETH-7JUN20-270-P,242.67,242.67,0.0,0.0,0.0,0.0,0.0,0.0,0.00201,-0.08639,-0.00644,0.00166,-0.99402
243.05,SYN.ETH-12JUN20,1591441140047,open,0.25,2.0,0.199,0.2805,0.236512,94.95,0.222,0.0,ETH-12JUN20-300-P,242.67,242.67,0.0,0.0,0.0,0.241,1.0,121.08,0.02963,-0.23942,-0.04659,0.00328,-0.95423
243.05,SYN.ETH-12JUN20,1591441140052,open,0.37,0.0,0.3185,0.4055,0.358682,111.77,0.35,0.0,ETH-12JUN20-330-P,242.67,242.67,0.0,0.0,0.0,0.0,0.0,0.0,0.01397,-0.1329,-0.05243,0.00131,-0.9815
242.79,SYN.ETH-8JUN20,1591441140062,open,0.0,0.0665,0.1245,0.095321,87.14,None,0.0,ETH-8JUN20-220-C,242.67,242.67,0.0,0.074,20.0,0.11,20.0,182.08,0.01902,-0.44186,0.01062,0.00721,0.94621
242.79,SYN.ETH-8JUN20,1591441140062,open,0.0,0.0001,0.0155,0.000922,94.48,None,0.0,ETH-8JUN20-215-P,242.67,242.67,85.18,0.0005,450.0,0.0015,450.0,103.77,0.01305,-0.22375,-0.00043,0.00456,-0.03373
242.79,SYN.ETH-8JUN20,1591441140064,open,0.0,0.0001,0.016,0.001455,87.14,None,0.0,ETH-8JUN20-220-P,242.67,242.67,80.74,0.001,450.0,0.002,450.0,93.52,0.01902,-0.35323,-0.00069,0.00721,-0.05379
242.79,SYN.ETH-8JUN20,1591441140064,open,0.0,0.0001,0.017,0.002191,78.38,None,0.0,ETH-8JUN20-225-P,242.67,242.67,71.53,0.0015,450.0,0.003,450.0,85.21,0.0267,-0.5319,-0.00107,0.01125,-0.08342
242.79,SYN.ETH-8JUN20,1591441140064,open,0.0,0.0875,0.144,0.115382,94.48,None,0.0,ETH-8JUN20-215-C,242.67,242.67,0.0,0.0955,20.0,0.132,20.0,213.91,0.01305,-0.32857,0.01062,0.00456,0.96627
242.79,SYN.ETH-8JUN20,1591441140064,open,20.0,0.0045,0.0535,0.023747,61.2,0.022,0.0,ETH-8JUN20-240-C,242.67,242.67,49.28,0.0205,451.0,0.025,12.0,65.76,0.06666,-1.08761,0.00734,0.03596,0.61232
242.79,SYN.ETH-8JUN20,1591441140064,open,8.0,0.0125,0.0685,0.038576,64.73,0.034,0.0,ETH-8JUN20-235-C,242.67,242.67,59.73,0.0375,1.0,0.04,450.0,71.07,0.05335,-0.92051,0.00908,0.02721,0.76608
242.79,SYN.ETH-8JUN20,1591441140066,open,8.0,0.0275,0.0865,0.056351,71.13,0.055,0.0,ETH-8JUN20-230-C,242.67,242.67,57.88,0.0545,1.0,0.0725,21.0,146.89,0.03846,-0.72927,0.01005,0.01785,0.86145
242.79,SYN.ETH-8JUN20,1591441140066,open,0.0,0.042,0.1095,0.073587,75.19,None,0.0,ETH-8JUN20-260-P,242.67,242.67,53.96,0.0715,1.0,0.0995,18.0,193.42,0.03204,-0.6422,-0.01206,0.01407,-0.89319
242.79,SYN.ETH-8JUN20,1591441140066,open,1.0,0.0115,0.0705,0.037162,64.36,0.0405,0.0,ETH-8JUN20-250-P,242.67,242.67,59.38,0.036,450.0,0.041,9.0,79.92,0.0576,-0.98827,-0.00957,0.02955,-0.72948
242.79,SYN.ETH-8JUN20,1591441140066,open,0.0,0.061,0.131,0.093664,85.31,None,0.0,ETH-8JUN20-265-P,242.67,242.67,42.94,0.0915,1.0,0.119,17.0,210.9,0.02603,-0.59197,-0.01264,0.01007,-0.91936
242.79,SYN.ETH-8JUN20,1591441140066,open,1.0,0.0245,0.0895,0.054514,68.64,0.0535,0.0,ETH-8JUN20-255-P,242.67,242.67,47.89,0.0515,1.0,0.0615,9.0,101.88,0.04327,-0.79173,-0.01109,0.02081,-0.83462
243.05,SYN.ETH-12JUN20,1591441140133,open,0.33,0.0,0.2785,0.363,0.317714,105.01,0.375,0.0,ETH-12JUN20-320-P,242.67,242.67,0.0,0.2915,13.0,0.347,13.0,228.63,0.01672,-0.14937,-0.05066,0.00167,-0.97714
9677.01,SYN.BTC-8JUN20,1591441140246,open,0.0,0.0415,0.1095,0.07409954,70.13,None,0.0,BTC-8JUN20-10375-P,9672.84,9672.84,0.0,0.0,0.0,0.0,0.0,0.0,1.09725,-20.51196,-0.49094,0.00033,-0.91312
9677.01,SYN.BTC-8JUN20,1591441140246,open,27.5,0.0001,0.0235,0.00449463,54.75,0.004,0.0,BTC-8JUN20-10000-C,9672.84,9672.84,52.3,0.004,20.4,0.005,21.6,57.18,1.98236,-28.93258,0.1007,0.00075,0.207
9677.01,SYN.BTC-8JUN20,1591441140246,open,0.1,0.0295,0.0965,0.06169121,64.82,0.062,0.0,BTC-8JUN20-10250-P,9672.84,9672.84,49.26,0.06,0.1,0.075,0.1,130.29,1.32316,-22.86107,-0.47217,0.00042,-0.88779
