underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
213.26,SYN.ETH-9AUG19,1564657140466,open,0.01,262.0,0.001,0.025,0.009138,103.0,0.008,0.0,ETH-9AUG19-180-P,213.04,95.15,0.007,294.0,0.011,250.0,109.27,0.0611,-0.39956,-0.00575,0.00605,-0.11579
214.62,ETH-27SEP19,1564657140690,open,0.0,739.0,0.001,0.011,0.000393,125.0,0.001,0.0,ETH-27SEP19-60-P,213.04,0.0,0.0,0.0,0.002,550.0,153.74,0.00617,-0.00678,-0.00091,7e-05,-0.00233
218.11,ETH-27DEC19,1564657140690,open,0.22,561.0,0.147,0.262,0.212256,98.94,0.205,0.0,ETH-27DEC19-240-C,213.04,96.05,0.205,119.0,0.218,204.0,101.23,0.54653,-0.18284,0.31148,0.00287,0.56475
214.62,ETH-27SEP19,1564657140692,open,0.09,1704.0,0.043,0.122,0.085475,99.0,0.091,0.0,ETH-27SEP19-260-C,213.04,96.02,0.081,226.0,0.09,496.0,101.99,0.32355,-0.2816,0.09978,0.00455,0.38384
213.06,SYN.ETH-2AUG19,1564657140701,open,0.0,1402.0,0.001,0.016,0.002144,112.36,0.001,0.0,ETH-2AUG19-230-C,213.04,94.76,0.001,92.0,0.004,250.0,132.98,0.01646,-0.45678,0.00043,0.01345,0.08656
213.06,SYN.ETH-2AUG19,1564657140705,open,0.0,261.0,0.001,0.011,0.0,125.0,0.001,0.0,ETH-2AUG19-290-C,213.04,0.0,0.0,0.0,0.002,300.0,328.9,0.0,0.0,0.0,0.0,0.0
214.62,ETH-27SEP19,1564657140709,open,0.52,497.0,0.467,0.594,0.531811,101.78,0.51,0.0,ETH-27SEP19-320-P,213.04,56.59,0.495,110.0,0.574,110.0,134.51,0.24674,-0.22078,-0.44078,0.00338,-0.7862
214.62,ETH-27SEP19,1564657140712,open,0.22,2475.0,0.169,0.28,0.22812,97.94,0.28,0.0,ETH-27SEP19-240-P,213.04,93.39,0.221,230.0,0.233,120.0,101.05,0.33644,-0.28968,-0.25626,0.00479,-0.53815
213.06,SYN.ETH-2AUG19,1564657140730,open,0.04,189.0,0.006,0.075,0.041138,105.59,0.047,0.0,ETH-2AUG19-220-P,213.04,78.64,0.037,50.0,0.045,50.0,128.36,0.03491,-1.84304,-0.00391,0.03036,-0.72359
213.06,SYN.ETH-2AUG19,1564657140730,open,0.01,244.0,0.001,0.041,0.014089,105.59,0.019,0.0,ETH-2AUG19-210-P,213.04,94.33,0.012,5.0,0.016,49.0,115.8,0.03973,-2.0975,-0.00201,0.03455,-0.37981
214.62,ETH-27SEP19,1564657140741,open,0.0,7915.0,0.001,0.011,0.001,119.75,0.001,0.0,ETH-27SEP19-760-C,213.04,0.0,0.0,0.0,0.002,100.0,129.23,0.01729,-0.0182,0.00213,0.0002,0.00738
218.11,ETH-27DEC19,1564657140741,open,0.9,16.0,0.821,0.997,0.911564,100.75,1.195,0.0,ETH-27DEC19-400-P,213.04,63.75,0.85,110.0,0.982,110.0,131.62,0.45556,-0.15519,-1.45414,0.00235,-0.73404
213.84,SYN.ETH-30AUG19,1564657140741,open,0.68,0.0,0.636,0.748,0.689689,105.85,None,0.0,ETH-30AUG19-360-P,213.04,0.0,0.0,0.0,0.0,0.0,0.0,0.06665,-0.12216,-0.27659,0.00174,-0.94527
213.26,SYN.ETH-9AUG19,1564657140743,open,0.1,305.0,0.054,0.126,0.093719,101.13,0.094,0.0,ETH-9AUG19-200-C,213.04,91.9,0.089,150.0,0.098,150.0,109.38,0.10994,-0.70586,0.02761,0.01108,0.6937
218.11,ETH-27DEC19,1564657140746,open,0.05,746.0,0.017,0.084,0.049149,101.17,0.055,0.0,ETH-27DEC19-480-C,213.04,98.67,0.045,110.0,0.053,110.0,103.41,0.3684,-0.12602,0.11851,0.00189,0.18326
213.84,SYN.ETH-30AUG19,1564657140746,open,0.5,0.0,0.457,0.564,0.509744,103.32,None,0.0,ETH-30AUG19-320-P,213.04,0.0,0.0,0.0,0.0,0.0,0.0,0.111,-0.19858,-0.23728,0.00297,-0.89283
218.11,ETH-27DEC19,1564657140751,open,0.03,1471.0,0.006,0.052,0.026128,101.66,0.023,0.0,ETH-27DEC19-600-C,213.04,98.91,0.023,110.0,0.029,110.0,104.04,0.25664,-0.08822,0.07184,0.00131,0.10743
218.11,ETH-27DEC19,1564657140757,open,1.07,0.0,0.988,1.168,1.07888,100.98,None,0.0,ETH-27DEC19-440-P,213.04,0.0,1.008,110.0,2.015,1.0,500.0,0.4116,-0.14053,-1.64215,0.00211,-0.77949
213.06,SYN.ETH-2AUG19,1564657140760,open,0.08,231.0,0.049,0.117,0.08163,112.36,0.1,0.0,ETH-2AUG19-230-P,213.04,0.0,0.078,50.0,0.085,50.0,146.9,0.01646,-0.92484,-0.00509,0.01345,-0.91344
213.06,SYN.ETH-2AUG19,1564657140771,open,0.0,489.0,0.001,0.011,0.0,125.0,0.005,0.0,ETH-2AUG19-160-P,213.04,0.0,0.0,0.0,0.001,1.0,290.08,0.0,0.0,0.0,0.0,0.0
213.06,SYN.ETH-2AUG19,1564657140773,open,0.0,248.0,0.001,0.011,9.4e-05,125.0,0.001,0.0,ETH-2AUG19-250-C,213.04,0.0,0.0,0.0,0.001,10.0,171.58,0.00149,-0.01996,2e-05,0.0011,0.00493
218.11,ETH-27DEC19,1564657140781,open,0.08,536.0,0.033,0.12,0.077543,100.71,0.071,0.0,ETH-27DEC19-400-C,213.04,98.03,0.072,110.0,0.082,376.0,102.83,0.45541,-0.15508,0.16635,0.00235,0.26579
214.62,ETH-27SEP19,1564657140781,open,0.07,2090.0,0.029,0.101,0.066069,99.61,0.072,0.0,ETH-27SEP19-280-C,213.04,96.69,0.062,244.0,0.07,514.0,102.39,0.30125,-0.2638,0.08349,0.00421,0.31572
218.11,ETH-27DEC19,1564657140783,open,1.41,37.0,1.33,1.521,1.42382,101.45,0.707,0.0,ETH-27DEC19-520-P,213.04,0.0,0.002,25.0,0.0,0.0,0.0,0.32831,-0.11262,-2.0064,0.00168,-0.84677
213.84,SYN.ETH-30AUG19,1564657140783,open,0.19,222.0,0.138,0.236,0.189641,100.02,0.21,0.0,ETH-30AUG19-240-P,213.04,93.86,0.183,120.0,0.2,120.0,109.54,0.23139,-0.40076,-0.13464,0.00639,-0.60624
214.62,ETH-27SEP19,1564657140786,open,0.0,2654.0,0.001,0.013,0.003511,111.04,0.004,0.0,ETH-27SEP19-560-C,213.04,103.08,0.002,100.0,0.005,300.0,116.86,0.04865,-0.04749,0.00701,0.00061,0.02448
218.11,ETH-27DEC19,1564657140792,open,0.06,623.0,0.023,0.1,0.061457,100.93,0.057,0.0,ETH-27DEC19-440-C,213.04,98.54,0.057,110.0,0.066,427.0,103.31,0.41138,-0.14039,0.14036,0.00211,0.2203
218.11,ETH-27DEC19,1564657140794,open,2.12,0.0,2.032,2.249,2.136125,102.73,None,0.0,ETH-27DEC19-680-P,213.04,0.0,0.0,0.0,0.0,0.0,0.0,0.20438,-0.07099,-2.70145,0.00103,-0.92103
214.62,ETH-27SEP19,1564657140797,open,0.16,2067.0,0.113,0.215,0.167678,97.7,0.172,0.0,ETH-27SEP19-220-P,213.04,93.43,0.161,230.0,0.173,230.0,101.11,0.3352,-0.2879,-0.20618,0.00478,-0.44882
213.06,SYN.ETH-2AUG19,1564657140797,open,0.0,14.0,0.001,0.011,0.0,125.0,0.001,0.0,ETH-2AUG19-280-C,213.04,0.0,0.0,0.0,0.001,4.0,267.08,0.0,-1e-05,0.0,0.0,0.0
214.62,ETH-27SEP19,1564657140812,open,0.01,3439.0,0.001,0.015,0.005002,109.73,0.006,0.0,ETH-27SEP19-520-C,213.04,101.85,0.003,190.0,0.007,640.0,115.76,0.06374,-0.06148,0.00966,0.00081,0.03388
218.11,ETH-27DEC19,1564657140817,open,0.03,1449.0,0.009,0.061,0.031863,101.37,0.028,0.0,ETH-27DEC19-560-C,213.04,98.37,0.028,460.0,0.035,110.0,103.68,0.28961,-0.09927,0.08443,0.00148,0.12741
213.06,SYN.ETH-2AUG19,1564657140817,open,0.0,265.0,0.001,0.02,0.003354,112.78,0.006,0.0,ETH-2AUG19-200-P,213.04,97.54,0.002,5.0,0.005,320.0,128.26,0.02092,-0.71454,-0.00063,0.01703,-0.12038
213.84,SYN.ETH-30AUG19,1564657140820,open,0.59,0.0,0.546,0.655,0.598855,104.23,None,0.0,ETH-30AUG19-340-P,213.04,0.0,0.0,0.0,0.0,0.0,0.0,0.08568,-0.15463,-0.25769,0.00227,-0.92438
213.06,SYN.ETH-2AUG19,1564657140826,open,0.07,216.0,0.033,0.094,0.06467,112.78,0.062,0.0,ETH-2AUG19-200-C,213.04,0.0,0.06,50.0,0.067,50.0,134.13,0.02092,-1.1799,0.00417,0.01703,0.87962
218.11,ETH-27DEC19,1564657140834,open,0.44,432.0,0.363,0.517,0.445966,99.26,0.441,0.0,ETH-27DEC19-280-P,213.04,95.72,0.437,150.0,0.456,120.0,103.22,0.5521,-0.1853,-0.86388,0.00289,-0.53166
214.62,ETH-27SEP19,1564657140834,open,0.0,3419.0,0.001,0.012,0.002001,114.69,0.003,0.0,ETH-27SEP19-640-C,213.04,105.98,0.001,50.0,0.003,437.0,120.68,0.03093,-0.03119,0.00414,0.00038,0.01437
213.84,SYN.ETH-30AUG19,1564657140836,open,0.05,328.0,0.017,0.076,0.046944,102.58,0.045,0.0,ETH-30AUG19-260-C,213.04,100.57,0.045,9.0,0.049,160.0,104.68,0.20816,-0.36972,0.0423,0.00561,0.29696
214.62,ETH-27SEP19,1564657140840,open,0.0,2697.0,0.001,0.011,0.001,115.46,0.001,0.0,ETH-27SEP19-720-C,213.04,0.0,0.0,0.0,0.002,242.0,124.7,0.01774,-0.01801,0.00221,0.00021,0.0076
218.11,ETH-27DEC19,1564657140842,open,0.28,164.0,0.216,0.325,0.27832,97.96,0.288,0.0,ETH-27DEC19-200-C,213.04,94.34,0.27,30.0,0.286,2.0,101.31,0.50034,-0.16572,0.34958,0.00265,0.67393
213.06,SYN.ETH-2AUG19,1564657140848,open,0.0,749.0,0.001,0.011,0.000678,124.69,0.002,0.0,ETH-2AUG19-190-P,213.04,0.0,0.0,0.0,0.002,250.0,154.03,0.00677,-0.14456,-0.00015,0.00498,-0.0283
218.11,ETH-27DEC19,1564657140850,open,0.04,936.0,0.012,0.072,0.039592,101.37,0.036,0.0,ETH-27DEC19-520-C,213.04,98.93,0.036,110.0,0.043,110.0,103.6,0.32791,-0.1124,0.10017,0.00168,0.15295
214.62,ETH-27SEP19,1564657140858,open,0.03,2762.0,0.006,0.048,0.024507,102.36,0.028,0.0,ETH-27SEP19-360-C,213.04,98.24,0.021,605.0,0.027,200.0,105.13,0.18903,-0.1701,0.03879,0.00257,0.14051
213.06,SYN.ETH-2AUG19,1564657140858,open,0.01,815.0,0.001,0.031,0.008586,105.59,0.007,0.0,ETH-2AUG19-220-C,213.04,89.24,0.006,232.0,0.008,2.0,101.98,0.03491,-1.82947,0.00137,0.03036,0.27641
214.62,ETH-27SEP19,1564657140860,open,0.11,1827.0,0.063,0.148,0.109864,97.94,0.117,0.0,ETH-27SEP19-240-C,213.04,95.47,0.106,205.0,0.115,315.0,101.22,0.33644,-0.28968,0.11771,0.00479,0.46185
214.62,ETH-27SEP19,1564657140862,open,0.02,1897.0,0.004,0.04,0.019415,103.11,0.023,0.0,ETH-27SEP19-380-C,213.04,98.45,0.016,610.0,0.022,610.0,106.38,0.16449,-0.14911,0.03198,0.00222,0.11505
213.26,SYN.ETH-9AUG19,1564657141005,open,0.05,59.0,0.017,0.085,0.051433,101.13,0.056,0.0,ETH-9AUG19-210-P,213.04,95.18,0.048,471.0,0.055,150.0,107.32,0.12301,-0.7898,-0.02213,0.01239,-0.42939
213.26,SYN.ETH-9AUG19,1564657141188,open,0.08,29.0,0.037,0.115,0.077823,102.1,0.071,0.0,ETH-9AUG19-220-P,213.04,92.05,0.072,150.0,0.081,150.0,107.56,0.12388,-0.80295,-0.02901,0.01236,-0.55272
213.26,SYN.ETH-9AUG19,1564657141368,open,0.11,3.0,0.065,0.149,0.109186,102.3,0.099,0.0,ETH-9AUG19-230-P,213.04,90.55,0.103,150.0,0.113,150.0,109.38,0.11405,-0.74071,-0.03565,0.01136,-0.66559
10071.53,BTC-27SEP19,1564657141429,open,0.63,0.0,0.619,0.6385,0.62892328,113.13,None,0.0,BTC-27SEP19-3750-C,9950.42,0.0,0.0045,11.0,0.701,10.0,299.42,0.81683,-0.81234,5.70697,0.0,0.99257
10239.42,BTC-27DEC19,1564657141430,open,3.69,0.0,3.597,3.8005,3.69385466,108.09,None,0.0,BTC-27DEC19-48000-P,9950.42,0.0,0.0005,6.0,6.0,1.0,500.0,4.26331,-1.55811,-193.5324,1e-05,-0.97139
10239.42,BTC-27DEC19,1564657141430,open,0.0,208.8,0.0005,0.011,0.00147471,100.59,0.0015,0.0,BTC-27DEC19-2500-P,9950.42,87.82,0.0005,3.0,0.0025,10.0,108.7,1.08034,-0.36745,-0.30305,0.0,-0.00583
10239.42,BTC-27DEC19,1564657141430,open,0.58,5.6,0.508,0.6485,0.5803688,95.44,0.5485,0.0,BTC-27DEC19-15000-P,9950.42,0.0,0.45,0.2,1.3305,0.2,499.92,24.66553,-7.96003,-50.09895,6e-05,-0.6273
9951.85,SYN.BTC-2AUG19,1564657141429,open,0.3,0.0,0.2825,0.31,0.29664325,234.75,None,0.0,BTC-2AUG19-7000-C,9950.42,0.0,0.01,10.0,0.0,0.0,0.0,0.01508,-1.77045,0.16772,0.0,0.99909
9951.85,SYN.BTC-2AUG19,1564657141430,open,0.0,320.5,0.0005,0.0105,3e-08,135.03,0.0005,0.0,BTC-2AUG19-13500-C,9950.42,0.0,0.0,0.0,0.0005,39.0,266.51,5e-05,-0.00031,0.0,0.0,0.0
213.26,SYN.ETH-9AUG19,1564657141449,open,0.02,49.0,0.002,0.043,0.019604,102.3,0.024,0.0,ETH-9AUG19-240-C,213.04,94.17,0.016,458.0,0.021,10.0,105.34,0.09706,-0.6304,0.01007,0.00967,0.23855
10011.48,SYN.BTC-30AUG19,1564657141451,open,0.06,189.5,0.029,0.0895,0.05940163,96.18,0.061,0.0,BTC-30AUG19-9000-P,9950.42,93.2,0.0565,19.3,0.0605,1.9,97.3,9.76712,-16.26585,-2.83395,0.00013,-0.29841
213.26,SYN.ETH-9AUG19,1564657141541,open,0.14,11.0,0.101,0.187,0.144997,102.3,0.123,0.0,ETH-9AUG19-240-P,213.04,0.0,0.0,0.0,0.0,0.0,0.0,0.09706,-0.6304,-0.04171,0.00967,-0.76145
9951.85,SYN.BTC-2AUG19,1564657141669,open,0.01,245.4,0.0005,0.0205,0.00419646,106.26,0.004,0.0,BTC-2AUG19-10500-C,9950.42,104.52,0.004,12.8,0.0045,0.6,108.74,1.17459,-41.82694,0.03664,0.00047,0.15765
9951.85,SYN.BTC-2AUG19,1564657141688,open,0.01,245.4,0.0005,0.0205,0.00419646,106.26,0.004,0.0,BTC-2AUG19-10500-C,9950.42,104.52,0.004,12.8,0.0045,0.7,108.74,1.17459,-41.82694,0.03664,0.00047,0.15765
213.26,SYN.ETH-9AUG19,1564657141719,open,0.18,0.0,0.142,0.227,0.18443,102.39,None,0.0,ETH-9AUG19-250-P,213.04,0.0,0.0,0.0,0.0,0.0,0.0,0.07719,-0.50175,-0.047,0.00768,-0.83687
213.26,SYN.ETH-9AUG19,1564657141886,open,0.22,0.0,0.185,0.27,0.226679,103.23,None,0.0,ETH-9AUG19-260-P,213.04,0.0,0.0,0.0,0.0,0.0,0.0,0.05857,-0.38383,-0.05142,0.00578,-0.89087
213.26,SYN.ETH-9AUG19,1564657141967,open,0.01,818.0,0.001,0.017,0.004609,104.34,0.004,0.0,ETH-9AUG19-270-C,213.04,88.43,0.002,550.0,0.006,250.0,110.8,0.04288,-0.28409,0.00309,0.00419,0.07179
9951.85,SYN.BTC-2AUG19,1564657142006,open,0.06,35.4,0.0345,0.086,0.05927617,105.88,0.0615,0.0,BTC-2AUG19-10500-P,9950.42,84.11,0.057,0.6,0.06,6.0,112.17,1.17014,-61.94547,-0.21548,0.00047,-0.84326
9951.85,SYN.BTC-2AUG19,1564657142025,open,0.06,35.4,0.0345,0.086,0.05927617,105.88,0.0615,0.0,BTC-2AUG19-10500-P,9950.42,84.11,0.057,0.6,0.06,6.1,112.17,1.17014,-61.94547,-0.21548,0.00047,-0.84326
9967.19,SYN.BTC-9AUG19,1564657142033,open,0.04,105.0,0.0105,0.0635,0.03661006,99.1,0.0375,0.0,BTC-9AUG19-10500-C,9950.42,95.34,0.0345,1.0,0.0385,25.0,102.45,5.60853,-35.28633,0.75537,0.00026,0.38784
213.26,SYN.ETH-9AUG19,1564657142062,open,0.27,0.0,0.23,0.314,0.270677,104.3,None,0.0,ETH-9AUG19-270-P,213.04,0.0,0.0,0.0,0.0,0.0,0.0,0.04285,-0.28371,-0.05517,0.00419,-0.9283
213.26,SYN.ETH-9AUG19,1564657142237,open,0.31,0.0,0.275,0.36,0.315751,105.27,None,0.0,ETH-9AUG19-280-P,213.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0303,-0.20249,-0.05842,0.00293,-0.95386
213.26,SYN.ETH-9AUG19,1564657142323,open,0.0,12.0,0.001,0.012,0.002129,110.57,0.003,0.0,ETH-9AUG19-290-C,213.04,98.25,0.001,1.0,0.003,250.0,117.46,0.02423,-0.1701,0.00151,0.00223,0.03505
213.26,SYN.ETH-9AUG19,1564657142413,open,0.36,0.0,0.321,0.407,0.361979,110.49,None,0.0,ETH-9AUG19-290-P,213.04,0.0,0.0,0.0,0.0,0.0,0.0,0.02417,-0.16955,-0.06106,0.00223,-0.96506
9967.19,SYN.BTC-9AUG19,1564657142437,open,0.01,67.5,0.0005,0.025,0.00920449,98.71,0.0095,0.0,BTC-9AUG19-8500-P,9950.42,92.71,0.0075,40.0,0.0105,30.0,102.98,2.94352,-18.44565,-0.27972,0.00014,-0.12086
10238.99,BTC-27DEC19,1564657142501,open,0.28,247.0,0.216,0.3385,0.28045733,93.06,0.288,0.0,BTC-27DEC19-11000-P,9950.42,91.49,0.2765,3.6,0.2845,3.6,94.69,25.60406,-8.05652,-29.49037,6e-05,-0.43049
213.26,SYN.ETH-9AUG19,1564657142538,open,0.3,0.0,0.275,0.319,0.297206,107.16,None,0.0,ETH-9AUG19-150-C,213.04,0.0,0.0,0.0,0.0,0.0,0.0,0.00859,-0.05844,0.03186,0.00082,0.98967
9967.18,SYN.BTC-9AUG19,1564657142881,open,0.12,5.2,0.0865,0.1435,0.11617299,97.81,0.1235,0.0,BTC-9AUG19-9000-C,9950.42,89.09,0.1125,6.0,0.12,6.0,106.5,4.30124,-26.70914,1.43406,0.00021,0.78298
213.26,SYN.ETH-9AUG19,1564657143004,open,0.25,0.0,0.227,0.275,0.251468,106.25,None,0.0,ETH-9AUG19-160-C,213.04,0.0,0.005,5.0,0.0,0.0,0.0,0.01982,-0.13368,0.03318,0.0019,0.97251
213.26,SYN.ETH-9AUG19,1564657143101,open,0.0,51.0,0.001,0.011,0.00173,106.19,0.003,0.0,ETH-9AUG19-160-P,213.04,0.0,0.0,0.0,0.003,252.0,117.74,0.01979,-0.13339,-0.00134,0.0019,-0.02743
213.26,SYN.ETH-9AUG19,1564657143165,open,0.35,0.0,0.324,0.364,0.34407,124.94,None,0.0,ETH-9AUG19-140-C,213.04,0.0,0.0,0.0,0.0,0.0,0.0,0.00727,-0.05769,0.02979,0.00059,0.99146
213.26,SYN.ETH-9AUG19,1564657143162,open,0.0,8.0,0.001,0.011,0.001674,115.74,0.002,0.0,ETH-9AUG19-300-C,213.04,0.0,0.0,0.0,0.003,556.0,127.59,0.01969,-0.14469,0.00118,0.00173,0.02728
213.26,SYN.ETH-9AUG19,1564657143293,open,0.0,238.0,0.001,0.015,0.004214,104.44,0.004,0.0,ETH-9AUG19-170-P,213.04,89.34,0.002,550.0,0.006,250.0,113.76,0.03734,-0.24756,-0.00296,0.00364,-0.06004
213.26,SYN.ETH-9AUG19,1564657143314,open,0.4,0.0,0.366,0.455,0.408415,115.64,None,0.0,ETH-9AUG19-300-P,213.04,0.0,0.0,0.0,0.0,0.0,0.0,0.01962,-0.14407,-0.06356,0.00173,-0.97284
213.26,SYN.ETH-9AUG19,1564657143378,open,0.17,0.0,0.133,0.194,0.165093,103.02,None,0.0,ETH-9AUG19-180-C,213.04,0.0,0.0,0.0,0.0,0.0,0.0,0.06112,-0.39972,0.03309,0.00605,0.88417
214.61,ETH-27SEP19,1564657143436,open,0.02,7790.0,0.006,0.039,0.021025,98.03,0.019,0.0,ETH-27SEP19-140-P,213.03,93.45,0.018,1.0,0.023,637.0,100.9,0.14568,-0.12555,-0.03955,0.00207,-0.09725
218.12,ETH-27DEC19,1564657143436,open,0.74,241.0,0.66,0.831,0.74894,100.39,0.986,0.0,ETH-27DEC19-360-P,213.03,76.05,0.698,110.0,0.809,110.0,125.5,0.49718,-0.16876,-1.26179,0.00257,-0.67893
214.61,ETH-27SEP19,1564657143436,open,2.15,0.0,2.077,2.27,2.169755,113.25,None,0.0,ETH-27SEP19-680-P,213.03,0.0,0.0,0.0,0.0,0.0,0.0,0.02106,-0.02097,-1.05692,0.00026,-0.99077
214.61,ETH-27SEP19,1564657143436,open,0.05,3067.0,0.02,0.085,0.053001,101.67,0.052,0.0,ETH-27SEP19-300-C,213.03,97.74,0.048,261.0,0.055,531.0,103.21,0.27645,-0.24709,0.07025,0.00379,0.26306
214.61,ETH-27SEP19,1564657143436,open,0.61,347.0,0.551,0.68,0.615614,101.84,0.565,0.0,ETH-27SEP19-340-P,213.03,0.0,0.575,110.0,0.664,110.0,141.91,0.21654,-0.19386,-0.48253,0.00296,-0.82731
218.12,ETH-27DEC19,1564657143436,open,0.31,816.0,0.237,0.376,0.312634,98.96,0.33,0.0,ETH-27DEC19-240-P,213.03,95.52,0.304,120.0,0.321,120.0,102.3,0.54654,-0.18288,-0.66084,0.00287,-0.43519
214.61,ETH-27SEP19,1564657143436,open,0.02,4319.0,0.003,0.034,0.015428,103.78,0.013,0.0,ETH-27SEP19-400-C,213.03,99.96,0.013,500.0,0.018,610.0,107.51,0.14236,-0.12988,0.02636,0.00191,0.09426
214.6,ETH-27SEP19,1564657143436,open,1.23,0.0,1.173,1.319,1.242992,105.67,None,0.0,ETH-27SEP19-480-P,213.03,0.0,0.0,0.0,0.0,0.0,0.0,0.07683,-0.07137,-0.73581,0.00101,-0.9574
218.12,ETH-27DEC19,1564657143436,open,0.19,2180.0,0.132,0.248,0.195305,97.98,0.192,0.0,ETH-27DEC19-200-P,213.03,95.23,0.189,140.0,0.199,149.0,99.59,0.50034,-0.16575,-0.4607,0.00265,-0.32604
214.6,ETH-27SEP19,1564657143436,open,1.05,0.0,0.993,1.133,1.060629,105.87,None,0.0,ETH-27SEP19-440-P,213.03,0.0,0.0,0.0,0.0,0.0,0.0,0.10824,-0.10074,-0.66712,0.00142,-0.93435
218.12,ETH-27DEC19,1564657143436,open,0.1,1569.0,0.059,0.144,0.103744,98.07,0.101,0.0,ETH-27DEC19-160-P,213.03,95.47,0.099,140.0,0.108,226.0,100.39,0.39944,-0.13245,-0.27672,0.00211,-0.20939
218.12,ETH-27DEC19,1564657143436,open,0.02,1164.0,0.003,0.035,0.015524,103.08,0.013,0.0,ETH-27DEC19-720-C,213.03,97.11,0.011,350.0,0.019,50.0,107.01,0.18198,-0.06343,0.04624,0.00092,0.06785
214.6,ETH-27SEP19,1564657143436,open,0.45,47.0,0.427,0.471,0.449334,98.53,0.689,0.0,ETH-27SEP19-120-C,213.03,0.0,0.0,0.0,0.0,0.0,0.0,0.08117,-0.07031,0.16889,0.00115,0.95439
214.6,ETH-27SEP19,1564657143436,open,2.34,0.0,2.258,2.462,2.355767,111.15,None,0.0,ETH-27SEP19-720-P,213.03,0.0,0.0,0.0,0.0,0.0,0.0,0.01344,-0.01313,-1.12031,0.00017,-0.99445
214.6,ETH-27SEP19,1564657143436,open,0.0,2060.0,0.001,0.011,0.001586,116.72,0.003,0.0,ETH-27SEP19-80-P,213.03,0.0,0.0,0.0,0.006,300.0,145.74,0.02028,-0.02081,-0.00349,0.00024,-0.00884
214.6,ETH-27SEP19,1564657143436,open,0.37,968.0,0.307,0.429,0.3707,99.54,0.38,0.0,ETH-27SEP19-280-P,213.03,79.46,0.344,110.0,1.305,1.0,500.0,0.3011,-0.26348,-0.35288,0.00422,-0.68458
214.6,ETH-27SEP19,1564657143436,open,0.29,1264.0,0.234,0.352,0.296919,98.95,0.357,0.0,ETH-27SEP19-260-P,213.03,83.44,0.274,110.0,1.212,1.0,500.0,0.32346,-0.28136,-0.30541,0.00456,-0.6164
