underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
9248.92,BTC-27MAR20,1580209140272,open,0.57,23.8,0.5585,0.5795,0.56840126,90.99,0.562,0.0,BTC-27MAR20-4000-C,9007.24,0.0,0.5675,1.0,0.574,16.0,125.53,0.69043,-0.53351,6.33995,1e-05,0.99336
180.87,ETH-26JUN20,1580209140527,open,0.15,1061.0,0.099,0.203,0.150504,87.37,0.151,0.0,ETH-26JUN20-220-C,171.59,86.0,0.147,283.0,0.154,150.0,88.74,0.46125,-0.13444,0.23888,0.00393,0.47214
175.89,ETH-27MAR20,1580209140532,open,1.05,7.0,0.99,1.129,1.055427,100.59,1.702,0.0,ETH-27MAR20-360-P,171.59,0.0,0.01,30.0,1.47,1.0,400.16,0.08205,-0.07009,-0.56668,0.00163,-0.94191
175.89,ETH-27MAR20,1580209140536,open,0.12,4031.0,0.076,0.155,0.115751,78.74,0.115,0.0,ETH-27MAR20-180-C,171.59,77.01,0.113,650.0,0.119,611.0,80.77,0.2808,-0.18776,0.11863,0.00715,0.5339
175.89,ETH-27MAR20,1580209140542,open,0.22,1799.0,0.166,0.269,0.216567,80.64,0.216,0.0,ETH-27MAR20-200-P,171.59,77.06,0.211,289.0,0.222,184.0,84.12,0.27417,-0.18777,-0.22962,0.00681,-0.59277
175.89,ETH-27MAR20,1580209140546,open,0.4,126.0,0.348,0.463,0.403559,85.1,0.4,0.0,ETH-27MAR20-240-P,171.59,0.0,0.005,15.0,0.94,1.0,450.12,0.21458,-0.15509,-0.33292,0.00505,-0.76985
175.89,ETH-27MAR20,1580209140552,open,0.17,3364.0,0.13,0.21,0.170662,78.91,0.174,0.0,ETH-27MAR20-160-C,171.59,77.06,0.168,650.0,0.174,291.0,81.22,0.25385,-0.17011,0.14344,0.00645,0.67625
171.8,SYN.ETH-31JAN20,1580209140554,open,0.11,19.0,0.074,0.144,0.107828,74.13,0.103,0.0,ETH-31JAN20-190-P,171.59,0.0,0.104,60.0,0.11,60.0,89.45,0.01983,-0.25557,-0.01409,0.0115,-0.93285
172.31,SYN.ETH-7FEB20,1580209140556,open,0.22,0.0,0.185,0.264,0.222738,79.1,None,0.0,ETH-7FEB20-210-P,171.59,0.0,0.0,0.0,0.474,1.0,500.0,0.03923,-0.1571,-0.05361,0.00617,-0.92718
172.31,SYN.ETH-7FEB20,1580209140560,open,0.01,298.0,0.003,0.036,0.014527,64.3,0.017,0.0,ETH-7FEB20-160-P,171.59,61.17,0.013,270.0,0.016,650.0,67.25,0.08511,-0.27705,-0.01119,0.01648,-0.22548
175.89,ETH-27MAR20,1580209140562,open,2.64,0.0,2.533,2.755,2.639772,121.4,None,0.0,ETH-27MAR20-640-P,171.59,0.0,0.01,50.0,0.0,0.0,0.0,0.01562,-0.0161,-1.03037,0.00026,-0.99192
175.89,ETH-27MAR20,1580209140562,open,1.28,5.0,1.21,1.36,1.280294,105.16,2.004,0.0,ETH-27MAR20-400-P,171.59,0.0,0.046,50.0,1.749,1.0,449.88,0.06265,-0.05595,-0.6352,0.00119,-0.95856
173.85,SYN.ETH-28FEB20,1580209140562,open,0.26,28.0,0.234,0.29,0.262069,79.36,0.229,0.0,ETH-28FEB20-130-C,171.59,0.0,0.252,3.0,0.26,10.0,74.54,0.07843,-0.10079,0.09607,0.00387,0.91536
171.8,SYN.ETH-31JAN20,1580209140566,open,0.02,1326.0,0.002,0.048,0.015373,57.3,0.013,0.0,ETH-31JAN20-170-P,171.59,50.39,0.013,1086.0,0.017,724.0,62.01,0.05921,-0.58989,-0.00573,0.04444,-0.40806
180.87,ETH-26JUN20,1580209140568,open,0.4,318.0,0.356,0.433,0.395041,86.23,0.379,0.0,ETH-26JUN20-120-C,171.59,63.2,0.363,47.0,0.42,47.0,102.06,0.27517,-0.07916,0.33481,0.00238,0.84585
171.8,SYN.ETH-31JAN20,1580209140570,open,0.36,2.0,0.34,0.378,0.359719,0.0,0.331,0.0,ETH-31JAN20-110-C,171.59,0.0,0.349,37.0,0.368,37.0,349.19,0.0,0.0,0.00867,0.0,1.0
9047.79,SYN.BTC-7FEB20,1580209142047,open,0.03,297.6,0.0115,0.0535,0.02596304,54.32,0.0245,0.0,BTC-7FEB20-9250-C,9007.24,52.06,0.0245,40.7,0.0275,40.9,56.72,5.81656,-15.99567,0.96385,0.00048,0.41968
9047.79,SYN.BTC-7FEB20,1580209142050,open,0.03,297.6,0.0115,0.0535,0.02596304,54.32,0.0245,0.0,BTC-7FEB20-9250-C,9007.24,52.06,0.0245,40.8,0.0275,40.9,56.72,5.81656,-15.99567,0.96385,0.00048,0.41968
9047.79,SYN.BTC-7FEB20,1580209142069,open,0.03,297.6,0.0115,0.0535,0.02596304,54.32,0.0245,0.0,BTC-7FEB20-9250-C,9007.24,52.06,0.0245,40.8,0.0275,40.8,56.72,5.81656,-15.99567,0.96385,0.00048,0.41968
180.87,ETH-26JUN20,1580209142094,open,0.18,2625.0,0.127,0.232,0.180058,86.26,0.18,0.0,ETH-26JUN20-200-C,171.6,84.28,0.175,946.0,0.185,408.0,88.2,0.46032,-0.13247,0.26557,0.00397,0.53764
172.31,SYN.ETH-7FEB20,1580209142103,open,0.02,780.0,0.006,0.05,0.024595,64.58,0.026,0.0,ETH-7FEB20-180-C,171.6,61.98,0.023,240.0,0.026,675.0,66.86,0.10606,-0.34678,0.01565,0.02044,0.36023
180.87,ETH-26JUN20,1580209142115,open,0.05,2032.0,0.022,0.095,0.053035,94.59,0.056,0.0,ETH-26JUN20-360-C,171.6,92.9,0.05,806.0,0.056,140.0,96.22,0.32696,-0.10318,0.11105,0.00257,0.20256
173.85,SYN.ETH-28FEB20,1580209142120,open,0.26,28.0,0.234,0.29,0.262089,79.41,0.229,0.0,ETH-28FEB20-130-C,171.6,47.76,0.253,1.0,0.26,10.0,74.54,0.0785,-0.10094,0.09605,0.00387,0.91526
172.31,SYN.ETH-7FEB20,1580209142122,open,0.03,293.0,0.011,0.064,0.034345,62.47,0.034,0.0,ETH-7FEB20-170-P,171.6,58.83,0.032,432.0,0.036,675.0,65.03,0.1112,-0.3517,-0.02153,0.02216,-0.42748
172.31,SYN.ETH-7FEB20,1580209142127,open,0.22,0.0,0.185,0.264,0.222727,79.05,None,0.0,ETH-7FEB20-210-P,171.6,0.0,0.0,0.0,0.473,1.0,500.0,0.03917,-0.15677,-0.05362,0.00617,-0.92732
9249.03,BTC-27MAR20,1580209143264,open,0.11,1573.8,0.084,0.1475,0.1132465,62.93,0.11,0.0,BTC-27MAR20-9000-C,9007.32,61.81,0.1115,2.5,0.115,33.1,64.06,14.41786,-7.70542,7.15219,0.00017,0.59265
9427.75,BTC-26JUN20,1580209143264,open,0.21,140.3,0.169,0.2675,0.21335316,69.45,0.252,0.0,BTC-26JUN20-10000-P,9007.32,67.74,0.209,17.3,0.219,24.3,71.67,24.00344,-5.56173,-26.22538,9e-05,-0.46409
9427.75,BTC-26JUN20,1580209143264,open,0.68,26.7,0.6745,0.6945,0.6840253,86.98,0.68,0.0,BTC-26JUN20-3000-C,9007.32,65.05,0.682,14.0,0.69,14.0,109.67,1.58504,-0.45993,11.85181,0.0,0.99018
9427.75,BTC-26JUN20,1580209143264,open,0.01,108.3,0.0015,0.0335,0.01122898,90.33,0.009,0.0,BTC-26JUN20-28000-C,9007.32,90.01,0.011,20.0,0.0115,8.9,90.71,6.79695,-2.04835,1.72523,2e-05,0.05579
9249.03,BTC-27MAR20,1580209143264,open,0.01,1870.9,0.0005,0.0245,0.00825145,81.42,0.0095,0.0,BTC-27MAR20-16000-C,9007.32,79.9,0.0075,77.0,0.009,119.0,82.85,4.72043,-3.2638,0.84941,4e-05,0.06519
9427.75,BTC-26JUN20,1580209143264,open,1.35,0.0,1.2955,1.4235,1.35296722,83.69,None,0.0,BTC-26JUN20-22000-P,9007.32,0.0,0.11,1.0,2.22,0.1,500.0,10.19194,-2.84554,-87.41982,3e-05,-0.90524
9249.03,BTC-27MAR20,1580209143264,open,0.09,231.9,0.058,0.122,0.08632888,62.94,0.089,0.0,BTC-27MAR20-9000-P,9007.32,61.76,0.0845,41.1,0.088,12.4,64.01,14.41785,-7.70599,-7.3652,0.00017,-0.40735
9249.03,BTC-27MAR20,1580209143264,open,0.95,0.0,0.9095,1.001,0.95139507,86.99,1.23,0.0,BTC-27MAR20-18000-P,9007.32,0.0,0.0125,1.0,0.0,0.0,0.0,3.31211,-2.44693,-28.49046,3e-05,-0.95828
9427.75,BTC-26JUN20,1580209143264,open,0.02,491.2,0.0045,0.041,0.01561171,85.8,0.0175,0.0,BTC-26JUN20-24000-C,9007.32,85.13,0.015,20.0,0.016,10.3,86.22,8.73615,-2.50059,2.38157,3e-05,0.07713
9427.75,BTC-26JUN20,1580209143264,open,0.06,297.6,0.032,0.0885,0.05527197,68.48,0.057,0.0,BTC-26JUN20-7000-P,9007.32,67.15,0.053,22.3,0.057,18.6,69.49,16.10496,-3.67936,-9.28648,6e-05,-0.18461
9249.03,BTC-27MAR20,1580209143264,open,2.67,0.0,2.604,2.756,2.67680836,117.12,None,0.0,BTC-27MAR20-34000-P,9007.32,0.0,0.0,0.0,0.0,0.0,0.0,0.60017,-0.59696,-54.76975,0.0,-0.99434
9249.03,BTC-27MAR20,1580209143264,open,0.0,1438.8,0.0005,0.0105,0.00090531,91.27,0.001,0.0,BTC-27MAR20-4000-P,9007.32,84.8,0.0005,101.0,0.0015,44.0,97.83,0.70159,-0.54382,-0.11431,1e-05,-0.00676
9249.03,BTC-27MAR20,1580209143264,open,0.22,0.0,0.1905,0.245,0.21598926,63.95,None,0.0,BTC-27MAR20-7500-C,9007.32,30.31,0.191,18.0,0.235,18.0,81.25,9.48593,-5.1515,9.12409,0.00011,0.82756
9249.03,BTC-27MAR20,1580209143264,open,0.74,1.2,0.699,0.7855,0.73817568,81.44,0.95,0.0,BTC-27MAR20-16000-P,9007.32,0.0,0.0035,5.0,0.95,0.1,245.29,4.72457,-3.26768,-24.95821,4e-05,-0.93474
9249.03,BTC-27MAR20,1580209143264,open,0.31,0.0,0.2885,0.3315,0.30819988,68.74,None,0.0,BTC-27MAR20-6500-C,9007.32,40.88,0.298,18.0,0.323,18.0,89.53,5.44063,-3.17605,9.15073,6e-05,0.92156
9249.03,BTC-27MAR20,1580209143264,open,3.32,1.0,3.2405,3.417,3.32532982,125.7,3.41,0.0,BTC-27MAR20-40000-P,9007.32,0.0,0.0,0.0,0.0,0.0,0.0,0.44451,-0.4745,-64.4692,0.0,-0.99595
9427.75,BTC-26JUN20,1580209143264,open,0.37,6.7,0.3205,0.431,0.37065606,71.94,0.4395,0.0,BTC-26JUN20-12000-P,9007.32,0.0,0.001,0.5,0.54,0.6,138.79,23.08931,-5.54111,-38.16422,9e-05,-0.61519
9249.03,BTC-27MAR20,1580209143264,open,0.18,1205.9,0.1485,0.2075,0.17626852,62.97,0.1755,0.0,BTC-27MAR20-8000-C,9007.32,60.34,0.173,28.4,0.178,18.9,64.35,11.59829,-6.20234,8.67987,0.00013,0.75807
9249.03,BTC-27MAR20,1580209143264,open,0.46,1.8,0.4495,0.478,0.46236326,82.39,0.4545,0.0,BTC-27MAR20-5000-C,9007.32,0.0,0.4505,14.0,0.47,14.0,106.91,1.9103,-1.33668,7.70061,2e-05,0.97852
9427.75,BTC-26JUN20,1580209143264,open,0.01,429.7,0.0005,0.0165,0.00631254,79.85,0.0065,0.0,BTC-26JUN20-4000-P,9007.32,79.05,0.006,20.0,0.0065,9.0,80.32,3.7329,-0.99446,-1.27873,1e-05,-0.02672
9427.75,BTC-26JUN20,1580209143264,open,0.39,20.1,0.368,0.4215,0.39225323,69.79,0.39,0.0,BTC-26JUN20-6000-C,9007.32,51.74,0.374,15.0,0.3995,15.0,75.63,11.2541,-2.62014,19.32381,4e-05,0.89142
9427.75,BTC-26JUN20,1580209143264,open,0.05,279.6,0.0215,0.085,0.04575249,77.03,0.045,0.0,BTC-26JUN20-16000-C,9007.32,75.78,0.0435,26.5,0.0475,36.5,77.99,17.15279,-4.40801,6.1555,6e-05,0.20476
9249.03,BTC-27MAR20,1580209143264,open,0.0,322.4,0.0005,0.012,0.00247381,95.87,0.003,0.0,BTC-27MAR20-22000-C,9007.32,93.23,0.002,64.6,0.003,24.0,98.43,1.7831,-1.45176,0.25845,1e-05,0.0198
9249.03,BTC-27MAR20,1580209143264,open,0.01,1311.8,0.0005,0.02,0.00770185,74.03,0.008,0.0,BTC-27MAR20-6000-P,9007.32,73.57,0.0075,4.0,0.008,55.9,74.7,4.0933,-2.57359,-0.92568,4e-05,-0.05435
9249.03,BTC-27MAR20,1580209143264,open,0.52,2.1,0.504,0.528,0.51509794,86.27,0.518,0.0,BTC-27MAR20-4500-C,9007.32,0.0,0.5055,15.0,0.522,15.0,116.44,1.17235,-0.85892,7.05306,1e-05,0.98786
9427.75,BTC-26JUN20,1580209143264,open,1.77,0.0,1.708,1.847,1.77089266,88.09,None,0.0,BTC-26JUN20-26000-P,9007.32,0.0,0.0005,1.0,0.0,0.0,0.0,7.65109,-2.24851,-104.75446,2e-05,-0.9351
9249.03,BTC-27MAR20,1580209143264,open,0.0,132.8,0.0005,0.0145,0.00489113,78.19,0.0045,0.0,BTC-27MAR20-5500-P,9007.32,76.9,0.0045,20.0,0.005,24.0,78.54,2.86901,-1.90511,-0.59485,3e-05,-0.03498
9427.75,BTC-26JUN20,1580209143264,open,0.94,1.1,0.8885,1.01,0.94263551,79.46,1.35,0.0,BTC-26JUN20-18000-P,9007.32,0.0,0.9,0.1,2.1,0.1,500.0,14.3923,-3.81542,-69.20514,5e-05,-0.84505
9249.03,BTC-27MAR20,1580209143264,open,1.6,0.0,1.5445,1.6565,1.59684699,100.71,None,0.0,BTC-27MAR20-24000-P,9007.32,0.0,0.0015,0.5,0.0,0.0,0.0,1.45292,-1.24267,-38.50997,1e-05,-0.98443
9427.83,BTC-26JUN20,1580209143264,open,0.1,242.0,0.0635,0.1375,0.09569499,68.48,0.0955,0.0,BTC-26JUN20-8000-P,9007.32,66.99,0.0925,31.8,0.097,16.8,69.09,20.20751,-4.61648,-14.4036,8e-05,-0.27637
9427.83,BTC-26JUN20,1580209143264,open,0.58,0.5,0.5695,0.598,0.5820309,79.84,0.589,0.0,BTC-26JUN20-4000-C,9007.32,0.0,0.5755,12.1,0.59,12.0,95.78,3.73101,-0.99378,15.14685,1e-05,0.9733
9249.03,BTC-27MAR20,1580209143264,open,0.0,163.3,0.0005,0.0105,0.00071937,116.69,0.001,0.0,BTC-27MAR20-34000-C,9007.32,112.72,0.0005,43.3,0.001,37.5,120.61,0.58336,-0.57809,0.07112,0.0,0.00549
9427.83,BTC-26JUN20,1580209143264,open,0.1,476.3,0.0625,0.1445,0.09781114,71.93,0.1,0.0,BTC-26JUN20-12000-C,9007.32,70.58,0.0945,23.6,0.1005,31.8,73.03,23.08937,-5.54084,11.11002,9e-05,0.3848
9427.83,BTC-26JUN20,1580209143265,open,0.01,369.9,0.0005,0.0285,0.00874338,94.57,0.009,0.0,BTC-26JUN20-32000-C,9007.32,93.27,0.008,35.0,0.0095,33.0,95.82,5.5511,-1.75133,1.33769,2e-05,0.0433
9249.03,BTC-27MAR20,1580209143265,open,1.17,5.2,1.121,1.2195,1.1662331,92.94,2.035,0.0,BTC-27MAR20-20000-P,9007.32,0.0,0.0,0.0,0.0,0.0,0.0,2.53409,-2.00017,-31.86903,2e-05,-0.96991
9249.03,BTC-27MAR20,1580209143265,open,0.0,533.0,0.0005,0.0125,0.00296459,82.41,0.003,0.0,BTC-27MAR20-5000-P,9007.32,80.05,0.0025,39.0,0.0035,47.8,84.88,1.91187,-1.33811,-0.36493,2e-05,-0.0215
9427.83,BTC-26JUN20,1580209143265,open,0.0,209.0,0.0005,0.012,0.00223588,86.99,0.0025,0.0,BTC-26JUN20-3000-P,9007.32,85.53,0.002,0.1,0.0025,21.0,88.5,1.58551,-0.46011,-0.46691,0.0,-0.00982
9249.03,BTC-27MAR20,1580209143265,open,2.46,0.0,2.392,2.536,2.46075107,115.01,None,0.0,BTC-27MAR20-32000-P,9007.32,0.0,0.0,0.0,0.0,0.0,0.0,0.72585,-0.70896,-51.52615,0.0,-0.99298
9249.03,BTC-27MAR20,1580209143265,open,0.41,0.0,0.395,0.4285,0.41022968,78.18,None,0.0,BTC-27MAR20-5500-C,9007.32,0.0,0.405,14.1,0.419,14.0,99.19,2.86757,-1.9038,8.27722,3e-05,0.96504
9427.83,BTC-26JUN20,1580209143265,open,0.07,669.9,0.0355,0.1085,0.06536919,74.49,0.0675,0.0,BTC-26JUN20-14000-C,9007.32,73.14,0.0625,24.6,0.0675,34.8,75.47,20.25454,-5.03315,8.21934,7e-05,0.27769
9249.03,BTC-27MAR20,1580209143265,open,0.01,217.5,0.001,0.029,0.01082331,78.55,0.012,0.0,BTC-27MAR20-15000-C,9007.32,78.02,0.0105,1.1,0.011,0.2,78.83,5.75787,-3.8408,1.10008,5e-05,0.08456
9249.03,BTC-27MAR20,1580209143265,open,0.0,268.9,0.0005,0.0105,0.00090261,114.67,0.001,0.0,BTC-27MAR20-32000-C,9007.32,108.23,0.0005,72.1,0.0015,23.0,121.07,0.71069,-0.69212,0.08882,0.0,0.00686
9249.03,BTC-27MAR20,1580209143265,open,0.0,889.3,0.0005,0.0105,0.00051924,125.0,0.0005,0.0,BTC-27MAR20-40000-C,9007.32,124.57,0.0005,14.1,0.001,20.8,133.04,0.42423,-0.45034,0.04954,0.0,0.00384
9249.03,BTC-27MAR20,1580209143265,open,0.04,666.4,0.022,0.069,0.04123063,62.97,0.041,0.0,BTC-27MAR20-8000-P,9007.32,61.99,0.04,46.3,0.0425,18.3,63.98,11.5986,-6.20302,-4.22466,0.00013,-0.24194
9427.83,BTC-26JUN20,1580209143265,open,0.48,0.0,0.4655,0.5055,0.48336696,73.3,None,0.0,BTC-26JUN20-5000-C,9007.32,51.01,0.472,11.0,0.4965,11.0,88.74,6.86115,-1.67772,17.81428,3e-05,0.94354
9427.83,BTC-26JUN20,1580209143265,open,0.15,599.8,0.1135,0.2,0.15265051,69.45,0.153,0.0,BTC-26JUN20-10000-C,9007.32,68.21,0.1495,33.6,0.155,16.5,70.37,24.00364,-5.56154,14.8368,9e-05,0.53591
9249.03,BTC-27MAR20,1580209143265,open,0.0,36.9,0.0005,0.0115,0.00163913,86.3,0.002,0.0,BTC-27MAR20-4500-P,9007.32,80.44,0.001,96.0,0.0025,65.0,92.2,1.17404,-0.86045,-0.20594,1e-05,-0.01216
9249.11,BTC-27MAR20,1580209143265,open,0.01,653.9,0.0005,0.0185,0.00523032,86.95,0.0045,0.0,BTC-27MAR20-18000-C,9007.32,84.81,0.0045,74.0,0.006,24.0,89.01,3.30651,-2.44161,0.54305,3e-05,0.04163
9427.83,BTC-26JUN20,1580209143265,open,2.4,0.0,2.3305,2.489,2.40299649,94.65,None,0.0,BTC-26JUN20-32000-P,9007.32,0.0,0.0005,1.0,0.0,0.0,0.0,5.56962,-1.75865,-130.05506,2e-05,-0.95652
9249.11,BTC-27MAR20,1580209143265,open,0.0,231.8,0.0005,0.0115,0.00196065,100.59,0.0015,0.0,BTC-27MAR20-24000-C,9007.32,97.35,0.0015,53.0,0.0025,41.4,103.76,1.44297,-1.23262,0.20125,1e-05,0.01545
9249.11,BTC-27MAR20,1580209143265,open,0.0,163.3,0.0005,0.0105,0.0009031,109.66,0.001,0.0,BTC-27MAR20-30000-C,9007.32,103.41,0.0005,77.0,0.0015,44.0,115.84,0.73403,-0.68356,0.09262,0.0,0.00711
9427.83,BTC-26JUN20,1580209143265,open,0.03,422.6,0.014,0.0685,0.03337193,79.46,0.035,0.0,BTC-26JUN20-18000-C,9007.32,78.22,0.0315,26.9,0.035,38.9,80.52,14.39131,-3.81492,4.70575,5e-05,0.15493
9249.11,BTC-27MAR20,1580209143265,open,0.02,1273.2,0.0065,0.036,0.01720421,65.86,0.018,0.0,BTC-27MAR20-7000-P,9007.32,64.96,0.0165,22.4,0.018,18.3,66.85,7.33831,-4.10433,-2.01547,8e-05,-0.11789
9249.11,BTC-27MAR20,1580209143265,open,0.05,215.6,0.0235,0.076,0.04514512,66.53,0.0435,0.0,BTC-27MAR20-11000-C,9007.32,65.72,0.044,31.7,0.046,0.2,67.14,12.97767,-7.3328,3.85011,0.00014,0.30321
9134.04,SYN.BTC-28FEB20,1580209143264,open,0.01,902.4,0.0005,0.019,0.0068668,67.36,0.0065,0.0,BTC-28FEB20-7000-P,9007.32,66.44,0.0065,20.0,0.0075,24.0,68.9,3.67086,-4.00426,-0.61453,8e-05,-0.07267
9249.11,BTC-27MAR20,1580209143266,open,0.0,306.9,0.0005,0.0105,0.00071922,120.99,0.001,0.0,BTC-27MAR20-36000-C,9007.32,116.92,0.0005,18.1,0.001,30.0,125.01,0.56833,-0.58394,0.06875,0.0,0.00533
9427.83,BTC-26JUN20,1580209143265,open,1.56,0.0,1.5015,1.6345,1.56130141,85.84,None,0.0,BTC-26JUN20-24000-P,9007.32,0.0,0.0005,1.0,0.0,0.0,0.0,8.74707,-2.5048,-96.16329,3e-05,-0.92274
9019.05,SYN.BTC-31JAN20,1580209143264,open,0.23,334.5,0.2085,0.239,0.22385322,0.0,0.24,0.0,BTC-31JAN20-7000-C,9007.32,0.0,0.213,14.0,0.234,14.0,236.17,0.0,0.0,0.5515,0.0,1.0
9249.11,BTC-27MAR20,1580209143266,open,2.89,0.0,2.816,2.977,2.89304873,121.98,None,0.0,BTC-27MAR20-36000-P,9007.32,0.0,0.0,0.0,0.0,0.0,0.0,0.60532,-0.62707,-57.99552,0.0,-0.99428
9019.05,SYN.BTC-31JAN20,1580209143265,open,0.0,1043.5,0.0005,0.0105,0.00071559,72.14,0.0005,0.0,BTC-31JAN20-8000-P,9007.32,67.99,0.0005,111.7,0.001,1.6,76.58,0.52083,-6.45393,-0.02071,0.00011,-0.02842
9427.83,BTC-26JUN20,1580209143266,open,0.31,130.2,0.282,0.349,0.31277961,68.48,0.311,0.0,BTC-26JUN20-7000-C,9007.32,58.92,0.297,21.0,0.322,21.0,73.8,16.10439,-3.67899,19.45761,6e-05,0.8154
9249.11,BTC-27MAR20,1580209143266,open,0.36,22.1,0.3415,0.38,0.35898026,74.01,0.354,0.0,BTC-27MAR20-6000-C,9007.32,48.44,0.352,18.0,0.37,18.0,93.86,4.09053,-2.57107,8.75337,4e-05,0.9457
9134.04,SYN.BTC-28FEB20,1580209143264,open,0.0,580.9,0.0005,0.014,0.00446859,74.26,0.005,0.0,BTC-28FEB20-6500-P,9007.32,72.54,0.004,35.0,0.005,64.0,76.09,2.57037,-3.09086,-0.39122,5e-05,-0.04616
9249.11,BTC-27MAR20,1580209143266,open,0.15,161.0,0.1185,0.1935,0.15282308,64.62,0.1595,0.0,BTC-27MAR20-10000-P,9007.32,63.15,0.1505,2.5,0.154,2.5,65.36,14.60433,-8.01449,-10.75241,0.00016,-0.56789
9249.11,BTC-27MAR20,1580209143266,open,0.06,57.6,0.037,0.0935,0.06131013,62.94,0.0645,0.0,BTC-27MAR20-8500-P,9007.32,61.68,0.0595,24.3,0.0625,15.4,63.76,13.32841,-7.12397,-5.72715,0.00015,-0.32257
9019.05,SYN.BTC-31JAN20,1580209143265,open,0.0,782.9,0.0005,0.0105,0.0,88.18,0.001,0.0,BTC-31JAN20-5500-P,9007.32,0.0,0.0,0.0,0.0005,20.0,236.13,0.0,0.0,0.0,0.0,0.0
9019.05,SYN.BTC-31JAN20,1580209143264,open,0.0,713.4,0.0005,0.0105,0.00021812,88.03,0.0005,0.0,BTC-31JAN20-7500-P,9007.32,0.0,0.0,0.0,0.0005,31.0,98.44,0.1795,-1.96725,-0.00599,3e-05,-0.00821
9249.11,BTC-27MAR20,1580209143267,open,0.01,123.4,0.001,0.026,0.0109816,68.75,0.0125,0.0,BTC-27MAR20-6500-P,9007.32,67.92,0.0105,20.0,0.0115,16.6,69.62,5.44176,-3.17719,-1.33438,6e-05,-0.07846
9427.83,BTC-26JUN20,1580209143267,open,0.03,367.2,0.014,0.053,0.02867569,69.79,0.029,0.0,BTC-26JUN20-6000-P,9007.32,68.8,0.0275,19.9,0.03,34.6,70.89,11.25453,-2.62038,-5.31364,4e-05,-0.10858
9134.04,SYN.BTC-28FEB20,1580209143265,open,0.17,0.0,0.1435,0.2085,0.17377714,61.91,None,0.0,BTC-28FEB20-10500-P,9007.32,0.0,0.145,5.0,0.259,1.6,140.81,8.38778,-8.40916,-7.16086,0.00019,-0.75301
