underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
8727.83,index_price,1559473140253,open,0.01,37.2,0.0005,0.0495,0.00968812,85.99,0.009,0,BTC-14JUN19-10500-C,8727.83,81.46,0.008,30.4,0.0105,0.5,88.06,3.3762,-12.22394,0.34903,0.00016,0.1326
270.94,index_price,1559473140289,open,0.01,0.0,0.001,0.053,0.013618,109.28,None,0,ETH-14JUN19-340-C,270.94,97.16,0.009,300.0,0.017,300.0,117.11,0.11196,-0.51511,0.01168,0.00429,0.1461
8933.07,BTC-27SEP19,1559473140365,open,0.01,121.4,0.0005,0.049,0.00936141,92.23,0.01,0.0,BTC-27SEP19-24000-C,8727.85,87.91,0.007,7.0,0.0115,6.0,95.6,5.31763,-2.09806,1.19841,2e-05,0.05126
8933.07,BTC-27SEP19,1559473140365,open,1.48,0.0,1.3765,1.574,1.47522036,90.62,None,0.0,BTC-27SEP19-22000-P,8727.85,0.0,0.0055,10.0,0.0,0.0,0.0,6.53606,-2.53399,-68.89523,3e-05,-0.93334
8834.34,BTC-28JUN19,1559473140366,open,0.06,14.8,0.0225,0.102,0.06216848,86.54,0.054,0.0,BTC-28JUN19-9500-C,8727.85,82.53,0.058,14.4,0.0655,14.4,89.73,9.19796,-15.38087,2.24551,0.00019,0.42071
8933.07,BTC-27SEP19,1559473140366,open,1.26,0.0,1.1665,1.3465,1.25629094,89.35,None,0.0,BTC-27SEP19-20000-P,8727.85,0.0,0.0055,10.0,2.01,0.2,500.0,8.20383,-3.13599,-61.96742,4e-05,-0.91007
8727.85,index_price,1559473140365,open,0.06,27.3,0.0155,0.0995,0.05768932,85.86,0.05,0,BTC-7JUN19-9000-P,8727.85,66.1,0.049,18.0,0.0565,18.0,83.19,3.89075,-34.25937,-0.76968,0.00045,-0.60249
8834.36,BTC-28JUN19,1559473140368,open,0.14,23.1,0.0925,0.183,0.13752128,86.54,0.175,0.0,BTC-28JUN19-9500-P,8727.85,82.67,0.1335,14.4,0.143,14.4,91.79,9.19805,-15.38191,-4.48921,0.00019,-0.57927
8727.85,index_price,1559473140365,open,0.0,325.0,0.0005,0.043,0.00318664,90.53,0.0035,0,BTC-7JUN19-7500-P,8727.85,81.65,0.002,1.0,0.0045,30.0,98.59,1.30389,-12.10532,-0.0814,0.00014,-0.06664
8933.09,BTC-27SEP19,1559473140369,open,0.41,231.1,0.3765,0.456,0.41637171,86.61,0.3795,0.0,BTC-27SEP19-5500-C,8727.85,0.0,0.004,0.6,0.459,3.0,122.13,9.40996,-3.48646,13.59162,4e-05,0.89153
8727.85,index_price,1559473140365,open,0.0,119.4,0.0005,0.04,0.00034782,134.94,0.0005,0,BTC-7JUN19-6000-P,8727.85,0.0,0.0,0.0,0.001,11.5,155.48,0.18543,-2.56595,-0.00804,1e-05,-0.00655
8834.36,BTC-28JUN19,1559473140369,open,0.03,147.1,0.0005,0.0725,0.03284354,86.54,0.031,0.0,BTC-28JUN19-10500-C,8727.85,83.23,0.03,19.3,0.0335,0.1,87.29,7.67332,-12.8313,1.44082,0.00016,0.2629
8727.85,index_price,1559473140365,open,0.26,402.5,0.211,0.3115,0.26136394,99.06,0.32,0,BTC-7JUN19-11000-P,8727.85,0.0,0.0,0.0,0.3025,0.1,259.22,0.58539,-5.94703,-1.44169,6e-05,-0.97521
8933.09,BTC-27SEP19,1559473140365,open,0.02,10.0,0.0005,0.0615,0.02165042,96.98,0.0285,0.0,BTC-27DEC19-32000-C,8727.85,94.16,0.0185,6.0,0.0245,6.0,99.34,10.41507,-2.42952,3.18163,2e-05,0.08419
8727.85,index_price,1559473140366,open,0.08,1.3,0.0365,0.1225,0.07950277,85.86,0.0695,0,BTC-14JUN19-9000-P,8727.85,70.4,0.0685,18.0,0.076,18.0,80.95,6.23491,-22.53911,-1.78216,0.00029,-0.54808
8727.85,index_price,1559473140365,open,0.01,34.9,0.0005,0.0445,0.00462574,82.74,0.008,0,BTC-7JUN19-7750-P,8727.85,76.78,0.0035,31.0,0.0055,0.2,86.94,1.75026,-14.85066,-0.12018,0.00021,-0.09845
8933.09,BTC-27SEP19,1559473140365,open,0.03,16.5,0.0005,0.0675,0.02766495,94.35,0.0295,0.0,BTC-27DEC19-28000-C,8727.85,91.98,0.0245,6.0,0.0305,6.0,96.35,12.33631,-2.79954,3.98145,3e-05,0.10592
8727.85,index_price,1559473140365,open,0.31,8.4,0.273,0.3525,0.31289172,134.87,0.25,0,BTC-7JUN19-6000-C,8727.85,0.0,0.0505,2.0,0.3335,3.0,303.16,0.18484,-2.55641,0.79347,1e-05,0.99347
8727.85,index_price,1559473140365,open,0.01,373.0,0.0005,0.051,0.01128988,85.86,0.009,0,BTC-7JUN19-9500-C,8727.85,78.77,0.009,24.1,0.0125,0.3,89.43,2.91134,-25.63389,0.23226,0.00033,0.21051
8933.09,BTC-27SEP19,1559473140366,open,2.61,0.0,2.46,2.748,2.60385373,97.0,None,0.0,BTC-27DEC19-32000-P,8727.85,0.0,0.0,0.0,0.0,0.0,0.0,10.41941,-2.43088,-179.064,2e-05,-0.91577
8727.85,index_price,1559473140366,open,0.0,576.7,0.0005,0.041,0.00102775,99.02,0.001,0,BTC-7JUN19-11000-C,8727.85,89.26,0.0005,54.9,0.0015,12.7,105.26,0.58436,-5.93389,0.02764,6e-05,0.02474
8727.85,index_price,1559473140366,open,0.15,0.0,0.1125,0.192,0.15209416,83.37,None,0,BTC-14JUN19-7500-C,8727.85,0.0,0.1405,0.1,0.1855,3.0,149.89,3.49227,-12.25789,2.01221,0.00017,0.86069
8727.85,index_price,1559473140365,open,0.0,307.3,0.0005,0.042,0.00225723,94.74,0.0025,0,BTC-7JUN19-10500-C,8727.85,87.77,0.0015,8.0,0.003,36.3,100.38,1.05985,-10.29657,0.05704,0.00011,0.05118
8727.85,index_price,1559473140365,open,0.0,7.0,0.0005,0.042,0.00238704,99.75,0.002,0,BTC-7JUN19-7250-P,8727.85,96.22,0.002,3.0,0.003,41.0,104.76,1.00325,-10.26266,-0.05849,0.0001,-0.04778
8727.85,index_price,1559473140366,open,0.01,7.3,0.0005,0.0515,0.01141429,83.37,0.01,0,BTC-14JUN19-7500-P,8727.85,78.43,0.0095,30.0,0.0115,0.1,83.59,3.49248,-12.25936,-0.42804,0.00017,-0.13932
8933.09,BTC-27SEP19,1559473140424,open,1.09,0.0,0.9985,1.1645,1.08128939,87.18,None,0.0,BTC-27DEC19-18000-P,8727.85,0.0,0.0055,5.0,1.932,0.2,500.0,20.51555,-4.30216,-94.13996,5e-05,-0.76909
270.94,index_price,1559473140479,open,0.0,12.0,0.001,0.043,0.002941,99.98,0.007,0,ETH-14JUN19-200-P,270.94,0.0,0.0,0.0,0.006,350.0,116.63,0.04045,-0.17027,-0.00362,0.00169,-0.03807
270.94,index_price,1559473140542,open,0.26,0.0,0.218,0.319,0.268508,109.28,None,0,ETH-14JUN19-340-P,270.94,0.0,0.0,0.0,0.0,0.0,0.0,0.11196,-0.51511,-0.09894,0.00429,-0.8539
270.94,index_price,1559473140562,open,0.0,417.0,0.001,0.041,0.001465,113.86,0.005,0,ETH-7JUN19-350-C,270.94,0.0,0.0,0.0,0.003,300.0,129.29,0.02135,-0.24926,0.00104,0.00191,0.03007
270.94,index_price,1559473140638,open,0.3,0.0,0.251,0.354,0.302305,110.18,None,0,ETH-14JUN19-350-P,270.94,0.0,0.0,0.0,0.0,0.0,0.0,0.09616,-0.44608,-0.10447,0.00365,-0.88277
282.94,ETH-27SEP19,1559473140733,open,1.16,0.0,1.081,1.254,1.167573,109.02,None,0.0,ETH-27SEP19-600-P,270.94,0.0,0.0,0.0,0.0,0.0,0.0,0.42217,-0.19689,-1.79946,0.00151,-0.8186
270.94,index_price,1559473140737,open,0.33,0.0,0.284,0.39,0.336745,110.87,None,0,ETH-14JUN19-360-P,270.94,0.0,0.0,0.0,0.0,0.0,0.0,0.08146,-0.38022,-0.10962,0.00308,-0.90678
