underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
225.16,SYN.ETH-9AUG19,1565261940154,open,0.0,8.0,0.001,0.011,0.0,124.98,0.002,0.0,ETH-9AUG19-300-C,225.09,0.0,0.0,0.0,0.002,303.0,310.41,0.0,0.0,0.0,0.0,0.0
11865.07,SYN.BTC-16AUG19,1565261940151,open,0.02,121.5,0.0015,0.031,0.01183696,104.25,0.0105,0.0,BTC-16AUG19-14000-C,11827.2,100.38,0.0105,24.0,0.013,10.0,107.47,4.20075,-27.80231,0.37345,0.00013,0.15771
225.16,SYN.ETH-9AUG19,1565261940164,open,0.38,0.0,0.359,0.396,0.378198,0.0,None,0.0,ETH-9AUG19-140-C,225.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00336,0.0,1.0
225.74,SYN.ETH-16AUG19,1565261940189,open,0.07,601.0,0.033,0.098,0.066724,91.77,0.083,0.0,ETH-16AUG19-220-C,225.09,86.96,0.064,150.0,0.073,150.0,102.82,0.12794,-0.74539,0.02607,0.01268,0.60195
225.16,SYN.ETH-9AUG19,1565261940204,open,0.25,0.0,0.222,0.267,0.244955,0.0,None,0.0,ETH-9AUG19-170-C,225.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00408,0.0,1.0
225.16,SYN.ETH-9AUG19,1565261940288,open,0.0,238.0,0.001,0.011,0.0,125.02,0.001,0.0,ETH-9AUG19-170-P,225.09,0.0,0.0,0.0,0.001,5.0,285.34,0.0,-1e-05,0.0,0.0,0.0
225.74,SYN.ETH-16AUG19,1565261940305,open,0.37,0.0,0.334,0.418,0.374307,101.29,None,0.0,ETH-16AUG19-310-P,225.09,0.0,0.0,0.0,0.0,0.0,0.0,0.01593,-0.10246,-0.06597,0.00143,-0.98018
225.16,SYN.ETH-9AUG19,1565261940314,open,0.33,0.0,0.294,0.373,0.332433,201.23,None,0.0,ETH-9AUG19-300-P,225.09,0.0,0.0,0.0,0.0,0.0,0.0,0.00073,-0.07366,-0.00719,0.0003,-0.9979
225.16,SYN.ETH-9AUG19,1565261940328,open,0.0,0.0,0.001,0.011,0.0,125.01,None,0.0,ETH-9AUG19-140-P,225.09,0.0,0.0,0.0,0.002,300.0,500.0,0.0,0.0,0.0,0.0,0.0
225.16,SYN.ETH-9AUG19,1565261940373,open,0.2,0.0,0.176,0.224,0.200542,0.0,None,0.0,ETH-9AUG19-180-C,225.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00432,0.0,1.0
12067.03,BTC-27SEP19,1565261940427,open,0.14,81.4,0.0965,0.1815,0.13947423,97.24,0.134,0.0,BTC-27SEP19-12000-P,11828.1,94.84,0.136,14.4,0.143,9.2,99.68,17.45954,-17.01971,-9.26825,9e-05,-0.42261
12067.03,BTC-27SEP19,1565261940427,open,0.36,884.8,0.3315,0.3795,0.35530665,97.32,0.355,0.0,BTC-27SEP19-8000-C,11828.1,80.01,0.346,9.0,0.36,9.1,104.62,7.42282,-7.24208,9.09665,4e-05,0.90698
12322.0,BTC-27DEC19,1565261940427,open,0.72,4.0,0.7095,0.729,0.71900403,103.06,0.64,0.0,BTC-27DEC19-3500-C,11828.1,0.0,0.0075,0.2,0.78,1.0,224.39,2.23942,-0.81912,12.83439,0.0,0.98887
12322.0,BTC-27DEC19,1565261940427,open,0.33,498.4,0.2715,0.3645,0.32033831,96.65,0.321,0.0,BTC-27DEC19-10000-C,11828.1,90.5,0.308,10.0,0.3265,15.0,99.72,24.75662,-8.49232,20.02949,4e-05,0.7415
12067.03,BTC-27SEP19,1565261940427,open,0.0,611.0,0.0005,0.013,0.00310216,101.06,0.0035,0.0,BTC-27SEP19-6000-P,11828.1,94.02,0.002,29.0,0.004,29.0,105.74,2.14485,-2.17302,-0.37825,1e-05,-0.01984
12322.0,BTC-27DEC19,1565261940427,open,0.0,99.9,0.0005,0.0105,0.0009315,124.63,0.0005,0.0,BTC-27DEC19-2000-P,11828.1,0.0,0.0,0.0,0.003,10.0,147.41,0.72444,-0.32045,-0.19243,0.0,-0.00311
12322.0,BTC-27DEC19,1565261940427,open,1.61,0.3,1.557,1.707,1.62766932,103.78,1.875,0.0,BTC-27DEC19-32000-P,11828.1,0.0,0.0,0.0,0.0,0.0,0.0,15.6243,-5.7553,-119.09434,3e-05,-0.87652
12322.0,BTC-27DEC19,1565261940427,open,0.71,5.7,0.65,0.7925,0.72073102,100.79,0.661,0.0,BTC-27DEC19-20000-P,11828.1,0.0,0.02,1.0,1.466,1.0,494.74,27.46752,-9.82544,-66.49304,5e-05,-0.67741
12322.0,BTC-27DEC19,1565261940427,open,0.44,25.3,0.381,0.515,0.44910535,98.4,0.431,0.0,BTC-27DEC19-16000-P,11828.1,95.31,0.4415,3.6,0.454,3.6,100.39,30.31457,-10.5873,-47.43928,5e-05,-0.5484
12322.0,BTC-27DEC19,1565261940427,open,0.29,561.5,0.2285,0.328,0.280831,96.65,0.2765,0.0,BTC-27DEC19-11000-C,11828.1,94.23,0.2755,10.0,0.2855,18.6,98.77,27.09497,-9.29446,19.3481,5e-05,0.68766
12067.03,BTC-27SEP19,1565261940428,open,0.79,55.9,0.783,0.8025,0.792844,126.31,0.689,0.0,BTC-27SEP19-2500-C,11828.1,0.0,0.004,10.0,0.8945,5.0,500.0,0.02681,-0.03395,3.41324,0.0,0.99984
12067.03,BTC-27SEP19,1565261940428,open,0.0,550.0,0.0005,0.0115,0.00153291,111.64,0.002,0.0,BTC-27SEP19-5000-P,11828.1,105.23,0.001,19.0,0.002,29.0,116.13,1.14807,-1.28485,-0.18371,1e-05,-0.00961
12322.9,BTC-27DEC19,1565261940428,open,1.46,0.2,1.401,1.549,1.47100239,103.32,2.03,0.0,BTC-27DEC19-30000-P,11828.1,0.0,0.0,0.0,0.0,0.0,0.0,17.3185,-6.3508,-110.70471,3e-05,-0.85661
12322.9,BTC-27DEC19,1565261940428,open,0.02,384.9,0.0055,0.0495,0.02222715,104.77,0.027,0.0,BTC-27DEC19-36000-C,11828.1,102.56,0.02,16.0,0.0245,10.0,106.91,12.75241,-4.74195,3.37286,2e-05,0.09314
12067.03,BTC-27SEP19,1565261940427,open,0.01,482.5,0.0025,0.031,0.01281037,103.66,0.0155,0.0,BTC-27SEP19-22000-C,11828.1,100.37,0.011,24.0,0.0145,39.0,106.52,6.9079,-7.17858,1.18139,3e-05,0.08446
12067.03,BTC-27SEP19,1565261940428,open,0.0,681.9,0.0005,0.012,0.00229279,107.38,0.004,0.0,BTC-27SEP19-30000-C,11828.1,97.14,0.001,39.0,0.0035,39.0,113.72,1.97898,-2.13034,0.25976,1e-05,0.01805
12322.9,BTC-27DEC19,1565261940429,open,0.76,0.0,0.749,0.7685,0.75856142,107.96,None,0.0,BTC-27DEC19-3000-C,11828.1,0.0,0.0055,0.1,0.971,0.5,500.0,1.54938,-0.59369,11.13568,0.0,0.99269
12067.03,BTC-27SEP19,1565261940428,open,0.15,725.5,0.1035,0.1835,0.14504222,97.25,0.1485,0.0,BTC-27SEP19-12000-C,11828.1,94.46,0.141,10.8,0.148,10.8,99.29,17.45949,-17.02126,7.12912,9e-05,0.5774
12067.03,BTC-27SEP19,1565261940429,open,0.55,221.9,0.5355,0.559,0.54654179,107.11,0.51,0.0,BTC-27SEP19-5500-C,11828.1,81.5,0.5445,3.0,0.826,5.0,500.0,1.64423,-1.76545,7.23742,1e-05,0.98546
12322.9,BTC-27DEC19,1565261940429,open,0.05,100.4,0.0155,0.0805,0.04342654,102.64,0.046,0.0,BTC-27DEC19-28000-C,11828.1,101.06,0.041,10.0,0.0455,4.9,103.96,19.11153,-6.96216,5.85103,3e-05,0.16645
12322.9,BTC-27DEC19,1565261940429,open,2.88,0.0,2.821,2.998,2.90451781,106.82,None,0.0,BTC-27DEC19-48000-P,11828.1,0.0,0.0,0.0,6.0,1.0,500.0,6.99318,-2.65139,-183.66062,1e-05,-0.95702
11932.39,SYN.BTC-30AUG19,1565261940427,open,0.15,17.1,0.1105,0.189,0.15029437,97.52,0.162,0.0,BTC-30AUG19-13000-P,11828.1,0.0,0.0,0.0,0.0,0.0,0.0,11.32422,-25.2405,-5.32761,0.00014,-0.59467
12067.03,BTC-27SEP19,1565261940429,open,1.15,0.0,1.1135,1.2125,1.15989424,105.67,None,0.0,BTC-27SEP19-26000-P,11828.1,0.0,0.0,0.0,0.0,0.0,0.0,3.71643,-3.93693,-34.98188,2e-05,-0.96162
12322.9,BTC-27DEC19,1565261940430,open,0.01,257.2,0.002,0.024,0.01153702,98.15,0.0115,0.0,BTC-27DEC19-5000-P,11828.1,93.91,0.0095,16.0,0.013,6.0,100.96,6.21751,-2.16582,-2.31771,1e-05,-0.03719
12322.9,BTC-27DEC19,1565261940429,open,0.48,52.5,0.443,0.502,0.47282545,96.62,0.414,0.0,BTC-27DEC19-7000-C,11828.1,0.0,0.3765,1.0,0.55,0.1,155.39,14.11815,-4.84164,19.98103,2e-05,0.89293
12322.9,BTC-27DEC19,1565261940429,open,0.01,508.9,0.0005,0.018,0.00810523,100.27,0.0095,0.0,BTC-27DEC19-4500-P,11828.1,97.29,0.007,2.0,0.009,11.0,102.52,4.75542,-1.69235,-1.66435,1e-05,-0.02689
12067.03,BTC-27SEP19,1565261940429,open,0.0,388.0,0.0005,0.012,0.00232313,107.06,0.003,0.0,BTC-27SEP19-5500-P,11828.1,104.57,0.002,1.0,0.0025,29.0,108.33,1.64157,-1.76187,-0.27754,1e-05,-0.01451
12067.03,BTC-27SEP19,1565261940430,open,0.73,0.0,0.721,0.7405,0.73083103,125.27,None,0.0,BTC-27SEP19-3250-C,11828.1,0.0,0.004,10.0,0.8745,5.0,500.0,0.16257,-0.20415,4.42037,0.0,0.99891
12067.03,BTC-27SEP19,1565261940429,open,0.51,713.5,0.4935,0.52,0.50588615,101.1,0.362,0.0,BTC-27SEP19-6000-C,11828.1,0.0,0.011,1.0,0.758,0.3,499.78,2.14758,-2.17658,7.81989,1e-05,0.98013
12322.9,BTC-27DEC19,1565261940430,open,0.22,301.9,0.161,0.2675,0.21701641,97.1,0.2205,0.0,BTC-27DEC19-13000-C,11828.1,95.44,0.213,10.0,0.222,18.6,99.15,29.85719,-10.28926,17.46908,5e-05,0.58431
12322.9,BTC-27DEC19,1565261940430,open,0.57,12.4,0.5105,0.65,0.58079938,99.45,0.559,0.0,BTC-27DEC19-18000-P,11828.1,0.0,0.004,5.0,1.316,0.2,500.0,29.15907,-10.2919,-57.09234,5e-05,-0.61959
12067.03,BTC-27SEP19,1565261940430,open,0.84,28.2,0.8245,0.844,0.83426346,130.27,0.755,0.0,BTC-27SEP19-2000-C,11828.1,0.0,0.01,1.0,0.9095,5.0,500.0,0.00664,-0.00868,2.73226,0.0,0.99996
12067.03,BTC-27SEP19,1565261940430,open,0.01,142.4,0.0005,0.0165,0.00529156,105.76,0.0095,0.0,BTC-27SEP19-26000-C,11828.1,101.21,0.004,39.0,0.0065,39.0,109.43,3.72889,-3.9536,0.54814,2e-05,0.03853
12067.03,BTC-27SEP19,1565261940430,open,0.67,227.5,0.6595,0.679,0.66925302,125.09,0.7065,0.0,BTC-27SEP19-4000-C,11828.1,0.0,0.111,2.0,0.717,5.0,299.54,0.57641,-0.72284,5.38103,0.0,0.99559
12067.03,BTC-27SEP19,1565261940431,open,0.88,42.8,0.866,0.8855,0.8756961,143.48,0.815,0.0,BTC-27SEP19-1500-C,11828.1,0.0,0.0,0.0,0.0,0.0,0.0,0.00267,-0.00384,2.04943,0.0,0.99999
12322.9,BTC-27DEC19,1565261940430,open,0.2,390.8,0.136,0.2435,0.19186145,97.61,0.2025,0.0,BTC-27DEC19-14000-C,11828.1,95.84,0.1875,10.0,0.196,5.0,99.29,30.41062,-10.53529,16.41348,5e-05,0.53696
12322.9,BTC-27DEC19,1565261940430,open,0.01,278.4,0.0005,0.0255,0.0090463,106.32,0.009,0.0,BTC-27DEC19-48000-C,11828.1,104.36,0.008,6.0,0.0095,2.0,107.12,6.85803,-2.58783,1.56536,1e-05,0.04196
12067.03,BTC-27SEP19,1565261940430,open,0.38,34.4,0.331,0.43,0.38005066,100.07,0.396,0.0,BTC-27SEP19-16000-P,11828.1,0.0,0.004,11.0,0.919,0.2,499.96,15.0608,-15.10923,-18.11003,8e-05,-0.71825
12067.03,BTC-27SEP19,1565261940431,open,0.06,323.1,0.0325,0.0935,0.06194157,97.24,0.0575,0.0,BTC-27SEP19-10000-P,11828.1,94.24,0.0585,19.3,0.0625,3.5,97.72,13.90474,-13.55471,-4.99856,7e-05,-0.2412
12067.03,BTC-27SEP19,1565261940431,open,0.07,430.7,0.0355,0.105,0.0695209,99.52,0.075,0.0,BTC-27SEP19-15000-C,11828.1,96.92,0.066,12.7,0.072,32.0,101.34,16.37774,-16.33984,4.49011,8e-05,0.34183
12067.03,BTC-27SEP19,1565261940431,open,0.3,372.7,0.2595,0.32,0.29017714,97.32,0.286,0.0,BTC-27SEP19-9000-C,11828.1,85.49,0.28,9.0,0.296,14.0,103.67,10.84701,-10.58249,9.06841,6e-05,0.84014
12322.9,BTC-27DEC19,1565261940431,open,0.27,194.0,0.211,0.33,0.27203994,97.13,0.267,0.0,BTC-27DEC19-13000-P,11828.1,94.64,0.266,4.9,0.2765,4.9,98.97,29.85638,-10.29235,-32.70712,5e-05,-0.41564
12322.9,BTC-27DEC19,1565261940431,open,0.42,202.5,0.379,0.451,0.41594922,96.63,0.421,0.0,BTC-27DEC19-8000-C,11828.1,0.0,0.2005,0.1,0.999,0.1,500.0,18.15759,-6.22727,20.45821,3e-05,0.84609
12322.9,BTC-27DEC19,1565261940432,open,0.05,159.2,0.026,0.0815,0.05227321,96.66,0.062,0.0,BTC-27DEC19-7500-P,11828.1,93.76,0.0485,16.0,0.0535,11.0,97.59,16.18144,-5.55134,-8.66158,3e-05,-0.12984
12067.03,BTC-27SEP19,1565261940431,open,0.0,405.8,0.0005,0.0105,1.733e-05,125.0,0.0005,0.0,BTC-27SEP19-2500-P,11828.1,0.0,0.0,0.0,0.0025,15.0,208.43,0.0238,-0.02982,-0.00255,0.0,-0.00014
12322.9,BTC-27DEC19,1565261940431,open,0.03,218.3,0.013,0.0535,0.03112256,96.66,0.0295,0.0,BTC-27DEC19-6500-P,11828.1,93.93,0.0285,16.0,0.0325,5.0,98.06,12.02343,-4.1248,-5.57312,2e-05,-0.08605
12067.93,BTC-27SEP19,1565261940431,open,0.43,748.2,0.411,0.4475,0.4285356,99.81,0.4315,0.0,BTC-27SEP19-7000-C,11828.1,48.88,0.42,9.5,0.437,9.5,118.92,4.48182,-4.48425,8.62574,2e-05,0.95161
12322.9,BTC-27DEC19,1565261940432,open,0.61,65.4,0.5905,0.623,0.60575874,98.09,0.608,0.0,BTC-27DEC19-5000-C,11828.1,0.0,0.33,1.0,0.9255,5.0,500.0,6.2097,-2.16181,16.98446,1e-05,0.96286
11932.39,SYN.BTC-30AUG19,1565261940427,open,0.51,0.0,0.4805,0.5545,0.5152425,103.27,None,0.0,BTC-30AUG19-18000-P,11828.1,0.0,0.0,0.0,0.0,0.0,0.0,3.78492,-8.93373,-10.35823,4e-05,-0.93316
12067.93,BTC-27SEP19,1565261940432,open,0.61,13.5,0.598,0.6175,0.60763196,114.16,0.382,0.0,BTC-27SEP19-4750-C,11828.1,0.0,0.004,11.0,0.677,5.0,299.32,0.951,-1.0884,6.34246,0.0,0.99225
12067.93,BTC-27SEP19,1565261940432,open,0.0,1065.6,0.0005,0.011,0.00109788,124.84,0.001,0.0,BTC-27SEP19-4250-P,11828.1,113.26,0.0005,3.0,0.001,1.0,123.31,0.79728,-0.99782,-0.12278,0.0,-0.00635
11932.39,SYN.BTC-30AUG19,1565261940429,open,0.03,241.8,0.0075,0.049,0.02545915,99.59,0.035,0.0,BTC-30AUG19-15000-C,11828.1,96.76,0.0235,10.0,0.0265,19.3,101.07,8.35063,-19.00908,1.29913,0.0001,0.20712
11932.39,SYN.BTC-30AUG19,1565261940429,open,0.26,21.1,0.2345,0.2805,0.25732331,96.43,0.2905,0.0,BTC-30AUG19-9000-C,11828.1,0.0,0.1,0.2,0.279,5.0,138.63,4.92334,-10.85094,4.63447,6e-05,0.90537
11932.39,SYN.BTC-30AUG19,1565261940431,open,0.1,399.6,0.0555,0.121,0.08938925,94.34,0.09,0.0,BTC-30AUG19-12000-C,11828.1,92.91,0.088,10.0,0.0935,14.4,98.57,11.60575,-25.02528,3.19579,0.00014,0.53626
11932.39,SYN.BTC-30AUG19,1565261940431,open,0.35,0.0,0.3205,0.397,0.35721135,100.8,0.403,0.0,BTC-30AUG19-16000-P,11828.1,0.0,0.03,1.0,0.0,0.0,0.0,6.60752,-15.22316,-8.68077,8e-05,-0.85663
11932.39,SYN.BTC-30AUG19,1565261940431,open,0.28,0.0,0.244,0.3225,0.28252485,99.57,None,0.0,BTC-30AUG19-15000-P,11828.1,0.0,0.02,1.0,0.0,0.0,0.0,8.34888,-19.0005,-7.69129,0.0001,-0.79296
11932.39,SYN.BTC-30AUG19,1565261940432,open,0.03,627.0,0.0095,0.0495,0.02702652,94.5,0.029,0.0,BTC-30AUG19-10000-P,11828.1,91.42,0.025,11.0,0.027,0.4,94.46,7.91726,-17.10122,-1.54931,0.0001,-0.18962
11932.39,SYN.BTC-30AUG19,1565261940432,open,0.06,102.3,0.027,0.084,0.05467196,94.34,0.0505,0.0,BTC-30AUG19-11000-P,11828.1,92.43,0.053,2.0,0.055,19.3,94.72,10.44628,-22.52549,-2.67932,0.00013,-0.31998
229.19,ETH-27SEP19,1565261940436,open,1.1,0.0,1.035,1.172,1.100687,105.89,None,0.0,ETH-27SEP19-480-P,225.11,0.0,0.0,0.0,0.0,0.0,0.0,0.08065,-0.08561,-0.64372,0.00106,-0.95476
229.19,ETH-27SEP19,1565261940437,open,0.03,7901.0,0.009,0.045,0.024927,97.44,0.024,0.0,ETH-27SEP19-160-P,225.11,90.51,0.02,486.0,0.026,626.0,98.89,0.16892,-0.16501,-0.04521,0.00242,-0.11944
229.19,ETH-27SEP19,1565261940436,open,0.52,347.0,0.458,0.578,0.517588,101.49,0.565,0.0,ETH-27SEP19-340-P,225.11,0.0,0.0,0.0,0.552,110.0,131.47,0.23276,-0.2368,-0.41456,0.0032,-0.80613
232.06,ETH-27DEC19,1565261940437,open,0.4,0.0,0.349,0.432,0.394152,99.17,None,0.0,ETH-27DEC19-160-C,225.11,0.0,0.002,100.0,0.98,5.0,500.0,0.37961,-0.13361,0.38052,0.00184,0.819
229.19,ETH-27SEP19,1565261940437,open,0.17,994.0,0.116,0.198,0.160353,96.98,0.174,0.0,ETH-27SEP19-220-C,225.11,92.49,0.154,120.0,0.165,110.0,100.27,0.32375,-0.31476,0.14251,0.00465,0.61539
232.06,ETH-27DEC19,1565261940437,open,1.13,21.0,1.039,1.219,1.127834,104.42,0.629,0.0,ETH-27DEC19-480-P,225.11,0.0,0.001,7.0,2.058,1.0,500.0,0.419,-0.15529,-1.71501,0.00193,-0.78697
232.06,ETH-27DEC19,1565261940437,open,0.04,1570.0,0.014,0.073,0.040412,105.35,0.041,0.0,ETH-27DEC19-560-C,225.11,102.29,0.036,40.0,0.044,110.0,107.74,0.34234,-0.12801,0.1019,0.00156,0.15418
232.06,ETH-27DEC19,1565261940437,open,0.02,1226.0,0.006,0.045,0.021272,107.91,0.032,0.0,ETH-27DEC19-720-C,225.11,103.33,0.017,50.0,0.025,300.0,111.51,0.23007,-0.08812,0.05969,0.00103,0.08791
229.19,ETH-27SEP19,1565261940437,open,0.65,0.0,0.641,0.663,0.651981,124.89,None,0.0,ETH-27SEP19-80-C,225.11,0.0,0.003,10.0,0.0,0.0,0.0,0.01446,-0.0181,0.10711,0.00016,0.99398
229.19,ETH-27SEP19,1565261940437,open,0.0,3444.0,0.001,0.011,0.000992,112.63,0.001,0.0,ETH-27SEP19-680-C,225.11,0.0,0.0,0.0,0.002,301.0,122.01,0.0188,-0.02122,0.00223,0.00023,0.00811
232.06,ETH-27DEC19,1565261940437,open,2.29,0.0,2.186,2.411,2.293291,108.32,None,0.0,ETH-27DEC19-760-P,225.11,0.0,0.001,100.0,0.0,0.0,0.0,0.20795,-0.07995,-2.88082,0.00092,-0.92312
229.19,ETH-27SEP19,1565261940437,open,0.68,259.0,0.619,0.743,0.6789,103.16,0.94,0.0,ETH-27SEP19-380-P,225.11,0.0,0.009,8.0,0.0,0.0,0.0,0.17744,-0.18351,-0.48566,0.0024,-0.87186
229.19,ETH-27SEP19,1565261940437,open,0.0,2060.0,0.001,0.011,0.001036,124.89,0.003,0.0,ETH-27SEP19-80-P,225.11,0.0,0.0,0.0,0.005,300.0,159.54,0.01446,-0.0181,-0.00221,0.00016,-0.00602
232.06,ETH-27DEC19,1565261940437,open,0.18,418.0,0.12,0.227,0.177337,99.9,0.187,0.0,ETH-27DEC19-280-C,225.11,96.94,0.17,215.0,0.184,335.0,102.59,0.57513,-0.20392,0.29176,0.00277,0.50308
229.19,ETH-27SEP19,1565261940437,open,0.57,0.0,0.551,0.58,0.565185,105.3,None,0.0,ETH-27SEP19-100-C,225.11,0.0,0.003,10.0,0.0,0.0,0.0,0.02264,-0.0239,0.13303,0.0003,0.98997
229.19,ETH-27SEP19,1565261940437,open,0.06,3472.0,0.027,0.092,0.058741,101.35,0.06,0.0,ETH-27SEP19-300-C,225.11,99.2,0.056,150.0,0.061,357.0,103.1,0.2935,-0.29819,0.0748,0.00403,0.2976
229.19,ETH-27SEP19,1565261940437,open,0.02,1897.0,0.006,0.042,0.020887,103.16,0.026,0.0,ETH-27SEP19-380-C,225.11,99.31,0.018,495.0,0.023,110.0,105.83,0.17744,-0.18351,0.03359,0.0024,0.12814
225.16,SYN.ETH-9AUG19,1565261940436,open,0.0,511.0,0.001,0.011,0.00056,124.25,0.001,0.0,ETH-9AUG19-200-P,225.11,0.0,0.0,0.0,0.002,550.0,158.2,0.00623,-0.12615,-0.00013,0.00412,-0.02399
232.08,ETH-27DEC19,1565261940437,open,1.95,0.0,1.854,2.065,1.954919,107.47,None,0.0,ETH-27DEC19-680-P,225.11,0.0,0.0,0.0,0.0,0.0,0.0,0.25477,-0.09718,-2.55642,0.00114,-0.89906
232.08,ETH-27DEC19,1565261940437,open,0.23,680.0,0.171,0.278,0.229333,99.15,0.236,0.0,ETH-27DEC19-240-C,225.11,97.76,0.226,2.0,0.236,120.0,101.93,0.55701,-0.19602,0.33208,0.0027,0.60007
229.21,ETH-27SEP19,1565261940437,open,0.18,2492.0,0.121,0.218,0.171386,97.7,0.173,0.0,ETH-27SEP19-240-P,225.11,93.37,0.165,120.0,0.174,110.0,99.48,0.33754,-0.3306,-0.20364,0.00481,-0.47878
232.08,ETH-27DEC19,1565261940437,open,0.14,648.0,0.087,0.19,0.141295,101.75,0.145,0.0,ETH-27DEC19-320-C,225.11,98.74,0.134,3.0,0.148,232.0,104.5,0.56468,-0.20392,0.25306,0.00267,0.42381
232.08,ETH-27DEC19,1565261940437,open,0.02,1427.0,0.005,0.04,0.018276,108.31,0.017,0.0,ETH-27DEC19-760-C,225.11,103.18,0.014,350.0,0.022,300.0,112.26,0.20798,-0.07995,0.05249,0.00092,0.07688
232.08,ETH-27DEC19,1565261940438,open,1.62,0.0,1.524,1.721,1.619299,105.99,0.953,0.0,ETH-27DEC19-600-P,225.11,0.0,0.0,0.0,0.0,0.0,0.0,0.3095,-0.11643,-2.22727,0.0014,-0.86722
229.21,ETH-27SEP19,1565261940438,open,0.01,7890.0,0.001,0.023,0.010996,97.59,0.008,0.0,ETH-27SEP19-140-P,225.11,92.9,0.009,1.0,0.012,140.0,99.8,0.10216,-0.09994,-0.02253,0.00146,-0.06093
229.21,ETH-27SEP19,1565261940438,open,1.27,12.0,1.204,1.349,1.273307,109.02,1.193,0.0,ETH-27SEP19-520-P,225.11,0.0,0.0,0.0,0.0,0.0,0.0,0.06322,-0.06909,-0.70151,0.00081,-0.96646
229.21,ETH-27SEP19,1565261940438,open,0.37,769.0,0.309,0.425,0.367699,101.42,0.45,0.0,ETH-27SEP19-300-P,225.11,0.0,0.048,1.0,0.391,110.0,118.98,0.29366,-0.29857,-0.33507,0.00403,-0.7021
229.21,ETH-27SEP19,1565261940438,open,0.93,0.0,0.867,0.998,0.930091,105.56,None,0.0,ETH-27SEP19-440-P,225.11,0.0,0.0,0.0,0.0,0.0,0.0,0.11372,-0.12035,-0.5826,0.0015,-0.93004
232.08,ETH-27DEC19,1565261940438,open,1.45,0.0,1.361,1.552,1.453581,105.49,0.845,0.0,ETH-27DEC19-560-P,225.11,0.0,0.0,0.0,0.0,0.0,0.0,0.34316,-0.12848,-2.05918,0.00156,-0.84528
