underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,estimated_delivery_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
156.79,SYN.ETH-15APR20,1586861940031,open,0.0,3.0,0.0005,0.0155,0.000361,107.0,0.0005,0.0,ETH-15APR20-175-C,156.81,156.81,0.0,0.0,0.0,0.002,300.0,145.43,0.0036,-0.05654,7e-05,0.0057,0.01923
156.79,SYN.ETH-15APR20,1586861940031,open,0.12,0.0,0.084,0.1515,0.116561,107.0,None,0.0,ETH-15APR20-175-P,156.81,156.81,0.0,0.0005,55.0,0.0,0.0,0.0,0.0036,-0.19238,-0.00413,0.0057,-0.98077
6849.62,SYN.BTC-15APR20,1586861940137,open,0.1,0.1,0.0635,0.13,0.09529709,90.59,0.089,0.0,BTC-15APR20-7500-P,6849.9,6849.9,0.0,0.001,6.9,0.0,0.0,0.0,0.17327,-7.84859,-0.17645,0.00017,-0.97842
6849.62,SYN.BTC-15APR20,1586861940137,open,0.12,0.0,0.097,0.1515,0.12444126,129.6,None,0.0,BTC-15APR20-6000-C,6849.9,6849.9,0.0,0.02,0.3,0.0,0.0,0.0,0.1421,-9.20849,0.14108,0.0001,0.98291
6849.62,SYN.BTC-15APR20,1586861940137,open,0.05,0.1,0.023,0.0825,0.05368766,91.88,0.0435,0.0,BTC-15APR20-6500-C,6849.9,6849.9,0.0,0.0255,4.0,0.0595,4.0,139.36,0.66202,-30.41471,0.13617,0.00064,0.8823
6849.62,SYN.BTC-15APR20,1586861940137,open,0.07,0.1,0.041,0.0995,0.07096901,102.76,0.0555,0.0,BTC-15APR20-6375-C,6849.9,6849.9,0.0,0.0435,4.0,0.0745,0.1,141.61,0.46656,-23.97217,0.14063,0.0004,0.92672
6849.62,SYN.BTC-15APR20,1586861940137,open,0.11,0.0,0.0785,0.135,0.10671629,129.18,None,0.0,BTC-15APR20-6125-C,6849.9,6849.9,0.0,0.081,4.0,0.129,4.0,337.59,0.26547,-17.14677,0.14088,0.00018,0.96397
6849.62,SYN.BTC-15APR20,1586861940137,open,0.08,0.0,0.0455,0.112,0.07761809,90.59,None,0.0,BTC-15APR20-7375-P,6849.9,6849.9,0.0,0.049,3.0,0.1095,3.0,315.71,0.3469,-15.71319,-0.16885,0.00034,-0.94984
6849.62,SYN.BTC-15APR20,1586861940137,open,0.02,9.2,0.0005,0.041,0.0138975,61.06,0.012,0.0,BTC-15APR20-6875-P,6849.9,6849.9,48.69,0.0115,5.1,0.0145,1.2,64.16,1.33057,-40.62236,-0.09156,0.00194,-0.54329
6833.31,SYN.BTC-29MAY20,1586861940137,open,0.35,0.0,0.2945,0.4075,0.34885072,84.16,None,0.0,BTC-29MAY20-9000-P,6849.9,6849.9,0.0,0.0105,0.6,0.0,0.0,0.0,7.01995,-6.58269,-9.5174,0.00015,-0.78399
6848.87,SYN.BTC-17APR20,1586861940137,open,0.0,441.0,0.0005,0.0185,0.00375866,110.5,0.0035,0.0,BTC-17APR20-6000-P,6849.9,6849.9,108.53,0.0035,25.0,0.004,1.6,112.29,0.91258,-17.53347,-0.04575,0.00022,-0.08103
6822.93,BTC-26JUN20,1586861940137,open,0.02,324.8,0.0015,0.0425,0.01600814,94.76,0.0165,0.0,BTC-26JUN20-13000-C,6849.9,6849.9,94.08,0.0155,20.0,0.0165,32.0,95.41,5.15172,-3.34949,1.07568,6e-05,0.09497
6848.87,SYN.BTC-17APR20,1586861940137,open,0.14,12.7,0.099,0.1705,0.13322134,84.45,0.19,0.0,BTC-17APR20-7750-P,6849.9,6849.9,0.0,0.1315,0.1,0.0,0.0,0.0,0.6619,-9.71877,-0.5826,0.00021,-0.94647
6822.93,BTC-26JUN20,1586861940137,open,0.03,866.9,0.0095,0.059,0.02945302,114.59,0.03,0.0,BTC-26JUN20-4000-P,6849.9,6849.9,113.34,0.0285,52.0,0.0305,32.1,115.95,5.23182,-4.11322,-1.72241,5e-05,-0.09698
6822.93,BTC-26JUN20,1586861940137,open,0.57,26.1,0.5515,0.602,0.57505743,133.46,0.5325,0.0,BTC-26JUN20-3000-C,6849.9,6849.9,0.0,0.558,9.0,0.59,9.0,162.48,2.98557,-2.73374,5.15041,2e-05,0.95314
6927.07,SYN.BTC-25DEC20,1586861940137,open,0.76,0.0,0.648,0.8565,0.74990035,93.61,None,0.0,BTC-25DEC20-11000-P,6849.9,6849.9,0.0,0.0005,13.8,0.79,0.5,105.77,22.63543,-4.15693,-64.29352,7e-05,-0.57927
6833.31,SYN.BTC-29MAY20,1586861940137,open,0.23,21.5,0.1765,0.2865,0.23025319,84.16,0.21,0.0,BTC-29MAY20-8000-P,6849.9,6849.9,39.81,0.1805,0.1,0.0,0.0,0.0,8.87035,-8.31769,-7.39938,0.00018,-0.65048
6846.28,SYN.BTC-24APR20,1586861940137,open,0.49,0.0,0.473,0.507,0.48945582,175.0,0.395,0.0,BTC-24APR20-3500-C,6849.9,6849.9,0.0,0.472,8.0,0.4995,8.0,281.78,0.21019,-1.86228,0.93337,1e-05,0.99333
6846.28,SYN.BTC-24APR20,1586861940138,open,3.1,9.1,2.971,3.216,3.08981323,139.56,3.1,0.0,BTC-24APR20-28000-P,6849.9,6849.9,0.0,0.0005,13.8,0.0,0.0,0.0,0.0,0.0,-7.57588,0.0,-1.0
6833.31,SYN.BTC-29MAY20,1586861940138,open,0.43,0.0,0.4025,0.462,0.43088962,122.04,None,0.0,BTC-29MAY20-4000-C,6849.9,6849.9,0.0,0.4075,8.0,0.4495,8.0,155.1,3.26678,-4.44215,4.18135,5e-05,0.92859
6846.28,SYN.BTC-24APR20,1586861940138,open,0.47,20.1,0.4185,0.513,0.46260297,115.34,0.4215,0.0,BTC-24APR20-10000-P,6849.9,6849.9,0.0,0.018,0.3,0.0,0.0,0.0,0.73587,-4.29712,-2.65636,5e-05,-0.97143
6848.87,SYN.BTC-17APR20,1586861940138,open,0.25,0.0,0.205,0.283,0.24198983,119.52,None,0.0,BTC-17APR20-8500-P,6849.9,6849.9,0.0,0.0005,13.8,0.0,0.0,0.0,0.3396,-7.0571,-0.65739,8e-05,-0.97631
6927.07,SYN.BTC-25DEC20,1586861940138,open,2.53,0.0,2.378,2.656,2.50685899,98.98,None,0.0,BTC-25DEC20-24000-P,6849.9,6849.9,0.0,0.0005,13.8,0.0,0.0,0.0,12.76662,-2.47899,-162.94896,4e-05,-0.86187
6822.93,BTC-26JUN20,1586861940138,open,0.38,2.0,0.342,0.4225,0.38195501,108.09,0.392,0.0,BTC-26JUN20-4500-C,6849.9,6849.9,72.95,0.353,8.0,0.408,8.0,133.29,6.61805,-4.90807,6.58084,7e-05,0.86504
6846.28,SYN.BTC-24APR20,1586861940138,open,0.32,207.9,0.277,0.3655,0.31855604,101.09,0.2745,0.0,BTC-24APR20-9000-P,6849.9,6849.9,0.0,0.0005,13.8,0.0,0.0,0.0,1.32708,-6.79239,-2.33284,0.0001,-0.94082
6875.0,BTC-25SEP20,1586861940137,open,0.06,623.1,0.02,0.1085,0.05746884,94.59,0.0545,0.0,BTC-25SEP20-14000-C,6849.9,6849.9,93.82,0.056,6.4,0.059,6.4,95.38,13.28957,-3.83532,4.71915,7e-05,0.21036
6833.31,SYN.BTC-29MAY20,1586861940138,open,0.5,0.0,0.4755,0.5265,0.49930326,134.09,None,0.0,BTC-29MAY20-3500-C,6849.9,6849.9,0.0,0.4795,8.0,0.515,8.0,170.01,2.41797,-3.61262,3.79775,3e-05,0.95134
6875.0,BTC-25SEP20,1586861940138,open,0.02,762.8,0.005,0.0415,0.01976935,115.34,0.0215,0.0,BTC-25SEP20-2500-P,6849.9,6849.9,114.12,0.019,16.0,0.0205,8.0,116.48,4.36665,-1.53665,-1.9993,2e-05,-0.045
6822.93,BTC-26JUN20,1586861940137,open,0.18,601.2,0.12,0.237,0.1772462,91.43,0.181,0.0,BTC-26JUN20-7000-P,6849.9,6849.9,90.15,0.175,19.2,0.179,0.5,92.42,12.04135,-7.55327,-8.45917,0.00014,-0.44372
6848.87,SYN.BTC-17APR20,1586861940138,open,0.01,271.2,0.0005,0.0305,0.00927128,79.94,0.0095,0.0,BTC-17APR20-6500-P,6849.9,6849.9,76.97,0.0085,42.0,0.01,1.4,82.69,1.79983,-25.01561,-0.12369,0.00061,-0.21996
6833.31,SYN.BTC-29MAY20,1586861940138,open,0.24,56.0,0.2005,0.285,0.24363368,97.55,0.252,0.0,BTC-29MAY20-5500-C,6849.9,6849.9,57.4,0.208,7.0,0.2725,7.0,124.98,6.90972,-7.50977,4.58831,0.00012,0.78977
6833.31,SYN.BTC-29MAY20,1586861940138,open,0.29,0.0,0.233,0.3455,0.28758354,84.16,None,0.0,BTC-29MAY20-8500-P,6849.9,6849.9,0.0,0.0105,0.6,0.0,0.0,0.0,8.02195,-7.52215,-8.49108,0.00017,-0.7231
6846.28,SYN.BTC-24APR20,1586861940138,open,0.18,374.9,0.1375,0.2185,0.17623258,78.48,0.19,0.0,BTC-24APR20-8000-P,6849.9,6849.9,80.68,0.177,0.5,0.2115,0.1,150.71,2.34072,-9.30021,-1.94405,0.00024,-0.87325
6927.07,SYN.BTC-25DEC20,1586861940138,open,0.64,25.2,0.531,0.7315,0.62978422,93.16,0.6345,0.0,BTC-25DEC20-10000-P,6849.9,6849.9,0.0,0.0005,13.8,0.77,0.5,135.57,23.01468,-4.20623,-56.2362,7e-05,-0.53282
6833.31,SYN.BTC-29MAY20,1586861940138,open,0.49,0.0,0.4275,0.5425,0.48165745,86.54,None,0.0,BTC-29MAY20-10000-P,6849.9,6849.9,0.0,0.02,0.3,0.0,0.0,0.0,5.20157,-5.01531,-11.31394,0.0001,-0.86502
6927.07,SYN.BTC-25DEC20,1586861940138,open,0.52,10.2,0.422,0.6125,0.51622733,93.15,0.52,0.0,BTC-25DEC20-9000-P,6849.9,6849.9,0.0,0.0005,13.8,0.5465,3.9,102.27,23.06056,-4.21406,-48.13582,7e-05,-0.47891
6846.28,SYN.BTC-24APR20,1586861940138,open,0.28,183.3,0.2485,0.306,0.27617734,134.03,0.255,0.0,BTC-24APR20-5000-C,6849.9,6849.9,0.0,0.2485,7.0,0.2935,7.0,195.83,1.38153,-9.37463,1.22539,8e-05,0.9377
6846.28,SYN.BTC-24APR20,1586861940138,open,0.42,9.0,0.398,0.4415,0.41821394,173.18,0.363,0.0,BTC-24APR20-4000-C,6849.9,6849.9,0.0,0.3975,8.0,0.43,8.0,251.71,0.57354,-5.02885,1.03836,3e-05,0.97877
6927.07,SYN.BTC-25DEC20,1586861940138,open,0.32,13.7,0.2345,0.3985,0.31576029,95.09,0.316,0.0,BTC-25DEC20-7000-P,6849.9,6849.9,78.27,0.263,5.0,0.324,5.0,97.75,21.45061,-4.00129,-32.22527,7e-05,-0.35045
6848.87,SYN.BTC-17APR20,1586861940138,open,0.32,0.0,0.276,0.356,0.31427733,119.52,None,0.0,BTC-17APR20-9000-P,6849.9,6849.9,0.0,0.0005,13.8,0.0,0.0,0.0,0.10091,-2.09701,-0.70603,2e-05,-0.99416
6848.87,SYN.BTC-17APR20,1586861940138,open,0.17,0.0,0.1345,0.2085,0.1695176,98.68,None,0.0,BTC-17APR20-8000-P,6849.9,6849.9,0.0,0.0005,13.8,0.0,0.0,0.0,0.54314,-9.31884,-0.6085,0.00015,-0.95818
6875.0,BTC-25SEP20,1586861940138,open,0.12,431.5,0.0665,0.1875,0.12453442,93.5,0.123,0.0,BTC-25SEP20-10000-C,6849.9,6849.9,91.73,0.12,18.6,0.1245,6.4,93.49,17.64743,-5.03457,8.12935,9e-05,0.3879
6875.0,BTC-25SEP20,1586861940138,open,0.06,1064.8,0.0285,0.1035,0.06225819,102.63,0.0635,0.0,BTC-25SEP20-4000-P,6849.9,6849.9,101.74,0.061,27.7,0.0635,8.0,103.51,9.69013,-3.03438,-5.9018,4e-05,-0.12894
6875.0,BTC-25SEP20,1586861940138,open,0.15,571.5,0.0915,0.219,0.15419421,93.5,0.1515,0.0,BTC-25SEP20-9000-C,6849.9,6849.9,91.92,0.15,0.5,0.154,9.7,93.43,18.25325,-5.2074,9.2411,9e-05,0.45358
6875.0,BTC-25SEP20,1586861940138,open,0.09,100.1,0.0435,0.132,0.08453294,100.27,0.085,0.0,BTC-25SEP20-4500-P,6849.9,6849.9,99.65,0.0835,0.5,0.0855,6.4,100.84,11.51726,-3.52341,-7.75901,5e-05,-0.16684
6822.89,BTC-26JUN20,1586861940138,open,0.64,0.0,0.625,0.6655,0.64327791,144.41,None,0.0,BTC-26JUN20-2500-C,6849.9,6849.9,0.0,0.6325,10.0,0.652,10.0,168.56,2.08321,-2.06407,4.44871,2e-05,0.96985
6822.89,BTC-26JUN20,1586861940138,open,0.02,1210.5,0.0055,0.0455,0.02074798,122.75,0.0285,0.0,BTC-26JUN20-3500-P,6849.9,6849.9,121.47,0.02,52.0,0.0215,32.2,124.03,4.00065,-3.36937,-1.20828,4e-05,-0.06795
6848.87,SYN.BTC-17APR20,1586861940139,open,0.23,0.0,0.21,0.2615,0.23490273,159.57,None,0.0,BTC-17APR20-5250-C,6849.9,6849.9,0.0,0.0005,13.8,0.0,0.0,0.0,0.36383,-10.09449,0.39897,6e-05,0.97428
6848.87,SYN.BTC-17APR20,1586861940139,open,0.01,755.3,0.0005,0.0355,0.01284449,61.88,0.0135,0.0,BTC-17APR20-7000-C,6849.9,6849.9,59.32,0.012,0.9,0.0135,0.7,63.86,2.26487,-24.36874,0.18502,0.00099,0.35573
6833.31,SYN.BTC-29MAY20,1586861940139,open,0.3,54.5,0.2635,0.3405,0.30199778,104.18,0.3095,0.0,BTC-29MAY20-5000-C,6849.9,6849.9,47.68,0.27,7.0,0.327,7.0,132.62,5.57883,-6.47575,4.60656,9e-05,0.85031
6822.89,BTC-26JUN20,1586861940139,open,0.51,0.0,0.479,0.539,0.50777113,122.75,None,0.0,BTC-26JUN20-3500-C,6849.9,6849.9,0.0,0.487,8.0,0.5265,8.0,150.79,4.00065,-3.36937,5.7798,4e-05,0.93205
6822.89,BTC-26JUN20,1586861940139,open,1.66,1.0,1.5625,1.7395,1.64465277,108.42,0.9,0.0,BTC-26JUN20-18000-P,6849.9,6849.9,0.0,0.0005,13.8,0.0,0.0,0.0,2.58354,-1.9218,-35.49326,3e-05,-0.96082
6875.0,BTC-25SEP20,1586861940139,open,0.84,246.6,0.7385,0.925,0.82777121,93.5,1.02,0.0,BTC-25SEP20-12000-P,6849.9,6849.9,0.0,0.15,0.1,1.11,0.5,202.48,15.57063,-4.44218,-47.70145,8e-05,-0.71762
6822.89,BTC-26JUN20,1586861940139,open,0.44,28.6,0.409,0.479,0.44319377,114.59,0.49,0.0,BTC-26JUN20-4000-C,6849.9,6849.9,71.54,0.4185,8.0,0.4655,8.0,141.04,5.23186,-4.11326,6.26394,5e-05,0.90301
6875.0,BTC-25SEP20,1586861940139,open,3.11,0.0,2.957,3.235,3.08619821,107.57,None,0.0,BTC-25SEP20-28000-P,6849.9,6849.9,0.0,0.0005,13.8,0.0,0.0,0.0,5.20927,-1.70974,-124.39533,2e-05,-0.94384
6927.07,SYN.BTC-25DEC20,1586861940139,open,4.25,0.0,4.0505,4.409,4.21742387,103.89,3.85,0.0,BTC-25DEC20-36000-P,6849.9,6849.9,0.0,0.0,0.0,0.0,0.0,0.0,7.90524,-1.61119,-248.91076,2e-05,-0.92844
6846.28,SYN.BTC-24APR20,1586861940140,open,0.61,0.1,0.56,0.661,0.60764641,125.02,0.93,0.0,BTC-24APR20-11000-P,6849.9,6849.9,0.0,0.016,0.4,0.0,0.0,0.0,0.3968,-2.51162,-2.95241,3e-05,-0.98621
6833.31,SYN.BTC-29MAY20,1586861940139,open,0.02,403.9,0.0035,0.044,0.018236,86.54,0.0175,0.0,BTC-29MAY20-10000-C,6849.9,6849.9,85.56,0.0175,52.0,0.019,32.0,87.53,5.20157,-5.01531,0.98077,0.0001,0.13498
6848.87,SYN.BTC-17APR20,1586861940140,open,0.2,0.0,0.1725,0.2265,0.19891802,143.43,None,0.0,BTC-17APR20-5500-C,6849.9,6849.9,0.0,0.0005,13.8,0.0,0.0,0.0,0.49168,-12.2613,0.41229,9e-05,0.96299
6846.28,SYN.BTC-24APR20,1586861940140,open,0.76,0.0,0.702,0.811,0.7534951,139.56,None,0.0,BTC-24APR20-12000-P,6849.9,6849.9,0.0,0.0005,13.8,0.0,0.0,0.0,0.29764,-2.10301,-3.22979,2e-05,-0.9901
6848.87,SYN.BTC-17APR20,1586861940140,open,0.1,30.4,0.064,0.1335,0.09780604,74.82,0.103,0.0,BTC-17APR20-7500-P,6849.9,6849.9,68.82,0.097,0.1,0.0,0.0,0.0,0.99581,-12.9549,-0.54324,0.00036,-0.90894
6848.87,SYN.BTC-17APR20,1586861940140,open,0.21,0.0,0.17,0.245,0.20548842,105.68,None,0.0,BTC-17APR20-8250-P,6849.9,6849.9,0.0,0.0005,13.8,0.0,0.0,0.0,0.37127,-6.82188,-0.63626,0.0001,-0.97365
6848.87,SYN.BTC-17APR20,1586861940140,open,0.28,0.0,0.2405,0.3195,0.27800922,119.52,None,0.0,BTC-17APR20-8750-P,6849.9,6849.9,0.0,0.0005,13.8,0.0,0.0,0.0,0.1903,-3.95462,-0.68312,4e-05,-0.98797
6822.89,BTC-26JUN20,1586861940140,open,0.07,1103.4,0.0275,0.11,0.06536026,89.27,0.062,0.0,BTC-26JUN20-9000-C,6849.9,6849.9,87.77,0.063,44.2,0.066,45.6,89.68,10.76103,-6.59103,3.33755,0.00013,0.31036
6822.89,BTC-26JUN20,1586861940140,open,1.95,0.1,1.8465,2.0385,1.93627864,112.89,1.85,0.0,BTC-26JUN20-20000-P,6849.9,6849.9,0.0,0.0005,13.8,0.0,0.0,0.0,2.07805,-1.60949,-39.59021,2e-05,-0.96994
6875.0,BTC-25SEP20,1586861940140,open,0.47,264.7,0.379,0.5505,0.46328512,93.5,0.401,0.0,BTC-25SEP20-9000-P,6849.9,6849.9,0.0,0.1,1.0,0.0,0.0,0.0,18.25325,-5.2074,-31.16661,9e-05,-0.54642
6822.89,BTC-26JUN20,1586861940140,open,0.11,1102.4,0.0595,0.157,0.10592953,95.78,0.11,0.0,BTC-26JUN20-6000-P,6849.9,6849.9,94.87,0.1045,16.3,0.1075,25.7,96.79,10.65587,-7.00261,-5.57782,0.00012,-0.30352
6822.89,BTC-26JUN20,1586861940140,open,0.22,267.1,0.174,0.2765,0.22654064,95.78,0.223,0.0,BTC-26JUN20-6000-C,6849.9,6849.9,92.55,0.2215,0.1,0.2405,8.0,104.71,10.65587,-7.00261,6.40174,0.00012,0.69648
6875.0,BTC-25SEP20,1586861940140,open,0.08,625.4,0.0355,0.1395,0.08231667,93.5,0.081,0.0,BTC-25SEP20-12000-C,6849.9,6849.9,92.26,0.0795,25.4,0.0835,6.4,94.03,15.57063,-4.44218,6.17549,8e-05,0.28238
6846.28,SYN.BTC-24APR20,1586861940140,open,0.2,97.8,0.175,0.2385,0.20647179,113.27,0.2045,0.0,BTC-24APR20-5500-C,6849.9,6849.9,0.0,0.1965,6.1,0.226,6.0,166.46,2.00997,-11.52703,1.28034,0.00014,0.89766
6846.28,SYN.BTC-24APR20,1586861940140,open,1.05,0.0,0.9855,1.109,1.04498885,139.56,None,0.0,BTC-24APR20-14000-P,6849.9,6849.9,0.0,0.0005,13.8,0.0,0.0,0.0,0.04969,-0.3511,-3.7856,0.0,-0.99866
6822.89,BTC-26JUN20,1586861940140,open,0.79,124.0,0.7145,0.855,0.78002328,92.41,0.625,0.0,BTC-26JUN20-12000-P,6849.9,6849.9,0.0,0.0005,13.8,0.0,0.0,0.0,6.19945,-3.93058,-22.57526,7e-05,-0.87717
6846.28,SYN.BTC-24APR20,1586861940140,open,1.34,0.1,1.269,1.4095,1.33704525,139.56,1.5385,0.0,BTC-24APR20-16000-P,6849.9,6849.9,0.0,0.0005,13.8,0.0,0.0,0.0,0.00732,-0.05173,-4.32877,0.0,-0.99983
6846.28,SYN.BTC-24APR20,1586861940140,open,0.56,29.2,0.547,0.5765,0.56192055,175.0,0.5765,0.0,BTC-24APR20-3000-C,6849.9,6849.9,0.0,0.5475,9.0,0.5705,9.0,321.41,0.04839,-0.42876,0.80907,0.0,0.99869
155.88,SYN.ETH-29MAY20,1586861940213,open,0.07,91.0,0.0355,0.105,0.070368,108.33,0.0835,0.0,ETH-29MAY20-130-P,156.81,156.81,105.32,0.067,273.0,0.074,273.0,111.57,0.17446,-0.21058,-0.0618,0.00539,-0.25211
156.22,SYN.ETH-25DEC20,1586861940389,open,0.08,1.0,0.047,0.1185,0.083811,109.65,0.051,0.0,ETH-25DEC20-80-P,156.81,156.81,99.88,0.068,289.0,0.079,289.0,106.72,0.257,-0.05528,-0.21939,0.00138,-0.11731
156.22,SYN.ETH-25DEC20,1586861940389,open,0.01,4095.0,0.0005,0.0275,0.012985,109.65,0.006,0.0,ETH-25DEC20-40-P,156.81,156.81,95.95,0.007,310.0,0.011,300.0,105.55,0.07856,-0.0169,-0.0424,0.00042,-0.02589
156.22,SYN.ETH-25DEC20,1586861940389,open,0.57,315.0,0.528,0.6075,0.57168,109.65,0.5565,0.0,ETH-25DEC20-80-C,156.81,156.81,70.02,0.5135,1.0,0.0,0.0,0.0,0.257,-0.05528,0.33925,0.00138,0.88269
156.22,SYN.ETH-25DEC20,1586861940389,open,0.45,10.0,0.364,0.531,0.453558,107.5,0.362,0.0,ETH-25DEC20-180-P,156.81,156.81,82.9,0.3735,20.0,0.5225,20.0,129.53,0.49914,-0.10526,-0.91509,0.00272,-0.38536
155.3,ETH-26JUN20,1586861940389,open,0.45,1.0,0.4035,0.494,0.452657,120.04,0.449,0.0,ETH-26JUN20-90-C,156.81,156.81,73.65,0.4255,1.0,0.0,0.0,0.0,0.1212,-0.09982,0.13891,0.0021,0.90065
156.22,SYN.ETH-25DEC20,1586861940389,open,0.24,401.0,0.1685,0.3075,0.245221,108.78,0.288,0.0,ETH-25DEC20-220-C,156.81,156.81,107.06,0.2395,277.0,0.2515,277.0,110.67,0.51921,-0.1108,0.31178,0.0028,0.53104
156.22,SYN.ETH-25DEC20,1586861940389,open,0.03,1983.0,0.0075,0.0605,0.029203,110.12,0.0215,0.0,ETH-25DEC20-800-C,156.81,156.81,106.6,0.0245,300.0,0.0345,300.0,113.72,0.21939,-0.04739,0.07098,0.00117,0.09427
156.75,SYN.ETH-17APR20,1586861940389,open,0.02,637.0,0.003,0.0425,0.019991,81.69,0.0185,0.0,ETH-17APR20-160-C,156.81,156.81,74.33,0.0175,509.0,0.0225,240.0,88.9,0.05384,-0.76472,0.00472,0.03405,0.40255
156.22,SYN.ETH-25DEC20,1586861940389,open,0.28,111.0,0.2105,0.3495,0.285168,109.65,0.2805,0.0,ETH-25DEC20-140-P,156.81,156.81,103.09,0.2665,225.0,0.2835,235.0,109.07,0.44073,-0.0948,-0.61834,0.00236,-0.28171
156.61,SYN.ETH-24APR20,1586861940389,open,0.24,138.0,0.213,0.2695,0.242143,125.76,0.317,0.0,ETH-24APR20-120-C,156.81,156.81,67.23,0.234,1.0,0.281,24.0,231.61,0.03909,-0.24888,0.02863,0.00468,0.9178
156.61,SYN.ETH-24APR20,1586861940389,open,0.0,3949.0,0.0005,0.0155,2e-05,175.0,0.0005,0.0,ETH-24APR20-440-C,156.81,156.81,0.0,0.0,0.0,0.001,301.0,242.65,0.00027,-0.00241,1e-05,2e-05,0.00029
156.75,SYN.ETH-17APR20,1586861940395,open,0.0,378.0,0.0005,0.0155,0.000201,108.65,0.0005,0.0,ETH-17APR20-200-C,156.81,156.81,0.0,0.0,0.0,0.0015,300.0,142.95,0.00257,-0.03146,8e-05,0.00122,0.0066
156.75,SYN.ETH-17APR20,1586861940400,open,0.01,468.0,0.0005,0.0205,0.005698,85.21,0.0075,0.0,ETH-17APR20-170-C,156.81,156.81,79.17,0.0045,600.0,0.007,300.0,91.25,0.03249,-0.48129,0.00179,0.01969,0.15032
156.22,SYN.ETH-25DEC20,1586861940400,open,0.11,27.0,0.052,0.1645,0.10904,109.78,0.1065,0.0,ETH-25DEC20-400-C,156.81,156.81,107.63,0.103,290.0,0.1155,290.0,112.03,0.44364,-0.09554,0.19261,0.00237,0.28561
156.61,SYN.ETH-24APR20,1586861940400,open,0.13,1039.0,0.094,0.16,0.129299,100.78,0.123,0.0,ETH-24APR20-140-C,156.81,156.81,92.9,0.1255,60.0,0.1325,60.0,107.19,0.07704,-0.3931,0.02741,0.01152,0.77609
155.76,ETH-25SEP20,1586861940400,open,0.38,730.0,0.311,0.4385,0.382336,109.06,0.434,0.0,ETH-25SEP20-120-C,156.81,156.81,73.03,0.309,50.0,0.4845,26.0,159.44,0.32076,-0.10673,0.26757,0.0027,0.76495
155.3,ETH-26JUN20,1586861940406,open,0.09,668.0,0.04,0.1355,0.085307,113.28,0.0865,0.0,ETH-26JUN20-120-P,156.81,156.81,110.79,0.082,275.0,0.089,194.0,116.04,0.207,-0.16088,-0.09556,0.00379,-0.22287
155.88,SYN.ETH-29MAY20,1586861940406,open,0.16,30.0,0.107,0.204,0.157791,102.29,0.15,0.0,ETH-29MAY20-160-P,156.81,156.81,95.61,0.1485,184.0,0.172,184.0,112.52,0.21682,-0.2471,-0.11793,0.0071,-0.45756
155.88,SYN.ETH-29MAY20,1586861940406,open,0.04,1306.0,0.013,0.0655,0.037749,102.18,0.0375,0.0,ETH-29MAY20-220-C,156.81,156.81,99.98,0.0355,220.0,0.04,295.0,104.35,0.16055,-0.18278,0.03435,0.00526,0.21696
156.61,SYN.ETH-24APR20,1586861940406,open,0.0,2589.0,0.0005,0.016,0.001236,153.71,0.0075,0.0,ETH-24APR20-280-C,156.81,156.81,137.94,0.0005,5.0,0.0025,300.0,169.5,0.00972,-0.07563,0.00058,0.00095,0.01493
155.76,ETH-25SEP20,1586861940406,open,0.22,64.0,0.1445,0.299,0.222793,109.01,0.225,0.0,ETH-25SEP20-140-P,156.81,156.81,106.12,0.216,238.0,0.2295,109.0,111.88,0.36536,-0.12152,-0.36881,0.00308,-0.30458
155.76,ETH-25SEP20,1586861940406,open,0.02,615.0,0.0005,0.036,0.013949,112.1,0.017,0.0,ETH-25SEP20-680-C,156.81,156.81,106.36,0.01,300.0,0.0165,300.0,115.29,0.11827,-0.04045,0.02962,0.00097,0.0563
155.88,SYN.ETH-29MAY20,1586861940408,open,0.01,1204.0,0.0005,0.032,0.014202,109.78,0.0135,0.0,ETH-29MAY20-280-C,156.81,156.81,106.75,0.0125,220.0,0.016,300.0,112.8,0.09016,-0.11028,0.01489,0.00275,0.09192
156.61,SYN.ETH-24APR20,1586861940408,open,0.03,1833.0,0.0075,0.0515,0.027983,90.04,0.0305,0.0,ETH-24APR20-170-C,156.81,156.81,85.76,0.0255,521.0,0.0305,521.0,94.31,0.09158,-0.41748,0.01219,0.01533,0.31558
156.75,SYN.ETH-17APR20,1586861940410,open,0.11,20.0,0.082,0.1415,0.113003,112.88,0.09,0.0,ETH-17APR20-140-C,156.81,156.81,74.78,0.108,60.0,0.1145,60.0,120.99,0.02773,-0.54435,0.00948,0.01269,0.8806
155.3,ETH-26JUN20,1586861940410,open,0.0,9890.0,0.0005,0.0195,0.004551,138.98,0.004,0.0,ETH-26JUN20-50-P,156.81,156.81,129.41,0.003,300.0,0.0065,300.0,148.59,0.02831,-0.027,-0.00648,0.00042,-0.01636
156.22,SYN.ETH-25DEC20,1586861940412,open,0.14,255.0,0.089,0.1865,0.140401,109.65,0.121,0.0,ETH-25DEC20-100-P,156.81,156.81,101.48,0.123,274.0,0.1355,274.0,107.35,0.33323,-0.07168,-0.34115,0.00178,-0.17233
