underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
5227.72,BTC-28JUN19,1554721140049,open,0.04,33.7,0.01654778,0.0474858,0.04509257,68.25,0.0425,0.0,BTC-28JUN19-4250-P,5205.5,66.33,0.0425,9.6,0.047,2.0,69.65,7.09924,-2.99532,-2.95906,0.00017,-0.21036
5205.5,index_price,1554721140048,open,0.0,66.6,4.4e-07,0.00190221,0.00112885,104.61,0.0015,0,BTC-12APR19-4250-P,5205.5,92.09,0.0005,20.5,0.0015,7.9,109.99,0.32899,-4.43989,-0.01526,0.00011,-0.02648
5205.5,index_price,1554721140048,open,0.01,261.9,0.00074357,0.01425876,0.00674978,86.59,0.006,0,BTC-12APR19-4750-P,5205.5,78.63,0.005,20.0,0.008,10.0,91.83,1.20615,-13.47442,-0.08229,0.00048,-0.14212
5227.72,BTC-28JUN19,1554721140050,open,0.01,337.9,7.266e-05,0.00320727,0.00695431,84.87,0.0075,0.0,BTC-28JUN19-11000-C,5205.5,81.56,0.0055,20.0,0.009,12.0,88.88,2.46501,-1.29331,0.47785,5e-05,0.04821
5227.72,BTC-28JUN19,1554721140050,open,0.44,47.2,0.42668036,0.432682,0.4336352,77.26,0.455,0.0,BTC-28JUN19-3000-C,5205.5,0.0,0.06,10.0,0.0,0.0,0.0,2.27964,-1.0889,6.05382,5e-05,0.95626
5254.77,BTC-27SEP19,1554721140050,open,0.38,322.6,0.35459489,0.39242357,0.37234936,67.15,0.37,0.0,BTC-27SEP19-3500-C,5205.5,52.66,0.353,3.0,0.385,3.5,75.4,7.74931,-1.51375,12.23972,9e-05,0.867
5254.77,BTC-27SEP19,1554721140050,open,0.03,775.5,0.00843946,0.04385917,0.02868376,71.0,0.0315,0.0,BTC-27SEP19-10000-C,5205.5,69.55,0.0265,10.0,0.0315,42.0,72.8,8.0543,-1.66359,2.7725,9e-05,0.14073
5254.77,BTC-27SEP19,1554721140052,open,0.04,283.0,0.02065639,0.05848508,0.03855032,67.24,0.0375,0.0,BTC-27SEP19-3500-P,5205.5,64.81,0.035,22.0,0.0415,10.0,69.22,7.75721,-1.51743,-4.24983,9e-05,-0.1332
5205.5,index_price,1554721140050,open,0.0,295.4,0.0,0.0,1.47e-06,110.02,0.0005,0,BTC-26APR19-2000-P,5205.5,0.0,0.0,0.0,0.0005,76.4,174.22,0.00126,-0.00387,-7e-05,0.0,-3e-05
5227.72,BTC-28JUN19,1554721140052,open,0.27,460.6,0.24790353,0.27442356,0.26725043,68.94,0.285,0.0,BTC-28JUN19-4000-C,5205.5,0.0,0.15,5.0,0.285,7.0,83.48,6.03132,-2.57077,6.61354,0.00014,0.8382
5227.72,BTC-28JUN19,1554721140052,open,0.35,147.1,0.33395593,0.34873789,0.34695711,72.71,0.362,0.0,BTC-28JUN19-3500-C,5205.5,0.0,0.0,0.0,0.376,5.2,103.83,3.98207,-1.79,6.52689,9e-05,0.91042
5254.77,BTC-27SEP19,1554721140052,open,0.02,642.3,0.00456824,0.03193533,0.022182,73.15,0.021,0.0,BTC-27SEP19-11000-C,5205.5,71.42,0.02,10.0,0.025,42.0,75.25,6.82783,-1.45289,2.1996,7e-05,0.11108
5205.5,index_price,1554721140050,open,0.0,3043.5,1.9e-07,0.00016795,0.00080785,96.51,0.001,0,BTC-26APR19-3250-P,5205.5,0.0,0.0,0.0,0.0015,16.9,105.65,0.31711,-0.856,-0.02852,2e-05,-0.01038
5205.5,index_price,1554721140049,open,0.0,55.5,1.212e-05,0.00499836,0.00208097,94.57,0.004,0,BTC-12APR19-6125-C,5205.5,82.73,0.001,20.0,0.0035,26.9,105.63,0.57565,-7.02302,0.0279,0.00021,0.05256
