underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
9104.3,SYN.BTC-8NOV19,1572519539973,open,0.4,0.0,0.373,0.4335,0.40141291,105.68,None,0.0,BTC-8NOV19-12750-P,9088.77,0.0,0.0,0.0,0.0,0.0,0.0,0.5982,-4.01335,-2.71722,3e-05,-0.98178
9104.3,SYN.BTC-8NOV19,1572519539970,open,0.23,1.2,0.216,0.248,0.23165286,81.53,0.1775,0.0,BTC-8NOV19-7000-C,9088.77,0.0,0.218,6.0,0.24,6.0,141.31,0.42004,-2.17406,1.48566,3e-05,0.98792
9090.46,SYN.BTC-1NOV19,1572519539973,open,0.29,1.0,0.2705,0.299,0.28477355,0.0,0.307,0.0,BTC-1NOV19-6500-C,9088.77,0.0,0.2735,6.0,0.2905,6.0,456.88,0.0,0.0,0.15595,0.0,1.0
9104.3,SYN.BTC-8NOV19,1572519539971,open,0.32,0.0,0.2925,0.3505,0.31963491,96.44,None,0.0,BTC-8NOV19-12000-P,9088.77,0.0,0.0,0.0,0.0,0.0,0.0,0.91381,-5.59502,-2.53313,5e-05,-0.96985
9090.46,SYN.BTC-1NOV19,1572519539971,open,0.26,1.0,0.2425,0.272,0.25726484,0.0,0.2805,0.0,BTC-1NOV19-6750-C,9088.77,0.0,0.2455,6.0,0.2635,6.0,423.42,0.0,0.0,0.16194,0.0,1.0
9104.3,SYN.BTC-8NOV19,1572519539970,open,0.16,1.2,0.132,0.1885,0.15926811,76.89,0.1195,0.0,BTC-8NOV19-10500-P,9088.77,0.0,0.0,0.0,0.0,0.0,0.0,2.57726,-12.58098,-2.05369,0.00019,-0.88615
9145.83,SYN.BTC-29NOV19,1572519539973,open,0.38,0.0,0.344,0.415,0.37786293,82.48,None,0.0,BTC-29NOV19-12500-P,9088.77,0.0,0.0125,1.0,0.0,0.0,0.0,4.8123,-6.87308,-9.17917,9e-05,-0.89078
9090.46,SYN.BTC-1NOV19,1572519539970,open,0.2,9.2,0.1865,0.218,0.20224747,0.0,0.223,0.0,BTC-1NOV19-7250-C,9088.77,0.0,0.1895,6.0,0.208,6.0,333.84,0.0,0.0,0.17394,0.0,1.0
9090.46,SYN.BTC-1NOV19,1572519539971,open,0.32,0.8,0.294,0.347,0.32041806,235.57,0.294,0.0,BTC-1NOV19-12000-P,9088.77,0.0,0.0005,0.1,0.0,0.0,0.0,0.11258,-13.26016,-0.28592,2e-05,-0.99059
9414.89,SYN.BTC-26JUN20,1572519539971,open,1.18,0.0,1.1155,1.267,1.18894401,84.14,None,0.0,BTC-26JUN20-20000-P,9088.77,0.0,0.1,1.0,2.0,1.0,423.47,22.64948,-3.98887,-121.21618,5e-05,-0.77834
