underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,estimated_delivery_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
9443.75,SYN.BTC-17MAY20,1589626740934,open,0.0,36.5,0.0005,0.017,0.00147492,119.68,0.002,0.0,BTC-17MAY20-8625-P,9443.18,9443.18,110.42,0.001,17.2,0.002,0.3,128.29,0.53273,-13.92878,-0.01336,0.00021,-0.05747
9447.95,SYN.BTC-22MAY20,1589626740934,open,0.02,530.1,0.0005,0.0405,0.01357486,99.85,0.013,0.0,BTC-22MAY20-8500-P,9443.18,9443.18,98.16,0.013,37.1,0.014,11.3,101.12,3.1956,-27.153,-0.30142,0.00022,-0.18461
9447.95,SYN.BTC-22MAY20,1589626740934,open,0.01,183.9,0.0005,0.0275,0.00694524,86.74,0.0065,0.0,BTC-22MAY20-10750-C,9443.18,9443.18,85.06,0.0065,20.0,0.0075,26.0,88.74,2.55937,-18.89058,0.18981,0.00021,0.13175
9447.95,SYN.BTC-22MAY20,1589626740934,open,0.0,56.0,0.0005,0.0235,0.00495533,98.16,0.005,0.0,BTC-22MAY20-11250-C,9443.18,9443.18,95.89,0.0045,34.3,0.0055,25.5,100.72,1.95012,-16.28946,0.12967,0.00014,0.09022
9447.95,SYN.BTC-22MAY20,1589626740934,open,0.0,121.2,0.0005,0.0195,0.0032198,113.23,0.0025,0.0,BTC-22MAY20-12000-C,9443.18,9443.18,111.64,0.003,13.7,0.0035,18.0,115.14,1.34551,-12.96443,0.07971,8e-05,0.05563
9443.75,SYN.BTC-17MAY20,1589626740934,open,0.11,0.0,0.086,0.143,0.1138772,131.46,None,0.0,BTC-17MAY20-8375-C,9443.18,9443.18,0.0,0.0,0.0,0.0,0.0,0.0,0.305,-20.04759,0.19422,0.00011,0.97111
9443.75,SYN.BTC-17MAY20,1589626740934,open,0.1,0.0,0.0725,0.1315,0.10115859,130.31,None,0.0,BTC-17MAY20-8500-C,9443.18,9443.18,0.0,0.0,0.0,0.0,0.0,0.0,0.44889,-29.24732,0.19315,0.00016,0.95366
9447.95,SYN.BTC-22MAY20,1589626740934,open,0.03,446.8,0.009,0.067,0.03515432,74.62,0.035,0.0,BTC-22MAY20-9500-C,9443.18,9443.18,72.31,0.034,20.3,0.0365,40.5,77.25,4.78196,-30.36435,0.70048,0.00045,0.49573
9447.95,SYN.BTC-22MAY20,1589626740934,open,0.01,272.1,0.0005,0.035,0.01116914,76.1,0.01,0.0,BTC-22MAY20-10250-C,9443.18,9443.18,74.26,0.0105,35.0,0.012,20.4,78.32,3.48493,-22.56895,0.30718,0.00032,0.21314
9447.95,SYN.BTC-22MAY20,1589626740934,open,0.0,121.8,0.0005,0.0165,0.00197099,157.58,0.002,0.0,BTC-22MAY20-6500-P,9443.18,9443.18,150.56,0.0015,20.0,0.0025,45.0,164.36,0.68611,-9.20025,-0.04008,3e-05,-0.02439
9555.01,BTC-25SEP20,1589626740934,open,0.3,195.3,0.23,0.3765,0.2996015,84.62,0.273,0.0,BTC-25SEP20-11000-P,9443.18,9443.18,0.0,0.0055,2.0,0.45,0.5,148.24,22.90691,-7.34914,-27.91408,8e-05,-0.509
9443.75,SYN.BTC-17MAY20,1589626740934,open,0.0,3.3,0.0005,0.016,0.00125195,130.31,0.001,0.0,BTC-17MAY20-8500-P,9443.18,9443.18,124.71,0.001,1.9,0.0015,1.0,135.3,0.44889,-11.82309,-0.01078,0.00016,-0.04634
9444.59,SYN.BTC-18MAY20,1589626740934,open,35.0,0.0005,0.0325,0.00808527,88.96,0.009,0.0,BTC-18MAY20-9000-P,9443.18,9443.18,83.73,0.007,45.5,0.009,15.0,93.3,1.98022,-46.96115,-0.10845,0.00049,-0.21537
9447.95,SYN.BTC-22MAY20,1589626740934,open,0.31,0.0,0.291,0.341,0.31396998,157.58,None,0.0,BTC-22MAY20-6500-C,9443.18,9443.18,0.0,0.0005,13.8,0.0,0.0,0.0,0.68611,-9.20025,1.00627,3e-05,0.97561
9444.59,SYN.BTC-18MAY20,1589626740934,open,1.1,0.0005,0.022,0.00351698,113.2,0.0025,0.0,BTC-18MAY20-8500-P,9443.18,9443.18,108.64,0.003,48.0,0.004,2.5,117.25,1.10192,-33.21638,-0.04552,0.00021,-0.09027
9444.59,SYN.BTC-18MAY20,1589626740934,open,0.0,0.006,0.0645,0.03382611,77.84,None,0.0,BTC-18MAY20-9250-C,9443.18,9443.18,70.8,0.032,15.0,0.0345,8.4,80.31,2.49236,-51.7134,0.30186,0.0007,0.65579
9649.11,BTC-25DEC20,1589626740934,open,0.52,1.1,0.422,0.6045,0.50859491,85.22,0.6755,0.0,BTC-25DEC20-13000-P,9443.18,9443.18,0.0,0.013,0.1,0.71,0.5,150.91,29.88326,-5.71323,-62.11329,6e-05,-0.54564
9447.95,SYN.BTC-22MAY20,1589626740934,open,0.0,66.1,0.0005,0.0165,0.00178169,121.77,0.0025,0.0,BTC-22MAY20-12750-C,9443.18,9443.18,118.43,0.0015,35.0,0.002,10.0,124.12,0.84356,-8.7411,0.04481,5e-05,0.03124
9447.95,SYN.BTC-22MAY20,1589626740935,open,0.03,807.1,0.0035,0.0545,0.02293814,86.05,0.024,0.0,BTC-22MAY20-9000-P,9443.18,9443.18,83.97,0.022,20.2,0.024,12.5,88.44,4.22136,-30.91029,-0.5044,0.00034,-0.30871
9444.59,SYN.BTC-18MAY20,1589626740935,open,0.0,0.002,0.056,0.02428404,73.94,None,0.0,BTC-18MAY20-9500-P,9443.18,9443.18,62.46,0.021,23.0,0.025,20.0,76.51,2.69154,-53.04876,-0.27067,0.00079,-0.53342
9444.59,SYN.BTC-18MAY20,1589626740934,open,15.1,0.0005,0.039,0.01288513,73.04,0.0115,0.0,BTC-18MAY20-9625-C,9443.18,9443.18,67.85,0.0115,15.0,0.014,20.0,77.11,2.55345,-49.71512,0.1727,0.00076,0.36873
9447.95,SYN.BTC-22MAY20,1589626740935,open,0.03,214.2,0.0065,0.064,0.03021858,79.51,0.036,0.0,BTC-22MAY20-9250-P,9443.18,9443.18,77.05,0.029,20.8,0.032,12.0,83.18,4.6229,-31.27987,-0.6502,0.0004,-0.3973
9447.95,SYN.BTC-22MAY20,1589626740934,open,0.02,390.8,0.004,0.0535,0.02413494,73.95,0.022,0.0,BTC-22MAY20-9750-C,9443.18,9443.18,71.58,0.023,35.0,0.0255,41.4,76.73,4.5873,-28.86642,0.55108,0.00043,0.38648
9453.84,SYN.BTC-29MAY20,1589626740935,open,0.0,528.0,0.0005,0.0155,0.00021491,194.26,0.0005,0.0,BTC-29MAY20-3500-P,9443.18,9443.18,0.0,0.0,0.0,0.0005,20.0,212.78,0.1039,-0.78378,-0.00682,0.0,-0.00183
9443.75,SYN.BTC-17MAY20,1589626740934,open,0.01,22.2,0.0005,0.028,0.0058328,67.38,0.005,0.0,BTC-17MAY20-9625-C,9443.18,9443.18,59.16,0.0045,27.0,0.0075,36.9,77.1,1.57795,-53.15859,0.0639,0.00109,0.28789
9453.84,SYN.BTC-29MAY20,1589626740935,open,0.52,0.2,0.5095,0.5445,0.5252246,182.05,0.4145,0.0,BTC-29MAY20-4500-C,9443.18,9443.18,0.0,0.0,0.0,0.0,0.0,0.0,0.45622,-3.22526,1.55131,1e-05,0.99041
9453.84,SYN.BTC-29MAY20,1589626740935,open,0.02,1092.7,0.004,0.0515,0.0210637,107.17,0.022,0.0,BTC-29MAY20-8000-P,9443.18,9443.18,104.98,0.02,16.0,0.022,20.0,109.1,4.5958,-19.12632,-0.65761,0.00014,-0.17613
9447.95,SYN.BTC-22MAY20,1589626740934,open,0.01,418.4,0.0005,0.025,0.00570888,92.09,0.005,0.0,BTC-22MAY20-11000-C,9443.18,9443.18,91.18,0.0055,20.0,0.006,0.5,93.31,2.20779,-17.3015,0.15386,0.00017,0.10688
9453.84,SYN.BTC-29MAY20,1589626740935,open,0.09,1397.0,0.0515,0.1275,0.0891228,85.18,0.09,0.0,BTC-29MAY20-9000-C,9443.18,9443.18,81.37,0.0865,17.0,0.09,4.0,86.41,6.5713,-21.73635,1.87311,0.00024,0.65081
9453.84,SYN.BTC-29MAY20,1589626740935,open,0.02,1633.8,0.001,0.0435,0.01579441,119.94,0.017,0.0,BTC-29MAY20-7500-P,9443.18,9443.18,117.91,0.015,40.6,0.0165,20.0,121.75,3.6973,-17.22118,-0.47643,0.0001,-0.12707
9444.59,SYN.BTC-18MAY20,1589626740935,open,0.2,0.0005,0.029,0.00683453,77.69,0.0045,0.0,BTC-18MAY20-9875-C,9443.18,9443.18,71.18,0.0055,25.0,0.008,38.1,83.04,2.0044,-41.50835,0.10343,0.00056,0.21995
9453.84,SYN.BTC-29MAY20,1589626740935,open,0.47,53.1,0.455,0.495,0.4730635,169.83,0.4925,0.0,BTC-29MAY20-5000-C,9443.18,9443.18,0.0,0.0,0.0,0.0,0.0,0.0,0.6925,-4.56696,1.70547,1e-05,0.98448
9453.84,SYN.BTC-29MAY20,1589626740935,open,0.63,0.0,0.615,0.6445,0.62998301,194.26,None,0.0,BTC-29MAY20-3500-C,9443.18,9443.18,0.0,0.0005,0.5,0.0,0.0,0.0,0.1039,-0.78378,1.22783,0.0,0.99817
9477.39,BTC-26JUN20,1589626740935,open,0.53,2.2,0.513,0.562,0.53467663,147.34,0.512,0.0,BTC-26JUN20-4500-C,9443.18,9443.18,0.0,0.0005,13.8,0.0,0.0,0.0,2.70226,-4.87023,4.5199,2e-05,0.96055
9477.39,BTC-26JUN20,1589626740934,open,0.58,18.4,0.5665,0.6075,0.58442698,154.65,0.546,0.0,BTC-26JUN20-4000-C,9443.18,9443.18,0.0,0.0005,13.8,0.0,0.0,0.0,1.98164,-3.74859,4.12316,1e-05,0.97292
9649.28,BTC-25DEC20,1589626740935,open,0.03,349.2,0.007,0.0805,0.03116669,102.94,0.033,0.0,BTC-25DEC20-36000-C,9443.18,9443.18,102.13,0.03,0.9,0.0325,20.0,103.85,14.03808,-3.24191,4.55588,2e-05,0.10849
9649.28,BTC-25DEC20,1589626740935,open,0.29,37.4,0.21,0.3655,0.28403489,85.19,0.297,0.0,BTC-25DEC20-10000-P,9443.18,9443.18,84.18,0.281,7.2,0.294,4.0,88.52,28.93085,-5.5291,-39.71631,6e-05,-0.39004
9649.28,BTC-25DEC20,1589626740935,open,0.07,113.5,0.0295,0.137,0.07388539,89.29,0.071,0.0,BTC-25DEC20-20000-C,9443.18,9443.18,88.31,0.0715,30.0,0.0765,1.5,90.36,23.61573,-4.73078,9.98298,5e-05,0.24332
9555.18,BTC-25SEP20,1589626740935,open,0.74,15.0,0.729,0.7605,0.743876,125.49,0.7195,0.0,BTC-25SEP20-2500-C,9443.18,9443.18,0.0,0.1005,2.1,0.843,0.3,311.94,2.2486,-1.06983,8.30373,1e-05,0.98441
9555.18,BTC-25SEP20,1589626740935,open,0.03,177.6,0.006,0.068,0.02644477,101.19,0.0245,0.0,BTC-25SEP20-24000-C,9443.18,9443.18,99.91,0.025,24.0,0.028,31.5,102.52,11.01822,-4.2271,2.9923,3e-05,0.11312
9555.18,BTC-25SEP20,1589626740935,open,1.55,15.4,1.4465,1.6485,1.53823186,101.19,1.9465,0.0,BTC-25SEP20-24000-P,9443.18,9443.18,0.0,0.002,3.4,0.0,0.0,0.0,11.01822,-4.2271,-83.72049,3e-05,-0.88688
9477.39,BTC-26JUN20,1589626740935,open,0.25,0.0,0.2115,0.298,0.25395649,103.32,None,0.0,BTC-26JUN20-7500-C,9443.18,9443.18,0.0,0.01,0.1,0.0,0.0,0.0,8.81889,-11.14541,5.81928,8e-05,0.80225
9443.75,SYN.BTC-17MAY20,1589626740935,open,0.0,9.4,0.0005,0.0155,0.00073389,131.46,0.0005,0.0,BTC-17MAY20-8375-P,9443.18,9443.18,123.39,0.0005,11.3,0.001,10.9,138.97,0.305,-6.93071,-0.00671,0.00011,-0.02889
9555.18,BTC-25SEP20,1589626740935,open,0.08,630.1,0.0375,0.139,0.08215018,86.04,0.088,0.0,BTC-25SEP20-14000-C,9443.18,9443.18,85.03,0.08,18.7,0.0845,11.0,87.14,20.42016,-6.6615,8.06,7e-05,0.31562
9477.39,BTC-26JUN20,1589626740935,open,0.0,3455.9,0.0005,0.02,0.00346982,158.16,0.0025,0.0,BTC-26JUN20-32000-C,9443.18,9443.18,155.23,0.003,31.7,0.004,29.9,161.15,1.59751,-3.0906,0.18557,1e-05,0.02095
9555.18,BTC-25SEP20,1589626740935,open,0.35,179.9,0.3005,0.402,0.34997829,91.69,0.344,0.0,BTC-25SEP20-7000-C,9443.18,9443.18,89.32,0.346,0.1,0.3545,8.0,94.36,16.09918,-5.59672,15.52177,5e-05,0.79959
9443.75,SYN.BTC-17MAY20,1589626740935,open,0.13,0.0,0.0925,0.161,0.12523628,98.27,None,0.0,BTC-17MAY20-10625-P,9443.18,9443.18,0.0,0.0,0.0,0.0,0.0,0.0,0.09763,-4.79672,-0.2532,5e-05,-0.99234
9447.95,SYN.BTC-22MAY20,1589626740935,open,0.02,206.0,0.002,0.047,0.01759883,92.94,0.0205,0.0,BTC-22MAY20-8750-P,9443.18,9443.18,91.43,0.017,20.0,0.018,10.4,93.98,3.71737,-29.40012,-0.39013,0.00028,-0.23892
9447.95,SYN.BTC-22MAY20,1589626740935,open,0.01,377.4,0.0005,0.036,0.01079351,107.73,0.0105,0.0,BTC-22MAY20-8250-P,9443.18,9443.18,104.96,0.01,25.5,0.0115,31.0,110.17,2.72581,-24.98794,-0.23618,0.00018,-0.1445
9453.84,SYN.BTC-29MAY20,1589626740935,open,0.42,61.5,0.4005,0.448,0.42192464,164.25,0.41,0.0,BTC-29MAY20-5500-C,9443.18,9443.18,0.0,0.0,0.0,0.0,0.0,0.0,1.14276,-7.28873,1.83421,2e-05,0.97194
9453.84,SYN.BTC-29MAY20,1589626740935,open,0.58,1.4,0.563,0.594,0.57760027,194.22,0.5915,0.0,BTC-29MAY20-4000-C,9443.18,9443.18,0.0,0.0,0.0,0.0,0.0,0.0,0.28115,-2.12048,1.39016,0.0,0.99446
9453.84,SYN.BTC-29MAY20,1589626740935,open,0.32,172.4,0.2925,0.3525,0.32019667,141.09,0.3065,0.0,BTC-29MAY20-6500-C,9443.18,9443.18,0.0,0.0005,0.4,0.0,0.0,0.0,2.14342,-11.74338,2.06351,5e-05,0.93897
9453.84,SYN.BTC-29MAY20,1589626740935,open,0.01,669.1,0.0005,0.0285,0.0077702,141.09,0.007,0.0,BTC-29MAY20-6500-P,9443.18,9443.18,139.9,0.0075,20.0,0.008,2.5,142.1,2.14342,-11.74338,-0.22942,5e-05,-0.06103
9443.75,SYN.BTC-17MAY20,1589626740935,open,0.08,0.0,0.0585,0.1185,0.08814489,119.68,None,0.0,BTC-17MAY20-8625-C,9443.18,9443.18,0.0,0.0,0.0,0.0,0.0,0.0,0.53273,-31.87812,0.19357,0.00021,0.94253
9453.84,SYN.BTC-29MAY20,1589626740935,open,0.0,513.9,0.0005,0.016,0.00123704,182.05,0.002,0.0,BTC-29MAY20-4500-P,9443.18,9443.18,176.8,0.001,22.7,0.0015,30.0,187.16,0.45622,-3.22526,-0.0361,1e-05,-0.00959
9453.84,SYN.BTC-29MAY20,1589626740936,open,0.0,120.0,0.0005,0.0155,0.00072245,194.22,0.001,0.0,BTC-29MAY20-4000-P,9443.18,9443.18,185.77,0.0005,31.5,0.001,25.0,202.54,0.28115,-2.12048,-0.02088,0.0,-0.00554
9443.75,SYN.BTC-17MAY20,1589626740936,open,0.0,21.1,0.0005,0.022,0.00315342,68.85,0.0045,0.0,BTC-17MAY20-9750-C,9443.18,9443.18,63.46,0.0025,20.0,0.004,0.3,75.24,1.19808,-29.7801,0.03923,0.00081,0.17632
9453.84,SYN.BTC-29MAY20,1589626740936,open,0.0,1938.6,0.0005,0.0165,0.00196622,169.83,0.002,0.0,BTC-29MAY20-5000-P,9443.18,9443.18,162.92,0.0015,54.0,0.0025,31.0,176.58,0.6925,-4.56696,-0.05832,1e-05,-0.01552
9555.18,BTC-25SEP20,1589626740935,open,0.28,321.0,0.2285,0.34,0.28338789,87.99,0.298,0.0,BTC-25SEP20-8000-C,9443.18,9443.18,80.28,0.268,8.0,0.2915,8.0,92.03,19.135,-6.38372,15.27495,7e-05,0.72585
9555.18,BTC-25SEP20,1589626740935,open,0.04,461.0,0.011,0.085,0.03819936,95.78,0.037,0.0,BTC-25SEP20-20000-C,9443.18,9443.18,95.29,0.0375,0.2,0.039,3.2,96.32,13.96406,-5.07075,4.1985,4e-05,0.15982
9649.28,BTC-25DEC20,1589626740935,open,0.04,78.2,0.0125,0.0985,0.04362288,96.54,0.0455,0.0,BTC-25DEC20-28000-C,9443.18,9443.18,95.09,0.041,0.1,0.0465,20.0,98.1,17.60817,-3.81369,6.28857,3e-05,0.15035
9477.56,BTC-26JUN20,1589626740935,open,0.48,24.8,0.4605,0.517,0.48593976,140.8,0.436,0.0,BTC-26JUN20-5000-C,9443.18,9443.18,0.0,0.084,3.0,0.0,0.0,0.0,3.55861,-6.12887,4.86584,3e-05,0.9444
9477.56,BTC-26JUN20,1589626740935,open,0.39,255.0,0.357,0.4275,0.38994145,125.34,0.36,0.0,BTC-26JUN20-6000-C,9443.18,9443.18,0.0,0.003,1.0,0.63,0.2,426.86,5.43777,-8.33731,5.44678,4e-05,0.90314
9555.18,BTC-25SEP20,1589626740935,open,0.38,245.6,0.303,0.457,0.37613068,84.62,0.356,0.0,BTC-25SEP20-12000-P,9443.18,9443.18,0.0,0.15,0.1,0.55,0.5,157.73,22.48774,-7.21466,-32.8959,8e-05,-0.57676
9555.18,BTC-25SEP20,1589626740935,open,0.74,3.2,0.656,0.8255,0.73444349,88.74,0.821,0.0,BTC-25SEP20-16000-P,9443.18,9443.18,0.0,0.01,0.7,6.8355,0.1,500.0,17.93718,-6.03492,-51.52137,6e-05,-0.75796
9649.28,BTC-25DEC20,1589626740935,open,0.44,7.6,0.345,0.5205,0.42874221,85.03,0.4435,0.0,BTC-25DEC20-12000-P,9443.18,9443.18,0.0,0.0005,13.8,0.62,0.5,148.12,30.08058,-5.73812,-54.62487,6e-05,-0.49837
9649.28,BTC-25DEC20,1589626740935,open,0.25,199.5,0.1805,0.3175,0.2476774,85.19,0.242,0.0,BTC-25DEC20-10000-C,9443.18,9443.18,84.13,0.2445,28.3,0.251,27.0,86.3,28.93085,-5.5291,21.34552,6e-05,0.60996
9477.56,BTC-26JUN20,1589626740935,open,1.55,0.0,1.4595,1.632,1.53814788,137.23,None,0.0,BTC-26JUN20-24000-P,9443.18,9443.18,0.0,0.0005,13.8,0.0,0.0,0.0,2.5333,-4.25257,-26.55097,2e-05,-0.96356
9477.56,BTC-26JUN20,1589626740935,open,0.0,714.4,0.0005,0.0175,0.00268913,172.17,0.002,0.0,BTC-26JUN20-3000-P,9443.18,9443.18,164.49,0.002,35.0,0.0035,54.0,179.77,0.93066,-1.95995,-0.14707,1e-05,-0.01117
9649.28,BTC-25DEC20,1589626740935,open,0.6,15.0,0.5035,0.692,0.5927103,85.68,0.795,0.0,BTC-25DEC20-14000-P,9443.18,9443.18,0.0,0.0105,0.6,0.955,0.5,207.88,29.35418,-5.64212,-69.53829,6e-05,-0.58751
9649.28,BTC-25DEC20,1589626740936,open,0.46,35.4,0.4135,0.513,0.46184841,92.11,0.43,0.0,BTC-25DEC20-6000-C,9443.18,9443.18,72.11,0.4265,7.0,0.491,7.0,107.53,17.88007,-3.69461,22.6421,3e-05,0.84614
9555.18,BTC-25SEP20,1589626740936,open,0.06,516.2,0.023,0.113,0.05991877,88.74,0.06,0.0,BTC-25SEP20-16000-C,9443.18,9443.18,87.71,0.058,19.5,0.062,12.0,89.84,17.93718,-6.03492,6.28715,6e-05,0.24204
9477.56,BTC-26JUN20,1589626740935,open,0.22,1.0,0.163,0.272,0.2150691,82.01,0.2325,0.0,BTC-26JUN20-11000-P,9443.18,9443.18,0.0,0.074,15.0,0.0,0.0,0.0,11.65414,-11.69172,-9.26055,0.00014,-0.65746
9477.56,BTC-26JUN20,1589626740935,open,0.92,1.0,0.8465,0.9875,0.91049064,116.85,1.344,0.0,BTC-26JUN20-18000-P,9443.18,9443.18,0.0,0.0005,13.8,7.36,0.1,500.0,4.4551,-6.36776,-19.48893,4e-05,-0.92575
9555.18,BTC-25SEP20,1589626740935,open,0.05,257.5,0.015,0.095,0.04595169,91.73,0.047,0.0,BTC-25SEP20-18000-C,9443.18,9443.18,90.52,0.044,20.0,0.048,3.2,92.96,15.65371,-5.44398,5.01952,5e-05,0.19135
9555.18,BTC-25SEP20,1589626740936,open,0.01,516.2,0.0005,0.0405,0.01147776,111.98,0.0115,0.0,BTC-25SEP20-36000-C,9443.18,9443.18,111.22,0.011,21.0,0.012,1.4,112.8,6.02963,-2.56006,1.36876,2e-05,0.05113
9477.56,BTC-26JUN20,1589626740936,open,0.18,0.0,0.1265,0.2325,0.17686321,82.01,None,0.0,BTC-26JUN20-10500-P,9443.18,9443.18,0.0,0.0005,0.4,0.0,0.0,0.0,12.30535,-12.34501,-8.17411,0.00015,-0.5933
9477.56,BTC-26JUN20,1589626740936,open,2.4,11.2,2.2785,2.4975,2.3800551,158.16,2.87,0.0,BTC-26JUN20-32000-P,9443.18,9443.18,0.0,0.0005,13.8,0.0,0.0,0.0,1.59765,-3.09087,-35.65064,1e-05,-0.97904
9477.56,BTC-26JUN20,1589626740936,open,0.63,0.0,0.62,0.655,0.63518724,164.24,None,0.0,BTC-26JUN20-3500-C,9443.18,9443.18,0.0,0.0015,4.6,0.0,0.0,0.0,1.4328,-2.87857,3.67628,1e-05,0.98157
