underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
9893.43,SYN.BTC-21FEB20,1581159539985,open,0.0,58.7,0.0005,0.0155,0.00326143,56.07,0.004,0.0,BTC-21FEB20-8500-P,9821.04,54.98,0.003,0.5,0.0035,30.1,57.03,2.42788,-5.28644,-0.2472,0.00013,-0.06757
9893.43,SYN.BTC-21FEB20,1581159539985,open,0.11,0.0,0.1015,0.146,0.12037319,52.71,None,0.0,BTC-21FEB20-8750-C,9821.04,48.18,0.119,6.0,0.129,6.0,73.83,3.22527,-6.60149,2.72612,0.00018,0.9015
9893.43,SYN.BTC-21FEB20,1581159539985,open,0.01,108.3,0.0005,0.0215,0.00478232,52.66,0.0055,0.0,BTC-21FEB20-8750-P,9821.04,51.78,0.0045,20.4,0.005,0.2,53.32,3.22061,-6.58576,-0.35978,0.00018,-0.09831
9893.43,SYN.BTC-21FEB20,1581159539987,open,0.14,0.0,0.125,0.1665,0.14412114,56.13,None,0.0,BTC-21FEB20-8500-C,9821.04,48.4,0.1425,6.0,0.1525,6.0,80.72,2.4336,-5.30494,2.75047,0.00013,0.93222
9893.43,SYN.BTC-21FEB20,1581159539987,open,0.18,0.0,0.1425,0.2,0.16907218,64.44,None,0.0,BTC-21FEB20-11500-P,9821.04,0.0,0.1345,4.0,0.2,4.0,121.68,3.68289,-9.21567,-3.6667,0.00017,-0.88156
9893.43,SYN.BTC-21FEB20,1581159539987,open,0.0,97.2,0.0005,0.017,0.00446538,69.69,0.0055,0.0,BTC-21FEB20-12000-C,9821.04,67.96,0.004,17.0,0.005,30.0,71.56,2.74554,-7.42965,0.26136,0.00011,0.07935
9893.43,SYN.BTC-21FEB20,1581159539987,open,0.2,0.0,0.1665,0.2235,0.1928368,66.3,None,0.0,BTC-21FEB20-11750-P,9821.04,0.0,0.1585,4.0,0.2235,4.0,127.24,3.10679,-7.99897,-3.83628,0.00014,-0.90639
9893.43,SYN.BTC-21FEB20,1581159539989,open,0.13,0.1,0.0965,0.1535,0.12326489,60.71,0.131,0.0,BTC-21FEB20-11000-P,9821.04,32.93,0.113,5.0,0.126,5.0,65.87,5.06467,-11.93963,-3.25232,0.00024,-0.80863
9893.43,SYN.BTC-21FEB20,1581159539989,open,0.0,63.2,0.0005,0.018,0.00520168,66.37,0.005,0.0,BTC-21FEB20-11750-C,9821.04,64.06,0.0045,66.0,0.006,30.0,68.82,3.11293,-8.02311,0.30943,0.00014,0.09386
9893.43,SYN.BTC-21FEB20,1581159539989,open,0.01,133.0,0.0045,0.0355,0.01517495,59.03,0.012,0.0,BTC-21FEB20-10750-C,9821.04,57.02,0.014,57.0,0.0165,44.0,61.26,5.82869,-13.36183,0.79863,0.00029,0.24401
9893.43,SYN.BTC-21FEB20,1581159539989,open,0.23,0.0,0.1905,0.2485,0.21736933,69.61,None,0.0,BTC-21FEB20-12000-P,9821.04,0.0,0.183,4.0,0.247,4.0,132.25,2.73871,-7.40268,-3.97258,0.00011,-0.92091
9893.43,SYN.BTC-21FEB20,1581159539989,open,0.07,3.4,0.041,0.0955,0.06315935,56.07,0.0645,0.0,BTC-21FEB20-10250-P,9821.04,49.55,0.0585,3.0,0.0625,3.0,55.15,7.12087,-15.50381,-2.35503,0.00037,-0.61163
9893.43,SYN.BTC-21FEB20,1581159539989,open,0.02,25.1,0.0075,0.044,0.02041122,57.68,0.019,0.0,BTC-21FEB20-10500-C,9821.04,55.54,0.019,46.0,0.022,44.0,60.06,6.55799,-14.6895,1.01161,0.00033,0.31027
