underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,estimated_delivery_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
9310.49,SYN.BTC-29MAY20,1588849140314,open,0.03,678.2,0.0055,0.055,0.02454168,81.7,0.0255,0.0,BTC-29MAY20-11000-C,9300.28,9300.28,80.29,0.0235,13.0,0.0255,32.8,82.98,6.94736,-12.97333,1.15519,0.00016,0.23156
204.24,ETH-26JUN20,1588849140519,open,0.05,1014.0,0.016,0.09,0.046206,96.79,0.045,0.0,ETH-26JUN20-160-P,204.52,204.52,95.11,0.0445,287.0,0.048,192.0,98.55,0.20787,-0.20171,-0.0672,0.00377,-0.19457
204.24,ETH-26JUN20,1588849140527,open,0.08,1900.0,0.0345,0.133,0.077626,93.09,0.08,0.0,ETH-26JUN20-180-P,204.52,204.52,91.03,0.075,270.0,0.0805,642.0,95.34,0.26044,-0.24304,-0.10396,0.00491,-0.29487
204.24,ETH-26JUN20,1588849140529,open,0.14,3725.0,0.0855,0.199,0.142878,91.05,0.1515,0.0,ETH-26JUN20-200-C,204.52,204.52,88.69,0.1395,254.0,0.146,450.0,93.22,0.29329,-0.2677,0.12512,0.00565,0.59119
9300.69,SYN.BTC-8MAY20,1588849140638,open,0.0,622.3,0.0005,0.0205,0.00244597,100.25,0.002,0.0,BTC-8MAY20-8750-P,9300.38,9300.38,94.95,0.002,45.2,0.003,15.4,106.32,0.81396,-22.74919,-0.02342,0.00039,-0.10249
9300.69,SYN.BTC-8MAY20,1588849140641,open,0.04,736.4,0.007,0.0685,0.03761357,86.95,0.0345,0.0,BTC-8MAY20-9000-C,9300.38,9300.38,66.89,0.035,5.0,0.0375,0.2,86.09,1.32717,-57.7006,0.16701,0.00074,0.78609
9323.91,BTC-26JUN20,1588849140676,open,0.13,850.5,0.0885,0.1785,0.13278902,79.37,0.1375,0.0,BTC-26JUN20-9000-C,9300.38,9300.38,78.81,0.132,15.6,0.1365,15.1,81.97,13.26788,-10.55709,6.02058,0.00014,0.60535
204.44,SYN.ETH-22MAY20,1588849140768,open,0.0,0.025,0.086,0.054278,82.17,None,0.0,ETH-22MAY20-210-C,204.52,204.52,77.47,0.0505,450.0,0.0565,450.0,84.95,0.16414,-0.45332,0.03452,0.01173,0.46855
204.44,SYN.ETH-22MAY20,1588849140769,open,0.0,0.046,0.12,0.081492,82.17,None,0.0,ETH-22MAY20-210-P,204.52,204.52,79.08,0.079,450.0,0.085,663.0,86.55,0.16414,-0.45332,-0.05107,0.01173,-0.53145
204.24,ETH-26JUN20,1588849140770,open,0.1,4702.0,0.051,0.156,0.102099,90.07,0.093,0.0,ETH-26JUN20-220-C,204.52,204.52,87.62,0.0985,265.0,0.1055,594.0,92.37,0.30071,-0.27151,0.10473,0.00586,0.47735
9310.6,SYN.BTC-29MAY20,1588849140793,open,0.01,71.4,0.0005,0.0315,0.00925254,102.63,0.01,0.0,BTC-29MAY20-13500-C,9300.38,9300.38,100.66,0.0085,16.0,0.01,30.1,104.5,3.64055,-8.54005,0.43951,7e-05,0.08802
9404.0,BTC-25SEP20,1588849140794,open,0.02,106.6,0.007,0.049,0.02246853,98.08,0.0215,0.0,BTC-25SEP20-4500-P,9300.38,9300.38,96.19,0.021,29.0,0.024,18.9,100.0,7.40526,-2.57774,-3.17369,2e-05,-0.06497
9462.68,BTC-25DEC20,1588849140815,open,0.08,156.7,0.041,0.128,0.07947934,85.67,0.079,0.0,BTC-25DEC20-6000-P,9300.38,9300.38,84.11,0.0765,10.0,0.0825,20.0,87.25,18.09213,-3.34215,-14.18997,4e-05,-0.15657
9304.0,SYN.BTC-15MAY20,1588849141088,open,0.03,89.9,0.005,0.058,0.02691233,78.46,0.0275,0.0,BTC-15MAY20-9750-C,9300.38,9300.38,75.89,0.0255,35.5,0.0285,31.0,81.33,5.13075,-25.55626,0.67607,0.00035,0.36367
9304.0,SYN.BTC-15MAY20,1588849141092,open,0.06,15.6,0.0235,0.096,0.05701373,77.23,0.0585,0.0,BTC-15MAY20-9500-P,9300.38,9300.38,77.21,0.057,15.0,0.061,15.0,84.08,5.40845,-26.51819,-1.21971,0.00037,-0.55055
204.39,SYN.ETH-29MAY20,1588849141158,open,0.38,2.0,0.3345,0.434,0.381678,96.72,0.315,0.0,ETH-29MAY20-280-P,204.52,204.52,74.24,0.3735,1.0,9.9575,1.0,500.0,0.0959,-0.21199,-0.15542,0.00396,-0.88703
206.17,ETH-25DEC20,1588849141158,open,0.64,314.0,0.617,0.6725,0.644167,105.46,0.64,0.0,ETH-25DEC20-80-C,204.52,204.52,74.68,0.6205,1.0,10.0,1.0,500.0,0.19828,-0.04509,0.38619,0.0007,0.93901
204.47,SYN.ETH-15MAY20,1588849141158,open,0.06,33.0,0.0285,0.09,0.059153,81.84,0.0525,0.0,ETH-15MAY20-200-C,204.52,204.52,77.18,0.0565,15.0,0.0605,450.0,84.22,0.11631,-0.60432,0.02371,0.01575,0.59644
205.7,ETH-25SEP20,1588849141158,open,0.05,209.0,0.021,0.092,0.050696,101.28,0.0415,0.0,ETH-25SEP20-120-P,204.52,204.52,98.69,0.0475,744.0,0.054,294.0,103.9,0.2568,-0.09231,-0.13614,0.00155,-0.12078
206.17,ETH-25DEC20,1588849141158,open,0.17,360.0,0.1145,0.23,0.170614,97.78,0.172,0.0,ETH-25DEC20-160-P,204.52,204.52,96.31,0.167,450.0,0.1745,265.0,99.35,0.50771,-0.10705,-0.5343,0.00192,-0.23731
206.17,ETH-25DEC20,1588849141158,open,0.12,452.0,0.078,0.1775,0.125535,99.02,0.119,0.0,ETH-25DEC20-140-P,204.52,204.52,97.37,0.122,450.0,0.1295,277.0,100.86,0.44313,-0.09462,-0.41076,0.00166,-0.18807
206.17,ETH-25DEC20,1588849141158,open,0.22,508.0,0.1585,0.289,0.222709,97.1,0.239,0.0,ETH-25DEC20-180-P,204.52,204.52,95.36,0.218,412.0,0.2275,252.0,98.85,0.55969,-0.11718,-0.66754,0.00213,-0.28694
204.39,SYN.ETH-29MAY20,1588849141158,open,0.02,821.0,0.002,0.0375,0.016642,97.45,0.0165,0.0,ETH-29MAY20-160-P,204.52,204.52,95.16,0.0155,450.0,0.018,540.0,100.09,0.10356,-0.23068,-0.01747,0.00424,-0.12597
204.23,ETH-26JUN20,1588849141158,open,0.18,518.0,0.111,0.2565,0.179261,90.06,0.171,0.0,ETH-26JUN20-220-P,204.52,204.52,87.14,0.175,144.0,0.183,144.0,92.58,0.30069,-0.27148,-0.19591,0.00586,-0.52271
205.7,ETH-25SEP20,1588849141158,open,0.01,945.0,0.0005,0.0375,0.012339,105.1,0.0225,0.0,ETH-25SEP20-720-C,204.52,204.52,102.34,0.0105,300.0,0.0145,450.0,108.05,0.14349,-0.05352,0.03439,0.00084,0.05565
206.17,ETH-25DEC20,1588849141161,open,2.9,1.0,2.778,3.063,2.910993,102.77,2.6765,0.0,ETH-25DEC20-800-P,204.52,204.52,0.0,0.0005,10.0,0.0,0.0,0.0,0.30171,-0.06686,-4.98328,0.00109,-0.89358
205.7,ETH-25SEP20,1588849141161,open,0.47,452.0,0.415,0.5155,0.46735,101.28,0.5135,0.0,ETH-25SEP20-120-C,204.52,204.52,74.95,0.438,1.0,0.571,1.0,175.61,0.2568,-0.09231,0.32701,0.00155,0.87922
206.17,ETH-25DEC20,1588849141161,open,0.24,219.0,0.179,0.313,0.246973,96.18,0.2495,0.0,ETH-25DEC20-240-C,204.52,204.52,94.6,0.242,370.0,0.251,271.0,97.48,0.64443,-0.13365,0.42759,0.00248,0.57343
205.7,ETH-25SEP20,1588849141161,open,0.21,111.0,0.14,0.3005,0.215809,95.25,0.2155,0.0,ETH-25SEP20-200-P,204.52,204.52,92.54,0.2095,657.0,0.222,226.0,97.89,0.48064,-0.16248,-0.46167,0.00309,-0.36567
206.17,ETH-25DEC20,1588849141163,open,0.55,0.0,0.468,0.6485,0.557056,96.18,None,0.0,ETH-25DEC20-280-P,204.52,204.52,74.91,0.49,1.0,2.22,1.0,500.0,0.65548,-0.13595,-1.39289,0.00252,-0.50637
206.17,ETH-25DEC20,1588849141163,open,0.71,0.0,0.62,0.8115,0.713819,96.19,None,0.0,ETH-25DEC20-320-P,204.52,204.52,74.91,0.6495,1.0,3.24,1.0,500.0,0.64382,-0.13353,-1.68862,0.00248,-0.57539
205.7,ETH-25SEP20,1588849141163,open,0.48,684.0,0.3825,0.606,0.489372,94.86,1.22,0.0,ETH-25SEP20-280-P,204.52,204.52,74.87,0.4425,1.0,1.91,1.0,500.0,0.49667,-0.16721,-0.85731,0.00321,-0.59042
206.17,ETH-25DEC20,1588849141163,open,0.05,230.0,0.028,0.09,0.055826,102.55,0.0615,0.0,ETH-25DEC20-100-P,204.52,204.52,100.85,0.0535,449.0,0.0585,297.0,104.48,0.28385,-0.06277,-0.20129,0.00103,-0.09785
204.23,ETH-26JUN20,1588849141163,open,0.47,40.0,0.4315,0.508,0.471101,114.28,0.4225,0.0,ETH-26JUN20-110-C,204.52,204.52,71.26,0.462,1.0,10.0,1.0,500.0,0.07394,-0.08471,0.13453,0.00114,0.95313
205.7,ETH-25SEP20,1588849141165,open,0.02,405.0,0.004,0.051,0.019254,101.68,0.0245,0.0,ETH-25SEP20-600-C,204.52,204.52,99.25,0.017,300.0,0.0215,450.0,103.95,0.19703,-0.0711,0.05138,0.00119,0.08396
205.7,ETH-25SEP20,1588849141165,open,2.7,0.0,2.4885,2.955,2.704909,105.44,None,0.0,ETH-25SEP20-760-P,204.52,204.52,0.0,0.0005,5.0,0.0,0.0,0.0,0.12693,-0.0475,-2.90368,0.00074,-0.9523
206.17,ETH-25DEC20,1588849141182,open,0.28,460.0,0.2095,0.3535,0.280713,96.68,0.2715,0.0,ETH-25DEC20-200-P,204.52,204.52,94.88,0.2755,330.0,0.286,214.0,98.49,0.59903,-0.12488,-0.80715,0.00229,-0.33552
206.17,ETH-25DEC20,1588849141184,open,1.77,1.0,1.666,1.903,1.777565,99.55,1.6245,0.0,ETH-25DEC20-560-P,204.52,204.52,0.0,0.001,3.0,0.0,0.0,0.0,0.45191,-0.09701,-3.38374,0.00168,-0.80581
206.17,ETH-25DEC20,1588849141226,open,0.34,1.0,0.2665,0.4215,0.343074,96.18,0.389,0.0,ETH-25DEC20-220-P,204.52,204.52,54.91,0.2145,1.0,1.338,2.0,500.0,0.62698,-0.13004,-0.95052,0.00241,-0.38262
204.39,SYN.ETH-29MAY20,1588849141228,open,0.37,5.0,0.346,0.3945,0.369684,117.79,0.43,0.0,ETH-29MAY20-130-C,204.52,204.52,59.49,0.364,1.0,0.5,1.0,370.45,0.046,-0.12383,0.07191,0.00156,0.95668
204.23,ETH-26JUN20,1588849141232,open,0.25,264.0,0.17,0.334,0.247768,90.12,0.275,0.0,ETH-26JUN20-240-P,204.52,204.52,49.8,0.196,1.0,0.362,5.0,168.44,0.28634,-0.25869,-0.2435,0.00557,-0.62472
204.51,SYN.ETH-8MAY20,1588849141285,open,0.03,221.0,0.0065,0.0635,0.032418,77.99,0.023,0.0,ETH-8MAY20-210-P,204.52,204.52,71.98,0.0315,60.0,0.034,450.0,87.88,0.03185,-1.24204,-0.00384,0.04069,-0.74975
204.39,SYN.ETH-29MAY20,1588849141303,open,0.28,1118.0,0.2485,0.307,0.277569,103.09,0.267,0.0,ETH-29MAY20-150-C,204.52,204.52,0.0,0.266,1.0,0.4735,200.0,400.13,0.08002,-0.18855,0.0777,0.0031,0.91184
9462.67,BTC-25DEC20,1588849141316,open,0.08,156.7,0.041,0.128,0.07947713,85.67,0.079,0.0,BTC-25DEC20-6000-P,9300.38,9300.38,84.11,0.0765,30.0,0.0825,20.0,87.25,18.09215,-3.34216,-14.19002,4e-05,-0.15657
204.51,SYN.ETH-9MAY20,1588849141329,open,5.0,0.0005,0.018,0.003251,100.46,0.002,0.0,ETH-9MAY20-225-C,204.52,204.52,94.05,0.0025,450.0,0.004,1.0,106.19,0.02545,-0.66615,0.001,0.01179,0.09855
204.24,ETH-26JUN20,1588849141348,open,0.08,1900.0,0.0345,0.133,0.077628,93.09,0.08,0.0,ETH-26JUN20-180-P,204.52,204.52,91.03,0.075,270.0,0.0805,192.0,95.34,0.26044,-0.24304,-0.10396,0.00491,-0.29487
204.48,SYN.ETH-15MAY20,1588849141368,open,0.0,1655.0,0.0005,0.0185,0.00392,114.36,0.0045,0.0,ETH-15MAY20-270-C,204.52,204.52,111.77,0.0035,450.0,0.0045,10.0,117.59,0.0349,-0.25338,0.00239,0.00338,0.05812
204.44,SYN.ETH-22MAY20,1588849141373,open,0.0,0.0135,0.0675,0.037066,85.73,None,0.0,ETH-22MAY20-190-P,204.52,204.52,82.09,0.0345,450.0,0.0395,726.0,89.16,0.1446,-0.41667,-0.02851,0.0099,-0.30514
204.51,SYN.ETH-8MAY20,1588849141383,open,0.03,221.0,0.0065,0.0635,0.032418,77.99,0.023,0.0,ETH-8MAY20-210-P,204.52,204.52,71.98,0.0315,60.0,0.0335,450.0,84.81,0.03185,-1.24204,-0.00384,0.04069,-0.74975
204.51,SYN.ETH-9MAY20,1588849141392,open,0.0,0.0265,0.0915,0.057933,82.12,None,0.0,ETH-9MAY20-215-P,204.52,204.52,60.24,0.054,450.0,0.062,450.0,100.73,0.04178,-0.91444,-0.00895,0.02367,-0.794
204.23,ETH-26JUN20,1588849141497,open,0.04,6273.0,0.0105,0.078,0.038101,92.4,0.038,0.0,ETH-26JUN20-280-C,204.52,204.52,90.5,0.036,484.0,0.04,192.0,94.1,0.22682,-0.21009,0.05235,0.00431,0.2257
204.51,SYN.ETH-8MAY20,1588849141525,open,0.03,1173.0,0.0055,0.059,0.031166,93.24,0.0335,0.0,ETH-8MAY20-200-C,204.52,204.52,77.31,0.0285,15.0,0.0325,10.0,100.96,0.03506,-1.63451,0.00326,0.03747,0.69555
204.47,SYN.ETH-15MAY20,1588849141525,open,0.1,10.0,0.0605,0.135,0.096659,81.88,0.078,0.0,ETH-15MAY20-220-P,204.52,204.52,77.54,0.0945,60.0,0.101,60.0,90.33,0.1031,-0.53595,-0.03551,0.01396,-0.70827
206.17,ETH-25DEC20,1588849141525,open,0.05,679.0,0.0165,0.0945,0.047767,100.7,0.0585,0.0,ETH-25DEC20-640-C,204.52,204.52,98.42,0.0435,450.0,0.052,300.0,102.87,0.3936,-0.08546,0.14206,0.00145,0.15622
204.39,SYN.ETH-29MAY20,1588849141543,open,0.13,483.0,0.0865,0.1715,0.127785,83.19,0.136,0.0,ETH-29MAY20-220-P,204.52,204.52,80.75,0.1255,144.0,0.132,144.0,87.62,0.19301,-0.36701,-0.08944,0.00927,-0.60236
204.51,SYN.ETH-8MAY20,1588849141543,open,0.08,322.0,0.045,0.1115,0.0772,99.44,0.086,0.0,ETH-8MAY20-220-P,204.52,204.52,0.0,0.075,60.0,0.08,9.0,131.44,0.01348,-0.67028,-0.00494,0.01351,-0.92979
204.47,SYN.ETH-15MAY20,1588849141550,open,0.01,539.0,0.0005,0.0325,0.012293,93.57,0.0145,0.0,ETH-15MAY20-180-P,204.52,204.52,89.88,0.011,240.0,0.0135,450.0,96.9,0.07295,-0.4334,-0.00758,0.00864,-0.15958
205.7,ETH-25SEP20,1588849141592,open,0.03,626.0,0.01,0.059,0.029061,104.16,0.036,0.0,ETH-25SEP20-100-P,204.52,204.52,101.2,0.0265,750.0,0.0315,450.0,106.89,0.18127,-0.06702,-0.08278,0.00107,-0.0752
205.7,ETH-25SEP20,1588849141600,open,0.12,285.0,0.064,0.181,0.117203,97.21,0.1155,0.0,ETH-25SEP20-160-P,204.52,204.52,94.75,0.1125,721.0,0.122,271.0,99.71,0.39398,-0.13594,-0.28073,0.00248,-0.23638
205.7,ETH-25SEP20,1588849141609,open,3.28,1.0,3.0375,3.5695,3.284765,107.49,3.8345,0.0,ETH-25SEP20-880-P,204.52,204.52,0.0,0.0005,5.0,0.0,0.0,0.0,0.09334,-0.03561,-3.37598,0.00053,-0.96732
9304.1,SYN.BTC-15MAY20,1588849141611,open,0.31,0.0,0.28,0.3325,0.30434116,141.43,None,0.0,BTC-15MAY20-6500-C,9300.38,9300.38,0.0,0.008,0.8,0.0,0.0,0.0,1.02144,-9.17159,1.32909,4e-05,0.96639
205.7,ETH-25SEP20,1588849141611,open,0.01,542.0,0.0005,0.0335,0.010387,105.44,0.0195,0.0,ETH-25SEP20-760-C,204.52,204.52,102.19,0.0085,742.0,0.0125,446.0,108.67,0.12693,-0.0475,0.02963,0.00074,0.0477
204.39,SYN.ETH-29MAY20,1588849141627,open,0.03,1287.0,0.013,0.0645,0.035173,88.81,0.0365,0.0,ETH-29MAY20-180-P,204.52,204.52,86.62,0.0335,450.0,0.037,192.0,91.17,0.15698,-0.31867,-0.03421,0.00706,-0.24408
206.17,ETH-25DEC20,1588849141627,open,2.15,0.0,2.034,2.286,2.151851,100.7,None,0.0,ETH-25DEC20-640-P,204.52,204.52,0.0,0.001,3.0,0.0,0.0,0.0,0.3936,-0.08546,-3.92371,0.00145,-0.84378
9404.04,BTC-25SEP20,1588849141644,open,0.01,114.4,0.0005,0.0225,0.00772587,111.48,0.01,0.0,BTC-25SEP20-3000-P,9300.5,9300.5,109.27,0.007,29.9,0.0085,14.5,113.71,3.17966,-1.25806,-1.11403,1e-05,-0.02297
9310.7,SYN.BTC-29MAY20,1588849141644,open,0.02,26.4,0.0035,0.046,0.01852874,84.79,0.02,0.0,BTC-29MAY20-11500-C,9300.5,9300.5,83.17,0.0175,34.0,0.0195,12.8,86.29,5.99101,-11.61083,0.90369,0.00014,0.18048
9310.7,SYN.BTC-29MAY20,1588849141644,open,0.16,0.0,0.116,0.2105,0.16105554,78.94,None,0.0,BTC-29MAY20-10500-P,9300.5,9300.5,0.0,0.0005,13.9,0.7245,0.1,500.0,7.92124,-14.29294,-4.80669,0.00019,-0.70033
9310.7,SYN.BTC-29MAY20,1588849141644,open,0.35,0.0,0.3075,0.4105,0.35506362,93.8,None,0.0,BTC-29MAY20-12500-P,9300.5,9300.5,0.0,0.22,0.2,2.6165,0.1,500.0,4.59769,-9.85737,-6.88391,9e-05,-0.87858
9310.7,SYN.BTC-29MAY20,1588849141644,open,0.46,0.0,0.41,0.5175,0.45921334,102.63,None,0.0,BTC-29MAY20-13500-P,9300.5,9300.5,0.0,0.0005,13.9,3.335,0.1,500.0,3.64074,-8.54041,-7.65147,7e-05,-0.91198
9462.67,BTC-25DEC20,1588849141644,open,0.52,1.1,0.4345,0.613,0.51936216,80.33,0.6755,0.0,BTC-25DEC20-13000-P,9300.5,9300.5,0.0,0.0005,13.8,0.6755,0.1,129.76,29.62697,-5.13204,-65.47384,6e-05,-0.56981
9323.92,BTC-26JUN20,1588849141644,open,0.0,587.0,0.0005,0.017,0.00246732,132.73,0.002,0.0,BTC-26JUN20-30000-C,9300.5,9300.5,129.4,0.002,16.5,0.003,35.0,136.03,1.4034,-1.86741,0.17652,1e-05,0.01632
9310.7,SYN.BTC-29MAY20,1588849141644,open,0.4,0.0,0.3585,0.4635,0.40675658,97.9,None,0.0,BTC-29MAY20-13000-P,9300.5,9300.5,0.0,0.22,0.2,2.9985,0.1,500.0,4.04501,-9.05124,-7.28334,8e-05,-0.89846
9307.4,SYN.BTC-22MAY20,1588849141644,open,0.0,0.01,0.068,0.03470208,78.26,None,0.0,BTC-22MAY20-10000-C,9300.5,9300.5,75.98,0.033,20.0,0.0365,20.8,80.64,6.98621,-18.37625,1.21006,0.00025,0.35371
9301.27,SYN.BTC-9MAY20,1588849141644,open,0.0,0.013,0.08,0.04462685,79.67,None,0.0,BTC-9MAY20-9625-P,9300.5,9300.5,49.37,0.038,0.1,0.0,0.0,0.0,2.26057,-48.01081,-0.36348,0.00064,-0.71582
9300.79,SYN.BTC-8MAY20,1588849141644,open,0.13,0.0,0.0965,0.1685,0.12967895,129.77,None,0.0,BTC-8MAY20-10500-P,9300.5,9300.5,0.0,0.0005,13.8,0.619,0.1,500.0,0.31272,-20.2914,-0.24531,0.00012,-0.96968
9310.7,SYN.BTC-29MAY20,1588849141644,open,0.47,53.0,0.447,0.49,0.46644992,140.36,0.42,0.0,BTC-29MAY20-5000-C,9300.5,9300.5,0.0,0.4625,8.0,0.4675,8.0,147.4,1.27776,-4.09927,2.84455,2e-05,0.97621
9310.7,SYN.BTC-29MAY20,1588849141644,open,0.25,0.0,0.2075,0.306,0.25368003,84.79,None,0.0,BTC-29MAY20-11500-P,9300.5,9300.5,0.0,0.0005,13.9,1.789,0.1,500.0,5.99101,-11.61083,-5.98865,0.00014,-0.81952
9301.27,SYN.BTC-9MAY20,1588849141644,open,0.0,0.0205,0.0845,0.05277411,82.14,None,0.0,BTC-9MAY20-8875-C,9300.5,9300.5,46.47,0.047,5.1,0.086,5.0,216.18,1.89101,-41.40746,0.35507,0.00052,0.79563
9304.1,SYN.BTC-15MAY20,1588849141644,open,0.13,5.0,0.092,0.163,0.12727193,94.62,0.086,0.0,BTC-15MAY20-8250-C,9300.5,9300.5,0.0,0.0605,2.0,0.3295,2.0,498.2,3.52294,-21.16262,1.40073,0.0002,0.82501
9304.1,SYN.BTC-15MAY20,1588849141644,open,0.0,155.7,0.0005,0.021,0.00446942,127.05,0.004,0.0,BTC-15MAY20-7000-P,9300.5,9300.5,124.0,0.004,60.0,0.005,22.0,130.31,1.4726,-11.87763,-0.11503,6e-05,-0.05283
9304.1,SYN.BTC-15MAY20,1588849141644,open,0.02,254.1,0.003,0.0495,0.02045315,80.76,0.022,0.0,BTC-15MAY20-10000-C,9300.5,9300.5,78.86,0.0195,20.0,0.0215,20.0,82.82,4.69034,-24.0485,0.54435,0.00031,0.2916
9300.79,SYN.BTC-8MAY20,1588849141644,open,0.0,171.3,0.0005,0.0155,0.0,158.72,0.0005,0.0,BTC-8MAY20-5500-P,9300.5,9300.5,0.0,0.0,0.0,0.0005,52.0,452.01,0.0,0.0,0.0,0.0,0.0
9300.79,SYN.BTC-8MAY20,1588849141644,open,0.33,0.0,0.3075,0.3475,0.32800707,158.6,0.277,0.0,BTC-8MAY20-6250-C,9300.5,9300.5,0.0,0.001,6.9,0.0,0.0,0.0,0.0,-0.00024,0.14995,0.0,1.0
9304.1,SYN.BTC-15MAY20,1588849141645,open,0.02,124.2,0.0045,0.0565,0.02466048,85.84,0.023,0.0,BTC-15MAY20-8750-P,9300.5,9300.5,83.53,0.0235,20.0,0.026,62.6,88.5,4.68699,-25.54228,-0.63402,0.00029,-0.29116
9310.7,SYN.BTC-29MAY20,1588849141645,open,0.05,1018.7,0.018,0.0825,0.04682592,77.5,0.049,0.0,BTC-29MAY20-10000-C,9300.5,9300.5,75.55,0.045,31.6,0.0485,33.3,79.28,8.74003,-15.48217,1.91018,0.00022,0.38914
9304.1,SYN.BTC-15MAY20,1588849141645,open,0.09,0.0,0.0565,0.1375,0.0952602,80.76,None,0.0,BTC-15MAY20-10000-P,9300.5,9300.5,0.0,0.0015,2.0,0.504,2.0,500.0,4.69034,-24.0485,-1.61338,0.00031,-0.7084
9304.1,SYN.BTC-15MAY20,1588849141645,open,0.28,0.0,0.2525,0.3065,0.27773793,131.02,None,0.0,BTC-15MAY20-6750-C,9300.5,9300.5,0.0,0.0005,13.8,0.0,0.0,0.0,1.15105,-9.57404,1.3719,5e-05,0.96111
9310.7,SYN.BTC-29MAY20,1588849141645,open,0.42,63.5,0.392,0.4405,0.41425186,130.13,0.2855,0.0,BTC-29MAY20-5500-C,9300.5,9300.5,0.0,0.394,8.0,0.435,8.0,197.84,1.76182,-5.24005,3.07319,3e-05,0.96499
9300.79,SYN.BTC-8MAY20,1588849141645,open,0.15,0.0,0.1225,0.1945,0.1560976,129.98,None,0.0,BTC-8MAY20-10750-P,9300.5,9300.5,0.0,0.0005,13.8,0.6455,0.1,500.0,0.14701,-9.55408,-0.25519,5e-05,-0.98754
9310.7,SYN.BTC-29MAY20,1588849141645,open,0.0,429.1,0.0005,0.017,0.0024642,152.14,0.0025,0.0,BTC-29MAY20-4500-P,9300.5,9300.5,147.17,0.002,35.2,0.003,38.0,157.22,0.92439,-3.21457,-0.10441,1e-05,-0.01625
9310.7,SYN.BTC-29MAY20,1588849141645,open,0.3,1.1,0.257,0.358,0.30393783,89.41,0.7665,0.0,BTC-29MAY20-12000-P,9300.5,9300.5,0.0,0.2,0.2,2.16,0.1,500.0,5.24082,-10.70978,-6.45647,0.00011,-0.8531
