underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
11579.67,BTC-27SEP19,1565607540528,open,0.12,732.1,0.076,0.151,0.11484423,92.22,0.1145,0.0,BTC-27SEP19-12000-C,11371.96,90.21,0.112,24.2,0.118,14.8,94.46,16.35339,-16.43773,5.92146,0.00011,0.5217
11835.66,BTC-27DEC19,1565607540528,open,0.23,102.3,0.175,0.286,0.23180292,92.61,0.2365,0.0,BTC-27DEC19-12000-P,11371.96,91.0,0.228,3.0,0.2345,0.4,93.75,27.9593,-9.45834,-27.94102,6e-05,-0.39773
11579.67,BTC-27SEP19,1565607540537,open,0.59,13.5,0.5815,0.601,0.59103109,114.07,0.382,0.0,BTC-27SEP19-4750-C,11371.96,0.0,0.5325,7.0,0.648,8.0,277.59,0.90685,-1.12745,5.83472,0.0,0.99193
11579.67,BTC-27SEP19,1565607540543,open,1.76,0.0,1.7095,1.8235,1.76446384,111.07,None,0.0,BTC-27SEP19-32000-P,11371.96,0.0,0.0,0.0,0.0,0.0,0.0,0.95388,-1.15471,-40.10991,1e-05,-0.99145
11579.67,BTC-27SEP19,1565607540550,open,0.0,1066.6,0.0005,0.0105,0.00098589,123.55,0.001,0.0,BTC-27SEP19-4250-P,11371.96,113.66,0.0005,3.0,0.0015,6.8,130.82,0.70646,-0.9513,-0.10287,0.0,-0.00608
11579.67,BTC-27SEP19,1565607540550,open,0.0,429.7,0.0005,0.0115,0.00158682,104.2,0.003,0.0,BTC-27SEP19-28000-C,11371.96,98.69,0.001,13.4,0.002,2.5,107.26,1.43866,-1.6338,0.17642,1e-05,0.01371
11835.66,BTC-27DEC19,1565607540552,open,1.56,0.2,1.4945,1.6365,1.56128342,100.1,2.03,0.0,BTC-27DEC19-30000-P,11371.96,0.0,0.0,0.0,0.0,0.0,0.0,13.89186,-5.07963,-108.66532,3e-05,-0.88702
11452.9,SYN.BTC-30AUG19,1565607540552,open,0.17,17.3,0.135,0.2105,0.1727748,95.24,0.14,0.0,BTC-30AUG19-13000-P,11371.96,43.27,0.1395,3.0,0.174,0.4,96.8,8.94199,-23.82087,-4.83918,0.00015,-0.68998
212.1,SYN.ETH-16AUG19,1565607540556,open,0.09,51.0,0.057,0.13,0.093326,85.71,0.1,0.0,ETH-16AUG19-230-P,211.86,63.93,0.088,50.0,0.095,50.0,91.52,0.05956,-0.65866,-0.02031,0.01455,-0.80867
11835.66,BTC-27DEC19,1565607540561,open,3.05,0.0,2.9775,3.1555,3.06180833,104.53,None,0.0,BTC-27DEC19-48000-P,11371.96,0.0,0.0,0.0,0.0,0.0,0.0,5.05856,-1.93154,-178.90609,1e-05,-0.96907
11452.9,SYN.BTC-30AUG19,1565607540616,open,0.11,69.5,0.073,0.144,0.10911154,92.05,0.1155,0.0,BTC-30AUG19-12000-P,11371.96,87.35,0.105,18.0,0.108,0.4,90.78,10.02988,-25.82395,-3.70042,0.00017,-0.55062
11579.66,BTC-27SEP19,1565607540643,open,0.02,572.6,0.0055,0.035,0.01771239,92.77,0.0175,0.0,BTC-27SEP19-8000-P,11371.96,92.42,0.0175,24.0,0.018,21.2,93.24,7.13739,-7.21666,-1.69464,5e-05,-0.09872
212.1,SYN.ETH-16AUG19,1565607540651,open,0.0,616.0,0.001,0.016,0.003764,87.59,0.007,0.0,ETH-16AUG19-240-C,211.86,82.88,0.003,200.0,0.005,500.0,94.34,0.0363,-0.41013,0.002,0.00867,0.09276
11835.66,BTC-27DEC19,1565607540655,open,0.13,195.3,0.0765,0.175,0.12635643,94.63,0.135,0.0,BTC-27DEC19-16000-C,11371.96,93.43,0.1235,16.9,0.1275,0.4,95.11,28.15688,-9.73342,12.53867,6e-05,0.40886
11579.66,BTC-27SEP19,1565607540658,open,1.58,0.0,1.5405,1.6485,1.5920032,107.84,None,0.0,BTC-27SEP19-30000-P,11371.96,0.0,0.0,0.0,0.0,0.0,0.0,1.16646,-1.37105,-37.56767,1e-05,-0.98924
214.73,ETH-27SEP19,1565607540690,open,0.13,1000.0,0.084,0.164,0.126514,97.18,0.127,0.0,ETH-27SEP19-220-C,211.86,93.97,0.122,411.0,0.131,381.0,100.37,0.30213,-0.32,0.11175,0.00536,0.54058
212.98,SYN.ETH-30AUG19,1565607540690,open,0.0,2290.0,0.001,0.014,0.004455,104.55,0.005,0.0,ETH-30AUG19-320-C,211.86,97.44,0.003,250.0,0.006,450.0,110.74,0.04868,-0.14234,0.00476,0.0021,0.05009
217.46,ETH-27DEC19,1565607540692,open,0.01,1428.0,0.003,0.031,0.012894,107.33,0.018,0.0,ETH-27DEC19-760-C,211.86,102.91,0.01,300.0,0.015,50.0,110.17,0.15362,-0.06023,0.03645,0.00081,0.0576
214.73,ETH-27SEP19,1565607540692,open,0.07,1710.0,0.036,0.106,0.071552,99.73,0.065,0.0,ETH-27SEP19-260-C,211.86,97.8,0.069,10.0,0.074,360.0,101.57,0.2842,-0.30891,0.07726,0.00492,0.35782
212.54,SYN.ETH-23AUG19,1565607540696,open,0.05,21.0,0.025,0.09,0.056872,91.64,0.052,0.0,ETH-23AUG19-210-P,211.86,85.95,0.053,150.0,0.06,350.0,96.24,0.14461,-0.6093,-0.03136,0.01172,-0.43837
214.73,ETH-27SEP19,1565607540701,open,0.03,7887.0,0.013,0.055,0.032184,97.18,0.031,0.0,ETH-27SEP19-160-P,211.86,94.54,0.03,200.0,0.034,474.0,99.34,0.17938,-0.18999,-0.04982,0.00319,-0.15239
212.98,SYN.ETH-30AUG19,1565607540701,open,0.05,482.0,0.024,0.084,0.052921,93.32,0.055,0.0,ETH-30AUG19-200-P,211.86,88.48,0.049,396.0,0.056,200.0,97.1,0.17304,-0.45167,-0.04117,0.00835,-0.34175
214.73,ETH-27SEP19,1565607540730,open,0.03,1993.0,0.009,0.053,0.028875,101.02,0.028,0.0,ETH-27SEP19-320-C,211.86,97.81,0.026,552.0,0.031,160.0,103.31,0.19618,-0.21599,0.03942,0.00335,0.17492
214.73,ETH-27SEP19,1565607540740,open,0.0,7916.0,0.001,0.011,0.000506,124.65,0.001,0.0,ETH-27SEP19-760-C,211.86,0.0,0.0,0.0,0.001,200.0,133.3,0.00933,-0.01268,0.00099,0.00013,0.00416
217.46,ETH-27DEC19,1565607540740,open,0.91,16.0,0.828,0.999,0.913485,103.21,1.195,0.0,ETH-27DEC19-400-P,211.86,60.76,0.85,110.0,1.49,1.0,365.53,0.43059,-0.16235,-1.34967,0.00235,-0.74158
214.73,ETH-27SEP19,1565607540742,open,0.86,79.0,0.812,0.938,0.872386,104.45,0.351,0.0,ETH-27SEP19-400-P,211.86,0.0,0.01,10.0,0.0,0.0,0.0,0.09938,-0.11313,-0.48712,0.00164,-0.93251
214.73,ETH-27SEP19,1565607540742,open,1.41,12.0,1.352,1.504,1.42461,113.17,1.193,0.0,ETH-27SEP19-520-P,211.86,0.0,0.0,0.0,0.0,0.0,0.0,0.04078,-0.0503,-0.64829,0.00062,-0.97746
212.98,SYN.ETH-30AUG19,1565607540742,open,0.24,0.0,0.197,0.29,0.243564,97.47,0.218,0.0,ETH-30AUG19-260-P,211.86,70.56,0.229,120.0,0.281,15.0,148.64,0.13467,-0.36716,-0.10812,0.00622,-0.79304
212.98,SYN.ETH-30AUG19,1565607540742,open,0.69,0.0,0.642,0.747,0.692177,111.09,None,0.0,ETH-30AUG19-360-P,211.86,0.0,0.0,0.0,0.0,0.0,0.0,0.02483,-0.07715,-0.1742,0.00101,-0.97791
214.73,ETH-27SEP19,1565607540744,open,0.69,233.0,0.634,0.755,0.692717,102.42,0.634,0.0,ETH-27SEP19-360-P,211.86,0.0,0.637,25.0,0.747,25.0,159.95,0.14053,-0.15687,-0.42791,0.00237,-0.89278
212.98,SYN.ETH-30AUG19,1565607540746,open,0.5,0.0,0.46,0.558,0.506955,104.55,None,0.0,ETH-30AUG19-320-P,211.86,0.0,0.0,0.0,0.0,0.0,0.0,0.04868,-0.14234,-0.15196,0.0021,-0.94991
217.46,ETH-27DEC19,1565607540751,open,0.59,101.0,0.51,0.666,0.590025,101.02,0.513,0.0,ETH-27DEC19-320-P,211.86,94.93,0.576,110.0,1.58,1.0,500.0,0.50552,-0.18654,-0.98975,0.00282,-0.62368
214.73,ETH-27SEP19,1565607540751,open,0.77,259.0,0.722,0.846,0.781896,103.13,0.94,0.0,ETH-27SEP19-380-P,211.86,0.0,0.009,8.0,0.0,0.0,0.0,0.11747,-0.13204,-0.45823,0.00197,-0.91595
11835.66,BTC-27DEC19,1565607540751,open,0.1,369.4,0.0535,0.1455,0.0986745,95.92,0.1075,0.0,BTC-27DEC19-18000-C,11371.96,94.28,0.095,17.1,0.101,3.1,96.96,26.47348,-9.2765,10.5883,5e-05,0.33724
11835.66,BTC-27DEC19,1565607540751,open,1.72,0.3,1.658,1.803,1.7258573,100.79,1.875,0.0,BTC-27DEC19-32000-P,11371.96,0.0,0.0,0.0,0.0,0.0,0.0,12.37417,-4.55591,-116.70975,2e-05,-0.90369
217.46,ETH-27DEC19,1565607540751,open,1.25,21.0,1.166,1.349,1.255316,104.7,0.629,0.0,ETH-27DEC19-480-P,211.86,0.0,1.168,110.0,0.0,0.0,0.0,0.34974,-0.13376,-1.69217,0.00188,-0.81975
212.98,SYN.ETH-30AUG19,1565607540751,open,0.35,0.0,0.323,0.366,0.344651,100.0,None,0.0,ETH-30AUG19-140-C,211.86,0.0,0.0,0.0,0.0,0.0,0.0,0.02512,-0.07026,0.06602,0.00113,0.9776
217.46,ETH-27DEC19,1565607540757,open,1.08,0.0,0.996,1.174,1.083905,104.66,None,0.0,ETH-27DEC19-440-P,211.86,0.0,1.007,110.0,0.0,0.0,0.0,0.39219,-0.14994,-1.52164,0.00211,-0.78205
214.73,ETH-27SEP19,1565607540780,open,1.05,0.0,0.991,1.125,1.054889,106.23,None,0.0,ETH-27SEP19-440-P,211.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0696,-0.08058,-0.54298,0.00113,-0.95697
214.73,ETH-27SEP19,1565607540782,open,0.05,2078.0,0.023,0.084,0.053143,100.33,0.05,0.0,ETH-27SEP19-280-C,211.86,98.54,0.051,10.0,0.055,160.0,101.87,0.25841,-0.28257,0.06255,0.00444,0.28491
217.46,ETH-27DEC19,1565607540782,open,1.42,37.0,1.339,1.527,1.430098,105.09,0.707,0.0,ETH-27DEC19-520-P,211.86,0.0,0.002,25.0,0.0,0.0,0.0,0.31162,-0.11963,-1.85871,0.00167,-0.84918
11579.66,BTC-27SEP19,1565607540784,open,0.42,34.4,0.3735,0.4665,0.41884778,96.78,0.396,0.0,BTC-27SEP19-16000-P,11371.96,0.0,0.05,1.0,0.944,0.2,500.0,12.1684,-12.83553,-17.44219,7e-05,-0.77959
11835.66,BTC-27DEC19,1565607540784,open,1.39,0.1,1.3315,1.472,1.39800883,99.49,1.49,0.0,BTC-27DEC19-28000-P,11371.96,0.0,0.005,1.0,0.0,0.0,0.0,15.63665,-5.68258,-100.49652,3e-05,-0.86624
212.98,SYN.ETH-30AUG19,1565607540784,open,0.16,383.0,0.122,0.211,0.166914,95.66,0.147,0.0,ETH-30AUG19-240-P,211.86,81.56,0.156,320.0,0.176,200.0,106.91,0.16928,-0.45294,-0.08799,0.00797,-0.67667
212.98,SYN.ETH-30AUG19,1565607540784,open,0.04,1067.0,0.015,0.068,0.040038,95.66,0.042,0.0,ETH-30AUG19-240-C,211.86,91.81,0.037,431.0,0.043,400.0,99.36,0.16928,-0.45294,0.02955,0.00797,0.32333
214.73,ETH-27SEP19,1565607540786,open,0.0,2893.0,0.001,0.011,0.001996,114.7,0.002,0.0,ETH-27SEP19-560-C,211.86,105.73,0.001,934.0,0.003,498.0,120.94,0.02985,-0.03732,0.00368,0.00045,0.01562
214.73,ETH-27SEP19,1565607540786,open,0.63,0.0,0.617,0.64,0.62848,122.69,None,0.0,ETH-27SEP19-80-C,211.86,0.0,0.003,10.0,0.0,0.0,0.0,0.01377,-0.01841,0.09853,0.00019,0.99357
217.46,ETH-27DEC19,1565607540792,open,0.06,624.0,0.025,0.099,0.060545,104.66,0.068,0.0,ETH-27DEC19-440-C,211.86,103.24,0.058,30.0,0.062,200.0,105.47,0.39219,-0.14994,0.12836,0.00211,0.21795
214.73,ETH-27SEP19,1565607540792,open,0.0,3444.0,0.001,0.011,0.000995,123.35,0.001,0.0,ETH-27SEP19-680-C,211.86,0.0,0.0,0.0,0.002,800.0,133.42,0.01635,-0.02198,0.00184,0.00023,0.00782
212.98,SYN.ETH-30AUG19,1565607540792,open,0.26,0.0,0.228,0.281,0.255517,93.35,None,0.0,ETH-30AUG19-160-C,211.86,0.0,0.0,0.0,0.0,0.0,0.0,0.06217,-0.16232,0.07052,0.003,0.9316
217.46,ETH-27DEC19,1565607540794,open,2.14,0.0,2.042,2.259,2.145756,107.33,None,0.0,ETH-27DEC19-680-P,211.86,0.0,0.0,0.0,0.0,0.0,0.0,0.1977,-0.07751,-2.50018,0.00104,-0.92015
217.46,ETH-27DEC19,1565607540794,open,1.96,0.0,1.865,2.073,1.964694,106.2,None,0.0,ETH-27DEC19-640-P,211.86,0.0,0.0,0.0,0.0,0.0,0.0,0.21805,-0.08459,-2.34343,0.00116,-0.90899
214.73,ETH-27SEP19,1565607540798,open,0.15,1947.0,0.104,0.196,0.151056,97.18,0.165,0.0,ETH-27SEP19-220-P,211.86,93.59,0.146,361.0,0.156,451.0,100.69,0.30213,-0.32,-0.16476,0.00536,-0.45942
11835.66,BTC-27DEC19,1565607540802,open,0.02,277.1,0.0085,0.0405,0.02226417,92.76,0.0235,0.0,BTC-27DEC19-6000-P,11371.96,91.82,0.0215,6.0,0.023,0.4,93.65,9.67093,-3.27687,-4.06994,2e-05,-0.06943
217.46,ETH-27DEC19,1565607540804,open,0.75,242.0,0.666,0.83,0.74871,102.24,0.889,0.0,ETH-27DEC19-360-P,211.86,75.28,0.696,110.0,1.59,1.0,500.0,0.47068,-0.17579,-1.17215,0.0026,-0.68866
214.73,ETH-27SEP19,1565607540804,open,0.01,5320.0,0.001,0.024,0.009582,104.45,0.008,0.0,ETH-27SEP19-400-C,211.86,100.86,0.008,310.0,0.011,200.0,107.4,0.09938,-0.11313,0.01563,0.00164,0.06749
217.46,ETH-27DEC19,1565607540804,open,0.3,801.0,0.236,0.366,0.304332,98.48,0.317,0.0,ETH-27DEC19-240-P,211.86,95.87,0.298,120.0,0.309,200.0,100.41,0.52622,-0.18931,-0.61116,0.00301,-0.44512
214.73,ETH-27SEP19,1565607540808,open,0.01,7899.0,0.004,0.029,0.014511,97.81,0.018,0.0,ETH-27SEP19-140-P,211.86,94.87,0.013,2.0,0.016,500.0,100.59,0.11289,-0.12035,-0.02543,0.00199,-0.07973
214.73,ETH-27SEP19,1565607540810,open,0.0,2060.0,0.001,0.011,0.001041,122.69,0.003,0.0,ETH-27SEP19-80-P,211.86,0.0,0.0,0.0,0.002,500.0,134.55,0.01377,-0.01841,-0.00202,0.00019,-0.00643
214.73,ETH-27SEP19,1565607540814,open,0.29,392.0,0.252,0.318,0.287062,97.18,0.329,0.0,ETH-27SEP19-160-C,211.86,0.0,0.001,1.0,0.0,0.0,0.0,0.17938,-0.18999,0.15128,0.00319,0.84761
214.73,ETH-27SEP19,1565607540814,open,0.0,4762.0,0.001,0.011,0.001709,103.8,0.002,0.0,ETH-27SEP19-100-P,211.86,96.2,0.001,200.0,0.003,500.0,113.54,0.02358,-0.02668,-0.00367,0.00039,-0.01189
217.46,ETH-27DEC19,1565607540817,open,0.03,1620.0,0.01,0.061,0.031607,105.39,0.03,0.0,ETH-27DEC19-560-C,211.86,102.47,0.028,460.0,0.035,250.0,108.0,0.27646,-0.10643,0.07741,0.00148,0.12653
212.98,SYN.ETH-30AUG19,1565607540820,open,0.59,0.0,0.551,0.652,0.598914,105.76,None,0.0,ETH-30AUG19-340-P,211.86,0.0,0.0,0.0,0.0,0.0,0.0,0.03203,-0.09476,-0.16365,0.00136,-0.97004
217.46,ETH-27DEC19,1565607540822,open,1.78,0.0,1.688,1.89,1.785085,105.73,0.953,0.0,ETH-27DEC19-600-P,211.86,0.0,0.0,0.0,0.0,0.0,0.0,0.24511,-0.09466,-2.1841,0.00131,-0.89322
214.73,ETH-27SEP19,1565607540824,open,0.28,1240.0,0.226,0.336,0.282375,99.73,0.232,0.0,ETH-27SEP19-260-P,211.86,85.54,0.264,110.0,0.322,25.0,128.84,0.2842,-0.30891,-0.24953,0.00492,-0.64218
214.73,ETH-27SEP19,1565607540827,open,0.72,0.0,0.711,0.73,0.720714,125.0,0.01,0.0,ETH-27SEP19-60-C,211.86,0.0,0.003,10.0,0.0,0.0,0.0,0.0025,-0.0034,0.07511,3e-05,0.99903
217.46,ETH-27DEC19,1565607540833,open,1.6,0.0,1.513,1.708,1.606793,105.39,0.845,0.0,ETH-27DEC19-560-P,211.86,0.0,0.0,0.0,0.0,0.0,0.0,0.27646,-0.10643,-2.02261,0.00148,-0.87347
214.73,ETH-27SEP19,1565607540833,open,0.0,3419.0,0.001,0.011,0.001298,121.38,0.002,0.0,ETH-27SEP19-640-C,211.86,0.0,0.0,0.0,0.002,600.0,127.65,0.02046,-0.02707,0.00237,0.00029,0.0101
217.46,ETH-27DEC19,1565607540833,open,0.04,3089.0,0.016,0.059,0.035998,97.29,0.028,0.0,ETH-27DEC19-120-P,211.86,92.44,0.031,200.0,0.035,50.0,96.34,0.22946,-0.08155,-0.10889,0.00133,-0.09753
212.54,SYN.ETH-23AUG19,1565607540835,open,0.05,30.0,0.019,0.078,0.048676,92.46,0.051,0.0,ETH-23AUG19-220-C,211.86,88.54,0.046,150.0,0.051,387.0,95.87,0.14501,-0.61642,0.02515,0.01165,0.44578
212.98,SYN.ETH-30AUG19,1565607540835,open,0.02,619.0,0.006,0.043,0.022186,93.35,0.019,0.0,ETH-30AUG19-180-P,211.86,89.52,0.02,200.0,0.024,200.0,96.45,0.12342,-0.32224,-0.02103,0.00595,-0.1794
217.46,ETH-27DEC19,1565607540837,open,0.49,0.0,0.452,0.513,0.484173,97.29,None,0.0,ETH-27DEC19-120-C,211.86,0.0,0.002,50.0,0.99,5.0,500.0,0.22946,-0.08155,0.34111,0.00133,0.90247
214.73,ETH-27SEP19,1565607540837,open,1.97,0.0,1.894,2.076,1.981785,121.38,None,0.0,ETH-27SEP19-640-P,211.86,0.0,0.0,0.0,0.0,0.0,0.0,0.02046,-0.02707,-0.80202,0.00029,-0.9899
217.46,ETH-27DEC19,1565607540840,open,0.12,894.0,0.068,0.165,0.11849,101.02,0.114,0.0,ETH-27DEC19-320-C,211.86,99.51,0.115,110.0,0.12,200.0,101.67,0.50552,-0.18654,0.21025,0.00282,0.37632
214.73,ETH-27SEP19,1565607540840,open,0.45,47.0,0.426,0.466,0.446172,98.08,0.689,0.0,ETH-27SEP19-120-C,211.86,0.0,0.0,0.0,0.0,0.0,0.0,0.05514,-0.05894,0.14074,0.00097,0.96765
217.46,ETH-27DEC19,1565607540840,open,0.27,599.0,0.212,0.313,0.267109,97.29,0.269,0.0,ETH-27DEC19-200-C,211.86,94.09,0.26,30.0,0.275,200.0,100.85,0.48259,-0.17151,0.3281,0.0028,0.66944
214.73,ETH-27SEP19,1565607540840,open,0.0,2698.0,0.001,0.011,0.000667,123.35,0.001,0.0,ETH-27SEP19-720-C,211.86,0.0,0.0,0.0,0.001,222.0,128.51,0.01182,-0.01589,0.00128,0.00017,0.00542
217.46,ETH-27DEC19,1565607540840,open,0.1,278.0,0.048,0.138,0.093233,102.24,0.094,0.0,ETH-27DEC19-360-C,211.86,100.28,0.089,110.0,0.095,200.0,103.06,0.47068,-0.17579,0.17786,0.0026,0.31134
217.46,ETH-27DEC19,1565607540842,open,0.16,433.0,0.099,0.203,0.154023,100.18,0.156,0.0,ETH-27DEC19-280-C,211.86,98.11,0.149,120.0,0.155,200.0,100.58,0.52832,-0.19335,0.24795,0.00297,0.45808
214.73,ETH-27SEP19,1565607540844,open,0.54,0.0,0.521,0.551,0.536008,103.8,None,0.0,ETH-27SEP19-100-C,211.86,0.0,0.003,10.0,0.0,0.0,0.0,0.02358,-0.02668,0.12202,0.00039,0.98811
217.46,ETH-27DEC19,1565607540846,open,0.02,633.0,0.005,0.041,0.018744,107.33,0.018,0.0,ETH-27DEC19-680-C,211.86,106.5,0.018,10.0,0.021,250.0,109.73,0.1977,-0.07751,0.04984,0.00104,0.07986
212.98,SYN.ETH-30AUG19,1565607540846,open,0.01,1202.0,0.002,0.029,0.012294,98.14,0.013,0.0,ETH-30AUG19-280-C,211.86,95.23,0.011,250.0,0.013,1.0,99.67,0.09693,-0.26609,0.01174,0.00445,0.12484
214.73,ETH-27SEP19,1565607540849,open,0.37,191.0,0.335,0.388,0.362529,97.81,0.5,0.0,ETH-27SEP19-140-C,211.86,0.0,0.0,0.0,0.0,0.0,0.0,0.11289,-0.12035,0.15053,0.00199,0.92027
212.98,SYN.ETH-30AUG19,1565607540849,open,0.32,0.0,0.281,0.375,0.326981,98.14,None,0.0,ETH-30AUG19-280-P,211.86,0.0,0.0,0.0,0.0,0.0,0.0,0.09693,-0.26609,-0.12539,0.00445,-0.87516
214.73,ETH-27SEP19,1565607540851,open,0.06,5777.0,0.031,0.092,0.060759,97.18,0.07,0.0,ETH-27SEP19-180-P,211.86,93.81,0.057,300.0,0.064,388.0,100.07,0.2403,-0.25451,-0.08303,0.00427,-0.24688
214.73,ETH-27SEP19,1565607540854,open,0.04,3678.0,0.015,0.068,0.039551,101.02,0.045,0.0,ETH-27SEP19-300-C,211.86,99.55,0.038,10.0,0.041,160.0,102.37,0.22844,-0.25151,0.05011,0.0039,0.22522
214.73,ETH-27SEP19,1565607540854,open,0.35,1157.0,0.3,0.413,0.357106,100.33,0.359,0.0,ETH-27SEP19-280-P,211.86,85.45,0.34,110.0,0.4,25.0,133.76,0.25841,-0.28257,-0.28937,0.00444,-0.71509
214.73,ETH-27SEP19,1565607540857,open,0.6,347.0,0.547,0.666,0.605093,101.9,0.565,0.0,ETH-27SEP19-340-P,211.86,83.53,0.593,110.0,0.669,25.0,162.69,0.1674,-0.18591,-0.39608,0.00283,-0.86247
214.73,ETH-27SEP19,1565607540857,open,0.02,2762.0,0.004,0.035,0.016193,102.42,0.017,0.0,ETH-27SEP19-360-C,211.86,98.95,0.014,610.0,0.018,200.0,105.11,0.14053,-0.15687,0.02457,0.00237,0.10721
217.47,ETH-27DEC19,1565607540857,open,0.36,3.0,0.314,0.4,0.360748,97.28,0.366,0.0,ETH-27DEC19-160-C,211.86,0.0,0.08,10.0,0.98,5.0,500.0,0.38176,-0.13566,0.35161,0.00221,0.79189
214.73,ETH-27SEP19,1565607540857,open,0.01,2471.0,0.001,0.016,0.005804,106.23,0.01,0.0,ETH-27SEP19-440-C,211.86,100.02,0.004,610.0,0.007,200.0,109.71,0.0696,-0.08058,0.01005,0.00113,0.04303
217.47,ETH-27DEC19,1565607540859,open,0.02,1328.0,0.004,0.035,0.01551,107.32,0.02,0.0,ETH-27DEC19-720-C,211.86,102.61,0.012,350.0,0.018,50.0,110.3,0.1743,-0.06833,0.04258,0.00092,0.06772
212.98,SYN.ETH-30AUG19,1565607540859,open,0.0,3915.0,0.001,0.012,0.002508,105.76,0.005,0.0,ETH-30AUG19-340-C,211.86,92.68,0.001,370.0,0.004,450.0,114.29,0.03203,-0.09476,0.00286,0.00136,0.02996
214.73,ETH-27SEP19,1565607540861,open,0.01,1897.0,0.003,0.028,0.012231,103.13,0.016,0.0,ETH-27SEP19-380-C,211.86,98.84,0.01,610.0,0.014,200.0,106.25,0.11747,-0.13204,0.01938,0.00197,0.08405
214.73,ETH-27SEP19,1565607540861,open,1.78,27.0,1.713,1.886,1.796198,121.38,1.044,0.0,ETH-27SEP19-600-P,211.86,0.0,0.0,0.0,0.0,0.0,0.0,0.02866,-0.03792,-0.75064,0.00041,-0.9851
214.73,ETH-27SEP19,1565607540863,open,2.15,0.0,2.075,2.267,2.167763,123.35,None,0.0,ETH-27SEP19-680-P,211.86,0.0,0.0,0.0,0.0,0.0,0.0,0.01635,-0.02198,-0.85283,0.00023,-0.99218
