underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
7515.48,BTC-27DEC19,1575802741002,open,0.2,135.2,0.1875,0.228,0.20649029,69.34,0.198,0.0,BTC-27DEC19-6000-C,7504.45,59.23,0.204,3.0,0.2125,10.0,86.16,2.19014,-4.02267,2.82792,0.00011,0.9341
7515.48,BTC-27DEC19,1575802741004,open,0.0,839.6,0.0005,0.0105,7.743e-05,120.0,0.0005,0.0,BTC-27DEC19-18000-C,7504.45,0.0,0.0,0.0,0.0005,18.7,141.55,0.06236,-0.19821,0.00394,0.0,0.00109
7515.48,BTC-27DEC19,1575802741004,open,0.0,1488.4,0.0005,0.0115,0.00170079,92.39,0.0015,0.0,BTC-27DEC19-5000-P,7504.45,90.53,0.0015,30.0,0.002,15.6,94.93,0.84306,-2.06329,-0.08607,3e-05,-0.02044
7566.27,SYN.BTC-31JAN20,1575802741004,open,0.1,75.6,0.0745,0.1375,0.0983022,61.65,0.097,0.0,BTC-31JAN20-7500-C,7504.45,60.13,0.096,17.6,0.0995,9.0,62.44,11.45741,-6.55538,5.17657,0.00022,0.56181
7647.53,BTC-27MAR20,1575802741027,open,0.01,423.0,0.002,0.033,0.01164166,88.83,0.0115,0.0,BTC-27MAR20-18000-C,7504.45,86.37,0.01,21.0,0.013,21.0,90.72,5.33227,-2.1555,1.23277,3e-05,0.06519
7507.3,SYN.BTC-13DEC19,1575802741027,open,0.01,390.1,0.0005,0.023,0.0059888,56.78,0.0065,0.0,BTC-13DEC19-8000-C,7504.45,53.36,0.005,17.2,0.007,21.9,60.1,2.23425,-13.01056,0.16919,0.00052,0.17471
7779.58,SYN.BTC-26JUN20,1575802741027,open,0.88,11.5,0.8015,0.937,0.86188712,78.51,0.99,0.0,BTC-26JUN20-14000-P,7504.45,0.0,0.5,1.0,2.0,1.0,500.0,17.79727,-3.47781,-69.59045,7e-05,-0.76351
7507.3,SYN.BTC-13DEC19,1575802741027,open,0.01,306.9,0.002,0.035,0.0117396,52.51,0.0125,0.0,BTC-13DEC19-7750-C,7504.45,50.69,0.011,0.1,0.0125,3.0,54.37,3.06406,-16.50027,0.2998,0.00078,0.31069
7779.58,SYN.BTC-26JUN20,1575802741027,open,0.09,265.0,0.0595,0.133,0.09088422,71.01,0.09,0.0,BTC-26JUN20-6000-P,7504.45,70.38,0.0895,0.1,0.0925,2.0,71.73,17.29506,-3.05684,-13.51089,7e-05,-0.22468
7515.48,BTC-27DEC19,1575802741029,open,0.03,1328.7,0.0115,0.051,0.02785999,57.82,0.0275,0.0,BTC-27DEC19-8000-C,7504.45,56.19,0.0265,2.4,0.029,16.0,59.19,6.27017,-9.6039,1.21755,0.00037,0.34113
7566.27,SYN.BTC-31JAN20,1575802741029,open,0.02,132.0,0.01,0.045,0.02317833,67.35,0.0245,0.0,BTC-31JAN20-6000-P,7504.45,66.04,0.022,58.2,0.0245,14.0,68.8,6.85294,-4.28355,-1.96211,0.00012,-0.15251
7566.27,SYN.BTC-31JAN20,1575802741029,open,0.01,33.5,0.001,0.028,0.01055079,73.52,0.012,0.0,BTC-31JAN20-11500-C,7504.45,71.79,0.0095,24.0,0.0115,31.0,75.01,4.71926,-3.21993,0.88693,8e-05,0.08997
7515.48,BTC-27DEC19,1575802741234,open,0.33,66.8,0.3215,0.3535,0.33640729,92.39,0.4645,0.0,BTC-27DEC19-5000-C,7504.45,0.0,0.33,8.0,0.3425,10.0,124.84,0.84306,-2.06329,2.49964,3e-05,0.97956
7515.48,BTC-27DEC19,1575802741236,open,0.15,3.0,0.12,0.182,0.14610899,60.96,0.18,0.0,BTC-27DEC19-8500-P,7504.45,58.43,0.1445,0.1,0.1485,0.1,64.56,4.87648,-7.87389,-3.652,0.00027,-0.79354
7647.53,BTC-27MAR20,1575802741238,open,0.05,616.3,0.0295,0.0845,0.05224731,68.92,0.05,0.0,BTC-27MAR20-6000-P,7504.45,67.79,0.0505,8.2,0.0545,24.0,70.36,11.85456,-3.71776,-5.87768,0.0001,-0.20307
7515.48,BTC-27DEC19,1575802741238,open,1.68,3.6,1.609,1.7155,1.66119223,120.0,1.729,0.0,BTC-27DEC19-20000-P,7504.45,0.0,0.0,0.0,0.0,0.0,0.0,0.01773,-0.05636,-10.34183,0.0,-0.99972
7515.48,BTC-27DEC19,1575802741242,open,0.0,707.1,0.0005,0.0105,0.00075937,99.59,0.001,0.0,BTC-27DEC19-13000-C,7504.45,94.88,0.0005,63.6,0.001,0.8,103.02,0.47695,-1.25816,0.03802,2e-05,0.01054
7515.48,BTC-27DEC19,1575802741244,open,2.75,0.2,2.653,2.8015,2.72564368,120.0,2.2765,0.0,BTC-27DEC19-28000-P,7504.45,0.0,0.0,0.0,0.0,0.0,0.0,0.00012,-0.00037,-14.47998,0.0,-1.0
7515.48,BTC-27DEC19,1575802741244,open,0.48,248.6,0.4355,0.5015,0.46592978,85.91,0.49,0.0,BTC-27DEC19-11000-P,7504.45,0.0,0.459,2.0,0.472,2.0,109.95,1.22656,-2.79113,-5.57309,5e-05,-0.968
7647.53,BTC-27MAR20,1575802741248,open,3.75,0.0,3.616,3.8165,3.71045841,115.15,None,0.0,BTC-27MAR20-36000-P,7504.45,0.0,0.001,1.0,0.0,0.0,0.0,1.7098,-0.89596,-108.0648,1e-05,-0.98366
7515.48,BTC-27DEC19,1575802741248,open,1.15,18.0,1.0875,1.175,1.12927271,120.0,1.261,0.0,BTC-27DEC19-16000-P,7504.45,0.0,1.123,2.0,1.136,2.0,178.25,0.2132,-0.6777,-8.2591,1e-05,-0.99576
7647.53,BTC-27MAR20,1575802741433,open,0.09,263.5,0.056,0.129,0.08796143,68.2,0.092,0.0,BTC-27MAR20-9000-C,7504.45,66.81,0.085,8.2,0.0895,10.0,68.93,16.23204,-5.03786,7.23054,0.00014,0.40204
7647.53,BTC-27MAR20,1575802741433,open,2.17,0.0,2.0785,2.2225,2.14455299,99.8,None,0.0,BTC-27MAR20-24000-P,7504.45,0.0,0.001,1.0,0.0,0.0,0.0,3.22517,-1.46475,-71.59112,2e-05,-0.96522
7647.53,BTC-27MAR20,1575802741433,open,3.48,0.0,3.3595,3.5515,3.44962064,114.54,None,0.0,BTC-27MAR20-34000-P,7504.45,0.0,0.001,1.0,0.0,0.0,0.0,2.00584,-1.04548,-101.98252,1e-05,-0.9803
7515.49,BTC-27DEC19,1575802741433,open,4.9,0.0,4.74,4.974,4.85458281,194.72,3.46,0.0,BTC-27DEC19-44000-P,7504.45,0.0,0.001,1.0,0.0,0.0,0.0,0.0056,-0.02887,-22.75397,0.0,-0.99992
7515.49,BTC-27DEC19,1575802741433,open,1.95,4.9,1.87,1.987,1.92729579,124.4,2.217,0.0,BTC-27DEC19-22000-P,7504.45,0.0,0.0,0.0,0.0,0.0,0.0,0.00856,-0.0282,-11.37666,0.0,-0.99987
7566.27,SYN.BTC-31JAN20,1575802741433,open,0.09,103.2,0.065,0.131,0.08954379,61.65,0.097,0.0,BTC-31JAN20-7500-P,7504.45,60.63,0.088,9.6,0.0915,2.0,62.94,11.45741,-6.55538,-5.89378,0.00022,-0.43819
7779.58,SYN.BTC-26JUN20,1575802741433,open,0.64,7.8,0.5705,0.701,0.62914729,75.91,0.64,0.0,BTC-26JUN20-12000-P,7504.45,0.0,0.542,0.1,1.9995,2.0,500.0,20.43897,-3.86187,-56.36067,8e-05,-0.68725
7647.53,BTC-27MAR20,1575802741437,open,3.22,0.0,3.1035,3.2875,3.18918367,114.54,None,0.0,BTC-27MAR20-32000-P,7504.45,0.0,0.001,1.0,0.0,0.0,0.0,2.43546,-1.2694,-95.86966,1e-05,-0.9752
7515.49,BTC-27DEC19,1575802741437,open,0.05,675.2,0.03,0.077,0.05145488,55.67,0.0535,0.0,BTC-27DEC19-7500-C,7504.45,54.06,0.05,2.4,0.0525,2.0,56.82,6.79668,-10.02233,1.86659,0.00042,0.53172
7647.53,BTC-27MAR20,1575802741437,open,4.27,1.0,4.1285,4.3495,4.23319763,119.9,4.54,0.0,BTC-27MAR20-40000-P,7504.45,0.0,0.001,1.0,0.0,0.0,0.0,1.5344,-0.83718,-120.14348,1e-05,-0.9856
7515.49,BTC-27DEC19,1575802741437,open,1.41,9.4,1.3485,1.445,1.39513403,120.38,1.1125,0.0,BTC-27DEC19-18000-P,7504.45,0.0,0.0,0.0,0.0,0.0,0.0,0.06439,-0.20531,-9.30448,0.0,-0.99887
7779.58,SYN.BTC-26JUN20,1575802741437,open,0.43,123.5,0.357,0.4795,0.41253102,73.33,0.45,0.0,BTC-26JUN20-10000-P,7504.45,66.74,0.3935,6.0,0.4345,8.0,80.84,22.61424,-4.1277,-42.2878,9e-05,-0.57517
7779.58,SYN.BTC-26JUN20,1575802741437,open,0.23,180.5,0.175,0.279,0.22178086,69.85,0.22,0.0,BTC-26JUN20-8000-P,7504.45,68.37,0.2175,6.0,0.226,8.0,71.3,22.54468,-3.91947,-27.42294,0.0001,-0.41873
7566.27,SYN.BTC-31JAN20,1575802741441,open,0.06,38.0,0.038,0.095,0.05923924,62.44,0.06,0.0,BTC-31JAN20-7000-P,7504.45,61.18,0.0575,21.8,0.061,12.0,63.7,10.50727,-6.08843,-4.32965,0.0002,-0.32844
7779.58,SYN.BTC-26JUN20,1575802741450,open,2.65,0.0,2.5365,2.7255,2.6213944,99.42,None,0.0,BTC-26JUN20-28000-P,7504.45,0.0,0.001,1.0,0.0,0.0,0.0,9.03588,-2.236,-151.37898,3e-05,-0.9143
7507.3,SYN.BTC-13DEC19,1575802741454,open,0.07,88.6,0.0515,0.096,0.07288091,59.34,0.0585,0.0,BTC-13DEC19-7000-C,7504.45,49.36,0.0705,2.0,0.073,1.0,59.79,1.98527,-12.08072,0.78349,0.00044,0.85416
7507.3,SYN.BTC-13DEC19,1575802741460,open,0.07,88.6,0.0515,0.096,0.07288091,59.34,0.0585,0.0,BTC-13DEC19-7000-C,7504.45,49.36,0.0705,3.0,0.073,1.0,59.79,1.98527,-12.08072,0.78349,0.00044,0.85416
7507.3,SYN.BTC-13DEC19,1575802741462,open,0.04,235.1,0.0255,0.072,0.04478931,52.61,0.039,0.0,BTC-13DEC19-7250-C,7504.45,47.87,0.043,2.0,0.0455,1.0,54.45,2.88444,-15.56186,0.6842,0.00073,0.72706
7507.3,SYN.BTC-13DEC19,1575802741465,open,0.04,235.1,0.0255,0.072,0.04478931,52.61,0.039,0.0,BTC-13DEC19-7250-C,7504.45,47.87,0.043,3.0,0.0455,1.0,54.45,2.88444,-15.56186,0.6842,0.00073,0.72706
7515.49,BTC-27DEC19,1575802741481,open,3.29,0.3,3.1745,3.3445,3.25787841,159.91,2.744,0.0,BTC-27DEC19-32000-P,7504.45,0.0,0.0,0.0,0.0,0.0,0.0,0.00495,-0.02097,-16.5483,0.0,-0.99993
7566.27,SYN.BTC-31JAN20,1575802741481,open,0.05,50.2,0.031,0.0865,0.05062216,61.98,0.0505,0.0,BTC-31JAN20-8500-C,7504.45,61.19,0.0495,20.8,0.052,2.0,62.94,10.83105,-6.22984,3.40852,0.00021,0.35582
7647.53,BTC-27MAR20,1575802741547,open,0.38,143.3,0.3245,0.4235,0.36943586,69.77,0.3805,0.0,BTC-27MAR20-10000-P,7504.45,67.18,0.3645,8.0,0.401,11.0,85.52,14.7032,-4.66786,-24.49842,0.00012,-0.69473
7515.49,BTC-27DEC19,1575802741555,open,5.97,0.8,5.7835,6.06,5.91905241,213.09,3.59,0.0,BTC-27DEC19-52000-P,7504.45,0.0,0.001,1.0,0.0,0.0,0.0,0.00604,-0.03411,-26.89109,0.0,-0.99991
7515.49,BTC-27DEC19,1575802741555,open,4.36,0.0,4.218,4.4305,4.32234801,184.27,2.58,0.0,BTC-27DEC19-40000-P,7504.45,0.0,0.001,1.0,0.0,0.0,0.0,0.00538,-0.02624,-20.68542,0.0,-0.99992
7515.49,BTC-27DEC19,1575802741555,open,0.1,943.7,0.066,0.123,0.09232959,57.82,0.09,0.0,BTC-27DEC19-8000-P,7504.45,55.62,0.0905,2.4,0.0945,2.0,60.41,6.27023,-9.60419,-2.91957,0.00037,-0.65886
7779.58,SYN.BTC-26JUN20,1575802741571,open,0.02,357.2,0.0095,0.042,0.02129301,74.28,0.0245,0.0,BTC-26JUN20-4000-P,7504.45,72.43,0.0195,21.0,0.023,8.0,75.99,7.67045,-1.41821,-3.86927,3e-05,-0.06908
7515.49,BTC-27DEC19,1575802741577,open,0.6,11.0,0.591,0.6105,0.60084085,119.73,0.5835,0.0,BTC-27DEC19-3000-C,7504.45,0.0,0.595,12.0,0.606,10.0,230.35,0.01445,-0.04582,1.55049,0.0,0.99978
7647.53,BTC-27MAR20,1575802741584,open,0.27,99.0,0.2215,0.3165,0.26481199,68.2,0.265,0.0,BTC-27MAR20-9000-P,7504.45,63.79,0.2555,8.0,0.281,10.0,75.77,16.23204,-5.03786,-19.8621,0.00014,-0.59796
7507.3,SYN.BTC-13DEC19,1575802742415,open,0.07,88.6,0.0515,0.096,0.0728809,59.34,0.0585,0.0,BTC-13DEC19-7000-C,7504.45,49.36,0.0705,2.0,0.073,1.0,59.79,1.98527,-12.08072,0.78349,0.00044,0.85416
7507.3,SYN.BTC-13DEC19,1575802742419,open,0.07,88.6,0.0515,0.096,0.0728809,59.34,0.0585,0.0,BTC-13DEC19-7000-C,7504.45,49.36,0.0705,3.0,0.073,1.0,59.79,1.98527,-12.08072,0.78349,0.00044,0.85416
7507.3,SYN.BTC-13DEC19,1575802742420,open,0.04,235.1,0.0255,0.072,0.04478937,52.61,0.039,0.0,BTC-13DEC19-7250-C,7504.45,47.87,0.043,2.0,0.0455,1.0,54.45,2.8844,-15.56114,0.68421,0.00073,0.72707
7507.3,SYN.BTC-13DEC19,1575802742424,open,0.04,235.1,0.0255,0.072,0.04478937,52.61,0.039,0.0,BTC-13DEC19-7250-C,7504.45,47.87,0.043,3.0,0.0455,1.0,54.45,2.8844,-15.56114,0.68421,0.00073,0.72707
7511.4,SYN.BTC-20DEC19,1575802742436,open,0.0,30.3,0.0005,0.012,0.00239005,74.76,0.003,0.0,BTC-20DEC19-6000-P,7504.45,72.21,0.002,20.0,0.003,0.2,78.34,1.2034,-3.78806,-0.10731,9e-05,-0.04152
7511.4,SYN.BTC-20DEC19,1575802742436,open,0.23,0.0,0.2195,0.255,0.2361768,80.9,None,0.0,BTC-20DEC19-5750-C,7504.45,0.0,0.221,7.0,0.2475,5.0,130.16,0.88183,-3.00346,1.79722,6e-05,0.97156
7511.4,SYN.BTC-20DEC19,1575802742436,open,0.2,0.0,0.1855,0.2235,0.20360309,74.76,None,0.0,BTC-20DEC19-6000-C,7504.45,0.0,0.201,0.1,0.212,7.1,108.24,1.20321,-3.78727,1.84488,9e-05,0.95849
7511.4,SYN.BTC-20DEC19,1575802742436,open,0.0,64.7,0.0005,0.0115,0.00168096,80.9,0.0015,0.0,BTC-20DEC19-5750-P,7504.45,79.31,0.0015,21.7,0.002,1.2,83.48,0.88203,-3.00434,-0.07363,6e-05,-0.02845
7511.4,SYN.BTC-20DEC19,1575802742436,open,0.16,0.0,0.152,0.1915,0.1708956,66.47,None,0.0,BTC-20DEC19-6250-C,7504.45,0.0,0.1675,0.1,0.1775,5.1,90.18,1.51884,-4.25027,1.89053,0.00012,0.94446
7511.4,SYN.BTC-20DEC19,1575802742438,open,0.05,37.9,0.039,0.088,0.05712889,52.59,0.051,0.0,BTC-20DEC19-7250-C,7504.45,49.34,0.055,2.0,0.0575,1.9,53.15,4.94717,-10.95337,1.48085,0.00051,0.66306
7511.4,SYN.BTC-20DEC19,1575802742438,open,0.01,166.5,0.0035,0.036,0.01315701,54.5,0.014,0.0,BTC-20DEC19-7000-P,7504.45,52.32,0.012,30.0,0.014,16.0,56.06,4.02952,-9.24575,-0.57399,0.0004,-0.22171
7511.4,SYN.BTC-20DEC19,1575802742438,open,0.0,62.4,0.0005,0.016,0.00456242,61.17,0.0045,0.0,BTC-20DEC19-6500-P,7504.45,60.95,0.0045,4.5,0.005,0.2,62.68,2.12659,-5.47676,-0.22129,0.00019,-0.08598
7511.4,SYN.BTC-20DEC19,1575802742440,open,0.15,0.0,0.113,0.1685,0.13851107,59.1,None,0.0,BTC-20DEC19-8500-P,7504.45,0.0,0.0,0.0,0.163,0.1,105.5,2.93033,-7.2914,-2.45436,0.00027,-0.86576
7511.4,SYN.BTC-20DEC19,1575802742440,open,0.01,24.6,0.0005,0.022,0.00689621,59.1,0.007,0.0,BTC-20DEC19-8500-C,7504.45,56.73,0.006,20.1,0.0075,20.0,60.62,2.93017,-7.2907,0.31119,0.00027,0.13423
7511.4,SYN.BTC-20DEC19,1575802742440,open,0.0,85.3,0.0005,0.0125,0.00296535,66.47,0.003,0.0,BTC-20DEC19-6250-P,7504.45,66.64,0.003,20.0,0.0035,1.0,69.0,1.51903,-4.25101,-0.143,0.00012,-0.05555
7511.4,SYN.BTC-20DEC19,1575802742440,open,0.08,6.4,0.061,0.1095,0.0812389,54.5,0.0765,0.0,BTC-20DEC19-7000-C,7504.45,48.26,0.078,2.0,0.0985,6.0,83.9,4.02947,-9.24539,1.70356,0.0004,0.7783
7511.4,SYN.BTC-20DEC19,1575802742440,open,0.02,46.1,0.0105,0.051,0.0223298,52.59,0.026,0.0,BTC-20DEC19-7250-P,7504.45,51.33,0.0215,10.0,0.024,18.0,55.12,4.94718,-10.95366,-0.87803,0.00051,-0.33694
7511.4,SYN.BTC-20DEC19,1575802742440,open,0.12,0.0,0.084,0.1405,0.1084567,56.09,None,0.0,BTC-20DEC19-8250-P,7504.45,0.0,0.0,0.0,0.1295,0.1,92.3,3.68161,-8.69497,-2.24362,0.00036,-0.80959
7511.4,SYN.BTC-20DEC19,1575802742442,open,0.01,47.2,0.0005,0.03,0.01012463,56.09,0.013,0.0,BTC-20DEC19-8250-C,7504.45,53.75,0.009,16.0,0.011,16.0,57.86,3.6815,-8.69442,0.44059,0.00036,0.1904
7511.4,SYN.BTC-20DEC19,1575802742442,open,0.0,47.0,0.0005,0.017,0.0046562,61.61,0.005,0.0,BTC-20DEC19-8750-C,7504.45,59.36,0.004,20.1,0.005,0.1,62.73,2.26803,-5.88302,0.21778,0.0002,0.09377
7511.4,SYN.BTC-20DEC19,1575802742442,open,0.21,0.0,0.176,0.231,0.20151714,64.69,None,0.0,BTC-20DEC19-9000-P,7504.45,0.0,0.0,0.0,0.219,0.1,109.07,1.77853,-4.8444,-2.77028,0.00015,-0.93202
7511.4,SYN.BTC-20DEC19,1575802742442,open,0.18,0.0,0.144,0.199,0.16955385,61.61,None,0.0,BTC-20DEC19-8750-P,7504.45,0.0,0.0,0.0,0.196,0.1,116.86,2.26826,-5.88392,-2.62911,0.0002,-0.90622
7511.4,SYN.BTC-20DEC19,1575802742442,open,0.02,37.1,0.012,0.0535,0.02430462,52.14,0.02,0.0,BTC-20DEC19-7750-C,7504.45,50.25,0.023,16.0,0.026,32.2,54.59,5.1894,-11.39201,0.88796,0.00054,0.38764
7511.4,SYN.BTC-20DEC19,1575802742442,open,0.01,49.3,0.0055,0.0405,0.01540286,53.53,0.015,0.0,BTC-20DEC19-8000-C,7504.45,52.01,0.0145,16.0,0.017,33.0,56.17,4.50282,-10.148,0.62901,0.00046,0.27278
7511.4,SYN.BTC-20DEC19,1575802742444,open,0.0,76.0,0.0005,0.014,0.00333671,64.69,0.003,0.0,BTC-20DEC19-9000-C,7504.45,60.88,0.0025,35.0,0.004,20.0,67.36,1.77825,-4.84333,0.15794,0.00015,0.06796
152.33,SYN.ETH-26JUN20,1575802742848,open,0.25,761.0,0.194,0.317,0.254606,76.36,0.275,0.0,ETH-26JUN20-160-P,148.51,62.78,0.215,35.0,0.28,245.0,85.13,0.4422,-0.08405,-0.56734,0.00453,-0.42211
7507.3,SYN.BTC-13DEC19,1575802743412,open,0.07,88.6,0.0515,0.096,0.07288088,59.34,0.0585,0.0,BTC-13DEC19-7000-C,7504.45,49.36,0.0705,2.0,0.073,1.0,59.79,1.98527,-12.08072,0.78349,0.00044,0.85416
7507.3,SYN.BTC-13DEC19,1575802743417,open,0.07,88.6,0.0515,0.096,0.07288088,59.34,0.0585,0.0,BTC-13DEC19-7000-C,7504.45,49.36,0.0705,3.0,0.073,1.0,59.79,1.98527,-12.08072,0.78349,0.00044,0.85416
7507.3,SYN.BTC-13DEC19,1575802743419,open,0.04,235.1,0.0255,0.072,0.04478943,52.61,0.039,0.0,BTC-13DEC19-7250-C,7504.45,47.87,0.043,2.0,0.0455,1.0,54.45,2.8844,-15.56114,0.68421,0.00073,0.72707
7507.3,SYN.BTC-13DEC19,1575802743423,open,0.04,235.1,0.0255,0.072,0.04478943,52.61,0.039,0.0,BTC-13DEC19-7250-C,7504.45,47.87,0.043,3.0,0.0455,1.0,54.45,2.8844,-15.56114,0.68421,0.00073,0.72707
7511.4,SYN.BTC-20DEC19,1575802743500,open,0.0,5.3,0.0005,0.0125,0.00274942,69.28,0.0025,0.0,BTC-20DEC19-9250-C,7504.45,65.17,0.002,20.0,0.0035,20.3,72.81,1.49424,-4.35855,0.12624,0.00012,0.0544
7511.4,SYN.BTC-20DEC19,1575802743500,open,0.24,0.0,0.208,0.2645,0.23421264,69.29,None,0.0,BTC-20DEC19-9250-P,7504.45,0.0,0.0,0.0,0.0,0.0,0.0,1.49455,-4.35977,-2.88333,0.00012,-0.94558
7566.27,SYN.BTC-31JAN20,1575802743897,open,0.01,242.2,0.0005,0.022,0.00862033,76.73,0.0085,0.0,BTC-31JAN20-5000-P,7504.45,76.47,0.0085,20.5,0.009,12.1,77.55,3.4744,-2.47422,-0.76923,5e-05,-0.06026
7507.3,SYN.BTC-13DEC19,1575802743897,open,0.05,95.0,0.024,0.074,0.04406827,52.51,0.0515,0.0,BTC-13DEC19-7750-P,7504.45,51.12,0.0435,12.0,0.0455,2.0,55.99,3.06408,-16.50059,-0.73545,0.00078,-0.6893
7507.3,SYN.BTC-13DEC19,1575802743897,open,0.0,117.1,0.0005,0.011,0.00128377,73.35,0.0015,0.0,BTC-13DEC19-8750-C,7504.45,70.22,0.001,0.1,0.0015,0.2,75.48,0.72997,-5.49122,0.03766,0.00013,0.03884
7515.49,BTC-27DEC19,1575802743899,open,0.01,1091.7,0.0005,0.0255,0.0100706,61.52,0.011,0.0,BTC-27DEC19-6500-P,7504.45,60.35,0.0095,7.5,0.011,30.0,63.38,3.69243,-6.01743,-0.56006,0.00021,-0.13403
7515.49,BTC-27DEC19,1575802743899,open,0.0,967.4,0.0005,0.011,0.00146783,95.05,0.0015,0.0,BTC-27DEC19-12000-C,7504.45,90.22,0.001,53.0,0.002,21.3,99.43,0.82249,-2.07094,0.07147,3e-05,0.01986
7515.49,BTC-27DEC19,1575802743899,open,0.09,224.4,0.068,0.1175,0.09159966,57.13,0.098,0.0,BTC-27DEC19-7000-C,7504.45,54.99,0.09,2.1,0.0935,2.0,59.64,5.65426,-8.55705,2.47998,0.00034,0.72969
7566.27,SYN.BTC-31JAN20,1575802743899,open,0.07,62.2,0.049,0.1095,0.07109712,61.73,0.0695,0.0,BTC-31JAN20-8000-C,7504.45,60.35,0.069,17.6,0.073,11.0,62.98,11.51856,-6.59921,4.27245,0.00022,0.45365
7779.55,SYN.BTC-26JUN20,1575802743899,open,0.19,164.5,0.1505,0.2445,0.19344794,69.85,0.198,0.0,BTC-26JUN20-8000-C,7504.45,68.83,0.1905,6.0,0.197,8.0,71.07,22.54461,-3.91949,16.60446,0.0001,0.58127
7566.27,SYN.BTC-31JAN20,1575802743903,open,0.48,0.0,0.4315,0.5095,0.46685512,71.4,None,0.0,BTC-31JAN20-11000-P,7504.45,0.0,0.001,1.0,0.0,0.0,0.0,5.46352,-3.62045,-15.15437,9e-05,-0.89007
148.51,ETH-27DEC19,1575802743905,open,1.17,100.0,1.092,1.223,1.155026,120.0,0.883,0.0,ETH-27DEC19-320-P,148.51,0.0,0.011,5.0,0.0,0.0,0.0,0.00375,-0.01191,-0.16522,0.00027,-0.99628
148.51,ETH-27DEC19,1575802743905,open,0.04,4532.0,0.013,0.061,0.033606,65.66,0.04,0.0,ETH-27DEC19-140-P,148.51,61.2,0.03,360.0,0.038,160.0,71.04,0.12065,-0.20986,-0.0271,0.01611,-0.31923
151.0,ETH-27MAR20,1575802743905,open,0.05,5494.0,0.021,0.087,0.04971,85.59,0.049,0.0,ETH-27MAR20-240-C,148.51,84.55,0.048,800.0,0.051,1.0,86.37,0.24912,-0.09703,0.08015,0.00424,0.22604
148.51,ETH-27DEC19,1575802743905,open,0.0,16677.0,0.001,0.011,0.0,120.0,0.001,0.0,ETH-27DEC19-640-C,148.51,0.0,0.0,0.0,0.004,10.0,274.06,0.0,0.0,0.0,0.0,0.0
