underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
8716.19,BTC-27MAR20,1574074740582,open,0.07,1080.4,0.039,0.113,0.0702921,74.13,0.072,0.0,BTC-27MAR20-12000-C,8445.04,73.03,0.068,24.5,0.0735,2.0,75.65,18.28686,-5.21874,7.36753,9e-05,0.30784
8536.34,BTC-27DEC19,1574074740582,open,0.0,947.2,0.0005,0.0105,0.00070306,100.0,0.0015,0.0,BTC-27DEC19-20000-C,8445.04,103.97,0.001,23.5,0.002,43.1,113.09,0.55856,-0.71839,0.05934,1e-05,0.00723
8536.34,BTC-27DEC19,1574074740582,open,1.58,4.9,1.527,1.632,1.57750875,100.39,1.0385,0.0,BTC-27DEC19-22000-P,8445.04,0.0,0.0,0.0,0.0,0.0,0.0,0.27065,-0.34944,-23.40542,0.0,-0.99679
8536.34,BTC-27DEC19,1574074740582,open,0.88,19.0,0.8385,0.923,0.87735525,93.59,1.2,0.0,BTC-27DEC19-16000-P,8445.04,0.0,0.0,0.0,0.0,0.0,0.0,1.81322,-2.18252,-16.81026,2e-05,-0.97156
8716.19,BTC-27MAR20,1574074740582,open,1.31,5.2,1.2565,1.383,1.31330785,87.94,1.108,0.0,BTC-27MAR20-20000-P,8445.04,0.0,0.0,0.0,0.0,0.0,0.0,8.66759,-2.9344,-68.8537,4e-05,-0.90676
8536.34,BTC-27DEC19,1574074740582,open,0.3,112.4,0.286,0.3265,0.30470601,76.88,0.385,0.0,BTC-27DEC19-6000-C,8445.04,0.0,0.288,8.0,0.3225,8.0,109.54,3.44454,-3.40601,5.74943,6e-05,0.93707
8716.19,BTC-27MAR20,1574074740582,open,0.01,123.2,0.0005,0.026,0.00746052,100.0,0.009,0.0,BTC-27MAR20-30000-C,8445.04,99.05,0.007,31.0,0.0085,10.6,102.02,4.30101,-1.65578,0.94846,2e-05,0.03804
8536.34,BTC-27DEC19,1574074740582,open,4.16,0.0,4.0535,4.2595,4.15445805,135.36,3.46,0.0,BTC-27DEC19-44000-P,8445.04,0.0,0.001,1.0,0.0,0.0,0.0,0.02507,-0.04365,-46.86188,0.0,-0.99976
8536.34,BTC-27DEC19,1574074740582,open,0.05,556.2,0.032,0.084,0.05550126,59.73,0.0555,0.0,BTC-27DEC19-9000-C,8445.04,58.56,0.054,10.0,0.0575,52.3,61.29,10.94736,-8.40981,3.41385,0.00024,0.43098
8536.34,BTC-27DEC19,1574074740582,open,0.01,1353.6,0.0005,0.0205,0.00759077,76.9,0.0075,0.0,BTC-27DEC19-6000-P,8445.04,75.41,0.007,86.7,0.008,30.0,77.9,3.44615,-3.40842,-0.64151,6e-05,-0.06297
8536.34,BTC-27DEC19,1574074740583,open,0.71,0.0,0.6975,0.717,0.70713654,97.13,None,0.0,BTC-27DEC19-2500-C,8445.04,0.0,0.699,1.0,0.7155,1.0,230.8,0.00327,-0.00409,2.66245,0.0,0.99997
8536.34,BTC-27DEC19,1574074740582,open,3.69,0.0,3.5945,3.7815,3.68587108,127.61,2.58,0.0,BTC-27DEC19-40000-P,8445.04,0.0,0.001,1.0,0.0,0.0,0.0,0.02428,-0.03985,-42.60159,0.0,-0.99977
8868.31,SYN.BTC-26JUN20,1574074740582,open,0.31,114.0,0.254,0.3745,0.309379,73.85,0.315,0.0,BTC-26JUN20-10000-P,8445.04,68.08,0.2915,11.0,0.318,7.0,76.64,27.43795,-4.58674,-41.76414,8e-05,-0.46885
8535.76,BTC-27DEC19,1574074740583,open,0.0,530.9,0.0005,0.0105,3.59e-06,100.0,0.0005,0.0,BTC-27DEC19-32000-C,8445.04,0.0,0.0,0.0,0.001,35.0,150.29,0.00585,-0.00752,0.00043,0.0,5e-05
8535.76,BTC-27DEC19,1574074740584,open,0.42,66.8,0.4035,0.4345,0.41747891,91.2,0.4645,0.0,BTC-27DEC19-5000-C,8445.04,0.0,0.4055,9.0,0.431,9.0,132.13,1.67402,-1.96358,5.06094,2e-05,0.97416
8535.76,BTC-27DEC19,1574074740584,open,0.3,248.2,0.271,0.3415,0.30334721,66.47,0.31,0.0,BTC-27DEC19-11000-P,8445.04,32.11,0.289,5.1,0.333,1.0,98.42,6.33125,-5.41228,-10.53646,0.00012,-0.85561
8715.61,BTC-27MAR20,1574074740584,open,0.11,587.4,0.0795,0.164,0.11762919,71.85,0.1175,0.0,BTC-27MAR20-10000-C,8445.04,70.52,0.1145,10.1,0.12,11.2,72.85,20.62356,-5.70447,10.54337,0.00011,0.4576
8535.76,BTC-27DEC19,1574074740584,open,0.0,449.2,0.0005,0.0105,0.00027972,100.01,0.0005,0.0,BTC-27DEC19-22000-C,8445.04,105.69,0.0005,104.4,0.0015,50.0,119.1,0.26201,-0.337,0.02558,0.0,0.00309
8715.61,BTC-27MAR20,1574074740584,open,0.44,1.1,0.423,0.4675,0.44287142,74.28,0.4535,0.0,BTC-27MAR20-5000-C,8445.04,0.0,0.4245,8.0,0.462,8.0,94.54,6.98242,-1.99681,15.10617,3e-05,0.92998
8715.61,BTC-27MAR20,1574074740584,open,0.07,105.8,0.042,0.1065,0.06965592,69.6,0.07,0.0,BTC-27MAR20-7000-P,8445.04,68.41,0.0675,19.3,0.0715,0.1,70.62,15.82476,-4.24036,-9.32395,8e-05,-0.231
8535.76,BTC-27DEC19,1574074740584,open,0.65,10.0,0.639,0.6585,0.6485925,103.71,0.618,0.0,BTC-27DEC19-3000-C,8445.04,0.0,0.641,1.0,0.657,1.0,199.29,0.05497,-0.07333,3.18967,0.0,0.99944
8715.61,BTC-27MAR20,1574074740584,open,2.68,0.0,2.6005,2.7655,2.67704942,99.45,None,0.0,BTC-27MAR20-32000-P,8445.04,0.0,0.001,1.0,0.0,0.0,0.0,3.43764,-1.31609,-113.13462,1e-05,-0.97102
8535.76,BTC-27DEC19,1574074740585,open,0.82,12.1,0.8145,0.834,0.82427984,151.58,0.8415,0.0,BTC-27DEC19-1500-C,8445.04,0.0,0.816,1.0,0.8325,1.0,322.96,0.00938,-0.01828,1.59676,0.0,0.99992
8535.76,BTC-27DEC19,1574074740585,open,0.0,812.1,0.0005,0.0105,0.00075696,99.99,0.001,0.0,BTC-27DEC19-4000-P,8445.04,103.71,0.001,14.0,0.0015,16.0,109.78,0.50582,-0.65051,-0.06563,1e-05,-0.00646
8471.0,SYN.BTC-29NOV19,1574074740583,open,0.0,233.0,0.0005,0.0105,0.00011553,100.0,0.0005,0.0,BTC-29NOV19-14000-C,8445.04,0.0,0.0,0.0,0.0005,0.1,116.01,0.10811,-0.49702,0.00569,1e-05,0.00237
8868.31,SYN.BTC-26JUN20,1574074740583,open,0.05,224.1,0.0215,0.095,0.04935105,84.46,0.049,0.0,BTC-26JUN20-20000-C,8445.04,83.55,0.0475,5.0,0.0515,14.9,85.5,18.20226,-3.48004,7.09664,5e-05,0.18159
8715.61,BTC-27MAR20,1574074740585,open,0.0,116.4,0.0005,0.015,0.0033993,100.0,0.006,0.0,BTC-27MAR20-36000-C,8445.04,105.1,0.005,17.9,0.006,8.8,107.74,2.3867,-0.91887,0.47715,1e-05,0.01879
8535.76,BTC-27DEC19,1574074740585,open,0.0,784.2,0.0005,0.0115,0.00178571,99.99,0.0025,0.0,BTC-27DEC19-18000-C,8445.04,97.77,0.0015,53.0,0.003,51.6,107.38,1.16643,-1.50002,0.13709,2e-05,0.01686
8535.76,BTC-27DEC19,1574074740585,open,0.0,483.6,0.0005,0.0105,0.00019729,99.99,0.0005,0.0,BTC-27DEC19-3500-P,8445.04,110.56,0.0005,15.1,0.001,20.9,120.51,0.16823,-0.21636,-0.01903,0.0,-0.0019
8471.0,SYN.BTC-29NOV19,1574074740584,open,0.0,643.1,0.0005,0.012,0.00232711,89.08,0.002,0.0,BTC-29NOV19-6500-P,8445.04,82.25,0.0015,52.0,0.0025,15.0,90.32,1.15603,-4.73448,-0.09672,6e-05,-0.03599
8715.61,BTC-27MAR20,1574074740586,open,0.01,155.3,0.0035,0.0375,0.01321069,94.7,0.0115,0.0,BTC-27MAR20-24000-C,8445.04,92.36,0.0115,31.0,0.013,9.8,94.43,6.62707,-2.41622,1.61995,3e-05,0.06545
8535.76,BTC-27DEC19,1574074740586,open,0.0,910.7,0.0005,0.015,0.00400718,89.81,0.003,0.0,BTC-27DEC19-15000-C,8445.04,85.73,0.003,47.3,0.0045,14.0,91.58,2.2922,-2.64783,0.30717,3e-05,0.03779
8471.0,SYN.BTC-29NOV19,1574074740583,open,0.48,0.0,0.447,0.5085,0.47610985,92.87,None,0.0,BTC-29NOV19-12500-P,8445.04,0.0,0.0,0.0,0.0,0.0,0.0,0.37155,-1.58644,-3.70188,2e-05,-0.99053
8471.0,SYN.BTC-29NOV19,1574074740582,open,0.54,0.0,0.505,0.569,0.53510229,100.05,None,0.0,BTC-29NOV19-13000-P,8445.04,0.0,0.0,0.0,0.0,0.0,0.0,0.33241,-1.52895,-3.85363,2e-05,-0.99166
8471.0,SYN.BTC-29NOV19,1574074740583,open,0.42,0.0,0.389,0.4495,0.41734025,89.11,None,0.0,BTC-29NOV19-12000-P,8445.04,0.0,0.0,0.0,0.0,0.0,0.0,0.53344,-2.18531,-3.54119,3e-05,-0.98564
8471.0,SYN.BTC-29NOV19,1574074740582,open,0.0,509.5,0.0005,0.011,0.00108706,73.95,0.001,0.0,BTC-29NOV19-11000-C,8445.04,66.27,0.0005,64.5,0.0015,14.1,77.8,0.81688,-2.77706,0.05705,5e-05,0.02369
8868.31,SYN.BTC-26JUN20,1574074740582,open,0.03,4.8,0.009,0.064,0.02716448,91.58,0.025,0.0,BTC-26JUN20-28000-C,8445.04,90.37,0.0255,13.0,0.029,15.0,92.86,12.47871,-2.58686,4.13643,3e-05,0.10424
8868.31,SYN.BTC-26JUN20,1574074740582,open,0.03,10.6,0.013,0.0755,0.03480922,87.83,0.037,0.0,BTC-26JUN20-24000-C,8445.04,86.73,0.033,18.0,0.037,15.9,89.13,14.7725,-2.93707,5.23241,4e-05,0.13231
8471.0,SYN.BTC-29NOV19,1574074740583,open,0.13,125.7,0.104,0.1615,0.12638872,53.15,0.113,0.0,BTC-29NOV19-9500-P,8445.04,40.3,0.123,14.0,0.1315,4.0,66.24,2.82675,-6.90708,-2.55445,0.00025,-0.88565
8715.61,BTC-27MAR20,1574074740588,open,0.55,9.4,0.5345,0.566,0.54831085,81.04,0.585,0.0,BTC-27MAR20-4000-C,8445.04,0.0,0.5355,1.0,0.5615,1.0,104.15,3.72755,-1.163,13.01677,2e-05,0.96804
8471.0,SYN.BTC-29NOV19,1574074740584,open,0.24,5.0,0.2155,0.2695,0.24092843,65.6,0.15,0.0,BTC-29NOV19-10500-P,8445.04,0.0,0.1,5.0,0.0,0.0,0.0,1.07399,-3.23897,-3.04911,8e-05,-0.96709
8715.61,BTC-27MAR20,1574074740589,open,0.02,264.7,0.008,0.054,0.02373071,84.42,0.026,0.0,BTC-27MAR20-18000-C,8445.04,82.48,0.0215,37.0,0.025,8.6,85.49,10.23643,-3.32693,2.90295,4e-05,0.11734
8868.31,SYN.BTC-26JUN20,1574074740584,open,0.47,0.0,0.4455,0.501,0.47052195,73.22,None,0.0,BTC-26JUN20-5000-C,8445.04,54.54,0.449,7.0,0.493,7.0,88.61,11.96298,-1.98287,23.13537,3e-05,0.90162
8471.0,SYN.BTC-29NOV19,1574074740585,open,0.01,1058.8,0.0025,0.044,0.01219924,49.16,0.0125,0.0,BTC-29NOV19-9000-C,8445.04,47.88,0.0115,0.1,0.0125,12.0,49.7,4.65612,-10.52271,0.60266,0.00044,0.25096
8868.31,SYN.BTC-26JUN20,1574074740585,open,0.56,0.5,0.548,0.5875,0.56518262,76.45,0.589,0.0,BTC-26JUN20-4000-C,8445.04,32.94,0.549,1.0,0.5805,8.0,92.66,7.21739,-1.24904,20.6029,2e-05,0.9491
8471.0,SYN.BTC-29NOV19,1574074740585,open,0.18,34.5,0.1585,0.214,0.18327418,60.84,0.17,0.0,BTC-29NOV19-10000-P,8445.04,0.0,0.1585,4.0,0.2035,4.0,112.6,1.81632,-5.08015,-2.82686,0.00014,-0.9367
8868.31,SYN.BTC-26JUN20,1574074740587,open,0.01,90.8,0.0005,0.0155,0.00576455,80.01,0.0055,0.0,BTC-26JUN20-3000-P,8445.04,79.3,0.0055,16.1,0.0065,0.1,81.89,3.34757,-0.60629,-1.38545,1e-05,-0.02005
8471.0,SYN.BTC-29NOV19,1574074740581,open,0.05,5.3,0.0355,0.089,0.05307047,48.74,0.052,0.0,BTC-29NOV19-8750-P,8445.04,46.31,0.0515,14.0,0.055,12.0,51.7,5.49998,-12.32351,-1.73483,0.00053,-0.63425
8471.0,SYN.BTC-29NOV19,1574074740585,open,0.0,633.2,0.0005,0.015,0.00277518,60.83,0.003,0.0,BTC-29NOV19-10000-C,8445.04,59.51,0.0025,4.3,0.003,34.0,61.86,1.81606,-5.07913,0.15275,0.00014,0.06329
8471.0,SYN.BTC-29NOV19,1574074740582,open,0.04,356.0,0.0235,0.075,0.03486409,48.03,0.034,0.0,BTC-29NOV19-8500-P,8445.04,46.78,0.034,14.0,0.035,0.2,48.23,5.83347,-12.88174,-1.34979,0.00057,-0.49991
8868.31,SYN.BTC-26JUN20,1574074740584,open,0.02,75.2,0.0075,0.059,0.02387431,92.86,0.022,0.0,BTC-26JUN20-30000-C,8445.04,92.17,0.023,13.0,0.025,1.0,93.72,11.4259,-2.40178,3.6788,3e-05,0.09242
8868.31,SYN.BTC-26JUN20,1574074740584,open,0.39,7.1,0.3565,0.4295,0.39043502,73.22,0.4205,0.0,BTC-26JUN20-6000-C,8445.04,62.29,0.37,11.0,0.4195,7.0,87.77,17.18052,-2.84763,23.81333,5e-05,0.83417
8471.0,SYN.BTC-29NOV19,1574074740582,open,0.08,301.3,0.057,0.1145,0.0746459,49.15,0.0635,0.0,BTC-29NOV19-9000-P,8445.04,47.05,0.0735,14.0,0.0745,0.6,48.89,4.65597,-10.52169,-2.07906,0.00044,-0.74905
8471.0,SYN.BTC-29NOV19,1574074740586,open,0.12,67.9,0.1,0.146,0.12090019,61.61,0.125,0.0,BTC-29NOV19-7500-C,8445.04,55.54,0.119,4.0,0.124,4.0,70.12,2.84635,-8.06198,1.92746,0.00022,0.88454
8868.31,SYN.BTC-26JUN20,1574074740586,open,0.03,183.3,0.017,0.061,0.03433011,73.22,0.0335,0.0,BTC-26JUN20-5000-P,8445.04,71.85,0.0325,33.1,0.035,0.2,73.72,11.96327,-1.98297,-7.12189,3e-05,-0.09838
184.38,ETH-27DEC19,1574074740886,open,0.0,4534.0,0.001,0.011,3e-06,105.0,0.002,0.0,ETH-27DEC19-760-C,182.29,0.0,0.0,0.0,0.001,500.0,159.24,9e-05,-0.00013,1e-05,0.0,4e-05
189.28,SYN.ETH-26JUN20,1574074740886,open,0.04,108.0,0.015,0.082,0.04151,96.93,0.046,0.0,ETH-26JUN20-560-C,182.29,94.91,0.038,440.0,0.044,140.0,98.32,0.3344,-0.07338,0.11766,0.00159,0.14423
182.87,SYN.ETH-29NOV19,1574074740886,open,0.0,1947.0,0.001,0.011,0.001871,83.37,0.001,0.0,ETH-29NOV19-240-C,182.29,75.47,0.001,899.0,0.002,501.0,84.32,0.02417,-0.09262,0.00178,0.00291,0.03461
184.38,ETH-27DEC19,1574074740889,open,0.0,16677.0,0.001,0.011,2.2e-05,105.0,0.001,0.0,ETH-27DEC19-640-C,182.29,0.0,0.0,0.0,0.002,800.0,154.29,0.0006,-0.00081,5e-05,2e-05,0.00027
187.64,ETH-27MAR20,1574074740891,open,0.11,1296.0,0.061,0.149,0.103267,80.27,0.101,0.0,ETH-27MAR20-240-C,182.29,78.84,0.1,26.0,0.104,500.0,80.59,0.43001,-0.13289,0.19266,0.00428,0.39183
187.64,ETH-27MAR20,1574074740891,open,1.57,0.0,1.491,1.674,1.576835,95.97,None,0.0,ETH-27MAR20-480-P,182.29,0.0,0.003,10.0,0.0,0.0,0.0,0.17845,-0.06593,-1.66185,0.00148,-0.9122
182.87,SYN.ETH-29NOV19,1574074740896,open,0.0,448.0,0.001,0.011,0.000473,100.05,0.001,0.0,ETH-29NOV19-280-C,182.29,0.0,0.0,0.0,0.001,501.0,109.85,0.00741,-0.03409,0.00045,0.00074,0.00865
182.87,SYN.ETH-29NOV19,1574074740900,open,0.74,0.0,0.699,0.804,0.749708,0.0,None,0.0,ETH-29NOV19-320-P,182.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09535,0.0,-1.0
182.87,SYN.ETH-29NOV19,1574074740903,open,0.35,50.0,0.324,0.365,0.344382,106.81,0.344,0.0,ETH-29NOV19-120-C,182.29,0.0,0.0,0.0,0.0,0.0,0.0,0.00746,-0.03664,0.03525,0.0007,0.99128
187.64,ETH-27MAR20,1574074740905,open,0.05,1020.0,0.022,0.09,0.051767,86.69,0.054,0.0,ETH-27MAR20-320-C,182.29,86.25,0.051,11.0,0.052,500.0,86.82,0.33102,-0.11047,0.11202,0.00305,0.21954
184.38,ETH-27DEC19,1574074740905,open,0.84,0.0,0.792,0.91,0.847469,93.57,None,0.0,ETH-27DEC19-340-P,182.29,0.0,0.001,5.0,0.0,0.0,0.0,0.04326,-0.05205,-0.35651,0.00128,-0.96794
187.64,ETH-27MAR20,1574074740905,open,0.58,20.0,0.563,0.599,0.580221,86.03,0.613,0.0,ETH-27MAR20-80-C,182.29,0.0,0.573,1.0,0.0,0.0,0.0,0.07099,-0.02351,0.26187,0.00066,0.97243
189.28,SYN.ETH-26JUN20,1574074740905,open,0.06,24.0,0.026,0.107,0.060691,91.74,0.076,0.0,ETH-26JUN20-440-C,182.29,90.05,0.057,438.0,0.065,140.0,93.67,0.4179,-0.08679,0.16487,0.0021,0.20464
184.38,ETH-27DEC19,1574074740909,open,0.73,101.0,0.687,0.801,0.740575,91.75,0.513,0.0,ETH-27DEC19-320-P,182.29,0.0,0.006,5.0,0.0,0.0,0.0,0.05741,-0.06774,-0.33291,0.00173,-0.95464
189.28,SYN.ETH-26JUN20,1574074740909,open,2.41,0.0,2.296,2.55,2.415416,100.05,None,0.0,ETH-26JUN20-640-P,182.29,0.0,0.0,0.0,0.0,0.0,0.0,0.29412,-0.06661,-3.77482,0.00136,-0.88024
189.28,SYN.ETH-26JUN20,1574074740912,open,1.99,0.0,1.891,2.123,1.999974,96.84,None,0.0,ETH-26JUN20-560-P,182.29,0.0,0.0,0.0,0.0,0.0,0.0,0.3338,-0.07318,-3.27137,0.00159,-0.85615
184.38,ETH-27DEC19,1574074740939,open,0.0,4100.0,0.001,0.012,0.002065,95.02,0.002,0.0,ETH-27DEC19-100-P,182.29,94.54,0.002,500.0,0.003,1.0,101.16,0.02495,-0.03049,-0.00368,0.00073,-0.01667
187.64,ETH-27MAR20,1574074741006,open,0.48,0.0,0.459,0.508,0.483139,81.58,None,0.0,ETH-27MAR20-100-C,182.29,0.0,0.467,31.0,0.0,0.0,0.0,0.13713,-0.04307,0.30357,0.00134,0.93781
189.28,SYN.ETH-26JUN20,1574074741009,open,1.58,0.0,1.488,1.701,1.588564,93.48,None,0.0,ETH-26JUN20-480-P,182.29,0.0,0.0,0.0,0.0,0.0,0.0,0.38611,-0.08171,-2.75896,0.00191,-0.82018
189.28,SYN.ETH-26JUN20,1574074741031,open,1.78,0.0,1.688,1.911,1.792908,94.81,None,0.0,ETH-26JUN20-520-P,182.29,0.0,0.0,0.0,0.0,0.0,0.0,0.35575,-0.07635,-3.01766,0.00173,-0.8417
187.64,ETH-27MAR20,1574074741046,open,0.01,836.0,0.001,0.016,0.006588,86.08,0.006,0.0,ETH-27MAR20-80-P,182.29,84.49,0.006,500.0,0.008,320.0,89.61,0.07111,-0.02357,-0.02284,0.00066,-0.02762
182.87,SYN.ETH-29NOV19,1574074741048,open,0.0,2585.0,0.001,0.011,1.5e-05,104.98,0.001,0.0,ETH-29NOV19-100-P,182.29,0.0,0.0,0.0,0.001,599.0,159.31,0.00036,-0.00174,-2e-05,3e-05,-0.00031
182.87,SYN.ETH-29NOV19,1574074741056,open,0.53,0.0,0.487,0.579,0.531409,95.25,None,0.0,ETH-29NOV19-280-P,182.29,0.0,0.0,0.0,0.0,0.0,0.0,0.00542,-0.02372,-0.08312,0.00057,-0.99394
184.38,ETH-27DEC19,1574074741064,open,0.0,6668.0,0.001,0.011,0.000427,105.0,0.001,0.0,ETH-27DEC19-480-C,182.29,114.68,0.001,500.0,0.002,500.0,124.44,0.00774,-0.01046,0.00078,0.0002,0.00439
189.28,SYN.ETH-26JUN20,1574074741064,open,0.18,257.0,0.121,0.236,0.178696,85.31,0.177,0.0,ETH-26JUN20-240-C,182.29,82.83,0.171,10.0,0.181,454.0,86.05,0.58721,-0.1134,0.35615,0.00318,0.48964
189.28,SYN.ETH-26JUN20,1574074741069,open,0.03,81.0,0.011,0.072,0.034315,100.16,0.032,0.0,ETH-26JUN20-640-C,182.29,99.31,0.033,2.0,0.036,141.0,101.23,0.29491,-0.06687,0.09838,0.00136,0.12021
182.87,SYN.ETH-29NOV19,1574074741087,open,0.31,0.0,0.275,0.357,0.314102,82.25,None,0.0,ETH-29NOV19-240-P,182.29,0.0,0.0,0.0,0.0,0.0,0.0,0.02302,-0.08705,-0.06983,0.00281,-0.96738
187.64,ETH-27MAR20,1574074741090,open,1.36,0.0,1.285,1.46,1.36726,93.06,None,0.0,ETH-27MAR20-440-P,182.29,0.0,0.002,10.0,0.0,0.0,0.0,0.20248,-0.07254,-1.51094,0.00174,-0.89574
187.64,ETH-27MAR20,1574074741104,open,0.01,2444.0,0.004,0.037,0.014842,97.22,0.021,0.0,ETH-27MAR20-520-C,182.29,94.86,0.013,800.0,0.017,637.0,99.78,0.1521,-0.05693,0.03756,0.00125,0.0711
182.87,SYN.ETH-29NOV19,1574074741111,open,0.01,313.0,0.001,0.023,0.00573,64.17,0.006,0.0,ETH-29NOV19-160-P,182.29,65.03,0.006,500.0,0.009,805.0,73.73,0.05681,-0.16758,-0.00595,0.00888,-0.10351
184.38,ETH-27DEC19,1574074741132,open,0.01,1887.0,0.001,0.023,0.008183,91.52,0.008,0.0,ETH-27DEC19-300-C,182.29,86.07,0.006,355.0,0.008,800.0,91.1,0.08024,-0.09444,0.01202,0.00242,0.06937
184.38,ETH-27DEC19,1574074741155,open,0.0,1026.0,0.001,0.012,0.002444,101.69,0.003,0.0,ETH-27DEC19-380-C,182.29,98.93,0.002,595.0,0.003,1.0,104.72,0.03165,-0.04139,0.00385,0.00086,0.02205
184.38,ETH-27DEC19,1574074741157,open,1.81,37.0,1.739,1.907,1.820461,105.0,0.707,0.0,ETH-27DEC19-520-P,182.29,0.0,0.002,25.0,0.0,0.0,0.0,0.00408,-0.00552,-0.55346,0.00011,-0.99784
189.28,SYN.ETH-26JUN20,1574074741172,open,0.07,643.0,0.033,0.121,0.072147,90.32,0.078,0.0,ETH-26JUN20-400-C,182.29,89.0,0.069,1.0,0.076,140.0,91.91,0.45535,-0.0931,0.18965,0.00233,0.23772
184.38,ETH-27DEC19,1574074741221,open,0.0,11036.0,0.001,0.011,0.000931,105.01,0.004,0.0,ETH-27DEC19-440-C,182.29,105.86,0.001,880.0,0.003,800.0,121.49,0.01459,-0.01971,0.00158,0.00038,0.00898
187.64,ETH-27MAR20,1574074741221,open,1.99,0.0,1.902,2.106,1.997456,99.92,None,0.0,ETH-27MAR20-560-P,182.29,0.0,0.01,10.0,0.0,0.0,0.0,0.13715,-0.05275,-1.95977,0.0011,-0.9378
187.65,ETH-27MAR20,1574074741232,open,1.15,13.0,1.082,1.247,1.159415,90.13,1.094,0.0,ETH-27MAR20-400-P,182.29,0.0,1.107,8.0,1.212,8.0,122.95,0.23342,-0.08099,-1.35668,0.00207,-0.87266
8715.7,BTC-27MAR20,1574074741246,open,3.14,0.0,3.0505,3.2275,3.13391843,100.15,None,0.0,BTC-27MAR20-36000-P,8445.04,0.0,0.0005,1.0,0.0,0.0,0.0,2.40703,-0.9281,-127.61489,1e-05,-0.98103
189.28,SYN.ETH-26JUN20,1574074741266,open,0.01,185.0,0.001,0.016,0.006123,85.45,0.01,0.0,ETH-26JUN20-60-P,182.29,87.72,0.007,500.0,0.01,300.0,94.52,0.07027,-0.01359,-0.02953,0.00038,-0.01966
184.38,ETH-27DEC19,1574074741282,open,0.0,12762.0,0.001,0.011,1.1e-05,105.01,0.001,0.0,ETH-27DEC19-680-C,182.29,0.0,0.0,0.0,0.002,800.0,160.4,0.00032,-0.00044,2e-05,1e-05,0.00014
