underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
8068.3,SYN.BTC-11OCT19,1569581940122,open,10.1,0.0185,0.073,0.04437618,99.31,0.0425,0.0,BTC-11OCT19-7500-P,8059.38,95.84,0.042,37.0,0.0475,32.0,103.75,5.60891,-20.07136,-1.11077,0.00023,-0.31774
8068.3,SYN.BTC-11OCT19,1569581940130,open,10.1,0.0185,0.073,0.04437618,99.31,0.0425,0.0,BTC-11OCT19-7500-P,8059.38,95.84,0.042,37.0,0.0475,42.0,103.75,5.60891,-20.07136,-1.11077,0.00023,-0.31774
165.89,SYN.ETH-4OCT19,1569581940137,open,0.12,0.0,0.08,0.149,0.11691,108.73,0.113,0.0,ETH-4OCT19-150-C,165.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0686,-0.54238,0.02051,0.01217,0.77318
165.89,SYN.ETH-4OCT19,1569581940141,open,0.21,187.0,0.173,0.257,0.213824,108.67,0.164,0.0,ETH-4OCT19-200-P,165.84,0.0,0.0,0.0,0.0,0.0,0.0,0.04533,-0.3582,-0.03421,0.00805,-0.88082
166.3,SYN.ETH-29NOV19,1569581940152,open,1.0,0.01,0.057,0.0307,104.21,0.034,0.0,ETH-29NOV19-280-C,165.84,100.47,0.027,690.0,0.035,490.0,108.33,0.16895,-0.14,0.03746,0.0034,0.16148
8099.7,SYN.BTC-29NOV19,1569581940170,open,0.1,0.013,0.0635,0.03527913,91.23,0.037,0.0,BTC-29NOV19-12000-C,8059.38,88.34,0.032,10.0,0.0365,25.6,92.28,9.35435,-6.78615,2.2702,9e-05,0.19799
165.94,SYN.ETH-11OCT19,1569581940183,open,0.0,0.198,0.258,0.228921,110.85,None,0.0,ETH-11OCT19-130-C,165.84,0.0,0.0,0.0,0.0,0.0,0.0,0.06002,-0.23975,0.04183,0.00517,0.89205
166.5,ETH-27DEC19,1569581940193,open,0.03,3256.0,0.015,0.058,0.034826,104.99,0.035,0.0,ETH-27DEC19-100-P,165.84,101.9,0.032,660.0,0.04,300.0,110.44,0.15457,-0.08928,-0.05937,0.00213,-0.10839
166.04,SYN.ETH-25OCT19,1569581940193,open,0.05,2490.0,0.02,0.075,0.046131,105.66,0.046,0.0,ETH-25OCT19-140-P,165.84,100.73,0.042,768.0,0.05,628.0,110.21,0.14022,-0.26574,-0.03535,0.0063,-0.23262
168.1,ETH-27MAR20,1569581940208,open,0.06,931.0,0.022,0.094,0.055727,100.24,0.061,0.0,ETH-27MAR20-400-C,165.84,98.81,0.053,300.0,0.061,9.0,102.93,0.32384,-0.08924,0.11395,0.00229,0.19177
166.5,ETH-27DEC19,1569581940212,open,0.0,4110.0,0.001,0.012,0.002516,121.79,0.002,0.0,ETH-27DEC19-760-C,165.84,0.0,0.0,0.0,0.003,1187.0,124.33,0.02982,-0.01998,0.0048,0.00035,0.01409
8063.8,SYN.BTC-4OCT19,1569581940208,open,0.07,53.9,0.0335,0.0955,0.06448497,94.27,0.069,0.0,BTC-4OCT19-8250-P,8059.38,90.54,0.0625,24.0,0.065,0.2,95.13,4.38784,-30.08122,-0.92511,0.00038,-0.54448
166.5,ETH-27DEC19,1569581940214,open,0.08,5068.0,0.043,0.124,0.083558,102.27,0.066,0.0,ETH-27DEC19-240-C,165.84,98.01,0.076,365.0,0.087,300.0,104.19,0.29798,-0.16767,0.09896,0.00422,0.32227
166.5,ETH-27DEC19,1569581940223,open,0.0,14484.0,0.001,0.013,0.003106,113.41,0.003,0.0,ETH-27DEC19-640-C,165.84,107.61,0.002,300.0,0.004,4150.0,117.1,0.03681,-0.02297,0.00618,0.00047,0.01802
166.5,ETH-27DEC19,1569581940223,open,0.94,101.0,0.882,1.035,0.956595,103.81,0.513,0.0,ETH-27DEC19-320-P,165.84,0.0,0.006,5.0,0.0,0.0,0.0,0.20056,-0.11455,-0.74555,0.0028,-0.8419
166.5,ETH-27DEC19,1569581940228,open,3.3,0.0,3.199,3.466,3.327137,119.84,None,0.0,ETH-27DEC19-720-P,165.84,0.0,0.003,5.0,0.0,0.0,0.0,0.03288,-0.02168,-1.78724,0.0004,-0.98421
165.89,SYN.ETH-4OCT19,1569581940237,open,0.17,40.0,0.134,0.197,0.16685,116.25,0.136,0.0,ETH-4OCT19-140-C,165.84,0.0,0.0,0.0,0.0,0.0,0.0,0.04725,-0.39946,0.02208,0.00784,0.87353
166.5,ETH-27DEC19,1569581940246,open,0.01,5616.0,0.001,0.026,0.010174,111.73,0.009,0.0,ETH-27DEC19-480-C,165.84,105.12,0.007,300.0,0.015,300.0,119.72,0.08916,-0.05481,0.01757,0.00116,0.05257
165.89,SYN.ETH-4OCT19,1569581940249,open,0.02,184.0,0.004,0.046,0.02112,108.72,0.023,0.0,ETH-4OCT19-150-P,165.84,98.52,0.017,446.0,0.023,1.0,113.22,0.06859,-0.54231,-0.00775,0.01217,-0.22681
166.5,ETH-27DEC19,1569581940257,open,2.59,0.0,2.5,2.725,2.607585,112.57,0.953,0.0,ETH-27DEC19-600-P,165.84,0.0,0.0,0.0,0.0,0.0,0.0,0.04473,-0.0277,-1.4861,0.00058,-0.97733
166.5,ETH-27DEC19,1569581940257,open,0.02,953.0,0.007,0.049,0.024425,105.97,0.017,0.0,ETH-27DEC19-360-C,165.84,102.33,0.021,300.0,0.029,300.0,110.47,0.16251,-0.09476,0.03807,0.00222,0.11626
165.89,SYN.ETH-4OCT19,1569581940257,open,0.0,368.0,0.001,0.016,0.004138,109.05,0.005,0.0,ETH-4OCT19-210-C,165.84,84.34,0.001,285.0,0.006,500.0,118.53,0.02946,-0.23364,0.00196,0.00521,0.06673
166.5,ETH-27DEC19,1569581940259,open,1.88,21.0,1.802,1.993,1.892884,111.4,0.629,0.0,ETH-27DEC19-480-P,165.84,0.0,0.001,7.0,0.0,0.0,0.0,0.08825,-0.05409,-1.17771,0.00115,-0.94811
166.5,ETH-27DEC19,1569581940259,open,1.41,16.0,1.338,1.507,1.418803,106.26,1.195,0.0,ETH-27DEC19-400-P,165.84,0.0,0.001,8.0,0.0,0.0,0.0,0.1265,-0.07395,-0.96847,0.00172,-0.91743
166.5,ETH-27DEC19,1569581940261,open,1.64,0.0,1.569,1.749,1.655229,108.84,None,0.0,ETH-27DEC19-440-P,165.84,0.0,0.001,8.0,0.0,0.0,0.0,0.10475,-0.06273,-1.07396,0.00139,-0.93547
166.04,SYN.ETH-25OCT19,1569581940261,open,0.13,461.0,0.087,0.162,0.127177,100.11,0.123,0.0,ETH-25OCT19-160-C,165.84,81.11,0.107,34.0,0.142,34.0,114.07,0.1764,-0.31675,0.06089,0.00837,0.60731
166.5,ETH-27DEC19,1569581940264,open,2.11,37.0,2.034,2.236,2.130163,111.28,0.707,0.0,ETH-27DEC19-520-P,165.84,0.0,0.002,25.0,0.0,0.0,0.0,0.06878,-0.04211,-1.2818,0.0009,-0.96192
166.5,ETH-27DEC19,1569581940264,open,0.27,10.0,0.226,0.317,0.275297,102.28,0.26,0.0,ETH-27DEC19-140-C,165.84,74.76,0.23,5.0,0.314,4.0,125.42,0.27769,-0.15627,0.18602,0.00393,0.72403
166.5,ETH-27DEC19,1569581940266,open,0.34,2.0,0.304,0.383,0.346325,102.29,0.346,0.0,ETH-27DEC19-120-C,165.84,0.0,0.101,1.0,0.0,0.0,0.0,0.22168,-0.12476,0.19433,0.00314,0.81511
166.3,SYN.ETH-29NOV19,1569581940266,open,0.0,0.649,0.782,0.714368,104.14,None,0.0,ETH-29NOV19-280-P,165.84,0.0,0.0,0.0,0.0,0.0,0.0,0.16879,-0.13978,-0.44492,0.0034,-0.83875
166.5,ETH-27DEC19,1569581940279,open,0.06,9564.0,0.035,0.1,0.067002,102.25,0.064,0.0,ETH-27DEC19-120-P,165.84,99.23,0.063,859.0,0.071,300.0,105.24,0.22166,-0.1247,-0.10441,0.00314,-0.18486
166.5,ETH-27DEC19,1569581940283,open,0.16,4599.0,0.124,0.229,0.178487,102.25,0.174,0.0,ETH-27DEC19-160-P,165.84,98.81,0.172,266.0,0.178,290.0,101.99,0.31355,-0.17639,-0.22717,0.00444,-0.36951
166.5,ETH-27DEC19,1569581940283,open,2.83,0.0,2.733,2.971,2.846719,112.33,None,0.0,ETH-27DEC19-640-P,165.84,0.0,0.0,0.0,0.0,0.0,0.0,0.03489,-0.02156,-1.58761,0.00045,-0.98308
166.5,ETH-27DEC19,1569581940285,open,0.01,7937.0,0.003,0.03,0.012745,109.09,0.013,0.0,ETH-27DEC19-440-C,165.84,104.45,0.01,300.0,0.017,300.0,115.26,0.1055,-0.06333,0.02172,0.0014,0.06513
166.5,ETH-27DEC19,1569581940285,open,0.03,1288.0,0.012,0.064,0.034788,103.9,0.032,0.0,ETH-27DEC19-320-C,165.84,100.69,0.031,378.0,0.041,300.0,108.88,0.20084,-0.11482,0.05126,0.0028,0.15844
166.5,ETH-27DEC19,1569581940287,open,0.32,3977.0,0.269,0.398,0.335988,102.24,0.325,0.0,ETH-27DEC19-200-P,165.84,94.14,0.32,340.0,0.355,28.0,111.82,0.32964,-0.18543,-0.36377,0.00467,-0.54153
166.5,ETH-27DEC19,1569581940289,open,2.35,0.0,2.267,2.481,2.368905,112.78,0.845,0.0,ETH-27DEC19-560-P,165.84,0.0,0.0,0.0,0.0,0.0,0.0,0.05725,-0.03552,-1.38393,0.00074,-0.96954
166.5,ETH-27DEC19,1569581940289,open,0.0,15281.0,0.001,0.014,0.004198,113.36,0.005,0.0,ETH-27DEC19-600-C,165.84,108.56,0.003,300.0,0.005,5505.0,116.07,0.04635,-0.02891,0.00807,0.00059,0.02365
166.5,ETH-27DEC19,1569581940289,open,3.06,0.0,2.966,3.218,3.086811,115.64,None,0.0,ETH-27DEC19-680-P,165.84,0.0,0.002,10.0,0.0,0.0,0.0,0.03285,-0.0209,-1.68762,0.00041,-0.98423
166.5,ETH-27DEC19,1569581940291,open,0.02,5156.0,0.004,0.036,0.016545,106.45,0.02,0.0,ETH-27DEC19-400-C,165.84,102.96,0.014,300.0,0.02,329.0,110.75,0.1271,-0.07444,0.02759,0.00173,0.08309
166.5,ETH-27DEC19,1569581940298,open,0.0,12452.0,0.001,0.012,0.002972,116.84,0.002,0.0,ETH-27DEC19-680-C,165.84,111.55,0.002,10.0,0.004,2400.0,121.26,0.03489,-0.02243,0.00578,0.00043,0.01692
166.5,ETH-27DEC19,1569581940298,open,1.17,257.0,1.109,1.27,1.186457,105.84,0.7,0.0,ETH-27DEC19-360-P,165.84,0.0,0.009,4.0,0.0,0.0,0.0,0.16209,-0.09439,-0.85836,0.00222,-0.88416
166.5,ETH-27DEC19,1569581940315,open,0.12,3185.0,0.085,0.179,0.134859,102.27,0.126,0.0,ETH-27DEC19-200-C,165.84,96.27,0.123,640.0,0.135,300.0,102.35,0.32965,-0.1855,0.13419,0.00467,0.45856
166.5,ETH-27DEC19,1569581940315,open,0.72,311.0,0.661,0.808,0.734134,102.5,0.71,0.0,ETH-27DEC19-280-P,165.84,84.57,0.71,15.0,0.778,15.0,129.16,0.24818,-0.13996,-0.62625,0.00351,-0.77656
165.94,SYN.ETH-11OCT19,1569581940315,open,1.0,0.002,0.029,0.012326,110.83,0.011,0.0,ETH-11OCT19-130-P,165.84,107.08,0.011,499.0,0.014,1.0,115.34,0.06001,-0.23965,-0.00759,0.00517,-0.10792
166.5,ETH-27DEC19,1569581940317,open,0.01,6838.0,0.001,0.017,0.005744,113.36,0.006,0.0,ETH-27DEC19-560-C,165.84,111.15,0.005,5.0,0.006,1503.0,114.08,0.0586,-0.03655,0.01061,0.00075,0.03133
166.5,ETH-27DEC19,1569581940317,open,0.01,10816.0,0.001,0.02,0.007228,111.73,0.006,0.0,ETH-27DEC19-520-C,165.84,105.79,0.005,300.0,0.008,70.0,113.51,0.06993,-0.04299,0.01311,0.00091,0.03886
166.5,ETH-27DEC19,1569581940323,open,0.05,1719.0,0.022,0.087,0.052554,102.56,0.05,0.0,ETH-27DEC19-280-C,165.84,99.46,0.048,300.0,0.058,300.0,106.16,0.24834,-0.14014,0.07094,0.00351,0.22369
166.5,ETH-27DEC19,1569581940325,open,3.54,0.0,3.432,3.713,3.566806,120.19,None,0.0,ETH-27DEC19-760-P,165.84,0.0,0.0,0.0,0.0,0.0,0.0,0.02747,-0.01816,-1.88782,0.00033,-0.98719
166.5,ETH-27DEC19,1569581940325,open,0.0,4480.0,0.001,0.013,0.003072,121.12,0.001,0.0,ETH-27DEC19-720-C,165.84,115.22,0.002,10.0,0.004,300.0,125.14,0.03498,-0.02331,0.00576,0.00042,0.01697
168.1,ETH-27MAR20,1569581940329,open,1.43,3.0,1.338,1.537,1.435121,100.16,1.39,0.0,ETH-27MAR20-400-P,165.84,0.0,1.376,5.0,1.484,5.0,122.59,0.32351,-0.08908,-1.87935,0.00229,-0.80855
166.5,ETH-27DEC19,1569581940331,open,0.1,2999.0,0.072,0.159,0.116087,102.25,0.115,0.0,ETH-27DEC19-140-P,165.84,95.59,0.105,300.0,0.117,300.0,102.8,0.27769,-0.15622,-0.16252,0.00393,-0.27596
166.04,SYN.ETH-25OCT19,1569581940331,open,0.09,1969.0,0.053,0.128,0.090768,100.09,0.096,0.0,ETH-25OCT19-160-P,165.84,97.49,0.088,317.0,0.1,317.0,108.79,0.1764,-0.3167,-0.06131,0.00837,-0.39269
165.89,SYN.ETH-4OCT19,1569581940346,open,0.23,0.0,0.194,0.251,0.22277,131.07,None,0.0,ETH-4OCT19-130-C,165.84,0.0,0.0,0.0,0.0,0.0,0.0,0.03197,-0.30474,0.02197,0.00471,0.92579
8077.26,SYN.BTC-25OCT19,1569581940372,open,0.27,299.7,0.232,0.313,0.27207434,94.9,0.27,0.0,BTC-25OCT19-10000-P,8059.38,48.32,0.2415,6.0,0.3035,6.0,128.02,7.05195,-12.00325,-6.32178,0.00015,-0.75273
165.89,SYN.ETH-4OCT19,1569581940393,open,0.26,2.0,0.23,0.314,0.270032,109.01,0.263,0.0,ETH-4OCT19-210-P,165.84,0.0,0.0,0.0,0.0,0.0,0.0,0.02944,-0.23339,-0.0376,0.00521,-0.93333
166.5,ETH-27DEC19,1569581940397,open,0.16,1049.0,0.119,0.217,0.171416,102.28,0.153,0.0,ETH-27DEC19-180-C,165.84,96.52,0.16,340.0,0.17,302.0,101.56,0.3297,-0.18553,0.15312,0.00467,0.54078
168.1,ETH-27MAR20,1569581940410,open,0.05,954.0,0.016,0.08,0.044966,100.88,0.049,0.0,ETH-27MAR20-440-C,165.84,99.73,0.043,300.0,0.049,9.0,103.19,0.28854,-0.08002,0.09623,0.00203,0.15985
166.04,SYN.ETH-25OCT19,1569581940410,open,0.08,1099.0,0.042,0.111,0.07748,100.16,0.075,0.0,ETH-25OCT19-180-C,165.84,96.96,0.074,369.0,0.082,20.0,104.3,0.18093,-0.32504,0.04586,0.00858,0.43912
165.94,SYN.ETH-11OCT19,1569581940458,open,0.0,0.143,0.21,0.178078,105.79,None,0.0,ETH-11OCT19-140-C,165.84,0.0,0.0,0.0,0.0,0.0,0.0,0.08397,-0.32011,0.04069,0.00758,0.8231
8099.7,SYN.BTC-29NOV19,1569581940462,open,0.0,0.0685,0.1475,0.10894745,91.23,None,0.0,BTC-29NOV19-9000-C,8059.38,87.31,0.1025,10.0,0.111,10.0,92.47,13.35834,-9.69096,4.96127,0.00013,0.46452
166.5,ETH-27DEC19,1569581940464,open,0.24,4304.0,0.191,0.309,0.252432,102.24,0.251,0.0,ETH-27DEC19-180-P,165.84,93.96,0.236,340.0,0.267,33.0,109.61,0.32971,-0.18548,-0.29503,0.00467,-0.45927
168.1,ETH-27MAR20,1569581940483,open,1.65,0.0,1.562,1.769,1.6623,100.79,None,0.0,ETH-27MAR20-440-P,165.84,0.0,0.002,10.0,0.0,0.0,0.0,0.28809,-0.07983,-2.09643,0.00203,-0.84053
165.89,SYN.ETH-4OCT19,1569581940512,open,0.28,0.0,0.255,0.307,0.280764,148.61,None,0.0,ETH-4OCT19-120-C,165.84,0.0,0.0,0.0,0.0,0.0,0.0,0.02179,-0.23552,0.02105,0.00283,0.95445
166.5,ETH-27DEC19,1569581940531,open,0.1,3197.0,0.06,0.149,0.106101,102.27,0.096,0.0,ETH-27DEC19-220-C,165.84,96.95,0.096,620.0,0.108,300.0,103.27,0.31771,-0.17878,0.11586,0.0045,0.38559
165.89,SYN.ETH-4OCT19,1569581940543,open,0.01,274.0,0.001,0.029,0.01078,116.24,0.012,0.0,ETH-4OCT19-140-P,165.84,109.78,0.009,500.0,0.015,506.0,130.18,0.04725,-0.39936,-0.00429,0.00784,-0.12644
166.04,SYN.ETH-25OCT19,1569581940547,open,0.05,1083.0,0.02,0.076,0.047237,102.24,0.044,0.0,ETH-25OCT19-200-C,165.84,97.81,0.043,425.0,0.051,425.0,106.11,0.16014,-0.29367,0.03237,0.00744,0.30248
8068.28,SYN.BTC-11OCT19,1569581940556,open,0.1,0.0005,0.0125,0.00269881,110.74,0.006,0.0,BTC-11OCT19-5500-P,8059.38,132.71,0.0065,10.0,0.009,48.0,143.53,1.06646,-4.25546,-0.09989,4e-05,-0.02987
168.1,ETH-27MAR20,1569581940558,open,0.04,547.0,0.014,0.073,0.039536,103.3,0.044,0.0,ETH-27MAR20-480-C,165.84,101.02,0.036,300.0,0.046,349.0,107.25,0.26584,-0.0755,0.08529,0.00183,0.14135
166.3,SYN.ETH-29NOV19,1569581940585,open,0.0,0.392,0.449,0.42121,108.98,None,0.0,ETH-29NOV19-100-C,165.84,0.0,0.0,0.0,0.0,0.0,0.0,0.11061,-0.09586,0.14048,0.00213,0.91159
165.94,SYN.ETH-11OCT19,1569581940601,open,1.0,0.005,0.044,0.021745,105.77,0.024,0.0,ETH-11OCT19-140-P,165.84,100.25,0.019,465.0,0.029,465.0,119.57,0.08396,-0.32003,-0.01253,0.00758,-0.17687
166.5,ETH-27DEC19,1569581940606,open,0.41,4616.0,0.358,0.493,0.427343,102.23,0.415,0.0,ETH-27DEC19-220-P,165.84,84.85,0.395,500.0,0.0,0.0,0.0,0.31768,-0.17869,-0.4319,0.0045,-0.61454
166.04,SYN.ETH-25OCT19,1569581940611,open,0.25,965.0,0.201,0.301,0.251726,102.22,0.233,0.0,ETH-25OCT19-200-P,165.84,77.0,0.229,19.0,0.26,3.0,110.66,0.16012,-0.29357,-0.12038,0.00744,-0.69759
168.1,ETH-27MAR20,1569581940641,open,1.88,0.0,1.789,2.008,1.894809,103.2,None,0.0,ETH-27MAR20-480-P,165.84,0.0,0.003,10.0,0.0,0.0,0.0,0.26531,-0.07527,-2.30671,0.00183,-0.85907
165.89,SYN.ETH-4OCT19,1569581940645,open,0.0,224.0,0.001,0.013,0.002826,116.26,0.005,0.0,ETH-4OCT19-220-C,165.84,97.95,0.001,100.0,0.005,500.0,130.19,0.0218,-0.1843,0.00134,0.00362,0.04557
166.5,ETH-27DEC19,1569581940689,open,0.06,1921.0,0.03,0.103,0.065918,102.27,0.05,0.0,ETH-27DEC19-260-C,165.84,98.63,0.06,369.0,0.071,300.0,105.33,0.27379,-0.15406,0.08386,0.00388,0.26822
166.04,SYN.ETH-25OCT19,1569581940689,open,0.03,1103.0,0.009,0.052,0.027837,103.15,0.024,0.0,ETH-25OCT19-220-C,165.84,99.41,0.025,468.0,0.033,468.0,109.65,0.12815,-0.23709,0.02173,0.0059,0.19918
165.89,SYN.ETH-4OCT19,1569581940701,open,0.01,0.0,0.001,0.021,0.006419,131.05,None,0.0,ETH-4OCT19-130-P,165.84,123.26,0.005,510.0,0.011,500.0,151.97,0.03196,-0.30462,-0.00252,0.0047,-0.07419
166.3,SYN.ETH-29NOV19,1569581940720,open,2.0,0.008,0.041,0.02252,108.94,0.027,0.0,ETH-29NOV19-100-P,165.84,106.63,0.021,360.0,0.027,500.0,115.45,0.11056,-0.09578,-0.03176,0.00213,-0.08836
168.1,ETH-27MAR20,1569581940725,open,0.03,937.0,0.011,0.065,0.033637,104.44,0.037,0.0,ETH-27MAR20-520-C,165.84,101.83,0.03,300.0,0.039,300.0,108.05,0.2407,-0.06911,0.07435,0.00164,0.1224
166.5,ETH-27DEC19,1569581940772,open,0.61,946.0,0.555,0.699,0.627386,102.22,0.3,0.0,ETH-27DEC19-260-P,165.84,0.0,0.0,0.0,0.0,0.0,0.0,0.27368,-0.15392,-0.56352,0.00388,-0.73199
8068.27,SYN.BTC-11OCT19,1569581940772,open,0.7,0.002,0.0305,0.01259169,95.11,0.0095,0.0,BTC-11OCT19-10000-C,8059.38,87.7,0.0095,41.5,0.011,1.0,91.4,3.56014,-12.20093,0.40147,0.00015,0.14348
165.94,SYN.ETH-11OCT19,1569581940801,open,0.0,0.088,0.154,0.123126,86.53,None,0.0,ETH-11OCT19-150-C,165.84,0.0,0.0,0.0,0.0,0.0,0.0,0.10222,-0.31873,0.03972,0.01129,0.75269
168.1,ETH-27MAR20,1569581940809,open,2.12,0.0,2.017,2.246,2.12685,104.32,None,0.0,ETH-27MAR20-520-P,165.84,0.0,0.005,10.0,0.0,0.0,0.0,0.24005,-0.06884,-2.517,0.00163,-0.87807
165.89,SYN.ETH-4OCT19,1569581940815,open,0.32,13.0,0.288,0.374,0.329001,116.21,0.071,0.0,ETH-4OCT19-220-P,165.84,0.0,0.0,0.0,0.0,0.0,0.0,0.02177,-0.184,-0.04011,0.00361,-0.9545
166.3,SYN.ETH-29NOV19,1569581940842,open,0.0,0.288,0.36,0.326339,104.94,None,0.0,ETH-29NOV19-120-C,165.84,0.0,0.0,0.0,0.0,0.0,0.0,0.17253,-0.14398,0.1452,0.00345,0.83321
166.04,SYN.ETH-25OCT19,1569581940842,open,0.01,4927.0,0.001,0.019,0.007252,111.28,0.009,0.0,ETH-25OCT19-280-C,165.84,99.86,0.004,500.0,0.011,500.0,121.23,0.05545,-0.11068,0.00683,0.00237,0.06111
8206.13,BTC-27MAR20,1569581940877,open,0.58,44.2,0.5105,0.645,0.57805591,86.0,0.565,0.0,BTC-27MAR20-12000-P,8059.38,71.89,0.5415,5.0,0.624,5.0,102.8,21.93865,-5.18685,-49.25256,8e-05,-0.62645
168.1,ETH-27MAR20,1569581940894,open,0.03,1163.0,0.009,0.057,0.028824,105.43,0.032,0.0,ETH-27MAR20-560-C,165.84,102.38,0.025,300.0,0.034,300.0,109.25,0.21816,-0.06323,0.06516,0.00147,0.10661
166.04,SYN.ETH-25OCT19,1569581940922,open,0.46,302.0,0.411,0.517,0.462657,105.73,0.432,0.0,ETH-25OCT19-240-P,165.84,0.0,0.438,13.0,0.493,13.0,146.72,0.09834,-0.18649,-0.16868,0.00442,-0.86753
165.89,SYN.ETH-4OCT19,1569581940930,open,0.0,133.0,0.001,0.011,0.001415,116.46,0.001,0.0,ETH-4OCT19-230-C,165.84,0.0,0.0,0.0,0.003,500.0,131.93,0.01319,-0.11173,0.00073,0.00219,0.02474
166.5,ETH-27DEC19,1569581940934,open,0.83,1.0,0.77,0.92,0.843717,102.72,0.494,0.0,ETH-27DEC19-300-P,165.84,0.0,0.0,0.0,0.0,0.0,0.0,0.22256,-0.12579,-0.68716,0.00314,-0.81392
165.94,SYN.ETH-11OCT19,1569581940939,open,0.0,0.008,0.051,0.027055,86.51,None,0.0,ETH-11OCT19-150-P,165.84,96.0,0.033,408.0,0.045,408.0,114.43,0.10222,-0.31866,-0.01731,0.01129,-0.24728
166.04,SYN.ETH-25OCT19,1569581940948,open,0.69,3.0,0.639,0.752,0.693536,111.18,0.645,0.0,ETH-25OCT19-280-P,165.84,0.0,0.0,0.0,0.0,0.0,0.0,0.05532,-0.11032,-0.20703,0.00236,-0.93907
168.1,ETH-27MAR20,1569581940974,open,2.35,0.0,2.245,2.485,2.359976,105.28,None,0.0,ETH-27MAR20-560-P,165.84,0.0,0.01,10.0,0.0,0.0,0.0,0.21737,-0.06291,-2.72554,0.00147,-0.89392
166.3,SYN.ETH-29NOV19,1569581940974,open,2.0,0.022,0.076,0.047911,104.91,0.043,0.0,ETH-29NOV19-120-P,165.84,100.12,0.043,800.0,0.052,461.0,108.82,0.17251,-0.14392,-0.0615,0.00345,-0.16676
166.04,SYN.ETH-25OCT19,1569581941001,open,0.01,695.0,0.002,0.026,0.011079,108.64,0.009,0.0,ETH-25OCT19-260-C,165.84,103.74,0.009,740.0,0.014,500.0,114.79,0.07424,-0.14466,0.00995,0.00325,0.08955
