underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,estimated_delivery_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
188.65,ETH-25DEC20,1589194740049,open,3.28,1.0,3.1255,3.428,3.267213,104.91,2.6765,0.0,ETH-25DEC20-800-P,187.76,187.76,0.0,0.0005,5.0,0.0,0.0,0.0,0.24608,-0.05664,-4.91717,0.00106,-0.90798
188.44,ETH-25SEP20,1589194740049,open,2.21,0.0,2.008,2.4155,2.197209,101.53,None,0.0,ETH-25SEP20-600-P,187.76,187.76,0.0,0.0005,5.0,0.0,0.0,0.0,0.13806,-0.0512,-2.21657,0.00102,-0.93967
188.44,ETH-25SEP20,1589194740049,open,0.43,219.0,0.3175,0.5285,0.418619,95.07,0.2915,0.0,ETH-25SEP20-240-P,187.76,187.76,74.95,0.3705,1.0,1.65,1.0,500.0,0.45682,-0.15865,-0.68406,0.00361,-0.54947
187.7,SYN.ETH-15MAY20,1589194740049,open,0.55,0.0,0.5005,0.595,0.545705,175.0,None,0.0,ETH-15MAY20-290-P,187.76,187.76,0.0,0.1985,10.0,0.899,10.0,500.0,0.0052,-0.11745,-0.0306,0.00079,-0.98989
188.44,ETH-25SEP20,1589194740049,open,1.58,0.0,1.414,1.757,1.573489,100.08,None,0.0,ETH-25SEP20-480-P,187.76,187.76,0.0,0.0005,5.0,10.0,1.0,500.0,0.21895,-0.08005,-1.73976,0.00164,-0.88861
188.44,ETH-25SEP20,1589194740049,open,3.26,0.0,3.0065,3.5355,3.252869,109.88,None,0.0,ETH-25SEP20-800-P,187.76,187.76,0.0,0.0005,5.0,0.0,0.0,0.0,0.08912,-0.03577,-2.98059,0.00061,-0.96502
188.44,ETH-25SEP20,1589194740049,open,2.0,0.0,1.809,2.1955,1.988558,101.53,None,0.0,ETH-25SEP20-560-P,187.76,187.76,0.0,0.0005,5.0,0.0,0.0,0.0,0.163,-0.06045,-2.05891,0.00121,-0.92521
187.13,ETH-26JUN20,1589194740049,open,0.38,340.0,0.333,0.4295,0.383193,118.11,0.462,0.0,ETH-26JUN20-120-C,187.76,187.76,49.74,0.359,1.0,0.4,2.0,142.36,0.11809,-0.15202,0.12108,0.00227,0.89804
187.13,ETH-26JUN20,1589194740050,open,0.11,4215.0,0.059,0.169,0.113043,99.57,0.1075,0.0,ETH-26JUN20-200-C,187.76,187.76,96.7,0.109,439.0,0.117,295.0,102.35,0.26465,-0.2872,0.08989,0.00604,0.49524
188.44,ETH-25SEP20,1589194740050,open,0.6,684.0,0.475,0.7125,0.588278,95.07,1.22,0.0,ETH-25SEP20-280-P,187.76,187.76,74.92,0.545,1.0,2.42,1.0,500.0,0.4268,-0.14823,-0.87602,0.00337,-0.65139
188.66,ETH-25DEC20,1589194740050,open,2.44,0.0,2.309,2.573,2.432768,102.29,None,0.0,ETH-25DEC20-640-P,187.76,187.76,0.0,0.001,3.0,0.0,0.0,0.0,0.32216,-0.07231,-3.88488,0.00142,-0.8659
187.7,SYN.ETH-15MAY20,1589194740051,open,0.39,0.0,0.345,0.4335,0.386685,154.61,None,0.0,ETH-15MAY20-260-P,187.76,187.76,0.0,0.0685,2.0,0.7395,11.0,500.0,0.01118,-0.22298,-0.02714,0.00193,-0.97533
188.45,ETH-25SEP20,1589194740050,open,2.63,0.0,2.407,2.863,2.618789,104.92,None,0.0,ETH-25SEP20-680-P,187.76,187.76,0.0,0.0005,5.0,0.0,0.0,0.0,0.11303,-0.04332,-2.52397,0.00081,-0.95313
188.45,ETH-25SEP20,1589194740050,open,0.97,1.0,0.8315,1.1105,0.962882,95.07,0.756,0.0,ETH-25SEP20-360-P,187.76,187.76,0.0,0.0015,89.0,10.0,1.0,500.0,0.32876,-0.11418,-1.24156,0.0026,-0.79408
188.66,ETH-25DEC20,1589194740050,open,1.42,0.0,1.304,1.5235,1.408262,96.99,None,0.0,ETH-25DEC20-440-P,187.76,187.76,0.0,0.001,3.0,10.0,1.0,500.0,0.45831,-0.09754,-2.55923,0.00213,-0.76479
188.45,ETH-25SEP20,1589194740051,open,3.48,0.0,3.207,3.7595,3.464132,109.88,None,0.0,ETH-25SEP20-840-P,187.76,187.76,0.0,0.0125,5.0,0.0,0.0,0.0,0.07796,-0.03129,-3.13341,0.00053,-0.97026
188.45,ETH-25SEP20,1589194740051,open,1.79,1.0,1.6115,1.9765,1.781075,101.53,1.415,0.0,ETH-25SEP20-520-P,187.76,187.76,0.0,0.0005,5.0,0.0,0.0,0.0,0.19221,-0.07128,-1.89935,0.00142,-0.90687
187.7,SYN.ETH-15MAY20,1589194740051,open,0.02,2631.0,0.0005,0.037,0.013774,118.78,0.0165,0.0,ETH-15MAY20-170-P,187.76,187.76,112.4,0.012,532.0,0.0155,254.0,124.85,0.05283,-0.80959,-0.0041,0.01189,-0.19206
187.7,SYN.ETH-15MAY20,1589194740056,open,0.05,1173.0,0.018,0.0825,0.04808,100.69,0.053,0.0,ETH-15MAY20-190-P,187.76,187.76,90.82,0.044,50.0,0.0505,180.0,106.67,0.07699,-1.00019,-0.01144,0.02044,-0.52616
188.44,ETH-25SEP20,1589194740067,open,0.78,89.0,0.6485,0.9075,0.771184,95.07,1.4935,0.0,ETH-25SEP20-320-P,187.76,187.76,74.71,0.734,1.0,4.44,1.0,500.0,0.38023,-0.13206,-1.06207,0.003,-0.73186
187.74,SYN.ETH-12MAY20,1589194740083,open,0.05,450.0,0.0185,0.079,0.04903,118.99,0.059,0.0,ETH-12MAY20-180-C,187.76,187.76,64.09,0.0425,151.0,0.0535,4.0,147.58,0.02766,-1.64592,0.00326,0.02749,0.77377
8807.52,SYN.BTC-12MAY20,1589194740084,open,0.02,89.2,0.0005,0.043,0.01263803,110.93,0.015,0.0,BTC-12MAY20-8625-P,8808.7,8808.7,107.24,0.012,1.0,0.016,8.3,129.34,1.58064,-87.66994,-0.07451,0.00077,-0.33996
188.44,ETH-25SEP20,1589194740103,open,0.21,648.0,0.137,0.2735,0.206559,95.07,0.218,0.0,ETH-25SEP20-200-C,187.76,187.76,90.47,0.1955,265.0,0.2175,265.0,99.63,0.45223,-0.15706,0.26027,0.00357,0.57489
8808.23,SYN.BTC-29MAY20,1589194740190,open,0.17,227.4,0.1425,0.2275,0.18448645,112.77,0.157,0.0,BTC-29MAY20-7500-C,8808.7,8808.7,102.69,0.178,1.0,0.189,7.0,119.56,5.78571,-18.24979,2.56487,0.00014,0.77907
8808.74,SYN.BTC-12MAY20,1589194740213,open,0.0,62.5,0.0005,0.025,0.00407959,99.21,0.0035,0.0,BTC-12MAY20-9250-C,8809.92,8809.92,89.58,0.003,30.0,0.005,0.2,106.4,1.06322,-35.93607,0.03361,0.00058,0.16315
8808.78,SYN.BTC-13MAY20,1589194740213,open,0.0,0.0655,0.138,0.10091291,143.49,None,0.0,BTC-13MAY20-8000-C,8809.92,8809.92,0.0,0.0735,5.0,0.114,5.0,207.96,1.54676,-59.16352,0.33377,0.00027,0.83835
8809.15,SYN.BTC-22MAY20,1589194740213,open,0.0,35.8,0.0005,0.0205,0.00370398,125.11,0.0025,0.0,BTC-22MAY20-13000-C,8809.92,8809.92,120.51,0.003,23.0,0.0045,24.0,129.66,1.44467,-8.30938,0.10872,5e-05,0.04513
8808.78,SYN.BTC-13MAY20,1589194740213,open,0.0,0.039,0.1135,0.07629054,130.67,None,0.0,BTC-13MAY20-8250-C,8809.92,8809.92,51.9,0.064,5.0,0.0885,5.0,182.86,1.90663,-66.4127,0.31502,0.00037,0.7723
8808.78,SYN.BTC-13MAY20,1589194740213,open,7.0,0.002,0.06,0.02558864,100.84,0.0245,0.0,BTC-13MAY20-8750-P,8809.92,8809.92,81.35,0.02,7.1,0.03,0.1,116.62,2.49839,-67.15802,-0.2147,0.00062,-0.44877
8808.78,SYN.BTC-13MAY20,1589194740214,open,0.0,0.094,0.165,0.12751127,161.95,None,0.0,BTC-13MAY20-7750-C,8809.92,8809.92,0.0,0.0,0.0,0.0,0.0,0.0,1.28387,-55.42467,0.33932,0.0002,0.8772
8808.78,SYN.BTC-13MAY20,1589194740214,open,5.0,0.0005,0.0435,0.01298599,130.67,0.012,0.0,BTC-13MAY20-8250-P,8809.92,8809.92,121.48,0.011,30.0,0.015,20.0,139.98,1.90663,-66.4127,-0.10893,0.00037,-0.2277
8810.58,BTC-26JUN20,1589194740213,open,0.0,715.3,0.0005,0.0175,0.00253958,144.33,0.0035,0.0,BTC-26JUN20-30000-C,8809.92,8809.92,135.69,0.0015,19.0,0.004,19.0,152.95,1.26555,-1.99073,0.15156,1e-05,0.01623
8809.15,SYN.BTC-22MAY20,1589194740214,open,0.04,19.3,0.016,0.087,0.04788436,99.5,0.033,0.0,BTC-22MAY20-9250-C,8809.92,8809.92,92.92,0.0435,16.0,0.047,25.0,98.12,5.94806,-27.20952,0.98015,0.00026,0.42135
8809.15,SYN.BTC-22MAY20,1589194740214,open,0.14,0.0,0.109,0.1925,0.15036415,117.18,None,0.0,BTC-22MAY20-7750-C,8809.92,8809.92,0.0,0.001,0.1,0.398,0.1,500.0,4.63226,-24.95424,1.62269,0.00017,0.76866
8808.86,SYN.BTC-15MAY20,1589194740214,open,0.0,299.5,0.0005,0.017,0.00217279,131.77,0.0025,0.0,BTC-15MAY20-11250-C,8809.92,8809.92,123.52,0.0015,23.0,0.003,23.0,139.93,0.80578,-13.69749,0.03677,7e-05,0.04149
8808.78,SYN.BTC-13MAY20,1589194740214,open,0.0,0.0515,0.1255,0.0881816,135.84,None,0.0,BTC-13MAY20-8125-C,8809.92,8809.92,0.0,0.0735,5.0,0.101,5.0,194.75,1.71274,-62.02066,0.32677,0.00032,0.81015
8808.74,SYN.BTC-12MAY20,1589194740213,open,0.11,0.0,0.093,0.159,0.1234864,190.47,None,0.0,BTC-12MAY20-7750-C,8809.92,8809.92,0.0,0.0005,13.8,0.8065,0.1,500.0,0.62879,-59.88337,0.16875,0.00018,0.92208
8808.78,SYN.BTC-13MAY20,1589194740213,open,0.0,0.0795,0.1515,0.1140754,152.32,None,0.0,BTC-13MAY20-7875-C,8809.92,8809.92,0.0,0.087,5.0,0.127,5.0,220.49,1.40476,-57.03935,0.33766,0.00023,0.86011
8808.78,SYN.BTC-13MAY20,1589194740213,open,5.2,0.0005,0.0275,0.00569472,100.73,0.0045,0.0,BTC-13MAY20-9500-C,8809.92,8809.92,93.34,0.0045,19.9,0.007,20.0,107.94,1.51263,-40.61711,0.06814,0.00038,0.15624
8809.15,SYN.BTC-22MAY20,1589194740214,open,0.21,0.0,0.187,0.263,0.22323652,135.72,None,0.0,BTC-22MAY20-7000-C,8809.92,8809.92,0.0,0.0,0.0,0.0,0.0,0.0,3.31865,-20.70756,1.68159,0.00011,0.86398
8809.15,SYN.BTC-22MAY20,1589194740214,open,0.17,156.3,0.114,0.21,0.15975276,99.5,0.19,0.0,BTC-22MAY20-10000-P,8809.92,8809.92,97.46,0.1585,0.5,0.1635,1.0,106.34,4.90369,-22.43243,-2.36898,0.00021,-0.74291
8808.86,SYN.BTC-15MAY20,1589194740214,open,0.0,136.2,0.0005,0.0205,0.00318966,120.84,0.0025,0.0,BTC-15MAY20-10750-C,8809.92,8809.92,114.94,0.0025,48.0,0.004,40.0,126.82,1.11134,-17.32532,0.05513,0.00011,0.06214
8810.58,BTC-26JUN20,1589194740214,open,2.7,11.2,2.526,2.7555,2.63414025,147.56,2.87,0.0,BTC-26JUN20-32000-P,8809.92,8809.92,0.0,0.0,0.0,0.0,0.0,0.0,1.09832,-1.76633,-40.09131,1e-05,-0.98624
8935.5,BTC-25DEC20,1589194740214,open,3.12,1.1,2.917,3.21,3.05157384,99.03,3.0,0.0,BTC-25DEC20-36000-P,8809.92,8809.92,0.0,0.0015,4.0,0.0,0.0,0.0,10.72624,-2.33078,-221.39953,2e-05,-0.91767
8935.5,BTC-25DEC20,1589194740214,open,0.02,597.1,0.0055,0.044,0.02043096,105.67,0.018,0.0,BTC-25DEC20-3000-P,8809.92,8809.92,102.18,0.018,24.0,0.023,24.0,109.2,6.36545,-1.47586,-3.49869,1e-05,-0.04229
8810.58,BTC-26JUN20,1589194740214,open,0.01,1262.0,0.0005,0.025,0.0056613,127.85,0.0055,0.0,BTC-26JUN20-22000-C,8809.92,8809.92,123.45,0.0045,18.0,0.007,0.1,132.25,2.50081,-3.48485,0.34201,2e-05,0.03655
8810.58,BTC-26JUN20,1589194740214,open,0.55,18.5,0.5345,0.584,0.55644181,149.68,0.6,0.0,BTC-26JUN20-4000-C,8809.92,8809.92,0.0,0.1,0.1,0.0,0.0,0.0,2.67868,-4.3698,4.47093,2e-05,0.96024
8810.58,BTC-26JUN20,1589194740214,open,0.0,3451.8,0.0005,0.017,0.00215975,147.56,0.0025,0.0,BTC-26JUN20-32000-C,8809.92,8809.92,141.56,0.0015,19.0,0.003,2.0,153.54,1.09832,-1.76633,0.12848,1e-05,0.01376
8867.51,BTC-25SEP20,1589194740214,open,3.14,0.5,2.944,3.2165,3.06981942,110.11,5.18,0.0,BTC-25SEP20-36000-P,8809.92,8809.92,0.0,0.0,0.0,0.0,0.0,0.0,4.76012,-1.91457,-133.939,1e-05,-0.95915
8935.5,BTC-25DEC20,1589194740214,open,0.07,153.9,0.031,0.109,0.06473551,93.05,0.068,0.0,BTC-25DEC20-5000-P,8809.92,8809.92,90.74,0.061,41.0,0.0685,29.0,95.38,14.41786,-2.9437,-10.50382,3e-05,-0.12358
8810.58,BTC-26JUN20,1589194740214,open,0.03,2047.5,0.011,0.0745,0.03602438,93.25,0.037,0.0,BTC-26JUN20-12000-C,8809.92,8809.92,91.28,0.034,32.7,0.038,14.0,95.09,9.2697,-9.42113,2.04671,0.0001,0.22087
8935.5,BTC-25DEC20,1589194740214,open,1.34,0.0,1.202,1.418,1.30082438,88.46,None,0.0,BTC-25DEC20-20000-P,8809.92,8809.92,0.0,0.0015,4.6,0.0,0.0,0.0,20.39873,-3.95914,-116.55773,5e-05,-0.7891
8809.15,SYN.BTC-22MAY20,1589194740215,open,0.15,53.6,0.0925,0.1875,0.13779475,99.5,0.142,0.0,BTC-22MAY20-9750-P,8809.92,8809.92,95.88,0.1355,0.5,0.14,1.0,103.31,5.34028,-24.42967,-2.18089,0.00023,-0.69319
8809.15,SYN.BTC-22MAY20,1589194740215,open,0.25,0.7,0.1885,0.283,0.23245581,100.65,0.1155,0.0,BTC-22MAY20-10750-P,8809.92,8809.92,0.0,0.001,6.9,1.684,0.1,500.0,3.46183,-16.01874,-2.85462,0.00015,-0.85525
8808.86,SYN.BTC-15MAY20,1589194740215,open,0.15,0.0,0.1245,0.1985,0.15978173,151.47,None,0.0,BTC-15MAY20-7500-C,8809.92,8809.92,0.0,0.0005,13.9,0.407,0.1,500.0,1.95876,-38.27654,0.66066,0.00016,0.8662
8808.86,SYN.BTC-15MAY20,1589194740215,open,0.21,0.0,0.158,0.2405,0.19585581,113.46,0.123,0.0,BTC-15MAY20-10500-P,8809.92,8809.92,0.0,0.0005,13.8,0.6905,0.1,500.0,1.27744,-18.69896,-1.04879,0.00014,-0.92557
8808.86,SYN.BTC-15MAY20,1589194740215,open,0.12,0.6,0.097,0.1735,0.13417655,140.74,0.11,0.0,BTC-15MAY20-7750-C,8809.92,8809.92,0.0,0.001,6.9,0.3545,0.2,500.0,2.29394,-41.65045,0.65108,0.0002,0.83035
8809.15,SYN.BTC-22MAY20,1589194740215,open,0.08,8.8,0.049,0.132,0.08977941,104.99,0.068,0.0,BTC-22MAY20-8500-C,8809.92,8809.92,52.06,0.0555,8.0,0.089,8.0,103.7,5.82033,-28.09374,1.37376,0.00024,0.61323
8808.86,SYN.BTC-15MAY20,1589194740215,open,0.0,160.8,0.0005,0.0215,0.00370929,113.46,0.004,0.0,BTC-15MAY20-10500-C,8809.92,8809.92,108.23,0.003,69.0,0.0045,23.0,118.59,1.27744,-18.69896,0.06614,0.00014,0.07443
8810.58,BTC-26JUN20,1589194740215,open,0.71,0.0,0.704,0.7335,0.7185811,173.64,None,0.0,BTC-26JUN20-2500-C,8809.92,8809.92,0.0,0.0005,13.8,0.0,0.0,0.0,0.78026,-1.47665,3.01313,0.0,0.99071
8867.51,BTC-25SEP20,1589194740215,open,0.88,3.2,0.7755,0.95,0.85610413,89.46,0.821,0.0,BTC-25SEP20-16000-P,8809.92,8809.92,0.0,0.01,0.7,6.8355,0.1,500.0,15.68788,-5.12669,-54.70179,6e-05,-0.78913
8810.58,BTC-26JUN20,1589194740215,open,0.01,957.2,0.0005,0.032,0.00897139,114.4,0.01,0.0,BTC-26JUN20-18000-C,8809.92,8809.92,112.01,0.008,53.0,0.01,0.1,116.78,3.69812,-4.61097,0.5599,3e-05,0.05953
8810.58,BTC-26JUN20,1589194740215,open,2.47,5.5,2.3065,2.5235,2.40799285,144.33,2.9005,0.0,BTC-26JUN20-30000-P,8809.92,8809.92,0.0,0.0,0.0,0.0,0.0,0.0,1.26555,-1.99073,-37.55449,1e-05,-0.98377
8808.74,SYN.BTC-12MAY20,1589194740216,open,0.01,49.2,0.0005,0.0335,0.00649575,165.07,0.008,0.0,BTC-12MAY20-8125-P,8809.92,8809.92,156.26,0.0055,5.0,0.0075,20.0,173.85,1.00252,-57.21935,-0.0329,0.00033,-0.14922
8808.74,SYN.BTC-12MAY20,1589194740216,open,0.08,0.0,0.064,0.1345,0.09737909,178.29,None,0.0,BTC-12MAY20-8000-C,8809.92,8809.92,0.0,0.0705,4.0,0.11,4.0,277.3,0.89218,-79.53282,0.16415,0.00027,0.87419
8808.74,SYN.BTC-12MAY20,1589194740216,open,0.07,0.0,0.0495,0.121,0.08398827,165.07,None,0.0,BTC-12MAY20-8125-C,8809.92,8809.92,0.0,0.057,4.0,0.0965,4.0,256.09,1.00252,-82.74041,0.16203,0.00033,0.85078
8808.86,SYN.BTC-15MAY20,1589194740216,open,0.1,6.0,0.0705,0.1495,0.10962377,130.85,0.088,0.0,BTC-15MAY20-8000-C,8809.92,8809.92,0.0,0.001,50.0,0.2,0.3,384.28,2.66775,-45.03234,0.62959,0.00025,0.78282
8809.15,SYN.BTC-22MAY20,1589194740216,open,0.02,58.5,0.0035,0.0535,0.02104048,128.65,0.0255,0.0,BTC-22MAY20-7250-P,8809.92,8809.92,126.23,0.02,43.0,0.022,20.0,130.96,3.72288,-22.01906,-0.47915,0.00013,-0.16153
8811.8,BTC-26JUN20,1589194740216,open,2.24,1.0,2.0865,2.292,2.18169201,142.22,3.24,0.0,BTC-26JUN20-28000-P,8809.92,8809.92,0.0,1.6935,0.1,0.0,0.0,0.0,1.55305,-2.40732,-35.00006,1e-05,-0.97937
8935.5,BTC-25DEC20,1589194740216,open,0.43,35.4,0.3775,0.4845,0.42988641,90.03,0.368,0.0,BTC-25DEC20-6000-C,8809.92,8809.92,73.73,0.397,7.0,0.466,7.0,107.19,18.52295,-3.65907,21.75986,4e-05,0.82005
8867.51,BTC-25SEP20,1589194740216,open,1.32,1.4,1.2,1.3885,1.28596832,94.25,2.526,0.0,BTC-25SEP20-20000-P,8809.92,8809.92,0.0,0.0115,0.6,9.9955,0.1,500.0,11.56133,-3.98031,-71.64257,4e-05,-0.86879
8867.51,BTC-25SEP20,1589194740216,open,0.01,1033.1,0.0005,0.0215,0.00691181,121.77,0.0075,0.0,BTC-25SEP20-2500-P,8809.92,8809.92,116.54,0.0055,14.0,0.0085,29.0,127.02,2.53858,-1.1292,-0.86787,1e-05,-0.01919
8811.8,BTC-26JUN20,1589194740216,open,0.0,1160.8,0.0005,0.0195,0.00360573,136.66,0.0025,0.0,BTC-26JUN20-26000-C,8809.92,8809.92,130.24,0.0025,19.0,0.005,19.0,143.03,1.71708,-2.5575,0.21737,1e-05,0.02324
8867.51,BTC-25SEP20,1589194740216,open,2.68,1.0,2.5055,2.7545,2.62040295,106.84,7.779,0.0,BTC-25SEP20-32000-P,8809.92,8809.92,0.0,0.0,0.0,0.0,0.0,0.0,5.69723,-2.2235,-118.67467,2e-05,-0.94891
8867.51,BTC-25SEP20,1589194740216,open,0.07,268.2,0.0325,0.115,0.06825384,93.8,0.075,0.0,BTC-25SEP20-6000-P,8809.92,8809.92,92.34,0.066,3.2,0.0705,14.5,95.28,13.56922,-4.64921,-7.81187,5e-05,-0.1667
8867.51,BTC-25SEP20,1589194740216,open,1.1,0.9,0.986,1.167,1.06890435,91.85,2.2055,0.0,BTC-25SEP20-18000-P,8809.92,8809.92,0.0,0.0005,13.8,8.4155,0.1,500.0,13.43606,-4.50823,-63.32943,5e-05,-0.83582
8811.8,BTC-26JUN20,1589194740216,open,0.6,0.0,0.592,0.6335,0.61016839,159.38,None,0.0,BTC-26JUN20-3500-C,8809.92,8809.92,0.0,0.0015,4.6,0.0,0.0,0.0,1.9859,-3.44972,4.01079,1e-05,0.97236
8808.86,SYN.BTC-15MAY20,1589194740217,open,0.0,474.1,0.0005,0.0165,0.00164487,134.58,0.001,0.0,BTC-15MAY20-11500-C,8809.92,8809.92,124.39,0.001,23.0,0.0025,23.0,144.68,0.65043,-11.29242,0.02833,6e-05,0.03194
8808.86,SYN.BTC-15MAY20,1589194740217,open,0.01,946.9,0.0005,0.034,0.00931849,100.22,0.011,0.0,BTC-15MAY20-9750-C,8809.92,8809.92,97.01,0.0085,23.4,0.01,20.0,102.66,2.34698,-30.34385,0.15574,0.00028,0.17584
8809.43,SYN.BTC-29MAY20,1589194740217,open,0.6,0.0,0.59,0.6225,0.60460394,201.84,None,0.0,BTC-29MAY20-3500-C,8809.92,8809.92,0.0,0.001,6.9,0.0,0.0,0.0,0.56532,-3.19169,1.65813,1e-05,0.98898
8808.74,SYN.BTC-12MAY20,1589194740217,open,0.1,0.0,0.0785,0.148,0.11082743,190.47,None,0.0,BTC-12MAY20-7875-C,8809.92,8809.92,0.0,0.0005,13.8,0.636,0.1,500.0,0.79034,-75.26793,0.16547,0.00022,0.89393
8808.86,SYN.BTC-15MAY20,1589194740217,open,0.13,111.7,0.0775,0.1595,0.11631168,100.22,0.1365,0.0,BTC-15MAY20-9750-P,8809.92,8809.92,95.68,0.115,0.5,0.121,1.0,117.08,2.34698,-30.34385,-0.87955,0.00028,-0.82416
8809.43,SYN.BTC-29MAY20,1589194740217,open,0.19,187.9,0.1235,0.223,0.17090153,92.61,0.1895,0.0,BTC-29MAY20-10000-P,8809.92,8809.92,91.6,0.17,0.5,0.1755,0.5,98.65,6.80808,-17.63625,-3.74427,0.00019,-0.69708
8811.8,BTC-26JUN20,1589194740217,open,1.54,0.0,1.4255,1.595,1.50299369,127.85,1.853,0.0,BTC-26JUN20-22000-P,8809.92,8809.92,0.0,0.0,0.0,0.0,0.0,0.0,2.50253,-3.48724,-27.30883,2e-05,-0.96343
8867.51,BTC-25SEP20,1589194740217,open,0.72,15.1,0.71,0.743,0.72490814,121.77,0.754,0.0,BTC-25SEP20-2500-C,8809.92,8809.92,0.0,0.1005,2.1,0.843,0.3,318.62,2.53858,-1.1292,8.50718,1e-05,0.98081
8935.5,BTC-25DEC20,1589194740218,open,1.13,0.5,0.995,1.2045,1.09192563,87.69,1.25,0.0,BTC-25DEC20-18000-P,8809.92,8809.92,0.0,1.0,0.3,1.45,0.5,206.41,22.58836,-4.34607,-102.56044,5e-05,-0.74677
8935.5,BTC-25DEC20,1589194740217,open,0.1,158.5,0.046,0.1655,0.09798018,86.97,0.105,0.0,BTC-25DEC20-16000-C,8809.92,8809.92,85.34,0.0935,29.0,0.1025,12.0,88.58,24.80515,-4.73357,11.66342,6e-05,0.30708
8809.15,SYN.BTC-22MAY20,1589194740226,open,0.04,19.3,0.016,0.087,0.04788436,99.5,0.033,0.0,BTC-22MAY20-9250-C,8809.92,8809.92,93.66,0.044,16.0,0.047,25.0,98.12,5.94806,-27.20952,0.98015,0.00026,0.42135
8808.78,SYN.BTC-13MAY20,1589194740229,open,0.0,0.004,0.0665,0.03108817,94.37,None,0.0,BTC-13MAY20-8875-P,8809.92,8809.92,50.27,0.0185,6.0,0.0605,6.0,197.55,2.51175,-63.18792,-0.25424,0.00067,-0.53064
8808.78,SYN.BTC-13MAY20,1589194740239,open,0.0,0.036,0.111,0.07187449,98.1,None,0.0,BTC-13MAY20-9375-P,8809.92,8809.92,0.0,0.064,0.1,0.692,0.1,500.0,1.75433,-45.8766,-0.39577,0.00045,-0.80253
8867.51,BTC-25SEP20,1589194740240,open,0.03,94.3,0.0105,0.062,0.03069418,102.29,0.034,0.0,BTC-25SEP20-4500-P,8809.92,8809.92,101.01,0.0295,4.0,0.0315,14.0,103.18,8.17539,-3.05489,-3.72522,3e-05,-0.08135
