underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
238.71,SYN.ETH-7MAR20,1583492340060,open,0.0,8.0,0.0005,0.0105,0.000416,71.53,0.0005,0.0,ETH-7MAR20-255-C,238.64,0.0,0.0,0.0,0.001,31.0,84.42,0.00816,-0.09937,0.00017,0.00834,0.03093
238.71,SYN.ETH-7MAR20,1583492340060,open,0.08,0.0,0.0375,0.1025,0.068678,71.47,None,0.0,ETH-7MAR20-255-P,238.64,0.0,0.0605,9.0,0.0985,9.0,287.86,0.00814,-0.29076,-0.00594,0.00833,-0.96917
240.18,ETH-27MAR20,1583492340171,open,0.0,3373.0,0.0005,0.0105,0.00053,98.91,0.002,0.0,ETH-27MAR20-440-C,238.65,0.0,0.0,0.0,0.0025,361.0,120.52,0.01165,-0.02759,0.00093,0.00036,0.00732
240.18,ETH-27MAR20,1583492340171,open,0.71,75.0,0.699,0.7185,0.708564,148.39,0.739,0.0,ETH-27MAR20-70-C,238.65,0.0,0.0005,100.0,0.0,0.0,0.0,0.00029,-0.00104,0.04002,1e-05,0.99987
240.18,ETH-27MAR20,1583492340171,open,0.54,54.0,0.528,0.556,0.542153,116.64,0.5285,0.0,ETH-27MAR20-110-C,238.65,0.0,0.0005,100.0,0.0,0.0,0.0,0.00305,-0.00853,0.06267,8e-05,0.99835
245.98,ETH-26JUN20,1583492340171,open,0.06,1796.0,0.031,0.095,0.060037,84.88,0.0675,0.0,ETH-26JUN20-180-P,238.65,82.47,0.0565,285.0,0.064,285.0,87.55,0.36252,-0.13752,-0.18413,0.0023,-0.18419
245.98,ETH-26JUN20,1583492340171,open,0.23,933.0,0.1845,0.2785,0.232445,84.29,0.225,0.0,ETH-26JUN20-220-C,238.65,81.79,0.2275,274.0,0.237,254.0,86.6,0.4859,-0.18305,0.33873,0.00311,0.68172
240.18,ETH-27MAR20,1583492340171,open,0.0,2064.0,0.0005,0.0105,0.000254,122.75,0.0005,0.0,ETH-27MAR20-560-C,238.65,0.0,0.0,0.0,0.0015,415.0,148.15,0.00541,-0.01592,0.00039,0.00013,0.0031
240.18,ETH-27MAR20,1583492340171,open,0.0,960.0,0.0005,0.0105,0.000899,115.06,0.0025,0.0,ETH-27MAR20-130-P,238.65,106.73,0.0005,45.0,0.0015,60.0,123.76,0.01387,-0.03821,-0.00135,0.00037,-0.00893
245.98,ETH-26JUN20,1583492340171,open,0.02,3063.0,0.0055,0.0475,0.020254,101.3,0.025,0.0,ETH-26JUN20-600-C,238.65,98.82,0.018,610.0,0.0225,352.0,103.63,0.23051,-0.10436,0.0565,0.00123,0.09519
240.18,ETH-27MAR20,1583492340171,open,0.0,4556.0,0.0005,0.0115,0.001658,98.74,0.0035,0.0,ETH-27MAR20-400-C,238.65,92.23,0.001,790.0,0.0025,1.0,104.91,0.02849,-0.06738,0.0026,0.00087,0.02058
245.98,ETH-26JUN20,1583492340172,open,0.02,876.0,0.0085,0.0435,0.02257,88.6,0.028,0.0,ETH-26JUN20-140-P,238.65,85.45,0.02,600.0,0.025,300.0,91.45,0.20553,-0.08138,-0.07855,0.00125,-0.08161
240.18,ETH-27MAR20,1583492340172,open,1.52,0.0,1.4255,1.576,1.498138,104.58,None,0.0,ETH-27MAR20-600-P,238.65,0.0,0.03,50.0,0.0,0.0,0.0,0.00044,-0.00111,-0.34314,1e-05,-0.9998
240.19,ETH-27MAR20,1583492340172,open,0.25,2565.0,0.23,0.285,0.257501,87.41,0.24,0.0,ETH-27MAR20-180-C,238.65,0.0,0.2505,1.0,0.2735,21.0,125.06,0.07614,-0.15941,0.09254,0.00264,0.93116
240.19,ETH-27MAR20,1583492340172,open,1.69,0.0,1.587,1.7475,1.664611,122.96,None,0.0,ETH-27MAR20-640-P,238.65,0.0,0.01,50.0,0.0,0.0,0.0,0.00143,-0.00422,-0.36595,4e-05,-0.99928
245.98,ETH-26JUN20,1583492340172,open,0.04,1227.0,0.017,0.0665,0.038531,86.74,0.052,0.0,ETH-26JUN20-160-P,238.65,83.65,0.035,595.0,0.042,295.0,89.7,0.28508,-0.11052,-0.12559,0.00177,-0.12805
240.19,ETH-27MAR20,1583492340172,open,0.0,690.0,0.0005,0.0105,0.000124,115.07,0.001,0.0,ETH-27MAR20-110-P,238.65,0.0,0.0,0.0,0.001,651.0,145.48,0.00274,-0.00755,-0.00022,7e-05,-0.00146
240.19,ETH-27MAR20,1583492340172,open,0.18,3220.0,0.151,0.214,0.182986,79.88,0.162,0.0,ETH-27MAR20-200-C,238.65,65.84,0.176,225.0,0.203,21.0,111.93,0.13148,-0.25154,0.09219,0.00499,0.85408
245.98,ETH-26JUN20,1583492340172,open,0.1,922.0,0.0525,0.1315,0.089678,84.33,0.119,0.0,ETH-26JUN20-200-P,238.65,81.95,0.0855,272.0,0.094,272.0,86.79,0.43212,-0.16287,-0.25558,0.00276,-0.24931
240.19,ETH-27MAR20,1583492340172,open,0.0,6130.0,0.0005,0.0155,0.004184,95.17,0.004,0.0,ETH-27MAR20-360-C,238.65,89.73,0.003,993.0,0.0055,662.0,100.26,0.05738,-0.13081,0.00603,0.00183,0.04804
240.19,ETH-27MAR20,1583492340172,open,0.0,1491.0,0.0005,0.0105,0.000361,115.06,0.001,0.0,ETH-27MAR20-120-P,238.65,0.0,0.0,0.0,0.001,59.0,130.53,0.00667,-0.0184,-0.00059,0.00018,-0.00391
245.98,ETH-26JUN20,1583492340172,open,0.03,466.0,0.009,0.0605,0.028824,97.46,0.023,0.0,ETH-26JUN20-520-C,238.65,95.01,0.026,610.0,0.0315,49.0,99.67,0.29094,-0.12672,0.07769,0.00161,0.13186
245.98,ETH-26JUN20,1583492340172,open,0.08,1762.0,0.0385,0.121,0.076387,90.33,0.0775,0.0,ETH-26JUN20-360-C,238.65,88.05,0.072,605.0,0.0805,324.0,92.44,0.47667,-0.19244,0.17198,0.00285,0.3045
245.98,ETH-26JUN20,1583492340172,open,0.06,5521.0,0.0255,0.0995,0.058169,92.23,0.052,0.0,ETH-26JUN20-400-C,238.65,89.79,0.054,601.0,0.062,333.0,94.42,0.42614,-0.17565,0.13929,0.00249,0.24292
245.98,ETH-26JUN20,1583492340172,open,1.81,0.0,1.688,1.8805,1.77839,103.34,None,0.0,ETH-26JUN20-680-P,238.65,0.0,0.0,0.0,0.0,0.0,0.0,0.17873,-0.08255,-2.04353,0.00093,-0.93204
245.98,ETH-26JUN20,1583492340172,open,0.0,1908.0,0.0005,0.0105,0.000493,100.87,0.0005,0.0,ETH-26JUN20-60-P,238.65,0.0,0.0,0.0,0.0015,301.0,116.0,0.01061,-0.00478,-0.00226,6e-05,-0.00251
245.98,ETH-26JUN20,1583492340172,open,0.52,303.0,0.503,0.5485,0.525021,92.67,0.608,0.0,ETH-26JUN20-120-C,238.65,0.0,0.512,32.0,0.5385,29.0,112.91,0.138,-0.05715,0.32124,0.0008,0.95109
240.19,ETH-27MAR20,1583492340172,open,0.02,11444.0,0.007,0.05,0.025001,80.41,0.024,0.0,ETH-27MAR20-280-C,238.65,77.7,0.023,539.0,0.027,41.0,83.06,0.1792,-0.34512,0.02975,0.00675,0.24155
245.98,ETH-26JUN20,1583492340172,open,0.01,729.0,0.0005,0.0165,0.006642,97.54,0.0065,0.0,ETH-26JUN20-100-P,238.65,93.99,0.0055,1.0,0.008,300.0,101.35,0.08327,-0.0363,-0.0249,0.00046,-0.02639
245.98,ETH-26JUN20,1583492340172,open,0.1,1822.0,0.0575,0.148,0.101063,87.73,0.1,0.0,ETH-26JUN20-320-C,238.65,84.85,0.095,599.0,0.1065,315.0,90.3,0.51957,-0.20372,0.21223,0.00319,0.38255
245.98,ETH-26JUN20,1583492340172,open,0.01,904.0,0.003,0.028,0.012848,92.64,0.012,0.0,ETH-26JUN20-120-P,238.65,89.22,0.011,500.0,0.015,300.0,96.34,0.13791,-0.0571,-0.04653,0.0008,-0.04887
240.19,ETH-27MAR20,1583492340172,open,0.0,4524.0,0.0005,0.0105,0.000562,122.63,0.001,0.0,ETH-27MAR20-520-C,238.65,0.0,0.0,0.0,0.0015,350.0,137.31,0.0104,-0.03055,0.00081,0.00026,0.00644
240.19,ETH-27MAR20,1583492340172,open,0.41,662.0,0.3995,0.436,0.417696,96.41,0.479,0.0,ETH-27MAR20-140-C,238.65,0.0,0.417,1.0,0.4295,24.0,167.4,0.01122,-0.0259,0.07903,0.00035,0.99298
240.19,ETH-27MAR20,1583492340172,open,0.0,385.0,0.0005,0.0105,0.0,115.07,0.0005,0.0,ETH-27MAR20-70-P,238.65,0.0,0.0,0.0,0.0005,591.0,205.28,1e-05,-1e-05,0.0,0.0,0.0
245.98,ETH-26JUN20,1583492340172,open,0.18,830.0,0.119,0.224,0.170155,84.2,0.168,0.0,ETH-26JUN20-240-P,238.65,82.24,0.166,546.0,0.1775,250.0,87.67,0.52154,-0.19626,-0.42043,0.00334,-0.38749
245.98,ETH-26JUN20,1583492340172,open,0.02,3797.0,0.0035,0.0395,0.01588,101.32,0.013,0.0,ETH-26JUN20-640-C,238.65,98.89,0.014,610.0,0.0175,2.0,103.28,0.19703,-0.08922,0.04622,0.00105,0.07718
245.98,ETH-26JUN20,1583492340172,open,0.0,2429.0,0.0005,0.0125,0.002544,100.87,0.003,0.0,ETH-26JUN20-80-P,238.65,93.24,0.0015,300.0,0.004,300.0,108.72,0.03942,-0.01777,-0.01021,0.00021,-0.01099
240.19,ETH-27MAR20,1583492340173,open,0.0,1277.0,0.0005,0.0105,7e-06,115.06,0.001,0.0,ETH-27MAR20-90-P,238.65,0.0,0.0,0.0,0.0005,301.0,165.2,0.00024,-0.00066,-2e-05,1e-05,-0.00011
245.98,ETH-26JUN20,1583492340173,open,0.27,2168.0,0.2315,0.3195,0.276617,84.34,0.256,0.0,ETH-26JUN20-200-C,238.65,80.56,0.27,570.0,0.2815,250.0,87.11,0.43213,-0.16288,0.35742,0.00276,0.75068
240.19,ETH-27MAR20,1583492340173,open,0.0,1834.0,0.0005,0.0105,3.5e-05,115.06,0.001,0.0,ETH-27MAR20-100-P,238.65,0.0,0.0,0.0,0.0005,200.0,148.46,0.00092,-0.00253,-7e-05,2e-05,-0.00045
245.98,ETH-26JUN20,1583492340173,open,0.01,413.0,0.0025,0.0345,0.012744,105.84,0.011,0.0,ETH-26JUN20-720-C,238.65,103.15,0.011,311.0,0.0145,300.0,108.35,0.16601,-0.07853,0.03698,0.00085,0.0618
245.99,ETH-26JUN20,1583492340173,open,0.03,750.0,0.012,0.0695,0.035136,95.3,0.03,0.0,ETH-26JUN20-480-C,238.65,93.68,0.033,609.0,0.037,1.0,96.69,0.3285,-0.13992,0.09256,0.00186,0.1579
240.19,ETH-27MAR20,1583492340173,open,0.5,188.0,0.485,0.5165,0.500757,115.06,0.48,0.0,ETH-27MAR20-120-C,238.65,0.0,0.0005,100.0,0.0,0.0,0.0,0.00667,-0.0184,0.06805,0.00018,0.99609
245.99,ETH-26JUN20,1583492340173,open,0.67,0.0,0.6655,0.6905,0.677327,100.87,None,0.0,ETH-26JUN20-80-C,238.65,0.0,0.674,1.0,0.0,0.0,0.0,0.03942,-0.01777,0.235,0.00021,0.98901
240.19,ETH-27MAR20,1583492340173,open,0.0,7919.0,0.0005,0.0105,5.3e-05,122.96,0.0005,0.0,ETH-27MAR20-640-C,238.65,0.0,0.0,0.0,0.001,350.0,159.68,0.00143,-0.00422,9e-05,4e-05,0.00072
245.99,ETH-26JUN20,1583492340173,open,0.75,42.0,0.747,0.7665,0.75658,100.87,0.7865,0.0,ETH-26JUN20-60-C,238.65,0.0,0.01,50.0,0.0,0.0,0.0,0.01061,-0.00478,0.18164,6e-05,0.99749
240.19,ETH-27MAR20,1583492340173,open,0.0,3680.0,0.0005,0.011,0.001245,122.48,0.0005,0.0,ETH-27MAR20-480-C,238.65,119.25,0.001,20.0,0.0015,350.0,125.4,0.01962,-0.05755,0.00166,0.00049,0.0133
239.15,SYN.ETH-13MAR20,1583492340171,open,0.0,23.0,0.0005,0.0105,5e-06,82.79,0.002,0.0,ETH-13MAR20-160-P,238.65,0.0,0.0,0.0,0.0005,2.0,126.62,0.00021,-0.00112,-1e-05,2e-05,-0.00016
245.99,ETH-26JUN20,1583492340173,open,0.7,0.0,0.6125,0.7625,0.684317,92.26,None,0.0,ETH-26JUN20-400-P,238.65,0.0,0.01,50.0,0.0,0.0,0.0,0.42631,-0.17578,-1.08666,0.00249,-0.75692
240.19,ETH-27MAR20,1583492340174,open,0.0,2429.0,0.0005,0.0105,0.000568,96.41,0.0005,0.0,ETH-27MAR20-140-P,238.65,0.0,0.0,0.0,0.0025,417.0,119.8,0.01122,-0.0259,-0.00104,0.00035,-0.00702
251.77,SYN.ETH-25SEP20,1583492340172,open,0.45,274.0,0.366,0.519,0.44123,86.41,0.495,0.0,ETH-25SEP20-320-P,238.65,84.99,0.437,250.0,0.473,15.0,97.1,0.74789,-0.15927,-1.34513,0.00246,-0.51999
240.19,ETH-27MAR20,1583492340174,open,0.04,2326.0,0.0135,0.0635,0.035207,75.95,0.036,0.0,ETH-27MAR20-220-P,238.65,74.45,0.034,332.0,0.037,35.0,78.16,0.19433,-0.35349,-0.0437,0.00775,-0.28291
245.99,ETH-26JUN20,1583492340174,open,0.41,143.0,0.3355,0.471,0.401929,87.72,0.49,0.0,ETH-26JUN20-320-P,238.65,67.36,0.3605,14.0,0.4565,14.0,112.96,0.5196,-0.20372,-0.76858,0.00319,-0.61743
240.19,ETH-27MAR20,1583492340174,open,0.62,67.0,0.614,0.636,0.62532,124.42,0.673,0.0,ETH-27MAR20-90-C,238.65,0.0,0.0005,100.0,0.0,0.0,0.0,0.0006,-0.00179,0.05143,1e-05,0.99972
240.19,ETH-27MAR20,1583492340174,open,0.08,2224.0,0.0385,0.108,0.071601,75.59,0.074,0.0,ETH-27MAR20-240-P,238.65,72.33,0.0685,270.0,0.075,215.0,79.17,0.22813,-0.41305,-0.07334,0.00915,-0.46225
240.19,ETH-27MAR20,1583492340174,open,0.33,2335.0,0.314,0.36,0.3368,96.41,0.266,0.0,ETH-27MAR20-160-C,238.65,0.0,0.3335,1.0,0.3505,22.0,144.95,0.03934,-0.09084,0.08695,0.00124,0.96976
251.77,SYN.ETH-25SEP20,1583492340171,open,2.24,0.0,2.0975,2.3365,2.209499,99.35,None,0.0,ETH-25SEP20-800-P,238.65,0.0,0.0,0.0,0.0,0.0,0.0,0.36869,-0.09028,-4.32772,0.00105,-0.88306
245.99,ETH-26JUN20,1583492340174,open,0.29,231.0,0.217,0.341,0.277875,86.15,0.274,0.0,ETH-26JUN20-280-P,238.65,83.49,0.272,320.0,0.3175,18.0,104.1,0.54301,-0.20907,-0.59644,0.0034,-0.51318
245.99,ETH-26JUN20,1583492340175,open,0.14,1623.0,0.0915,0.188,0.139571,86.13,0.1325,0.0,ETH-26JUN20-280-C,238.65,84.06,0.135,590.0,0.1445,303.0,88.36,0.54301,-0.20902,0.26178,0.0034,0.48677
251.77,SYN.ETH-25SEP20,1583492340172,open,0.1,490.0,0.054,0.156,0.101781,91.65,0.099,0.0,ETH-25SEP20-440-C,238.65,90.98,0.1,150.0,0.104,287.0,92.48,0.66882,-0.15107,0.30154,0.00207,0.31726
239.15,SYN.ETH-13MAR20,1583492340171,open,0.01,646.0,0.003,0.0425,0.018374,65.54,0.017,0.0,ETH-13MAR20-250-C,238.65,61.73,0.0165,240.0,0.02,283.0,68.8,0.11843,-0.56442,0.0139,0.01677,0.32698
251.77,SYN.ETH-25SEP20,1583492340172,open,0.07,155.0,0.0385,0.107,0.069765,85.81,0.085,0.0,ETH-25SEP20-160-P,238.65,83.65,0.066,240.0,0.0735,288.0,87.93,0.44125,-0.09332,-0.31014,0.00146,-0.15186
251.77,SYN.ETH-25SEP20,1583492340175,open,0.03,235.0,0.012,0.051,0.028213,87.93,0.0295,0.0,ETH-25SEP20-120-P,238.65,86.74,0.027,250.0,0.0295,4.0,89.17,0.25862,-0.05604,-0.14079,0.00083,-0.07239
251.77,SYN.ETH-25SEP20,1583492340175,open,0.86,0.0,0.7615,0.9435,0.849339,91.62,None,0.0,ETH-25SEP20-440-P,238.65,0.0,0.0,0.0,0.0,0.0,0.0,0.66872,-0.151,-2.14416,0.00207,-0.68286
251.77,SYN.ETH-25SEP20,1583492340172,open,0.62,4.0,0.5985,0.6425,0.61968,91.66,0.625,0.0,ETH-25SEP20-100-C,238.65,0.0,0.6025,1.0,0.6635,3.0,138.3,0.17869,-0.04037,0.46891,0.00055,0.95476
239.15,SYN.ETH-13MAR20,1583492340171,open,0.23,0.0,0.1775,0.2535,0.21392,74.53,None,0.0,ETH-13MAR20-290-P,238.65,0.0,0.0,0.0,0.0,0.0,0.0,0.02438,-0.13215,-0.05318,0.00304,-0.96664
251.77,SYN.ETH-25SEP20,1583492340172,open,0.02,419.0,0.006,0.0335,0.016852,91.64,0.0155,0.0,ETH-25SEP20-100-P,238.65,88.96,0.015,250.0,0.019,353.0,94.59,0.17862,-0.04034,-0.08686,0.00055,-0.04522
239.15,SYN.ETH-13MAR20,1583492340171,open,0.15,0.0,0.098,0.172,0.133722,68.85,None,0.0,ETH-13MAR20-270-P,238.65,0.0,0.0,0.0,0.0,0.0,0.0,0.06095,-0.30516,-0.0462,0.00822,-0.8919
251.77,SYN.ETH-25SEP20,1583492340172,open,1.01,0.0,0.901,1.0885,0.991041,91.79,None,0.0,ETH-25SEP20-480-P,238.65,0.0,0.0,0.0,0.0,0.0,0.0,0.62521,-0.14144,-2.4028,0.00193,-0.72598
251.77,SYN.ETH-25SEP20,1583492340176,open,0.58,0.0,0.4895,0.6535,0.569816,87.79,None,0.0,ETH-25SEP20-360-P,238.65,17.23,0.43,1.0,1.1,1.0,291.05,0.73107,-0.15818,-1.61845,0.00236,-0.58671
251.77,SYN.ETH-25SEP20,1583492340174,open,0.06,731.0,0.027,0.1105,0.063287,93.9,0.051,0.0,ETH-25SEP20-560-C,238.65,91.9,0.059,295.0,0.0675,340.0,95.82,0.54729,-0.12666,0.21121,0.00165,0.21422
251.77,SYN.ETH-25SEP20,1583492340172,open,0.76,5.0,0.755,0.7755,0.764774,97.56,0.769,0.0,ETH-25SEP20-60-C,238.65,0.0,0.023,20.0,0.7905,3.0,159.92,0.04898,-0.01178,0.31552,0.00014,0.99024
239.15,SYN.ETH-13MAR20,1583492340172,open,0.31,0.0,0.259,0.337,0.296457,74.31,None,0.0,ETH-13MAR20-310-P,238.65,0.0,0.0,0.0,0.0,0.0,0.0,0.00585,-0.03162,-0.05812,0.00073,-0.99367
251.77,SYN.ETH-25SEP20,1583492340172,open,0.14,872.0,0.0865,0.1965,0.139996,87.81,0.13,0.0,ETH-25SEP20-360-C,238.65,85.74,0.134,489.0,0.1455,279.0,89.7,0.7311,-0.15822,0.38255,0.00236,0.41336
251.77,SYN.ETH-25SEP20,1583492340172,open,0.49,17.0,0.4565,0.525,0.49069,87.09,0.49,0.0,ETH-25SEP20-140-C,238.65,59.46,0.458,120.0,0.0,0.0,0.0,0.3521,-0.07558,0.55931,0.00115,0.89037
239.15,SYN.ETH-13MAR20,1583492340171,open,0.32,1.0,0.3105,0.3505,0.330979,89.36,0.274,0.0,ETH-13MAR20-160-C,238.65,0.0,0.3135,21.0,0.3355,21.0,181.28,0.0005,-0.00323,0.03012,5e-05,0.99958
251.77,SYN.ETH-25SEP20,1583492340172,open,0.38,176.0,0.3385,0.4295,0.384762,85.53,0.397,0.0,ETH-25SEP20-180-C,238.65,80.82,0.375,376.0,0.3865,256.0,86.37,0.52398,-0.11045,0.58243,0.00174,0.80096
251.77,SYN.ETH-25SEP20,1583492340174,open,1.31,0.0,1.1925,1.3925,1.287451,93.86,None,0.0,ETH-25SEP20-560-P,238.65,0.0,0.0,0.0,0.0,0.0,0.0,0.54701,-0.12654,-2.90154,0.00165,-0.78597
251.77,SYN.ETH-25SEP20,1583492340173,open,0.26,414.0,0.208,0.3175,0.263921,83.93,0.255,0.0,ETH-25SEP20-240-C,238.65,81.42,0.257,482.0,0.27,262.0,86.13,0.69416,-0.14358,0.54238,0.00235,0.6515
251.77,SYN.ETH-25SEP20,1583492340173,open,0.17,534.0,0.114,0.2275,0.170279,86.43,0.167,0.0,ETH-25SEP20-320-C,238.65,84.48,0.1645,275.0,0.176,275.0,88.35,0.74789,-0.15931,0.43351,0.00246,0.48007
251.77,SYN.ETH-25SEP20,1583492340172,open,1.16,0.0,1.0455,1.239,1.137872,92.74,None,0.0,ETH-25SEP20-520-P,238.65,0.0,0.0,0.0,0.0,0.0,0.0,0.58473,-0.13365,-2.6546,0.00179,-0.75908
241.97,SYN.ETH-24APR20,1583492340171,open,0.3,0.0,0.2375,0.345,0.289631,84.94,None,0.0,ETH-24APR20-300-P,238.65,0.0,0.0,0.0,0.0,0.0,0.0,0.30595,-0.26584,-0.32198,0.00459,-0.70409
251.77,SYN.ETH-25SEP20,1583492340173,open,0.05,1705.0,0.019,0.0925,0.049386,96.03,0.048,0.0,ETH-25SEP20-640-C,238.65,94.22,0.046,300.0,0.0525,298.0,97.64,0.47906,-0.11338,0.17198,0.00142,0.17228
251.77,SYN.ETH-25SEP20,1583492340173,open,0.18,606.0,0.1195,0.228,0.172181,83.93,0.187,0.0,ETH-25SEP20-220-P,238.65,83.09,0.17,250.0,0.183,255.0,88.12,0.65125,-0.13472,-0.65881,0.0022,-0.2986
239.15,SYN.ETH-13MAR20,1583492340172,open,0.0,340.0,0.0005,0.013,0.002474,71.8,0.002,0.0,ETH-13MAR20-280-C,238.65,65.05,0.0015,300.0,0.0035,300.0,77.47,0.03933,-0.20533,0.00261,0.00508,0.06045
239.15,SYN.ETH-13MAR20,1583492340172,open,0.0,228.0,0.0005,0.0105,0.000555,74.92,0.001,0.0,ETH-13MAR20-300-C,238.65,0.0,0.0,0.0,0.001,5.0,81.64,0.01289,-0.07023,0.00068,0.0016,0.01565
239.15,SYN.ETH-13MAR20,1583492340172,open,0.0,786.0,0.0005,0.0105,0.000189,82.38,0.001,0.0,ETH-13MAR20-180-P,238.65,0.0,0.0,0.0,0.0005,5.0,92.96,0.00482,-0.0289,-0.00024,0.00054,-0.00509
251.77,SYN.ETH-25SEP20,1583492340171,open,0.01,500.0,0.0005,0.019,0.00838,94.78,0.008,0.0,ETH-25SEP20-80-P,238.65,91.35,0.007,250.0,0.01,356.0,98.44,0.10632,-0.02484,-0.04543,0.00032,-0.02408
251.77,SYN.ETH-25SEP20,1583492340173,open,0.33,545.0,0.2545,0.3935,0.322941,85.25,0.324,0.0,ETH-25SEP20-280-P,238.65,84.25,0.32,250.0,0.372,19.0,102.07,0.74039,-0.15556,-1.06788,0.00247,-0.44016
251.77,SYN.ETH-25SEP20,1583492340175,open,1.61,0.0,1.491,1.7035,1.591288,95.97,None,0.0,ETH-25SEP20-640-P,238.65,0.0,0.0,0.0,0.0,0.0,0.0,0.47864,-0.11322,-3.38548,0.00142,-0.82795
251.77,SYN.ETH-25SEP20,1583492340172,open,0.08,1017.0,0.0415,0.136,0.084615,91.82,0.076,0.0,ETH-25SEP20-480-C,238.65,89.95,0.08,500.0,0.089,290.0,93.58,0.62537,-0.14152,0.26525,0.00193,0.27416
239.15,SYN.ETH-13MAR20,1583492340171,open,0.19,0.0,0.1375,0.2125,0.173269,71.7,None,0.0,ETH-13MAR20-280-P,238.65,0.0,0.0,0.0,0.0,0.0,0.0,0.03919,-0.20433,-0.05014,0.00507,-0.93982
239.15,SYN.ETH-13MAR20,1583492340171,open,0.0,262.0,0.0005,0.019,0.004741,68.91,0.0045,0.0,ETH-13MAR20-270-C,238.65,65.9,0.004,300.0,0.0055,300.0,71.79,0.06104,-0.30587,0.00467,0.00822,0.10831
