underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,estimated_delivery_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
8963.27,SYN.BTC-14MAY20,1589367540608,open,0.1,0.0,0.08,0.138,0.10836684,130.38,None,0.0,BTC-14MAY20-8000-C,8963.25,8963.25,0.0,0.0005,13.8,0.1605,0.1,500.0,0.33901,-22.09907,0.18422,0.00013,0.96503
9028.96,BTC-25SEP20,1589367540609,open,3.04,0.5,2.8725,3.14,2.99603155,109.85,5.18,0.0,BTC-25SEP20-36000-P,8963.25,8963.25,0.0,0.0,0.0,0.0,0.0,0.0,4.84111,-1.97144,-131.95268,1e-05,-0.95884
8963.18,SYN.BTC-15MAY20,1589367540609,open,0.0,668.8,0.0005,0.0165,0.00163526,144.31,0.002,0.0,BTC-15MAY20-7500-P,8963.25,8963.25,132.05,0.001,55.5,0.0025,66.3,157.21,0.53091,-14.65716,-0.01825,9e-05,-0.03799
8963.18,SYN.BTC-15MAY20,1589367540609,open,0.0,552.2,0.0005,0.0155,0.00031039,186.82,0.0005,0.0,BTC-15MAY20-6500-P,8963.25,8963.25,0.0,0.0,0.0,0.001,35.5,219.06,0.12247,-2.78205,-0.00329,2e-05,-0.00683
8959.6,BTC-26JUN20,1589367540609,open,2.61,11.2,2.468,2.696,2.57429232,153.24,2.87,0.0,BTC-26JUN20-32000-P,8963.25,8963.25,0.0,0.0005,13.8,0.0,0.0,0.0,1.28099,-2.23692,-38.31686,1e-05,-0.98343
9028.96,BTC-25SEP20,1589367540610,open,0.06,627.0,0.028,0.12,0.06705881,83.8,0.0685,0.0,BTC-25SEP20-14000-C,8963.25,8963.25,82.78,0.065,0.5,0.069,12.0,84.76,18.2192,-5.65981,6.84239,7e-05,0.27214
8961.99,SYN.BTC-29MAY20,1589367540611,open,0.61,0.0,0.5955,0.625,0.61017675,189.94,None,0.0,BTC-29MAY20-3500-C,8963.25,8963.25,0.0,0.3565,11.5,0.877,8.0,500.0,0.2732,-1.63429,1.4998,0.0,0.99494
8963.18,SYN.BTC-15MAY20,1589367540611,open,0.0,556.0,0.0005,0.0155,3.362e-05,115.23,0.001,0.0,BTC-15MAY20-11500-C,8963.25,8963.25,0.0,0.0,0.0,0.001,30.5,169.08,0.03061,-0.30139,0.00066,1e-05,0.00146
9028.96,BTC-25SEP20,1589367540610,open,0.25,328.2,0.196,0.3085,0.25145984,83.65,0.236,0.0,BTC-25SEP20-8000-C,8963.25,8963.25,82.04,0.248,15.5,0.255,15.5,85.3,19.39826,-6.01542,14.58868,8e-05,0.68871
9028.96,BTC-25SEP20,1589367540611,open,0.06,290.1,0.026,0.1005,0.05757886,90.02,0.057,0.0,BTC-25SEP20-6000-P,8963.25,8963.25,88.92,0.056,22.3,0.059,0.5,91.0,13.00953,-4.34162,-7.05139,5e-05,-0.15376
9028.96,BTC-25SEP20,1589367540611,open,0.1,719.7,0.052,0.158,0.1000964,82.05,0.094,0.0,BTC-25SEP20-12000-C,8963.25,8963.25,80.92,0.0975,18.6,0.1025,11.0,83.1,20.79701,-6.32592,9.1429,8e-05,0.37413
8963.18,SYN.BTC-15MAY20,1589367540612,open,0.0,194.2,0.0005,0.0155,5.08e-06,115.49,0.0005,0.0,BTC-15MAY20-12000-C,8963.25,8963.25,0.0,0.0,0.0,0.0005,20.5,175.37,0.00595,-0.04552,0.00011,0.0,0.00025
8963.27,SYN.BTC-14MAY20,1589367540612,open,0.06,0.0,0.037,0.098,0.0675655,102.04,None,0.0,BTC-14MAY20-8375-C,8963.25,8963.25,0.0,0.0,0.0,0.111,0.1,390.04,0.67288,-34.32946,0.1826,0.00034,0.9167
190.23,ETH-25SEP20,1589367540793,open,0.09,1173.0,0.041,0.1475,0.090071,89.2,0.098,0.0,ETH-25SEP20-280-C,190.7,190.7,87.8,0.087,285.0,0.0925,2.0,90.31,0.41844,-0.13838,0.16819,0.00351,0.32934
190.23,ETH-25SEP20,1589367540803,open,0.09,216.0,0.045,0.1465,0.090154,94.3,0.09,0.0,ETH-25SEP20-140-P,190.7,190.7,91.61,0.0855,279.0,0.095,299.0,97.1,0.32922,-0.11509,-0.20796,0.00261,-0.20569
190.31,ETH-25DEC20,1589367540803,open,0.3,252.0,0.24,0.3625,0.302998,92.08,0.2975,0.0,ETH-25DEC20-180-C,190.7,190.7,90.33,0.298,265.0,0.3085,265.0,94.02,0.54237,-0.11055,0.43187,0.00263,0.6697
190.64,SYN.ETH-15MAY20,1589367540806,open,0.02,1330.0,0.004,0.051,0.024815,80.93,0.027,0.0,ETH-15MAY20-190-C,190.7,190.7,67.54,0.021,245.0,0.026,180.0,85.09,0.05431,-1.17176,0.00499,0.03594,0.53457
190.23,ETH-25SEP20,1589367540807,open,0.25,111.0,0.165,0.3325,0.244478,88.66,0.267,0.0,ETH-25SEP20-200-P,190.7,190.7,87.62,0.242,185.0,0.2565,185.0,93.7,0.45419,-0.14928,-0.47408,0.00383,-0.42993
190.17,SYN.ETH-29MAY20,1589367540808,open,0.1,1741.0,0.065,0.1355,0.100819,87.67,0.0965,0.0,ETH-29MAY20-180-C,190.7,190.7,81.41,0.096,224.0,0.102,180.0,89.22,0.14652,-0.40457,0.04563,0.01062,0.65249
190.23,ETH-25SEP20,1589367540810,open,0.06,211.0,0.0245,0.101,0.056891,97.13,0.075,0.0,ETH-25SEP20-120-P,190.7,190.7,93.5,0.052,291.0,0.0615,291.0,100.49,0.25871,-0.09316,-0.13915,0.00199,-0.14106
190.23,ETH-25SEP20,1589367540816,open,0.19,1095.0,0.115,0.263,0.184353,90.19,0.1815,0.0,ETH-25SEP20-180-P,190.7,190.7,88.49,0.1805,316.0,0.1925,240.0,93.8,0.43001,-0.14377,-0.37833,0.00357,-0.35385
190.23,ETH-25SEP20,1589367540818,open,0.25,111.0,0.165,0.3325,0.244478,88.66,0.267,0.0,ETH-25SEP20-200-P,190.7,190.7,87.62,0.242,185.0,0.2555,185.0,93.28,0.45419,-0.14928,-0.47408,0.00383,-0.42993
190.31,ETH-25DEC20,1589367540820,open,0.3,252.0,0.24,0.3625,0.302998,92.08,0.2975,0.0,ETH-25DEC20-180-C,190.7,190.7,90.16,0.2975,280.0,0.3085,265.0,94.02,0.54237,-0.11055,0.43187,0.00263,0.6697
190.64,SYN.ETH-15MAY20,1589367540821,open,0.02,1330.0,0.004,0.051,0.024815,80.93,0.027,0.0,ETH-15MAY20-190-C,190.7,190.7,65.79,0.0205,180.0,0.026,180.0,85.09,0.05431,-1.17176,0.00499,0.03594,0.53457
190.17,SYN.ETH-29MAY20,1589367540823,open,0.1,1741.0,0.065,0.1355,0.100819,87.67,0.0965,0.0,ETH-29MAY20-180-C,190.7,190.7,80.76,0.0955,180.0,0.102,180.0,89.22,0.14652,-0.40457,0.04563,0.01062,0.65249
190.23,ETH-25SEP20,1589367540825,open,0.25,111.0,0.165,0.3325,0.244478,88.66,0.267,0.0,ETH-25SEP20-200-P,190.7,190.7,87.41,0.2415,251.0,0.2555,185.0,93.28,0.45419,-0.14928,-0.47408,0.00383,-0.42993
8963.27,SYN.BTC-14MAY20,1589367541076,open,0.01,12.5,0.0005,0.037,0.01005771,74.33,0.0115,0.0,BTC-14MAY20-8875-P,8963.25,8963.25,65.97,0.0085,50.5,0.0115,16.3,81.99,1.67935,-62.41246,-0.08515,0.00117,-0.3859
190.17,SYN.ETH-29MAY20,1589367541158,open,0.48,2.0,0.4305,0.529,0.476858,106.85,0.315,0.0,ETH-29MAY20-280-P,190.7,190.7,67.16,0.4725,1.0,0.827,10.0,500.0,0.04228,-0.14226,-0.11785,0.00252,-0.94789
189.24,ETH-26JUN20,1589367541158,open,0.23,509.0,0.152,0.309,0.22634,86.82,0.1915,0.0,ETH-26JUN20-220-P,190.7,190.7,29.54,0.166,1.0,0.271,1.0,120.14,0.24621,-0.24361,-0.19634,0.00659,-0.63677
190.24,ETH-25SEP20,1589367541158,open,0.16,1568.0,0.0965,0.2245,0.160202,89.21,0.163,0.0,ETH-25SEP20-220-C,190.7,190.7,87.05,0.155,270.0,0.1655,270.0,91.38,0.46135,-0.15257,0.23973,0.00387,0.50124
189.24,ETH-26JUN20,1589367541161,open,0.04,12248.0,0.012,0.082,0.041372,86.94,0.042,0.0,ETH-26JUN20-240-C,190.7,190.7,85.72,0.04,532.0,0.0425,70.0,87.93,0.2136,-0.21162,0.05016,0.00571,0.26186
190.31,ETH-25DEC20,1589367541161,open,3.24,1.0,3.0885,3.3845,3.226948,102.5,2.6765,0.0,ETH-25DEC20-800-P,190.7,190.7,0.0,0.0005,5.0,0.0,0.0,0.0,0.23122,-0.05246,-4.87901,0.00101,-0.91585
190.24,ETH-25SEP20,1589367541161,open,0.4,219.0,0.297,0.4995,0.393694,89.21,0.2915,0.0,ETH-25SEP20-240-P,190.7,190.7,74.99,0.36,1.0,1.65,1.0,500.0,0.45568,-0.15069,-0.67216,0.00382,-0.56252
190.24,ETH-25SEP20,1589367541161,open,2.59,0.0,2.375,2.825,2.583912,103.86,None,0.0,ETH-25SEP20-680-P,190.7,190.7,0.0,0.0005,5.0,0.0,0.0,0.0,0.1084,-0.04173,-2.48809,0.00078,-0.95562
189.24,ETH-26JUN20,1589367541161,open,1.55,0.0,1.3935,1.7085,1.540809,127.28,None,0.0,ETH-26JUN20-480-P,190.7,190.7,0.0,1.1825,10.0,1.883,10.0,440.89,0.044,-0.06383,-0.57128,0.0008,-0.97052
190.64,SYN.ETH-15MAY20,1589367541163,open,0.58,0.0,0.528,0.622,0.573667,118.56,None,0.0,ETH-15MAY20-300-P,190.7,190.7,0.0,0.226,10.0,0.9265,10.0,500.0,0.0,0.0,-0.01542,0.0,-1.0
190.64,SYN.ETH-15MAY20,1589367541163,open,0.47,0.0,0.426,0.514,0.468756,118.44,None,0.0,ETH-15MAY20-280-P,190.7,190.7,0.0,0.121,10.0,0.8215,10.0,500.0,0.0,-7e-05,-0.01439,0.0,-1.0
189.24,ETH-26JUN20,1589367541163,open,0.01,1122.0,0.0005,0.0325,0.011702,114.32,0.012,0.0,ETH-26JUN20-110-P,190.7,190.7,112.56,0.011,309.0,0.0125,240.0,116.26,0.07668,-0.0999,-0.01598,0.00156,-0.05856
190.31,ETH-25DEC20,1589367541163,open,0.47,0.0,0.3795,0.5455,0.461692,90.8,None,0.0,ETH-25DEC20-240-P,190.7,190.7,74.94,0.412,1.0,2.74,1.0,500.0,0.59694,-0.11998,-1.11741,0.00293,-0.4871
190.31,ETH-25DEC20,1589367541163,open,1.0,0.0,0.8965,1.094,0.991429,92.1,None,0.0,ETH-25DEC20-360-P,190.7,190.7,0.0,0.0005,267.0,10.0,1.0,500.0,0.52238,-0.1065,-1.98921,0.00253,-0.69762
190.31,ETH-25DEC20,1589367541163,open,0.81,0.0,0.713,0.902,0.804782,91.33,None,0.0,ETH-25DEC20-320-P,190.7,190.7,74.82,0.7585,1.0,3.24,1.0,500.0,0.55895,-0.113,-1.70402,0.00273,-0.64211
190.64,SYN.ETH-15MAY20,1589367541163,open,0.37,0.0,0.3245,0.406,0.363847,118.25,None,0.0,ETH-15MAY20-260-P,190.7,190.7,0.0,0.033,4.0,0.7165,11.0,500.0,8e-05,-0.00247,-0.01336,4e-05,-0.99985
190.24,ETH-25SEP20,1589367541163,open,3.43,0.0,3.167,3.711,3.42043,106.11,None,0.0,ETH-25SEP20-840-P,190.7,190.7,0.0,0.0125,5.0,0.0,0.0,0.0,0.06499,-0.02556,-3.09054,0.00046,-0.97614
190.64,SYN.ETH-15MAY20,1589367541165,open,0.26,0.0,0.243,0.288,0.265786,167.38,None,0.0,ETH-15MAY20-140-C,190.7,190.7,0.0,0.126,50.0,0.4065,50.0,500.0,0.0017,-0.07595,0.00715,0.00054,0.99577
189.24,ETH-26JUN20,1589367541165,open,0.53,1.0,0.496,0.5615,0.530505,129.07,0.449,0.0,ETH-26JUN20-90-C,190.7,190.7,0.0,0.392,30.0,0.6725,30.0,384.67,0.04433,-0.06521,0.10003,0.0008,0.97025
190.17,SYN.ETH-29MAY20,1589367541165,open,0.37,0.0,0.351,0.399,0.37406,136.85,None,0.0,ETH-29MAY20-120-C,190.7,190.7,0.0,0.234,50.0,0.5145,50.0,457.51,0.03386,-0.14594,0.0485,0.00157,0.96045
190.31,ETH-25DEC20,1589367541165,open,1.59,0.0,1.477,1.698,1.581136,95.1,None,0.0,ETH-25DEC20-480-P,190.7,190.7,0.0,0.0015,3.0,10.0,1.0,500.0,0.41172,-0.08667,-2.81113,0.00193,-0.80581
190.64,SYN.ETH-15MAY20,1589367541165,open,0.06,106.0,0.0325,0.093,0.063472,96.57,0.055,0.0,ETH-15MAY20-180-C,190.7,190.7,70.94,0.059,108.0,0.065,60.0,104.13,0.03754,-0.96624,0.00728,0.02081,0.80621
189.24,ETH-26JUN20,1589367541165,open,2.82,2.0,2.5895,3.0485,2.806061,147.56,3.3685,0.0,ETH-26JUN20-720-P,190.7,190.7,0.0,2.4445,10.0,3.145,10.0,496.51,0.01632,-0.02744,-0.8637,0.00026,-0.99076
190.64,SYN.ETH-15MAY20,1589367541165,open,0.53,0.0,0.477,0.568,0.521211,118.5,None,0.0,ETH-15MAY20-290-P,190.7,190.7,0.0,0.1735,10.0,0.874,10.0,500.0,0.0,-1e-05,-0.0149,0.0,-1.0
190.24,ETH-25SEP20,1589367541165,open,3.01,0.0,2.7705,3.267,3.001537,104.67,None,0.0,ETH-25SEP20-760-P,190.7,190.7,0.0,0.0005,5.0,0.0,0.0,0.0,0.08202,-0.03183,-2.79068,0.00059,-0.96846
190.31,ETH-25DEC20,1589367541165,open,0.35,53.0,0.2895,0.405,0.348829,92.79,0.349,0.0,ETH-25DEC20-160-C,190.7,190.7,92.09,0.347,20.0,0.859,10.0,362.46,0.49808,-0.1023,0.44493,0.0024,0.72662
190.17,SYN.ETH-29MAY20,1589367541165,open,0.42,0.0,0.4045,0.447,0.424865,145.96,None,0.0,ETH-29MAY20-110-C,190.7,190.7,0.0,0.2855,50.0,0.566,50.0,500.0,0.02361,-0.10853,0.04546,0.00103,0.97445
189.24,ETH-26JUN20,1589367541182,open,0.1,4031.0,0.0475,0.149,0.096664,86.82,0.0955,0.0,ETH-26JUN20-200-C,190.7,190.7,84.17,0.093,294.0,0.1,435.0,89.24,0.26161,-0.25884,0.08874,0.007,0.48676
189.24,ETH-26JUN20,1589367541184,open,2.39,0.0,2.1905,2.6,2.383764,141.14,None,0.0,ETH-26JUN20-640-P,190.7,190.7,0.0,2.0235,10.0,2.724,10.0,480.99,0.02105,-0.03386,-0.76692,0.00035,-0.98762
190.31,ETH-25DEC20,1589367541184,open,2.0,1.0,1.8765,2.116,1.988753,98.09,1.6245,0.0,ETH-25DEC20-560-P,190.7,190.7,0.0,0.001,3.0,0.0,0.0,0.0,0.35759,-0.07765,-3.33667,0.00163,-0.84444
190.17,SYN.ETH-29MAY20,1589367541195,open,0.01,2455.0,0.0005,0.027,0.009937,115.48,0.0105,0.0,ETH-29MAY20-140-P,190.7,190.7,112.44,0.009,300.0,0.011,349.0,118.77,0.06003,-0.21834,-0.0076,0.00331,-0.08193
190.64,SYN.ETH-15MAY20,1589367541202,open,0.26,0.0,0.2225,0.2985,0.259027,117.99,None,0.0,ETH-15MAY20-240-P,190.7,190.7,0.0,0.017,7.0,0.612,11.0,500.0,0.0015,-0.04727,-0.0123,0.00068,-0.99632
189.24,ETH-26JUN20,1589367541204,open,1.97,0.0,1.792,2.153,1.962098,135.98,None,0.0,ETH-26JUN20-560-P,190.7,190.7,0.0,1.6025,10.0,2.303,10.0,462.58,0.03101,-0.04805,-0.6694,0.00053,-0.98056
189.24,ETH-26JUN20,1589367541209,open,1.76,0.0,1.5925,1.9305,1.751118,130.65,None,0.0,ETH-26JUN20-520-P,190.7,190.7,0.0,1.3925,10.0,2.093,10.0,452.33,0.03507,-0.05221,-0.62071,0.00062,-0.97752
189.24,ETH-26JUN20,1589367541211,open,0.29,267.0,0.236,0.3405,0.290842,99.07,0.215,0.0,ETH-26JUN20-140-C,190.7,190.7,49.33,0.2625,1.0,0.309,1.0,120.39,0.15096,-0.17043,0.12787,0.00354,0.85295
189.24,ETH-26JUN20,1589367541211,open,0.92,2.0,0.798,1.0435,0.912352,110.42,0.6785,0.0,ETH-26JUN20-360-P,190.7,190.7,0.0,0.556,1.0,1.256,10.0,398.49,0.08648,-0.10882,-0.41948,0.00182,-0.93166
189.24,ETH-26JUN20,1589367541215,open,0.06,4511.0,0.0245,0.111,0.063795,86.82,0.065,0.0,ETH-26JUN20-220-C,190.7,190.7,84.28,0.0605,487.0,0.066,309.0,88.51,0.24621,-0.24361,0.06812,0.00659,0.36323
190.31,ETH-25DEC20,1589367541226,open,0.39,34.0,0.307,0.464,0.384673,90.8,0.418,0.0,ETH-25DEC20-220-P,190.7,190.7,87.52,0.3745,33.0,1.338,1.0,500.0,0.5902,-0.11862,-0.96975,0.0029,-0.43874
189.24,ETH-26JUN20,1589367541226,open,0.02,2085.0,0.0015,0.0415,0.016337,108.69,0.017,0.0,ETH-26JUN20-120-P,190.7,190.7,107.07,0.0155,300.0,0.017,240.0,109.95,0.09862,-0.12215,-0.02218,0.00211,-0.08117
190.17,SYN.ETH-29MAY20,1589367541228,open,0.32,6.0,0.2975,0.3505,0.323343,125.21,0.3445,0.0,ETH-29MAY20-130-C,190.7,190.7,0.0,0.1835,50.0,0.3305,1.0,150.51,0.04489,-0.17703,0.05132,0.00228,0.94378
190.24,ETH-25SEP20,1589367541230,open,2.18,0.0,1.98,2.3855,2.168264,103.24,None,0.0,ETH-25SEP20-600-P,190.7,190.7,0.0,0.0005,5.0,0.0,0.0,0.0,0.14609,-0.05591,-2.18163,0.00106,-0.93531
190.17,SYN.ETH-29MAY20,1589367541235,open,0.48,0.0,0.4585,0.4945,0.476522,158.82,None,0.0,ETH-29MAY20-100-C,190.7,190.7,0.0,0.337,50.0,0.6175,50.0,500.0,0.01722,-0.08612,0.04184,0.00069,0.98241
190.17,SYN.ETH-29MAY20,1589367541235,open,0.38,3.0,0.3295,0.423,0.373676,97.93,0.2365,0.0,ETH-29MAY20-260-P,190.7,190.7,73.1,0.3685,1.0,0.724,10.0,500.0,0.05699,-0.17577,-0.1073,0.0037,-0.92352
190.17,SYN.ETH-29MAY20,1589367541252,open,0.05,1832.0,0.019,0.0765,0.0459,80.57,0.0495,0.0,ETH-29MAY20-200-C,190.7,190.7,77.61,0.0435,211.0,0.048,287.0,83.15,0.15458,-0.39223,0.03049,0.0122,0.41454
190.17,SYN.ETH-29MAY20,1589367541271,open,0.58,0.0,0.5655,0.595,0.580017,175.0,None,0.0,ETH-29MAY20-80-C,190.7,190.7,0.0,0.441,50.0,0.7215,50.0,500.0,0.00605,-0.03334,0.0343,0.00022,0.99469
189.24,ETH-26JUN20,1589367541274,open,1.13,1.0,0.996,1.265,1.121203,117.26,0.854,0.0,ETH-26JUN20-400-P,190.7,190.7,0.0,0.764,10.0,1.4645,10.0,414.39,0.06846,-0.09148,-0.47099,0.00136,-0.94926
190.17,SYN.ETH-29MAY20,1589367541303,open,0.22,1118.0,0.1935,0.257,0.225409,106.07,0.231,0.0,ETH-29MAY20-150-C,190.7,190.7,47.93,0.2115,1.0,0.3655,50.0,338.43,0.07857,-0.26247,0.05428,0.00471,0.88165
8963.09,SYN.BTC-15MAY20,1589367541349,open,0.02,316.7,0.001,0.0475,0.01901991,73.32,0.016,0.0,BTC-15MAY20-9000-C,8963.25,8963.25,66.26,0.017,19.0,0.0195,21.0,75.02,2.55987,-50.03402,0.21201,0.00085,0.4793
8962.59,SYN.BTC-22MAY20,1589367541353,open,0.01,153.8,0.0015,0.0425,0.01632536,73.94,0.013,0.0,BTC-22MAY20-9750-C,8963.25,8963.25,71.29,0.015,25.4,0.017,20.0,75.34,4.44666,-18.52134,0.51057,0.00031,0.25057
189.24,ETH-26JUN20,1589367541369,open,0.5,348.0,0.4075,0.6055,0.50092,93.21,0.608,0.0,ETH-26JUN20-280-P,190.7,190.7,64.61,0.484,1.0,0.5615,1.0,150.81,0.15072,-0.16011,-0.30806,0.00376,-0.85329
190.24,ETH-25SEP20,1589367541405,open,1.97,0.0,1.783,2.1665,1.961064,102.35,None,0.0,ETH-25SEP20-560-P,190.7,190.7,0.0,0.0005,5.0,0.0,0.0,0.0,0.16733,-0.06349,-2.02719,0.00122,-0.92281
8963.27,SYN.BTC-14MAY20,1589367541418,open,0.01,12.5,0.0005,0.037,0.01005771,74.33,0.0115,0.0,BTC-14MAY20-8875-P,8963.25,8963.25,65.97,0.0085,50.5,0.0115,16.2,81.99,1.67935,-62.41246,-0.08515,0.00117,-0.3859
190.64,SYN.ETH-15MAY20,1589367541430,open,0.21,0.0,0.189,0.2395,0.214074,167.38,None,0.0,ETH-15MAY20-150-C,190.7,190.7,0.0,0.1435,12.0,0.284,12.0,500.0,0.00656,-0.29263,0.00751,0.0021,0.98021
190.17,SYN.ETH-29MAY20,1589367541447,open,0.01,6089.0,0.0005,0.028,0.010265,88.6,0.0115,0.0,ETH-29MAY20-240-C,190.7,190.7,85.51,0.009,612.0,0.0115,300.0,91.46,0.08008,-0.22344,0.00921,0.00575,0.12159
190.24,ETH-25SEP20,1589367541447,open,0.95,1.0,0.813,1.0865,0.941468,92.93,0.756,0.0,ETH-25SEP20-360-P,190.7,190.7,0.0,0.0015,89.0,10.0,1.0,500.0,0.32241,-0.11108,-1.22512,0.00259,-0.80138
190.24,ETH-25SEP20,1589367541463,open,1.35,0.0,1.195,1.511,1.342244,96.13,None,0.0,ETH-25SEP20-440-P,190.7,190.7,0.0,0.0015,89.0,10.0,1.0,500.0,0.24015,-0.08558,-1.55748,0.00187,-0.87342
190.24,ETH-25SEP20,1589367541472,open,1.56,0.0,1.391,1.7315,1.549402,100.13,None,0.0,ETH-25SEP20-480-P,190.7,190.7,0.0,0.0005,5.0,10.0,1.0,500.0,0.22023,-0.08175,-1.71338,0.00164,-0.88803
190.64,SYN.ETH-15MAY20,1589367541525,open,0.0,1177.0,0.0005,0.0155,0.000164,167.38,0.0015,0.0,ETH-15MAY20-140-P,190.7,190.7,0.0,0.0,0.0,0.0025,331.0,247.26,0.0017,-0.03121,-4e-05,0.00054,-0.00423
190.64,SYN.ETH-15MAY20,1589367541525,open,0.16,77.0,0.121,0.194,0.155693,117.77,0.079,0.0,ETH-15MAY20-220-P,190.7,190.7,0.0,0.0025,64.0,0.507,11.0,500.0,0.01387,-0.43548,-0.01084,0.00631,-0.95099
190.64,SYN.ETH-15MAY20,1589367541525,open,0.11,10053.0,0.0705,0.1395,0.103836,92.8,0.1215,0.0,ETH-15MAY20-210-P,190.7,190.7,0.0,0.101,60.0,0.107,60.0,117.04,0.01987,-0.49148,-0.01005,0.01146,-0.92232
190.17,SYN.ETH-29MAY20,1589367541530,open,0.01,1842.0,0.0005,0.0215,0.006936,125.21,0.0105,0.0,ETH-29MAY20-130-P,190.7,190.7,121.1,0.006,600.0,0.008,345.0,129.56,0.04489,-0.17704,-0.00522,0.00228,-0.05623
190.17,SYN.ETH-29MAY20,1589367541543,open,0.1,819.0,0.06,0.1375,0.097579,80.56,0.115,0.0,ETH-29MAY20-200-P,190.7,190.7,79.85,0.097,180.0,0.1035,230.0,87.82,0.15458,-0.39221,-0.0565,0.0122,-0.58547
190.31,ETH-25DEC20,1589367541545,open,0.4,25.0,0.3485,0.454,0.402707,94.05,0.4475,0.0,ETH-25DEC20-140-C,190.7,190.7,79.79,0.37,200.0,0.44,1.0,110.22,0.43892,-0.09138,0.44875,0.00208,0.78374
190.24,ETH-25SEP20,1589367541550,open,3.22,0.0,2.9685,3.489,3.210885,105.36,None,0.0,ETH-25SEP20-800-P,190.7,190.7,0.0,0.0005,5.0,0.0,0.0,0.0,0.07271,-0.0284,-2.94083,0.00052,-0.97272
190.31,ETH-25DEC20,1589367541550,open,1.39,0.0,1.2805,1.4935,1.381476,94.19,None,0.0,ETH-25DEC20-440-P,190.7,190.7,0.0,0.0015,89.0,10.0,1.0,500.0,0.44723,-0.09325,-2.54154,0.00212,-0.77656
