underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
173.82,ETH-27MAR20,1571396340676,open,0.08,1205.0,0.044,0.112,0.078204,89.49,0.069,0.0,ETH-27MAR20-120-P,171.44,88.21,0.076,320.0,0.08,1.0,90.52,0.30132,-0.0838,-0.19674,0.00253,-0.1786
173.82,ETH-27MAR20,1571396340677,open,0.04,987.0,0.017,0.08,0.046061,98.56,0.043,0.0,ETH-27MAR20-400-C,171.44,94.88,0.04,310.0,0.052,300.0,101.99,0.29416,-0.09011,0.09645,0.00224,0.17195
172.52,ETH-27DEC19,1571396340677,open,0.24,3826.0,0.194,0.299,0.247712,82.98,0.257,0.0,ETH-27DEC19-200-P,171.44,76.05,0.236,144.0,0.256,144.0,87.83,0.29357,-0.17432,-0.27642,0.00621,-0.58923
173.82,ETH-27MAR20,1571396340677,open,0.03,2424.0,0.008,0.055,0.027567,104.15,0.03,0.0,ETH-27MAR20-520-C,171.44,98.42,0.021,540.0,0.034,300.0,109.1,0.21364,-0.06915,0.06135,0.00154,0.10765
172.52,ETH-27DEC19,1571396340677,open,0.42,2287.0,0.378,0.495,0.436637,85.66,0.354,0.0,ETH-27DEC19-240-P,171.44,0.0,0.001,15.0,0.0,0.0,0.0,0.23679,-0.14514,-0.39388,0.00485,-0.75597
172.52,ETH-27DEC19,1571396340677,open,0.0,12462.0,0.001,0.011,0.001423,119.98,0.005,0.0,ETH-27DEC19-680-C,171.44,115.64,0.001,1000.0,0.002,2399.0,124.59,0.01902,-0.01633,0.00263,0.00028,0.00938
173.82,ETH-27MAR20,1571396340677,open,0.1,1074.0,0.049,0.137,0.093647,91.92,0.093,0.0,ETH-27MAR20-280-C,171.44,88.66,0.086,547.0,0.101,287.0,95.01,0.41105,-0.11744,0.17112,0.00336,0.31701
173.82,ETH-27MAR20,1571396340677,open,1.99,0.0,1.914,2.131,2.018479,103.58,None,0.0,ETH-27MAR20-520-P,171.44,0.0,0.005,10.0,0.0,0.0,0.0,0.21087,-0.06789,-2.23153,0.00153,-0.89428
172.48,ETH-27DEC19,1571396340677,open,0.33,2878.0,0.28,0.392,0.336896,83.21,0.31,0.0,ETH-27DEC19-220-P,171.44,74.69,0.324,99.0,0.351,99.0,92.12,0.26748,-0.15926,-0.33797,0.00564,-0.68665
172.48,ETH-27DEC19,1571396340677,open,0.02,1365.0,0.004,0.034,0.016016,93.93,0.014,0.0,ETH-27DEC19-320-C,171.44,91.15,0.014,316.0,0.018,300.0,96.49,0.12961,-0.08711,0.02677,0.00242,0.09709
172.48,ETH-27DEC19,1571396340677,open,0.1,12794.0,0.065,0.143,0.104356,82.22,0.092,0.0,ETH-27DEC19-160-P,171.44,78.29,0.098,597.0,0.11,257.0,85.7,0.27917,-0.16424,-0.14962,0.00596,-0.34877
172.48,ETH-27DEC19,1571396340677,open,0.04,2955.0,0.012,0.058,0.03259,86.57,0.034,0.0,ETH-27DEC19-260-C,171.44,82.54,0.028,296.0,0.036,296.0,89.44,0.20188,-0.12507,0.05054,0.00409,0.18565
172.48,ETH-27DEC19,1571396340677,open,0.0,4118.0,0.001,0.011,0.000751,120.02,0.001,0.0,ETH-27DEC19-760-C,171.44,0.0,0.0,0.0,0.002,315.0,132.77,0.01132,-0.00972,0.00147,0.00017,0.00521
172.48,ETH-27DEC19,1571396340677,open,1.08,257.0,1.03,1.174,1.099198,100.22,0.7,0.0,ETH-27DEC19-360-P,171.44,0.0,0.01,2.0,0.0,0.0,0.0,0.10388,-0.07449,-0.66927,0.00182,-0.9277
172.48,ETH-27DEC19,1571396340677,open,1.76,21.0,1.703,1.882,1.788246,111.96,0.629,0.0,ETH-27DEC19-480-P,171.44,0.0,0.001,7.0,0.0,0.0,0.0,0.05494,-0.04402,-0.90992,0.00086,-0.96744
173.82,ETH-27MAR20,1571396340677,open,1.32,3.0,1.256,1.442,1.346763,98.25,1.39,0.0,ETH-27MAR20-400-P,171.44,0.0,0.001,10.0,0.0,0.0,0.0,0.29273,-0.08939,-1.66716,0.00224,-0.82935
172.48,ETH-27DEC19,1571396340677,open,0.01,8732.0,0.001,0.018,0.006509,107.81,0.006,0.0,ETH-27DEC19-440-C,171.44,103.48,0.005,1520.0,0.008,300.0,111.51,0.06517,-0.05028,0.01109,0.00106,0.0401
172.48,ETH-27DEC19,1571396340677,open,0.85,101.0,0.807,0.939,0.870874,93.35,0.513,0.0,ETH-27DEC19-320-P,171.44,0.0,0.006,5.0,0.0,0.0,0.0,0.12784,-0.08539,-0.58629,0.0024,-0.90471
172.48,ETH-27DEC19,1571396340677,open,0.03,1529.0,0.008,0.047,0.024993,88.92,0.027,0.0,ETH-27DEC19-280-C,171.44,85.86,0.022,620.0,0.028,300.0,91.84,0.17333,-0.11028,0.04017,0.00342,0.14666
172.48,ETH-27DEC19,1571396340677,open,0.0,16550.0,0.001,0.012,0.002384,117.68,0.002,0.0,ETH-27DEC19-600-C,171.44,106.77,0.001,7300.0,0.003,1356.0,121.06,0.02898,-0.0244,0.00425,0.00043,0.01524
173.82,ETH-27MAR20,1571396340677,open,0.07,654.0,0.033,0.11,0.07061,93.65,0.071,0.0,ETH-27MAR20-320-C,171.44,89.99,0.063,553.0,0.078,293.0,97.1,0.36765,-0.10702,0.13837,0.00295,0.25122
173.82,ETH-27MAR20,1571396340677,open,0.27,575.0,0.211,0.31,0.265093,89.05,0.263,0.0,ETH-27MAR20-160-C,171.44,85.69,0.257,560.0,0.273,260.0,92.33,0.41868,-0.11587,0.30905,0.00353,0.66848
172.48,ETH-27DEC19,1571396340677,open,1.19,0.0,1.142,1.291,1.213258,102.19,None,0.0,ETH-27DEC19-380-P,171.44,0.0,0.001,5.0,0.0,0.0,0.0,0.09153,-0.06693,-0.71054,0.00157,-0.9386
171.58,SYN.ETH-25OCT19,1571396340677,open,0.02,1605.0,0.003,0.042,0.020116,71.25,0.016,0.0,ETH-25OCT19-180-C,171.44,56.47,0.013,237.0,0.02,238.0,71.01,0.08525,-0.44168,0.01,0.02157,0.32965
171.58,SYN.ETH-25OCT19,1571396340676,open,0.31,6.0,0.279,0.323,0.301352,119.91,0.36,0.0,ETH-25OCT19-120-C,171.44,0.0,0.0,0.0,0.0,0.0,0.0,0.00739,-0.06445,0.02219,0.00111,0.98793
172.48,ETH-27DEC19,1571396340677,open,0.01,895.0,0.001,0.026,0.010615,103.13,0.025,0.0,ETH-27DEC19-380-C,171.44,95.71,0.007,320.0,0.014,300.0,108.86,0.09414,-0.06948,0.01751,0.0016,0.06365
172.48,ETH-27DEC19,1571396340677,open,0.53,946.0,0.481,0.6,0.539662,86.28,0.3,0.0,ETH-27DEC19-260-P,171.44,0.0,0.0,0.0,0.0,0.0,0.0,0.20109,-0.12414,-0.44748,0.00409,-0.81552
173.82,ETH-27MAR20,1571396340677,open,0.18,1348.0,0.131,0.236,0.185374,88.96,0.183,0.0,ETH-27MAR20-160-P,171.44,85.07,0.176,549.0,0.195,249.0,92.96,0.41871,-0.11577,-0.39604,0.00353,-0.33157
172.48,ETH-27DEC19,1571396340677,open,2.22,0.0,2.153,2.355,2.249434,114.01,0.845,0.0,ETH-27DEC19-560-P,171.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0324,-0.02643,-1.06722,0.0005,-0.98263
172.48,ETH-27DEC19,1571396340677,open,0.01,926.0,0.004,0.033,0.014921,98.86,0.013,0.0,ETH-27DEC19-340-C,171.44,92.8,0.011,320.0,0.019,300.0,104.33,0.12059,-0.0853,0.02415,0.00214,0.08807
172.48,ETH-27DEC19,1571396340677,open,0.0,10984.0,0.001,0.015,0.004994,117.68,0.004,0.0,ETH-27DEC19-520-C,171.44,109.76,0.003,200.0,0.007,300.0,123.76,0.05087,-0.04284,0.00815,0.00076,0.02966
172.48,ETH-27DEC19,1571396340677,open,1.31,16.0,1.254,1.41,1.328567,105.83,1.195,0.0,ETH-27DEC19-400-P,171.44,0.0,0.001,8.0,0.0,0.0,0.0,0.08572,-0.06492,-0.75024,0.00142,-0.94353
173.82,ETH-27MAR20,1571396340677,open,1.54,0.0,1.472,1.667,1.566268,98.36,None,0.0,ETH-27MAR20-440-P,171.44,0.0,0.002,10.0,0.0,0.0,0.0,0.25255,-0.0772,-1.86144,0.00193,-0.86342
171.69,SYN.ETH-1NOV19,1571396340676,open,0.0,0.137,0.215,0.175628,72.15,None,0.0,ETH-1NOV19-200-P,171.44,0.0,0.0,0.0,0.0,0.0,0.0,0.07981,-0.2075,-0.06661,0.00987,-0.84488
171.69,SYN.ETH-1NOV19,1571396340676,open,1.0,0.003,0.032,0.01406,76.95,0.009,0.0,ETH-1NOV19-150-P,171.44,65.76,0.009,283.0,0.019,284.0,86.71,0.08302,-0.2302,-0.01167,0.00963,-0.16477
171.58,SYN.ETH-25OCT19,1571396340677,open,0.5,3.0,0.472,0.563,0.515692,120.27,0.534,0.0,ETH-25OCT19-260-P,171.44,0.0,0.0,0.0,0.0,0.0,0.0,0.00484,-0.04236,-0.04875,0.00073,-0.99256
171.58,SYN.ETH-25OCT19,1571396340676,open,0.0,1852.0,0.001,0.011,0.000974,112.72,0.001,0.0,ETH-25OCT19-240-C,171.44,0.0,0.0,0.0,0.002,300.0,125.71,0.01054,-0.0864,0.00056,0.00169,0.01823
171.58,SYN.ETH-25OCT19,1571396340677,open,0.01,295.0,0.001,0.019,0.005706,80.96,0.008,0.0,ETH-25OCT19-150-P,171.44,73.49,0.004,301.0,0.007,31.0,86.0,0.04219,-0.24839,-0.00351,0.0094,-0.10287
171.69,SYN.ETH-1NOV19,1571396340677,open,0.0,0.03,0.089,0.060238,71.36,None,0.0,ETH-1NOV19-170-C,171.44,60.66,0.052,149.0,0.069,149.0,82.73,0.13223,-0.34001,0.03235,0.01654,0.55587
172.48,ETH-27DEC19,1571396340678,open,0.25,18.0,0.206,0.28,0.246154,83.64,0.305,0.0,ETH-27DEC19-140-C,171.44,0.0,0.0,0.0,0.0,0.0,0.0,0.22673,-0.13569,0.17439,0.00476,0.77431
171.69,SYN.ETH-1NOV19,1571396340676,open,0.0,0.245,0.327,0.284674,76.01,None,0.0,ETH-1NOV19-220-P,171.44,0.0,0.0,0.0,0.0,0.0,0.0,0.03719,-0.10187,-0.08026,0.00437,-0.94509
173.82,ETH-27MAR20,1571396340678,open,2.67,0.0,2.581,2.835,2.702372,110.67,None,0.0,ETH-27MAR20-640-P,171.44,0.0,0.0,0.0,0.0,0.0,0.0,0.17115,-0.05887,-2.77537,0.00116,-0.92025
172.48,ETH-27DEC19,1571396340678,open,0.05,5562.0,0.019,0.074,0.045494,85.7,0.05,0.0,ETH-27DEC19-240-C,171.44,83.12,0.042,320.0,0.049,291.0,88.22,0.2367,-0.14515,0.06554,0.00485,0.24397
173.82,ETH-27MAR20,1571396340678,open,0.39,40.0,0.345,0.425,0.387993,89.58,0.459,0.0,ETH-27MAR20-120-C,171.44,0.0,0.096,1.0,0.0,0.0,0.0,0.30141,-0.08392,0.33198,0.00253,0.82132
172.48,ETH-27DEC19,1571396340678,open,0.05,2515.0,0.029,0.087,0.057654,83.49,0.05,0.0,ETH-27DEC19-140-P,171.44,79.93,0.053,640.0,0.062,280.0,86.78,0.22661,-0.13539,-0.09349,0.00477,-0.22549
173.82,ETH-27MAR20,1571396340678,open,2.44,0.0,2.359,2.604,2.476546,110.81,None,0.0,ETH-27MAR20-600-P,171.44,0.0,0.02,10.0,0.0,0.0,0.0,0.1936,-0.06667,-2.59141,0.00131,-0.90596
173.82,ETH-27MAR20,1571396340678,open,0.18,1478.0,0.126,0.229,0.181422,89.04,0.183,0.0,ETH-27MAR20-200-C,171.44,86.99,0.176,301.0,0.187,270.0,91.15,0.45959,-0.12718,0.26185,0.00388,0.52321
172.48,ETH-27DEC19,1571396340678,open,0.02,1252.0,0.006,0.04,0.020035,91.73,0.02,0.0,ETH-27DEC19-300-C,171.44,89.34,0.018,320.0,0.022,300.0,93.94,0.15036,-0.09869,0.03278,0.00288,0.11932
172.48,ETH-27DEC19,1571396340678,open,2.9,0.0,2.828,3.067,2.942995,108.35,None,0.0,ETH-27DEC19-680-P,171.44,0.0,0.002,10.0,0.0,0.0,0.0,0.00884,-0.00685,-1.30066,0.00014,-0.99605
173.82,ETH-27MAR20,1571396340678,open,0.9,7.0,0.828,0.995,0.911172,93.45,0.945,0.0,ETH-27MAR20-320-P,171.44,0.0,0.0,0.0,0.0,0.0,0.0,0.36697,-0.10659,-1.2724,0.00295,-0.74967
173.82,ETH-27MAR20,1571396340678,open,0.57,19.0,0.54,0.592,0.567152,101.66,0.542,0.0,ETH-27MAR20-80-C,171.44,0.0,0.07,20.0,0.0,0.0,0.0,0.15235,-0.04814,0.27915,0.00113,0.93152
173.82,ETH-27MAR20,1571396340678,open,0.02,5248.0,0.007,0.053,0.025494,111.52,0.022,0.0,ETH-27MAR20-600-C,171.44,107.34,0.021,100.0,0.03,300.0,115.32,0.19693,-0.06825,0.05421,0.00133,0.09625
172.1,SYN.ETH-29NOV19,1571396340676,open,0.0,0.0,0.001,0.014,0.004447,94.92,None,0.0,ETH-29NOV19-320-C,171.44,89.17,0.003,200.0,0.006,300.0,99.92,0.0487,-0.05519,0.00672,0.00151,0.0385
172.48,ETH-27DEC19,1571396340678,open,0.74,1.0,0.697,0.825,0.758964,91.27,0.494,0.0,ETH-27DEC19-300-P,171.44,0.0,0.001,5.0,0.0,0.0,0.0,0.14894,-0.09726,-0.54193,0.00287,-0.88228
172.48,ETH-27DEC19,1571396340678,open,0.01,7110.0,0.001,0.025,0.009995,106.9,0.008,0.0,ETH-27DEC19-400-C,171.44,102.75,0.008,1180.0,0.012,300.0,110.6,0.08852,-0.06771,0.01613,0.00145,0.05883
171.69,SYN.ETH-1NOV19,1571396340676,open,0.0,0.05,0.12,0.084844,72.14,None,0.0,ETH-1NOV19-180-P,171.44,51.94,0.07,113.0,0.091,113.0,80.29,0.12891,-0.33509,-0.04501,0.01595,-0.60483
171.58,SYN.ETH-25OCT19,1571396340677,open,0.25,0.0,0.219,0.268,0.243867,107.9,None,0.0,ETH-25OCT19-130-C,171.44,0.0,0.0,0.0,0.0,0.0,0.0,0.01409,-0.11053,0.02361,0.00235,0.9743
172.48,ETH-27DEC19,1571396340678,open,0.01,1084.0,0.003,0.029,0.012484,101.01,0.019,0.0,ETH-27DEC19-360-C,171.44,92.81,0.008,620.0,0.017,300.0,107.74,0.10615,-0.07673,0.02044,0.00185,0.07438
172.48,ETH-27DEC19,1571396340678,open,0.34,2.0,0.3,0.362,0.332476,86.59,0.346,0.0,ETH-27DEC19-120-C,171.44,0.0,0.101,1.0,0.0,0.0,0.0,0.15595,-0.09663,0.17891,0.00316,0.87431
172.48,ETH-27DEC19,1571396340678,open,0.63,311.0,0.588,0.711,0.647994,88.54,0.71,0.0,ETH-27DEC19-280-P,171.44,0.0,0.001,8.0,0.0,0.0,0.0,0.17221,-0.10911,-0.4962,0.00342,-0.85474
173.82,ETH-27MAR20,1571396340678,open,1.11,6.0,1.039,1.216,1.12629,95.6,1.165,0.0,ETH-27MAR20-360-P,171.44,0.0,0.0,0.0,0.0,0.0,0.0,0.32628,-0.09695,-1.47322,0.00256,-0.79667
171.58,SYN.ETH-25OCT19,1571396340676,open,0.0,1170.0,0.001,0.011,0.000376,119.96,0.001,0.0,ETH-25OCT19-260-C,171.44,0.0,0.0,0.0,0.001,30.0,135.33,0.00476,-0.04157,0.00022,0.00072,0.0073
172.48,ETH-27DEC19,1571396340679,open,1.53,0.0,1.478,1.643,1.556938,106.2,None,0.0,ETH-27DEC19-440-P,171.44,0.0,0.001,8.0,0.0,0.0,0.0,0.06141,-0.04666,-0.83198,0.00102,-0.96272
172.48,ETH-27DEC19,1571396340678,open,0.0,14630.0,0.001,0.011,0.001672,117.68,0.002,0.0,ETH-27DEC19-640-C,171.44,111.37,0.001,2113.0,0.002,851.0,120.09,0.02192,-0.01846,0.00309,0.00033,0.01104
171.69,SYN.ETH-1NOV19,1571396340676,open,0.0,0.022,0.081,0.050426,71.37,None,0.0,ETH-1NOV19-170-P,171.44,56.53,0.039,155.0,0.054,155.0,76.01,0.13223,-0.34008,-0.03228,0.01653,-0.44413
171.69,SYN.ETH-1NOV19,1571396340676,open,0.0,0.001,0.018,0.006129,74.73,None,0.0,ETH-1NOV19-210-C,171.44,58.73,0.002,300.0,0.01,300.0,85.15,0.05665,-0.15254,0.00581,0.00676,0.09515
172.1,SYN.ETH-29NOV19,1571396340677,open,0.43,0.0,0.404,0.448,0.426285,104.81,None,0.0,ETH-29NOV19-100-C,171.44,0.0,0.0,0.0,0.0,0.0,0.0,0.05419,-0.06782,0.10461,0.00152,0.95607
171.58,SYN.ETH-25OCT19,1571396340677,open,0.0,1892.0,0.001,0.014,0.003587,76.25,0.006,0.0,ETH-25OCT19-200-C,171.44,67.22,0.002,200.0,0.005,311.0,82.68,0.03467,-0.19225,0.00244,0.0082,0.07898
173.82,ETH-27MAR20,1571396340679,open,0.03,973.0,0.011,0.046,0.027292,101.54,0.025,0.0,ETH-27MAR20-80-P,171.44,98.88,0.025,161.0,0.03,302.0,104.58,0.15213,-0.04801,-0.07328,0.00113,-0.06835
172.48,ETH-27DEC19,1571396340679,open,0.01,5563.0,0.001,0.017,0.005959,113.91,0.005,0.0,ETH-27DEC19-480-C,171.44,103.31,0.003,1250.0,0.009,300.0,121.66,0.05911,-0.04818,0.00978,0.00091,0.03558
173.82,ETH-27MAR20,1571396340679,open,0.04,956.0,0.012,0.066,0.035496,98.76,0.05,0.0,ETH-27MAR20-440-C,171.44,95.59,0.031,560.0,0.04,300.0,101.75,0.25451,-0.07812,0.07863,0.00194,0.13813
171.58,SYN.ETH-25OCT19,1571396340678,open,0.0,2508.0,0.001,0.014,0.003631,99.1,0.005,0.0,ETH-25OCT19-140-P,171.44,77.15,0.001,168.0,0.006,351.0,111.99,0.02767,-0.19939,-0.00202,0.00503,-0.05895
173.82,ETH-27MAR20,1571396340679,open,1.77,0.0,1.692,1.897,1.790773,100.23,None,0.0,ETH-27MAR20-480-P,171.44,0.0,0.003,10.0,0.0,0.0,0.0,0.22575,-0.07032,-2.04899,0.00169,-0.88373
172.48,ETH-27DEC19,1571396340679,open,2.67,0.0,2.603,2.829,2.711387,109.05,None,0.0,ETH-27DEC19-640-P,171.44,0.0,0.0,0.0,0.0,0.0,0.0,0.01292,-0.01008,-1.22349,0.00021,-0.99395
173.82,ETH-27MAR20,1571396340679,open,0.06,557.0,0.023,0.092,0.055658,95.86,0.055,0.0,ETH-27MAR20-360-C,171.44,92.24,0.049,558.0,0.062,298.0,99.16,0.32733,-0.09752,0.11398,0.00256,0.20443
171.69,SYN.ETH-1NOV19,1571396340676,open,0.0,0.163,0.22,0.192348,84.79,None,0.0,ETH-1NOV19-140-C,171.44,0.0,0.0,0.0,0.0,0.0,0.0,0.05612,-0.17146,0.04658,0.00591,0.90605
171.69,SYN.ETH-1NOV19,1571396340676,open,0.0,0.062,0.124,0.094778,72.04,None,0.0,ETH-1NOV19-160-C,171.44,59.97,0.087,124.0,0.107,124.0,90.1,0.11338,-0.29434,0.04057,0.01405,0.71638
172.1,SYN.ETH-29NOV19,1571396340677,open,0.09,277.0,0.05,0.116,0.084024,76.46,0.124,0.0,ETH-29NOV19-180-C,171.44,72.0,0.078,509.0,0.088,189.0,79.41,0.23234,-0.21212,0.07869,0.00894,0.48256
171.58,SYN.ETH-25OCT19,1571396340678,open,0.05,406.0,0.016,0.071,0.043472,71.01,0.034,0.0,ETH-25OCT19-170-C,171.44,51.66,0.033,149.0,0.044,150.0,71.98,0.09298,-0.48015,0.0166,0.02361,0.55717
172.1,SYN.ETH-29NOV19,1571396340677,open,0.01,184.0,0.005,0.031,0.015345,91.2,0.014,0.0,ETH-29NOV19-120-P,171.44,86.9,0.013,340.0,0.018,407.0,95.76,0.09708,-0.10572,-0.02142,0.00313,-0.09312
172.1,SYN.ETH-29NOV19,1571396340677,open,0.15,6.0,0.102,0.173,0.140422,78.04,0.17,0.0,ETH-29NOV19-160-C,171.44,72.86,0.134,464.0,0.146,144.0,82.52,0.21398,-0.19939,0.10227,0.00807,0.65838
172.1,SYN.ETH-29NOV19,1571396340677,open,0.01,148.0,0.002,0.025,0.011185,83.64,0.01,0.0,ETH-29NOV19-260-C,171.44,77.58,0.008,500.0,0.014,300.0,88.32,0.098,-0.09788,0.01641,0.00345,0.09432
171.58,SYN.ETH-25OCT19,1571396340678,open,0.19,12.0,0.16,0.215,0.187691,99.07,0.192,0.0,ETH-25OCT19-140-C,171.44,0.0,0.0,0.0,0.0,0.0,0.0,0.02765,-0.1992,0.02435,0.00503,0.9411
172.48,ETH-27DEC19,1571396340680,open,0.01,3931.0,0.003,0.026,0.012553,92.58,0.01,0.0,ETH-27DEC19-100-P,171.44,85.31,0.009,660.0,0.016,300.0,98.78,0.09082,-0.06017,-0.02422,0.00172,-0.06079
172.48,ETH-27DEC19,1571396340680,open,0.06,5981.0,0.03,0.094,0.061682,83.4,0.069,0.0,ETH-27DEC19-220-C,171.44,79.7,0.056,283.0,0.067,283.0,86.8,0.26773,-0.15977,0.08333,0.00564,0.31404
171.58,SYN.ETH-25OCT19,1571396340677,open,0.33,0.0,0.302,0.384,0.341428,100.49,None,0.0,ETH-25OCT19-230-P,171.44,0.0,0.0,0.0,0.0,0.0,0.0,0.01136,-0.08303,-0.04271,0.00204,-0.98008
172.48,ETH-27DEC19,1571396340680,open,2.45,0.0,2.378,2.591,2.480242,112.16,0.953,0.0,ETH-27DEC19-600-P,171.44,0.0,0.0,0.0,0.0,0.0,0.0,0.02163,-0.01736,-1.14557,0.00034,-0.98913
171.69,SYN.ETH-1NOV19,1571396340676,open,0.0,0.008,0.05,0.02672,72.06,None,0.0,ETH-1NOV19-160-P,171.44,60.08,0.019,230.0,0.031,230.0,78.47,0.11339,-0.29443,-0.02026,0.01404,-0.28366
172.1,SYN.ETH-29NOV19,1571396340677,open,0.03,307.0,0.014,0.057,0.033313,82.28,0.03,0.0,ETH-29NOV19-140-P,171.44,78.62,0.03,339.0,0.034,265.0,83.03,0.15788,-0.15511,-0.04397,0.00565,-0.1894
172.48,ETH-27DEC19,1571396340680,open,0.97,0.0,0.919,1.058,0.985707,98.2,None,0.0,ETH-27DEC19-340-P,171.44,0.0,0.001,5.0,0.0,0.0,0.0,0.11864,-0.08337,-0.62722,0.00212,-0.91383
