underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
8693.0,BTC-27SEP19,1559559541366,open,0.13,864.0,0.091,0.1705,0.13066079,82.28,0.13,0.0,BTC-27SEP19-10000-C,8532.96,81.32,0.1285,1.0,0.1345,15.1,83.99,19.49195,-6.92027,9.41911,0.0001,0.47196
8610.21,BTC-28JUN19,1559559541366,open,0.3,26.3,0.244,0.3475,0.29569729,86.76,0.285,0.0,BTC-28JUN19-11000-P,8532.96,0.0,0.002,1.0,0.701,1.0,500.0,5.61177,-9.78613,-6.62641,0.00013,-0.83353
8610.21,BTC-28JUN19,1559559541366,open,0.0,386.5,0.0005,0.0445,0.00481392,90.76,0.0045,0.0,BTC-28JUN19-13000-C,8532.96,83.38,0.003,44.5,0.0055,24.0,93.11,2.41251,-4.40091,0.28023,5e-05,0.05257
8610.21,BTC-28JUN19,1559559541366,open,0.0,710.3,0.0005,0.041,0.00134782,94.29,0.002,0.0,BTC-28JUN19-15000-C,8532.96,83.57,0.0005,68.3,0.002,24.0,99.59,0.92409,-1.75144,0.08895,2e-05,0.01651
8693.0,BTC-27SEP19,1559559541366,open,0.0,335.8,0.0005,0.043,0.0031005,112.87,0.004,0.0,BTC-27SEP19-2500-P,8532.96,115.17,0.0035,1.0,0.004,9.0,117.82,1.46073,-0.71145,-0.39956,1e-05,-0.01138
8693.0,BTC-27SEP19,1559559541366,open,0.01,360.3,0.0005,0.0505,0.01056746,92.93,0.008,0.0,BTC-27SEP19-4000-P,8532.96,89.61,0.009,21.0,0.0125,16.0,96.7,4.26822,-1.71147,-1.41083,2e-05,-0.04055
8532.96,index_price,1559559541365,open,0.02,70.4,0.0005,0.0575,0.01723578,76.8,0.0115,0,BTC-7JUN19-8250-P,8532.96,69.31,0.0145,24.6,0.018,0.6,78.87,3.14738,-31.18547,-0.30621,0.00053,-0.32072
8610.21,BTC-28JUN19,1559559541366,open,0.0,251.0,0.0005,0.041,0.00103924,113.07,0.001,0.0,BTC-28JUN19-4500-P,8532.96,102.89,0.0005,1.0,0.0015,24.0,119.18,0.57254,-1.30125,-0.06181,1e-05,-0.00949
8610.21,BTC-28JUN19,1559559541366,open,0.01,1356.2,0.0005,0.046,0.0058454,92.18,0.0055,0.0,BTC-28JUN19-6000-P,8532.96,87.05,0.0045,34.0,0.007,24.0,96.12,2.40964,-4.4648,-0.34231,5e-05,-0.05249
8693.0,BTC-27SEP19,1559559541367,open,0.77,0.0,0.6945,0.8355,0.76502988,85.21,None,0.0,BTC-27SEP19-15000-P,8532.96,0.0,0.0065,0.1,1.5195,0.3,500.0,13.07743,-4.80833,-43.6028,6e-05,-0.81493
8693.0,BTC-27SEP19,1559559541367,open,0.14,163.4,0.093,0.1835,0.13813757,81.91,0.14,0.0,BTC-27SEP19-8000-P,8532.96,79.91,0.134,5.0,0.142,4.9,83.78,17.95936,-6.34735,-13.21257,9e-05,-0.34062
8610.21,BTC-28JUN19,1559559541366,open,0.07,539.2,0.03,0.1095,0.06986024,85.35,0.0645,0.0,BTC-28JUN19-9000-C,8532.96,82.6,0.067,14.6,0.072,18.2,87.42,8.93327,-15.32588,2.32,0.00021,0.46522
8610.21,BTC-28JUN19,1559559541368,open,0.45,97.0,0.4095,0.489,0.44935015,104.24,0.1965,0.0,BTC-28JUN19-4750-C,8532.96,0.0,0.122,1.1,0.6335,2.0,500.0,0.60538,-1.26837,3.17187,1e-05,0.98988
8693.0,BTC-27SEP19,1559559541367,open,0.2,85.7,0.156,0.2515,0.20367752,81.81,0.2025,0.0,BTC-27SEP19-9000-P,8532.96,79.26,0.198,3.6,0.208,3.6,83.76,19.30632,-6.81552,-17.71789,0.0001,-0.43833
8693.0,BTC-27SEP19,1559559541368,open,0.52,0.2,0.4845,0.564,0.52404753,90.96,0.26,0.0,BTC-27SEP19-4250-C,8532.96,0.0,0.0115,0.1,0.7325,5.0,299.36,4.98847,-1.958,11.77678,2e-05,0.95078
8693.0,BTC-27SEP19,1559559541367,open,0.37,3.2,0.312,0.4205,0.3662943,82.46,0.481,0.0,BTC-27SEP19-11000-P,8532.96,79.07,0.359,3.6,0.371,3.0,84.63,18.81864,-6.69568,-26.89033,0.0001,-0.60808
8610.21,BTC-28JUN19,1559559541367,open,0.12,700.8,0.086,0.1655,0.12583123,85.6,0.1245,0.0,BTC-28JUN19-8000-C,8532.96,83.13,0.1235,0.2,0.129,0.2,88.95,8.13764,-14.00186,3.19482,0.00019,0.67027
8693.0,BTC-27SEP19,1559559541367,open,1.1,1.0,1.0085,1.175,1.09169905,87.12,1.5815,0.0,BTC-27SEP19-18000-P,8532.96,0.0,0.0065,0.1,1.8465,0.3,499.81,9.08856,-3.41665,-54.74541,4e-05,-0.89201
8532.96,index_price,1559559541365,open,0.03,70.1,0.0005,0.07,0.02907071,82.12,0.0325,0,BTC-14JUN19-8000-P,8532.96,76.12,0.0255,24.0,0.03,24.0,83.67,5.11741,-19.32129,-0.8354,0.00029,-0.2995
8610.21,BTC-28JUN19,1559559541367,open,0.42,691.1,0.381,0.4605,0.42085835,102.33,0.427,0.0,BTC-28JUN19-5000-C,8532.96,0.0,0.2355,2.0,0.5,10.0,296.86,0.85505,-1.75876,3.30997,2e-05,0.98492
8693.0,BTC-27SEP19,1559559541368,open,0.28,5.7,0.23,0.332,0.28108708,82.31,0.334,0.0,BTC-27SEP19-10000-P,8532.96,79.15,0.274,3.6,0.2855,3.6,84.28,19.49225,-6.92321,-22.32734,0.0001,-0.52795
8693.0,BTC-27SEP19,1559559541367,open,0.09,90.2,0.0505,0.13,0.09014403,85.35,0.0995,0.0,BTC-27DEC19-15000-C,8532.96,83.94,0.0865,4.9,0.0935,10.0,86.62,22.71448,-4.68542,10.28197,6e-05,0.29883
8693.0,BTC-27SEP19,1559559541368,open,0.1,545.5,0.061,0.1405,0.10088928,82.45,0.096,0.0,BTC-27SEP19-11000-C,8532.96,81.11,0.098,4.9,0.103,10.0,83.42,18.81824,-6.69482,8.03081,0.0001,0.39189
8610.2,BTC-28JUN19,1559559541368,open,0.25,509.1,0.2165,0.296,0.25637358,89.57,0.232,0.0,BTC-28JUN19-6500-C,8532.96,0.0,0.245,0.1,0.2855,1.0,140.79,3.75617,-6.76254,3.81473,8e-05,0.90645
8610.2,BTC-28JUN19,1559559541368,open,0.0,312.4,0.0005,0.041,0.00105539,104.72,0.0025,0.0,BTC-28JUN19-4750-P,8532.96,0.0,0.0,0.0,0.002,24.0,115.25,0.61888,-1.30272,-0.0671,1e-05,-0.01038
8693.0,BTC-27SEP19,1559559541368,open,0.03,77.0,0.0005,0.0715,0.03166651,85.76,0.029,0.0,BTC-27SEP19-16000-C,8532.96,84.11,0.0295,4.9,0.034,4.9,87.48,11.60395,-4.29413,3.36639,6e-05,0.15365
8610.2,BTC-28JUN19,1559559541368,open,0.41,10.0,0.347,0.4585,0.40283765,88.43,1.243,0.0,BTC-28JUN19-12000-P,8532.96,0.0,0.0005,1.0,0.795,1.0,500.0,3.73957,-6.64656,-7.68631,8e-05,-0.90701
8693.0,BTC-27SEP19,1559559541368,open,0.63,0.0,0.5925,0.672,0.63220911,102.07,None,0.0,BTC-27SEP19-3250-C,8532.96,0.0,0.0075,0.1,0.946,5.0,500.0,2.65361,-1.16875,9.51968,1e-05,0.97716
8610.2,BTC-28JUN19,1559559541368,open,0.0,1396.0,0.0005,0.04,1e-08,135.0,0.001,0.0,BTC-28JUN19-1500-P,8532.96,0.0,0.0,0.0,0.0005,80.1,264.53,2e-05,-5e-05,0.0,0.0,0.0
8610.2,BTC-28JUN19,1559559541368,open,0.06,607.0,0.013,0.097,0.05499352,85.64,0.0605,0.0,BTC-28JUN19-8000-P,8532.96,83.0,0.0525,0.2,0.0575,24.3,88.29,8.13796,-14.00801,-2.25777,0.00019,-0.32976
8693.0,BTC-27SEP19,1559559541368,open,0.36,718.9,0.318,0.3975,0.35769492,84.02,0.355,0.0,BTC-27SEP19-6000-C,8532.96,0.0,0.0105,0.1,0.45,8.6,146.19,11.61629,-4.21147,13.47887,6e-05,0.8461
8610.2,BTC-28JUN19,1559559541368,open,0.56,30.0,0.5255,0.605,0.56515117,134.36,0.298,0.0,BTC-28JUN19-3750-C,8532.96,0.0,0.0015,4.0,0.7315,3.0,500.0,0.35169,-0.94979,2.51967,1e-05,0.99454
8693.0,BTC-27SEP19,1559559541366,open,0.43,13.1,0.3675,0.481,0.42409256,81.27,0.413,0.0,BTC-27DEC19-11000-P,8532.96,76.72,0.4105,3.6,0.424,3.6,81.24,26.02796,-5.11243,-47.07749,7e-05,-0.5314
8692.99,BTC-27SEP19,1559559541369,open,0.66,226.1,0.62,0.6995,0.65967865,104.86,0.585,0.0,BTC-27SEP19-3000-C,8532.96,0.0,0.0065,0.1,0.9485,5.0,500.0,2.17198,-0.98276,8.89424,1e-05,0.98196
8692.99,BTC-27SEP19,1559559541369,open,0.02,293.5,0.0005,0.0645,0.02382278,87.21,0.023,0.0,BTC-27SEP19-5000-P,8532.96,85.1,0.022,21.0,0.026,16.0,89.65,7.63115,-2.87151,-3.0071,4e-05,-0.08514
8692.99,BTC-27SEP19,1559559541369,open,0.4,231.1,0.362,0.4415,0.40153293,85.31,0.3795,0.0,BTC-27SEP19-5500-C,8532.96,0.0,0.004,0.6,0.459,3.0,130.53,9.59458,-3.53176,13.30128,5e-05,0.88351
8610.2,BTC-28JUN19,1559559541369,open,0.51,10.5,0.468,0.5475,0.50766324,125.5,0.428,0.0,BTC-28JUN19-4250-C,8532.96,0.0,0.034,2.0,0.659,3.0,500.0,0.60969,-1.53795,2.8292,1e-05,0.9898
8532.96,index_price,1559559541365,open,0.01,167.4,0.0005,0.0525,0.0127993,88.56,0.0105,0,BTC-14JUN19-10000-C,8532.96,86.7,0.012,17.0,0.014,24.0,91.28,3.70165,-15.07112,0.39506,0.00019,0.16818
8610.2,BTC-28JUN19,1559559541369,open,0.01,552.9,0.0005,0.049,0.00906153,88.24,0.0095,0.0,BTC-28JUN19-12000-C,8532.96,84.46,0.0075,24.5,0.0105,24.0,91.45,3.72346,-6.60407,0.4893,8e-05,0.09244
8692.99,BTC-27SEP19,1559559541369,open,0.58,0.0,0.5375,0.617,0.57707084,94.82,None,0.0,BTC-27SEP19-3750-C,8532.96,0.0,0.0055,10.2,0.7525,10.0,299.16,3.59042,-1.46908,10.76579,2e-05,0.96717
8692.99,BTC-27SEP19,1559559541368,open,0.04,33.2,0.002,0.0815,0.04183255,90.74,0.049,0.0,BTC-27DEC19-22000-C,8532.96,89.42,0.0395,4.9,0.044,10.0,91.94,15.55789,-3.41219,5.54848,4e-05,0.15445
8610.2,BTC-28JUN19,1559559541369,open,0.01,660.9,0.0005,0.0515,0.01133863,89.68,0.0115,0.0,BTC-28JUN19-6500-P,8532.96,86.53,0.01,24.0,0.0125,24.0,92.28,3.76255,-6.78209,-0.61673,8e-05,-0.09376
8692.99,BTC-27SEP19,1559559541369,open,0.09,79.1,0.0435,0.13,0.08682173,83.08,0.087,0.0,BTC-27SEP19-7000-P,8532.96,80.9,0.083,10.0,0.089,4.9,84.31,15.3285,-5.49484,-9.10131,8e-05,-0.24297
8610.2,BTC-28JUN19,1559559541369,open,0.0,479.9,0.0005,0.0425,0.00251876,92.55,0.0025,0.0,BTC-28JUN19-14000-C,8532.96,81.15,0.001,64.0,0.0035,24.0,97.61,1.49986,-2.79011,0.15717,3e-05,0.0293
8610.2,BTC-28JUN19,1559559541370,open,0.2,43.0,0.1495,0.245,0.19730321,85.38,0.177,0.0,BTC-28JUN19-10000-P,8532.96,0.0,0.055,0.1,0.609,1.0,500.0,7.66628,-13.15579,-5.33724,0.00018,-0.71224
8610.2,BTC-28JUN19,1559559541370,open,0.04,433.0,0.0005,0.076,0.03493753,86.7,0.036,0.0,BTC-28JUN19-7500-P,8532.96,83.64,0.0325,0.2,0.0365,19.3,88.64,6.90444,-12.03175,-1.58292,0.00016,-0.23481
8692.99,BTC-27SEP19,1559559541370,open,0.56,0.0,0.4955,0.6195,0.55754561,83.75,None,0.0,BTC-27SEP19-13000-P,8532.96,0.0,0.0065,0.1,1.303,0.3,500.0,16.15437,-5.83774,-35.5702,8e-05,-0.73135
8692.99,BTC-27SEP19,1559559541367,open,0.16,339.4,0.119,0.1985,0.15870662,81.27,0.1605,0.0,BTC-27DEC19-11000-C,8532.96,81.87,0.1605,10.1,0.1695,23.6,84.87,26.02793,-5.11243,15.26858,7e-05,0.4686
8692.99,BTC-27SEP19,1559559541371,open,0.05,112.8,0.0095,0.089,0.0491384,84.37,0.0565,0.0,BTC-27SEP19-14000-C,8532.96,83.09,0.047,4.9,0.051,10.0,85.47,14.58562,-5.30991,4.77616,7e-05,0.2222
8692.99,BTC-27SEP19,1559559541371,open,0.08,578.5,0.039,0.1185,0.07899729,83.14,0.092,0.0,BTC-27SEP19-12000-C,8532.96,81.66,0.076,4.9,0.0815,10.0,84.37,17.62692,-6.32368,6.78693,9e-05,0.32492
8692.99,BTC-27SEP19,1559559541367,open,0.27,122.4,0.232,0.3115,0.27175684,80.93,0.2805,0.0,BTC-27DEC19-8000-C,8532.96,81.02,0.272,5.2,0.2815,8.6,84.52,23.68954,-4.63394,19.64097,7e-05,0.67039
8692.99,BTC-27SEP19,1559559541368,open,1.14,0.0,1.048,1.2185,1.13317383,87.67,None,0.0,BTC-27DEC19-18000-P,8532.96,0.0,0.0055,5.0,1.9855,0.2,499.7,19.36862,-4.10387,-94.27181,5e-05,-0.78018
8692.99,BTC-27SEP19,1559559541366,open,0.61,4.0,0.575,0.6545,0.61497772,90.6,0.59,0.0,BTC-27DEC19-3500-C,8532.96,0.0,0.0065,1.1,0.995,1.0,500.0,6.42168,-1.40611,16.65547,2e-05,0.95302
8692.99,BTC-27SEP19,1559559541372,open,0.01,382.8,0.0005,0.047,0.00689186,97.49,0.005,0.0,BTC-27SEP19-3500-P,8532.96,93.25,0.0055,15.0,0.0085,6.0,101.85,3.02978,-1.27458,-0.92854,1e-05,-0.02675
8532.96,index_price,1559559541365,open,0.0,549.6,0.0005,0.0415,0.00163559,88.49,0.001,0,BTC-7JUN19-10000-C,8532.96,72.72,0.0005,38.6,0.0015,10.3,87.07,0.83498,-9.53189,0.03938,0.00012,0.0451
8692.99,BTC-27SEP19,1559559541368,open,0.08,185.3,0.0405,0.1265,0.08360396,81.68,0.085,0.0,BTC-27DEC19-6000-P,8532.96,80.62,0.0815,10.0,0.086,4.9,82.88,17.25081,-3.40544,-13.05219,5e-05,-0.18131
8692.99,BTC-27SEP19,1559559541366,open,0.03,201.9,0.0005,0.07,0.03031846,93.75,0.03,0.0,BTC-27DEC19-26000-C,8532.96,92.14,0.028,6.0,0.0325,10.0,95.22,12.71959,-2.8822,4.18266,3e-05,0.11521
8692.99,BTC-27SEP19,1559559541366,open,0.04,91.2,0.0005,0.077,0.0357657,85.53,0.0425,0.0,BTC-27DEC19-4500-P,8532.96,84.07,0.034,10.0,0.038,6.0,87.35,10.57409,-2.18585,-6.16647,3e-05,-0.08939
8692.99,BTC-27SEP19,1559559541368,open,0.02,87.4,0.0005,0.058,0.01760052,90.6,0.0195,0.0,BTC-27DEC19-3500-P,8532.96,88.38,0.016,10.0,0.0195,6.0,93.11,6.42161,-1.40609,-3.18187,2e-05,-0.04698
8692.99,BTC-27SEP19,1559559541366,open,0.0,102.2,0.0005,0.0425,0.00246525,113.91,0.0025,0.0,BTC-27DEC19-1500-P,8532.96,114.16,0.0025,1.0,0.003,2.0,117.51,1.2128,-0.3339,-0.44728,0.0,-0.00661
8692.99,BTC-27SEP19,1559559541366,open,0.39,122.6,0.3535,0.433,0.39339345,81.68,0.41,0.0,BTC-27DEC19-6000-C,8532.96,0.0,0.0045,0.1,0.45,0.1,109.41,17.25083,-3.40546,20.95472,5e-05,0.81869
8692.99,BTC-27SEP19,1559559541366,open,0.02,22.0,0.0005,0.057,0.01719762,100.66,0.019,0.0,BTC-27DEC19-36000-C,8532.96,98.32,0.015,6.0,0.019,10.0,102.44,8.52331,-2.07352,2.46791,2e-05,0.06729
8610.2,BTC-28JUN19,1559559541372,open,0.12,104.3,0.071,0.1595,0.11519647,85.42,0.1205,0.0,BTC-28JUN19-9000-P,8532.96,81.37,0.111,19.4,0.118,5.0,88.12,8.93343,-15.33738,-3.81359,0.00021,-0.53469
8692.99,BTC-27SEP19,1559559541368,open,0.27,1.4,0.2115,0.312,0.26163979,80.93,0.256,0.0,BTC-27DEC19-9000-P,8532.96,77.29,0.251,2.0,0.262,4.9,81.06,25.32008,-4.95286,-32.70693,7e-05,-0.40219
8532.96,index_price,1559559541366,open,0.24,0.0,0.201,0.2805,0.24094805,93.79,None,0,BTC-14JUN19-6500-C,8532.96,0.0,0.0,0.0,0.2715,3.0,192.07,1.24462,-5.36669,1.83063,6e-05,0.96095
8692.99,BTC-27SEP19,1559559541373,open,0.01,1038.2,0.0005,0.053,0.01297462,91.01,0.015,0.0,BTC-27SEP19-4250-P,8532.96,88.37,0.0115,15.0,0.015,16.0,94.42,4.99351,-1.96102,-1.71809,2e-05,-0.04928
8692.99,BTC-27SEP19,1559559541367,open,0.0,85.9,0.0005,0.0445,0.00453555,105.61,0.0055,0.0,BTC-27DEC19-2000-P,8532.96,98.46,0.003,10.0,0.0065,17.9,112.93,2.0978,-0.53546,-0.83267,0.0,-0.01236
8692.99,BTC-27SEP19,1559559541366,open,0.02,42.7,0.0005,0.063,0.02333605,96.61,0.025,0.0,BTC-27DEC19-30000-C,8532.96,95.07,0.0215,6.0,0.0255,10.0,98.33,10.64635,-2.48583,3.29504,3e-05,0.09021
8532.96,index_price,1559559541366,open,0.09,2.0,0.052,0.1315,0.09153079,82.13,0.117,0,BTC-14JUN19-8000-C,8532.96,83.74,0.0925,6.0,0.099,6.0,94.42,5.11743,-19.32181,1.5483,0.00029,0.7005
8532.96,index_price,1559559541365,open,0.02,24.3,0.0005,0.0615,0.02181019,86.59,0.0225,0,BTC-14JUN19-9500-C,8532.96,83.32,0.02,24.0,0.0235,24.0,89.58,4.77712,-19.01702,0.60546,0.00025,0.25994
8692.99,BTC-27SEP19,1559559541370,open,0.11,66.3,0.062,0.15,0.1057715,81.06,0.102,0.0,BTC-27DEC19-6500-P,8532.96,80.26,0.104,10.0,0.108,4.9,82.06,19.23808,-3.76889,-15.91539,6e-05,-0.21725
8692.99,BTC-27SEP19,1559559541370,open,0.01,178.6,0.0005,0.0475,0.00753872,99.3,0.0095,0.0,BTC-27DEC19-2500-P,8532.96,94.93,0.006,10.0,0.0095,16.0,104.22,3.25379,-0.7809,-1.38812,1e-05,-0.02063
8692.99,BTC-27SEP19,1559559541369,open,0.93,0.0,0.8435,0.9965,0.9199477,86.16,None,0.0,BTC-27DEC19-16000-P,8532.96,0.0,0.0055,5.0,1.76,0.2,499.74,21.5951,-4.4972,-81.34749,6e-05,-0.7311
8692.99,BTC-27SEP19,1559559541371,open,0.33,53.7,0.2865,0.366,0.3264742,80.93,0.33,0.0,BTC-27DEC19-7000-C,8532.96,0.0,0.1945,2.0,0.385,0.1,105.18,20.9969,-4.10723,20.64167,6e-05,0.74542
8692.99,BTC-27SEP19,1559559541368,open,0.05,80.3,0.007,0.0905,0.04887491,83.95,0.047,0.0,BTC-27DEC19-5000-P,8532.96,82.68,0.047,10.0,0.051,6.0,85.38,12.84441,-2.60615,-8.16317,4e-05,-0.11681
8692.99,BTC-27SEP19,1559559541369,open,0.83,0.0,0.79,0.8695,0.82991262,113.91,None,0.0,BTC-27DEC19-1500-C,8532.96,0.0,0.1,0.1,0.991,0.5,500.0,1.21286,-0.33392,8.05443,0.0,0.99339
8692.99,BTC-27SEP19,1559559541370,open,0.06,124.7,0.023,0.1025,0.06254229,87.67,0.063,0.0,BTC-27DEC19-18000-C,8532.96,86.52,0.06,4.9,0.065,10.0,88.76,19.36888,-4.10398,7.74922,5e-05,0.21982
8692.99,BTC-27SEP19,1559559541369,open,0.77,0.0,0.7345,0.814,0.77446537,105.61,None,0.0,BTC-27DEC19-2000-C,8532.96,0.0,0.017,3.0,0.989,0.5,500.0,2.09787,-0.53549,10.50295,0.0,0.98764
8692.99,BTC-27SEP19,1559559541367,open,0.19,438.8,0.1495,0.229,0.18916693,81.08,0.194,0.0,BTC-27DEC19-10000-C,8532.96,81.35,0.19,20.1,0.1995,23.6,84.53,26.03411,-5.10149,16.80171,7e-05,0.53018
8692.99,BTC-27SEP19,1559559541370,open,0.52,6.6,0.4785,0.558,0.51808208,85.51,0.498,0.0,BTC-27DEC19-4500-C,8532.96,0.0,0.26,1.4,0.983,1.0,500.0,10.57168,-2.18482,19.34134,3e-05,0.91064
8693.0,BTC-27SEP19,1559559541382,open,0.47,6.1,0.4015,0.5175,0.45941832,83.14,1.781,0.0,BTC-27SEP19-12000-P,8532.96,0.0,0.0105,0.1,1.1945,0.3,500.0,17.62695,-6.32368,-31.30917,9e-05,-0.67508
263.55,index_price,1559559541458,open,0.06,404.0,0.028,0.107,0.067174,89.28,0.073,0,ETH-7JUN19-250-C,263.55,79.74,0.064,60.0,0.072,60.0,103.19,0.08941,-1.02986,0.01861,0.01358,0.73228
266.86,ETH-28JUN19,1559559541720,open,0.0,153.0,0.001,0.042,0.002504,107.72,0.004,0.0,ETH-28JUN19-480-C,263.55,0.0,0.0,0.0,0.004,390.0,115.89,0.04175,-0.0904,0.00423,0.0008,0.02576
266.86,ETH-28JUN19,1559559541784,open,0.0,153.0,0.001,0.042,0.002504,107.72,0.004,0.0,ETH-28JUN19-480-C,263.55,95.09,0.001,100.0,0.004,390.0,115.89,0.04175,-0.0904,0.00423,0.0008,0.02576
272.47,ETH-27SEP19,1559559541877,open,0.05,1479.0,0.018,0.097,0.057113,98.21,0.054,0.0,ETH-27SEP19-480-C,263.55,95.76,0.053,144.0,0.062,148.0,101.05,0.46348,-0.19642,0.14751,0.002,0.22765
266.86,ETH-28JUN19,1559559541877,open,0.4,923.0,0.363,0.442,0.402905,104.48,0.357,0.0,ETH-28JUN19-160-C,263.55,0.0,0.1,3.0,0.0,0.0,0.0,0.03673,-0.07714,0.10457,0.00072,0.97788
266.86,ETH-28JUN19,1559559541890,open,0.33,3366.0,0.291,0.37,0.330537,95.83,0.364,0.0,ETH-28JUN19-180-C,263.55,0.0,0.001,20.0,0.0,0.0,0.0,0.06563,-0.12642,0.11363,0.00141,0.95534
266.86,ETH-28JUN19,1559559541910,open,0.0,10453.0,0.001,0.04,0.000957,111.21,0.001,0.0,ETH-28JUN19-140-P,263.55,0.0,0.0,0.0,0.002,100.0,123.91,0.01687,-0.03771,-0.0018,0.00031,-0.00896
266.86,ETH-28JUN19,1559559541918,open,0.02,1469.0,0.001,0.057,0.017639,98.03,0.022,0.0,ETH-28JUN19-360-C,263.55,95.27,0.016,148.0,0.02,240.0,101.84,0.16152,-0.31827,0.02384,0.00339,0.14874
