underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
188.66,SYN.ETH-6SEP19,1566644340206,open,0.0,0.0,0.001,0.012,0.002945,94.69,None,0.0,ETH-6SEP19-260-C,188.3,79.62,0.001,200.0,0.005,200.0,104.84,0.0325,-0.11952,0.00268,0.00273,0.04321
191.89,ETH-27DEC19,1566644340212,open,0.0,2514.0,0.001,0.014,0.0048,104.11,0.007,0.0,ETH-27DEC19-760-C,188.3,98.04,0.003,200.0,0.007,150.0,109.72,0.06615,-0.02758,0.01343,0.0005,0.02525
191.89,ETH-27DEC19,1566644340214,open,0.14,2149.0,0.085,0.18,0.135332,92.97,0.135,0.0,ETH-27DEC19-240-C,188.3,91.09,0.131,100.0,0.139,318.0,94.55,0.44343,-0.16506,0.20298,0.00379,0.44452
189.23,ETH-27SEP19,1566644340214,open,0.06,1430.0,0.024,0.082,0.052923,89.19,0.056,0.0,ETH-27SEP19-220-C,188.3,86.56,0.05,521.0,0.056,649.0,91.95,0.21069,-0.27738,0.05002,0.00711,0.33775
188.46,SYN.ETH-30AUG19,1566644340214,open,0.0,2280.0,0.001,0.011,2.3e-05,125.0,0.003,0.0,ETH-30AUG19-320-C,188.3,0.0,0.0,0.0,0.001,250.0,179.38,0.00047,-0.00427,2e-05,7e-05,0.00056
188.46,SYN.ETH-30AUG19,1566644340216,open,0.07,1156.0,0.044,0.116,0.07992,81.49,0.066,0.0,ETH-30AUG19-200-P,188.3,72.43,0.076,240.0,0.086,642.0,94.95,0.0832,-0.57698,-0.02365,0.01786,-0.6995
188.46,SYN.ETH-30AUG19,1566644340216,open,0.01,1445.0,0.001,0.026,0.008981,83.64,0.016,0.0,ETH-30AUG19-210-C,188.3,80.49,0.008,1.0,0.01,160.0,86.79,0.05979,-0.42556,0.00479,0.0125,0.16687
189.23,ETH-27SEP19,1566644340218,open,0.57,851.0,0.542,0.65,0.594419,96.13,0.56,0.0,ETH-27SEP19-300-P,188.3,0.0,0.048,1.0,0.97,5.0,442.49,0.08306,-0.11785,-0.26654,0.0026,-0.92323
189.23,ETH-27SEP19,1566644340220,open,0.04,8525.0,0.018,0.067,0.040681,89.11,0.04,0.0,ETH-27SEP19-160-P,188.3,87.27,0.039,200.0,0.043,555.0,91.64,0.17311,-0.22769,-0.04675,0.00585,-0.22549
189.23,ETH-27SEP19,1566644340220,open,0.0,839.0,0.001,0.011,7.6e-05,124.99,0.001,0.0,ETH-27SEP19-60-P,188.3,0.0,0.0,0.0,0.001,200.0,163.85,0.00134,-0.00248,-0.00013,3e-05,-0.00067
188.46,SYN.ETH-30AUG19,1566644340220,open,0.35,0.0,0.34,0.424,0.380032,106.38,0.218,0.0,ETH-30AUG19-260-P,188.3,0.0,0.0,0.0,0.0,0.0,0.0,0.00652,-0.05901,-0.04156,0.00107,-0.98974
188.46,SYN.ETH-30AUG19,1566644340220,open,0.32,0.0,0.289,0.332,0.310635,125.0,None,0.0,ETH-30AUG19-130-C,188.3,0.0,0.0,0.0,0.0,0.0,0.0,0.00509,-0.05416,0.02068,0.00071,0.99226
188.46,SYN.ETH-30AUG19,1566644340220,open,0.87,0.0,0.855,0.969,0.91019,124.95,None,0.0,ETH-30AUG19-360-P,188.3,0.0,0.0,0.0,0.0,0.0,0.0,3e-05,-0.00034,-0.05795,0.0,-0.99997
188.46,SYN.ETH-30AUG19,1566644340220,open,0.05,824.0,0.011,0.065,0.037448,81.49,0.045,0.0,ETH-30AUG19-190-C,188.3,74.68,0.034,633.0,0.041,753.0,88.51,0.09536,-0.66128,0.01371,0.02047,0.48929
10006.36,SYN.BTC-6SEP19,1566644340222,open,0.1,0.0,0.0935,0.159,0.12632767,82.74,None,0.0,BTC-6SEP19-11000-P,9987.95,77.56,0.123,38.4,0.132,26.4,91.31,6.50985,-20.91563,-2.92555,0.00022,-0.70248
189.23,ETH-27SEP19,1566644340224,open,0.0,9106.0,0.001,0.015,0.00533,93.82,0.005,0.0,ETH-27SEP19-120-P,188.3,92.57,0.005,200.0,0.006,160.0,96.23,0.05092,-0.07052,-0.00818,0.00163,-0.04124
189.23,ETH-27SEP19,1566644340224,open,1.08,79.0,1.053,1.184,1.115663,107.77,0.351,0.0,ETH-27SEP19-400-P,188.3,0.0,0.0,0.0,0.0,0.0,0.0,0.02453,-0.03902,-0.36854,0.00068,-0.98282
191.89,ETH-27DEC19,1566644340224,open,0.01,2129.0,0.001,0.021,0.0082,101.45,0.008,0.0,ETH-27DEC19-640-C,188.3,96.79,0.006,200.0,0.01,110.0,104.7,0.09971,-0.04051,0.02188,0.00078,0.04153
189.23,ETH-27SEP19,1566644340242,open,0.28,2554.0,0.251,0.351,0.301225,90.19,0.28,0.0,ETH-27SEP19-240-P,188.3,41.7,0.27,5.0,0.41,1.0,187.35,0.17649,-0.23493,-0.18754,0.00589,-0.7666
