underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
9766.77,SYN.BTC-26JUN20,1572260340126,open,2.11,0.0,2.0285,2.211,2.11482614,95.61,None,0.0,BTC-26JUN20-30000-P,9437.56,0.0,0.0,0.0,2.1145,1.0,95.43,18.22487,-3.60198,-192.1324,3e-05,-0.85376
9682.28,BTC-27MAR20,1572260340122,open,0.17,38.0,0.1245,0.222,0.17414035,84.92,0.1715,0.0,BTC-27MAR20-9000-P,9437.56,82.11,0.1675,12.9,0.1805,18.9,87.62,22.8618,-6.43407,-20.65985,7e-05,-0.34207
9764.5,SYN.BTC-26JUN20,1572260340122,open,0.16,29.3,0.1015,0.212,0.15791687,86.24,0.146,0.0,BTC-26JUN20-14000-C,9437.56,83.33,0.1485,12.8,0.1675,12.8,89.26,31.29654,-5.57937,17.97285,6e-05,0.43557
9559.91,BTC-27DEC19,1572260340134,open,4.01,0.0,3.924,4.126,4.02236399,147.88,None,0.0,BTC-27DEC19-48000-P,9437.56,0.0,0.0005,1.0,0.0,0.0,0.0,0.87824,-1.08451,-78.6321,0.0,-0.99168
9502.69,SYN.BTC-29NOV19,1572260340134,open,0.21,13.1,0.1685,0.2485,0.20854212,89.0,0.233,0.0,BTC-29NOV19-11000-P,9437.56,51.23,0.172,2.0,0.2165,2.0,96.3,10.23643,-14.29027,-7.24535,0.00015,-0.66452
9764.5,SYN.BTC-26JUN20,1572260340135,open,0.16,29.3,0.1015,0.212,0.15791687,86.24,0.146,0.0,BTC-26JUN20-14000-C,9437.56,83.33,0.1485,12.8,0.17,12.8,90.03,31.29654,-5.57937,17.97285,6e-05,0.43557
9766.77,SYN.BTC-26JUN20,1572260340142,open,1.13,0.0,1.0555,1.2165,1.1342978,89.73,None,0.0,BTC-26JUN20-20000-P,9437.56,0.0,0.1,1.0,2.0,1.0,500.0,26.23685,-4.86669,-120.72882,5e-05,-0.73105
9766.77,SYN.BTC-26JUN20,1572260340142,open,0.77,0.0,0.689,0.842,0.76545963,87.51,None,0.0,BTC-26JUN20-16000-P,9437.56,0.0,0.08,1.0,0.95,1.0,145.04,29.97091,-5.422,-90.43384,5e-05,-0.63181
9682.36,BTC-27MAR20,1572260340151,open,1.91,0.0,1.8425,1.997,1.91499958,101.41,None,0.0,BTC-27MAR20-28000-P,9437.56,0.0,0.0,0.0,0.0,0.0,0.0,10.62942,-3.57211,-112.81124,3e-05,-0.90367
9764.5,SYN.BTC-26JUN20,1572260340149,open,0.16,29.3,0.1015,0.212,0.15791687,86.24,0.146,0.0,BTC-26JUN20-14000-C,9437.56,83.33,0.1485,12.8,0.1675,12.8,89.26,31.29654,-5.57937,17.97285,6e-05,0.43557
9764.5,SYN.BTC-26JUN20,1572260340163,open,0.16,29.3,0.1015,0.212,0.15791687,86.24,0.146,0.0,BTC-26JUN20-14000-C,9437.56,83.33,0.1485,12.8,0.1695,12.8,89.88,31.29654,-5.57937,17.97285,6e-05,0.43557
9764.5,SYN.BTC-26JUN20,1572260340175,open,0.16,29.3,0.1015,0.212,0.15791687,86.24,0.146,0.0,BTC-26JUN20-14000-C,9437.56,83.33,0.1485,12.8,0.1675,12.8,89.26,31.29654,-5.57937,17.97285,6e-05,0.43557
9500.46,SYN.BTC-29NOV19,1572260340188,open,0.1,263.3,0.0665,0.131,0.09998801,84.88,0.098,0.0,BTC-29NOV19-9500-C,9437.56,81.61,0.096,10.6,0.1045,4.0,88.88,11.11251,-14.79508,3.73483,0.00017,0.54998
9559.52,BTC-27DEC19,1572260340187,open,0.02,451.8,0.006,0.044,0.02113147,95.6,0.0265,0.0,BTC-27DEC19-16000-C,9437.56,92.43,0.0185,46.0,0.023,32.0,97.8,8.09707,-6.46424,1.67414,6e-05,0.12786
9457.68,SYN.BTC-8NOV19,1572260340209,open,0.17,61.7,0.14,0.1865,0.16305537,85.46,0.1595,0.0,BTC-8NOV19-8000-C,9437.56,0.0,0.143,3.0,0.1815,3.0,130.44,3.13826,-12.33046,2.03957,0.00014,0.88655
9500.46,SYN.BTC-29NOV19,1572260340208,open,0.07,85.5,0.0425,0.1045,0.07323163,85.16,0.067,0.0,BTC-29NOV19-9000-P,9437.56,81.21,0.069,10.9,0.0735,5.0,85.26,10.56837,-14.11718,-3.65054,0.00016,-0.3666
9559.52,BTC-27DEC19,1572260340216,open,0.17,502.1,0.125,0.2,0.16427293,85.14,0.183,0.0,BTC-27DEC19-9000-C,9437.56,80.76,0.1575,31.4,0.1665,4.0,86.68,14.5422,-10.33948,7.3965,0.00011,0.63582
9459.78,SYN.BTC-8NOV19,1572260340218,open,0.04,175.4,0.0135,0.063,0.03686208,86.35,0.035,0.0,BTC-8NOV19-9000-P,9437.56,78.63,0.032,20.0,0.0375,12.0,87.35,5.99213,-23.78658,-1.06602,0.00026,-0.34134
9559.91,BTC-27DEC19,1572260340229,open,0.11,790.2,0.068,0.143,0.10584263,85.29,0.11,0.0,BTC-27DEC19-9000-P,9437.56,81.78,0.1005,15.5,0.109,25.2,87.37,14.54222,-10.35791,-7.37031,0.00011,-0.36413
9680.25,BTC-27MAR20,1572260340244,open,0.2,460.5,0.1515,0.249,0.20244512,84.87,0.223,0.0,BTC-27MAR20-10000-C,9437.56,82.71,0.197,11.4,0.207,11.4,86.7,24.27067,-6.82661,15.28583,7e-05,0.58445
9443.42,SYN.BTC-1NOV19,1572260340256,open,0.08,72.5,0.0455,0.1065,0.07608258,95.06,0.0855,0.0,BTC-1NOV19-10000-P,9437.56,79.51,0.071,9.0,0.075,1.2,91.22,3.36325,-41.24378,-0.7824,0.00037,-0.70391
9766.77,SYN.BTC-26JUN20,1572260340251,open,0.13,22.7,0.074,0.18,0.12687056,87.39,0.124,0.0,BTC-26JUN20-16000-C,9437.56,84.65,0.1185,13.3,0.1365,13.3,90.51,29.95585,-5.41159,15.58218,5e-05,0.36763
9443.42,SYN.BTC-1NOV19,1572260340268,open,0.08,72.5,0.0455,0.1065,0.07608258,95.06,0.0855,0.0,BTC-1NOV19-10000-P,9437.56,79.51,0.071,9.8,0.075,1.2,91.22,3.36325,-41.24378,-0.7824,0.00037,-0.70391
9557.49,BTC-27DEC19,1572260340268,open,0.03,277.5,0.012,0.0515,0.02949936,85.47,0.0285,0.0,BTC-27DEC19-7000-P,9437.56,83.8,0.028,19.4,0.032,19.0,88.18,8.68669,-6.19959,-2.6841,7e-05,-0.1417
9457.68,SYN.BTC-8NOV19,1572260340268,open,0.08,7.3,0.046,0.11,0.07844074,88.74,0.066,0.0,BTC-8NOV19-9750-P,9437.56,78.23,0.0715,11.7,0.079,9.0,89.23,6.46453,-26.37241,-1.76768,0.00027,-0.54861
9445.48,SYN.BTC-1NOV19,1572260340278,open,0.0,74.6,0.0005,0.015,0.00306755,118.71,0.004,0.0,BTC-1NOV19-11500-C,9437.56,109.09,0.002,45.0,0.004,1.5,125.7,1.17215,-17.95115,0.05794,0.0001,0.06084
9457.68,SYN.BTC-8NOV19,1572260340289,open,0.09,10.4,0.0625,0.129,0.09611194,89.93,0.102,0.0,BTC-8NOV19-10000-P,9437.56,77.93,0.0885,9.6,0.0965,9.0,90.14,6.25978,-25.87975,-1.99301,0.00026,-0.61087
9500.46,SYN.BTC-29NOV19,1572260340291,open,0.07,85.5,0.0425,0.1045,0.07323163,85.16,0.067,0.0,BTC-29NOV19-9000-P,9437.56,79.41,0.067,9.7,0.0735,5.0,85.26,10.56837,-14.11718,-3.65054,0.00016,-0.3666
9766.77,SYN.BTC-26JUN20,1572260340293,open,0.13,22.7,0.074,0.18,0.12687056,87.39,0.124,0.0,BTC-26JUN20-16000-C,9437.56,84.65,0.1185,13.3,0.142,3.0,92.28,29.95585,-5.41159,15.58218,5e-05,0.36763
9764.5,SYN.BTC-26JUN20,1572260340294,open,0.16,29.3,0.1015,0.212,0.15791687,86.24,0.146,0.0,BTC-26JUN20-14000-C,9437.56,83.33,0.1485,12.8,0.1695,12.8,89.88,31.29654,-5.57937,17.97285,6e-05,0.43557
9445.48,SYN.BTC-1NOV19,1572260340303,open,0.0,74.6,0.0005,0.015,0.00306755,118.71,0.004,0.0,BTC-1NOV19-11500-C,9437.56,109.09,0.002,30.0,0.004,1.5,125.7,1.17215,-17.95115,0.05794,0.0001,0.06084
9764.5,SYN.BTC-26JUN20,1572260340304,open,0.07,29.0,0.041,0.106,0.07259136,84.05,0.074,0.0,BTC-26JUN20-6000-P,9437.56,79.07,0.0635,16.8,0.0785,3.0,87.16,18.19884,-3.16209,-14.14798,3e-05,-0.14597
9500.46,SYN.BTC-29NOV19,1572260340299,open,0.02,222.0,0.007,0.0395,0.02098493,85.56,0.02,0.0,BTC-29NOV19-7500-P,9437.56,83.23,0.0195,14.5,0.0235,14.5,89.16,6.37616,-8.55765,-1.37126,9e-05,-0.14423
9559.52,BTC-27DEC19,1572260340306,open,0.04,363.7,0.02,0.0695,0.04313557,85.3,0.0455,0.0,BTC-27DEC19-7500-P,9437.56,82.84,0.0405,18.6,0.0455,9.7,87.39,10.53328,-7.50329,-3.66909,8e-05,-0.19078
9502.69,SYN.BTC-29NOV19,1572260340308,open,0.16,725.5,0.124,0.1865,0.15643608,84.88,0.174,0.0,BTC-29NOV19-8500-C,9437.56,79.93,0.1515,8.9,0.161,4.0,89.42,9.5236,-12.68068,4.64074,0.00014,0.71564
9500.46,SYN.BTC-29NOV19,1572260340309,open,0.02,222.0,0.007,0.0395,0.02098493,85.56,0.02,0.0,BTC-29NOV19-7500-P,9437.56,82.47,0.019,12.0,0.0235,14.5,89.16,6.37616,-8.55765,-1.37126,9e-05,-0.14423
9559.91,BTC-27DEC19,1572260340311,open,0.16,498.0,0.1205,0.2065,0.16436183,85.47,0.156,0.0,BTC-27DEC19-10000-P,9437.56,82.21,0.1595,7.2,0.17,18.1,88.71,15.43263,-11.01426,-10.15577,0.00012,-0.48283
9680.25,BTC-27MAR20,1572260340313,open,0.12,351.2,0.079,0.163,0.12110999,84.88,0.11,0.0,BTC-27MAR20-8000-P,9437.56,81.98,0.115,4.0,0.1265,20.6,87.43,20.45941,-5.75513,-15.52633,6e-05,-0.2669
9559.52,BTC-27DEC19,1572260340314,open,0.02,451.8,0.006,0.044,0.02113147,95.6,0.0265,0.0,BTC-27DEC19-16000-C,9437.56,92.43,0.0185,46.0,0.023,12.0,97.8,8.09707,-6.46424,1.67414,6e-05,0.12786
9500.46,SYN.BTC-29NOV19,1572260340316,open,0.08,450.9,0.0475,0.1105,0.07954429,85.85,0.08,0.0,BTC-29NOV19-10000-C,9437.56,82.53,0.0755,19.4,0.0835,5.0,89.34,11.16895,-15.04122,3.24118,0.00017,0.47006
9443.42,SYN.BTC-1NOV19,1572260340320,open,0.03,284.9,0.0045,0.048,0.02431822,91.61,0.022,0.0,BTC-1NOV19-9750-C,9437.56,87.3,0.0225,12.0,0.025,0.8,93.65,3.7209,-43.97386,0.36222,0.00043,0.38543
9500.46,SYN.BTC-29NOV19,1572260340329,open,0.13,349.9,0.092,0.157,0.1259088,84.85,0.1285,0.0,BTC-29NOV19-9000-C,9437.56,80.15,0.1205,17.7,0.13,4.0,88.69,10.5672,-14.06482,4.21306,0.00016,0.63352
9559.91,BTC-27DEC19,1572260340331,open,0.11,790.2,0.068,0.143,0.10584263,85.29,0.11,0.0,BTC-27DEC19-9000-P,9437.56,81.45,0.1,9.7,0.109,25.2,87.37,14.54222,-10.35791,-7.37031,0.00011,-0.36413
9459.78,SYN.BTC-8NOV19,1572260340333,open,0.04,175.4,0.0135,0.063,0.03686208,86.35,0.035,0.0,BTC-8NOV19-9000-P,9437.56,78.63,0.032,5.0,0.0375,12.0,87.35,5.99213,-23.78658,-1.06602,0.00026,-0.34134
9680.25,BTC-27MAR20,1572260340334,open,0.2,460.5,0.1515,0.249,0.20244512,84.87,0.223,0.0,BTC-27MAR20-10000-C,9437.56,82.71,0.197,11.4,0.21,9.0,87.89,24.27067,-6.82661,15.28583,7e-05,0.58445
9559.91,BTC-27DEC19,1572260340354,open,0.04,666.2,0.013,0.063,0.03519655,91.64,0.0345,0.0,BTC-27DEC19-14000-C,9437.56,88.87,0.032,36.0,0.037,9.7,93.31,10.83467,-8.29128,2.58352,8e-05,0.19983
9459.78,SYN.BTC-8NOV19,1572260340357,open,0.09,78.8,0.055,0.113,0.08525475,86.01,0.107,0.0,BTC-8NOV19-9000-C,9437.56,79.26,0.081,9.0,0.0885,9.0,91.12,5.98966,-23.68488,1.61729,0.00026,0.65903
9457.68,SYN.BTC-8NOV19,1572260340360,open,0.12,96.6,0.093,0.147,0.12079917,85.75,0.117,0.0,BTC-8NOV19-8500-C,9437.56,79.52,0.1175,3.0,0.124,3.0,92.46,4.74712,-18.71382,1.87743,0.00021,0.78678
9764.5,SYN.BTC-26JUN20,1572260340356,open,0.16,29.3,0.1015,0.212,0.15791687,86.24,0.146,0.0,BTC-26JUN20-14000-C,9437.56,83.33,0.1485,12.8,0.1675,12.8,89.26,31.29654,-5.57937,17.97285,6e-05,0.43557
9500.46,SYN.BTC-29NOV19,1572260340365,open,0.1,263.3,0.0665,0.131,0.09998801,84.88,0.098,0.0,BTC-29NOV19-9500-C,9437.56,81.61,0.096,10.6,0.1045,14.6,88.88,11.11251,-14.79508,3.73483,0.00017,0.54998
186.73,ETH-27DEC19,1572260340377,open,0.02,1445.0,0.007,0.047,0.023906,101.82,0.034,0.0,ETH-27DEC19-320-C,184.55,99.62,0.022,160.0,0.026,780.0,104.15,0.16477,-0.1401,0.03424,0.00283,0.13568
188.66,ETH-27MAR20,1572260340377,open,2.44,0.0,2.302,2.541,2.416044,112.37,None,0.0,ETH-27MAR20-640-P,184.55,0.0,0.0,0.0,0.0,0.0,0.0,0.19993,-0.07445,-2.59236,0.00121,-0.90817
186.73,ETH-27DEC19,1572260340377,open,1.06,0.0,0.98,1.123,1.048913,108.72,None,0.0,ETH-27DEC19-380-P,184.55,0.0,0.001,5.0,0.0,0.0,0.0,0.11429,-0.10376,-0.60258,0.00184,-0.91825
186.73,ETH-27DEC19,1572260340379,open,1.59,21.0,1.497,1.666,1.577518,118.47,0.629,0.0,ETH-27DEC19-480-P,184.55,0.0,0.001,7.0,0.0,0.0,0.0,0.06782,-0.0671,-0.77667,0.001,-0.95798
190.3,SYN.ETH-26JUN20,1572260340376,open,1.61,0.0,1.487,1.706,1.595132,97.82,None,0.0,ETH-26JUN20-480-P,184.55,0.0,0.0,0.0,0.0,0.0,0.0,0.46168,-0.09336,-2.99196,0.00197,-0.77748
190.3,SYN.ETH-26JUN20,1572260340378,open,2.02,0.0,1.885,2.124,2.001307,100.81,None,0.0,ETH-26JUN20-560-P,184.55,83.16,1.969,1.0,2.061,1.0,124.71,0.41035,-0.08551,-3.55433,0.0017,-0.81726
188.66,ETH-27MAR20,1572260340381,open,1.6,0.0,1.486,1.683,1.581495,103.56,None,0.0,ETH-27MAR20-480-P,184.55,0.0,0.003,10.0,0.0,0.0,0.0,0.27309,-0.09372,-1.90212,0.00179,-0.85761
190.3,SYN.ETH-26JUN20,1572260340376,open,2.23,0.0,2.085,2.334,2.205987,102.09,None,0.0,ETH-26JUN20-600-P,184.55,0.0,0.0,0.0,0.0,0.0,0.0,0.3875,-0.08178,-3.83233,0.00158,-0.83303
190.3,SYN.ETH-26JUN20,1572260340377,open,0.07,0.0,0.032,0.116,0.072481,97.71,None,0.0,ETH-26JUN20-480-C,184.55,95.42,0.067,297.0,0.078,297.0,99.96,0.46106,-0.09313,0.18855,0.00197,0.222
9559.52,BTC-27DEC19,1572260340373,open,0.02,451.8,0.006,0.044,0.02113147,95.6,0.0265,0.0,BTC-27DEC19-16000-C,9437.56,92.43,0.0185,46.0,0.023,32.0,97.8,8.09707,-6.46424,1.67414,6e-05,0.12786
190.3,SYN.ETH-26JUN20,1572260340377,open,1.81,0.0,1.684,1.912,1.795618,98.52,None,0.0,ETH-26JUN20-520-P,184.55,0.0,0.0,0.0,0.0,0.0,0.0,0.42974,-0.08752,-3.27698,0.00182,-0.80301
9559.91,BTC-27DEC19,1572260340393,open,0.16,498.0,0.1205,0.2065,0.16436183,85.47,0.156,0.0,BTC-27DEC19-10000-P,9437.56,82.21,0.1595,7.2,0.1695,7.2,88.4,15.43263,-11.01426,-10.15577,0.00012,-0.48283
9457.68,SYN.BTC-8NOV19,1572260340397,open,0.07,30.7,0.0405,0.098,0.07007893,85.62,0.0995,0.0,BTC-8NOV19-9250-C,9437.56,79.82,0.066,23.4,0.0735,9.0,90.98,6.35139,-25.0014,1.46194,0.00028,0.58867
190.3,SYN.ETH-26JUN20,1572260340400,open,0.4,0.0,0.315,0.459,0.390467,89.53,None,0.0,ETH-26JUN20-220-P,184.55,0.0,0.0,0.0,0.408,1.0,95.02,0.60961,-0.11282,-1.04009,0.00284,-0.43432
9457.68,SYN.BTC-8NOV19,1572260340411,open,0.08,7.3,0.046,0.11,0.07844074,88.74,0.066,0.0,BTC-8NOV19-9750-P,9437.56,78.23,0.0715,11.7,0.0785,9.0,88.5,6.46453,-26.37241,-1.76768,0.00027,-0.54861
9500.46,SYN.BTC-29NOV19,1572260340401,open,0.07,85.5,0.0425,0.1045,0.07323163,85.16,0.067,0.0,BTC-29NOV19-9000-P,9437.56,81.21,0.069,10.9,0.0735,5.0,85.26,10.56837,-14.11718,-3.65054,0.00016,-0.3666
188.66,ETH-27MAR20,1572260340409,open,0.15,4423.0,0.095,0.189,0.143287,90.3,0.143,0.0,ETH-27MAR20-160-P,184.55,86.49,0.135,560.0,0.148,560.0,92.47,0.41038,-0.12281,-0.3324,0.00309,-0.28295
9457.68,SYN.BTC-8NOV19,1572260340413,open,0.12,96.6,0.093,0.147,0.12079917,85.75,0.117,0.0,BTC-8NOV19-8500-C,9437.56,79.52,0.1175,3.0,0.1245,3.0,93.42,4.74712,-18.71382,1.87743,0.00021,0.78678
9443.42,SYN.BTC-1NOV19,1572260340420,open,0.1,8.2,0.0675,0.1285,0.0976096,98.4,0.0995,0.0,BTC-1NOV19-10250-P,9437.56,77.5,0.092,3.0,0.096,0.1,92.05,2.91369,-36.9891,-0.87595,0.00031,-0.77565
9459.78,SYN.BTC-8NOV19,1572260340413,open,0.04,175.4,0.0135,0.063,0.03686208,86.35,0.035,0.0,BTC-8NOV19-9000-P,9437.56,78.63,0.032,20.0,0.0375,12.0,87.35,5.99213,-23.78658,-1.06602,0.00026,-0.34134
9559.91,BTC-27DEC19,1572260340423,open,0.11,790.2,0.068,0.143,0.10584263,85.29,0.11,0.0,BTC-27DEC19-9000-P,9437.56,81.78,0.1005,15.5,0.109,25.2,87.37,14.54222,-10.35791,-7.37031,0.00011,-0.36413
9680.25,BTC-27MAR20,1572260340428,open,0.2,460.5,0.1515,0.249,0.20244512,84.87,0.223,0.0,BTC-27MAR20-10000-C,9437.56,82.71,0.197,11.4,0.207,11.4,86.7,24.27067,-6.82661,15.28583,7e-05,0.58445
9557.49,BTC-27DEC19,1572260340447,open,0.39,102.4,0.3645,0.4065,0.38498939,88.38,0.4,0.0,BTC-27DEC19-6000-C,9437.56,0.0,0.3655,4.0,0.3985,4.0,109.63,5.16866,-3.81473,8.55302,4e-05,0.9305
9559.91,BTC-27DEC19,1572260340448,open,2.13,0.2,2.0765,2.212,2.14075402,120.1,2.03,0.0,BTC-27DEC19-30000-P,9437.56,0.0,0.0,0.0,0.0,0.0,0.0,1.67525,-1.68013,-48.97964,1e-05,-0.98248
9766.77,SYN.BTC-26JUN20,1572260340441,open,0.13,22.7,0.074,0.18,0.12687056,87.39,0.124,0.0,BTC-26JUN20-16000-C,9437.56,84.65,0.1185,13.3,0.1365,13.3,90.51,29.95585,-5.41159,15.58218,5e-05,0.36763
186.73,ETH-27DEC19,1572260340460,open,0.04,2648.0,0.019,0.068,0.041688,93.4,0.042,0.0,ETH-27DEC19-140-P,184.55,90.76,0.039,128.0,0.044,416.0,95.63,0.19205,-0.14978,-0.06512,0.00359,-0.17092
185.7,SYN.ETH-29NOV19,1572260340462,open,0.03,1999.0,0.01,0.054,0.030141,93.93,0.031,0.0,ETH-29NOV19-240-C,184.55,91.43,0.028,128.0,0.032,128.0,96.06,0.16085,-0.23699,0.03017,0.00569,0.21615
9764.5,SYN.BTC-26JUN20,1572260340457,open,0.16,29.3,0.1015,0.212,0.15791687,86.24,0.146,0.0,BTC-26JUN20-14000-C,9437.56,83.33,0.1485,12.8,0.169,12.8,89.72,31.29654,-5.57937,17.97285,6e-05,0.43557
185.7,SYN.ETH-29NOV19,1572260340468,open,0.03,1999.0,0.01,0.054,0.030141,93.93,0.031,0.0,ETH-29NOV19-240-C,184.55,91.43,0.028,128.0,0.032,412.0,96.06,0.16085,-0.23699,0.03017,0.00569,0.21615
9500.46,SYN.BTC-29NOV19,1572260340467,open,0.02,222.0,0.007,0.0395,0.02098493,85.56,0.02,0.0,BTC-29NOV19-7500-P,9437.56,82.47,0.019,26.5,0.0235,14.5,89.16,6.37616,-8.55765,-1.37126,9e-05,-0.14423
9500.46,SYN.BTC-29NOV19,1572260340475,open,0.1,263.3,0.0665,0.131,0.09998801,84.88,0.098,0.0,BTC-29NOV19-9500-C,9437.56,81.61,0.096,18.6,0.1045,14.6,88.88,11.11251,-14.79508,3.73483,0.00017,0.54998
9457.68,SYN.BTC-8NOV19,1572260340488,open,0.09,10.4,0.0625,0.129,0.09611194,89.93,0.102,0.0,BTC-8NOV19-10000-P,9437.56,77.16,0.088,18.6,0.0965,9.0,90.14,6.25978,-25.87975,-1.99301,0.00026,-0.61087
9682.36,BTC-27MAR20,1572260340500,open,0.91,0.0,0.852,0.9865,0.91726226,91.31,1.23,0.0,BTC-27MAR20-18000-P,9437.79,0.0,0.0,0.0,0.0,0.0,0.0,18.56721,-5.61854,-67.81598,5e-05,-0.77717
9559.91,BTC-27DEC19,1572260340500,open,0.34,66.1,0.316,0.364,0.33991013,86.85,0.355,0.0,BTC-27DEC19-6500-C,9437.79,0.0,0.32,4.0,0.356,4.0,106.89,6.87368,-4.98522,8.75866,5e-05,0.89841
9682.36,BTC-27MAR20,1572260340500,open,0.73,1.1,0.663,0.795,0.72797862,89.21,1.08,0.0,BTC-27MAR20-16000-P,9437.79,0.0,0.0,0.0,0.0,0.0,0.0,20.87983,-6.1728,-58.03472,6e-05,-0.72206
9559.91,BTC-27DEC19,1572260340501,open,0.0,544.0,0.0005,0.0135,0.0035703,101.13,0.005,0.0,BTC-27DEC19-4500-P,9437.79,95.2,0.0025,25.0,0.005,41.0,107.59,1.91081,-1.61363,-0.37677,1e-05,-0.02045
9559.91,BTC-27DEC19,1572260340501,open,3.59,0.0,3.512,3.698,3.60395269,141.31,3.46,0.0,BTC-27DEC19-44000-P,9437.79,0.0,0.001,1.0,0.0,0.0,0.0,0.9072,-1.07055,-72.06551,0.0,-0.99137
