underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
122.92,SYN.ETH-24APR20,1584961140176,open,0.07,323.0,0.0275,0.1165,0.073346,140.22,0.073,0.0,ETH-24APR20-100-P,123.66,136.02,0.0695,464.0,0.077,424.0,144.18,0.11301,-0.24857,-0.03367,0.00611,-0.24033
122.92,SYN.ETH-24APR20,1584961140178,open,0.26,0.0,0.1915,0.3075,0.25987,140.27,None,0.0,ETH-24APR20-100-C,123.66,0.0,0.0005,4.0,0.0,0.0,0.0,0.11302,-0.24867,0.05365,0.00611,0.75964
5860.9,SYN.BTC-3APR20,1584961140189,open,0.03,65.5,0.003,0.0635,0.02774089,139.76,0.036,0.0,BTC-3APR20-7250-C,5879.16,136.35,0.026,10.0,0.0295,36.4,143.14,3.02123,-19.412,0.34153,0.00021,0.22331
123.15,ETH-27MAR20,1584961140193,open,2.56,1.0,2.3705,2.8,2.572589,0.0,2.11,0.0,ETH-27MAR20-440-P,123.66,0.0,2.1895,12.0,3.39,12.0,500.0,0.0,0.0,-0.04672,0.0,-1.0
123.15,ETH-27MAR20,1584961140205,open,1.27,914.0,1.145,1.418,1.273489,0.0,1.274,0.0,ETH-27MAR20-280-P,123.66,0.0,0.884,12.0,2.0845,12.0,500.0,0.0,0.0,-0.02973,0.0,-1.0
122.75,ETH-25SEP20,1584961140208,open,1.39,684.0,1.224,1.5845,1.400372,124.07,1.22,0.0,ETH-25SEP20-280-P,123.66,110.71,1.368,53.0,1.4425,53.0,140.15,0.31013,-0.10351,-1.30511,0.00326,-0.68746
123.15,ETH-27MAR20,1584961140210,open,0.0,4825.0,0.0005,0.018,0.003118,199.22,0.0045,0.0,ETH-27MAR20-180-C,123.66,185.04,0.002,300.0,0.0045,300.0,213.03,0.01102,-0.28327,0.00049,0.00344,0.04039
122.75,ETH-25SEP20,1584961140210,open,0.18,869.0,0.0915,0.238,0.168797,122.96,0.208,0.0,ETH-25SEP20-220-C,123.66,120.32,0.1615,432.0,0.1755,283.0,125.37,0.34063,-0.11266,0.15109,0.00361,0.41051
122.75,ETH-25SEP20,1584961140212,open,0.26,257.0,0.168,0.3255,0.254913,122.81,0.255,0.0,ETH-25SEP20-160-C,123.66,118.42,0.2425,275.0,0.2625,275.0,125.51,0.34625,-0.11439,0.18697,0.00367,0.55401
122.75,ETH-25SEP20,1584961140212,open,0.04,413.0,0.0045,0.0515,0.034567,130.64,0.0455,0.0,ETH-25SEP20-600-C,123.66,127.06,0.03,450.0,0.037,150.0,132.44,0.16281,-0.05721,0.04605,0.00162,0.10823
122.41,ETH-26JUN20,1584961140212,open,1.03,264.0,0.885,1.174,1.03633,132.01,1.233,0.0,ETH-26JUN20-240-P,123.66,114.75,1.01,65.0,1.0695,65.0,151.24,0.19975,-0.13897,-0.5673,0.00388,-0.74659
122.75,ETH-25SEP20,1584961140212,open,0.82,111.0,0.6775,0.965,0.821995,122.93,0.6725,0.0,ETH-25SEP20-200-P,123.66,116.01,0.8025,58.0,0.8505,58.0,132.98,0.34704,-0.11476,-0.8557,0.00368,-0.54689
122.75,ETH-25SEP20,1584961140215,open,3.57,0.0,3.3125,3.9,3.602074,130.64,None,0.0,ETH-25SEP20-560-P,123.66,0.0,0.0,0.0,0.0,0.0,0.0,0.17791,-0.06252,-2.80012,0.00177,-0.87738
123.15,ETH-27MAR20,1584961140218,open,0.0,4525.0,0.0005,0.0155,0.0,230.68,0.0105,0.0,ETH-27MAR20-520-C,123.66,0.0,0.0,0.0,0.0015,369.0,500.0,0.0,0.0,0.0,0.0,0.0
122.41,ETH-26JUN20,1584961140220,open,2.27,0.0,2.0865,2.502,2.29078,137.91,None,0.0,ETH-26JUN20-400-P,123.66,0.0,1.8155,10.0,2.816,10.0,432.12,0.10248,-0.07448,-1.01801,0.00191,-0.90865
5863.65,BTC-27MAR20,1584961140222,open,0.0,527.7,0.0005,0.0155,0.00117181,299.98,0.0015,0.0,BTC-27MAR20-3000-P,5879.16,310.88,0.0015,0.2,0.002,25.1,324.85,0.16247,-6.28768,-0.00702,1e-05,-0.0101
123.15,ETH-27MAR20,1584961140222,open,3.21,1.0,2.983,3.491,3.22215,0.0,3.276,0.0,ETH-27MAR20-520-P,123.66,0.0,2.842,12.0,4.0425,12.0,500.0,0.0,0.0,-0.05522,0.0,-1.0
122.41,ETH-26JUN20,1584961140229,open,1.33,347.0,1.1775,1.4965,1.340594,133.08,1.34,0.0,ETH-26JUN20-280-P,123.66,108.52,1.3115,62.0,1.379,62.0,158.06,0.16901,-0.11854,-0.68449,0.00326,-0.81063
123.15,ETH-27MAR20,1584961140248,open,1.59,981.0,1.451,1.7635,1.598249,0.0,1.452,0.0,ETH-27MAR20-320-P,123.66,0.0,1.2105,12.0,2.411,12.0,500.0,0.0,0.0,-0.03398,0.0,-1.0
122.75,ETH-25SEP20,1584961140253,open,0.44,63.0,0.325,0.543,0.436644,122.81,0.354,0.0,ETH-25SEP20-140-P,123.66,117.83,0.423,279.0,0.4485,130.0,127.17,0.33525,-0.11075,-0.51462,0.00356,-0.38661
122.75,ETH-25SEP20,1584961140257,open,1.69,89.0,1.513,1.9075,1.704208,124.91,1.4935,0.0,ETH-25SEP20-320-P,123.66,108.44,1.6685,50.0,1.7515,50.0,143.96,0.28669,-0.09633,-1.52501,0.00299,-0.73541
123.15,ETH-27MAR20,1584961140257,open,0.15,1943.0,0.0785,0.223,0.15597,151.23,0.146,0.0,ETH-27MAR20-140-P,123.66,121.77,0.1475,136.0,0.1635,60.0,174.35,0.03836,-0.74839,-0.01213,0.01575,-0.77186
122.41,ETH-26JUN20,1584961140271,open,0.06,2035.0,0.0115,0.0825,0.053199,133.08,0.054,0.0,ETH-26JUN20-280-C,123.66,130.36,0.0495,473.0,0.057,155.0,135.8,0.16901,-0.11854,0.04333,0.00326,0.18937
123.15,ETH-27MAR20,1584961140271,open,0.78,2164.0,0.6855,0.9,0.787018,223.54,0.7845,0.0,ETH-27MAR20-220-P,123.66,0.0,0.395,12.0,1.5955,12.0,500.0,0.00282,-0.08122,-0.02326,0.00078,-0.99189
5860.9,SYN.BTC-3APR20,1584961140269,open,0.13,26.6,0.0635,0.2025,0.13278448,135.22,0.122,0.0,BTC-3APR20-6250-P,5879.16,128.91,0.1285,36.5,0.141,30.0,147.27,3.98556,-24.7767,-1.21514,0.00029,-0.56304
5860.9,SYN.BTC-3APR20,1584961140269,open,0.03,62.0,0.0045,0.0695,0.03098445,158.17,0.035,0.0,BTC-3APR20-4750-P,5879.16,153.78,0.029,57.4,0.033,44.5,162.54,2.67676,-19.46413,-0.37264,0.00017,-0.1824
5860.9,SYN.BTC-3APR20,1584961140269,open,0.02,176.6,0.002,0.048,0.0186971,174.66,0.019,0.0,BTC-3APR20-4250-P,5879.16,169.41,0.017,55.0,0.0205,66.0,180.06,1.92526,-15.45966,-0.22799,0.00011,-0.11186
5860.9,SYN.BTC-3APR20,1584961140269,open,0.29,0.0,0.236,0.3415,0.29358343,174.75,None,0.0,BTC-3APR20-4250-C,5879.16,0.0,0.0235,0.1,0.0,0.0,0.0,1.92641,-15.47717,1.03814,0.00011,0.88805
123.15,ETH-27MAR20,1584961140273,open,3.53,1.0,3.2895,3.8365,3.546931,0.0,3.3565,0.0,ETH-27MAR20-560-P,123.66,0.0,0.02,50.0,0.0,0.0,0.0,0.0,0.0,-0.05946,0.0,-1.0
5860.9,SYN.BTC-3APR20,1584961140273,open,0.05,105.3,0.0115,0.0975,0.05291554,135.28,0.0545,0.0,BTC-3APR20-6500-C,5879.16,132.34,0.051,14.0,0.053,1.0,135.41,3.82663,-23.79996,0.55731,0.00028,0.37204
5860.9,SYN.BTC-3APR20,1584961140273,open,0.03,99.4,0.003,0.058,0.02414142,166.21,0.024,0.0,BTC-3APR20-4500-P,5879.16,161.97,0.0225,44.8,0.026,43.3,170.92,2.2906,-17.50377,-0.2929,0.00013,-0.14358
5860.9,SYN.BTC-3APR20,1584961140273,open,0.07,31.5,0.0185,0.114,0.06644084,135.29,0.096,0.0,BTC-3APR20-6250-C,5879.16,131.69,0.064,15.1,0.0665,1.0,135.37,3.98568,-24.78964,0.64719,0.00029,0.43704
122.75,ETH-25SEP20,1584961140275,open,0.68,1093.0,0.5525,0.819,0.687456,122.91,0.6,0.0,ETH-25SEP20-180-P,123.66,116.42,0.669,202.0,0.701,59.0,127.66,0.34946,-0.11554,-0.74176,0.00371,-0.49917
123.15,ETH-27MAR20,1584961140277,open,0.28,68.0,0.223,0.3115,0.275631,213.15,0.332,0.0,ETH-27MAR20-90-C,123.66,0.0,0.07,50.0,0.6705,50.0,500.0,0.01552,-0.42688,0.00866,0.00452,0.93792
123.15,ETH-27MAR20,1584961140290,open,0.62,4045.0,0.532,0.727,0.62499,203.91,0.889,0.0,ETH-27MAR20-200-P,123.66,0.0,0.2325,12.0,1.433,12.0,500.0,0.00447,-0.1177,-0.02107,0.00136,-0.98619
122.41,ETH-26JUN20,1584961140304,open,0.03,1089.0,0.0035,0.0465,0.031239,137.91,0.037,0.0,ETH-26JUN20-360-C,123.66,136.67,0.03,10.0,0.0325,175.0,139.15,0.12373,-0.08992,0.02776,0.0023,0.11848
122.41,ETH-26JUN20,1584961140307,open,1.64,122.0,1.477,1.8275,1.653131,134.57,1.646,0.0,ETH-26JUN20-320-P,123.66,96.21,1.6215,60.0,1.6955,60.0,165.27,0.14233,-0.10094,-0.79801,0.00272,-0.85488
123.15,ETH-27MAR20,1584961140310,open,0.01,4223.0,0.0005,0.0265,0.011899,184.84,0.015,0.0,ETH-27MAR20-100-P,123.66,177.78,0.0105,315.0,0.0135,300.0,192.54,0.02498,-0.59573,-0.00169,0.00839,-0.11732
123.15,ETH-27MAR20,1584961140310,open,0.94,1727.0,0.8385,1.0725,0.948918,207.9,1.25,0.0,ETH-27MAR20-240-P,123.66,0.0,0.558,12.0,1.7585,12.0,500.0,0.00055,-0.01475,-0.02547,0.00016,-0.99868
123.15,ETH-27MAR20,1584961140326,open,0.01,2975.0,0.0005,0.021,0.006388,212.68,0.005,0.0,ETH-27MAR20-90-P,123.66,205.34,0.0055,300.0,0.0075,321.0,221.2,0.01545,-0.42403,-0.00089,0.00451,-0.06172
122.75,ETH-25SEP20,1584961140333,open,4.21,0.0,3.924,4.5825,4.243985,130.69,None,0.0,ETH-25SEP20-640-P,123.66,0.0,0.0,0.0,0.0,0.0,0.0,0.14928,-0.05248,-3.21797,0.00149,-0.90393
122.75,ETH-25SEP20,1584961140341,open,0.23,1178.0,0.1365,0.292,0.221061,122.91,0.226,0.0,ETH-25SEP20-180-C,123.66,119.72,0.212,278.0,0.229,278.0,125.7,0.34946,-0.11554,0.17489,0.00371,0.50083
122.41,ETH-26JUN20,1584961140341,open,1.96,1.0,1.781,2.163,1.972175,137.91,1.827,0.0,ETH-26JUN20-360-P,123.66,0.0,1.935,57.0,2.018,57.0,173.85,0.12373,-0.08992,-0.908,0.0023,-0.88152
122.41,ETH-26JUN20,1584961140341,open,0.74,936.0,0.6065,0.864,0.745715,131.31,0.79,0.0,ETH-26JUN20-200-P,123.66,119.22,0.7235,67.0,0.7715,64.0,144.77,0.22996,-0.15913,-0.44566,0.0045,-0.65492
122.75,ETH-25SEP20,1584961140350,open,2.0,0.0,1.807,2.234,2.01649,127.11,None,0.0,ETH-25SEP20-360-P,123.66,104.3,1.973,48.0,2.066,48.0,148.06,0.26721,-0.09137,-1.74065,0.00274,-0.76809
122.75,ETH-25SEP20,1584961140350,open,0.05,1117.0,0.0125,0.0885,0.050379,128.28,0.0575,0.0,ETH-25SEP20-480-C,123.66,125.61,0.046,450.0,0.055,358.0,130.99,0.2052,-0.07081,0.06294,0.00208,0.15107
122.75,ETH-25SEP20,1584961140350,open,0.04,745.0,0.0055,0.0585,0.039956,130.64,0.056,0.0,ETH-25SEP20-560-C,123.66,126.35,0.034,450.0,0.042,150.0,132.03,0.17791,-0.06252,0.05167,0.00177,0.12262
122.75,ETH-25SEP20,1584961140355,open,2.62,0.0,2.4045,2.8975,2.642673,127.41,None,0.0,ETH-25SEP20-440-P,123.66,0.0,0.0,0.0,0.0,0.0,0.0,0.22266,-0.07631,-2.17003,0.00228,-0.82881
122.41,ETH-26JUN20,1584961140355,open,0.04,3105.0,0.009,0.056,0.041219,141.41,0.0395,0.0,ETH-26JUN20-60-P,123.66,138.05,0.0385,150.0,0.044,473.0,144.78,0.10016,-0.07465,-0.0413,0.00182,-0.08859
122.75,ETH-25SEP20,1584961140355,open,0.14,522.0,0.079,0.1965,0.137576,123.8,0.107,0.0,ETH-25SEP20-80-P,123.66,120.52,0.1315,150.0,0.1435,425.0,126.99,0.22754,-0.07577,-0.19673,0.0024,-0.17714
122.41,ETH-26JUN20,1584961140357,open,0.04,1317.0,0.0065,0.0615,0.038965,134.57,0.041,0.0,ETH-26JUN20-320-C,123.66,132.42,0.0365,313.0,0.0415,150.0,136.72,0.14233,-0.10094,0.03378,0.00272,0.14512
123.15,ETH-27MAR20,1584961140357,open,0.0,6278.0,0.0005,0.0155,0.0,230.52,0.0005,0.0,ETH-27MAR20-360-C,123.66,0.0,0.0,0.0,0.0015,369.0,418.28,0.0,-3e-05,0.0,0.0,1e-05
123.15,ETH-27MAR20,1584961140357,open,0.0,7905.0,0.0005,0.0155,0.0,230.82,0.0005,0.0,ETH-27MAR20-640-C,123.66,0.0,0.0,0.0,0.0005,34.0,500.0,0.0,0.0,0.0,0.0,0.0
122.41,ETH-26JUN20,1584961140357,open,0.6,1847.0,0.4765,0.716,0.608099,131.02,0.65,0.0,ETH-26JUN20-180-P,123.66,119.97,0.5865,69.0,0.6285,59.0,141.28,0.24172,-0.16691,-0.38315,0.00474,-0.59608
122.41,ETH-26JUN20,1584961140361,open,0.01,1428.0,0.0005,0.019,0.004119,142.85,0.004,0.0,ETH-26JUN20-720-C,123.66,137.65,0.003,51.0,0.0055,308.0,148.06,0.0293,-0.02206,0.00483,0.00053,0.01929
123.15,ETH-27MAR20,1584961140361,open,0.0,2995.0,0.0005,0.0155,0.000724,229.38,0.0005,0.0,ETH-27MAR20-220-C,123.66,219.92,0.0005,712.0,0.001,10.0,238.55,0.0033,-0.08912,0.00012,0.00089,0.00973
123.15,ETH-27MAR20,1584961140363,open,0.0,4605.0,0.0005,0.0155,0.0,230.58,0.0035,0.0,ETH-27MAR20-400-C,123.66,0.0,0.0,0.0,0.0015,369.0,451.95,0.0,0.0,0.0,0.0,0.0
122.75,ETH-25SEP20,1584961140363,open,4.85,0.0,4.5385,5.2755,4.888913,130.88,None,0.0,ETH-25SEP20-720-P,123.66,0.0,0.0,0.0,0.0,0.0,0.0,0.12621,-0.04443,-3.63319,0.00126,-0.92324
122.41,ETH-26JUN20,1584961140366,open,0.55,42.0,0.495,0.5755,0.551063,141.41,0.7865,0.0,ETH-26JUN20-60-C,123.66,0.0,0.02,5.0,0.0,0.0,0.0,0.10016,-0.07465,0.11466,0.00182,0.91141
122.75,ETH-25SEP20,1584961140366,open,0.06,523.0,0.016,0.1015,0.058152,127.41,0.067,0.0,ETH-25SEP20-440-C,123.66,125.08,0.054,450.0,0.0625,206.0,129.77,0.22266,-0.07631,0.07066,0.00228,0.17119
123.15,ETH-27MAR20,1584961140368,open,0.0,7725.0,0.0005,0.0155,0.000496,229.36,0.003,0.0,ETH-27MAR20-70-P,123.66,229.56,0.0005,204.0,0.004,390.0,314.8,0.00218,-0.06113,-9e-05,0.00059,-0.00606
122.41,ETH-26JUN20,1584961140378,open,0.02,1301.0,0.0005,0.0285,0.013865,139.23,0.015,0.0,ETH-26JUN20-480-C,123.66,134.06,0.011,325.0,0.016,174.0,142.68,0.0726,-0.05327,0.01411,0.00134,0.05821
122.75,ETH-25SEP20,1584961140390,open,0.56,91.0,0.434,0.678,0.558375,122.81,0.4265,0.0,ETH-25SEP20-160-P,123.66,117.2,0.5425,204.0,0.573,204.0,128.01,0.34625,-0.11439,-0.62783,0.00367,-0.44599
5851.81,BTC-25SEP20,1584961140503,open,0.07,5.4,0.0295,0.103,0.06558393,115.03,0.059,0.0,BTC-25SEP20-3000-P,5879.16,113.85,0.064,8.0,0.0675,8.0,116.45,7.87292,-2.43602,-5.2444,4e-05,-0.1104
5852.42,SYN.BTC-24APR20,1584961140506,open,0.0,396.9,0.0005,0.016,0.00106558,176.45,0.001,0.0,BTC-24APR20-24000-C,5879.16,164.07,0.0005,61.2,0.002,25.0,188.79,0.34685,-0.96002,0.03151,1e-05,0.00723
5852.42,SYN.BTC-24APR20,1584961140506,open,3.11,0.0,2.869,3.3655,3.10180713,174.18,None,0.0,BTC-24APR20-24000-P,5879.16,0.0,0.0,0.0,0.0,0.0,0.0,0.31524,-0.86127,-20.93098,1e-05,-0.99351
5851.81,BTC-25SEP20,1584961140520,open,0.07,5.4,0.0295,0.103,0.06558393,115.03,0.059,0.0,BTC-25SEP20-3000-P,5879.16,113.85,0.064,13.0,0.0675,8.0,116.45,7.87292,-2.43602,-5.2444,4e-05,-0.1104
5851.81,BTC-25SEP20,1584961140521,open,0.17,6.2,0.0985,0.229,0.16568637,108.64,0.1605,0.0,BTC-25SEP20-4500-P,5879.16,107.18,0.1625,19.3,0.169,8.0,110.16,12.79587,-3.73949,-11.90433,7e-05,-0.23378
5860.9,SYN.BTC-3APR20,1584961140525,open,0.01,96.1,0.0005,0.037,0.01226156,155.78,0.013,0.0,BTC-3APR20-8500-C,5879.16,153.34,0.0115,20.0,0.013,17.4,158.09,1.85237,-13.26664,0.16371,0.00012,0.10601
5860.9,SYN.BTC-3APR20,1584961140525,open,0.46,12.4,0.3715,0.562,0.4624889,155.59,0.444,0.0,BTC-3APR20-8500-P,5879.16,0.0,0.0,0.0,1.063,2.5,500.0,1.84798,-13.21868,-2.36948,0.00012,-0.89434
5875.69,SYN.BTC-24MAR20,1584961140576,open,0.03,22.7,0.0005,0.0765,0.02829765,144.61,0.0225,0.0,BTC-24MAR20-5875-C,5879.16,132.78,0.026,20.0,0.0315,6.0,160.95,1.14736,-82.96136,0.06858,0.00096,0.51479
5875.69,SYN.BTC-24MAR20,1584961140576,open,0.03,39.6,0.0005,0.0835,0.02817954,144.61,0.0295,0.0,BTC-24MAR20-5875-P,5879.16,130.83,0.0255,25.0,0.0325,6.0,166.68,1.14736,-82.95819,-0.07237,0.00096,-0.48521
5875.69,SYN.BTC-24MAR20,1584961140576,open,0.05,15.0,0.0005,0.0915,0.04045792,147.47,0.051,0.0,BTC-24MAR20-5750-C,5879.16,134.06,0.038,16.9,0.045,1.0,171.87,1.08532,-80.02471,0.0833,0.00089,0.63137
5875.69,SYN.BTC-24MAR20,1584961140576,open,0.05,12.1,0.0005,0.099,0.03868545,135.69,0.05,0.0,BTC-24MAR20-6000-P,5879.16,124.0,0.0365,19.0,0.042,0.2,153.24,1.10347,-74.86297,-0.09158,0.00098,-0.61094
5860.9,SYN.BTC-3APR20,1584961140578,open,0.02,96.9,0.001,0.045,0.0163919,148.89,0.017,0.0,BTC-3APR20-8000-C,5879.16,145.2,0.015,30.0,0.018,40.8,153.01,2.2475,-15.38462,0.21518,0.00015,0.13961
5860.9,SYN.BTC-3APR20,1584961140578,open,0.38,0.0,0.293,0.4755,0.38131176,148.74,None,0.0,BTC-3APR20-8000-P,5879.16,0.0,0.0,0.0,0.9825,2.5,500.0,2.24419,-15.3464,-2.16896,0.00015,-0.86069
