underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
13800.14,BTC-27DEC19,1562756340434,open,0.03,214.4,0.0005,0.072,0.03097326,100.27,0.0335,0.0,BTC-27DEC19-6500-P,13008.69,98.2,0.029,18.0,0.0325,8.0,101.85,13.26807,-3.91595,-6.77856,1e-05,-0.07457
13522.79,BTC-27SEP19,1562756340434,open,0.37,369.6,0.335,0.4145,0.3749876,101.36,0.37,0.0,BTC-27SEP19-9000-C,13008.69,94.28,0.368,3.8,0.3805,3.8,106.71,13.69972,-8.80283,14.29779,3e-05,0.86426
13800.14,BTC-27DEC19,1562756340434,open,0.62,60.5,0.5795,0.659,0.61937574,101.44,0.567,0.0,BTC-27DEC19-5500-C,13008.69,0.0,0.0055,0.1,0.975,5.0,500.0,9.23107,-2.75618,21.43197,1e-05,0.95306
13800.14,BTC-27DEC19,1562756340434,open,0.5,93.8,0.4665,0.546,0.50613211,100.24,0.4485,0.0,BTC-27DEC19-7500-C,13008.69,0.0,0.311,3.0,0.523,1.0,113.02,17.5491,-5.17755,24.74018,2e-05,0.89133
13800.14,BTC-27DEC19,1562756340434,open,0.13,84.5,0.0925,0.172,0.13210831,103.73,0.135,0.0,BTC-27DEC19-22000-C,13008.69,102.53,0.129,6.4,0.135,5.0,104.84,35.84978,-10.94533,15.92843,4e-05,0.38011
13522.79,BTC-27SEP19,1562756340434,open,0.01,555.7,0.0005,0.0465,0.00644393,105.37,0.006,0.0,BTC-27SEP19-6000-P,13008.69,102.12,0.0055,18.0,0.0075,32.0,108.72,4.09425,-2.73475,-1.02002,1e-05,-0.02846
13522.79,BTC-27SEP19,1562756340434,open,0.04,140.7,0.0005,0.082,0.04053228,101.37,0.038,0.0,BTC-27SEP19-9000-P,13008.69,98.84,0.038,32.0,0.0415,32.0,102.32,13.69986,-8.80305,-5.15112,3e-05,-0.13574
13798.7,BTC-27DEC19,1562756340435,open,0.89,0.0,0.852,0.9315,0.89184203,130.32,None,0.0,BTC-27DEC19-1500-C,13008.69,0.0,0.0175,0.1,0.988,0.5,500.0,0.4978,-0.19095,6.84079,0.0,0.99836
13798.7,BTC-27DEC19,1562756340435,open,0.71,27.1,0.677,0.7565,0.71679484,106.31,0.542,0.0,BTC-27DEC19-4000-C,13008.69,0.0,0.014,0.1,0.7375,0.2,149.44,4.40819,-1.37939,16.95282,0.0,0.98077
13067.82,SYN.BTC-19JUL19,1562756340434,open,0.09,20.1,0.042,0.1285,0.08529717,106.83,0.089,0.0,BTC-19JUL19-13500-P,13008.69,99.06,0.0805,0.1,0.0845,0.1,105.54,8.07873,-48.61919,-2.00161,0.00018,-0.54459
13067.82,SYN.BTC-19JUL19,1562756340434,open,0.01,369.5,0.0005,0.0515,0.01129168,104.98,0.0115,0.0,BTC-19JUL19-11000-P,13008.69,104.08,0.011,3.0,0.012,0.1,107.12,4.27328,-25.27081,-0.4438,0.0001,-0.12837
13113.32,SYN.BTC-26JUL19,1562756340434,open,0.0,241.2,0.0005,0.0445,0.00473222,125.62,0.004,0.0,BTC-26JUL19-21000-C,13008.69,121.91,0.004,3.5,0.0055,50.0,129.16,2.72151,-10.767,0.24571,3e-05,0.04781
13522.79,BTC-27SEP19,1562756340435,open,0.43,902.1,0.3925,0.472,0.43227917,101.53,0.405,0.0,BTC-27SEP19-8000-C,13008.69,0.0,0.0,0.0,0.4775,2.0,151.48,10.10646,-6.50448,13.99538,3e-05,0.9112
13067.82,SYN.BTC-19JUL19,1562756340434,open,0.13,8.9,0.0995,0.179,0.13903697,104.99,0.1395,0.0,BTC-19JUL19-11500-C,13008.69,108.37,0.1405,8.0,0.1445,8.0,117.33,5.60432,-33.14526,2.11877,0.00013,0.8058
13522.79,BTC-27SEP19,1562756340435,open,0.02,440.2,0.0005,0.0645,0.02387219,101.53,0.0225,0.0,BTC-27SEP19-8000-P,13008.69,99.67,0.0225,32.0,0.0255,32.0,103.68,10.10632,-6.50431,-3.29237,3e-05,-0.08879
13113.32,SYN.BTC-26JUL19,1562756340434,open,0.0,328.4,0.0005,0.0415,0.00191535,108.44,0.002,0.0,BTC-26JUL19-8500-P,13008.69,104.22,0.0015,0.5,0.0025,40.0,113.52,1.38937,-4.74498,-0.13166,2e-05,-0.02117
13067.82,SYN.BTC-19JUL19,1562756340434,open,0.2,9.3,0.1635,0.243,0.20309934,106.86,0.1985,0.0,BTC-19JUL19-10500-C,13008.69,0.0,0.0,0.0,0.0,0.0,0.0,3.06724,-18.46404,2.27389,7e-05,0.91868
13798.7,BTC-27DEC19,1562756340436,open,1.27,0.2,1.161,1.3405,1.25067473,107.29,2.2245,0.0,BTC-27DEC19-30000-P,13008.69,0.0,0.0,0.0,0.0,0.0,0.0,29.49535,-9.3142,-128.9026,3e-05,-0.7565
13798.7,BTC-27DEC19,1562756340436,open,0.48,206.7,0.4415,0.521,0.48105173,100.26,0.43,0.0,BTC-27DEC19-8000-C,13008.69,0.0,0.3005,0.1,0.52,0.5,126.32,19.63238,-5.79371,25.14829,2e-05,0.87264
13522.79,BTC-27SEP19,1562756340436,open,0.72,0.0,0.6845,0.764,0.72425067,126.71,None,0.0,BTC-27SEP19-3750-C,13008.69,0.0,0.0035,10.0,0.784,10.0,300.0,1.18121,-0.94878,7.86177,0.0,0.99328
13798.7,BTC-27DEC19,1562756340436,open,0.04,127.4,0.0005,0.078,0.03818054,113.21,0.0365,0.0,BTC-27DEC19-44000-C,13008.69,112.05,0.0365,8.0,0.0395,0.1,114.11,20.16532,-6.71964,6.04966,2e-05,0.13238
13798.7,BTC-27DEC19,1562756340436,open,0.01,75.2,0.0005,0.05,0.00968637,104.58,0.009,0.0,BTC-27DEC19-4500-P,13008.69,102.94,0.009,99.5,0.0105,11.5,106.46,5.86322,-1.8048,-2.35446,1e-05,-0.02698
13522.79,BTC-27SEP19,1562756340437,open,0.63,793.2,0.5935,0.673,0.63323541,110.05,0.5945,0.0,BTC-27SEP19-5000-C,13008.69,0.0,0.051,1.0,0.733,5.0,299.15,2.22717,-1.55374,10.31207,1e-05,0.98612
13067.82,SYN.BTC-19JUL19,1562756340434,open,0.08,12.7,0.048,0.1275,0.08764308,104.58,0.0865,0.0,BTC-19JUL19-12500-C,13008.69,105.2,0.088,24.0,0.0925,29.0,112.88,7.63599,-44.98841,1.74984,0.00018,0.63831
13067.82,SYN.BTC-19JUL19,1562756340434,open,0.02,150.7,0.0005,0.0595,0.01905711,104.98,0.02,0.0,BTC-19JUL19-11500-P,13008.69,104.84,0.019,30.0,0.02,32.0,107.16,5.60399,-33.14013,-0.67761,0.00013,-0.19418
13798.7,BTC-27DEC19,1562756340437,open,0.59,122.6,0.5495,0.629,0.58907012,100.8,0.57,0.0,BTC-27DEC19-6000-C,13008.69,67.98,0.5695,4.0,0.61,0.1,123.58,11.21112,-3.32611,22.53822,1e-05,0.94002
13113.32,SYN.BTC-26JUL19,1562756340434,open,0.0,294.9,0.0005,0.0405,0.00090314,121.24,0.0015,0.0,BTC-26JUL19-7500-P,13008.69,112.29,0.0005,8.0,0.001,40.0,122.96,0.71244,-2.72036,-0.06072,1e-05,-0.00974
13522.79,BTC-27SEP19,1562756340438,open,0.83,0.2,0.745,0.89,0.81731858,109.0,1.6,0.0,BTC-27SEP19-24000-P,13008.69,0.0,0.0,0.0,0.0,0.0,0.0,17.04463,-11.77713,-47.56168,4e-05,-0.81025
13522.79,BTC-27SEP19,1562756340438,open,0.0,46.9,0.0005,0.0405,0.00087204,129.9,0.0015,0.0,BTC-27SEP19-3250-P,13008.69,121.56,0.0005,3.5,0.0015,15.0,139.56,0.72358,-0.59584,-0.13867,0.0,-0.00387
13113.32,SYN.BTC-26JUL19,1562756340435,open,0.42,17.0,0.389,0.4685,0.42896802,121.29,0.246,0.0,BTC-26JUL19-7500-C,13008.69,0.0,0.005,0.1,0.0,0.0,0.0,0.71382,-2.7267,3.20128,1e-05,0.99024
13798.7,BTC-27DEC19,1562756340438,open,2.55,0.0,2.371,2.6515,2.51129332,114.79,None,0.0,BTC-27DEC19-48000-P,13008.69,0.0,0.0,0.0,0.0,0.0,0.0,18.27247,-6.1736,-218.11289,2e-05,-0.885
13113.32,SYN.BTC-26JUL19,1562756340436,open,0.01,419.7,0.0005,0.052,0.01243646,115.63,0.011,0.0,BTC-26JUL19-18000-C,13008.69,113.3,0.0115,40.0,0.0135,40.0,118.19,5.35607,-19.50533,0.59329,6e-05,0.11646
13022.32,SYN.BTC-12JUL19,1562756340437,open,0.0,657.3,0.0005,0.04,6.5e-07,130.0,0.0005,0.0,BTC-12JUL19-9000-P,13008.69,0.0,0.0,0.0,0.0005,24.9,224.8,0.0012,-0.00843,-2e-05,0.0,-3e-05
13067.82,SYN.BTC-19JUL19,1562756340434,open,0.05,57.7,0.0125,0.092,0.05223006,106.84,0.0555,0.0,BTC-19JUL19-13500-C,13008.69,106.47,0.052,0.1,0.0545,0.1,110.51,8.07875,-48.62308,1.2812,0.00018,0.45541
13022.32,SYN.BTC-12JUL19,1562756340437,open,0.38,1.0,0.346,0.4255,0.38567345,185.93,0.352,0.0,BTC-12JUL19-8000-C,13008.69,0.0,0.0,0.0,0.0,0.0,0.0,0.00365,-0.18112,0.41104,0.0,0.9999
13022.32,SYN.BTC-12JUL19,1562756340436,open,0.22,34.1,0.1925,0.272,0.23214722,130.87,0.2085,0.0,BTC-12JUL19-10000-C,13008.69,0.0,0.0595,0.1,0.0,0.0,0.0,0.06205,-2.16455,0.51244,1e-05,0.99789
13798.7,BTC-27DEC19,1562756340440,open,0.02,273.6,0.0005,0.0645,0.02384844,100.74,0.025,0.0,BTC-27DEC19-6000-P,13008.69,98.43,0.022,21.5,0.0255,8.0,102.75,11.20276,-3.32179,-5.37998,1e-05,-0.05992
13521.35,BTC-27SEP19,1562756340440,open,0.76,0.0,0.721,0.8005,0.76053701,130.37,None,0.0,BTC-27SEP19-3250-C,13008.69,0.0,0.0035,10.0,0.9265,5.0,500.0,0.73807,-0.60995,6.88123,0.0,0.99604
13067.82,SYN.BTC-19JUL19,1562756340434,open,0.27,1.5,0.2355,0.315,0.27528555,114.66,0.167,0.0,BTC-19JUL19-9500-C,13008.69,0.0,0.0,0.0,0.0,0.0,0.0,1.40764,-9.09219,2.20584,3e-05,0.96945
13022.32,SYN.BTC-12JUL19,1562756340437,open,0.0,383.1,0.0005,0.04,0.0002969,129.99,0.0005,0.0,BTC-12JUL19-10500-P,13008.69,0.0,0.0,0.0,0.001,14.2,155.04,0.23157,-3.86632,-0.00636,2e-05,-0.00921
13067.82,SYN.BTC-19JUL19,1562756340434,open,0.02,1.4,0.0005,0.0565,0.01670169,112.47,0.0165,0.0,BTC-19JUL19-15500-C,13008.69,109.57,0.0155,32.0,0.018,32.0,115.52,5.49273,-34.80085,0.54413,0.00012,0.18793
13067.82,SYN.BTC-19JUL19,1562756340434,open,0.31,0.0,0.273,0.3525,0.31259896,119.64,None,0.0,BTC-19JUL19-9000-C,13008.69,0.0,0.0,0.0,0.0,0.0,0.0,0.911,-6.13979,2.12649,2e-05,0.98179
13113.32,SYN.BTC-26JUL19,1562756340434,open,0.46,4.8,0.427,0.5065,0.46687895,129.98,0.455,0.0,BTC-26JUL19-7000-C,13008.69,0.0,0.005,0.1,0.0,0.0,0.0,0.54097,-2.21455,3.00012,1e-05,0.99288
13113.32,SYN.BTC-26JUL19,1562756340435,open,0.02,360.2,0.0005,0.063,0.02250114,102.4,0.021,0.0,BTC-26JUL19-11000-P,13008.69,97.69,0.02,35.5,0.0225,37.5,102.4,7.08214,-22.83977,-1.13372,9e-05,-0.17627
13113.32,SYN.BTC-26JUL19,1562756340440,open,0.21,122.8,0.174,0.2535,0.21396116,102.41,0.17,0.0,BTC-26JUL19-10500-C,13008.69,0.0,0.0405,0.1,0.0,0.0,0.0,5.6487,-18.21849,3.76689,7e-05,0.8744
13022.32,SYN.BTC-12JUL19,1562756340434,open,0.0,54.7,0.0005,0.04,0.0,130.0,0.0005,0.0,BTC-12JUL19-7500-P,13008.69,0.0,0.0,0.0,0.0005,12.0,322.97,0.0,0.0,0.0,0.0,0.0
13022.32,SYN.BTC-12JUL19,1562756340435,open,0.0,372.8,0.0005,0.04,4e-08,130.0,0.0005,0.0,BTC-12JUL19-8500-P,13008.69,0.0,0.0,0.0,0.0005,22.0,255.79,8e-05,-0.00046,0.0,0.0,0.0
13067.82,SYN.BTC-19JUL19,1562756340434,open,0.06,35.3,0.0275,0.107,0.06744932,104.58,0.072,0.0,BTC-19JUL19-13000-C,13008.69,105.47,0.068,24.0,0.071,0.1,110.33,8.07743,-47.58882,1.51803,0.00019,0.54516
13067.82,SYN.BTC-19JUL19,1562756340434,open,0.01,10.8,0.0005,0.052,0.01230266,113.55,0.012,0.0,BTC-19JUL19-16000-C,13008.69,109.82,0.011,40.0,0.0135,40.0,116.85,4.66135,-29.81772,0.42415,0.0001,0.14578
321.41,ETH-27SEP19,1562756340774,open,0.21,2924.0,0.173,0.252,0.21206,99.51,0.199,0.0,ETH-27SEP19-300-C,309.02,96.58,0.207,201.0,0.217,120.0,102.38,0.55448,-0.34976,0.3029,0.0025,0.64814
321.41,ETH-27SEP19,1562756340785,open,0.22,346.0,0.17,0.267,0.218279,99.41,0.212,0.0,ETH-27SEP19-340-P,309.02,95.99,0.212,317.0,0.224,110.0,102.5,0.59251,-0.37338,-0.46865,0.00267,-0.45645
13521.35,BTC-27SEP19,1562756340864,open,0.0,609.1,0.0005,0.0405,0.00056162,129.94,0.0005,0.0,BTC-27SEP19-3000-P,13008.69,128.22,0.0005,3.5,0.001,5.0,139.41,0.50499,-0.41596,-0.09231,0.0,-0.0026
13798.7,BTC-27DEC19,1562756340966,open,0.62,3.7,0.5385,0.6665,0.60253229,102.27,0.6745,0.0,BTC-27DEC19-20000-P,13008.69,99.45,0.595,4.8,0.6065,4.8,103.75,36.93071,-11.11704,-75.47059,4e-05,-0.57264
13798.82,BTC-27DEC19,1562756340969,open,0.5,7.8,0.4265,0.545,0.48589525,101.48,0.725,0.0,BTC-27DEC19-18000-P,13008.69,98.95,0.479,4.8,0.49,4.8,102.99,37.52857,-11.20979,-64.28222,4e-05,-0.51505
321.36,ETH-27SEP19,1562756341034,open,0.27,1303.0,0.238,0.317,0.277679,99.57,0.265,0.0,ETH-27SEP19-260-C,309.0,83.81,0.255,110.0,0.297,110.0,112.66,0.46998,-0.29663,0.33123,0.00212,0.75465
311.51,SYN.ETH-26JUL19,1562756341034,open,0.42,0.0,0.384,0.463,0.423394,124.54,None,0.0,ETH-26JUL19-180-C,309.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02102,-0.08244,0.07643,0.0004,0.9875
13521.35,BTC-27SEP19,1562756341241,open,0.59,227.0,0.558,0.6375,0.59770938,107.64,0.535,0.0,BTC-27SEP19-5500-C,13008.69,0.0,0.0,0.0,0.615,1.0,153.91,3.07993,-2.10149,11.16199,1e-05,0.97972
13521.35,BTC-27SEP19,1562756341256,open,0.72,0.0,0.6845,0.764,0.72425067,127.04,None,0.0,BTC-27SEP19-3750-C,13008.69,0.0,0.0035,10.0,0.7835,10.0,299.03,1.19578,-0.96296,7.85817,0.0,0.99319
13798.7,BTC-27DEC19,1562756341416,open,0.24,116.9,0.183,0.281,0.23184374,100.21,0.226,0.0,BTC-27DEC19-13000-P,13008.69,97.88,0.226,9.9,0.234,6.4,101.1,34.25274,-10.10307,-36.3318,4e-05,-0.33395
13521.49,BTC-27SEP19,1562756341433,open,0.09,125.3,0.048,0.1345,0.09120546,101.34,0.09,0.0,BTC-27SEP19-11000-P,13008.96,98.83,0.0875,25.6,0.0925,37.7,102.22,19.98577,-12.83938,-9.97781,5e-05,-0.25027
13798.82,BTC-27DEC19,1562756341433,open,0.82,0.0,0.7815,0.861,0.82111232,120.81,None,0.0,BTC-27DEC19-2500-C,13008.96,0.0,0.0135,0.1,0.9835,0.5,500.0,1.71398,-0.60948,11.07214,0.0,0.99352
13521.49,BTC-27SEP19,1562756341434,open,0.0,1657.1,0.0005,0.04,6.46e-06,130.0,0.0005,0.0,BTC-27SEP19-1500-P,13008.96,0.0,0.0,0.0,0.0005,7.8,187.46,0.01065,-0.00878,-0.00138,0.0,-4e-05
