underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
4784.96,BTC-27SEP19,1554202740197,open,0.08,89.0,0.07020555,0.1182596,0.07773065,57.35,0.091,0.0,BTC-27SEP19-4000-P,4785.67,56.58,0.076,7.0,0.084,14.4,60.12,10.80419,-1.74171,-7.8422,0.00017,-0.25858
4785.67,index_price,1554202740204,open,0.07,1221.3,0.08597591,0.09599017,0.08822785,73.51,0.068,0,BTC-5APR19-4375-C,4785.67,0.0,0.0855,0.4,0.0885,0.4,75.53,0.62922,-8.04219,0.31376,0.00047,0.92038
4785.67,index_price,1554202740205,open,0.07,1221.3,0.08597591,0.09599017,0.08822785,73.51,0.068,0,BTC-5APR19-4375-C,4785.67,45.85,0.086,0.4,0.0885,0.4,75.53,0.62922,-8.04219,0.31376,0.00047,0.92038
4785.67,index_price,1554202740208,open,0.08,0.2,0.05771182,0.10148345,0.06944383,64.77,0.065,0,BTC-12APR19-5000-P,4785.67,59.13,0.066,18.0,0.075,18.0,73.71,2.94554,-9.65896,-0.91838,0.00073,-0.63982
4785.67,index_price,1554202740239,open,0.1,71.2,0.07266465,0.09748466,0.08607137,58.62,0.0865,0,BTC-26APR19-5000-P,4785.67,55.53,0.083,14.4,0.089,0.1,61.55,4.76908,-5.85453,-2.10388,0.00054,-0.586
4785.67,index_price,1554202740239,open,0.57,0.0,0.58208568,0.5820857,0.58197826,0.0,None,0,BTC-26APR19-2000-C,4785.67,0.0,0.578,43.8,0.5855,43.8,181.39,0.0,0.0,1.30826,0.0,1.0
4785.67,index_price,1554202740244,open,0.3603,4.9,0.37312903,0.37332977,0.37359292,77.08,0.3325,0,BTC-26APR19-3000-C,4785.67,0.0,0.3685,36.1,0.3775,36.1,109.58,0.23263,-0.37552,1.93963,2e-05,0.9932
4785.67,index_price,1554202740246,open,0.12,1661.0,0.12043167,0.13752554,0.12933468,58.9,0.1125,0,BTC-26APR19-4250-C,4785.67,51.73,0.1245,6.9,0.132,2.1,62.63,3.36401,-4.14973,2.11828,0.00038,0.80601
4785.67,index_price,1554202740269,open,0.02,36.1,0.00849959,0.02559346,0.01763648,59.24,0.0175,0,BTC-26APR19-4250-P,4785.67,56.16,0.0155,21.3,0.0195,53.6,61.84,3.3756,-4.1875,-0.66594,0.00038,-0.19509
4785.67,index_price,1554202740259,open,0.17,56.0,0.19029102,0.19093931,0.19017068,0.0,0.1885,0,BTC-5APR19-3875-C,4785.67,0.0,0.1875,6.0,0.194,32.8,158.58,0.0,0.0,0.3053,0.0,1.0
4787.13,BTC-28JUN19,1554202740281,open,0.01,1447.7,0.00752821,0.03387518,0.01669357,60.62,0.019,0.0,BTC-28JUN19-7000-C,4785.67,58.93,0.015,7.4,0.019,9.0,62.82,4.8826,-1.70362,1.26601,0.00015,0.1278
4784.96,BTC-27SEP19,1554202740281,open,0.07,703.4,0.0704934,0.1265758,0.07878344,57.21,0.0815,0.0,BTC-27SEP19-6000-C,4785.67,55.37,0.074,29.2,0.086,14.4,59.96,12.45866,-2.00357,6.48417,0.0002,0.35685
4787.13,BTC-28JUN19,1554202740288,open,1.98,1.3,1.92450847,1.92480623,1.92587253,87.42,2.415,0.0,BTC-28JUN19-14000-P,4785.67,0.0,0.0,0.0,0.0,0.0,0.0,0.6573,-0.33072,-33.21645,1e-05,-0.98936
4784.96,BTC-27SEP19,1554202740290,open,0.38,246.8,0.38831651,0.41443322,0.39345401,58.8,0.3115,0.0,BTC-27SEP19-3000-C,4785.67,53.68,0.388,14.6,0.403,14.6,66.64,5.41105,-0.89438,12.05206,8e-05,0.9103
4785.67,index_price,1554202740292,open,0.01,1337.2,0.00062452,0.00629497,0.00366505,61.65,0.004,0,BTC-26APR19-3750-P,4785.67,62.85,0.004,0.9,0.0045,7.4,64.55,1.30272,-1.68176,-0.17431,0.00014,-0.05202
4785.67,index_price,1554202740295,open,0.01,0.1,0.00196007,0.03297465,0.00932375,68.38,0.01,0,BTC-12APR19-5375-C,4785.67,70.02,0.01,0.9,0.011,7.4,72.38,1.95009,-6.75158,0.20091,0.00046,0.16448
4787.13,BTC-28JUN19,1554202740320,open,1.77,0.8,1.71561644,1.71618511,1.71735308,84.77,2.171,0.0,BTC-28JUN19-13000-P,4785.67,0.0,0.07,1.0,0.0,0.0,0.0,0.81279,-0.39657,-30.8069,2e-05,-0.9864
4785.67,index_price,1554202740322,open,0.0,2905.0,9.5e-06,0.00080147,0.0010186,72.47,0.0015,0,BTC-26APR19-3250-P,4785.67,65.68,0.0005,7.0,0.001,7.4,72.28,0.45326,-0.68792,-0.04894,4e-05,-0.01461
4785.67,index_price,1554202740314,open,0.11,0.0,0.07824255,0.11852045,0.08900529,66.18,None,0,BTC-12APR19-5125-P,4785.67,59.75,0.0855,6.0,0.0945,6.0,75.82,2.66219,-8.92063,-1.04403,0.00065,-0.7173
4785.67,index_price,1554202740330,open,0.05,1009.8,0.04954181,0.07485079,0.06302559,58.32,0.0645,0,BTC-26APR19-4750-C,4785.67,54.83,0.0595,1.0,0.067,49.7,62.24,4.84513,-5.91703,1.5233,0.00055,0.54963
4784.96,BTC-27SEP19,1554202740333,open,0.01,736.4,0.00465787,0.01910021,0.00893647,61.87,0.0065,0.0,BTC-27SEP19-2500-P,4785.67,61.18,0.0085,7.4,0.011,18.0,64.95,3.04152,-0.529,-1.20674,4e-05,-0.04281
4787.13,BTC-28JUN19,1554202740358,open,0.47,27.9,0.47797578,0.48173005,0.48117065,72.96,0.469,0.0,BTC-28JUN19-2500-C,4785.67,0.0,0.477,29.7,0.485,29.7,84.55,1.25309,-0.52617,5.6543,3e-05,0.97742
4784.86,BTC-27SEP19,1554202740346,open,0.21,10.0,0.1801866,0.4121003,0.22070077,57.63,0.22,0.0,BTC-27DEC19-4500-C,4785.67,54.75,0.2115,10.8,0.2295,10.8,60.38,15.29172,-1.63867,14.94945,0.00016,0.64483
4785.67,index_price,1554202740362,open,0.31,0.0,0.32088924,0.32205512,0.32088178,0.0,None,0,BTC-12APR19-3250-C,4785.67,0.0,0.316,34.3,0.3245,34.3,139.92,0.0,0.0,0.87934,0.0,1.0
4785.67,index_price,1554202740381,open,0.26,6.0,0.26865011,0.27194601,0.26895806,79.42,0.287,0,BTC-12APR19-3500-C,4785.67,0.0,0.264,32.8,0.2725,32.8,118.73,0.1523,-0.61239,0.9376,3e-05,0.99306
4785.67,index_price,1554202740390,open,0.1,175.7,0.11353836,0.1406059,0.11840426,64.1,0.1175,0,BTC-12APR19-4250-C,4785.67,49.95,0.1145,6.0,0.1225,6.0,75.45,1.56819,-5.08964,0.98706,0.00039,0.8807
4785.67,index_price,1554202740426,open,0.0,10.6,2.68e-06,0.00434764,0.00138977,89.71,0.0015,0,BTC-5APR19-5500-C,4785.67,84.53,0.001,37.4,0.002,1.0,96.36,0.39457,-6.15461,0.01602,0.00024,0.04388
4785.67,index_price,1554202740419,open,0.05,2.2,0.02710903,0.05108953,0.0372415,75.23,0.0365,0,BTC-5APR19-4875-P,4785.67,70.15,0.0355,4.0,0.0385,0.4,78.89,1.64512,-21.51963,-0.23884,0.00121,-0.59621
4785.67,index_price,1554202740496,open,0.28,0.0,0.29476961,0.29677977,0.29492456,81.12,None,0,BTC-12APR19-3375-C,4785.67,0.0,0.2905,33.6,0.2985,33.6,129.22,0.08565,-0.35179,0.90825,2e-05,0.99636
4785.67,index_price,1554202740529,open,0.04,131.4,0.03785242,0.0590248,0.04606485,74.38,0.0305,0,BTC-5APR19-4625-C,4785.67,60.62,0.042,42.7,0.0495,6.0,85.47,1.45655,-18.83669,0.24993,0.00109,0.70893
4785.67,index_price,1554202740531,open,0.1,1021.3,0.11194796,0.11774707,0.11334432,81.21,0.112,0,BTC-5APR19-4250-C,4785.67,0.0,0.1105,0.4,0.1135,0.4,82.97,0.41131,-5.80801,0.31689,0.00028,0.95379
4785.67,index_price,1554202740541,open,0.08,18.0,0.08968367,0.1229586,0.09634412,62.88,0.11,0,BTC-12APR19-4375-C,4785.67,54.66,0.093,6.0,0.101,6.0,73.15,2.05851,-6.55376,0.93829,0.00053,0.82098
4784.96,BTC-27SEP19,1554202740552,open,0.26,35.1,0.23722248,0.44814855,0.27263584,57.61,0.182,0.0,BTC-27DEC19-4000-C,4785.67,54.56,0.264,10.4,0.283,3.6,61.24,13.60561,-1.45751,16.084,0.00014,0.72894
4787.12,BTC-28JUN19,1554202740598,open,0.1,1.0,0.09100122,0.13896891,0.11330676,56.6,0.0995,0.0,BTC-28JUN19-4750-C,4785.67,54.1,0.1085,7.4,0.1185,31.4,59.31,9.18935,-2.99346,5.15829,0.0003,0.56602
4785.67,index_price,1554202740596,open,0.23,6.0,0.24253164,0.24769659,0.2429622,74.55,0.11,0,BTC-12APR19-3625-C,4785.67,0.0,0.2385,32.2,0.247,32.2,111.27,0.20975,-0.79168,0.9673,5e-05,0.99
4784.96,BTC-27SEP19,1554202740669,open,0.02,7.6,0.00319939,0.17113127,0.0233635,64.27,0.029,0.0,BTC-27DEC19-11000-C,4785.67,61.4,0.019,33.0,0.0285,18.0,67.33,7.65973,-0.91551,3.0101,7e-05,0.10876
4785.67,index_price,1554202740670,open,0.31,0.0,0.32088924,0.32205512,0.32088178,0.0,None,0,BTC-12APR19-3250-C,4785.67,0.0,0.317,34.3,0.3245,34.3,139.92,0.0,0.0,0.87934,0.0,1.0
4785.67,index_price,1554202740704,open,0.12,1661.0,0.12043167,0.13752554,0.12933468,58.9,0.1125,0,BTC-26APR19-4250-C,4785.67,51.73,0.1245,41.7,0.132,2.1,62.63,3.36401,-4.14973,2.11828,0.00038,0.80601
4785.67,index_price,1554202740741,open,0.2,6.0,0.21641916,0.22418678,0.21720273,72.49,0.1135,0,BTC-12APR19-3750-C,4785.67,0.0,0.2125,31.6,0.2215,31.6,103.31,0.34271,-1.25776,0.99074,8e-05,0.98235
4785.67,index_price,1554202740772,open,0.0,436.3,0.0,0.00064829,9.291e-05,90.11,0.0005,0,BTC-5APR19-3875-P,4785.67,0.0,0.0,0.0,0.0005,7.4,110.71,0.04683,-0.44463,-0.00143,3e-05,-0.00369
155.68,ETH-27SEP19,1554202740776,open,1.11,0.0,1.06578,1.191302,1.082861,74.36,None,0.0,ETH-27SEP19-320-P,152.98,0.0,0.002,1.0,2.5,1.0,500.0,0.22938,-0.04795,-1.48192,0.00261,-0.87043
155.68,ETH-27SEP19,1554202740776,open,1.24,0.0,1.191333,1.307265,1.205519,74.24,None,0.0,ETH-27SEP19-340-P,152.98,0.0,0.002,1.0,2.6,1.0,500.0,0.19899,-0.04153,-1.59285,0.00227,-0.89399
155.23,ETH-28JUN19,1554202740777,open,0.25,26.0,0.253618,0.328931,0.265346,69.68,0.191,0.0,ETH-28JUN19-120-C,152.98,59.46,0.253,276.0,0.276,276.0,77.86,0.19656,-0.07883,0.20607,0.00492,0.82309
155.23,ETH-28JUN19,1554202740777,open,0.01,1958.0,0.006798,0.054428,0.014219,72.23,0.018,0.0,ETH-28JUN19-100-P,152.98,65.8,0.01,200.0,0.019,200.0,78.59,0.1096,-0.04556,-0.03378,0.00265,-0.07721
155.23,ETH-28JUN19,1554202740777,open,0.08,706.0,0.080108,0.18681,0.098574,69.57,0.058,0.0,ETH-28JUN19-170-C,152.98,64.1,0.088,380.0,0.105,200.0,72.88,0.30068,-0.12039,0.13388,0.00754,0.46093
155.23,ETH-28JUN19,1554202740777,open,0.24,1.0,0.221021,0.326361,0.240535,70.51,0.312,0.0,ETH-28JUN19-180-P,152.98,63.26,0.227,181.0,0.256,181.0,78.66,0.29221,-0.11859,-0.31127,0.00723,-0.60193
155.68,ETH-27SEP19,1554202740777,open,0.22,343.0,0.212845,0.372974,0.239266,70.55,0.189,0.0,ETH-27SEP19-140-C,152.98,65.65,0.227,327.0,0.253,325.0,76.04,0.38971,-0.07729,0.33277,0.00468,0.67789
155.23,ETH-28JUN19,1554202740777,open,0.11,603.0,0.098335,0.200752,0.117589,70.25,0.111,0.0,ETH-28JUN19-150-P,152.98,66.74,0.111,200.0,0.129,292.0,76.34,0.2912,-0.11774,-0.18867,0.00723,-0.39306
155.68,ETH-27SEP19,1554202740777,open,0.3,0.0,0.267407,0.446548,0.296167,70.37,None,0.0,ETH-27SEP19-180-P,152.98,63.11,0.276,196.0,0.317,196.0,77.86,0.43303,-0.08566,-0.61911,0.00521,-0.51987
155.23,ETH-28JUN19,1554202740777,open,0.05,767.0,0.04674,0.148969,0.063402,69.62,0.045,0.0,ETH-28JUN19-190-C,152.98,64.26,0.054,632.0,0.07,200.0,73.3,0.27601,-0.11059,0.10047,0.00691,0.33533
155.23,ETH-28JUN19,1554202740777,open,0.19,21.0,0.175257,0.281959,0.195348,70.41,0.333,0.0,ETH-28JUN19-170-P,152.98,63.5,0.182,218.0,0.209,218.0,77.44,0.30083,-0.1219,-0.27058,0.00745,-0.53699
155.23,ETH-28JUN19,1554202740777,open,0.08,605.0,0.068358,0.164483,0.085988,70.19,0.109,0.0,ETH-28JUN19-140-P,152.98,66.74,0.08,200.0,0.097,345.0,76.5,0.27018,-0.10914,-0.14933,0.00671,-0.31818
155.26,ETH-28JUN19,1554202740778,open,0.15,39.0,0.134023,0.239876,0.154191,70.38,0.148,0.0,ETH-28JUN19-160-P,152.98,63.59,0.141,255.0,0.167,255.0,77.0,0.30112,-0.12198,-0.22937,0.00746,-0.46648
155.26,ETH-28JUN19,1554202740778,open,0.06,1113.0,0.044438,0.131392,0.060371,70.59,0.064,0.0,ETH-28JUN19-130-P,152.98,66.42,0.054,200.0,0.07,600.0,76.8,0.23854,-0.09691,-0.11314,0.00589,-0.2458
155.68,ETH-27SEP19,1554202740778,open,0.13,839.0,0.112126,0.272254,0.138288,70.45,0.162,0.0,ETH-27SEP19-140-P,152.98,63.55,0.121,318.0,0.154,318.0,76.73,0.38972,-0.07718,-0.34931,0.00468,-0.32213
155.26,ETH-28JUN19,1554202740778,open,0.02,823.0,0.014376,0.076186,0.024679,71.39,0.031,0.0,ETH-28JUN19-110-P,152.98,65.39,0.019,684.0,0.03,200.0,76.6,0.15355,-0.06309,-0.05431,0.00375,-0.12229
155.68,ETH-27SEP19,1554202740777,open,0.29,173.0,0.288367,0.425609,0.310927,71.15,0.265,0.0,ETH-27SEP19-120-C,152.98,61.33,0.291,305.0,0.324,305.0,77.42,0.32173,-0.06434,0.35593,0.00383,0.78008
155.68,ETH-27SEP19,1554202740778,open,0.16,139.0,0.154666,0.32835,0.183539,70.51,0.141,0.0,ETH-27SEP19-160-C,152.98,66.3,0.172,354.0,0.197,354.0,75.45,0.42577,-0.08439,0.29741,0.00511,0.57555
152.98,index_price,1554202740777,open,0.26,0.0,0.235922,0.255468,0.238022,76.76,None,0.2,ETH-12APR19-190-P,152.98,0.0,0.001,10.0,0.317,3.0,240.69,0.02745,-0.0074,-0.04902,0.00565,-0.94634
152.98,index_price,1554202740777,open,0.0,162.0,0.000167,0.011433,0.00119,78.52,0.002,0.2,ETH-12APR19-120-P,152.98,0.0,0.0,0.0,0.001,100.0,76.33,0.01396,-0.05343,-0.00102,0.00281,-0.02349
152.98,index_price,1554202740778,open,0.0,1414.0,0.0,0.000652,5e-06,79.85,0.001,0,ETH-5APR19-120-P,152.98,0.0,0.0,0.0,0.001,300.0,138.8,0.00014,-0.00075,0.0,9e-05,-0.00027
152.98,index_price,1554202740777,open,0.15,11.0,0.156443,0.178919,0.160607,80.17,0.094,0.2,ETH-12APR19-130-C,152.98,0.0,0.15,414.0,0.163,199.0,88.47,0.04083,-0.22854,0.03102,0.00804,0.9101
152.98,index_price,1554202740778,open,0.19,40.0,0.174792,0.179394,0.174473,0.0,0.159,0.2,ETH-5APR19-180-P,152.98,0.0,0.001,10.0,0.234,1.0,334.61,0.0,0.09847,-0.01416,0.0,-1.0
152.98,index_price,1554202740778,open,0.0,100.0,0.0,6.1e-05,0.0,79.89,0.001,0,ETH-5APR19-110-P,152.98,0.0,0.0,0.0,0.001,300.0,181.0,0.0,0.0,0.0,0.0,0.0
152.98,index_price,1554202740777,open,0.19,10.0,0.172794,0.201292,0.177399,77.24,0.176,0.2,ETH-12APR19-180-P,152.98,0.0,0.001,10.0,0.244,3.0,202.2,0.05039,-0.10844,-0.04376,0.0103,-0.87982
152.98,index_price,1554202740777,open,0.34,0.0,0.349848,0.351253,0.350202,107.75,None,0.2,ETH-12APR19-100-C,152.98,0.0,0.338,251.0,0.356,251.0,171.01,0.00422,-0.07699,0.02665,0.00062,0.99409
4785.67,index_price,1554202740783,open,0.26,6.0,0.26865011,0.27194601,0.26895806,79.42,0.287,0,BTC-12APR19-3500-C,4785.67,0.0,0.264,32.8,0.273,32.8,121.85,0.1523,-0.61239,0.9376,3e-05,0.99306
4784.96,BTC-27SEP19,1554202740835,open,0.03,1095.0,0.01912325,0.05715404,0.03049364,61.29,0.025,0.0,BTC-27SEP19-8000-C,4785.67,60.11,0.0285,7.4,0.035,14.4,63.86,8.1861,-1.41044,3.06124,0.00012,0.16177
4787.13,BTC-28JUN19,1554202740847,open,0.15,120.7,0.12303288,0.17166023,0.13585392,56.59,0.1375,0.0,BTC-28JUN19-5000-P,4785.67,53.58,0.13,10.8,0.143,26.4,60.26,9.31548,-3.03413,-7.33377,0.0003,-0.50779
4785.67,index_price,1554202740859,open,0.07,236.5,0.06784861,0.10677295,0.07679625,63.0,0.0615,0,BTC-12APR19-4500-C,4785.67,56.69,0.0735,6.0,0.0815,6.0,71.64,2.54938,-8.13127,0.85977,0.00065,0.74079
4785.67,index_price,1554202740951,open,0.03,578.5,0.02787886,0.05269887,0.04101043,58.34,0.043,0,BTC-26APR19-5000-C,4785.67,54.81,0.0375,64.8,0.0445,8.4,61.84,4.76727,-5.82474,1.16551,0.00055,0.41333
4785.67,index_price,1554202740973,open,0.05,221.6,0.04884784,0.09207456,0.0595085,62.85,0.052,0,BTC-12APR19-4625-C,4785.67,57.07,0.056,18.0,0.0645,56.7,70.98,2.91944,-9.28978,0.76301,0.00075,0.64878
4785.67,index_price,1554202740994,open,0.17,56.0,0.19029102,0.19093931,0.19017068,0.0,0.1885,0,BTC-5APR19-3875-C,4785.67,0.0,0.1875,6.0,0.194,6.0,158.58,0.0,0.0,0.3053,0.0,1.0
4785.67,index_price,1554202741024,open,0.28,0.0,0.29476961,0.29677977,0.29492456,81.12,None,0,BTC-12APR19-3375-C,4785.67,0.0,0.2905,33.6,0.299,33.6,132.62,0.08565,-0.35179,0.90825,2e-05,0.99636
4785.67,index_price,1554202741043,open,0.31,0.0,0.32088924,0.32205512,0.32088178,0.0,None,0,BTC-12APR19-3250-C,4785.67,0.0,0.317,34.3,0.325,34.3,143.61,0.0,0.0,0.87934,0.0,1.0
4787.12,BTC-28JUN19,1554202741074,open,0.1,1.0,0.09100122,0.13896891,0.11330676,56.6,0.0995,0.0,BTC-28JUN19-4750-C,4785.67,54.1,0.1085,38.8,0.1185,31.4,59.31,9.18935,-2.99346,5.15829,0.0003,0.56602
4785.67,index_price,1554202741225,open,0.07,1221.3,0.08597591,0.09599017,0.08822785,73.51,0.068,0,BTC-5APR19-4375-C,4785.67,0.0,0.0855,0.4,0.0885,0.4,75.53,0.62922,-8.04219,0.31376,0.00047,0.92038
4785.67,index_price,1554202741229,open,0.07,1221.3,0.08597591,0.09599017,0.08822785,73.51,0.068,0,BTC-5APR19-4375-C,4785.67,45.85,0.086,0.4,0.0885,0.4,75.53,0.62922,-8.04219,0.31376,0.00047,0.92038
152.98,index_price,1554202741359,open,0.27,0.0,0.280952,0.281013,0.281328,158.15,None,0,ETH-5APR19-110-C,152.98,0.0,0.273,231.0,0.29,231.0,280.34,0.0029,-0.07974,0.00857,0.00099,0.99223
4785.67,index_price,1554202741385,open,0.2,0.0,0.17579521,0.1977045,0.1807214,72.9,None,0,BTC-12APR19-5625-P,4785.67,56.13,0.177,6.0,0.1855,6.0,87.23,1.37069,-5.05897,-1.40075,0.0003,-0.90107
4785.67,index_price,1554202741387,open,0.15,0.0,0.12510479,0.15611937,0.13276426,69.11,None,0,BTC-12APR19-5375-P,4785.67,60.59,0.1295,6.0,0.138,6.0,80.88,1.97174,-6.89862,-1.25011,0.00046,-0.83268
4785.67,index_price,1554202741389,open,0.18,23.7,0.19033356,0.2015761,0.19115928,64.93,0.193,0,BTC-12APR19-3875-C,4785.67,0.0,0.187,37.1,0.195,6.0,90.49,0.4003,-1.31594,1.01988,0.0001,0.97881
4785.06,BTC-27SEP19,1554202741428,open,0.23,11.2,0.18002775,0.42505524,0.22234607,57.45,0.216,0.0,BTC-27DEC19-5000-P,4785.67,54.54,0.2125,8.6,0.232,19.4,60.31,16.18247,-1.72885,-23.25717,0.00017,-0.43745
4785.67,index_price,1554202741529,open,0.07,236.5,0.06784861,0.10677295,0.07679625,63.0,0.0615,0,BTC-12APR19-4500-C,4785.67,55.71,0.073,6.0,0.0815,6.0,71.64,2.54938,-8.13127,0.85977,0.00065,0.74079
4785.67,index_price,1554202741532,open,0.05,221.6,0.04884784,0.09207456,0.0595085,62.85,0.052,0,BTC-12APR19-4625-C,4785.67,57.07,0.056,18.0,0.0645,38.7,70.98,2.91944,-9.28978,0.76301,0.00075,0.64878
155.26,ETH-28JUN19,1554202741586,open,0.08,706.0,0.080176,0.186879,0.098574,69.53,0.058,0.0,ETH-28JUN19-170-C,152.98,64.06,0.088,380.0,0.105,580.0,72.85,0.30074,-0.12036,0.13396,0.00754,0.46107
155.71,ETH-27SEP19,1554202741854,open,0.04,546.0,0.020236,0.166118,0.041226,72.9,0.048,0.0,ETH-27SEP19-280-C,152.98,66.49,0.03,495.0,0.052,505.0,78.44,0.2896,-0.05934,0.10867,0.00336,0.18444
4785.06,BTC-27SEP19,1554202741857,open,0.68,0.0,0.68660462,0.72094551,0.68911935,67.28,None,0.0,BTC-27DEC19-1500-C,4785.67,0.0,0.6855,12.4,0.6935,12.4,80.17,1.17007,-0.1464,10.5777,1e-05,0.9892
155.71,ETH-27SEP19,1554202741859,open,0.02,353.0,0.007374,0.123337,0.022393,74.88,0.02,0.0,ETH-27SEP19-340-C,152.98,64.53,0.011,500.0,0.032,500.0,81.62,0.20288,-0.0427,0.06562,0.00229,0.10887
4787.15,BTC-28JUN19,1554202742049,open,0.68,31.8,0.68666119,0.6867027,0.68697095,90.08,0.6765,0.0,BTC-28JUN19-1500-C,4786.17,0.0,0.683,34.6,0.6895,34.6,120.12,0.15582,-0.08078,3.5426,0.0,0.99788
4787.15,BTC-28JUN19,1554202742049,open,0.0,683.5,6.7e-06,0.00066326,0.00182872,86.06,0.0035,0.0,BTC-28JUN19-2000-P,4786.17,83.59,0.0015,20.0,0.002,7.4,87.23,0.67895,-0.33629,-0.14672,1e-05,-0.01105
4785.15,BTC-27SEP19,1554202742049,open,0.01,848.7,0.00514038,0.02662707,0.01353273,64.43,0.0155,0.0,BTC-27SEP19-10000-C,4786.17,62.36,0.0115,18.0,0.0155,75.0,66.28,4.90593,-0.88856,1.52016,7e-05,0.07872
4787.15,BTC-28JUN19,1554202742049,open,0.0,730.6,0.0,7.9e-06,0.00013185,90.0,0.0005,0.0,BTC-28JUN19-20000-C,4786.17,0.0,0.0,0.0,0.001,19.4,107.36,0.09261,-0.04797,0.01212,0.0,0.0012
4787.15,BTC-28JUN19,1554202742049,open,0.01,974.7,0.00199927,0.01701213,0.00923482,65.32,0.011,0.0,BTC-28JUN19-8000-C,4786.17,64.21,0.0085,7.4,0.011,27.0,67.8,3.24696,-1.22069,0.72941,9e-05,0.07325
4787.15,BTC-28JUN19,1554202742049,open,0.0,850.2,0.00020934,0.0039635,0.00339768,72.93,0.003,0.0,BTC-28JUN19-2500-P,4786.17,69.18,0.0025,10.1,0.0045,25.4,76.81,1.25167,-0.52539,-0.29567,3e-05,-0.02255
4785.15,BTC-27SEP19,1554202742050,open,0.58,28.2,0.58288396,0.58858925,0.58563608,67.05,0.5015,0.0,BTC-27SEP19-2000-C,4786.17,0.0,0.581,17.4,0.591,17.4,80.09,1.47587,-0.27815,9.24397,2e-05,0.98204
4786.17,index_price,1554202742048,open,0.15,18.3,0.12304993,0.12992148,0.12615408,92.71,0.1275,0,BTC-5APR19-5375-P,4786.17,72.59,0.124,0.4,0.128,0.4,104.58,0.66418,-10.70675,-0.3924,0.0004,-0.91447
4785.65,BTC-27SEP19,1554202742050,open,0.01,639.4,0.00269276,0.01843484,0.01218035,68.97,0.004,0.0,BTC-27SEP19-11000-C,4786.17,64.56,0.0085,18.0,0.016,43.0,72.81,4.40669,-0.85437,1.31127,6e-05,0.06841
4785.65,BTC-27SEP19,1554202742049,open,0.4,0.0,0.38975139,0.53552046,0.41028785,58.57,None,0.0,BTC-27DEC19-3000-C,4786.17,55.09,0.4045,10.1,0.422,10.1,65.17,8.16495,-0.88933,16.59648,8e-05,0.88107
