underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
181.47,ETH-27DEC19,1567594740263,open,0.3,2.0,0.258,0.336,0.300434,82.78,0.275,0.0,ETH-27DEC19-140-C,178.05,0.0,0.0,0.0,0.314,3.0,91.01,0.29544,-0.10738,0.27486,0.00347,0.78591
181.47,ETH-27DEC19,1567594740263,open,1.87,37.0,1.784,1.969,1.872373,93.25,0.707,0.0,ETH-27DEC19-520-P,178.05,0.0,0.002,25.0,0.0,0.0,0.0,0.08582,-0.03514,-1.60408,0.0009,-0.96086
181.47,ETH-27DEC19,1567594740267,open,0.38,2.0,0.342,0.407,0.376256,82.78,0.346,0.0,ETH-27DEC19-120-C,178.05,0.0,0.101,1.0,0.39,3.0,93.9,0.21459,-0.07799,0.27946,0.00252,0.86986
181.47,ETH-27DEC19,1567594740279,open,0.41,814.0,0.349,0.477,0.414316,84.71,0.366,0.0,ETH-27DEC19-240-P,178.05,68.72,0.382,240.0,0.422,3.0,88.36,0.37979,-0.14127,-0.59601,0.00436,-0.6384
179.16,ETH-27SEP19,1567594740283,open,2.34,27.0,2.252,2.452,2.348969,125.0,1.044,0.0,ETH-27SEP19-600-P,178.05,0.0,0.0,0.0,0.0,0.0,0.0,0.00019,-0.00051,-0.37603,1e-05,-0.99989
179.16,ETH-27SEP19,1567594740283,open,0.44,17.0,0.425,0.461,0.443064,109.57,0.455,0.0,ETH-27SEP19-100-C,178.05,0.0,0.432,1.0,0.443,3.0,108.72,0.01382,-0.03311,0.06121,0.00063,0.98818
181.47,ETH-27DEC19,1567594740283,open,0.12,2443.0,0.076,0.16,0.119071,82.78,0.125,0.0,ETH-27DEC19-160-P,178.05,80.19,0.114,32.0,0.124,500.0,85.29,0.35623,-0.12947,-0.2414,0.00419,-0.3073
181.47,ETH-27DEC19,1567594740283,open,2.52,0.0,2.425,2.644,2.529825,95.95,None,0.0,ETH-27DEC19-640-P,178.05,0.0,0.0,0.0,0.0,0.0,0.0,0.04612,-0.01943,-1.98794,0.00047,-0.98141
181.47,ETH-27DEC19,1567594740289,open,2.09,0.0,1.997,2.193,2.090963,93.87,0.845,0.0,ETH-27DEC19-560-P,178.05,0.0,0.0,0.0,0.0,0.0,0.0,0.06815,-0.02809,-1.73325,0.00071,-0.97043
181.47,ETH-27DEC19,1567594740289,open,2.74,0.0,2.639,2.87,2.749704,97.29,None,0.0,ETH-27DEC19-680-P,178.05,0.0,0.002,10.0,0.0,0.0,0.0,0.0393,-0.01679,-2.11422,0.00039,-0.98458
179.16,ETH-27SEP19,1567594740289,open,3.01,0.0,2.902,3.143,3.018755,125.0,None,0.0,ETH-27SEP19-720-P,178.05,0.0,0.0,0.0,0.0,0.0,0.0,2e-05,-5e-05,-0.45125,0.0,-0.99999
179.16,ETH-27SEP19,1567594740296,open,2.57,0.0,2.469,2.682,2.572229,125.0,None,0.0,ETH-27SEP19-640-P,178.05,0.0,0.0,0.0,0.0,0.0,0.0,8e-05,-0.00023,-0.4011,0.0,-0.99995
179.16,ETH-27SEP19,1567594740308,open,1.45,0.0,1.385,1.532,1.456195,125.0,None,0.0,ETH-27SEP19-440-P,178.05,0.0,0.0,0.0,0.0,0.0,0.0,0.00449,-0.01227,-0.27542,0.00018,-0.99668
181.47,ETH-27DEC19,1567594740315,open,0.15,1240.0,0.099,0.188,0.146889,83.51,0.155,0.0,ETH-27DEC19-200-C,178.05,81.31,0.142,324.0,0.15,200.0,84.91,0.40425,-0.14823,0.20552,0.00471,0.50989
181.47,ETH-27DEC19,1567594740315,open,0.6,432.0,0.533,0.67,0.60165,86.07,0.66,0.0,ETH-27DEC19-280-P,178.05,56.47,0.558,240.0,0.61,3.0,90.65,0.32486,-0.12277,-0.76295,0.00367,-0.74593
179.16,ETH-27SEP19,1567594740315,open,0.56,730.0,0.518,0.618,0.565923,93.09,0.533,0.0,ETH-27SEP19-280-P,178.05,0.0,0.002,20.0,0.57,3.0,108.77,0.03545,-0.07213,-0.17179,0.00189,-0.96402
179.16,ETH-27SEP19,1567594740315,open,3.24,0.0,3.119,3.373,3.242019,125.0,None,0.0,ETH-27SEP19-760-P,178.05,0.0,0.0,0.0,0.0,0.0,0.0,1e-05,-2e-05,-0.47632,0.0,-1.0
179.16,ETH-27SEP19,1567594740317,open,1.68,0.0,1.602,1.762,1.679283,125.0,None,0.0,ETH-27SEP19-480-P,178.05,0.0,0.0,0.0,0.0,0.0,0.0,0.00203,-0.00555,-0.30069,8e-05,-0.99862
181.47,ETH-27DEC19,1567594740317,open,0.01,2473.0,0.001,0.015,0.005053,93.87,0.004,0.0,ETH-27DEC19-560-C,178.05,87.43,0.003,250.0,0.007,340.0,98.51,0.06815,-0.02809,0.01388,0.00071,0.02957
179.16,ETH-27SEP19,1567594740317,open,0.46,1241.0,0.411,0.506,0.456796,90.14,0.426,0.0,ETH-27SEP19-260-P,178.05,0.0,0.007,15.0,0.46,3.0,99.34,0.05488,-0.10811,-0.15661,0.00303,-0.93791
179.16,ETH-27SEP19,1567594740320,open,0.9,294.0,0.843,0.959,0.898754,106.83,1.024,0.0,ETH-27SEP19-340-P,178.05,0.0,0.871,5.0,0.934,5.0,206.89,0.01386,-0.03237,-0.21187,0.00065,-0.98814
181.47,ETH-27DEC19,1567594740323,open,0.06,1048.0,0.027,0.092,0.058695,86.07,0.062,0.0,ETH-27DEC19-280-C,178.05,84.56,0.056,32.0,0.062,203.0,87.9,0.32486,-0.12277,0.11061,0.00367,0.25407
179.16,ETH-27SEP19,1567594740325,open,0.23,214.0,0.201,0.258,0.230307,85.67,0.227,0.0,ETH-27SEP19-140-C,178.05,0.0,0.208,18.0,0.23,3.0,84.99,0.08119,-0.15203,0.07471,0.00471,0.89565
179.16,ETH-27SEP19,1567594740325,open,2.79,0.0,2.685,2.912,2.795491,125.0,None,0.0,ETH-27SEP19-680-P,178.05,0.0,0.0,0.0,0.0,0.0,0.0,4e-05,-0.00011,-0.42618,0.0,-0.99998
181.47,ETH-27DEC19,1567594740325,open,3.18,0.0,3.067,3.324,3.190038,101.19,None,0.0,ETH-27DEC19-760-P,178.05,0.0,0.0,0.0,0.0,0.0,0.0,0.03208,-0.01425,-2.36536,0.00031,-0.98782
183.51,SYN.ETH-27MAR20,1567594740328,open,1.24,0.0,1.148,1.335,1.24015,90.71,None,0.0,ETH-27MAR20-400-P,178.05,0.0,0.001,10.0,1.269,3.0,103.15,0.39614,-0.0877,-2.0912,0.00231,-0.79008
181.47,ETH-27DEC19,1567594740331,open,0.07,213.0,0.04,0.105,0.071911,82.78,0.065,0.0,ETH-27DEC19-140-P,178.05,79.75,0.067,292.0,0.075,332.0,84.67,0.29544,-0.10738,-0.16192,0.00347,-0.21409
181.47,ETH-27DEC19,1567594740464,open,0.18,102.0,0.126,0.226,0.178062,82.78,0.18,0.0,ETH-27DEC19-180-P,178.05,80.9,0.174,32.0,0.183,200.0,85.06,0.39205,-0.14249,-0.32828,0.00461,-0.40177
179.87,SYN.ETH-25OCT19,1567594740478,open,0.12,104.0,0.08,0.163,0.122304,82.16,0.126,0.0,ETH-25OCT19-180-P,178.05,79.92,0.119,96.0,0.126,268.0,84.68,0.26487,-0.21388,-0.14097,0.00715,-0.43997
183.51,SYN.ETH-27MAR20,1567594740483,open,1.44,0.0,1.351,1.545,1.446127,91.26,None,0.0,ETH-27MAR20-440-P,178.05,0.0,0.002,10.0,1.481,3.0,107.41,0.35352,-0.07873,-2.34004,0.00205,-0.82568
178.14,SYN.ETH-6SEP19,1567594740598,open,0.12,15.0,0.091,0.16,0.124032,95.07,0.105,0.0,ETH-6SEP19-200-P,178.05,0.0,0.0,0.0,0.129,200.0,138.31,0.01275,-0.32324,-0.00985,0.00823,-0.95197
181.47,ETH-27DEC19,1567594740606,open,0.33,242.0,0.265,0.387,0.327928,83.97,0.371,0.0,ETH-27DEC19-220-P,178.05,82.18,0.324,24.0,0.336,3.0,87.64,0.39816,-0.1468,-0.50829,0.00462,-0.56985
10602.27,SYN.BTC-13SEP19,1567594740610,open,0.2,0.1,0.1825,0.219,0.20015793,81.37,0.1275,0.0,BTC-13SEP19-8500-C,10570.08,0.0,0.198,10.0,0.2055,5.0,110.27,1.29325,-5.92819,1.97052,6e-05,0.96447
10576.88,SYN.BTC-6SEP19,1567594740610,open,0.0,511.2,0.0005,0.0105,0.00013581,120.0,0.0005,0.0,BTC-6SEP19-8500-P,10570.08,0.0,0.0,0.0,0.0005,12.0,141.34,0.10728,-1.43644,-0.00273,2e-05,-0.00488
183.51,SYN.ETH-27MAR20,1567594740641,open,1.65,0.0,1.557,1.759,1.654995,91.8,None,0.0,ETH-27MAR20-480-P,178.05,0.0,0.003,10.0,0.0,0.0,0.0,0.31469,-0.07051,-2.58443,0.00181,-0.85408
10699.07,SYN.BTC-25OCT19,1567594740644,open,0.43,0.0,0.3855,0.469,0.42614663,81.63,None,0.0,BTC-25OCT19-15000-P,10570.08,0.0,0.0,0.0,0.0,0.0,0.0,10.08753,-8.093,-18.74087,8e-05,-0.83054
10923.89,SYN.BTC-27MAR20,1567594740656,open,0.04,75.2,0.017,0.06,0.03654867,80.43,0.0365,0.0,BTC-27MAR20-6000-P,10570.08,78.83,0.0345,5.0,0.037,13.0,80.78,14.10489,-2.76878,-8.2225,3e-05,-0.09755
10699.07,SYN.BTC-25OCT19,1567594740680,open,0.0,209.4,0.0005,0.0125,0.00267926,82.52,0.0025,0.0,BTC-25OCT19-6000-P,10570.08,78.61,0.002,10.0,0.0035,13.0,86.52,2.02414,-1.64157,-0.35469,2e-05,-0.0211
181.47,ETH-27DEC19,1567594740689,open,0.07,2.0,0.037,0.109,0.073117,85.37,0.064,0.0,ETH-27DEC19-260-C,178.05,83.76,0.07,332.0,0.076,200.0,86.84,0.35402,-0.13269,0.13016,0.00404,0.30302
179.87,SYN.ETH-25OCT19,1567594740689,open,0.05,2.0,0.024,0.082,0.052918,83.01,0.056,0.0,ETH-25OCT19-220-C,178.05,80.78,0.05,128.0,0.056,625.0,85.34,0.23703,-0.19337,0.06454,0.00633,0.31035
178.14,SYN.ETH-6SEP19,1567594740689,open,0.0,95.0,0.001,0.011,0.000493,107.57,0.001,0.0,ETH-6SEP19-210-C,178.05,0.0,0.0,0.0,0.001,300.0,120.03,0.00568,-0.08783,0.00016,0.00324,0.01808
10923.89,SYN.BTC-27MAR20,1567594740705,open,0.1,25.9,0.051,0.141,0.09465295,83.72,0.1,0.0,BTC-27MAR20-18000-C,10570.08,82.72,0.092,0.4,0.0955,0.2,84.04,29.06083,-5.93764,13.4914,5e-05,0.31468
178.48,SYN.ETH-13SEP19,1567594740715,open,0.12,0.0,0.084,0.147,0.117204,83.16,None,0.0,ETH-13SEP19-160-C,178.05,72.42,0.113,40.0,0.12,40.0,89.77,0.07354,-0.34454,0.03041,0.01142,0.81798
181.47,ETH-27DEC19,1567594740772,open,0.5,0.0,0.439,0.571,0.50586,85.37,None,0.0,ETH-27DEC19-260-P,178.05,64.23,0.468,240.0,0.514,3.0,89.49,0.35402,-0.13269,-0.68101,0.00404,-0.69698
179.87,SYN.ETH-25OCT19,1567594740774,open,0.28,0.0,0.224,0.326,0.276018,83.01,None,0.0,ETH-25OCT19-220-P,178.05,0.0,0.0,0.0,0.282,3.0,87.5,0.23703,-0.19337,-0.24211,0.00633,-0.68965
183.51,SYN.ETH-27MAR20,1567594740809,open,1.86,0.0,1.764,1.974,1.865474,92.03,None,0.0,ETH-27MAR20-520-P,178.05,0.0,0.005,10.0,0.0,0.0,0.0,0.27795,-0.06243,-2.82605,0.0016,-0.87818
179.87,SYN.ETH-25OCT19,1567594740852,open,0.04,34.0,0.013,0.06,0.034801,83.98,0.037,0.0,ETH-25OCT19-240-C,178.05,81.43,0.032,128.0,0.038,666.0,86.81,0.20023,-0.16525,0.04711,0.00529,0.2227
178.48,SYN.ETH-13SEP19,1567594740861,open,0.08,52.0,0.044,0.108,0.077517,82.77,0.08,0.0,ETH-13SEP19-170-C,178.05,74.71,0.073,200.0,0.078,200.0,83.63,0.10071,-0.4696,0.02574,0.01571,0.67065
10699.07,SYN.BTC-25OCT19,1567594740880,open,0.6,0.0,0.5615,0.6425,0.59985656,82.06,None,0.0,BTC-25OCT19-17000-P,10570.08,0.0,0.0,0.0,0.0,0.0,0.0,6.33549,-5.10956,-22.55822,5e-05,-0.9128
183.51,SYN.ETH-27MAR20,1567594740894,open,0.03,324.0,0.008,0.053,0.027006,93.02,0.03,0.0,ETH-27MAR20-560-C,178.05,89.96,0.023,40.0,0.031,340.0,95.85,0.25037,-0.05684,0.08056,0.00142,0.10522
179.87,SYN.ETH-25OCT19,1567594740922,open,0.37,0.0,0.316,0.422,0.369093,83.98,None,0.0,ETH-25OCT19-240-P,178.05,0.0,0.0,0.0,0.375,3.0,89.16,0.20023,-0.16525,-0.28742,0.00529,-0.7773
178.14,SYN.ETH-6SEP19,1567594740924,open,0.0,381.0,0.001,0.011,0.000309,124.98,0.001,0.0,ETH-6SEP19-220-C,178.05,0.0,0.0,0.0,0.001,243.0,147.33,0.00353,-0.05505,9e-05,0.00173,0.01042
10576.88,SYN.BTC-6SEP19,1567594740926,open,0.0,300.4,0.0005,0.0185,0.00454769,78.27,0.0045,0.0,BTC-6SEP19-10000-P,10570.08,71.77,0.0035,51.5,0.0055,15.3,83.73,1.78393,-37.21991,-0.08512,0.0004,-0.15206
10802.62,BTC-27DEC19,1567594740924,open,0.38,50.4,0.356,0.41,0.38309602,79.93,0.375,0.0,BTC-27DEC19-7000-C,10570.08,76.56,0.3795,15.5,0.3845,14.5,81.2,11.7862,-4.13625,16.88089,4e-05,0.88397
10576.88,SYN.BTC-6SEP19,1567594740946,open,0.28,0.0,0.2515,0.3035,0.27643457,120.14,None,0.0,BTC-6SEP19-13500-P,10570.08,0.0,0.269,1.0,0.282,1.0,229.37,0.06166,-1.97471,-0.69235,1e-05,-0.99737
179.87,SYN.ETH-25OCT19,1567594740948,open,0.57,0.0,0.518,0.63,0.572379,86.62,None,0.0,ETH-25OCT19-280-P,178.05,0.0,0.0,0.0,0.578,3.0,93.89,0.12933,-0.1101,-0.3657,0.00331,-0.88625
10602.27,SYN.BTC-13SEP19,1567594740962,open,0.0,213.4,0.0005,0.0115,0.00195636,84.58,0.002,0.0,BTC-13SEP19-13500-C,10570.08,80.81,0.0015,30.0,0.0025,13.1,88.44,1.38685,-6.60787,0.09472,6e-05,0.0387
10699.07,SYN.BTC-25OCT19,1567594740980,open,0.36,0.0,0.3355,0.374,0.3542816,80.33,None,0.0,BTC-25OCT19-7000-C,10570.08,0.0,0.3455,10.0,0.0,0.0,0.0,4.68614,-3.69952,8.75206,4e-05,0.94116
10602.26,SYN.BTC-13SEP19,1567594740985,open,0.23,0.0,0.203,0.2595,0.22956937,82.45,None,0.0,BTC-13SEP19-13000-P,10570.08,0.0,0.0,0.0,0.0,0.0,0.0,2.07275,-9.6268,-3.00485,9e-05,-0.93594
179.87,SYN.ETH-25OCT19,1567594741001,open,0.02,350.0,0.007,0.044,0.022879,84.89,0.023,0.0,ETH-25OCT19-260-C,178.05,82.76,0.021,128.0,0.025,492.0,87.2,0.16183,-0.13501,0.03379,0.00423,0.15767
181.47,ETH-27DEC19,1567594741013,open,0.03,702.0,0.01,0.055,0.030036,86.89,0.033,0.0,ETH-27DEC19-340-C,178.05,86.07,0.029,32.0,0.031,3.0,87.63,0.23276,-0.0888,0.06601,0.00261,0.14662
10923.81,SYN.BTC-27MAR20,1567594741063,open,0.02,2.1,0.0055,0.0465,0.0210237,89.45,0.0165,0.0,BTC-27MAR20-34000-C,10570.08,88.58,0.02,1.0,0.022,25.0,90.26,12.96406,-2.83009,4.04828,2e-05,0.08705
10602.26,SYN.BTC-13SEP19,1567594741065,open,0.18,0.0,0.1575,0.2155,0.18527983,81.34,None,0.0,BTC-13SEP19-12500-P,10570.08,0.0,0.0,0.0,0.0,0.0,0.0,3.07749,-14.10156,-2.7762,0.00014,-0.89154
179.87,SYN.ETH-25OCT19,1567594741069,open,0.47,0.0,0.415,0.523,0.468361,84.89,None,0.0,ETH-25OCT19-260-P,178.05,0.0,0.0,0.0,0.474,3.0,90.89,0.16183,-0.13501,-0.32861,0.00423,-0.84233
10802.61,BTC-27DEC19,1567594741104,open,0.13,407.8,0.091,0.175,0.1334767,78.98,0.1325,0.0,BTC-27DEC19-10000-P,10570.08,77.54,0.1305,0.4,0.135,11.0,79.72,22.26014,-7.71979,-16.16667,8e-05,-0.34621
10576.88,SYN.BTC-6SEP19,1567594741107,open,0.15,50.1,0.132,0.1675,0.1493865,100.97,0.153,0.0,BTC-6SEP19-9000-C,10570.08,0.0,0.1475,0.6,0.151,0.6,137.25,0.23181,-6.23939,0.45597,4e-05,0.98829
10652.98,BTC-27SEP19,1567594741113,open,0.0,428.2,0.0005,0.0105,8.394e-05,120.0,0.0005,0.0,BTC-27SEP19-28000-C,10570.08,0.0,0.0,0.0,0.0005,12.0,140.21,0.09659,-0.25335,0.00667,0.0,0.00108
10652.98,BTC-27SEP19,1567594741113,open,0.49,221.9,0.4735,0.496,0.48425236,110.17,0.446,0.0,BTC-27SEP19-5500-C,10570.08,0.0,0.476,10.0,0.4915,10.0,169.96,0.42818,-1.03106,3.40587,1e-05,0.99438
10802.54,BTC-27DEC19,1567594741113,open,0.02,242.5,0.008,0.0395,0.02173257,79.99,0.0225,0.0,BTC-27DEC19-6500-P,10570.08,78.58,0.0205,24.0,0.023,28.0,81.41,9.54239,-3.35139,-3.65979,3e-05,-0.08686
10802.54,BTC-27DEC19,1567594741113,open,0.01,442.6,0.0005,0.017,0.00571745,88.53,0.0065,0.0,BTC-27DEC19-30000-C,10570.08,85.45,0.0045,33.0,0.0065,24.0,90.29,4.60768,-1.79101,0.97007,1e-05,0.0345
10652.98,BTC-27SEP19,1567594741116,open,0.0,291.4,0.0005,0.0105,0.00034768,116.51,0.0005,0.0,BTC-27SEP19-24000-C,10570.08,0.0,0.0,0.0,0.001,51.0,130.28,0.32728,-0.83345,0.02546,0.0,0.00416
10652.98,BTC-27SEP19,1567594741116,open,0.0,761.0,0.0005,0.0105,1.569e-05,120.0,0.0005,0.0,BTC-27SEP19-32000-C,10570.08,0.0,0.0,0.0,0.0005,12.0,156.62,0.02239,-0.05873,0.00139,0.0,0.00022
10652.98,BTC-27SEP19,1567594741116,open,0.0,1118.7,0.0005,0.0105,5.824e-05,120.0,0.0005,0.0,BTC-27SEP19-4250-P,10570.08,0.0,0.0,0.0,0.0005,42.0,148.29,0.06176,-0.16199,-0.00483,0.0,-0.00067
10652.98,BTC-27SEP19,1567594741126,open,0.65,0.0,0.638,0.6575,0.64799951,121.53,None,0.0,BTC-27SEP19-3750-C,10570.08,0.0,0.0045,10.0,0.664,10.0,300.61,0.0173,-0.04596,2.34902,0.0,0.99983
10652.98,BTC-27SEP19,1567594741131,open,0.0,1660.1,0.0005,0.0105,0.0,120.0,0.0005,0.0,BTC-27SEP19-1500-P,10570.08,0.0,0.0,0.0,0.0005,133.1,309.61,0.0,0.0,0.0,0.0,0.0
178.14,SYN.ETH-6SEP19,1567594741141,open,0.0,271.0,0.001,0.011,6.5e-05,125.0,0.001,0.0,ETH-6SEP19-230-C,178.05,0.0,0.0,0.0,0.001,250.0,172.61,0.00099,-0.01159,2e-05,0.00049,0.0025
10652.98,BTC-27SEP19,1567594741146,open,0.0,422.0,0.0005,0.0105,4.32e-06,120.0,0.0005,0.0,BTC-27SEP19-3500-P,10570.08,0.0,0.0,0.0,0.0005,43.0,177.8,0.0063,-0.01652,-0.00041,0.0,-6e-05
10652.98,BTC-27SEP19,1567594741151,open,0.56,13.5,0.5445,0.564,0.55433692,120.16,0.382,0.0,BTC-27SEP19-4750-C,10570.08,0.0,0.0045,10.0,0.5885,5.0,299.66,0.19108,-0.50187,2.96021,0.0,0.99771
10652.98,BTC-27SEP19,1567594741151,open,0.0,484.6,0.0005,0.0105,2.692e-05,120.0,0.0005,0.0,BTC-27SEP19-4000-P,10570.08,0.0,0.0,0.0,0.0005,44.0,157.49,0.03167,-0.08306,-0.00234,0.0,-0.00032
10652.98,BTC-27SEP19,1567594741153,open,0.63,227.5,0.615,0.6345,0.62454759,120.8,0.606,0.0,BTC-27SEP19-4000-C,10570.08,0.0,0.111,2.0,0.644,5.0,298.79,0.03397,-0.08969,2.5044,0.0,0.99965
10602.26,SYN.BTC-13SEP19,1567594741170,open,0.03,287.2,0.011,0.057,0.03316606,78.45,0.032,0.0,BTC-13SEP19-11000-C,10570.08,76.52,0.032,15.6,0.0355,5.7,82.31,6.40871,-28.32428,0.95921,0.0003,0.40522
10802.54,BTC-27DEC19,1567594741176,open,0.31,110.3,0.2595,0.3655,0.31317854,80.24,0.316,0.0,BTC-27DEC19-13000-P,10570.08,77.19,0.3065,19.8,0.318,15.0,82.44,23.64539,-8.33104,-29.93269,8e-05,-0.57496
10652.98,BTC-27SEP19,1567594741176,open,0.01,1313.5,0.0005,0.0175,0.00668622,82.36,0.0075,0.0,BTC-27SEP19-8000-P,10570.08,80.21,0.006,16.0,0.0075,30.0,84.77,3.49502,-6.29156,-0.49752,6e-05,-0.06783
10652.98,BTC-27SEP19,1567594741176,open,0.05,712.8,0.025,0.077,0.05003983,79.52,0.0525,0.0,BTC-27SEP19-10000-P,10570.08,78.38,0.049,4.4,0.052,0.4,81.65,9.75235,-16.94949,-2.59232,0.00017,-0.33823
10802.54,BTC-27DEC19,1567594741176,open,0.01,179.3,0.0005,0.014,0.00442545,89.47,0.005,0.0,BTC-27DEC19-32000-C,10570.08,86.63,0.0035,39.0,0.005,24.0,91.04,3.78805,-1.48813,0.76867,1e-05,0.02723
183.51,SYN.ETH-27MAR20,1567594741176,open,2.29,0.0,2.182,2.41,2.291657,93.02,None,0.0,ETH-27MAR20-600-P,178.05,0.0,0.02,10.0,0.0,0.0,0.0,0.2201,-0.04997,-3.29957,0.00125,-0.91171
10652.98,BTC-27SEP19,1567594741188,open,1.25,0.2,1.209,1.3005,1.25322573,116.09,1.6,0.0,BTC-27SEP19-24000-P,10570.08,0.0,0.0,0.0,0.0,0.0,0.0,0.31825,-0.80756,-15.01687,0.0,-0.99597
