underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
7866.29,index_price,1559732340365,open,0.0,375.7,0.0005,0.0405,0.00057809,123.56,0.0005,0,BTC-7JUN19-9500-C,7866.29,0.0,0.0,0.0,0.001,56.2,134.34,0.25529,-4.54745,0.00724,6e-05,0.01848
7913.1,BTC-27SEP19,1559732340370,open,0.19,146.0,0.152,0.2315,0.19194,81.09,0.1885,0.0,BTC-27DEC19-9000-C,7866.29,80.11,0.189,8.6,0.198,13.6,83.13,23.55158,-4.66111,15.30979,8e-05,0.53663
7866.29,index_price,1559732340366,open,0.16,15.1,0.1105,0.2025,0.15661117,87.59,0.1495,0,BTC-14JUN19-9000-P,7866.29,0.0,0.144,0.1,0.164,10.0,104.32,3.21268,-15.8524,-1.86914,0.00024,-0.82054
7866.29,index_price,1559732340366,open,0.0,78.1,0.0005,0.0415,0.0015796,92.21,0.003,0,BTC-7JUN19-8750-C,7866.29,84.29,0.001,25.0,0.0015,11.0,91.23,0.64818,-12.42561,0.02254,0.00022,0.05733
7913.1,BTC-27SEP19,1559732340373,open,0.01,227.0,0.0005,0.0535,0.01392523,87.67,0.0165,0.0,BTC-27SEP19-18000-C,7866.29,85.16,0.012,6.0,0.0155,21.0,89.59,6.31234,-2.42999,1.52946,4e-05,0.07588
7866.29,index_price,1559732340366,open,0.04,273.3,0.0005,0.0745,0.03331901,82.75,0.04,0,BTC-7JUN19-8000-P,7866.29,68.85,0.0295,18.0,0.035,0.1,88.81,2.17798,-48.04414,-0.25619,0.00083,-0.60043
7866.29,index_price,1559732340366,open,0.18,0.0,0.1425,0.222,0.18205737,102.96,None,0,BTC-14JUN19-6500-C,7866.29,0.0,0.0505,2.0,0.0,0.0,0.0,2.18868,-12.69437,1.36892,0.00014,0.8977
7913.1,BTC-27SEP19,1559732340368,open,0.16,439.7,0.118,0.1975,0.15787497,81.25,0.155,0.0,BTC-27DEC19-10000-C,7866.29,80.45,0.1555,3.6,0.1635,20.0,83.14,23.57547,-4.67477,13.77715,8e-05,0.46806
247.13,index_price,1559732340372,open,0.0,120.0,0.001,0.041,0.001048,110.28,0.002,0,ETH-14JUN19-360-C,247.13,0.0,0.0,0.0,0.002,250.0,121.39,0.0169,-0.10497,0.00101,0.00103,0.0178
7913.1,BTC-27SEP19,1559732340366,open,2.57,0.0,2.4155,2.6995,2.55754632,94.76,None,0.0,BTC-27DEC19-28000-P,7866.29,0.0,0.0,0.0,0.0,0.0,0.0,8.56877,-1.98165,-154.59008,3e-05,-0.92292
7866.29,index_price,1559732340366,open,0.02,417.9,0.0005,0.057,0.01649968,93.5,0.0185,0,BTC-14JUN19-7000-P,7866.29,89.92,0.015,24.0,0.018,38.5,96.99,3.34259,-17.60561,-0.39747,0.00024,-0.19129
7913.1,BTC-27SEP19,1559732340366,open,2.82,0.0,2.656,2.96,2.80796832,96.16,None,0.0,BTC-27DEC19-30000-P,7866.29,0.0,0.0,0.0,0.0,0.0,0.0,7.79804,-1.82999,-166.10931,2e-05,-0.93184
7896.16,BTC-28JUN19,1559732340376,open,0.18,102.5,0.1305,0.224,0.17722687,85.17,0.2035,0.0,BTC-28JUN19-9000-P,7866.29,76.77,0.17,5.0,0.1815,5.0,89.99,6.93476,-12.9094,-4.31126,0.00021,-0.69395
247.13,index_price,1559732340377,open,0.22,189.0,0.167,0.263,0.214738,132.67,0.24,0,ETH-7JUN19-300-P,247.13,0.0,0.208,60.0,0.215,60.0,138.75,0.00974,-0.34452,-0.01513,0.00234,-0.97675
7913.1,BTC-27SEP19,1559732340380,open,1.09,0.0,0.9995,1.1655,1.08246491,85.48,None,0.0,BTC-27DEC19-16000-P,7866.29,0.0,0.006,5.0,1.9365,0.2,500.0,17.45897,-3.64218,-82.81587,6e-05,-0.78206
7913.1,BTC-27SEP19,1559732340401,open,1.3,1.0,1.197,1.3795,1.28833399,87.3,1.5815,0.0,BTC-27SEP19-18000-P,7866.29,0.0,0.006,0.3,2.0365,0.3,500.0,6.23713,-2.39067,-54.65022,4e-05,-0.92531
7913.1,BTC-27SEP19,1559732340402,open,1.05,0.0,0.961,1.124,1.04261822,85.49,None,0.0,BTC-27SEP19-16000-P,7866.29,0.0,0.0065,7.1,1.7955,0.2,500.0,8.21678,-3.08412,-47.75513,5e-05,-0.89173
7866.29,index_price,1559732340403,open,0.28,9.3,0.2205,0.322,0.2713254,120.27,0.234,0,BTC-7JUN19-10000-P,7866.29,0.0,0.011,1.0,0.2955,0.3,343.99,0.05263,-1.68733,-0.51268,1e-05,-0.99693
7913.1,BTC-27SEP19,1559732340408,open,0.85,0.0,0.7755,0.923,0.8493047,83.8,None,0.0,BTC-27DEC19-14000-P,7866.29,0.0,0.008,3.0,1.689,0.2,500.0,19.81717,-4.05312,-69.8806,7e-05,-0.724
7866.29,index_price,1559732340409,open,0.34,41.9,0.2815,0.388,0.33469214,0.0,0.209,0,BTC-7JUN19-10500-P,7866.29,0.0,0.0005,10.0,0.3525,3.0,348.92,0.0,0.0,-0.53958,0.0,-1.0
7914.06,BTC-27SEP19,1559732340412,open,1.55,0.0,1.4355,1.638,1.53655692,89.12,None,0.0,BTC-27SEP19-20000-P,7866.29,0.0,0.006,10.0,2.278,0.2,500.0,4.79694,-1.87696,-61.31386,3e-05,-0.9467
7913.1,BTC-27SEP19,1559732340419,open,1.82,0.0,1.699,1.923,1.8110258,90.25,None,0.0,BTC-27DEC19-22000-P,7866.29,0.0,0.008,2.0,2.6815,0.3,500.0,11.87053,-2.61454,-119.51883,4e-05,-0.87984
7896.16,BTC-28JUN19,1559732340427,open,0.91,2.8,0.8245,0.976,0.90042444,103.54,0.6485,0.0,BTC-28JUN19-15000-P,7866.29,0.0,0.0,0.0,1.203,1.0,500.0,0.50332,-1.13907,-9.3578,1e-05,-0.99051
247.13,index_price,1559732340430,open,0.0,548.0,0.001,0.04,0.000136,150.0,0.001,0,ETH-7JUN19-330-C,247.13,0.0,0.0,0.0,0.001,250.0,191.33,0.00219,-0.03367,5e-05,0.00047,0.0042
7866.29,index_price,1559732340434,open,0.07,115.2,0.02,0.1045,0.06245899,85.39,0.1,0,BTC-14JUN19-8000-P,7866.29,79.01,0.0585,18.0,0.0645,18.0,88.67,4.88487,-23.49728,-1.12166,0.00038,-0.52392
7914.06,BTC-27SEP19,1559732340449,open,0.47,3.2,0.405,0.5215,0.46318105,81.82,0.481,0.0,BTC-27SEP19-11000-P,7866.29,39.9,0.398,0.1,1.199,0.3,499.92,15.62504,-5.61314,-28.4393,0.0001,-0.68863
247.13,index_price,1559732340479,open,0.01,25.0,0.001,0.045,0.005704,100.29,0.01,0,ETH-14JUN19-200-P,247.13,86.31,0.003,450.0,0.008,251.0,109.78,0.05521,-0.31189,-0.00492,0.00371,-0.07618
7866.29,index_price,1559732340506,open,0.08,12.8,0.0425,0.122,0.08228768,96.92,0.082,0,BTC-7JUN19-7250-C,7866.29,82.28,0.0805,6.0,0.086,6.0,120.43,1.08317,-27.98362,0.32517,0.00035,0.88667
7866.29,index_price,1559732340514,open,0.21,20.8,0.16,0.256,0.20811567,118.57,0.1565,0,BTC-7JUN19-9500-P,7866.29,0.0,0.0,0.0,0.255,0.2,397.13,0.21009,-6.6404,-0.48242,6e-05,-0.98528
247.13,index_price,1559732340562,open,0.0,417.0,0.001,0.04,2.1e-05,150.0,0.005,0,ETH-7JUN19-350-C,247.13,0.0,0.0,0.0,0.001,250.0,223.32,0.00045,-0.00511,1e-05,9e-05,0.00073
247.13,index_price,1559732340599,open,0.23,0.0,0.173,0.27,0.2213,95.28,None,0,ETH-14JUN19-300-P,247.13,0.0,0.211,60.0,0.221,60.0,94.25,0.07211,-0.38706,-0.06683,0.0051,-0.89074
247.13,index_price,1559732340611,open,0.0,305.0,0.001,0.04,5.4e-05,150.0,0.001,0,ETH-7JUN19-340-C,247.13,0.0,0.0,0.0,0.001,250.0,207.67,0.00101,-0.01336,2e-05,0.00022,0.00179
7913.1,BTC-27SEP19,1559732340688,open,0.43,1.1,0.365,0.478,0.42144617,81.2,0.357,0.0,BTC-27DEC19-10000-P,7866.29,78.53,0.4135,3.6,0.4255,3.6,82.56,23.57462,-4.67159,-42.35409,8e-05,-0.53212
7913.1,BTC-27SEP19,1559732340699,open,0.26,93.7,0.2195,0.299,0.25931802,81.05,0.2675,0.0,BTC-27DEC19-7500-C,7866.29,79.85,0.256,3.6,0.2655,8.6,83.28,21.90307,-4.33225,17.46082,8e-05,0.65243
7866.29,index_price,1559732340701,open,0.08,12.8,0.0425,0.122,0.08228768,96.92,0.082,0,BTC-7JUN19-7250-C,7866.29,77.24,0.08,6.0,0.086,6.0,120.43,1.08317,-27.98362,0.32517,0.00035,0.88667
7913.1,BTC-27SEP19,1559732340703,open,0.06,581.9,0.0165,0.096,0.05608612,82.72,0.055,0.0,BTC-27SEP19-12000-C,7866.29,80.97,0.053,5.9,0.0585,24.0,84.06,14.08578,-5.11573,4.82078,9e-05,0.25135
7913.1,BTC-27SEP19,1559732340704,open,0.19,146.0,0.152,0.2315,0.19194,81.09,0.1885,0.0,BTC-27DEC19-9000-C,7866.29,80.11,0.189,5.0,0.198,13.6,83.13,23.55158,-4.66111,15.30979,8e-05,0.53663
7914.06,BTC-27SEP19,1559732340706,open,0.04,153.1,0.0035,0.083,0.04308942,83.4,0.0415,0.0,BTC-27SEP19-13000-C,7866.29,82.06,0.041,4.9,0.045,5.9,84.61,12.47092,-4.56683,3.93785,8e-05,0.20258
7866.29,index_price,1559732340707,open,0.11,13.1,0.0605,0.1485,0.10455533,85.35,0.112,0,BTC-14JUN19-8500-P,7866.29,75.88,0.0995,18.0,0.1065,18.0,88.9,4.28466,-20.60205,-1.5331,0.00033,-0.69692
250.42,ETH-27SEP19,1559732340733,open,1.42,0.0,1.329,1.522,1.42539,107.7,None,0.0,ETH-27SEP19-600-P,247.13,0.0,0.0,0.0,0.0,0.0,0.0,0.28748,-0.13594,-1.79747,0.00136,-0.87529
7866.29,index_price,1559732340777,open,0.01,456.8,0.0005,0.048,0.00795254,87.79,0.008,0,BTC-7JUN19-7500-P,7866.29,88.02,0.008,0.4,0.009,24.0,92.72,1.64777,-38.56337,-0.09014,0.00059,-0.21502
247.13,index_price,1559732340808,open,0.16,3.0,0.121,0.2,0.160887,98.96,0.203,0,ETH-14JUN19-210-C,247.13,96.21,0.16,60.0,0.169,60.0,121.29,0.081,-0.45155,0.04269,0.00551,0.87121
247.13,index_price,1559732340857,open,0.0,1115.0,0.001,0.044,0.004669,95.64,0.004,0,ETH-14JUN19-310-C,247.13,0.0,0.0,0.0,0.005,103.0,97.12,0.0541,-0.29149,0.00418,0.00381,0.0742
247.13,index_price,1559732341032,open,0.02,871.0,0.001,0.054,0.014129,92.46,0.044,0,ETH-7JUN19-240-P,247.13,80.02,0.011,347.0,0.016,79.0,99.73,0.06314,-1.55615,-0.00421,0.02176,-0.31745
7913.09,BTC-27SEP19,1559732341044,open,1.8,0.0,1.6755,1.898,1.78665603,90.26,None,0.0,BTC-27SEP19-22000-P,7866.29,0.0,0.006,10.0,0.0,0.0,0.0,3.64191,-1.44333,-67.86206,2e-05,-0.96214
247.13,index_price,1559732341222,open,0.0,2135.0,0.001,0.04,0.000432,107.09,0.003,0,ETH-7JUN19-210-P,247.13,0.0,0.0,0.0,0.001,350.0,122.35,0.00687,-0.10672,-0.0002,0.00204,-0.01542
7866.29,index_price,1559732341269,open,0.02,227.0,0.0005,0.056,0.01639843,83.03,0.0115,0,BTC-7JUN19-8000-C,7866.29,74.33,0.014,18.0,0.019,28.1,92.39,2.17856,-48.21908,0.15506,0.00083,0.39997
250.42,ETH-27SEP19,1559732341283,open,0.03,353.0,0.001,0.073,0.033847,105.55,0.034,0.0,ETH-27SEP19-560-C,247.13,103.24,0.031,60.0,0.037,150.0,108.01,0.31469,-0.14584,0.08468,0.00152,0.14224
7896.26,BTC-28JUN19,1559732341365,open,0.35,0.0,0.2865,0.3935,0.33997301,85.0,None,0.0,BTC-28JUN19-10500-P,7866.26,0.0,0.005,3.5,0.0,0.0,0.0,3.68807,-6.85176,-6.09284,0.00011,-0.89119
7913.09,BTC-27SEP19,1559732341365,open,2.05,0.0,1.9165,2.159,2.0377306,92.0,None,0.0,BTC-27SEP19-24000-P,7866.26,0.0,0.0,0.0,0.0,0.0,0.0,2.88821,-1.16671,-74.28977,2e-05,-0.97143
7896.26,BTC-28JUN19,1559732341366,open,0.05,56.2,0.0155,0.095,0.05502447,85.09,0.0515,0.0,BTC-28JUN19-8500-C,7866.26,81.96,0.052,19.4,0.0575,28.7,87.63,7.66353,-14.25227,1.73398,0.00023,0.40541
7913.09,BTC-27SEP19,1559732341367,open,0.93,0.0,0.845,0.9985,0.92177283,84.83,None,0.0,BTC-27SEP19-15000-P,7866.26,0.0,0.006,10.0,1.6755,0.3,500.0,9.49375,-3.53618,-44.16348,6e-05,-0.8671
7913.09,BTC-27SEP19,1559732341366,open,0.0,420.5,0.0005,0.0415,0.00180853,115.19,0.0035,0.0,BTC-27SEP19-2000-P,7866.26,106.24,0.001,15.0,0.0025,7.3,120.93,0.85702,-0.43347,-0.21649,0.0,-0.00696
7896.26,BTC-28JUN19,1559732341367,open,0.0,259.1,0.0005,0.042,0.00226256,127.12,0.0035,0.0,BTC-28JUN19-4250-P,7866.26,119.2,0.0015,44.0,0.003,1.0,133.32,0.85918,-2.38725,-0.09838,2e-05,-0.01762
7913.09,BTC-27SEP19,1559732341367,open,0.03,255.8,0.0005,0.0685,0.02765168,86.7,0.0305,0.0,BTC-27SEP19-4750-P,7866.26,84.96,0.026,20.8,0.029,5.8,88.09,7.61332,-2.89818,-3.08922,4e-05,-0.09748
7913.09,BTC-27SEP19,1559732341368,open,0.1,856.4,0.058,0.1375,0.09791382,81.6,0.098,0.0,BTC-27SEP19-10000-C,7866.26,80.0,0.0945,10.0,0.1015,17.7,83.28,16.92816,-6.06534,7.15129,0.00011,0.38758
7913.09,BTC-27SEP19,1559732341368,open,0.69,0.0,0.6185,0.753,0.68572323,83.28,None,0.0,BTC-27SEP19-13000-P,7866.26,0.0,0.006,50.0,1.4365,0.3,499.98,12.4467,-4.55122,-36.63103,8e-05,-0.79804
7866.26,index_price,1559732341365,open,0.11,57.1,0.0725,0.152,0.11245027,110.49,0.094,0,BTC-7JUN19-7000-C,7866.26,0.0,0.0255,0.5,0.148,0.1,301.98,0.71661,-21.10676,0.33243,0.0002,0.93481
7896.23,BTC-28JUN19,1559732341368,open,0.0,753.9,0.0005,0.0405,0.00098688,106.69,0.0005,0.0,BTC-28JUN19-15000-C,7866.26,98.69,0.0005,19.0,0.001,6.6,106.86,0.60122,-1.40199,0.05271,1e-05,0.01164
7913.09,BTC-27SEP19,1559732341368,open,0.12,106.0,0.073,0.162,0.11737797,81.2,0.1255,0.0,BTC-27SEP19-7000-P,7866.26,79.74,0.1145,20.9,0.12,4.9,82.53,15.5835,-5.55585,-10.54013,0.0001,-0.30956
7913.06,BTC-27SEP19,1559732341369,open,0.02,1038.2,0.0005,0.0585,0.01824457,89.29,0.015,0.0,BTC-27SEP19-4250-P,7866.26,87.56,0.017,21.0,0.019,5.4,90.32,5.76196,-2.2591,-2.11369,3e-05,-0.06737
7913.06,BTC-27SEP19,1559732341368,open,0.02,380.5,0.0005,0.0545,0.01441013,90.54,0.0165,0.0,BTC-27SEP19-4000-P,7866.26,89.04,0.0135,6.0,0.015,5.7,91.49,4.88783,-1.94308,-1.70348,3e-05,-0.05459
7896.23,BTC-28JUN19,1559732341368,open,0.04,693.5,0.0005,0.0775,0.03753356,85.28,0.0365,0.0,BTC-28JUN19-9000-C,7866.26,81.8,0.0345,21.8,0.039,35.8,86.94,6.93831,-12.93306,1.33056,0.00021,0.3064
7913.06,BTC-27SEP19,1559732341369,open,0.31,718.9,0.269,0.3485,0.30892824,82.82,0.355,0.0,BTC-27SEP19-6000-C,7866.26,77.43,0.3005,5.9,0.314,5.9,86.02,12.49951,-4.54549,12.03963,8e-05,0.7966
7866.26,index_price,1559732341365,open,0.0,357.2,0.0005,0.0405,0.0009455,100.92,0.0015,0,BTC-7JUN19-9000-C,7866.26,91.05,0.0005,27.1,0.001,11.2,101.91,0.42558,-7.43754,0.01337,0.00013,0.03401
7913.06,BTC-27SEP19,1559732341368,open,0.06,110.3,0.021,0.1005,0.06074395,85.59,0.0635,0.0,BTC-27DEC19-16000-C,7866.26,84.57,0.0585,4.9,0.063,20.0,86.6,17.48365,-3.65203,7.00568,6e-05,0.21847
7913.06,BTC-27SEP19,1559732341366,open,3.58,0.0,3.38,3.744,3.56200891,100.61,None,0.0,BTC-27DEC19-36000-P,7866.26,0.0,0.0,0.0,0.0,0.0,0.0,6.23324,-1.53044,-200.35225,2e-05,-0.94878
7913.06,BTC-27SEP19,1559732341366,open,0.13,330.0,0.0925,0.172,0.13211794,82.01,0.134,0.0,BTC-27DEC19-11000-C,7866.26,80.94,0.129,3.6,0.136,20.0,83.34,23.03989,-4.61144,12.31987,8e-05,0.40949
7913.06,BTC-27SEP19,1559732341366,open,0.04,178.1,0.0005,0.0775,0.03786726,88.83,0.041,0.0,BTC-27DEC19-20000-C,7866.26,87.72,0.036,6.0,0.0395,20.0,89.78,13.47835,-2.92193,4.7344,4e-05,0.14446
7866.26,index_price,1559732341365,open,0.22,0.0,0.166,0.2625,0.2140728,90.05,None,0,BTC-14JUN19-9500-P,7866.26,0.0,0.0005,3.0,0.0,0.0,0.0,2.17441,-11.02985,-2.1284,0.00016,-0.89862
7913.06,BTC-27SEP19,1559732341367,open,0.05,184.6,0.0075,0.087,0.04720708,87.17,0.0505,0.0,BTC-27DEC19-18000-C,7866.26,86.02,0.045,4.9,0.0495,20.0,88.34,15.32086,-3.25937,5.70716,5e-05,0.1757
7913.06,BTC-27SEP19,1559732341366,open,0.58,4.0,0.543,0.6225,0.58264719,91.34,0.59,0.0,BTC-27DEC19-3500-C,7866.26,0.0,0.006,10.0,0.995,1.0,500.0,7.29017,-1.62513,15.76168,2e-05,0.93751
7913.06,BTC-27SEP19,1559732341367,open,0.53,27.1,0.4905,0.57,0.53017072,88.32,0.542,0.0,BTC-27DEC19-4000-C,7866.26,0.0,0.0185,10.0,0.676,0.5,189.39,9.35654,-2.01676,17.02071,3e-05,0.91338
7913.06,BTC-27SEP19,1559732341366,open,0.0,100.2,0.0005,0.0435,0.00354478,114.89,0.002,0.0,BTC-27DEC19-1500-P,7866.26,111.77,0.003,10.0,0.0045,0.1,119.73,1.45172,-0.40704,-0.56059,0.0,-0.00908
7913.06,BTC-27SEP19,1559732341369,open,0.11,85.8,0.071,0.1505,0.11066591,82.49,0.107,0.0,BTC-27DEC19-12000-C,7866.26,81.53,0.108,4.9,0.1145,20.0,83.85,22.12886,-4.45478,10.9696,8e-05,0.35764
7913.06,BTC-27SEP19,1559732341366,open,2.32,0.0,2.176,2.44,2.30817238,93.66,None,0.0,BTC-27DEC19-26000-P,7866.26,0.0,0.006,10.0,3.1785,0.2,499.45,9.57892,-2.18944,-142.96619,3e-05,-0.91061
7913.06,BTC-27SEP19,1559732341368,open,1.33,0.0,1.2295,1.4145,1.32191611,87.16,None,0.0,BTC-27DEC19-18000-P,7866.26,0.0,0.006,5.0,2.184,0.2,499.72,15.31933,-3.25883,-95.32815,5e-05,-0.82433
7913.06,BTC-27SEP19,1559732341365,open,0.01,26.1,0.0005,0.0525,0.01259085,100.64,0.014,0.0,BTC-27DEC19-36000-C,7866.26,98.53,0.011,6.0,0.0135,10.0,101.76,6.24028,-1.53262,1.71914,2e-05,0.0513
7913.06,BTC-27SEP19,1559732341366,open,0.74,0.5,0.6675,0.806,0.73685894,83.23,0.584,0.0,BTC-27DEC19-13000-P,7866.26,39.37,0.65,0.1,1.565,0.3,499.88,21.03337,-4.27231,-63.19524,7e-05,-0.68594
7913.06,BTC-27SEP19,1559732341366,open,0.25,72.0,0.196,0.295,0.24535037,81.03,0.269,0.0,BTC-27DEC19-8000-P,7866.26,78.64,0.2385,4.9,0.2475,5.0,81.78,22.70653,-4.49008,-28.11425,8e-05,-0.38762
7913.06,BTC-27SEP19,1559732341367,open,2.07,0.0,1.937,2.1815,2.05913941,92.06,None,0.0,BTC-27DEC19-24000-P,7866.26,0.0,0.008,1.0,2.93,0.2,500.0,10.64211,-2.39104,-131.29397,3e-05,-0.89685
7913.09,BTC-27SEP19,1559732341380,open,0.58,6.1,0.5095,0.635,0.57237303,82.61,1.781,0.0,BTC-27SEP19-12000-P,7866.26,38.2,0.519,0.1,1.318,0.3,500.0,14.0721,-5.10425,-32.62455,9e-05,-0.74911
7913.06,BTC-27SEP19,1559732341388,open,0.03,362.1,0.0005,0.0745,0.03361012,85.67,0.0385,0.0,BTC-27SEP19-5000-P,7866.26,84.17,0.032,20.5,0.035,10.0,86.94,8.59674,-3.23362,-3.67705,5e-05,-0.11533
7913.09,BTC-27SEP19,1559732341417,open,0.23,840.9,0.193,0.2725,0.23287621,81.25,0.215,0.0,BTC-27SEP19-7000-C,7866.26,76.74,0.224,6.3,0.2405,6.3,85.12,15.58373,-5.5597,11.29611,0.0001,0.69043
247.13,index_price,1559732341458,open,0.02,347.0,0.001,0.06,0.020679,90.67,0.021,0,ETH-7JUN19-250-C,247.13,84.73,0.019,122.0,0.024,114.0,102.38,0.06994,-1.69024,0.00535,0.02458,0.44229
7913.09,BTC-27SEP19,1559732341464,open,0.07,526.5,0.0335,0.113,0.07330962,81.86,0.072,0.0,BTC-27SEP19-11000-C,7866.26,80.43,0.0705,4.9,0.0765,10.0,83.47,15.62509,-5.61626,5.87944,0.0001,0.31146
