underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,estimated_delivery_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
206.99,SYN.ETH-22MAY20,1590058740615,open,0.11,143.0,0.079,0.1475,0.111921,115.88,0.084,0.0,ETH-22MAY20-230-P,207.0,207.0,0.0,0.0005,10.0,0.4625,5.0,500.0,0.00759,-0.43992,-0.00535,0.00637,-0.96631
206.99,SYN.ETH-22MAY20,1590058740616,open,0.15,50.0,0.126,0.196,0.159584,115.98,0.1405,0.0,ETH-22MAY20-240-P,207.0,207.0,0.0,0.0005,10.0,0.5105,5.0,500.0,0.00146,-0.08486,-0.00573,0.00123,-0.99501
206.99,SYN.ETH-22MAY20,1590058740618,open,0.25,0.0,0.22,0.295,0.256121,116.07,None,0.0,ETH-22MAY20-260-P,207.0,207.0,0.0,0.0,0.0,0.6065,5.0,500.0,1e-05,-0.00084,-0.00624,1e-05,-0.99997
206.86,ETH-26JUN20,1590058740623,open,0.02,8658.0,0.003,0.047,0.018315,83.17,0.02,0.0,ETH-26JUN20-280-C,207.0,207.0,82.05,0.0175,75.0,0.019,450.0,84.09,0.1521,-0.1763,0.02704,0.00435,0.15133
206.93,SYN.ETH-5JUN20,1590058740631,open,0.0,0.0435,0.107,0.075483,72.28,None,0.0,ETH-5JUN20-200-C,207.0,207.0,59.87,0.066,67.0,0.1085,16.0,114.89,0.15901,-0.3863,0.04595,0.01261,0.62038
206.93,SYN.ETH-5JUN20,1590058740646,open,0.0,0.0755,0.142,0.109412,77.55,None,0.0,ETH-5JUN20-190-C,207.0,207.0,59.57,0.098,66.0,0.141,15.0,122.74,0.13721,-0.35765,0.05264,0.01014,0.73354
206.96,SYN.ETH-29MAY20,1590058740648,open,0.03,4087.0,0.008,0.0555,0.028003,74.2,0.028,0.0,ETH-29MAY20-200-P,207.0,207.0,73.28,0.0275,240.0,0.0285,450.0,75.11,0.11333,-0.53388,-0.01716,0.01653,-0.35632
206.93,SYN.ETH-5JUN20,1590058740650,open,0.0,0.0005,0.0205,0.005928,108.88,None,0.0,ETH-5JUN20-150-P,207.0,207.0,104.74,0.005,461.0,0.007,473.0,113.29,0.04831,-0.17679,-0.00537,0.00254,-0.05777
206.99,SYN.ETH-22MAY20,1590058740652,open,0.0,3277.0,0.0005,0.0165,0.001909,92.28,0.001,0.0,ETH-22MAY20-220-C,207.0,207.0,79.32,0.001,763.0,0.003,741.0,104.36,0.01678,-0.39626,0.00045,0.01769,0.09237
206.93,SYN.ETH-5JUN20,1590058740655,open,0.0,0.0035,0.0405,0.018116,83.77,None,0.0,ETH-5JUN20-180-P,207.0,207.0,79.73,0.016,485.0,0.0205,463.0,88.17,0.11025,-0.31041,-0.01685,0.00754,-0.18165
206.93,SYN.ETH-5JUN20,1590058740659,open,0.0,0.0005,0.0255,0.009187,76.85,None,0.0,ETH-5JUN20-250-C,207.0,207.0,71.34,0.007,484.0,0.0115,465.0,82.1,0.08692,-0.22452,0.00993,0.00648,0.12692
206.93,SYN.ETH-5JUN20,1590058740661,open,0.0,0.0005,0.032,0.012994,72.89,None,0.0,ETH-5JUN20-240-C,207.0,207.0,67.92,0.0105,497.0,0.0155,465.0,77.56,0.10776,-0.26402,0.01368,0.00847,0.17519
206.93,SYN.ETH-5JUN20,1590058740663,open,0.0,0.0085,0.054,0.027588,77.55,None,0.0,ETH-5JUN20-190-P,207.0,207.0,73.62,0.025,489.0,0.0305,488.0,81.91,0.13721,-0.35765,-0.0248,0.01014,-0.26646
206.86,ETH-26JUN20,1590058740664,open,1.31,0.0,1.1895,1.476,1.323163,121.72,None,0.0,ETH-26JUN20-480-P,207.0,207.0,0.0,0.974,5.0,1.6745,5.0,477.97,0.03397,-0.05763,-0.46789,0.00066,-0.97805
206.85,ETH-26JUN20,1590058740665,open,1.69,0.0,1.5545,1.884,1.70872,128.72,None,0.0,ETH-26JUN20-560-P,207.0,207.0,0.0,1.36,5.0,2.0605,5.0,500.0,0.01984,-0.0356,-0.54833,0.00037,-0.98828
206.86,ETH-26JUN20,1590058740667,open,2.08,0.0,1.919,2.293,2.095116,140.39,None,0.0,ETH-26JUN20-640-P,207.0,207.0,0.0,1.7465,5.0,2.447,5.0,500.0,0.01651,-0.03229,-0.62738,0.00028,-0.99051
206.99,SYN.ETH-22MAY20,1590058740668,open,0.11,143.0,0.079,0.1475,0.111921,115.88,0.084,0.0,ETH-22MAY20-230-P,207.0,207.0,0.0,0.0005,10.0,0.462,5.0,500.0,0.00759,-0.43992,-0.00535,0.00637,-0.96631
206.99,SYN.ETH-22MAY20,1590058740669,open,0.15,50.0,0.126,0.196,0.159584,115.98,0.1405,0.0,ETH-22MAY20-240-P,207.0,207.0,0.0,0.0005,10.0,0.51,5.0,500.0,0.00146,-0.08486,-0.00573,0.00123,-0.99501
206.85,ETH-26JUN20,1590058740677,open,0.08,14190.0,0.0295,0.1185,0.071186,77.53,0.0705,0.0,ETH-26JUN20-220-C,207.0,207.0,75.36,0.0685,463.0,0.0735,466.0,79.39,0.25647,-0.27711,0.0765,0.00787,0.44747
206.85,ETH-26JUN20,1590058740678,open,2.46,2.0,2.284,2.7035,2.481504,144.2,3.3685,0.0,ETH-26JUN20-720-P,207.0,207.0,0.0,2.1335,5.0,2.834,5.0,500.0,0.01046,-0.02103,-0.70668,0.00017,-0.99434
206.85,ETH-26JUN20,1590058740680,open,0.74,2.0,0.6445,0.8645,0.747142,101.16,0.6785,0.0,ETH-26JUN20-360-P,207.0,207.0,0.0,0.3985,5.0,1.099,5.0,427.26,0.07326,-0.10328,-0.34381,0.00172,-0.94392
206.85,ETH-26JUN20,1590058740681,open,1.89,0.0,1.737,2.0885,1.901889,133.68,None,0.0,ETH-26JUN20-600-P,207.0,207.0,0.0,1.5535,5.0,2.254,5.0,500.0,0.01708,-0.03182,-0.58798,0.0003,-0.99013
206.99,SYN.ETH-22MAY20,1590058740684,open,0.39,0.0,0.3605,0.444,0.401057,116.16,0.4475,0.0,ETH-22MAY20-290-P,207.0,207.0,0.0,0.051,5.0,0.7515,5.0,500.0,0.0,0.0,-0.00696,0.0,-1.0
206.85,ETH-26JUN20,1590058740686,open,2.27,0.0,2.1015,2.4985,2.288224,140.39,None,0.0,ETH-26JUN20-680-P,207.0,207.0,0.0,1.94,5.0,2.6405,5.0,500.0,0.01183,-0.02315,-0.66721,0.0002,-0.9935
206.85,ETH-26JUN20,1590058740687,open,0.93,1.0,0.826,1.0685,0.938771,109.73,0.854,0.0,ETH-26JUN20-400-P,207.0,207.0,0.0,0.59,5.0,1.29,5.0,445.95,0.05645,-0.08633,-0.38594,0.00122,-0.9595
206.99,SYN.ETH-22MAY20,1590058740701,open,0.2,0.0,0.173,0.245,0.207815,116.03,None,0.0,ETH-22MAY20-250-P,207.0,207.0,0.0,0.0,0.0,0.5585,5.0,500.0,0.00018,-0.01035,-0.006,0.00015,-0.99951
206.99,SYN.ETH-22MAY20,1590058740702,open,0.3,0.0,0.267,0.3445,0.304432,116.09,0.382,0.0,ETH-22MAY20-270-P,207.0,207.0,0.0,0.0,0.0,0.655,5.0,500.0,0.0,-5e-05,-0.00648,0.0,-1.0
206.99,SYN.ETH-22MAY20,1590058740703,open,0.11,143.0,0.079,0.1475,0.111921,115.88,0.084,0.0,ETH-22MAY20-230-P,207.0,207.0,0.0,0.0005,5.0,0.462,5.0,500.0,0.00759,-0.43992,-0.00535,0.00637,-0.96631
206.99,SYN.ETH-22MAY20,1590058740710,open,0.15,50.0,0.126,0.196,0.159584,115.98,0.1405,0.0,ETH-22MAY20-240-P,207.0,207.0,0.0,0.0005,5.0,0.51,5.0,500.0,0.00146,-0.08486,-0.00573,0.00123,-0.99501
206.86,ETH-26JUN20,1590058740721,open,0.02,8658.0,0.003,0.047,0.018315,83.17,0.02,0.0,ETH-26JUN20-280-C,207.0,207.0,82.05,0.0175,25.0,0.019,450.0,84.09,0.1521,-0.1763,0.02704,0.00435,0.15133
206.93,SYN.ETH-5JUN20,1590058740726,open,0.0,0.0435,0.107,0.075483,72.28,None,0.0,ETH-5JUN20-200-C,207.0,207.0,59.87,0.066,17.0,0.1085,16.0,114.89,0.15901,-0.3863,0.04595,0.01261,0.62038
206.93,SYN.ETH-5JUN20,1590058740729,open,0.0,0.0755,0.142,0.109412,77.55,None,0.0,ETH-5JUN20-190-C,207.0,207.0,59.57,0.098,16.0,0.141,15.0,122.74,0.13721,-0.35765,0.05264,0.01014,0.73354
9361.83,SYN.BTC-29MAY20,1590058740968,open,0.26,310.1,0.23,0.288,0.25700858,130.9,0.25,0.0,BTC-29MAY20-7000-C,9356.94,9356.94,107.12,0.254,7.0,0.26,0.8,147.26,1.5056,-12.51224,1.39198,6e-05,0.9461
9357.45,SYN.BTC-22MAY20,1590058740972,open,0.0,874.7,0.0005,0.0205,0.00251785,75.37,0.003,0.0,BTC-22MAY20-9750-C,9356.94,9356.94,70.32,0.002,33.5,0.003,0.5,79.7,1.00427,-23.56471,0.03015,0.00063,0.13681
9564.59,BTC-25DEC20,1590058740972,open,0.25,216.0,0.1785,0.3165,0.24622017,86.74,0.2585,0.0,BTC-25DEC20-10000-C,9356.94,9356.94,85.66,0.243,20.0,0.2515,28.0,88.52,28.43554,-5.66041,20.53535,6e-05,0.6059
9564.59,BTC-25DEC20,1590058740972,open,0.11,195.7,0.055,0.1795,0.11029333,88.01,0.1125,0.0,BTC-25DEC20-16000-C,9356.94,9356.94,86.67,0.1065,20.0,0.114,30.0,89.32,27.02941,-5.45939,13.02685,6e-05,0.33846
9357.45,SYN.BTC-22MAY20,1590058740972,open,0.01,631.6,0.0005,0.029,0.00612655,62.3,0.0055,0.0,BTC-22MAY20-9500-C,9356.94,9356.94,58.69,0.0055,26.0,0.007,0.4,67.28,1.62938,-50.754,0.06946,0.00124,0.31554
9478.97,BTC-25SEP20,1590058740972,open,0.17,337.5,0.113,0.237,0.17119969,86.18,0.1755,0.0,BTC-25SEP20-9000-P,9356.94,9356.94,84.95,0.1685,22.1,0.174,18.3,87.45,20.92567,-7.10656,-17.53182,8e-05,-0.36089
9379.5,BTC-26JUN20,1590058740972,open,0.08,1116.4,0.0445,0.1295,0.08339198,83.77,0.085,0.0,BTC-26JUN20-9000-P,9356.94,9356.94,82.2,0.0815,20.9,0.0855,28.8,85.53,11.25279,-13.13827,-4.33151,0.00016,-0.38645
206.85,ETH-26JUN20,1590058740973,open,0.05,30272.0,0.013,0.084,0.043159,77.53,0.041,0.0,ETH-26JUN20-240-C,207.0,207.0,75.11,0.0405,529.0,0.043,450.0,77.38,0.22944,-0.24791,0.05467,0.00704,0.31205
206.96,SYN.ETH-29MAY20,1590058740973,open,0.07,1761.0,0.0315,0.092,0.061629,74.2,0.0615,0.0,ETH-29MAY20-200-C,207.0,207.0,74.88,0.062,20.0,0.0665,453.0,83.05,0.11333,-0.53388,0.02599,0.01653,0.64368
206.97,SYN.ETH-29MAY20,1590058741158,open,0.35,4.0,0.314,0.4005,0.354898,107.71,0.352,0.0,ETH-29MAY20-280-P,207.0,207.0,0.0,0.004,5.0,0.363,1.0,150.74,0.02269,-0.15516,-0.05901,0.00228,-0.96645
208.66,ETH-25DEC20,1590058741161,open,2.83,1.0,2.731,3.007,2.860075,101.71,2.6765,0.0,ETH-25DEC20-800-P,207.0,207.0,0.0,0.0005,5.0,0.0,0.0,0.0,0.27011,-0.06305,-4.69069,0.00102,-0.90612
208.37,ETH-25SEP20,1590058741230,open,1.88,0.0,1.7215,2.0945,1.894761,101.41,None,0.0,ETH-25SEP20-600-P,207.0,207.0,0.0,0.0005,5.0,0.0,0.0,0.0,0.16636,-0.06648,-2.04532,0.00109,-0.92922
206.97,SYN.ETH-29MAY20,1590058741235,open,0.25,4.0,0.2205,0.3015,0.258998,91.15,0.262,0.0,ETH-29MAY20-260-P,207.0,207.0,0.0,0.0,0.0,0.2655,1.0,120.71,0.03178,-0.18388,-0.05395,0.00377,-0.94916
9358.12,SYN.BTC-23MAY20,1590058741289,open,0.6,0.015,0.0775,0.04636158,79.07,0.04,0.0,BTC-23MAY20-9000-C,9356.94,9356.94,57.54,0.042,1.0,0.0495,6.0,92.75,2.07001,-43.6284,0.34475,0.00058,0.76324
9357.49,SYN.BTC-22MAY20,1590058741340,open,0.38,0.0,0.349,0.432,0.38926768,129.95,None,0.0,BTC-22MAY20-13000-P,9356.97,9356.97,0.0,0.179,0.1,0.89,2.5,500.0,0.0,-0.00023,-0.31189,0.0,-1.0
9361.89,SYN.BTC-29MAY20,1590058741340,open,0.12,10.0,0.0925,0.172,0.13036492,74.5,0.123,0.0,BTC-29MAY20-10500-P,9356.97,9356.97,70.59,0.129,1.0,0.1345,1.0,85.3,3.34865,-15.8382,-1.95977,0.00024,-0.83981
9358.12,SYN.BTC-23MAY20,1590058741340,open,0.0,0.0025,0.0555,0.0260989,69.61,None,0.0,BTC-23MAY20-9250-C,9356.97,9356.97,56.51,0.0225,7.2,0.028,7.0,76.46,2.5888,-48.03826,0.27682,0.00083,0.60173
9358.12,SYN.BTC-23MAY20,1590058741340,open,0.0,0.0005,0.0225,0.00368394,107.14,None,0.0,BTC-23MAY20-8500-P,9356.97,9356.97,101.39,0.003,15.0,0.0045,15.0,113.42,1.1636,-33.23185,-0.0491,0.00024,-0.09841
9358.12,SYN.BTC-23MAY20,1590058741340,open,0.0,0.051,0.123,0.08519596,87.37,None,0.0,BTC-23MAY20-10125-P,9356.97,9356.97,0.0,0.0,0.0,0.0,0.0,0.0,1.26191,-29.39031,-0.46894,0.00032,-0.88994
9358.12,SYN.BTC-23MAY20,1590058741340,open,0.0,0.0265,0.096,0.06001617,75.99,None,0.0,BTC-23MAY20-9875-P,9356.97,9356.97,51.89,0.0565,5.0,0.064,1.0,95.94,1.68867,-34.20679,-0.42868,0.00049,-0.83139
9358.12,SYN.BTC-23MAY20,1590058741340,open,0.0,0.064,0.1365,0.09803688,92.73,None,0.0,BTC-23MAY20-10250-P,9356.97,9356.97,0.0,0.0,0.0,0.0,0.0,0.0,1.09602,-27.0921,-0.48441,0.00026,-0.90926
9358.12,SYN.BTC-23MAY20,1590058741340,open,0.4,0.0005,0.028,0.0065434,72.72,0.0055,0.0,BTC-23MAY20-9750-C,9356.97,9356.97,67.73,0.0055,15.0,0.0075,27.0,77.11,2.00372,-38.84396,0.10428,0.00061,0.22338
9358.12,SYN.BTC-23MAY20,1590058741340,open,0.0,0.0005,0.021,0.00324253,87.37,None,0.0,BTC-23MAY20-10125-C,9356.97,9356.97,81.54,0.0025,15.0,0.004,29.0,92.73,1.26191,-29.39031,0.05137,0.00032,0.11006
9358.12,SYN.BTC-23MAY20,1590058741340,open,15.0,0.0005,0.029,0.00641612,85.64,0.0075,0.0,BTC-23MAY20-8875-P,9356.97,9356.97,80.75,0.0055,15.0,0.0075,26.3,91.17,1.79443,-40.96255,-0.09235,0.00047,-0.18562
9358.12,SYN.BTC-23MAY20,1590058741340,open,0.0,0.064,0.1275,0.09537736,107.14,None,0.0,BTC-23MAY20-8500-C,9356.97,9356.97,0.0,0.0,0.0,0.0,0.0,0.0,1.1636,-33.23185,0.38771,0.00024,0.90159
9358.12,SYN.BTC-23MAY20,1590058741340,open,0.2,0.001,0.0505,0.02020116,67.37,0.0115,0.0,BTC-23MAY20-9375-P,9356.97,9356.97,64.93,0.0195,15.0,0.0205,0.2,68.43,2.67606,-48.06067,-0.25269,0.00088,-0.50525
9357.49,SYN.BTC-22MAY20,1590058741340,open,0.34,0.0,0.3115,0.3515,0.33208285,117.95,None,0.0,BTC-22MAY20-6250-C,9356.97,9356.97,0.0,0.1735,0.1,0.5845,11.5,500.0,0.0,0.0,0.14995,0.0,1.0
9358.12,SYN.BTC-23MAY20,1590058741340,open,0.2,0.0005,0.0245,0.0044152,100.27,0.0045,0.0,BTC-23MAY20-8625-P,9356.97,9356.97,93.62,0.0035,15.0,0.0055,29.0,107.48,1.34836,-36.0384,-0.06022,0.0003,-0.12081
9357.49,SYN.BTC-22MAY20,1590058741340,open,0.0,195.2,0.0005,0.0155,0.0,117.95,0.0005,0.0,BTC-22MAY20-6250-P,9356.97,9356.97,0.0,0.0,0.0,0.0005,15.0,356.14,0.0,0.0,0.0,0.0,0.0
