underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
9441.25,SYN.BTC-7FEB20,1580641140025,open,0.0,106.4,0.0005,0.011,0.00122849,81.18,0.0015,0.0,BTC-7FEB20-11250-C,9417.91,78.42,0.001,30.0,0.0015,57.9,84.09,0.82908,-6.90225,0.0417,9e-05,0.03429
9441.25,SYN.BTC-7FEB20,1580641140025,open,0.2,0.0,0.1685,0.221,0.19280985,81.2,None,0.0,BTC-7FEB20-11250-P,9417.91,0.0,0.0035,0.1,0.0,0.0,0.0,0.82972,-6.90916,-1.46105,9e-05,-0.96568
9441.25,SYN.BTC-7FEB20,1580641140028,open,0.17,0.0,0.1425,0.1955,0.16692148,78.18,None,0.0,BTC-7FEB20-11000-P,9417.91,0.0,0.0005,10.0,0.0,0.0,0.0,1.12341,-9.0068,-1.40877,0.00012,-0.95011
9441.25,SYN.BTC-7FEB20,1580641140028,open,0.0,134.2,0.0005,0.012,0.00181971,78.17,0.0015,0.0,BTC-7FEB20-11000-C,9417.91,75.33,0.0015,30.0,0.002,10.0,79.64,1.12287,-9.00097,0.06059,0.00012,0.04986
193.45,SYN.ETH-28FEB20,1580641140103,open,0.14,893.0,0.116,0.183,0.150599,75.31,0.145,0.0,ETH-28FEB20-170-C,190.66,68.2,0.145,434.0,0.159,471.0,85.49,0.15573,-0.22661,0.08518,0.0078,0.77175
193.45,SYN.ETH-28FEB20,1580641140111,open,0.06,3898.0,0.034,0.095,0.063532,73.56,0.062,0.0,ETH-28FEB20-200-C,190.66,71.17,0.061,493.0,0.068,417.0,77.77,0.20494,-0.2913,0.05591,0.0105,0.47122
196.46,ETH-27MAR20,1580641140112,open,0.11,4254.0,0.076,0.155,0.115642,80.79,0.108,0.0,ETH-27MAR20-200-C,190.66,78.41,0.112,566.0,0.119,566.0,82.99,0.29968,-0.22471,0.12274,0.00651,0.5389
10079.11,SYN.BTC-25SEP20,1580641140411,open,0.16,382.0,0.113,0.2055,0.1540348,67.81,0.154,0.0,BTC-25SEP20-9000-P,9417.91,65.52,0.1475,15.0,0.1535,23.0,67.62,28.80284,-4.14016,-30.5836,6e-05,-0.31551
9441.25,SYN.BTC-7FEB20,1580641140411,open,0.07,100.4,0.0565,0.1005,0.07665768,54.92,0.0775,0.0,BTC-7FEB20-8750-C,9417.91,54.18,0.0765,2.1,0.082,6.0,75.17,2.04405,-11.51196,1.02649,0.00031,0.89058
9441.25,SYN.BTC-7FEB20,1580641140411,open,0.01,446.7,0.0025,0.035,0.01295091,55.73,0.014,0.0,BTC-7FEB20-9750-C,9417.91,53.42,0.012,26.5,0.0135,0.1,57.05,3.90276,-22.30373,0.38737,0.00059,0.32011
9541.77,SYN.BTC-28FEB20,1580641140419,open,0.01,311.0,0.0005,0.024,0.00897913,66.23,0.008,0.0,BTC-28FEB20-12000-C,9417.91,65.27,0.0085,39.0,0.0095,0.1,67.24,4.8636,-6.22396,0.70223,0.00011,0.11279
9441.25,SYN.BTC-7FEB20,1580641140423,open,0.05,245.6,0.034,0.0805,0.05463813,54.42,0.049,0.0,BTC-7FEB20-9000-C,9417.91,47.82,0.0525,2.5,0.057,2.5,61.21,3.1803,-17.74946,0.92229,0.00049,0.78593
9441.25,SYN.BTC-7FEB20,1580641140426,open,0.0,273.3,0.0005,0.0105,0.00092011,75.91,0.0006,0.0,BTC-7FEB20-8000-P,9417.91,68.89,0.0005,44.4,0.0015,63.0,82.88,0.67349,-5.24277,-0.03481,7e-05,-0.02668
9675.83,BTC-27MAR20,1580641140442,open,0.28,273.8,0.267,0.31,0.28704968,66.42,0.28,0.0,BTC-27MAR20-7000-C,9417.91,62.71,0.285,2.5,0.2905,7.0,72.03,5.59584,-3.44942,9.02076,6e-05,0.91867
9877.65,BTC-26JUN20,1580641140444,open,0.2,281.0,0.1715,0.252,0.2085736,67.27,0.2025,0.0,BTC-26JUN20-9000-C,9417.91,65.27,0.204,1.2,0.2085,10.3,67.24,22.61992,-5.25136,17.97062,9e-05,0.66693
9877.65,BTC-26JUN20,1580641140446,open,0.26,224.4,0.2315,0.304,0.26496333,67.27,0.269,0.0,BTC-26JUN20-8000-C,9417.91,64.46,0.2595,17.0,0.2695,17.0,69.58,19.30363,-4.48137,19.44617,7e-05,0.76096
201.68,ETH-26JUN20,1580641140456,open,0.02,1681.0,0.005,0.046,0.019408,97.12,0.015,0.0,ETH-26JUN20-560-C,190.66,95.67,0.018,420.0,0.021,9.0,98.69,0.20018,-0.0671,0.05364,0.00128,0.08642
201.68,ETH-26JUN20,1580641140456,open,0.04,930.0,0.014,0.074,0.0378,94.38,0.036,0.0,ETH-26JUN20-440-C,190.66,91.79,0.034,420.0,0.042,420.0,97.11,0.30293,-0.09867,0.09392,0.00199,0.15512
201.68,ETH-26JUN20,1580641140456,open,0.3,412.0,0.262,0.353,0.308895,84.67,0.289,0.0,ETH-26JUN20-160-C,190.66,68.71,0.278,47.0,0.318,180.0,89.29,0.39656,-0.11588,0.35972,0.0029,0.75826
196.45,ETH-27MAR20,1580641140456,open,0.02,2525.0,0.004,0.038,0.016394,91.07,0.015,0.0,ETH-27MAR20-320-C,190.66,87.66,0.014,560.0,0.019,500.0,94.52,0.14313,-0.12097,0.02752,0.00276,0.11131
196.45,ETH-27MAR20,1580641140456,open,0.05,4836.0,0.028,0.093,0.057556,83.84,0.047,0.0,ETH-27MAR20-240-C,190.66,81.24,0.054,586.0,0.061,192.0,86.32,0.2708,-0.2107,0.07684,0.00567,0.32254
196.45,ETH-27MAR20,1580641140456,open,0.0,13638.0,0.001,0.011,0.000886,109.47,0.003,0.0,ETH-27MAR20-600-C,190.66,0.0,0.0,0.0,0.003,397.0,126.18,0.01518,-0.01542,0.00185,0.00024,0.00725
193.44,SYN.ETH-28FEB20,1580641140456,open,0.0,730.0,0.001,0.013,0.00332,101.73,0.005,0.0,ETH-28FEB20-120-P,190.66,93.07,0.002,260.0,0.005,634.0,110.22,0.03391,-0.06666,-0.00441,0.00126,-0.02883
193.44,SYN.ETH-28FEB20,1580641140475,open,0.02,1213.0,0.005,0.041,0.018947,79.6,0.016,0.0,ETH-28FEB20-240-C,190.66,76.76,0.017,480.0,0.021,372.0,82.47,0.1356,-0.20856,0.02222,0.00642,0.18097
191.18,SYN.ETH-7FEB20,1580641140475,open,0.0,101.0,0.001,0.011,0.0,89.27,0.001,0.0,ETH-7FEB20-120-P,190.66,0.0,0.0,0.0,0.001,11.0,188.49,0.0,-1e-05,0.0,0.0,0.0
193.44,SYN.ETH-28FEB20,1580641140477,open,0.01,837.0,0.001,0.025,0.009964,78.56,0.016,0.0,ETH-28FEB20-150-P,190.66,73.93,0.008,538.0,0.012,298.0,82.97,0.08592,-0.13044,-0.01417,0.00412,-0.09333
196.45,ETH-27MAR20,1580641140480,open,1.5,0.0,1.373,1.528,1.446518,106.16,None,0.0,ETH-27MAR20-480-P,190.66,0.0,0.004,50.0,0.0,0.0,0.0,0.04186,-0.04124,-0.7026,0.00069,-0.97651
193.44,SYN.ETH-28FEB20,1580641140485,open,0.08,2435.0,0.053,0.12,0.086691,73.71,0.084,0.0,ETH-28FEB20-190-C,190.66,71.13,0.084,219.0,0.091,406.0,77.84,0.20182,-0.28745,0.06699,0.01032,0.57518
191.18,SYN.ETH-7FEB20,1580641140485,open,0.25,7.0,0.246,0.289,0.267753,89.39,0.232,0.0,ETH-7FEB20-140-C,190.66,0.0,0.261,33.0,0.28,33.0,224.05,0.0008,-0.00731,0.01867,0.00018,0.99892
201.68,ETH-26JUN20,1580641140488,open,1.66,0.0,1.513,1.705,1.603048,96.93,None,0.0,ETH-26JUN20-520-P,190.66,0.0,0.01,50.0,0.0,0.0,0.0,0.23335,-0.07806,-1.99854,0.00149,-0.89355
205.7,SYN.ETH-25SEP20,1580641140488,open,2.03,0.0,1.855,2.092,1.9663,97.17,None,0.0,ETH-25SEP20-600-P,190.66,0.0,0.0,0.0,0.0,0.0,0.0,0.40816,-0.08407,-3.72574,0.00154,-0.83644
205.7,SYN.ETH-25SEP20,1580641140490,open,1.08,0.0,0.948,1.144,1.041823,91.2,None,0.0,ETH-25SEP20-400-P,190.66,0.0,0.0,0.0,0.0,0.0,0.0,0.57005,-0.11021,-2.32284,0.00229,-0.70557
201.68,ETH-26JUN20,1580641140492,open,1.46,0.0,1.323,1.506,1.408729,94.45,None,0.0,ETH-26JUN20-480-P,190.66,0.0,0.01,50.0,0.0,0.0,0.0,0.25878,-0.08436,-1.82966,0.0017,-0.87689
201.68,ETH-26JUN20,1580641140500,open,1.85,0.0,1.703,1.902,1.795946,96.98,None,0.0,ETH-26JUN20-560-P,190.66,0.0,0.01,50.0,0.0,0.0,0.0,0.19941,-0.06674,-2.16935,0.00127,-0.91403
201.68,ETH-26JUN20,1580641140503,open,0.25,3317.0,0.207,0.305,0.257149,84.67,0.235,0.0,ETH-26JUN20-180-C,190.66,80.59,0.248,438.0,0.264,438.0,87.73,0.45176,-0.13201,0.34198,0.0033,0.68435
196.45,ETH-27MAR20,1580641140504,open,0.0,2325.0,0.001,0.011,0.001455,108.55,0.002,0.0,ETH-27MAR20-80-P,190.66,103.1,0.001,297.0,0.002,32.0,113.76,0.01847,-0.01861,-0.00305,0.0003,-0.00907
191.18,SYN.ETH-7FEB20,1580641140504,open,0.0,753.0,0.001,0.011,2e-06,88.68,0.001,0.0,ETH-7FEB20-130-P,190.66,0.0,0.0,0.0,0.001,11.0,159.48,6e-05,-0.00032,0.0,1e-05,-7e-05
201.68,ETH-26JUN20,1580641140520,open,0.29,0.0,0.207,0.333,0.268955,85.0,None,0.0,ETH-26JUN20-220-P,190.66,0.0,0.001,10.0,1.112,1.0,500.0,0.50409,-0.14788,-0.58196,0.00367,-0.45803
205.7,SYN.ETH-25SEP20,1580641140520,open,0.07,498.0,0.035,0.099,0.064199,86.39,0.077,0.0,ETH-25SEP20-120-P,190.66,83.91,0.06,170.0,0.068,170.0,88.6,0.35104,-0.06428,-0.25903,0.00149,-0.13066
193.44,SYN.ETH-28FEB20,1580641140520,open,0.53,20.0,0.521,0.549,0.534887,102.99,0.328,0.0,ETH-28FEB20-90-C,190.66,0.0,0.53,46.0,0.542,46.0,178.76,0.00283,-0.00563,0.06355,0.0001,0.99829
191.18,SYN.ETH-7FEB20,1580641140525,open,0.08,500.0,0.03,0.099,0.063257,75.39,0.106,0.0,ETH-7FEB20-200-P,190.66,57.01,0.056,180.0,0.067,180.0,84.34,0.07879,-0.60913,-0.01904,0.02141,-0.68219
205.7,SYN.ETH-25SEP20,1580641140525,open,0.41,0.0,0.312,0.463,0.386365,86.97,None,0.0,ETH-25SEP20-240-P,190.66,0.0,0.0,0.0,0.0,0.0,0.0,0.65423,-0.12061,-1.11004,0.00275,-0.44868
193.44,SYN.ETH-28FEB20,1580641140525,open,0.11,552.0,0.061,0.137,0.097415,73.54,0.144,0.0,ETH-28FEB20-200-P,190.66,71.26,0.095,1.0,0.1,144.0,75.98,0.20494,-0.29124,-0.08588,0.0105,-0.52885
201.68,ETH-26JUN20,1580641140528,open,0.17,1112.0,0.126,0.23,0.178172,85.02,0.172,0.0,ETH-26JUN20-220-C,190.66,82.16,0.171,270.0,0.186,450.0,88.16,0.50409,-0.14792,0.29126,0.00367,0.54202
196.45,ETH-27MAR20,1580641140528,open,0.34,112.0,0.326,0.381,0.353246,88.62,0.194,0.0,ETH-27MAR20-130-C,190.66,0.0,0.335,40.0,0.361,40.0,100.68,0.11573,-0.09518,0.16337,0.00229,0.91665
193.44,SYN.ETH-28FEB20,1580641140530,open,0.11,1851.0,0.082,0.15,0.116737,75.32,0.12,0.0,ETH-28FEB20-180-C,190.66,72.45,0.114,18.0,0.12,470.0,78.72,0.1849,-0.2691,0.07683,0.00925,0.67702
191.18,SYN.ETH-7FEB20,1580641140530,open,0.0,400.0,0.001,0.011,2.8e-05,88.51,0.001,0.0,ETH-7FEB20-140-P,190.66,0.0,0.0,0.0,0.001,8.0,132.28,0.00073,-0.00543,-3e-05,0.00017,-0.00098
196.45,ETH-27MAR20,1580641140532,open,0.48,161.0,0.399,0.513,0.453622,86.01,1.397,0.0,ETH-27MAR20-280-P,190.66,0.0,0.002,50.0,0.0,0.0,0.0,0.19951,-0.15925,-0.36869,0.00407,-0.81787
201.68,ETH-26JUN20,1580641140532,open,0.01,3810.0,0.003,0.037,0.014328,100.17,0.014,0.0,ETH-26JUN20-640-C,190.66,97.11,0.012,420.0,0.017,120.0,103.35,0.16108,-0.05569,0.04055,0.001,0.06498
196.45,ETH-27MAR20,1580641140532,open,0.88,7.0,0.783,0.91,0.842313,94.89,1.702,0.0,ETH-27MAR20-360-P,190.66,0.0,0.01,30.0,0.0,0.0,0.0,0.10083,-0.08879,-0.51405,0.00187,-0.93046
196.45,ETH-27MAR20,1580641140532,open,1.29,0.0,1.176,1.321,1.244373,103.51,None,0.0,ETH-27MAR20-440-P,190.66,0.0,0.003,50.0,0.0,0.0,0.0,0.05654,-0.05432,-0.64103,0.00096,-0.96629
193.44,SYN.ETH-28FEB20,1580641140532,open,0.19,2.0,0.13,0.216,0.171882,76.38,0.257,0.0,ETH-28FEB20-220-P,190.66,0.0,0.001,1.0,0.0,0.0,0.0,0.17846,-0.26341,-0.11988,0.00881,-0.70226
205.7,SYN.ETH-25SEP20,1580641140534,open,0.56,0.0,0.453,0.619,0.534846,87.66,None,0.0,ETH-25SEP20-280-P,190.66,0.0,0.0,0.0,0.0,0.0,0.0,0.6573,-0.12213,-1.42081,0.00274,-0.53398
196.45,ETH-27MAR20,1580641140536,open,0.16,3676.0,0.124,0.204,0.164836,80.92,0.134,0.0,ETH-27MAR20-180-C,190.66,78.16,0.161,495.0,0.168,697.0,83.19,0.27371,-0.20555,0.14615,0.00594,0.66885
196.45,ETH-27MAR20,1580641140536,open,0.0,5555.0,0.001,0.011,0.00193,106.73,0.002,0.0,ETH-27MAR20-520-C,190.66,98.84,0.001,316.0,0.003,1.0,112.99,0.02866,-0.02839,0.0038,0.00047,0.01505
201.68,ETH-26JUN20,1580641140536,open,1.07,0.0,0.95,1.121,1.030876,92.76,None,0.0,ETH-26JUN20-400-P,190.66,0.0,0.01,50.0,0.0,0.0,0.0,0.34429,-0.11022,-1.474,0.0023,-0.81046
201.68,ETH-26JUN20,1580641140536,open,0.02,2638.0,0.004,0.043,0.017345,99.54,0.016,0.0,ETH-26JUN20-600-C,190.66,96.86,0.015,420.0,0.02,120.0,102.34,0.18367,-0.0631,0.04783,0.00114,0.07709
201.68,ETH-26JUN20,1580641140536,open,0.21,2499.0,0.158,0.259,0.209655,83.03,0.219,0.0,ETH-26JUN20-200-C,190.66,79.04,0.2,495.0,0.22,564.0,87.31,0.48775,-0.13976,0.31993,0.00364,0.60931
201.68,ETH-26JUN20,1580641140536,open,0.36,4.0,0.274,0.409,0.340605,86.06,0.934,0.0,ETH-26JUN20-240-P,190.66,0.0,0.01,50.0,0.0,0.0,0.0,0.50628,-0.15037,-0.68879,0.00364,-0.51983
193.44,SYN.ETH-28FEB20,1580641140536,open,0.02,269.0,0.005,0.037,0.01706,75.81,0.02,0.0,ETH-28FEB20-160-P,190.66,72.41,0.015,260.0,0.019,287.0,78.9,0.11949,-0.17504,-0.02276,0.00594,-0.14889
191.18,SYN.ETH-7FEB20,1580641140536,open,0.01,1934.0,0.002,0.042,0.01715,75.4,0.016,0.0,ETH-7FEB20-200-C,190.66,67.64,0.014,297.0,0.02,356.0,82.24,0.07879,-0.60925,0.00768,0.0214,0.31784
205.7,SYN.ETH-25SEP20,1580641140536,open,0.27,41.0,0.19,0.319,0.253392,86.13,0.399,0.0,ETH-25SEP20-200-P,190.66,0.0,0.0,0.0,0.0,0.0,0.0,0.61215,-0.11176,-0.80138,0.0026,-0.34946
205.7,SYN.ETH-25SEP20,1580641140536,open,0.05,45.0,0.019,0.094,0.049612,97.24,0.041,0.0,ETH-25SEP20-600-C,190.66,93.27,0.042,380.0,0.058,300.0,101.32,0.40869,-0.08424,0.15191,0.00154,0.16389
205.7,SYN.ETH-25SEP20,1580641140538,open,0.11,802.0,0.061,0.144,0.100292,86.14,0.12,0.0,ETH-25SEP20-140-P,190.66,82.71,0.093,170.0,0.104,447.0,87.87,0.43925,-0.08021,-0.37732,0.00186,-0.18355
196.45,ETH-27MAR20,1580641140540,open,0.01,262.0,0.001,0.018,0.006853,96.29,0.01,0.0,ETH-27MAR20-110-P,190.66,90.2,0.005,620.0,0.009,620.0,102.34,0.06482,-0.05792,-0.01354,0.00118,-0.03983
196.45,ETH-27MAR20,1580641140540,open,0.68,10.0,0.588,0.709,0.645224,90.95,1.59,0.0,ETH-27MAR20-320-P,190.66,0.0,0.011,5.0,0.0,0.0,0.0,0.14278,-0.12053,-0.4449,0.00276,-0.88906
196.45,ETH-27MAR20,1580641140540,open,0.22,1201.0,0.151,0.252,0.200394,81.6,0.267,0.0,ETH-27MAR20-220-P,190.66,73.96,0.189,144.0,0.207,144.0,85.99,0.29488,-0.2233,-0.22658,0.00634,-0.58099
191.18,SYN.ETH-7FEB20,1580641140540,open,0.15,167.0,0.138,0.191,0.164589,87.76,0.114,0.0,ETH-7FEB20-160-C,190.66,0.0,0.163,1.0,0.178,30.0,159.29,0.01725,-0.15528,0.02043,0.00403,0.96455
193.44,SYN.ETH-28FEB20,1580641140540,open,0.02,1035.0,0.008,0.05,0.025362,77.75,0.017,0.0,ETH-28FEB20-230-C,190.66,74.8,0.023,575.0,0.028,372.0,80.95,0.1571,-0.23601,0.02832,0.00762,0.23186
205.7,SYN.ETH-25SEP20,1580641140540,open,1.83,0.0,1.67,1.898,1.777469,95.88,None,0.0,ETH-25SEP20-560-P,190.66,0.0,0.0,0.0,0.0,0.0,0.0,0.43449,-0.08831,-3.45236,0.00166,-0.81962
201.68,ETH-26JUN20,1580641140542,open,0.06,1995.0,0.027,0.104,0.061263,91.18,0.056,0.0,ETH-26JUN20-360-C,190.66,88.42,0.056,359.0,0.067,434.0,94.1,0.39074,-0.12296,0.13932,0.00265,0.23531
196.45,ETH-27MAR20,1580641140542,open,0.15,1909.0,0.09,0.18,0.13366,80.77,0.143,0.0,ETH-27MAR20-200-P,190.66,73.14,0.122,144.0,0.139,144.0,84.27,0.29967,-0.22464,-0.17249,0.00651,-0.46119
201.68,ETH-26JUN20,1580641140542,open,0.04,1429.0,0.018,0.067,0.039099,87.91,0.038,0.0,ETH-26JUN20-120-P,190.66,85.3,0.036,200.0,0.042,495.0,90.3,0.2425,-0.07357,-0.1212,0.00171,-0.11231
205.7,SYN.ETH-25SEP20,1580641140542,open,0.36,32.0,0.315,0.416,0.36681,86.15,0.332,0.0,ETH-25SEP20-160-C,190.66,79.4,0.35,171.0,0.375,120.0,89.43,0.51306,-0.09369,0.52382,0.00218,0.76086
201.68,ETH-26JUN20,1580641140545,open,0.0,1453.0,0.001,0.013,0.003693,101.25,0.005,0.0,ETH-26JUN20-60-P,190.66,91.84,0.002,401.0,0.006,396.0,110.53,0.04318,-0.01509,-0.01354,0.00026,-0.01323
201.68,ETH-26JUN20,1580641140545,open,0.52,0.0,0.423,0.57,0.494491,86.64,None,0.0,ETH-26JUN20-280-P,190.66,0.0,0.011,3.0,0.0,0.0,0.0,0.48033,-0.14363,-0.89904,0.00343,-0.62859
201.68,ETH-26JUN20,1580641140545,open,0.88,1.0,0.768,0.932,0.846181,91.13,1.827,0.0,ETH-26JUN20-360-P,190.66,0.0,0.015,2.0,0.0,0.0,0.0,0.39056,-0.12284,-1.28968,0.00265,-0.76489
201.68,ETH-26JUN20,1580641140545,open,0.7,0.0,0.59,0.747,0.665831,88.8,1.06,0.0,ETH-26JUN20-320-P,190.66,0.0,0.015,2.0,0.0,0.0,0.0,0.43685,-0.13388,-1.09917,0.00305,-0.70726
205.7,SYN.ETH-25SEP20,1580641140545,open,0.72,0.0,0.608,0.786,0.694938,88.36,None,0.0,ETH-25SEP20-320-P,190.66,0.0,0.0,0.0,0.0,0.0,0.0,0.63661,-0.11924,-1.72835,0.00263,-0.60524
205.7,SYN.ETH-25SEP20,1580641140545,open,1.27,0.0,1.125,1.331,1.223654,93.11,None,0.0,ETH-25SEP20-440-P,190.66,0.0,0.0,0.0,0.0,0.0,0.0,0.537,-0.10599,-2.60954,0.00211,-0.73941
205.7,SYN.ETH-25SEP20,1580641140545,open,1.46,0.0,1.305,1.518,1.406088,94.07,None,0.0,ETH-25SEP20-480-P,190.66,0.0,0.0,0.0,0.0,0.0,0.0,0.50082,-0.09987,-2.89413,0.00195,-0.77106
196.45,ETH-27MAR20,1580641140547,open,0.3,126.0,0.227,0.334,0.279179,83.79,0.311,0.0,ETH-27MAR20-240-P,190.66,0.0,0.005,10.0,0.351,2.0,132.74,0.27074,-0.21054,-0.27744,0.00567,-0.67761
196.45,ETH-27MAR20,1580641140547,open,0.01,1728.0,0.001,0.015,0.005389,104.49,0.005,0.0,ETH-27MAR20-100-P,190.66,98.71,0.004,25.0,0.007,714.0,110.23,0.05116,-0.04961,-0.01022,0.00086,-0.02987
201.68,ETH-26JUN20,1580641140547,open,0.1,984.0,0.061,0.155,0.106222,86.67,0.099,0.0,ETH-26JUN20-280-C,190.66,83.63,0.099,460.0,0.114,423.0,89.92,0.48038,-0.1437,0.21237,0.00343,0.37152
201.68,ETH-26JUN20,1580641140547,open,0.03,637.0,0.009,0.061,0.028839,94.55,0.029,0.0,ETH-26JUN20-480-C,190.66,92.28,0.026,420.0,0.032,140.0,96.94,0.2593,-0.08461,0.07574,0.0017,0.12346
205.7,SYN.ETH-25SEP20,1580641140547,open,0.21,702.0,0.139,0.255,0.195915,86.13,0.219,0.0,ETH-25SEP20-180-P,190.66,80.4,0.18,243.0,0.206,243.0,89.77,0.57052,-0.10416,-0.65252,0.00242,-0.29496
196.45,ETH-27MAR20,1580641140549,open,0.0,230.0,0.001,0.013,0.0033,108.55,0.004,0.0,ETH-27MAR20-90-P,190.66,100.02,0.002,416.0,0.005,300.0,117.04,0.03459,-0.03485,-0.00639,0.00056,-0.01875
205.7,SYN.ETH-25SEP20,1580641140549,open,0.07,157.0,0.033,0.124,0.072738,94.12,0.072,0.0,ETH-25SEP20-480-C,190.66,91.31,0.066,395.0,0.08,395.0,97.05,0.5011,-0.09998,0.20795,0.00195,0.22917
191.18,SYN.ETH-7FEB20,1580641140549,open,0.0,2658.0,0.001,0.016,0.003303,74.98,0.005,0.0,ETH-7FEB20-170-P,190.66,66.57,0.002,673.0,0.005,21.0,83.85,0.03316,-0.25497,-0.00215,0.00906,-0.08099
205.7,SYN.ETH-25SEP20,1580641140549,open,2.22,0.0,2.039,2.283,2.153845,97.19,None,0.0,ETH-25SEP20-640-P,190.66,0.0,0.0,0.0,0.0,0.0,0.0,0.3753,-0.07732,-4.00093,0.00141,-0.85591
201.68,ETH-26JUN20,1580641140551,open,0.16,372.0,0.101,0.202,0.149608,84.65,0.145,0.0,ETH-26JUN20-180-P,190.66,82.15,0.144,180.0,0.155,427.0,87.06,0.45177,-0.13198,-0.37244,0.00331,-0.31565
201.68,ETH-26JUN20,1580641140551,open,0.22,274.0,0.146,0.259,0.201276,83.01,0.25,0.0,ETH-26JUN20-200-P,190.66,82.07,0.199,180.0,1.011,1.0,500.0,0.48776,-0.13973,-0.47389,0.00364,-0.39071
205.7,SYN.ETH-25SEP20,1580641140551,open,0.9,0.0,0.776,0.964,0.867402,90.44,None,0.0,ETH-25SEP20-360-P,190.66,0.0,0.0,0.0,0.0,0.0,0.0,0.60743,-0.11645,-2.02741,0.00246,-0.65774
205.7,SYN.ETH-25SEP20,1580641140551,open,0.32,176.0,0.265,0.374,0.320909,86.14,0.315,0.0,ETH-25SEP20-180-C,190.66,83.3,0.313,382.0,0.328,382.0,88.7,0.57051,-0.10418,0.51065,0.00242,0.70505
205.7,SYN.ETH-25SEP20,1580641140551,open,0.05,560.0,0.022,0.102,0.055227,95.95,0.049,0.0,ETH-25SEP20-560-C,190.66,92.93,0.049,299.0,0.062,299.0,99.07,0.43493,-0.08846,0.16676,0.00166,0.18068
196.45,ETH-27MAR20,1580641140553,open,0.01,2597.0,0.001,0.02,0.006388,98.96,0.008,0.0,ETH-27MAR20-400-C,190.66,94.97,0.005,560.0,0.008,240.0,102.99,0.07341,-0.06742,0.01162,0.0013,0.04647
196.45,ETH-27MAR20,1580641140553,open,0.08,3033.0,0.045,0.118,0.080574,81.63,0.067,0.0,ETH-27MAR20-220-C,190.66,78.58,0.076,577.0,0.085,421.0,84.58,0.29489,-0.22341,0.09816,0.00634,0.41911
196.45,ETH-27MAR20,1580641140553,open,0.01,2209.0,0.001,0.027,0.009879,95.07,0.008,0.0,ETH-27MAR20-360-C,190.66,91.21,0.008,648.0,0.012,260.0,98.96,0.10136,-0.08943,0.01744,0.00187,0.07002
