underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
178.31,SYN.ETH-7FEB20,1580295540018,open,0.0,1266.0,0.001,0.014,0.003121,82.8,0.003,0.0,ETH-7FEB20-220-C,177.58,75.94,0.002,950.0,0.004,330.0,87.28,0.03272,-0.15262,0.00243,0.00511,0.05907
9667.44,BTC-27MAR20,1580295540286,open,0.02,1261.4,0.006,0.0395,0.01713397,73.5,0.018,0.0,BTC-27MAR20-14000-C,9399.2,72.75,0.0165,4.0,0.0175,17.0,73.93,8.21318,-5.21538,1.7548,8e-05,0.13161
9667.44,BTC-27MAR20,1580295540296,open,0.03,688.4,0.0145,0.0545,0.03027811,63.66,0.03,0.0,BTC-27MAR20-8000-P,9399.2,62.48,0.029,17.0,0.0315,94.5,64.79,10.48618,-5.76746,-3.39469,0.00011,-0.19118
9537.78,SYN.BTC-28FEB20,1580295540299,open,0.05,534.8,0.0275,0.0755,0.04849675,60.03,0.047,0.0,BTC-28FEB20-10000-C,9399.2,58.69,0.047,16.7,0.0495,16.0,60.93,10.69202,-10.74266,2.93761,0.00024,0.42479
9537.78,SYN.BTC-28FEB20,1580295540301,open,0.03,108.7,0.0165,0.059,0.03401945,61.64,0.0345,0.0,BTC-28FEB20-10500-C,9399.2,60.15,0.0325,37.8,0.035,25.0,62.59,9.80725,-10.11707,2.2629,0.00021,0.32389
9408.02,SYN.BTC-31JAN20,1580295540303,open,0.0,335.3,0.0005,0.0215,0.00528064,61.41,0.004,0.0,BTC-31JAN20-9750-C,9399.2,57.59,0.0045,50.7,0.006,51.4,64.78,1.97081,-32.26144,0.10141,0.00071,0.21504
9884.23,BTC-26JUN20,1580295540305,open,0.11,476.3,0.072,0.1555,0.10852331,70.79,0.105,0.0,BTC-26JUN20-12000-C,9399.2,69.78,0.106,37.2,0.111,41.4,71.78,24.67032,-5.86564,12.54035,9e-05,0.41959
9884.23,BTC-26JUN20,1580295540306,open,0.27,222.4,0.235,0.3095,0.26945179,68.46,0.2655,0.0,BTC-26JUN20-8000-C,9399.2,65.96,0.2645,15.0,0.271,18.0,69.23,19.67897,-4.52466,19.72638,7e-05,0.75877
9884.23,BTC-26JUN20,1580295540310,open,0.08,243.3,0.05,0.1175,0.07882187,68.44,0.078,0.0,BTC-26JUN20-8000-P,9399.2,66.78,0.0755,43.5,0.08,17.5,69.04,19.67814,-4.52344,-12.9019,7e-05,-0.24121
10057.1,SYN.BTC-25SEP20,1580295540314,open,0.27,106.7,0.2265,0.3195,0.26910795,70.34,0.273,0.0,BTC-25SEP20-9000-C,9399.2,67.88,0.262,19.0,0.272,19.0,71.34,28.98845,-4.25051,27.44364,6e-05,0.68434
10057.1,SYN.BTC-25SEP20,1580295540319,open,0.23,115.8,0.182,0.28,0.22665371,70.34,0.226,0.0,BTC-25SEP20-10000-C,9399.2,68.84,0.222,8.1,0.231,19.0,71.74,31.13991,-4.56593,25.7358,7e-05,0.61605
9408.02,SYN.BTC-31JAN20,1580295540379,open,0.0,335.3,0.0005,0.0215,0.00528049,61.41,0.004,0.0,BTC-31JAN20-9750-C,9399.2,57.59,0.0045,23.7,0.006,51.4,64.78,1.97081,-32.26144,0.10141,0.00071,0.21504
9440.46,SYN.BTC-7FEB20,1580295540381,open,0.01,166.8,0.0005,0.028,0.00873161,55.54,0.009,0.0,BTC-7FEB20-8750-P,9399.2,53.73,0.008,69.1,0.0095,40.3,57.41,3.84578,-12.03333,-0.43035,0.00032,-0.17873
9537.78,SYN.BTC-28FEB20,1580295540383,open,0.03,108.7,0.0165,0.059,0.03401854,61.64,0.0345,0.0,BTC-28FEB20-10500-C,9399.2,60.15,0.0325,17.8,0.035,25.0,62.59,9.80725,-10.11707,2.2629,0.00021,0.32389
9884.23,BTC-26JUN20,1580295540385,open,0.11,476.3,0.072,0.1555,0.10852322,70.79,0.105,0.0,BTC-26JUN20-12000-C,9399.2,69.78,0.106,23.2,0.111,41.4,71.78,24.67032,-5.86564,12.54035,9e-05,0.41959
10057.1,SYN.BTC-25SEP20,1580295540391,open,0.27,106.7,0.2265,0.3195,0.26910749,70.34,0.273,0.0,BTC-25SEP20-9000-C,9399.2,67.88,0.262,8.0,0.272,19.0,71.34,28.98845,-4.25051,27.44364,6e-05,0.68434
9407.89,SYN.BTC-31JAN20,1580295540425,open,0.07,415.4,0.0515,0.093,0.07156707,70.32,0.0675,0.0,BTC-31JAN20-8750-C,9399.2,63.92,0.071,0.8,0.075,3.3,96.52,0.92227,-17.28799,0.4142,0.00029,0.92831
182.33,ETH-27MAR20,1580295540456,open,0.0,13628.0,0.001,0.011,0.001188,115.03,0.001,0.0,ETH-27MAR20-600-C,177.58,0.0,0.0,0.0,0.003,950.0,128.23,0.01741,-0.0173,0.00222,0.00029,0.00886
180.03,SYN.ETH-28FEB20,1580295540477,open,0.02,320.0,0.006,0.04,0.019328,72.02,0.02,0.0,ETH-28FEB20-150-P,177.58,70.11,0.018,1161.0,0.021,217.0,74.38,0.12604,-0.15192,-0.02663,0.0066,-0.1614
187.63,ETH-26JUN20,1580295540480,open,2.42,0.0,2.316,2.548,2.425014,102.94,None,0.0,ETH-26JUN20-640-P,177.58,0.0,0.01,50.0,0.0,0.0,0.0,0.14659,-0.05068,-2.57367,0.00099,-0.93793
178.31,SYN.ETH-7FEB20,1580295540485,open,0.08,0.0,0.05,0.123,0.085324,70.36,None,0.0,ETH-7FEB20-190-P,177.58,58.3,0.079,200.0,0.086,200.0,71.6,0.0967,-0.3833,-0.03404,0.01778,-0.69984
178.31,SYN.ETH-7FEB20,1580295540485,open,0.22,0.0,0.191,0.241,0.216288,83.74,None,0.0,ETH-7FEB20-140-C,177.58,0.0,0.214,1.0,0.228,52.0,140.47,0.01764,-0.08322,0.03279,0.00273,0.97242
187.63,ETH-26JUN20,1580295540488,open,1.79,0.0,1.699,1.902,1.794599,99.25,None,0.0,ETH-26JUN20-520-P,177.58,0.0,0.01,50.0,0.0,0.0,0.0,0.20772,-0.06924,-2.06346,0.00146,-0.90167
