underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
181.71,SYN.ETH-7FEB20,1580554740475,open,0.0,101.0,0.001,0.011,1e-06,85.06,0.001,0.0,ETH-7FEB20-120-P,181.25,0.0,0.0,0.0,0.001,11.0,154.95,5e-05,-0.00022,0.0,1e-05,-5e-05
183.35,SYN.ETH-28FEB20,1580554740475,open,0.02,1213.0,0.003,0.034,0.01442,82.82,0.017,0.0,ETH-28FEB20-240-C,181.25,80.4,0.013,540.0,0.016,180.0,85.39,0.11009,-0.16962,0.01679,0.00537,0.1388
185.54,ETH-27MAR20,1580554740480,open,1.56,0.0,1.512,1.676,1.589925,109.24,None,0.0,ETH-27MAR20-480-P,181.25,0.0,0.004,50.0,0.0,0.0,0.0,0.03639,-0.03622,-0.71658,0.00064,-0.97894
190.89,ETH-26JUN20,1580554740480,open,2.32,0.0,2.259,2.484,2.364615,100.03,None,0.0,ETH-26JUN20-640-P,181.25,0.0,0.01,50.0,0.0,0.0,0.0,0.13451,-0.04612,-2.52483,0.00092,-0.94486
181.71,SYN.ETH-7FEB20,1580554740485,open,0.24,7.0,0.206,0.253,0.229781,84.95,0.232,0.0,ETH-7FEB20-140-C,181.25,0.0,0.221,32.0,0.242,32.0,179.39,0.00432,-0.03122,0.02233,0.00096,0.99331
190.89,ETH-26JUN20,1580554740488,open,1.71,0.0,1.653,1.851,1.745504,97.45,None,0.0,ETH-26JUN20-520-P,181.25,0.0,0.01,50.0,0.0,0.0,0.0,0.20183,-0.06741,-2.02313,0.00142,-0.90635
194.22,SYN.ETH-25SEP20,1580554740488,open,2.09,0.0,2.019,2.265,2.134935,98.27,None,0.0,ETH-25SEP20-600-P,181.25,0.0,0.0,0.0,0.0,0.0,0.0,0.3676,-0.07625,-3.76017,0.00153,-0.84827
194.22,SYN.ETH-25SEP20,1580554740490,open,1.12,0.0,1.053,1.255,1.149464,92.35,None,0.0,ETH-25SEP20-400-P,181.25,0.0,0.0,0.0,0.0,0.0,0.0,0.52163,-0.10168,-2.36326,0.00231,-0.72547
190.89,ETH-26JUN20,1580554740492,open,1.5,0.0,1.452,1.642,1.540978,96.28,None,0.0,ETH-26JUN20-480-P,181.25,0.0,0.01,50.0,0.0,0.0,0.0,0.23139,-0.07636,-1.8523,0.00165,-0.88696
185.54,ETH-27MAR20,1580554740492,open,0.58,20.0,0.556,0.585,0.570271,101.13,0.613,0.0,ETH-27MAR20-80-C,181.25,0.0,0.564,49.0,0.579,49.0,143.63,0.01851,-0.01705,0.11719,0.00035,0.9904
190.89,ETH-26JUN20,1580554740500,open,1.91,0.0,1.854,2.06,1.950528,97.8,None,0.0,ETH-26JUN20-560-P,181.25,0.0,0.01,50.0,0.0,0.0,0.0,0.17277,-0.05791,-2.19291,0.00121,-0.92388
190.89,ETH-26JUN20,1580554740502,open,0.14,1074.0,0.084,0.184,0.133005,85.73,0.135,0.0,ETH-26JUN20-240-C,181.25,84.52,0.13,141.0,0.136,275.0,86.93,0.47595,-0.13985,0.23407,0.00381,0.43981
190.89,ETH-26JUN20,1580554740502,open,0.24,3317.0,0.181,0.282,0.232379,83.67,0.235,0.0,ETH-26JUN20-180-C,181.25,81.38,0.227,180.0,0.236,258.0,85.21,0.44866,-0.12867,0.31583,0.00368,0.64637
183.35,SYN.ETH-28FEB20,1580554740502,open,0.13,772.0,0.083,0.151,0.117724,72.84,0.125,0.0,ETH-28FEB20-170-C,181.25,71.04,0.116,220.0,0.124,583.0,79.31,0.17677,-0.23953,0.07657,0.0098,0.68487
185.54,ETH-27MAR20,1580554740504,open,0.0,2325.0,0.001,0.011,0.001445,101.13,0.002,0.0,ETH-27MAR20-80-P,181.25,96.11,0.001,297.0,0.002,32.0,106.11,0.01851,-0.01705,-0.00308,0.00035,-0.0096
181.71,SYN.ETH-7FEB20,1580554740504,open,0.0,753.0,0.001,0.011,2.4e-05,84.97,0.001,0.0,ETH-7FEB20-130-P,181.25,0.0,0.0,0.0,0.001,11.0,128.32,0.00062,-0.00432,-2e-05,0.00014,-0.00079
183.35,SYN.ETH-28FEB20,1580554740519,open,0.41,5.0,0.382,0.422,0.401897,95.61,0.229,0.0,ETH-28FEB20-110-C,181.25,0.0,0.4,1.0,0.412,40.0,139.78,0.02192,-0.039,0.07833,0.00093,0.9821
183.35,SYN.ETH-28FEB20,1580554740519,open,0.52,20.0,0.495,0.525,0.509621,107.32,0.328,0.0,ETH-28FEB20-90-C,181.25,0.0,0.504,45.0,0.517,45.0,167.45,0.00695,-0.01388,0.06555,0.00026,0.99519
194.22,SYN.ETH-25SEP20,1580554740519,open,0.07,498.0,0.044,0.116,0.077488,86.87,0.077,0.0,ETH-25SEP20-120-P,181.25,82.84,0.07,170.0,0.078,459.0,87.14,0.36423,-0.06678,-0.28629,0.00171,-0.14964
190.89,ETH-26JUN20,1580554740521,open,0.3,0.0,0.246,0.377,0.310504,84.44,None,0.0,ETH-26JUN20-220-P,181.25,77.1,0.292,180.0,1.155,1.0,500.0,0.48144,-0.13933,-0.61803,0.00392,-0.4996
194.22,SYN.ETH-25SEP20,1580554740521,open,0.46,0.0,0.418,0.5,0.459637,86.87,0.359,0.0,ETH-25SEP20-120-C,181.25,70.35,0.43,51.0,0.484,51.0,99.59,0.36423,-0.06678,0.49248,0.00171,0.85036
181.71,SYN.ETH-7FEB20,1580554740525,open,0.1,500.0,0.073,0.149,0.10999,78.5,0.106,0.0,ETH-7FEB20-200-P,181.25,57.34,0.104,60.0,0.111,60.0,81.48,0.06062,-0.40495,-0.02719,0.01453,-0.81941
194.22,SYN.ETH-25SEP20,1580554740525,open,0.42,0.0,0.36,0.517,0.437711,87.11,None,0.0,ETH-25SEP20-240-P,181.25,0.0,0.0,0.0,0.0,0.0,0.0,0.62344,-0.11463,-1.15717,0.00292,-0.48035
183.35,SYN.ETH-28FEB20,1580554740525,open,0.13,551.0,0.098,0.182,0.138669,75.93,0.14,0.0,ETH-28FEB20-200-P,181.25,68.41,0.131,364.0,0.14,144.0,77.22,0.18865,-0.2665,-0.10311,0.01004,-0.62506
185.54,ETH-27MAR20,1580554740528,open,0.33,112.0,0.287,0.346,0.316854,82.1,0.194,0.0,ETH-27MAR20-130-C,181.25,55.45,0.303,39.0,0.337,39.0,107.52,0.12704,-0.09503,0.16243,0.00299,0.89915
190.89,ETH-26JUN20,1580554740528,open,0.16,1062.0,0.107,0.209,0.158008,84.44,0.15,0.0,ETH-26JUN20-220-C,181.25,82.85,0.154,180.0,0.162,270.0,86.02,0.48144,-0.13933,0.26122,0.00392,0.5004
181.71,SYN.ETH-7FEB20,1580554740528,open,0.02,812.0,0.006,0.055,0.026714,61.93,0.033,0.0,ETH-7FEB20-180-P,181.25,58.5,0.025,428.0,0.028,1.0,64.5,0.09081,-0.47859,-0.01355,0.02759,-0.43661
181.71,SYN.ETH-7FEB20,1580554740530,open,0.0,400.0,0.001,0.011,0.000242,84.95,0.001,0.0,ETH-7FEB20-140-P,181.25,0.0,0.0,0.0,0.003,396.0,125.81,0.00432,-0.03122,-0.0002,0.00096,-0.00669
183.35,SYN.ETH-28FEB20,1580554740530,open,0.1,1869.0,0.054,0.12,0.087346,72.71,0.084,0.0,ETH-28FEB20-180-C,181.25,70.51,0.085,616.0,0.09,47.0,75.21,0.19485,-0.26359,0.066,0.01083,0.57618
190.89,ETH-26JUN20,1580554740532,open,0.01,3810.0,0.002,0.032,0.011899,100.03,0.014,0.0,ETH-26JUN20-640-C,181.25,97.19,0.01,420.0,0.014,118.0,102.86,0.13451,-0.04612,0.03299,0.00092,0.05514
185.54,ETH-27MAR20,1580554740532,open,0.51,161.0,0.477,0.595,0.533078,89.06,1.397,0.0,ETH-27MAR20-280-P,181.25,0.0,0.002,50.0,0.0,0.0,0.0,0.17077,-0.13858,-0.38466,0.0037,-0.84589
185.54,ETH-27MAR20,1580554740532,open,0.92,7.0,0.886,1.018,0.948128,96.41,1.702,0.0,ETH-27MAR20-360-P,181.25,0.0,0.01,30.0,0.0,0.0,0.0,0.08156,-0.07165,-0.52771,0.00163,-0.94366
185.54,ETH-27MAR20,1580554740532,open,1.34,0.0,1.303,1.456,1.37537,105.6,None,0.0,ETH-27MAR20-440-P,181.25,0.0,0.003,50.0,0.0,0.0,0.0,0.04683,-0.04506,-0.65467,0.00086,-0.97156
183.35,SYN.ETH-28FEB20,1580554740532,open,0.21,2.0,0.181,0.272,0.2253,78.61,0.257,0.0,ETH-28FEB20-220-P,181.25,0.0,0.001,1.0,0.0,0.0,0.0,0.1501,-0.21953,-0.13473,0.00771,-0.77264
190.89,ETH-26JUN20,1580554740534,open,0.04,4179.0,0.016,0.081,0.042879,94.12,0.044,0.0,ETH-26JUN20-400-C,181.25,91.02,0.038,428.0,0.048,298.0,97.22,0.30784,-0.09931,0.09862,0.00225,0.17214
194.22,SYN.ETH-25SEP20,1580554740534,open,0.59,0.0,0.518,0.69,0.602654,88.63,None,0.0,ETH-25SEP20-280-P,181.25,0.0,0.0,0.0,0.0,0.0,0.0,0.61671,-0.11538,-1.46763,0.00284,-0.56171
185.54,ETH-27MAR20,1580554740536,open,0.14,4031.0,0.093,0.17,0.131982,76.71,0.135,0.0,ETH-27MAR20-180-C,181.25,74.72,0.129,253.0,0.138,253.0,80.72,0.27813,-0.19439,0.13026,0.00701,0.59895
190.89,ETH-26JUN20,1580554740536,open,0.01,2638.0,0.004,0.038,0.014922,99.96,0.014,0.0,ETH-26JUN20-600-C,181.25,97.53,0.013,300.0,0.017,120.0,102.39,0.15714,-0.05384,0.03994,0.00108,0.06727
190.89,ETH-26JUN20,1580554740536,open,0.38,4.0,0.322,0.461,0.390273,85.73,0.934,0.0,ETH-26JUN20-240-P,181.25,0.0,0.01,50.0,0.0,0.0,0.0,0.47595,-0.13985,-0.72512,0.00381,-0.56019
185.54,ETH-27MAR20,1580554740536,open,0.0,5555.0,0.001,0.011,0.00181,109.96,0.002,0.0,ETH-27MAR20-520-C,181.25,102.73,0.001,521.0,0.003,301.0,117.22,0.0253,-0.02535,0.00333,0.00044,0.01376
190.89,ETH-26JUN20,1580554740536,open,0.2,2575.0,0.139,0.241,0.190511,83.67,0.2,0.0,ETH-26JUN20-200-C,181.25,81.85,0.186,180.0,0.195,264.0,85.48,0.47401,-0.13594,0.28951,0.00389,0.56999
190.89,ETH-26JUN20,1580554740536,open,1.11,0.0,1.055,1.231,1.138327,94.12,None,0.0,ETH-26JUN20-400-P,181.25,0.0,0.01,50.0,0.0,0.0,0.0,0.30784,-0.09931,-1.50002,0.00225,-0.82786
194.22,SYN.ETH-25SEP20,1580554740536,open,0.05,45.0,0.017,0.089,0.045677,98.27,0.041,0.0,ETH-25SEP20-600-C,181.25,94.03,0.038,300.0,0.054,300.0,102.5,0.3676,-0.07625,0.13367,0.00153,0.15173
194.22,SYN.ETH-25SEP20,1580554740536,open,0.28,41.0,0.225,0.362,0.292762,86.87,0.399,0.0,ETH-25SEP20-200-P,181.25,77.86,0.265,191.0,0.296,191.0,87.92,0.59528,-0.10915,-0.84677,0.0028,-0.37904
183.35,SYN.ETH-28FEB20,1580554740536,open,0.04,140.0,0.013,0.062,0.034388,76.7,0.039,0.0,ETH-28FEB20-210-C,181.25,74.12,0.032,475.0,0.037,180.0,79.48,0.17081,-0.24374,0.03476,0.009,0.29186
181.71,SYN.ETH-7FEB20,1580554740536,open,0.01,1744.0,0.001,0.029,0.009331,78.5,0.01,0.0,ETH-7FEB20-200-C,181.25,74.41,0.008,240.0,0.011,1050.0,83.37,0.06062,-0.40495,0.00501,0.01453,0.18059
194.22,SYN.ETH-25SEP20,1580554740538,open,0.11,802.0,0.076,0.168,0.11982,86.87,0.12,0.0,ETH-25SEP20-140-P,181.25,82.15,0.109,170.0,0.118,277.0,86.08,0.44682,-0.08193,-0.41165,0.0021,-0.20677
194.22,SYN.ETH-25SEP20,1580554740538,open,0.23,668.0,0.169,0.289,0.229505,86.77,0.236,0.0,ETH-25SEP20-220-C,181.25,85.04,0.224,110.0,0.235,269.0,88.51,0.61511,-0.11267,0.42663,0.0029,0.56798
185.54,ETH-27MAR20,1580554740540,open,0.24,1201.0,0.198,0.303,0.249174,81.4,0.267,0.0,ETH-27MAR20-220-P,181.25,0.0,0.001,9.0,0.0,0.0,0.0,0.26682,-0.19789,-0.25047,0.00633,-0.64875
185.54,ETH-27MAR20,1580554740540,open,0.01,262.0,0.001,0.019,0.00743,88.96,0.01,0.0,ETH-27MAR20-110-P,181.25,84.9,0.006,620.0,0.009,620.0,92.98,0.06904,-0.05596,-0.01482,0.0015,-0.0457
185.54,ETH-27MAR20,1580554740540,open,0.72,10.0,0.679,0.803,0.737603,92.28,1.59,0.0,ETH-27MAR20-320-P,181.25,0.0,0.011,5.0,0.0,0.0,0.0,0.11627,-0.09776,-0.45976,0.00243,-0.91058
183.35,SYN.ETH-28FEB20,1580554740540,open,0.02,1035.0,0.005,0.041,0.018904,80.52,0.017,0.0,ETH-28FEB20-230-C,181.25,77.76,0.017,587.0,0.021,372.0,83.45,0.12902,-0.19327,0.0213,0.00647,0.17666
194.22,SYN.ETH-25SEP20,1580554740540,open,1.89,0.0,1.823,2.06,1.934498,97.16,None,0.0,ETH-25SEP20-560-P,181.25,0.0,0.0,0.0,0.0,0.0,0.0,0.39311,-0.08062,-3.48688,0.00165,-0.83188
181.71,SYN.ETH-7FEB20,1580554740540,open,0.13,167.0,0.094,0.152,0.123457,76.18,0.114,0.0,ETH-7FEB20-160-C,181.25,0.0,0.104,31.0,0.141,31.0,135.63,0.03624,-0.23494,0.02312,0.00895,0.91384
185.54,ETH-27MAR20,1580554740542,open,1.77,0.0,1.722,1.896,1.80444,109.96,None,0.0,ETH-27MAR20-520-P,181.25,0.0,0.006,50.0,0.0,0.0,0.0,0.0253,-0.02535,-0.77846,0.00044,-0.98624
190.89,ETH-26JUN20,1580554740542,open,0.06,2070.0,0.023,0.097,0.054873,92.31,0.055,0.0,ETH-26JUN20-360-C,181.25,91.29,0.053,20.0,0.057,434.0,93.46,0.35092,-0.11103,0.12081,0.00261,0.21323
190.89,ETH-26JUN20,1580554740542,open,0.04,1729.0,0.02,0.072,0.042955,83.67,0.041,0.0,ETH-26JUN20-120-P,181.25,79.83,0.038,295.0,0.047,295.0,86.71,0.25079,-0.07192,-0.12944,0.00206,-0.12671
194.22,SYN.ETH-25SEP20,1580554740542,open,0.35,32.0,0.292,0.398,0.34667,86.87,0.332,0.0,ETH-25SEP20-160-C,181.25,83.59,0.338,120.0,0.355,120.0,90.02,0.51285,-0.09404,0.489,0.00241,0.73463
190.89,ETH-26JUN20,1580554740545,open,0.54,0.0,0.487,0.638,0.560803,87.12,None,0.0,ETH-26JUN20-280-P,181.25,0.0,0.011,3.0,0.0,0.0,0.0,0.44075,-0.13161,-0.93353,0.00347,-0.66284
185.54,ETH-27MAR20,1580554740545,open,1.98,0.0,1.931,2.118,2.020026,116.4,None,0.0,ETH-27MAR20-560-P,181.25,0.0,0.02,50.0,0.0,0.0,0.0,0.02432,-0.02579,-0.83877,0.0004,-0.98685
185.54,ETH-27MAR20,1580554740545,open,0.37,158.0,0.339,0.392,0.365176,86.04,0.211,0.0,ETH-27MAR20-120-C,181.25,50.95,0.354,40.0,0.382,40.0,112.39,0.09698,-0.07603,0.15746,0.00218,0.92964
190.89,ETH-26JUN20,1580554740545,open,0.91,1.0,0.861,1.029,0.940775,92.31,1.827,0.0,ETH-26JUN20-360-P,181.25,0.0,0.015,2.0,0.0,0.0,0.0,0.35092,-0.11103,-1.31796,0.00261,-0.78677
190.89,ETH-26JUN20,1580554740545,open,0.72,0.0,0.669,0.829,0.745832,89.21,1.06,0.0,ETH-26JUN20-320-P,181.25,0.0,0.015,2.0,0.0,0.0,0.0,0.39375,-0.12039,-1.13126,0.00303,-0.73699
190.89,ETH-26JUN20,1580554740545,open,0.0,1453.0,0.001,0.014,0.004349,99.37,0.005,0.0,ETH-26JUN20-60-P,181.25,93.29,0.003,396.0,0.006,396.0,105.45,0.04707,-0.01603,-0.01516,0.00033,-0.01553
194.22,SYN.ETH-25SEP20,1580554740545,open,1.5,0.0,1.434,1.653,1.537878,94.92,None,0.0,ETH-25SEP20-480-P,181.25,0.0,0.0,0.0,0.0,0.0,0.0,0.45296,-0.09076,-2.93213,0.00195,-0.78839
194.22,SYN.ETH-25SEP20,1580554740545,open,1.31,0.0,1.242,1.452,1.341917,93.52,None,0.0,ETH-25SEP20-440-P,181.25,0.0,0.0,0.0,0.0,0.0,0.0,0.48555,-0.09585,-2.65033,0.00212,-0.76077
194.22,SYN.ETH-25SEP20,1580554740545,open,0.76,0.0,0.688,0.872,0.777595,89.79,None,0.0,ETH-25SEP20-320-P,181.25,0.0,0.0,0.0,0.0,0.0,0.0,0.59138,-0.11208,-1.77268,0.00269,-0.62879
185.54,ETH-27MAR20,1580554740547,open,0.03,2784.0,0.01,0.05,0.026489,80.02,0.027,0.0,ETH-27MAR20-140-P,181.25,77.14,0.024,295.0,0.029,295.0,82.83,0.16315,-0.11895,-0.04754,0.00394,-0.14392
190.89,ETH-26JUN20,1580554740547,open,0.1,974.0,0.051,0.142,0.093989,87.12,0.095,0.0,ETH-26JUN20-280-C,181.25,85.38,0.09,423.0,0.098,423.0,88.85,0.44075,-0.13161,0.18552,0.00347,0.33716
190.89,ETH-26JUN20,1580554740547,open,0.03,637.0,0.008,0.057,0.02644,96.28,0.029,0.0,ETH-26JUN20-480-C,181.25,94.22,0.024,300.0,0.029,420.0,98.35,0.23139,-0.07636,0.06607,0.00165,0.11304
185.54,ETH-27MAR20,1580554740547,open,0.0,1728.0,0.001,0.014,0.004949,94.25,0.005,0.0,ETH-27MAR20-100-P,181.25,90.49,0.004,325.0,0.006,339.0,97.98,0.04957,-0.04257,-0.00988,0.00102,-0.03046
185.54,ETH-27MAR20,1580554740547,open,0.32,126.0,0.286,0.397,0.339915,85.13,0.364,0.0,ETH-27MAR20-240-P,181.25,59.6,0.311,1.0,0.376,1.0,111.46,0.2376,-0.1843,-0.29862,0.00539,-0.73061
181.71,SYN.ETH-7FEB20,1580554740547,open,0.02,1247.0,0.003,0.045,0.019769,74.1,0.017,0.0,ETH-7FEB20-190-C,181.25,70.24,0.018,1.0,0.022,616.0,78.89,0.08394,-0.52927,0.00921,0.02131,0.33448
194.22,SYN.ETH-25SEP20,1580554740547,open,0.22,702.0,0.168,0.292,0.228445,86.87,0.219,0.0,ETH-25SEP20-180-P,181.25,78.8,0.205,241.0,0.228,241.0,86.71,0.5619,-0.10303,-0.69542,0.00264,-0.32328
185.54,ETH-27MAR20,1580554740549,open,0.0,230.0,0.001,0.013,0.003302,100.47,0.004,0.0,ETH-27MAR20-90-P,181.25,92.5,0.002,620.0,0.005,300.0,108.41,0.03497,-0.03201,-0.00653,0.00067,-0.02009
181.71,SYN.ETH-7FEB20,1580554740549,open,0.01,2556.0,0.001,0.03,0.010067,66.72,0.01,0.0,ETH-7FEB20-170-P,181.25,60.79,0.008,592.0,0.012,241.0,71.98,0.06522,-0.37029,-0.00625,0.01839,-0.2035
194.22,SYN.ETH-25SEP20,1580554740549,open,0.07,157.0,0.029,0.116,0.066472,94.92,0.072,0.0,ETH-25SEP20-480-C,181.25,93.42,0.063,100.0,0.07,295.0,96.42,0.45296,-0.09076,0.18294,0.00195,0.21161
194.22,SYN.ETH-25SEP20,1580554740549,open,2.29,0.0,2.217,2.472,2.336379,99.38,None,0.0,ETH-25SEP20-640-P,181.25,0.0,0.0,0.0,0.0,0.0,0.0,0.34489,-0.07235,-4.03136,0.00142,-0.86198
190.89,ETH-26JUN20,1580554740551,open,0.17,411.0,0.123,0.23,0.17533,83.67,0.248,0.0,ETH-26JUN20-180-P,181.25,80.55,0.168,180.0,0.177,254.0,84.38,0.44866,-0.12867,-0.40355,0.00368,-0.35363
190.89,ETH-26JUN20,1580554740551,open,0.23,274.0,0.179,0.299,0.238234,83.67,0.25,0.0,ETH-26JUN20-200-P,181.25,81.56,0.233,180.0,0.247,365.0,87.2,0.47401,-0.13594,-0.50981,0.00389,-0.43001
194.22,SYN.ETH-25SEP20,1580554740551,open,0.31,366.0,0.243,0.357,0.301668,86.87,0.289,0.0,ETH-25SEP20-180-C,181.25,83.88,0.293,120.0,0.304,262.0,87.67,0.5619,-0.10303,0.47274,0.00264,0.67672
194.22,SYN.ETH-25SEP20,1580554740551,open,0.05,560.0,0.02,0.096,0.051191,97.16,0.049,0.0,ETH-25SEP20-560-C,181.25,92.95,0.043,299.0,0.06,299.0,101.36,0.39311,-0.08062,0.14738,0.00165,0.16812
194.22,SYN.ETH-25SEP20,1580554740551,open,0.94,0.0,0.868,1.062,0.9615,91.33,None,0.0,ETH-25SEP20-360-P,181.25,0.0,0.0,0.0,0.0,0.0,0.0,0.55869,-0.1077,-2.07047,0.0025,-0.68114
185.54,ETH-27MAR20,1580554740553,open,0.01,2209.0,0.001,0.023,0.007845,96.41,0.008,0.0,ETH-27MAR20-360-C,181.25,91.88,0.006,890.0,0.01,560.0,100.97,0.08156,-0.07165,0.01353,0.00163,0.05634
185.54,ETH-27MAR20,1580554740553,open,0.01,2597.0,0.001,0.018,0.005365,101.11,0.006,0.0,ETH-27MAR20-400-C,181.25,96.55,0.004,393.0,0.007,560.0,105.72,0.06063,-0.05586,0.00936,0.00116,0.03892
185.54,ETH-27MAR20,1580554740553,open,0.07,3033.0,0.032,0.099,0.063446,81.4,0.067,0.0,ETH-27MAR20-220-C,181.25,78.99,0.06,578.0,0.067,278.0,83.86,0.26682,-0.19789,0.08028,0.00633,0.35125
185.54,ETH-27MAR20,1580554740553,open,0.2,3236.0,0.155,0.23,0.193701,77.94,0.194,0.0,ETH-27MAR20-160-C,181.25,74.19,0.189,300.0,0.227,41.0,103.71,0.23368,-0.16595,0.15219,0.00579,0.73929
190.89,ETH-26JUN20,1580554740553,open,0.69,3.0,0.678,0.704,0.690032,99.37,0.588,0.0,ETH-26JUN20-60-C,181.25,69.51,0.686,59.0,0.697,59.0,120.39,0.04707,-0.01603,0.22463,0.00033,0.98447
185.54,ETH-27MAR20,1580554740553,open,0.0,275.0,0.001,0.011,0.000496,101.13,0.003,0.0,ETH-27MAR20-70-P,181.25,0.0,0.0,0.0,0.002,300.0,121.56,0.00787,-0.00725,-0.00116,0.00015,-0.00366
185.54,ETH-27MAR20,1580554740553,open,0.52,0.0,0.501,0.536,0.518231,100.47,None,0.0,ETH-27MAR20-90-C,181.25,62.75,0.515,46.0,0.528,46.0,133.74,0.03497,-0.03201,0.12878,0.00067,0.97991
185.54,ETH-27MAR20,1580554740553,open,0.0,5123.0,0.001,0.011,0.000758,116.47,0.002,0.0,ETH-27MAR20-640-C,181.25,0.0,0.0,0.0,0.002,374.0,129.33,0.01212,-0.01286,0.00144,0.0002,0.00594
183.35,SYN.ETH-28FEB20,1580554740553,open,0.21,676.0,0.167,0.229,0.198427,76.4,0.195,0.0,ETH-28FEB20-150-C,181.25,28.47,0.182,35.0,0.224,35.0,112.52,0.11172,-0.1588,0.08907,0.00591,0.85816
194.22,SYN.ETH-25SEP20,1580554740553,open,0.11,342.0,0.058,0.165,0.107945,91.33,0.115,0.0,ETH-25SEP20-360-C,181.25,89.6,0.103,387.0,0.113,287.0,93.08,0.55869,-0.1077,0.26584,0.0025,0.31886
194.22,SYN.ETH-25SEP20,1580554740553,open,0.17,793.0,0.103,0.221,0.161001,88.63,0.17,0.0,ETH-25SEP20-280-C,181.25,87.05,0.156,388.0,0.166,278.0,90.2,0.61671,-0.11538,0.3495,0.00284,0.43829
181.71,SYN.ETH-7FEB20,1580554740553,open,0.18,83.0,0.15,0.202,0.175971,84.89,0.145,0.0,ETH-7FEB20-150-C,181.25,0.0,0.174,1.0,0.19,31.0,154.78,0.0171,-0.12354,0.02313,0.00379,0.9667
194.22,SYN.ETH-25SEP20,1580554740553,open,0.08,46.0,0.035,0.128,0.076461,93.52,0.083,0.0,ETH-25SEP20-440-C,181.25,91.72,0.072,393.0,0.081,293.0,95.32,0.48555,-0.09585,0.20516,0.00212,0.23923
181.71,SYN.ETH-7FEB20,1580554740553,open,0.35,1.0,0.32,0.359,0.339606,85.09,0.317,0.0,ETH-7FEB20-120-C,181.25,0.0,0.339,1.0,0.348,36.0,231.16,5e-05,-0.00034,0.01932,1e-05,0.99995
183.35,SYN.ETH-28FEB20,1580554740553,open,0.16,513.0,0.121,0.187,0.154909,73.8,0.149,0.0,ETH-28FEB20-160-C,181.25,0.0,0.125,37.0,0.183,37.0,106.63,0.14638,-0.20096,0.08472,0.00801,0.78243
183.35,SYN.ETH-28FEB20,1580554740553,open,0.0,835.0,0.001,0.011,0.001839,95.61,0.003,0.0,ETH-28FEB20-110-P,181.25,87.21,0.001,500.0,0.003,5.0,103.9,0.02192,-0.039,-0.00267,0.00093,-0.0179
