underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,estimated_delivery_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
9605.83,SYN.BTC-31JUL20,1590836340085,open,0.13,36.0,0.0895,0.1835,0.132761,66.46,0.147,0.0,BTC-31JUL20-10000-P,9521.8,9521.8,64.78,0.13,7.0,0.135,3.1,67.82,15.77742,-8.47276,-10.3699,0.00015,-0.50405
9605.83,SYN.BTC-31JUL20,1590836340087,open,0.06,1.2,0.0285,0.0975,0.05776701,68.45,0.059,0.0,BTC-31JUL20-8500-P,9521.8,9521.8,67.18,0.056,11.0,0.0595,36.5,69.69,13.37512,-7.3984,-5.54404,0.00012,-0.28269
9532.15,SYN.BTC-5JUN20,1590836340175,open,0.0,235.8,0.0001,0.0165,0.00165522,80.59,0.0025,0.0,BTC-5JUN20-8000-P,9521.8,9521.8,73.55,0.001,35.8,0.0025,20.3,87.62,1.01667,-6.97245,-0.06208,9e-05,-0.0388
238.38,ETH-25SEP20,1590836340200,open,0.9,0.0,0.808,0.962,0.877888,85.66,None,0.0,ETH-25SEP20-440-P,234.4,234.4,0.0,0.0005,5.0,0.0,0.0,0.0,0.32265,-0.11723,-1.32649,0.00205,-0.84511
234.51,SYN.ETH-1JUN20,1590836340200,open,0.0,0.0185,0.075,0.04616,69.66,None,0.0,ETH-1JUN20-225-C,234.4,234.4,58.22,0.044,1.0,0.0595,3.0,127.19,0.04659,-0.86513,0.00913,0.02366,0.80335
234.8,SYN.ETH-5JUN20,1590836340200,open,0.21,1.0,0.159,0.2365,0.195387,87.59,0.4545,0.0,ETH-5JUN20-280-P,234.4,234.4,0.0,0.1925,1.0,0.2125,1.0,150.32,0.03694,-0.27536,-0.0428,0.00475,-0.93683
234.51,SYN.ETH-1JUN20,1590836340200,open,0.0,0.0001,0.02,0.004027,80.52,None,0.0,ETH-1JUN20-250-C,234.4,234.4,66.1,0.002,300.0,0.0065,301.0,94.66,0.03745,-0.80375,0.00164,0.01646,0.14017
234.43,SYN.ETH-31MAY20,1590836340200,open,0.01,2.0,0.0001,0.026,0.005714,73.88,0.002,0.0,ETH-31MAY20-240-C,234.4,234.4,59.41,0.0035,288.0,0.0085,288.0,90.67,0.03756,-1.33961,0.00145,0.03855,0.26424
238.41,ETH-25SEP20,1590836340200,open,2.56,0.0,2.4225,2.652,2.529439,102.26,None,0.0,ETH-25SEP20-840-P,234.4,234.4,0.0,0.0125,5.0,0.0,0.0,0.0,0.09293,-0.04031,-2.69379,0.0005,-0.96971
238.41,ETH-25SEP20,1590836340200,open,2.06,0.0,1.935,2.1395,2.0293,99.13,None,0.0,ETH-25SEP20-720-P,234.4,234.4,0.0,0.0005,5.0,0.0,0.0,0.0,0.13174,-0.05539,-2.29632,0.00072,-0.95355
238.41,ETH-25SEP20,1590836340200,open,0.09,1578.0,0.052,0.1335,0.086958,74.76,0.083,0.0,ETH-25SEP20-200-P,234.4,234.4,72.11,0.082,450.0,0.09,180.0,76.41,0.44435,-0.1409,-0.27148,0.00324,-0.26568
238.41,ETH-25SEP20,1590836340200,open,0.03,2232.0,0.0115,0.07,0.032168,85.66,0.0285,0.0,ETH-25SEP20-440-C,234.4,234.4,83.64,0.0295,220.0,0.035,300.0,87.7,0.32277,-0.11728,0.09452,0.00205,0.15495
234.8,SYN.ETH-5JUN20,1590836340200,open,0.09,1.0,0.044,0.112,0.075941,65.72,0.226,0.0,ETH-5JUN20-250-P,234.4,234.4,59.22,0.0735,1.0,0.0795,60.0,74.39,0.09232,-0.51632,-0.03165,0.01583,-0.76136
238.41,ETH-25SEP20,1590836340200,open,0.3,1459.0,0.263,0.3435,0.300949,75.05,0.3,0.0,ETH-25SEP20-180-C,234.4,234.4,74.72,0.3005,1.0,0.3125,25.0,82.33,0.36949,-0.11762,0.3907,0.00268,0.80845
238.41,ETH-25SEP20,1590836340200,open,2.4,0.0,2.26,2.481,2.362654,101.59,None,0.0,ETH-25SEP20-800-P,234.4,234.4,0.0,0.0005,5.0,0.0,0.0,0.0,0.10535,-0.0454,-2.56156,0.00056,-0.96473
238.41,ETH-25SEP20,1590836340200,open,1.22,1.0,1.068,1.361,1.202057,90.25,1.415,0.0,ETH-25SEP20-520-P,234.4,234.4,0.0,0.0005,5.0,0.0,0.0,0.0,0.24309,-0.09306,-1.61588,0.00147,-0.89692
237.12,SYN.ETH-31JUL20,1590836340201,open,0.18,345.0,0.127,0.223,0.170961,67.89,0.183,0.0,ETH-31JUL20-260-P,234.4,234.4,66.35,0.1685,144.0,0.1775,144.0,71.92,0.38253,-0.20986,-0.29997,0.00591,-0.57526
234.43,SYN.ETH-31MAY20,1590836340201,open,0.02,0.0,0.0001,0.042,0.014456,67.66,None,0.0,ETH-31MAY20-235-P,234.4,234.4,60.08,0.013,1.0,0.016,12.0,75.45,0.04574,-1.5473,-0.00302,0.05127,-0.52241
234.8,SYN.ETH-5JUN20,1590836340201,open,0.07,3790.0,0.042,0.101,0.071256,60.51,0.069,0.0,ETH-5JUN20-220-C,234.4,234.4,53.7,0.069,60.0,0.072,2.0,62.75,0.08024,-0.41314,0.02801,0.01494,0.81229
235.31,SYN.ETH-12JUN20,1590836340201,open,0.08,425.0,0.0555,0.1175,0.085563,63.31,0.045,0.0,ETH-12JUN20-220-C,234.4,234.4,56.64,0.0815,60.0,0.088,60.0,67.27,0.14501,-0.35651,0.05383,0.01173,0.73408
237.12,SYN.ETH-31JUL20,1590836340201,open,0.55,0.0,0.4835,0.601,0.537159,79.31,None,0.0,ETH-31JUL20-360-P,234.4,234.4,0.0,0.0,0.0,0.0,0.0,0.0,0.20909,-0.134,-0.56472,0.00277,-0.86766
236.34,ETH-26JUN20,1590836340201,open,0.54,2.0,0.481,0.587,0.52997,94.82,0.6785,0.0,ETH-26JUN20-360-P,234.4,234.4,0.0,0.01,50.0,0.0,0.0,0.0,0.08219,-0.14499,-0.25478,0.00211,-0.93409
236.34,ETH-26JUN20,1590836340201,open,1.9,0.0,1.794,1.9675,1.877768,137.81,None,0.0,ETH-26JUN20-680-P,234.4,234.4,0.0,0.0,0.0,0.0,0.0,0.0,0.00786,-0.02015,-0.50005,0.00014,-0.99584
236.34,ETH-26JUN20,1590836340201,open,0.13,62.0,0.1045,0.1705,0.13683,65.55,0.105,0.0,ETH-26JUN20-210-C,234.4,234.4,49.32,0.1245,23.0,0.1575,22.0,89.48,0.19265,-0.23493,0.11094,0.00715,0.77436
238.41,ETH-25SEP20,1590836340201,open,1.06,0.0,0.9665,1.1265,1.039007,87.95,None,0.0,ETH-25SEP20-480-P,234.4,234.4,0.0,0.0005,5.0,0.0,0.0,0.0,0.27893,-0.10406,-1.47347,0.00173,-0.87498
239.84,ETH-25DEC20,1590836340201,open,0.19,116.0,0.1345,0.252,0.186862,79.29,0.183,0.0,ETH-25DEC20-220-P,234.4,234.4,76.95,0.1805,247.0,0.1915,122.0,80.97,0.65592,-0.12449,-0.7075,0.00251,-0.32857
239.84,ETH-25DEC20,1590836340201,open,0.62,0.0,0.539,0.7085,0.616119,82.38,None,0.0,ETH-25DEC20-360-P,234.4,234.4,0.0,0.0,0.0,0.0,0.0,0.0,0.68314,-0.13471,-1.71466,0.00252,-0.63311
237.12,SYN.ETH-31JUL20,1590836340202,open,0.47,0.0,0.4045,0.5185,0.457074,76.24,None,0.0,ETH-31JUL20-340-P,234.4,234.4,0.0,0.0,0.0,0.0,0.0,0.0,0.23834,-0.14684,-0.52107,0.00328,-0.83918
237.12,SYN.ETH-31JUL20,1590836340202,open,0.04,241.0,0.017,0.0745,0.039725,71.57,0.042,0.0,ETH-31JUL20-300-C,234.4,234.4,71.03,0.039,156.0,0.04,1.0,71.79,0.31514,-0.18226,0.08757,0.00462,0.25757
235.31,SYN.ETH-12JUN20,1590836340202,open,0.02,5331.0,0.0055,0.046,0.020464,63.31,0.0225,0.0,ETH-12JUN20-220-P,234.4,234.4,57.58,0.017,240.0,0.0205,220.0,63.35,0.14501,-0.35651,-0.02377,0.01173,-0.26592
238.41,ETH-25SEP20,1590836340202,open,0.08,5000.0,0.0415,0.1255,0.076917,78.03,0.0925,0.0,ETH-25SEP20-320-C,234.4,234.4,76.34,0.0735,162.0,0.0805,284.0,79.75,0.49019,-0.16224,0.19423,0.00342,0.32921
235.31,SYN.ETH-12JUN20,1590836340203,open,0.01,571.0,0.0001,0.02,0.005438,67.26,0.008,0.0,ETH-12JUN20-200-P,234.4,234.4,63.99,0.0045,520.0,0.0065,300.0,70.63,0.07086,-0.18507,-0.0078,0.00539,-0.08847
236.34,ETH-26JUN20,1590836340202,open,0.49,340.0,0.477,0.5105,0.493143,111.12,0.3335,0.0,ETH-26JUN20-120-C,234.4,234.4,0.0,0.492,1.0,0.498,1.0,150.32,0.01441,-0.0298,0.08677,0.00032,0.99177
236.34,ETH-26JUN20,1590836340202,open,1.73,0.0,1.629,1.7935,1.708683,137.75,None,0.0,ETH-26JUN20-640-P,234.4,234.4,0.0,0.01,50.0,0.0,0.0,0.0,0.01187,-0.03041,-0.47022,0.00021,-0.9934
238.41,ETH-25SEP20,1590836340202,open,0.01,918.0,0.0001,0.0255,0.006667,101.59,0.006,0.0,ETH-25SEP20-800-C,234.4,234.4,98.77,0.0055,220.0,0.008,450.0,104.42,0.10535,-0.0454,0.02202,0.00056,0.03527
239.87,ETH-25DEC20,1590836340202,open,0.92,0.0,0.8295,1.014,0.912916,85.12,None,0.0,ETH-25DEC20-440-P,234.4,234.4,0.0,0.0005,5.0,0.0,0.0,0.0,0.59724,-0.12169,-2.25838,0.00213,-0.73245
236.34,ETH-26JUN20,1590836340202,open,0.0,2975.0,0.0001,0.016,0.001073,127.46,0.001,0.0,ETH-26JUN20-560-C,234.4,234.4,117.37,0.0005,1012.0,0.002,451.0,137.49,0.01729,-0.04101,0.00158,0.00033,0.01014
236.34,ETH-26JUN20,1590836340202,open,1.56,0.0,1.465,1.6205,1.539727,133.39,None,0.0,ETH-26JUN20-600-P,234.4,234.4,0.0,0.01,50.0,0.0,0.0,0.0,0.0146,-0.03624,-0.4405,0.00027,-0.99164
238.41,ETH-25SEP20,1590836340202,open,2.73,1.0,2.5855,2.824,2.696729,103.82,3.8345,0.0,ETH-25SEP20-880-P,234.4,234.4,0.0,0.0005,5.0,0.0,0.0,0.0,0.08582,-0.03779,-2.8247,0.00045,-0.97248
236.34,ETH-26JUN20,1590836340202,open,0.71,1.0,0.6445,0.758,0.696988,104.11,0.854,0.0,ETH-26JUN20-400-P,234.4,234.4,0.0,0.01,50.0,0.0,0.0,0.0,0.05816,-0.11265,-0.28789,0.00136,-0.9574
238.41,ETH-25SEP20,1590836340202,open,2.23,0.0,2.0975,2.3105,2.195865,100.39,None,0.0,ETH-25SEP20-760-P,234.4,234.4,0.0,0.0005,5.0,0.0,0.0,0.0,0.11754,-0.05005,-2.42926,0.00064,-0.95967
236.34,ETH-26JUN20,1590836340202,open,0.01,1948.0,0.0001,0.0205,0.005713,81.86,0.006,0.0,ETH-26JUN20-170-P,234.4,234.4,79.44,0.005,970.0,0.0065,240.0,84.38,0.07179,-0.10933,-0.01064,0.00213,-0.05543
238.41,ETH-25SEP20,1590836340202,open,1.89,0.0,1.7725,1.969,1.862737,97.32,None,0.0,ETH-25SEP20-680-P,234.4,234.4,0.0,0.0005,5.0,0.0,0.0,0.0,0.14587,-0.06022,-2.16322,0.00082,-0.94722
238.41,ETH-25SEP20,1590836340202,open,0.73,3.0,0.6515,0.799,0.718453,82.41,0.9025,0.0,ETH-25SEP20-400-P,234.4,234.4,0.0,0.0005,5.0,0.0,0.0,0.0,0.36993,-0.12931,-1.17519,0.00245,-0.80808
235.31,SYN.ETH-12JUN20,1590836340203,open,0.01,798.0,0.0001,0.03,0.010609,64.37,0.011,0.0,ETH-12JUN20-210-P,234.4,234.4,63.0,0.01,20.0,0.0115,240.0,66.29,0.10676,-0.26684,-0.01402,0.00849,-0.15824
237.12,SYN.ETH-31JUL20,1590836340203,open,0.08,734.0,0.0435,0.116,0.074733,67.83,0.081,0.0,ETH-31JUL20-220-P,234.4,234.4,65.68,0.0715,589.0,0.078,594.0,69.98,0.35839,-0.19644,-0.16738,0.00554,-0.34166
238.41,ETH-25SEP20,1590836340203,open,0.2,1684.0,0.1585,0.253,0.203115,74.76,0.195,0.0,ETH-25SEP20-220-C,234.4,234.4,71.09,0.1955,348.0,0.2115,348.0,78.74,0.49863,-0.15812,0.34865,0.00363,0.656
234.8,SYN.ETH-5JUN20,1590836340204,open,0.01,2193.0,0.0001,0.0245,0.006983,74.04,0.007,0.0,ETH-5JUN20-260-C,234.4,234.4,70.63,0.006,540.0,0.0085,241.0,79.01,0.06932,-0.43673,0.00539,0.01055,0.14955
239.87,ETH-25DEC20,1590836340203,open,0.02,898.0,0.0001,0.033,0.014595,83.04,0.0235,0.0,ETH-25DEC20-100-P,234.4,234.4,79.96,0.0125,220.0,0.017,450.0,86.34,0.16865,-0.03352,-0.08031,0.00062,-0.04392
234.43,SYN.ETH-31MAY20,1590836340204,open,0.05,457.0,0.0335,0.0915,0.063051,90.25,0.049,0.0,ETH-31MAY20-220-C,234.4,234.4,0.0,0.0525,12.0,0.0645,12.0,108.69,0.01579,-0.7125,0.00486,0.01327,0.9278
234.51,SYN.ETH-1JUN20,1590836340210,open,0.0,0.009,0.065,0.033378,67.4,None,0.0,ETH-1JUN20-240-P,234.4,234.4,59.89,0.0315,1.0,0.0,0.0,0.0,0.06047,-1.08645,-0.00854,0.03175,-0.67547
235.31,SYN.ETH-12JUN20,1590836340235,open,0.27,0.0,0.2555,0.302,0.278663,85.56,None,0.0,ETH-12JUN20-170-C,234.4,234.4,0.0,0.2775,1.0,0.2915,20.0,147.81,0.0193,-0.06412,0.05841,0.00115,0.98229
234.8,SYN.ETH-5JUN20,1590836340508,open,0.02,4501.0,0.0055,0.049,0.022843,63.99,0.0215,0.0,ETH-5JUN20-240-C,234.4,234.4,59.22,0.0205,1.0,0.025,287.0,68.35,0.11576,-0.63036,0.01461,0.02038,0.40932
9569.61,BTC-26JUN20,1590836340608,open,0.48,24.8,0.4615,0.4975,0.47874714,111.49,0.436,0.0,BTC-26JUN20-5000-C,9521.8,9521.8,0.0,0.4735,10.0,0.4955,8.0,189.73,0.74079,-1.53659,3.59672,1e-05,0.98919
9532.25,SYN.BTC-5JUN20,1590836340630,open,0.16,0.0,0.135,0.1905,0.16238985,80.59,None,0.0,BTC-5JUN20-8000-C,9521.8,9521.8,0.0,0.159,2.0,0.166,2.0,104.42,1.01647,-6.97106,1.22576,9e-05,0.96121
235.31,SYN.ETH-12JUN20,1590836340646,open,0.13,0.0,0.086,0.163,0.121966,68.65,None,0.0,ETH-12JUN20-260-P,234.4,234.4,59.74,0.117,1.0,0.1585,16.0,123.58,0.1371,-0.36551,-0.07329,0.01022,-0.76095
9523.36,SYN.BTC-31MAY20,1590836340708,open,0.08,0.0,0.053,0.108,0.0812229,62.79,None,0.0,BTC-31MAY20-8750-C,9521.74,9521.74,0.0,0.053,4.0,0.0855,0.3,149.44,0.04024,-1.2635,0.20928,3e-05,0.99719
9523.36,SYN.BTC-31MAY20,1590836340708,open,0.07,0.0,0.0395,0.0955,0.06818205,62.79,None,0.0,BTC-31MAY20-8875-C,9521.74,9521.74,0.0,0.0395,4.0,0.0725,0.5,132.55,0.12968,-4.07106,0.2105,9e-05,0.9895
9523.36,SYN.BTC-31MAY20,1590836340708,open,0.06,12.0,0.026,0.0835,0.0553329,62.78,0.0535,0.0,BTC-31MAY20-9000-C,9521.74,9521.74,0.0,0.0505,4.0,0.0595,1.0,115.12,0.33397,-10.48308,0.20855,0.00024,0.9681
9532.25,SYN.BTC-5JUN20,1590836340708,open,0.09,62.3,0.057,0.1175,0.08730473,61.86,0.084,0.0,BTC-5JUN20-8750-C,9521.74,9521.74,54.52,0.0855,5.0,0.09,0.5,71.15,2.54738,-13.40939,1.20227,0.00028,0.87081
9525.14,SYN.BTC-1JUN20,1590836340708,open,0.0,0.016,0.0745,0.0452184,58.19,None,0.0,BTC-1JUN20-9125-C,9521.74,9521.74,46.22,0.0435,0.1,0.049,2.0,78.14,1.57021,-24.35637,0.39543,0.00058,0.85307
9544.7,SYN.BTC-12JUN20,1590836340709,open,0.1,0.0,0.0665,0.1315,0.09876058,63.48,None,0.0,BTC-12JUN20-8750-C,9521.74,9521.74,56.39,0.095,7.0,0.102,2.0,69.24,5.24004,-12.91818,2.31004,0.00026,0.78486
9525.14,SYN.BTC-1JUN20,1590836340709,open,0.0,0.0535,0.1105,0.08229342,70.41,None,0.0,BTC-1JUN20-8750-C,9521.74,9521.74,0.0,0.0795,2.1,0.0865,1.0,107.97,0.63467,-11.91209,0.4277,0.00019,0.95608
9532.25,SYN.BTC-5JUN20,1590836340709,open,0.14,0.0,0.1085,0.1655,0.13669113,72.89,None,0.0,BTC-5JUN20-8250-C,9521.74,9521.74,0.0,0.1335,5.0,0.1405,2.0,93.59,1.32343,-8.2084,1.24206,0.00012,0.94613
9532.25,SYN.BTC-5JUN20,1590836340709,open,0.11,3.0,0.082,0.1415,0.11171556,67.73,0.117,0.0,BTC-5JUN20-8500-C,9521.74,9521.74,0.0,0.108,7.0,0.116,2.0,85.73,1.8701,-10.77772,1.23371,0.00019,0.91571
9532.25,SYN.BTC-5JUN20,1590836340710,open,0.19,0.0,0.162,0.216,0.18841197,90.32,None,0.0,BTC-5JUN20-7750-C,9521.74,9521.74,0.0,0.185,5.1,0.1915,2.0,114.45,0.84982,-6.53144,1.1975,6e-05,0.96881
9544.7,SYN.BTC-12JUN20,1590836340710,open,0.14,0.0,0.113,0.1745,0.14337833,68.68,None,0.0,BTC-12JUN20-8250-C,9521.74,9521.74,54.69,0.139,6.0,0.1475,2.0,78.98,3.50377,-9.34465,2.49321,0.00016,0.88388
9544.7,SYN.BTC-12JUN20,1590836340710,open,0.17,0.0,0.1385,0.198,0.1677967,73.36,None,0.0,BTC-12JUN20-8000-C,9521.74,9521.74,51.31,0.163,8.0,0.172,2.0,85.72,2.87465,-8.18979,2.50405,0.00012,0.91151
9525.14,SYN.BTC-1JUN20,1590836340711,open,0.0,0.04,0.099,0.06991282,69.27,None,0.0,BTC-1JUN20-8875-C,9521.74,9521.74,0.0,0.0675,0.1,0.074,2.0,98.99,0.95401,-17.61493,0.41917,0.0003,0.92627
9525.14,SYN.BTC-1JUN20,1590836340711,open,0.0,0.0275,0.0865,0.05731631,63.0,None,0.0,BTC-1JUN20-9000-C,9521.74,9521.74,42.63,0.0555,0.1,0.0615,2.0,89.07,1.20327,-20.20638,0.4122,0.00041,0.89944
9569.58,BTC-26JUN20,1590836340710,open,1.72,0.0,1.638,1.807,1.71786397,141.47,2.429,0.0,BTC-26JUN20-26000-P,9521.74,9521.74,0.0,0.0,0.0,0.0,0.0,0.0,0.56536,-1.48801,-19.09474,1e-05,-0.99206
9569.58,BTC-26JUN20,1590836340711,open,1.93,1.1,1.841,2.022,1.92667728,146.72,1.9225,0.0,BTC-26JUN20-28000-P,9521.74,9521.74,0.0,0.0,0.0,2.0065,0.1,330.06,0.45788,-1.24983,-20.57798,0.0,-0.99375
9532.25,SYN.BTC-5JUN20,1590836340711,open,0.06,5.5,0.0305,0.099,0.0625666,62.23,0.0645,0.0,BTC-5JUN20-10000-P,9521.74,9521.74,40.35,0.054,0.4,0.0945,2.0,129.62,4.10797,-21.75523,-1.19271,0.00045,-0.71471
9544.7,SYN.BTC-12JUN20,1590836340712,open,0.12,0.5,0.0885,0.1525,0.12019359,65.45,0.122,0.0,BTC-12JUN20-8500-C,9521.74,9521.74,56.7,0.1165,6.0,0.124,2.0,73.45,4.31845,-10.97597,2.43169,0.00021,0.84242
9523.36,SYN.BTC-31MAY20,1590836340712,open,0.09,0.0,0.0665,0.1205,0.09432746,62.8,None,0.0,BTC-31MAY20-8625-C,9521.74,9521.74,0.0,0.067,4.0,0.0985,1.0,165.91,0.00989,-0.31042,0.20679,1e-05,0.9994
9756.16,BTC-25DEC20,1590836340720,open,0.14,118.7,0.0865,0.196,0.1355081,79.18,0.132,0.0,BTC-25DEC20-8000-P,9521.74,9521.74,77.97,0.1325,33.0,0.1385,3.7,80.39,24.13112,-4.57378,-22.30916,6e-05,-0.26408
9664.2,BTC-25SEP20,1590836340762,open,0.06,672.4,0.0245,0.1035,0.05674732,76.65,0.0545,0.0,BTC-25SEP20-14000-C,9521.74,9521.74,75.7,0.055,18.3,0.0585,19.2,77.59,17.93137,-5.83004,6.44782,8e-05,0.26334
9523.36,SYN.BTC-31MAY20,1590836340790,open,0.02,0.1,0.0005,0.047,0.01696323,54.93,0.0295,0.0,BTC-31MAY20-9625-P,9521.74,9521.74,43.95,0.015,15.3,0.0185,15.0,63.34,1.73056,-47.5289,-0.15203,0.00145,-0.64845
236.34,ETH-26JUN20,1590836340810,open,0.22,465.0,0.1655,0.255,0.207043,71.66,0.218,0.0,ETH-26JUN20-280-P,234.4,234.4,70.34,0.206,12.0,0.249,15.0,116.89,0.18954,-0.25268,-0.17189,0.00643,-0.78071
239.87,ETH-25DEC20,1590836340833,open,0.15,1864.0,0.0965,0.2015,0.142575,79.29,0.14,0.0,ETH-25DEC20-200-P,234.4,234.4,76.87,0.1365,262.0,0.1455,132.0,80.45,0.60358,-0.11456,-0.57082,0.00231,-0.27327
239.84,ETH-25DEC20,1590836340836,open,0.27,1277.0,0.218,0.3285,0.269624,79.29,0.263,0.0,ETH-25DEC20-220-C,234.4,234.4,75.59,0.2595,262.0,0.2805,262.0,83.27,0.65592,-0.12449,0.55148,0.00251,0.67143
239.84,ETH-25DEC20,1590836340838,open,0.23,954.0,0.1825,0.2965,0.235493,79.29,0.23,0.0,ETH-25DEC20-240-C,234.4,234.4,77.39,0.23,1264.0,0.243,264.0,81.89,0.69222,-0.13138,0.52424,0.00265,0.61745
239.87,ETH-25DEC20,1590836340840,open,0.2,407.0,0.1535,0.27,0.207205,79.75,0.1845,0.0,ETH-25DEC20-260-C,234.4,234.4,77.67,0.201,267.0,0.2135,267.0,81.87,0.71375,-0.13626,0.49353,0.00272,0.56674
9605.97,SYN.BTC-31JUL20,1590836340850,open,0.01,80.0,0.0005,0.042,0.01511497,85.98,0.0145,0.0,BTC-31JUL20-16000-C,9521.74,9521.74,85.13,0.0145,16.0,0.016,34.4,87.16,7.09533,-4.9295,1.43216,5e-05,0.10306
239.84,ETH-25DEC20,1590836340854,open,0.18,1013.0,0.13,0.247,0.183171,80.35,0.1765,0.0,ETH-25DEC20-280-C,234.4,234.4,78.97,0.179,380.0,0.1875,40.0,81.79,0.72294,-0.13906,0.46181,0.00273,0.51964
239.87,ETH-25DEC20,1590836340857,open,0.14,2157.0,0.0935,0.208,0.144206,81.35,0.135,0.0,ETH-25DEC20-320-C,234.4,234.4,79.77,0.1395,388.0,0.149,277.0,82.96,0.71462,-0.13916,0.40078,0.00267,0.43617
