underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,estimated_delivery_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
10143.15,SYN.BTC-5JUN20,1591095540070,open,0.01,1097.2,0.0001,0.0415,0.0145054,79.77,0.0135,0.0,BTC-5JUN20-10500-C,10131.62,10131.62,76.61,0.0135,20.0,0.0155,65.6,82.87,3.24165,-44.96275,0.24837,0.0005,0.32531
10143.15,SYN.BTC-5JUN20,1591095540074,open,0.01,1097.2,0.0001,0.0415,0.0145054,79.77,0.0135,0.0,BTC-5JUN20-10500-C,10131.62,10131.62,76.61,0.0135,6.0,0.0155,65.6,82.87,3.24165,-44.96275,0.24837,0.0005,0.32531
10143.15,SYN.BTC-5JUN20,1591095540078,open,0.01,1097.2,0.0001,0.0415,0.0145054,79.77,0.0135,0.0,BTC-5JUN20-10500-C,10131.62,10131.62,76.61,0.0135,20.0,0.0155,65.6,82.87,3.24165,-44.96275,0.24837,0.0005,0.32531
10143.15,SYN.BTC-5JUN20,1591095540082,open,0.01,1097.2,0.0001,0.0415,0.0145054,79.77,0.0135,0.0,BTC-5JUN20-10500-C,10131.62,10131.62,76.61,0.0135,6.0,0.0155,65.6,82.87,3.24165,-44.96275,0.24837,0.0005,0.32531
10143.15,SYN.BTC-5JUN20,1591095540086,open,0.01,1097.2,0.0001,0.0415,0.0145054,79.77,0.0135,0.0,BTC-5JUN20-10500-C,10131.62,10131.62,76.61,0.0135,20.0,0.0155,65.6,82.87,3.24165,-44.96275,0.24837,0.0005,0.32531
10143.15,SYN.BTC-5JUN20,1591095540090,open,0.01,1097.2,0.0001,0.0415,0.0145054,79.77,0.0135,0.0,BTC-5JUN20-10500-C,10131.62,10131.62,76.61,0.0135,6.0,0.0155,65.6,82.87,3.24165,-44.96275,0.24837,0.0005,0.32531
10143.15,SYN.BTC-5JUN20,1591095540094,open,0.01,1097.2,0.0001,0.0415,0.0145054,79.77,0.0135,0.0,BTC-5JUN20-10500-C,10131.62,10131.62,76.61,0.0135,20.0,0.0155,65.6,82.87,3.24165,-44.96275,0.24837,0.0005,0.32531
10143.15,SYN.BTC-5JUN20,1591095540098,open,0.01,1097.2,0.0001,0.0415,0.0145054,79.77,0.0135,0.0,BTC-5JUN20-10500-C,10131.62,10131.62,76.61,0.0135,6.0,0.0155,65.6,82.87,3.24165,-44.96275,0.24837,0.0005,0.32531
10143.15,SYN.BTC-5JUN20,1591095540102,open,0.01,1097.2,0.0001,0.0415,0.0145054,79.77,0.0135,0.0,BTC-5JUN20-10500-C,10131.62,10131.62,76.61,0.0135,20.0,0.0155,65.6,82.87,3.24165,-44.96275,0.24837,0.0005,0.32531
10143.15,SYN.BTC-5JUN20,1591095540105,open,0.01,1097.2,0.0001,0.0415,0.0145054,79.77,0.0135,0.0,BTC-5JUN20-10500-C,10131.62,10131.62,76.61,0.0135,6.0,0.0155,65.6,82.87,3.24165,-44.96275,0.24837,0.0005,0.32531
10143.15,SYN.BTC-5JUN20,1591095540109,open,0.01,1097.2,0.0001,0.0415,0.0145054,79.77,0.0135,0.0,BTC-5JUN20-10500-C,10131.62,10131.62,76.61,0.0135,20.0,0.0155,65.6,82.87,3.24165,-44.96275,0.24837,0.0005,0.32531
10143.15,SYN.BTC-5JUN20,1591095540112,open,0.01,1097.2,0.0001,0.0415,0.0145054,79.77,0.0135,0.0,BTC-5JUN20-10500-C,10131.62,10131.62,76.61,0.0135,6.0,0.0155,65.6,82.87,3.24165,-44.96275,0.24837,0.0005,0.32531
10143.15,SYN.BTC-5JUN20,1591095540116,open,0.01,1097.2,0.0001,0.0415,0.0145054,79.77,0.0135,0.0,BTC-5JUN20-10500-C,10131.62,10131.62,76.61,0.0135,20.0,0.0155,65.6,82.87,3.24165,-44.96275,0.24837,0.0005,0.32531
10143.15,SYN.BTC-5JUN20,1591095540120,open,0.01,1097.2,0.0001,0.0415,0.0145054,79.77,0.0135,0.0,BTC-5JUN20-10500-C,10131.62,10131.62,76.61,0.0135,6.0,0.0155,65.6,82.87,3.24165,-44.96275,0.24837,0.0005,0.32531
10143.15,SYN.BTC-5JUN20,1591095540125,open,0.01,1097.2,0.0001,0.0415,0.0145054,79.77,0.0135,0.0,BTC-5JUN20-10500-C,10131.62,10131.62,76.61,0.0135,20.0,0.0155,65.6,82.87,3.24165,-44.96275,0.24837,0.0005,0.32531
10143.15,SYN.BTC-5JUN20,1591095540129,open,0.01,1097.2,0.0001,0.0415,0.0145054,79.77,0.0135,0.0,BTC-5JUN20-10500-C,10131.62,10131.62,76.61,0.0135,6.0,0.0155,65.6,82.87,3.24165,-44.96275,0.24837,0.0005,0.32531
10143.15,SYN.BTC-5JUN20,1591095540134,open,0.01,1097.2,0.0001,0.0415,0.0145054,79.77,0.0135,0.0,BTC-5JUN20-10500-C,10131.62,10131.62,76.61,0.0135,20.0,0.0155,65.6,82.87,3.24165,-44.96275,0.24837,0.0005,0.32531
10143.15,SYN.BTC-5JUN20,1591095540138,open,0.01,1097.2,0.0001,0.0415,0.0145054,79.77,0.0135,0.0,BTC-5JUN20-10500-C,10131.62,10131.62,76.61,0.0135,6.0,0.0155,65.6,82.87,3.24165,-44.96275,0.24837,0.0005,0.32531
10143.15,SYN.BTC-5JUN20,1591095540142,open,0.01,1097.2,0.0001,0.0415,0.0145054,79.77,0.0135,0.0,BTC-5JUN20-10500-C,10131.62,10131.62,76.61,0.0135,20.0,0.0155,65.6,82.87,3.24165,-44.96275,0.24837,0.0005,0.32531
10143.15,SYN.BTC-5JUN20,1591095540145,open,0.01,1097.2,0.0001,0.0415,0.0145054,79.77,0.0135,0.0,BTC-5JUN20-10500-C,10131.62,10131.62,76.61,0.0135,6.0,0.0155,65.6,82.87,3.24165,-44.96275,0.24837,0.0005,0.32531
10376.08,BTC-25SEP20,1591095540146,open,0.29,312.4,0.2465,0.3325,0.28774107,74.35,0.2705,0.0,BTC-25SEP20-8000-C,10131.62,10131.62,61.06,0.2675,7.0,0.293,7.0,77.64,16.42759,-5.31587,16.64081,7e-05,0.79731
10511.93,BTC-25DEC20,1591095540147,open,0.4,88.5,0.3595,0.449,0.40183116,78.22,0.38,0.0,BTC-25DEC20-7000-C,10131.62,10131.62,66.21,0.3805,8.0,0.4145,8.0,84.99,19.37258,-3.68001,25.85564,4e-05,0.83791
10143.15,SYN.BTC-5JUN20,1591095540150,open,0.01,1097.2,0.0001,0.0415,0.0145054,79.77,0.0135,0.0,BTC-5JUN20-10500-C,10131.62,10131.62,76.61,0.0135,20.0,0.0155,65.6,82.87,3.24165,-44.96275,0.24837,0.0005,0.32531
10143.15,SYN.BTC-5JUN20,1591095540154,open,0.01,1097.2,0.0001,0.0415,0.0145054,79.77,0.0135,0.0,BTC-5JUN20-10500-C,10131.62,10131.62,76.61,0.0135,6.0,0.0155,65.6,82.87,3.24165,-44.96275,0.24837,0.0005,0.32531
10143.15,SYN.BTC-5JUN20,1591095540158,open,0.01,1097.2,0.0001,0.0415,0.0145054,79.77,0.0135,0.0,BTC-5JUN20-10500-C,10131.62,10131.62,76.61,0.0135,20.0,0.0155,65.6,82.87,3.24165,-44.96275,0.24837,0.0005,0.32531
10143.15,SYN.BTC-5JUN20,1591095540162,open,0.01,1097.2,0.0001,0.0415,0.0145054,79.77,0.0135,0.0,BTC-5JUN20-10500-C,10131.62,10131.62,76.61,0.0135,6.0,0.0155,65.6,82.87,3.24165,-44.96275,0.24837,0.0005,0.32531
10143.15,SYN.BTC-5JUN20,1591095540167,open,0.01,1097.2,0.0001,0.0415,0.0145054,79.77,0.0135,0.0,BTC-5JUN20-10500-C,10131.62,10131.62,76.61,0.0135,20.0,0.0155,65.6,82.87,3.24165,-44.96275,0.24837,0.0005,0.32531
256.38,SYN.ETH-31JUL20,1591095540168,open,0.31,3.0,0.287,0.352,0.316243,79.98,0.2845,0.0,ETH-31JUL20-180-C,252.89,252.89,55.8,0.3025,28.0,0.334,28.0,101.66,0.1853,-0.12585,0.23999,0.00219,0.8965
256.38,SYN.ETH-31JUL20,1591095540168,open,0.25,1.0,0.185,0.2975,0.234239,76.5,0.359,0.0,ETH-31JUL20-300-P,252.89,252.89,59.77,0.21,1.0,0.3505,1.0,150.09,0.38533,-0.25033,-0.36146,0.00475,-0.63973
256.38,SYN.ETH-31JUL20,1591095540168,open,0.39,0.0,0.312,0.432,0.364745,80.29,None,0.0,ETH-31JUL20-340-P,252.89,252.89,44.23,0.331,1.0,0.0,0.0,0.0,0.31833,-0.21705,-0.46619,0.00374,-0.76243
253.18,SYN.ETH-5JUN20,1591095540185,open,0.13,1.0,0.076,0.15,0.110337,91.86,0.4545,0.0,ETH-5JUN20-280-P,252.89,252.89,58.71,0.1065,1.0,0.1245,1.0,151.48,0.04394,-0.70175,-0.01983,0.00947,-0.88382
10143.15,SYN.BTC-5JUN20,1591095540186,open,0.01,1097.2,0.0001,0.0415,0.0145054,79.77,0.0135,0.0,BTC-5JUN20-10500-C,10131.62,10131.62,76.61,0.0135,6.0,0.0155,65.6,82.87,3.24165,-44.96275,0.24837,0.0005,0.32531
253.9,SYN.ETH-12JUN20,1591095540186,open,0.21,1.0,0.1525,0.24,0.192214,90.76,0.3275,0.0,ETH-12JUN20-300-P,252.89,252.89,59.61,0.1835,1.0,0.2215,1.0,150.39,0.09673,-0.44451,-0.07171,0.00611,-0.85149
10143.15,SYN.BTC-5JUN20,1591095540191,open,0.01,1097.2,0.0001,0.0415,0.0145054,79.77,0.0135,0.0,BTC-5JUN20-10500-C,10131.62,10131.62,76.61,0.0135,20.0,0.0155,65.6,82.87,3.24165,-44.96275,0.24837,0.0005,0.32531
259.79,ETH-25DEC20,1591095540193,open,0.26,3112.0,0.209,0.326,0.260132,77.42,0.239,0.0,ETH-25DEC20-240-C,252.89,252.89,74.83,0.253,265.0,0.267,261.0,79.95,0.71055,-0.13361,0.59376,0.00241,0.66531
258.04,ETH-25SEP20,1591095540195,open,0.28,653.0,0.2485,0.337,0.287913,76.12,0.2545,0.0,ETH-25SEP20-200-C,252.89,252.89,65.02,0.2705,31.0,0.295,8.0,80.48,0.41594,-0.13781,0.40863,0.00261,0.79108
10143.15,SYN.BTC-5JUN20,1591095540195,open,0.01,1097.2,0.0001,0.0415,0.0145054,79.77,0.0135,0.0,BTC-5JUN20-10500-C,10131.62,10131.62,76.61,0.0135,6.0,0.0155,65.6,82.87,3.24165,-44.96275,0.24837,0.0005,0.32531
10143.15,SYN.BTC-5JUN20,1591095540199,open,0.01,1097.2,0.0001,0.0415,0.0145054,79.77,0.0135,0.0,BTC-5JUN20-10500-C,10131.62,10131.62,76.61,0.0135,20.0,0.0155,65.6,82.87,3.24165,-44.96275,0.24837,0.0005,0.32531
255.35,ETH-26JUN20,1591095540201,open,0.22,4134.0,0.1985,0.2605,0.227579,81.17,0.221,0.0,ETH-26JUN20-200-C,252.89,252.89,46.2,0.2175,1.0,0.23,16.0,86.44,0.11474,-0.19502,0.1123,0.00331,0.89986
10143.15,SYN.BTC-5JUN20,1591095540203,open,0.01,1097.2,0.0001,0.0415,0.0145054,79.77,0.0135,0.0,BTC-5JUN20-10500-C,10131.62,10131.62,76.61,0.0135,6.0,0.0155,65.6,82.87,3.24165,-44.96275,0.24837,0.0005,0.32531
10143.15,SYN.BTC-5JUN20,1591095540207,open,0.01,1097.2,0.0001,0.0415,0.0145054,79.77,0.0135,0.0,BTC-5JUN20-10500-C,10131.62,10131.62,76.61,0.0135,20.0,0.0155,65.6,82.87,3.24165,-44.96275,0.24837,0.0005,0.32531
10143.15,SYN.BTC-5JUN20,1591095540210,open,0.01,1097.2,0.0001,0.0415,0.0145054,79.77,0.0135,0.0,BTC-5JUN20-10500-C,10131.62,10131.62,76.61,0.0135,6.0,0.0155,65.6,82.87,3.24165,-44.96275,0.24837,0.0005,0.32531
10143.15,SYN.BTC-5JUN20,1591095540215,open,0.01,1097.2,0.0001,0.0415,0.0145054,79.77,0.0135,0.0,BTC-5JUN20-10500-C,10131.62,10131.62,76.61,0.0135,20.0,0.0155,65.6,82.87,3.24165,-44.96275,0.24837,0.0005,0.32531
10143.15,SYN.BTC-5JUN20,1591095540218,open,0.01,1097.2,0.0001,0.0415,0.0145054,79.77,0.0135,0.0,BTC-5JUN20-10500-C,10131.62,10131.62,76.61,0.0135,6.0,0.0155,65.6,82.87,3.24165,-44.96275,0.24837,0.0005,0.32531
10143.15,SYN.BTC-5JUN20,1591095540222,open,0.01,1097.2,0.0001,0.0415,0.0145054,79.77,0.0135,0.0,BTC-5JUN20-10500-C,10131.62,10131.62,76.61,0.0135,20.0,0.0155,65.6,82.87,3.24165,-44.96275,0.24837,0.0005,0.32531
10143.15,SYN.BTC-5JUN20,1591095540225,open,0.01,1097.2,0.0001,0.0415,0.0145054,79.77,0.0135,0.0,BTC-5JUN20-10500-C,10131.62,10131.62,76.61,0.0135,6.0,0.0155,65.6,82.87,3.24165,-44.96275,0.24837,0.0005,0.32531
10143.15,SYN.BTC-5JUN20,1591095540230,open,0.01,1097.2,0.0001,0.0415,0.0145054,79.77,0.0135,0.0,BTC-5JUN20-10500-C,10131.62,10131.62,76.61,0.0135,20.0,0.0155,65.6,82.87,3.24165,-44.96275,0.24837,0.0005,0.32531
10143.15,SYN.BTC-5JUN20,1591095540234,open,0.01,1097.2,0.0001,0.0415,0.0145054,79.77,0.0135,0.0,BTC-5JUN20-10500-C,10131.62,10131.62,76.61,0.0135,6.0,0.0155,65.6,82.87,3.24165,-44.96275,0.24837,0.0005,0.32531
10143.15,SYN.BTC-5JUN20,1591095540238,open,0.01,1097.2,0.0001,0.0415,0.0145054,79.77,0.0135,0.0,BTC-5JUN20-10500-C,10131.62,10131.62,76.61,0.0135,20.0,0.0155,65.6,82.87,3.24165,-44.96275,0.24837,0.0005,0.32531
10143.15,SYN.BTC-5JUN20,1591095540241,open,0.01,1097.2,0.0001,0.0415,0.0145054,79.77,0.0135,0.0,BTC-5JUN20-10500-C,10131.62,10131.62,76.61,0.0135,6.0,0.0155,65.6,82.87,3.24165,-44.96275,0.24837,0.0005,0.32531
10143.15,SYN.BTC-5JUN20,1591095540245,open,0.01,1097.2,0.0001,0.0415,0.0145054,79.77,0.0135,0.0,BTC-5JUN20-10500-C,10131.62,10131.62,76.61,0.0135,20.0,0.0155,65.6,82.87,3.24165,-44.96275,0.24837,0.0005,0.32531
10143.15,SYN.BTC-5JUN20,1591095540248,open,0.01,1097.2,0.0001,0.0415,0.0145054,79.77,0.0135,0.0,BTC-5JUN20-10500-C,10131.62,10131.62,76.61,0.0135,6.0,0.0155,65.6,82.87,3.24165,-44.96275,0.24837,0.0005,0.32531
10143.15,SYN.BTC-5JUN20,1591095540252,open,0.01,1097.2,0.0001,0.0415,0.0145054,79.77,0.0135,0.0,BTC-5JUN20-10500-C,10131.62,10131.62,76.61,0.0135,20.0,0.0155,65.6,82.87,3.24165,-44.96275,0.24837,0.0005,0.32531
10143.15,SYN.BTC-5JUN20,1591095540255,open,0.01,1097.2,0.0001,0.0415,0.0145054,79.77,0.0135,0.0,BTC-5JUN20-10500-C,10131.62,10131.62,76.61,0.0135,6.0,0.0155,65.6,82.87,3.24165,-44.96275,0.24837,0.0005,0.32531
10143.15,SYN.BTC-5JUN20,1591095540259,open,0.01,1097.2,0.0001,0.0415,0.0145054,79.77,0.0135,0.0,BTC-5JUN20-10500-C,10131.62,10131.62,76.61,0.0135,20.0,0.0155,65.6,82.87,3.24165,-44.96275,0.24837,0.0005,0.32531
10143.15,SYN.BTC-5JUN20,1591095540262,open,0.01,1097.2,0.0001,0.0415,0.0145054,79.77,0.0135,0.0,BTC-5JUN20-10500-C,10131.62,10131.62,76.61,0.0135,6.0,0.0155,65.6,82.87,3.24165,-44.96275,0.24837,0.0005,0.32531
10143.15,SYN.BTC-5JUN20,1591095540271,open,0.01,1097.2,0.0001,0.0415,0.0145054,79.77,0.0135,0.0,BTC-5JUN20-10500-C,10131.62,10131.62,76.61,0.0135,20.0,0.0155,65.6,82.87,3.24165,-44.96275,0.24837,0.0005,0.32531
10143.15,SYN.BTC-5JUN20,1591095540278,open,0.01,1097.2,0.0001,0.0415,0.0145054,79.77,0.0135,0.0,BTC-5JUN20-10500-C,10131.62,10131.62,76.61,0.0135,6.0,0.0155,65.6,82.87,3.24165,-44.96275,0.24837,0.0005,0.32531
10143.15,SYN.BTC-5JUN20,1591095540289,open,0.01,1097.2,0.0001,0.0415,0.0145054,79.77,0.0135,0.0,BTC-5JUN20-10500-C,10131.62,10131.62,76.61,0.0135,20.0,0.0155,65.6,82.87,3.24165,-44.96275,0.24837,0.0005,0.32531
10143.15,SYN.BTC-5JUN20,1591095540293,open,0.01,1097.2,0.0001,0.0415,0.0145054,79.77,0.0135,0.0,BTC-5JUN20-10500-C,10131.62,10131.62,76.61,0.0135,6.0,0.0155,65.6,82.87,3.24165,-44.96275,0.24837,0.0005,0.32531
10143.15,SYN.BTC-5JUN20,1591095540299,open,0.01,1097.2,0.0001,0.0415,0.0145054,79.77,0.0135,0.0,BTC-5JUN20-10500-C,10131.62,10131.62,76.61,0.0135,20.0,0.0155,65.6,82.87,3.24165,-44.96275,0.24837,0.0005,0.32531
10143.15,SYN.BTC-5JUN20,1591095540303,open,0.01,1097.2,0.0001,0.0415,0.0145054,79.77,0.0135,0.0,BTC-5JUN20-10500-C,10131.62,10131.62,76.61,0.0135,6.0,0.0155,65.6,82.87,3.24165,-44.96275,0.24837,0.0005,0.32531
10143.15,SYN.BTC-5JUN20,1591095540307,open,0.01,1097.2,0.0001,0.0415,0.0145054,79.77,0.0135,0.0,BTC-5JUN20-10500-C,10131.62,10131.62,76.61,0.0135,20.0,0.0155,65.6,82.87,3.24165,-44.96275,0.24837,0.0005,0.32531
10143.15,SYN.BTC-5JUN20,1591095540311,open,0.01,1097.2,0.0001,0.0415,0.0145054,79.77,0.0135,0.0,BTC-5JUN20-10500-C,10131.62,10131.62,76.61,0.0135,6.0,0.0155,65.6,82.87,3.24165,-44.96275,0.24837,0.0005,0.32531
10143.15,SYN.BTC-5JUN20,1591095540314,open,0.01,1097.2,0.0001,0.0415,0.0145054,79.77,0.0135,0.0,BTC-5JUN20-10500-C,10131.62,10131.62,76.61,0.0135,20.0,0.0155,65.6,82.87,3.24165,-44.96275,0.24837,0.0005,0.32531
10143.15,SYN.BTC-5JUN20,1591095540318,open,0.01,1097.2,0.0001,0.0415,0.0145054,79.77,0.0135,0.0,BTC-5JUN20-10500-C,10131.62,10131.62,76.61,0.0135,6.0,0.0155,65.6,82.87,3.24165,-44.96275,0.24837,0.0005,0.32531
10143.15,SYN.BTC-5JUN20,1591095540323,open,0.01,1097.2,0.0001,0.0415,0.0145054,79.77,0.0135,0.0,BTC-5JUN20-10500-C,10131.62,10131.62,76.61,0.0135,20.0,0.0155,65.6,82.87,3.24165,-44.96275,0.24837,0.0005,0.32531
10143.15,SYN.BTC-5JUN20,1591095540327,open,0.01,1097.2,0.0001,0.0415,0.0145054,79.77,0.0135,0.0,BTC-5JUN20-10500-C,10131.62,10131.62,76.61,0.0135,6.0,0.0155,65.6,82.87,3.24165,-44.96275,0.24837,0.0005,0.32531
10143.15,SYN.BTC-5JUN20,1591095540331,open,0.01,1097.2,0.0001,0.0415,0.0145054,79.77,0.0135,0.0,BTC-5JUN20-10500-C,10131.62,10131.62,76.61,0.0135,20.0,0.0155,65.6,82.87,3.24165,-44.96275,0.24837,0.0005,0.32531
10143.15,SYN.BTC-5JUN20,1591095540335,open,0.01,1097.2,0.0001,0.0415,0.0145054,79.77,0.0135,0.0,BTC-5JUN20-10500-C,10131.62,10131.62,76.61,0.0135,6.0,0.0155,65.6,82.87,3.24165,-44.96275,0.24837,0.0005,0.32531
10143.15,SYN.BTC-5JUN20,1591095540339,open,0.01,1097.2,0.0001,0.0415,0.0145054,79.77,0.0135,0.0,BTC-5JUN20-10500-C,10131.62,10131.62,76.61,0.0135,20.0,0.0155,65.6,82.87,3.24165,-44.96275,0.24837,0.0005,0.32531
10143.15,SYN.BTC-5JUN20,1591095540343,open,0.01,1097.2,0.0001,0.0415,0.0145054,79.77,0.0135,0.0,BTC-5JUN20-10500-C,10131.62,10131.62,76.61,0.0135,6.0,0.0155,65.6,82.87,3.24165,-44.96275,0.24837,0.0005,0.32531
10143.15,SYN.BTC-5JUN20,1591095540346,open,0.01,1097.2,0.0001,0.0415,0.0145054,79.77,0.0135,0.0,BTC-5JUN20-10500-C,10131.62,10131.62,76.61,0.0135,20.0,0.0155,65.6,82.87,3.24165,-44.96275,0.24837,0.0005,0.32531
10143.15,SYN.BTC-5JUN20,1591095540350,open,0.01,1097.2,0.0001,0.0415,0.0145054,79.77,0.0135,0.0,BTC-5JUN20-10500-C,10131.62,10131.62,76.61,0.0135,6.0,0.0155,65.6,82.87,3.24165,-44.96275,0.24837,0.0005,0.32531
10143.15,SYN.BTC-5JUN20,1591095540354,open,0.01,1097.2,0.0001,0.0415,0.0145054,79.77,0.0135,0.0,BTC-5JUN20-10500-C,10131.62,10131.62,76.61,0.0135,20.0,0.0155,65.6,82.87,3.24165,-44.96275,0.24837,0.0005,0.32531
10143.15,SYN.BTC-5JUN20,1591095540357,open,0.01,1097.2,0.0001,0.0415,0.0145054,79.77,0.0135,0.0,BTC-5JUN20-10500-C,10131.62,10131.62,76.61,0.0135,6.0,0.0155,65.6,82.87,3.24165,-44.96275,0.24837,0.0005,0.32531
10143.15,SYN.BTC-5JUN20,1591095540361,open,0.01,1097.2,0.0001,0.0415,0.0145054,79.77,0.0135,0.0,BTC-5JUN20-10500-C,10131.62,10131.62,76.61,0.0135,20.0,0.0155,65.6,82.87,3.24165,-44.96275,0.24837,0.0005,0.32531
10143.15,SYN.BTC-5JUN20,1591095540364,open,0.01,1097.2,0.0001,0.0415,0.0145054,79.77,0.0135,0.0,BTC-5JUN20-10500-C,10131.62,10131.62,76.61,0.0135,6.0,0.0155,65.6,82.87,3.24165,-44.96275,0.24837,0.0005,0.32531
10143.15,SYN.BTC-5JUN20,1591095540368,open,0.01,1097.2,0.0001,0.0415,0.0145054,79.77,0.0135,0.0,BTC-5JUN20-10500-C,10131.62,10131.62,76.61,0.0135,20.0,0.0155,65.6,82.87,3.24165,-44.96275,0.24837,0.0005,0.32531
