underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
173.03,ETH-27DEC19,1574333940683,open,1.5,0.0,1.469,1.624,1.543622,112.66,None,0.0,ETH-27DEC19-440-P,170.93,0.0,0.002,50.0,0.0,0.0,0.0,0.01035,-0.01626,-0.43143,0.00031,-0.99316
173.03,ETH-27DEC19,1574333940683,open,0.0,4534.0,0.001,0.011,1e-06,110.0,0.002,0.0,ETH-27DEC19-760-C,170.93,0.0,0.0,0.0,0.002,300.0,184.97,4e-05,-7e-05,0.0,0.0,2e-05
173.03,ETH-27DEC19,1574333940683,open,0.83,101.0,0.798,0.922,0.856264,109.89,0.513,0.0,ETH-27DEC19-320-P,170.93,0.0,0.01,50.0,0.0,0.0,0.0,0.05899,-0.09035,-0.30661,0.00182,-0.94656
171.38,SYN.ETH-29NOV19,1574333940681,open,0.0,448.0,0.001,0.011,6.9e-05,109.99,0.001,0.0,ETH-29NOV19-280-C,170.93,0.0,0.0,0.0,0.001,1.0,145.41,0.00127,-0.00884,5e-05,0.00018,0.00155
171.38,SYN.ETH-29NOV19,1574333940681,open,0.0,2585.0,0.001,0.011,1.4e-05,110.01,0.001,0.0,ETH-29NOV19-100-P,170.93,0.0,0.0,0.0,0.001,99.0,168.94,0.0003,-0.00206,-1e-05,4e-05,-0.00032
173.03,ETH-27DEC19,1574333940685,open,1.16,0.0,1.133,1.27,1.198356,111.79,None,0.0,ETH-27DEC19-380-P,170.93,0.0,0.02,50.0,0.0,0.0,0.0,0.02542,-0.03961,-0.3706,0.00077,-0.98075
173.03,ETH-27DEC19,1574333940688,open,0.08,1269.0,0.039,0.102,0.069448,69.21,0.069,0.0,ETH-27DEC19-180-C,170.93,64.84,0.064,299.0,0.075,321.0,73.66,0.21583,-0.2082,0.06824,0.0106,0.47071
177.48,SYN.ETH-26JUN20,1574333940682,open,2.14,0.0,2.08,2.324,2.194392,99.87,None,0.0,ETH-26JUN20-560-P,170.93,0.0,0.01,50.0,0.0,0.0,0.0,0.29761,-0.06821,-3.24114,0.00158,-0.86507
177.48,SYN.ETH-26JUN20,1574333940683,open,1.92,0.0,1.863,2.095,1.971935,97.28,None,0.0,ETH-26JUN20-520-P,170.93,0.0,0.01,50.0,0.0,0.0,0.0,0.31371,-0.07003,-2.99395,0.00172,-0.85418
171.38,SYN.ETH-29NOV19,1574333940683,open,0.0,1948.0,0.001,0.011,0.001262,109.66,0.001,0.0,ETH-29NOV19-240-C,170.93,106.03,0.001,492.0,0.002,2.0,117.79,0.01332,-0.09274,0.00077,0.00192,0.02221
171.38,SYN.ETH-29NOV19,1574333940684,open,0.31,50.0,0.279,0.322,0.300283,105.6,0.344,0.0,ETH-29NOV19-120-C,170.93,0.0,0.0,0.0,0.0,0.0,0.0,0.00598,-0.04012,0.02555,0.00089,0.99123
171.38,SYN.ETH-29NOV19,1574333940683,open,0.1,125.0,0.049,0.112,0.079807,66.5,0.083,0.0,ETH-29NOV19-160-C,170.93,71.39,0.082,8.0,0.311,35.0,499.24,0.07568,-0.31954,0.02567,0.01796,0.77405
171.38,SYN.ETH-29NOV19,1574333940683,open,0.01,2557.0,0.001,0.022,0.006338,82.69,0.006,0.0,ETH-29NOV19-200-C,170.93,77.68,0.005,1.0,0.008,350.0,88.29,0.04826,-0.25334,0.00394,0.00921,0.11301
177.48,SYN.ETH-26JUN20,1574333940683,open,1.71,0.0,1.65,1.874,1.755206,97.11,None,0.0,ETH-26JUN20-480-P,170.93,0.0,0.01,50.0,0.0,0.0,0.0,0.34806,-0.07757,-2.73785,0.00191,-0.82917
171.38,SYN.ETH-29NOV19,1574333940688,open,0.83,0.0,0.813,0.925,0.867297,142.1,None,0.0,ETH-29NOV19-320-P,170.93,0.0,0.0,0.0,0.0,0.0,0.0,0.00156,-0.01403,-0.06898,0.00017,-0.99806
177.48,SYN.ETH-26JUN20,1574333940711,open,0.87,1.0,0.81,0.992,0.897385,88.11,0.674,0.0,ETH-26JUN20-320-P,170.93,31.96,0.804,1.0,0.931,1.0,100.18,0.47645,-0.09634,-1.69268,0.00288,-0.70041
173.03,ETH-27DEC19,1574333940719,open,0.0,1027.0,0.001,0.011,0.001951,109.99,0.002,0.0,ETH-27DEC19-380-C,170.93,101.28,0.001,101.0,0.006,300.0,129.75,0.02341,-0.03588,0.00264,0.00072,0.01747
171.38,SYN.ETH-29NOV19,1574333940745,open,0.1,2.0,0.081,0.154,0.116195,66.11,0.058,0.0,ETH-29NOV19-190-P,170.93,42.56,0.11,10.0,0.169,1.0,172.07,0.0601,-0.25224,-0.03553,0.01434,-0.84458
173.03,ETH-27DEC19,1574333940751,open,0.43,0.0,0.405,0.445,0.42508,95.72,None,0.0,ETH-27DEC19-100-C,170.93,0.0,0.422,30.0,0.0,0.0,0.0,0.03065,-0.04088,0.09369,0.00109,0.97599
173.03,ETH-27DEC19,1574333940757,open,0.43,0.0,0.405,0.445,0.42508,95.72,None,0.0,ETH-27DEC19-100-C,170.93,0.0,0.422,31.0,0.0,0.0,0.0,0.03065,-0.04088,0.09369,0.00109,0.97599
177.48,SYN.ETH-26JUN20,1574333940782,open,0.41,41.0,0.362,0.445,0.403905,80.48,0.469,0.0,ETH-26JUN20-120-C,170.93,68.6,0.381,210.0,0.0,0.0,0.0,0.35158,-0.06493,0.44765,0.00232,0.82646
173.03,ETH-27DEC19,1574333940812,open,0.0,4109.0,0.001,0.013,0.00308,96.08,0.005,0.0,ETH-27DEC19-100-P,170.93,80.42,0.001,1070.0,0.004,1.0,100.83,0.03104,-0.04156,-0.00467,0.0011,-0.02437
173.03,ETH-27DEC19,1574333940855,open,0.0,1027.0,0.001,0.011,0.001951,109.99,0.002,0.0,ETH-27DEC19-380-C,170.93,101.28,0.001,421.0,0.006,300.0,129.75,0.02341,-0.03588,0.00264,0.00072,0.01747
175.95,ETH-27MAR20,1574333940913,open,0.62,186.0,0.58,0.725,0.649341,84.32,0.62,0.0,ETH-27MAR20-280-P,170.93,48.23,0.599,12.0,0.671,13.0,95.44,0.3271,-0.1087,-0.85807,0.0036,-0.75362
171.38,SYN.ETH-29NOV19,1574333940952,open,0.02,4584.0,0.004,0.046,0.018789,64.74,0.014,0.0,ETH-29NOV19-180-C,170.93,49.28,0.011,109.0,0.021,57.0,68.91,0.09,-0.36987,0.01113,0.02194,0.31973
170.97,SYN.ETH-22NOV19,1574333940953,open,0.01,218.0,0.001,0.04,0.012351,77.09,0.013,0.0,ETH-22NOV19-170-P,170.93,43.84,0.006,140.0,0.014,332.0,85.64,0.03293,-1.26935,-0.00183,0.06091,-0.4326
171.38,SYN.ETH-29NOV19,1574333940958,open,0.02,4584.0,0.004,0.046,0.018789,64.74,0.014,0.0,ETH-29NOV19-180-C,170.93,49.28,0.011,109.0,0.021,7.0,68.91,0.09,-0.36987,0.01113,0.02194,0.31973
173.03,ETH-27DEC19,1574333940977,open,0.0,4109.0,0.001,0.013,0.00308,96.08,0.005,0.0,ETH-27DEC19-100-P,170.93,80.42,0.001,1430.0,0.004,1.0,100.83,0.03104,-0.04156,-0.00467,0.0011,-0.02437
177.48,SYN.ETH-26JUN20,1574333941001,open,0.12,327.0,0.067,0.17,0.116201,85.26,0.126,0.0,ETH-26JUN20-280-C,170.93,81.7,0.106,180.0,0.122,293.0,87.26,0.51218,-0.10022,0.25655,0.0032,0.35837
177.48,SYN.ETH-26JUN20,1574333941004,open,0.12,327.0,0.067,0.17,0.116201,85.26,0.126,0.0,ETH-26JUN20-280-C,170.93,82.05,0.107,283.0,0.122,293.0,87.26,0.51218,-0.10022,0.25655,0.0032,0.35837
177.48,SYN.ETH-26JUN20,1574333941123,open,0.09,239.0,0.049,0.147,0.094214,88.07,0.102,0.0,ETH-26JUN20-320-C,170.93,83.83,0.083,180.0,0.103,289.0,91.31,0.47632,-0.09627,0.21738,0.00288,0.29941
177.48,SYN.ETH-26JUN20,1574333941126,open,0.09,239.0,0.049,0.147,0.094214,88.07,0.102,0.0,ETH-26JUN20-320-C,170.93,84.21,0.084,289.0,0.103,289.0,91.31,0.47632,-0.09627,0.21738,0.00288,0.29941
177.48,SYN.ETH-26JUN20,1574333941464,open,0.08,687.0,0.037,0.128,0.077707,90.35,0.075,0.0,ETH-26JUN20-360-C,170.93,86.34,0.068,180.0,0.086,293.0,93.65,0.43876,-0.09098,0.18602,0.00258,0.2533
177.48,SYN.ETH-26JUN20,1574333941470,open,0.08,687.0,0.037,0.128,0.077707,90.35,0.075,0.0,ETH-26JUN20-360-C,170.93,86.76,0.069,293.0,0.086,293.0,93.65,0.43876,-0.09098,0.18602,0.00258,0.2533
173.03,ETH-27DEC19,1574333941498,open,0.01,6427.0,0.001,0.024,0.009634,87.57,0.009,0.0,ETH-27DEC19-120-P,170.93,80.9,0.007,660.0,0.012,351.0,92.87,0.07342,-0.0896,-0.01367,0.00285,-0.07073
177.48,SYN.ETH-26JUN20,1574333941553,open,0.16,262.0,0.099,0.21,0.153379,83.95,0.161,0.0,ETH-26JUN20-240-C,170.93,81.21,0.145,456.0,0.158,286.0,85.47,0.54161,-0.10435,0.30783,0.00343,0.44394
171.38,SYN.ETH-29NOV19,1574333941561,open,0.02,284.0,0.01,0.064,0.033897,64.82,0.028,0.0,ETH-29NOV19-170-P,170.93,52.89,0.027,241.0,0.038,251.0,71.83,0.09955,-0.40967,-0.01779,0.02423,-0.44726
8153.2,BTC-27MAR20,1574333941650,open,0.03,1502.4,0.0095,0.0575,0.02527507,82.54,0.0285,0.0,BTC-27MAR20-16000-C,7907.62,80.64,0.023,38.8,0.0275,20.0,84.32,9.98885,-3.24899,2.87441,5e-05,0.1267
7989.49,BTC-27DEC19,1574333941652,open,2.93,0.3,2.927,3.0875,3.00541407,137.94,2.744,0.0,BTC-27DEC19-32000-P,7907.62,0.0,0.0,0.0,0.0,0.0,0.0,0.11358,-0.21837,-31.44299,0.0,-0.99862
8295.4,SYN.BTC-26JUN20,1574333941652,open,0.05,244.2,0.0195,0.091,0.04460501,86.9,0.0445,0.0,BTC-26JUN20-20000-C,7907.62,86.05,0.043,0.5,0.047,20.0,88.13,15.89347,-3.16939,5.94893,4e-05,0.16474
8153.2,BTC-27MAR20,1574333941667,open,1.89,0.0,1.8895,2.035,1.95482797,97.54,None,0.0,BTC-27MAR20-24000-P,7907.62,0.0,0.0005,5.0,0.0,0.0,0.0,5.4182,-2.08263,-82.15754,2e-05,-0.94408
7989.49,BTC-27DEC19,1574333941682,open,0.02,501.5,0.013,0.053,0.02868093,64.01,0.029,0.0,BTC-27DEC19-7000-P,7907.62,62.75,0.0275,2.0,0.03,48.0,65.41,7.49087,-6.68288,-1.98328,0.00019,-0.22388
7989.49,BTC-27DEC19,1574333941682,open,0.0,728.8,0.0005,0.0105,6.125e-05,105.0,0.0005,0.0,BTC-27DEC19-24000-C,7907.62,0.0,0.0,0.0,0.001,46.0,134.19,0.06429,-0.09408,0.00536,0.0,0.00074
7989.49,BTC-27DEC19,1574333941682,open,0.0,868.9,0.0005,0.0105,8.307e-05,105.0,0.0005,0.0,BTC-27DEC19-3000-P,7907.62,0.0,0.0,0.0,0.0005,31.7,125.76,0.07222,-0.10568,-0.00728,0.0,-0.00084
7989.49,BTC-27DEC19,1574333941690,open,0.69,0.0,0.6775,0.697,0.68708663,0.0,None,0.0,BTC-27DEC19-2500-C,7907.62,0.0,0.6805,11.0,0.695,15.0,225.47,0.0,0.0,2.45724,0.0,1.0
7925.59,SYN.BTC-29NOV19,1574333941713,open,0.0,682.9,0.0005,0.015,0.003126,87.74,0.003,0.0,BTC-29NOV19-6500-P,7907.62,83.65,0.0025,17.1,0.0035,24.4,89.98,1.2851,-7.15829,-0.09849,0.00011,-0.05446
8295.4,SYN.BTC-26JUN20,1574333941720,open,1.63,0.0,1.617,1.78,1.68891835,88.44,None,0.0,BTC-26JUN20-22000-P,7907.62,0.0,0.11,1.0,0.0,0.0,0.0,14.18216,-2.87851,-126.27363,4e-05,-0.86119
7989.49,BTC-27DEC19,1574333941756,open,0.0,449.3,0.0005,0.0105,2e-08,105.0,0.0005,0.0,BTC-27DEC19-44000-C,7907.62,0.0,0.0,0.0,0.0005,1.0,181.63,3e-05,-5e-05,0.0,0.0,0.0
7925.59,SYN.BTC-29NOV19,1574333941795,open,0.0,1093.8,0.0005,0.0105,3.536e-05,105.0,0.0005,0.0,BTC-29NOV19-13000-C,7907.62,0.0,0.0,0.0,0.0005,9.9,134.57,0.03449,-0.2299,0.00143,0.0,0.00087
7989.49,BTC-27DEC19,1574333941836,open,5.38,0.8,5.3815,5.6415,5.50879501,185.46,3.59,0.0,BTC-27DEC19-52000-P,7907.62,0.0,0.001,1.0,0.0,0.0,0.0,0.13629,-0.35226,-51.09922,0.0,-0.99831
7925.59,SYN.BTC-29NOV19,1574333941836,open,0.06,324.1,0.06,0.116,0.0826699,57.97,0.079,0.0,BTC-29NOV19-8500-P,7907.62,38.44,0.0755,14.2,0.09,7.0,73.73,3.42862,-12.6179,-1.47878,0.00044,-0.78205
177.48,SYN.ETH-26JUN20,1574333941840,open,0.03,84.0,0.009,0.066,0.030218,101.62,0.03,0.0,ETH-26JUN20-640-C,170.93,99.3,0.027,140.0,0.034,303.0,104.19,0.25322,-0.05905,0.08164,0.00133,0.10727
8153.2,BTC-27MAR20,1574333941938,open,0.06,1105.1,0.0295,0.098,0.0565122,75.45,0.0585,0.0,BTC-27MAR20-12000-C,7907.62,74.65,0.055,17.6,0.0585,17.7,76.49,15.56118,-4.62694,5.73874,9e-05,0.259
8295.4,SYN.BTC-26JUN20,1574333941940,open,0.03,8.8,0.009,0.065,0.02631165,95.23,0.027,0.0,BTC-26JUN20-28000-C,7907.62,94.25,0.025,0.5,0.0285,33.0,96.82,11.1907,-2.44566,3.61443,3e-05,0.09931
8153.2,BTC-27MAR20,1574333941962,open,0.02,200.0,0.009,0.042,0.02059201,72.36,0.0205,0.0,BTC-27MAR20-5000-P,7907.62,70.62,0.019,45.0,0.0215,0.2,73.32,7.61076,-2.17016,-3.04899,5e-05,-0.08699
7989.49,BTC-27DEC19,1574333941981,open,0.0,255.7,0.0005,0.0105,0.0,105.0,0.001,0.0,BTC-27DEC19-1500-P,7907.62,0.0,0.0,0.0,0.0005,37.9,210.9,1e-05,-2e-05,0.0,0.0,0.0
7925.59,SYN.BTC-29NOV19,1574333941988,open,0.0,233.0,0.0005,0.0105,5.55e-06,105.0,0.001,0.0,BTC-29NOV19-14000-C,7907.62,0.0,0.0,0.0,0.0005,10.0,151.7,0.00683,-0.04397,0.00025,0.0,0.00015
7989.49,BTC-27DEC19,1574333942024,open,0.57,4.3,0.5525,0.5725,0.56233031,104.53,0.5625,0.0,BTC-27DEC19-3500-C,7907.62,0.0,0.5555,12.0,0.57,12.0,166.02,0.2737,-0.39873,3.40825,0.0,0.99635
7925.59,SYN.BTC-29NOV19,1574333942038,open,0.0,554.8,0.0005,0.0115,0.00150523,100.89,0.0015,0.0,BTC-29NOV19-6000-P,7907.62,94.36,0.001,12.1,0.002,21.3,106.09,0.69079,-4.42461,-0.04611,5e-05,-0.02546
7989.49,BTC-27DEC19,1574333942045,open,1.95,0.0,1.9455,2.066,2.00412048,113.84,None,0.0,BTC-27DEC19-24000-P,7907.62,0.0,0.0,0.0,0.0,0.0,0.0,0.14761,-0.23419,-23.57637,0.0,-0.99815
7989.49,BTC-27DEC19,1574333942045,open,4.4,0.0,4.3995,4.6195,4.50744195,168.97,3.46,0.0,BTC-27DEC19-44000-P,7907.62,0.0,0.001,1.0,0.0,0.0,0.0,0.12664,-0.29822,-43.23679,0.0,-0.99844
8153.2,BTC-27MAR20,1574333942051,open,1.18,0.0,1.1725,1.297,1.2277337,87.29,1.23,0.0,BTC-27MAR20-18000-P,7907.62,0.0,0.0,0.0,0.0,0.0,0.0,8.43661,-2.90221,-60.30168,4e-05,-0.89999
7925.59,SYN.BTC-29NOV19,1574333942075,open,0.3,5.0,0.299,0.359,0.32637394,97.65,0.25,0.0,BTC-29NOV19-10500-P,7907.62,0.0,0.0,0.0,0.0,0.0,0.0,0.77951,-4.83226,-2.21795,6e-05,-0.97058
7925.59,SYN.BTC-29NOV19,1574333942075,open,0.48,0.0,0.4845,0.5475,0.51431595,106.28,None,0.0,BTC-29NOV19-12000-P,7907.62,0.0,0.0,0.0,0.0,0.0,0.0,0.16699,-1.12676,-2.5812,1e-05,-0.99504
7989.49,BTC-27DEC19,1574333942077,open,0.82,12.1,0.8025,0.822,0.8122463,0.0,0.8415,0.0,BTC-27DEC19-1500-C,7907.62,0.0,0.805,14.0,0.82,18.0,319.24,0.0,0.0,1.47434,0.0,1.0
8153.2,BTC-27MAR20,1574333942083,open,1.41,5.2,1.411,1.5415,1.46895458,90.93,1.108,0.0,BTC-27MAR20-20000-P,7907.62,0.0,0.0,0.0,0.0,0.0,0.0,7.13953,-2.55837,-67.70798,3e-05,-0.9201
8295.4,SYN.BTC-26JUN20,1574333942083,open,0.03,11.6,0.012,0.073,0.03199419,90.56,0.0345,0.0,BTC-26JUN20-24000-C,7907.62,89.26,0.03,33.0,0.035,33.0,92.45,12.91842,-2.68479,4.42218,3e-05,0.1213
177.48,SYN.ETH-26JUN20,1574333942121,open,0.04,41.0,0.015,0.083,0.041787,97.18,0.038,0.0,ETH-26JUN20-520-C,170.93,94.4,0.037,140.0,0.047,301.0,100.06,0.31313,-0.06984,0.10979,0.00171,0.14542
8153.2,BTC-27MAR20,1574333942141,open,0.0,608.9,0.0005,0.012,0.00212615,105.0,0.004,0.0,BTC-27MAR20-40000-C,7907.62,109.2,0.003,45.0,0.005,1.0,116.29,1.49277,-0.61769,0.27758,1e-05,0.01192
7925.59,SYN.BTC-29NOV19,1574333942171,open,0.0,538.1,0.0005,0.0105,0.00093055,102.62,0.001,0.0,BTC-29NOV19-11000-C,7907.62,94.54,0.0005,28.4,0.0015,28.3,110.09,0.5129,-3.34154,0.02902,4e-05,0.0179
173.03,ETH-27DEC19,1574333942176,open,0.05,13305.0,0.025,0.083,0.051615,69.92,0.048,0.0,ETH-27DEC19-160-P,170.93,66.69,0.048,655.0,0.055,10.0,72.93,0.19408,-0.18913,-0.06326,0.00943,-0.32034
171.39,SYN.ETH-29NOV19,1574333942206,open,0.01,486.0,0.001,0.024,0.007498,65.93,0.008,0.0,ETH-29NOV19-190-C,170.93,61.47,0.006,345.0,0.01,20.0,72.71,0.05995,-0.25091,0.00545,0.01435,0.15483
171.39,SYN.ETH-29NOV19,1574333942206,open,0.32,0.0,0.304,0.391,0.344429,109.5,None,0.0,ETH-29NOV19-230-P,170.93,0.0,0.01,50.0,0.0,0.0,0.0,0.02179,-0.15147,-0.04823,0.00314,-0.95979
171.39,SYN.ETH-29NOV19,1574333942206,open,0.0,3697.0,0.001,0.019,0.004857,94.39,0.004,0.0,ETH-29NOV19-210-C,170.93,84.95,0.003,246.0,0.009,350.0,110.37,0.03791,-0.22715,0.00283,0.00634,0.08136
171.39,SYN.ETH-29NOV19,1574333942206,open,0.01,11.0,0.001,0.024,0.007371,81.15,0.003,0.0,ETH-29NOV19-150-P,170.93,68.23,0.004,350.0,0.011,350.0,92.62,0.05019,-0.25857,-0.00469,0.00976,-0.11941
171.39,SYN.ETH-29NOV19,1574333942206,open,0.0,101.0,0.001,0.013,0.00239,108.88,0.002,0.0,ETH-29NOV19-230-C,170.93,94.71,0.001,102.0,0.004,300.0,119.89,0.02138,-0.14776,0.00136,0.0031,0.03928
7925.59,SYN.BTC-29NOV19,1574333942236,open,0.14,7.5,0.101,0.1455,0.12200546,69.58,0.135,0.0,BTC-29NOV19-7000-C,7907.62,0.0,0.105,5.0,0.1425,5.0,125.27,2.08366,-9.20442,1.3258,0.00022,0.89727
7989.59,BTC-27DEC19,1574333942243,open,0.75,0.0,0.74,0.7595,0.74966501,0.0,None,0.0,BTC-27DEC19-2000-C,7907.62,0.0,0.743,12.0,0.7575,16.0,265.73,0.0,0.0,1.96579,0.0,1.0
170.98,SYN.ETH-22NOV19,1574333942248,open,0.14,0.0,0.096,0.149,0.122785,103.66,None,0.0,ETH-22NOV19-150-C,170.93,0.0,0.0,0.0,0.0,0.0,0.0,0.00113,-0.05836,0.00358,0.00155,0.99539
170.98,SYN.ETH-22NOV19,1574333942248,open,0.03,181.0,0.001,0.046,0.018005,76.79,0.043,0.0,ETH-22NOV19-170-C,170.93,0.0,0.005,94.0,0.042,1.0,200.56,0.03292,-1.264,0.00226,0.06113,0.56821
170.98,SYN.ETH-22NOV19,1574333942248,open,0.0,51.0,0.001,0.011,0.0,109.98,0.001,0.0,ETH-22NOV19-230-C,170.93,0.0,0.0,0.0,0.001,1.0,285.94,0.0,0.0,0.0,0.0,0.0
170.98,SYN.ETH-22NOV19,1574333942248,open,0.0,378.0,0.001,0.018,0.002047,101.72,0.002,0.0,ETH-22NOV19-160-P,170.93,0.0,0.0,0.0,0.004,364.0,123.16,0.0133,-0.35007,-0.00037,0.01864,-0.08736
170.98,SYN.ETH-22NOV19,1574333942248,open,0.0,336.0,0.001,0.011,1e-06,109.97,0.001,0.0,ETH-22NOV19-210-C,170.93,210.97,0.001,27.0,0.002,650.0,237.58,3e-05,-0.00016,0.0,3e-05,8e-05
170.98,SYN.ETH-22NOV19,1574333942248,open,0.0,1215.0,0.001,0.011,3e-05,109.96,0.001,0.0,ETH-22NOV19-200-C,170.93,168.85,0.001,14.0,0.002,651.0,191.74,0.00052,-0.0052,1e-05,0.00068,0.00197
170.98,SYN.ETH-22NOV19,1574333942248,open,0.0,676.0,0.001,0.018,0.002179,84.44,0.001,0.0,ETH-22NOV19-180-C,170.93,69.49,0.001,34.0,0.004,300.0,101.66,0.01583,-0.3725,0.00045,0.02673,0.11082
170.98,SYN.ETH-22NOV19,1574333942248,open,0.0,887.0,0.001,0.011,0.000528,109.59,0.001,0.0,ETH-22NOV19-190-C,170.93,122.43,0.001,117.0,0.002,856.0,140.94,0.00511,-0.0902,0.00011,0.00665,0.02631
170.98,SYN.ETH-22NOV19,1574333942248,open,0.0,189.0,0.001,0.011,0.000126,110.04,0.001,0.0,ETH-22NOV19-150-P,170.93,0.0,0.0,0.0,0.001,3.0,149.26,0.00164,-0.02151,-3e-05,0.00212,-0.00703
170.98,SYN.ETH-22NOV19,1574333942248,open,0.0,23.0,0.001,0.011,0.0,109.98,0.001,0.0,ETH-22NOV19-220-C,170.93,0.0,0.0,0.0,0.001,1.0,249.8,0.0,0.0,0.0,0.0,0.0
170.98,SYN.ETH-22NOV19,1574333942250,open,0.26,0.0,0.25,0.327,0.286766,183.25,None,0.0,ETH-22NOV19-220-P,170.93,0.0,0.01,50.0,0.0,0.0,0.0,0.00073,-0.06723,-0.00527,0.00057,-0.99714
170.98,SYN.ETH-22NOV19,1574333942250,open,0.0,86.0,0.001,0.011,0.0,109.98,0.001,0.0,ETH-22NOV19-240-C,170.93,0.0,0.0,0.0,0.001,2.0,319.81,0.0,0.0,0.0,0.0,0.0
