underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
7591.37,SYN.BTC-25SEP20,1577789940155,open,0.19,32.9,0.1435,0.252,0.19225909,74.98,0.1955,0.0,BTC-25SEP20-9000-C,7219.2,75.05,0.1925,25.5,0.2025,20.0,77.98,25.95056,-3.61854,18.48713,8e-05,0.52285
7591.37,SYN.BTC-25SEP20,1577789940155,open,0.23,29.8,0.184,0.2915,0.23284481,74.91,0.233,0.0,BTC-25SEP20-8000-C,7219.2,74.5,0.2315,19.4,0.24,23.8,77.06,25.25578,-3.51814,20.24126,8e-05,0.5948
7591.37,SYN.BTC-25SEP20,1577789940155,open,0.47,1.1,0.4145,0.551,0.47637332,74.98,0.4745,0.0,BTC-25SEP20-10000-P,7219.2,0.0,0.01,1.0,0.51,1.0,84.83,25.84647,-3.60402,-56.96968,8e-05,-0.54237
7591.37,SYN.BTC-25SEP20,1577789940155,open,0.04,19.9,0.0215,0.0685,0.03975226,76.2,0.038,0.0,BTC-25SEP20-4000-P,7219.2,75.34,0.0385,9.5,0.041,0.1,77.05,11.06912,-1.56857,-7.57272,3e-05,-0.09566
7591.37,SYN.BTC-25SEP20,1577789940157,open,0.14,32.3,0.0965,0.2055,0.14389042,78.52,0.1505,0.0,BTC-25SEP20-11000-C,7219.2,76.91,0.1385,27.0,0.149,22.0,80.05,25.40826,-3.71006,15.19015,8e-05,0.41552
7591.37,SYN.BTC-25SEP20,1577789940157,open,0.51,0.0,0.4875,0.5445,0.51283849,76.2,None,0.0,BTC-25SEP20-4000-C,7219.2,62.37,0.4945,6.0,0.5365,6.0,91.35,11.06912,-1.56857,21.89311,3e-05,0.90434
7591.37,SYN.BTC-25SEP20,1577789940157,open,0.29,2.5,0.232,0.353,0.28667235,74.91,0.29,0.0,BTC-25SEP20-8000-P,7219.2,72.01,0.277,5.1,0.29,0.1,75.91,25.25578,-3.51814,-38.6904,8e-05,-0.4052
7591.37,SYN.BTC-25SEP20,1577789940157,open,0.42,0.0,0.3855,0.462,0.42022247,74.91,None,0.0,BTC-25SEP20-5000-C,7219.2,63.47,0.3965,6.0,0.4515,6.0,89.21,16.2235,-2.25994,23.15105,5e-05,0.83421
7591.37,SYN.BTC-25SEP20,1577789940157,open,0.16,50.5,0.112,0.219,0.15908889,74.98,0.164,0.0,BTC-25SEP20-10000-C,7219.2,75.99,0.1625,26.1,0.173,21.1,79.06,25.84647,-3.60402,16.6949,8e-05,0.45763
7591.37,SYN.BTC-25SEP20,1577789940157,open,0.08,107.4,0.0495,0.119,0.07886468,74.91,0.0805,0.0,BTC-25SEP20-5000-P,7219.2,73.09,0.075,10.0,0.082,23.6,76.37,16.2235,-2.25994,-13.68124,5e-05,-0.16579
7591.37,SYN.BTC-25SEP20,1577789940158,open,0.38,1.3,0.319,0.449,0.37781507,74.98,0.361,0.0,BTC-25SEP20-9000-P,7219.2,67.0,0.3505,5.0,0.395,1.0,80.02,25.95056,-3.61854,-47.81099,8e-05,-0.47715
132.03,SYN.ETH-31JAN20,1577789940162,open,0.09,92.0,0.055,0.121,0.084897,66.94,0.098,0.0,ETH-31JAN20-130-C,131.42,64.4,0.082,603.0,0.087,144.0,68.78,0.15082,-0.16348,0.05421,0.01528,0.57029
132.03,SYN.ETH-31JAN20,1577789940162,open,0.17,144.0,0.129,0.215,0.1688,67.8,0.148,0.0,ETH-31JAN20-150-P,131.42,67.0,0.168,48.0,0.173,240.0,71.96,0.13182,-0.14473,-0.09796,0.01318,-0.70827
132.03,SYN.ETH-31JAN20,1577789940162,open,0.19,0.0,0.156,0.219,0.18799,73.33,None,0.0,ETH-31JAN20-110-C,131.42,24.65,0.167,37.0,0.212,37.0,102.97,0.09638,-0.11446,0.07195,0.00891,0.83216
132.03,SYN.ETH-31JAN20,1577789940164,open,0.02,273.0,0.003,0.031,0.013408,72.49,0.016,0.0,ETH-31JAN20-170-C,131.42,70.24,0.012,830.0,0.015,880.0,74.93,0.08428,-0.09894,0.01382,0.00788,0.13714
132.59,SYN.ETH-28FEB20,1577789940176,open,0.07,26.0,0.042,0.111,0.074323,76.14,0.076,0.0,ETH-28FEB20-120-P,131.42,75.21,0.073,350.0,0.076,192.0,77.31,0.1894,-0.12247,-0.08346,0.00877,-0.31589
132.59,SYN.ETH-28FEB20,1577789940176,open,0.05,19.0,0.023,0.078,0.047413,77.43,0.052,0.0,ETH-28FEB20-110-P,131.42,76.25,0.046,350.0,0.049,192.0,78.74,0.15962,-0.10496,-0.05821,0.00727,-0.22477
132.59,SYN.ETH-28FEB20,1577789940176,open,0.17,0.0,0.13,0.207,0.169294,76.14,None,0.0,ETH-28FEB20-120-C,131.42,71.72,0.163,240.0,0.17,144.0,76.64,0.1894,-0.12247,0.11011,0.00877,0.68411
132.59,SYN.ETH-28FEB20,1577789940179,open,0.26,0.0,0.212,0.317,0.263127,77.13,None,0.0,ETH-28FEB20-160-P,131.42,20.06,0.207,1.0,0.0,0.0,0.0,0.19185,-0.12566,-0.20048,0.00877,-0.67424
132.59,SYN.ETH-28FEB20,1577789940179,open,0.13,7.0,0.089,0.167,0.128652,75.05,0.128,0.0,ETH-28FEB20-130-C,131.42,73.36,0.126,350.0,0.13,144.0,75.91,0.20754,-0.13228,0.09773,0.00975,0.58559
132.59,SYN.ETH-28FEB20,1577789940182,open,0.04,269.0,0.013,0.062,0.033616,79.75,0.034,0.0,ETH-28FEB20-180-C,131.42,79.22,0.033,350.0,0.034,192.0,80.07,0.15498,-0.10496,0.03848,0.00685,0.21352
137.32,SYN.ETH-25SEP20,1577789940488,open,0.21,20.0,0.145,0.272,0.208606,89.03,0.254,0.0,ETH-25SEP20-180-C,131.42,86.52,0.2,350.0,0.211,445.0,89.73,0.47002,-0.07782,0.30603,0.0038,0.51113
137.32,SYN.ETH-25SEP20,1577789940488,open,0.4,0.0,0.326,0.481,0.40245,86.55,None,0.0,ETH-25SEP20-160-P,131.42,19.99,0.184,1.0,0.448,1.0,100.15,0.46379,-0.07465,-0.84636,0.00386,-0.43421
137.32,SYN.ETH-25SEP20,1577789940488,open,0.3,0.0,0.233,0.373,0.30233,86.55,None,0.0,ETH-25SEP20-140-P,131.42,83.97,0.294,350.0,0.304,160.0,87.07,0.44297,-0.07129,-0.67495,0.00368,-0.36489
137.32,SYN.ETH-25SEP20,1577789940490,open,0.21,189.0,0.153,0.274,0.212572,86.55,0.199,0.0,ETH-25SEP20-120-P,131.42,83.64,0.204,769.0,0.215,160.0,87.37,0.40354,-0.06495,-0.50855,0.00336,-0.29015
132.59,SYN.ETH-28FEB20,1577789940635,open,0.02,29.0,0.006,0.045,0.021404,83.17,0.021,0.0,ETH-28FEB20-200-C,131.42,82.72,0.021,350.0,0.022,240.0,83.82,0.12067,-0.08523,0.02617,0.00512,0.14376
132.59,SYN.ETH-28FEB20,1577789940635,open,0.01,520.0,0.001,0.025,0.010511,90.61,0.009,0.0,ETH-28FEB20-80-P,131.42,87.26,0.009,850.0,0.012,340.0,93.7,0.06191,-0.04764,-0.01469,0.00241,-0.05817
132.59,SYN.ETH-28FEB20,1577789940635,open,0.41,0.0,0.383,0.432,0.407158,90.61,None,0.0,ETH-28FEB20-80-C,131.42,51.02,0.397,42.0,0.421,42.0,114.8,0.06191,-0.04764,0.11435,0.00241,0.94183
7222.88,SYN.BTC-3JAN20,1577789940707,open,0.01,402.0,0.0005,0.0275,0.00584923,48.79,0.0065,0.0,BTC-3JAN20-7000-P,7219.2,45.56,0.005,70.0,0.0065,0.1,51.19,1.93727,-16.43432,-0.13308,0.00097,-0.22801
133.15,ETH-27MAR20,1577789941346,open,0.36,0.0,0.323,0.389,0.356242,86.04,None,0.0,ETH-27MAR20-90-C,131.42,66.91,0.339,43.0,0.383,43.0,110.2,0.13487,-0.06679,0.16392,0.00371,0.87346
133.15,ETH-27MAR20,1577789941346,open,0.03,0.0,0.013,0.058,0.032172,86.04,None,0.0,ETH-27MAR20-90-P,131.42,83.88,0.03,320.0,0.034,240.0,87.84,0.13487,-0.06679,-0.0503,0.00371,-0.12654
133.15,ETH-27MAR20,1577789941346,open,0.17,1.0,0.122,0.21,0.16675,80.93,0.152,0.0,ETH-27MAR20-130-C,131.42,78.94,0.163,350.0,0.17,144.0,82.65,0.25067,-0.11675,0.13788,0.00734,0.60182
133.15,ETH-27MAR20,1577789941346,open,0.01,2.0,0.003,0.028,0.01255,95.22,0.01,0.0,ETH-27MAR20-70-P,131.42,90.12,0.01,978.0,0.015,240.0,99.68,0.07018,-0.03846,-0.02078,0.00175,-0.05301
133.15,ETH-27MAR20,1577789941346,open,0.49,0.0,0.464,0.511,0.486827,95.22,None,0.0,ETH-27MAR20-70-C,131.42,64.59,0.476,46.0,0.503,46.0,120.41,0.07018,-0.03846,0.14583,0.00175,0.94699
133.15,ETH-27MAR20,1577789941346,open,0.25,0.0,0.205,0.287,0.246946,81.57,None,0.0,ETH-27MAR20-110-C,131.42,76.4,0.239,44.0,0.284,44.0,105.08,0.20581,-0.09662,0.15987,0.00598,0.7514
133.15,ETH-27MAR20,1577789941346,open,0.14,1.0,0.097,0.192,0.143093,80.93,0.132,0.0,ETH-27MAR20-130-P,131.42,79.28,0.14,350.0,0.147,512.0,83.0,0.25067,-0.11675,-0.17154,0.00734,-0.39818
133.15,ETH-27MAR20,1577789941346,open,0.07,90.0,0.04,0.111,0.073082,81.57,0.08,0.0,ETH-27MAR20-110-P,131.42,79.57,0.07,922.0,0.076,192.0,83.46,0.20581,-0.09662,-0.10195,0.00598,-0.2486
7231.85,SYN.BTC-10JAN20,1577789941407,open,0.03,180.1,0.018,0.063,0.03033197,48.06,0.0295,0.0,BTC-10JAN20-7250-C,7219.2,46.03,0.029,1.1,0.0305,1.0,48.32,4.74551,-11.5478,0.9251,0.0007,0.50312
7231.85,SYN.BTC-10JAN20,1577789941407,open,0.05,89.8,0.034,0.0825,0.05075916,49.92,0.05,0.0,BTC-10JAN20-7000-C,7219.2,47.81,0.0495,10.0,0.0515,39.0,51.16,4.31189,-10.89899,1.2102,0.00061,0.66925
131.62,SYN.ETH-10JAN20,1577789941610,open,0.05,789.0,0.019,0.074,0.045856,60.45,0.043,0.0,ETH-10JAN20-130-C,131.42,57.58,0.044,593.0,0.047,180.0,62.22,0.08507,-0.26038,0.01863,0.03002,0.56907
131.62,SYN.ETH-10JAN20,1577789941610,open,0.24,0.0,0.218,0.268,0.242729,97.81,None,0.0,ETH-10JAN20-100-C,131.42,0.0,0.24,1.0,0.255,33.0,151.58,0.01746,-0.08647,0.02565,0.00381,0.96312
131.62,SYN.ETH-10JAN20,1577789941610,open,0.0,291.0,0.001,0.011,0.001501,117.79,0.001,0.0,ETH-10JAN20-90-P,131.42,110.61,0.001,350.0,0.002,429.0,123.57,0.01038,-0.0619,-0.00076,0.00188,-0.01977
131.62,SYN.ETH-10JAN20,1577789941610,open,0.0,78.0,0.001,0.017,0.004529,78.96,0.004,0.0,ETH-10JAN20-110-P,131.42,76.6,0.004,350.0,0.005,316.0,80.96,0.03035,-0.12132,-0.0028,0.0082,-0.07404
131.62,SYN.ETH-10JAN20,1577789941610,open,0.17,0.0,0.14,0.197,0.168768,78.96,None,0.0,ETH-10JAN20-110-C,131.42,0.0,0.164,1.0,0.185,32.0,127.38,0.03035,-0.12132,0.02696,0.0082,0.92596
131.62,SYN.ETH-10JAN20,1577789941610,open,0.08,227.0,0.047,0.116,0.080551,60.72,0.075,0.0,ETH-10JAN20-140-P,131.42,57.92,0.079,350.0,0.085,410.0,68.52,0.07349,-0.22594,-0.02833,0.02582,-0.71507
131.62,SYN.ETH-10JAN20,1577789941610,open,0.01,274.0,0.002,0.031,0.011594,66.52,0.011,0.0,ETH-10JAN20-120-P,131.42,65.15,0.011,348.0,0.012,241.0,67.44,0.05765,-0.19415,-0.00698,0.01849,-0.18428
131.62,SYN.ETH-10JAN20,1577789941610,open,0.03,118.0,0.011,0.063,0.033573,60.45,0.037,0.0,ETH-10JAN20-130-P,131.42,58.02,0.032,350.0,0.035,50.0,62.66,0.08507,-0.26038,-0.01654,0.03002,-0.43093
131.62,SYN.ETH-10JAN20,1577789941610,open,0.01,2346.0,0.001,0.02,0.005716,63.81,0.005,0.0,ETH-10JAN20-150-C,131.42,61.53,0.005,350.0,0.006,300.0,64.69,0.04239,-0.13695,0.00394,0.01417,0.11642
131.62,SYN.ETH-10JAN20,1577789941610,open,0.32,0.0,0.296,0.341,0.317697,117.79,None,0.0,ETH-10JAN20-90-C,131.42,0.0,0.316,1.0,0.327,35.0,177.21,0.01038,-0.0619,0.02359,0.00188,0.98023
131.62,SYN.ETH-10JAN20,1577789941610,open,0.14,1.0,0.109,0.184,0.145389,63.81,0.15,0.0,ETH-10JAN20-150-P,131.42,55.5,0.143,60.0,0.15,60.0,76.39,0.04239,-0.13695,-0.03664,0.01417,-0.88358
131.62,SYN.ETH-10JAN20,1577789941610,open,0.02,747.0,0.003,0.039,0.016856,60.72,0.017,0.0,ETH-10JAN20-140-C,131.42,59.18,0.016,350.0,0.018,240.0,62.76,0.07349,-0.22594,0.00955,0.02582,0.28493
131.62,SYN.ETH-10JAN20,1577789941610,open,0.0,43.0,0.001,0.012,0.002511,97.81,0.003,0.0,ETH-10JAN20-100-P,131.42,93.7,0.002,370.0,0.003,325.0,101.31,0.01746,-0.08647,-0.0014,0.00381,-0.03688
131.62,SYN.ETH-10JAN20,1577789941612,open,0.0,321.0,0.001,0.012,0.002455,70.65,0.003,0.0,ETH-10JAN20-160-C,131.42,67.92,0.002,350.0,0.003,302.0,73.58,0.02317,-0.08287,0.00178,0.007,0.05238
131.62,SYN.ETH-10JAN20,1577789941612,open,0.21,0.0,0.181,0.258,0.218106,70.65,None,0.0,ETH-10JAN20-160-P,131.42,0.0,0.0,0.0,0.0,0.0,0.0,0.02317,-0.08287,-0.04151,0.007,-0.94762
137.32,SYN.ETH-25SEP20,1577789941761,open,0.11,1.0,0.059,0.17,0.110811,93.09,0.097,0.0,ETH-25SEP20-280-C,131.42,91.83,0.107,350.0,0.115,110.0,94.46,0.41656,-0.07211,0.20279,0.00322,0.31128
137.32,SYN.ETH-25SEP20,1577789941761,open,0.05,80.0,0.02,0.101,0.052863,102.16,0.05,0.0,ETH-25SEP20-480-C,131.42,100.78,0.05,350.0,0.056,500.0,103.64,0.28839,-0.05479,0.10978,0.00203,0.16138
137.32,SYN.ETH-25SEP20,1577789941761,open,1.41,0.0,1.315,1.538,1.421427,94.88,None,0.0,ETH-25SEP20-320-P,131.42,0.0,0.0,0.0,0.0,0.0,0.0,0.38517,-0.06796,-2.18262,0.00292,-0.73618
137.32,SYN.ETH-25SEP20,1577789941761,open,0.08,1.0,0.036,0.133,0.07828,97.17,0.067,0.0,ETH-25SEP20-360-C,131.42,95.91,0.075,350.0,0.082,489.0,98.59,0.35797,-0.06469,0.15357,0.00265,0.23009
137.32,SYN.ETH-25SEP20,1577789941761,open,0.07,1.0,0.029,0.12,0.067478,98.87,0.067,0.0,ETH-25SEP20-400-C,131.42,97.41,0.064,350.0,0.071,496.0,100.31,0.33162,-0.06097,0.13575,0.00241,0.20167
137.32,SYN.ETH-25SEP20,1577789941761,open,1.69,0.0,1.587,1.825,1.699818,97.17,None,0.0,ETH-25SEP20-360-P,131.42,0.0,0.0,0.0,0.0,0.0,0.0,0.35797,-0.06469,-2.49835,0.00265,-0.76991
137.32,SYN.ETH-25SEP20,1577789941761,open,0.06,42.0,0.024,0.11,0.059296,100.55,0.057,0.0,ETH-25SEP20-440-C,131.42,99.07,0.056,350.0,0.063,500.0,102.18,0.30859,-0.0577,0.12146,0.00221,0.17937
137.32,SYN.ETH-25SEP20,1577789941761,open,0.14,2.0,0.081,0.199,0.137358,90.87,0.122,0.0,ETH-25SEP20-240-C,131.42,89.52,0.133,350.0,0.142,110.0,92.3,0.44589,-0.07535,0.23763,0.00353,0.37226
137.32,SYN.ETH-25SEP20,1577789941761,open,2.54,0.0,2.417,2.696,2.548248,102.16,None,0.0,ETH-25SEP20-480-P,131.42,0.0,0.0,0.0,0.0,0.0,0.0,0.28839,-0.05479,-3.42612,0.00203,-0.83862
7294.59,SYN.BTC-28FEB20,1577789941887,open,0.26,0.0,0.2415,0.2905,0.26406116,67.56,None,0.0,BTC-28FEB20-5500-C,7219.2,42.4,0.249,7.1,0.285,7.0,90.36,5.85067,-3.35666,7.25077,0.0001,0.88029
7294.59,SYN.BTC-28FEB20,1577789941887,open,0.02,42.1,0.007,0.0375,0.01804556,67.56,0.0165,0.0,BTC-28FEB20-5500-P,7219.2,66.87,0.0175,34.0,0.0185,1.0,68.12,5.85075,-3.35674,-1.62094,0.0001,-0.11971
7294.59,SYN.BTC-28FEB20,1577789941887,open,0.08,21.2,0.0525,0.1145,0.0798554,63.07,0.077,0.0,BTC-28FEB20-7000-P,7219.2,61.86,0.078,16.5,0.0825,25.5,64.79,11.20849,-6.00351,-5.48311,0.00021,-0.38614
7294.59,SYN.BTC-28FEB20,1577789941887,open,0.33,0.0,0.306,0.3485,0.3254882,72.44,None,0.0,BTC-28FEB20-5000-C,7219.2,0.0,0.3145,7.2,0.342,7.0,96.14,4.12243,-2.53608,7.06098,7e-05,0.92559
7294.59,SYN.BTC-28FEB20,1577789941887,open,0.21,0.0,0.182,0.238,0.20834813,64.9,None,0.0,BTC-28FEB20-6000-C,7219.2,50.12,0.1935,4.1,0.2335,7.0,86.5,7.93611,-4.37382,7.08571,0.00014,0.81055
7294.59,SYN.BTC-28FEB20,1577789941887,open,0.03,34.1,0.015,0.0555,0.03087656,64.9,0.031,0.0,BTC-28FEB20-6000-P,7219.2,64.09,0.03,29.3,0.032,0.1,65.93,7.93616,-4.37389,-2.59252,0.00014,-0.18946
7294.59,SYN.BTC-28FEB20,1577789941890,open,0.16,0.5,0.1315,0.193,0.16018924,63.65,0.1685,0.0,BTC-28FEB20-6500-C,7219.2,60.17,0.1555,18.0,0.162,8.0,64.98,9.88422,-5.34282,6.57162,0.00018,0.7187
7294.59,SYN.BTC-28FEB20,1577789941890,open,0.12,2.0,0.091,0.1545,0.12023889,63.07,0.12,0.0,BTC-28FEB20-7000-C,7219.2,59.98,0.1155,10.0,0.1215,22.4,63.89,11.20848,-6.00346,5.80813,0.00021,0.61386
7294.59,SYN.BTC-28FEB20,1577789941890,open,0.01,39.7,0.001,0.026,0.01092856,72.44,0.01,0.0,BTC-28FEB20-5000-P,7219.2,71.68,0.0105,10.0,0.0115,0.3,73.44,4.12254,-2.53618,-1.00422,7e-05,-0.07442
7294.59,SYN.BTC-28FEB20,1577789941892,open,0.05,31.8,0.029,0.0815,0.05126171,63.65,0.051,0.0,BTC-28FEB20-6500-P,7219.2,62.35,0.0495,50.2,0.0535,31.9,65.3,9.88424,-5.34288,-3.91311,0.00018,-0.2813
7294.59,SYN.BTC-28FEB20,1577789941892,open,0.09,26.9,0.06,0.1225,0.08840027,62.86,0.0875,0.0,BTC-28FEB20-7500-C,7219.2,61.36,0.086,17.4,0.0895,23.4,63.55,11.68625,-6.2387,4.91927,0.00022,0.50648
7294.59,SYN.BTC-28FEB20,1577789941892,open,0.16,3.0,0.1265,0.201,0.16058201,62.86,0.1605,0.0,BTC-28FEB20-8000-P,7219.2,60.23,0.1565,6.0,0.1725,6.0,70.47,11.35765,-6.06335,-8.88574,0.00021,-0.5946
7294.59,SYN.BTC-28FEB20,1577789941892,open,0.02,77.5,0.007,0.042,0.01938099,67.84,0.0205,0.0,BTC-28FEB20-10000-C,7219.2,66.9,0.0185,71.1,0.02,2.5,68.48,6.93595,-3.99587,1.57794,0.00012,0.15349
7294.59,SYN.BTC-28FEB20,1577789941892,open,0.33,0.0,0.292,0.371,0.32813073,66.51,None,0.0,BTC-28FEB20-9500-P,7219.2,0.0,0.0,0.0,0.0,0.0,0.0,8.1073,-4.57943,-13.31889,0.00014,-0.80381
7294.59,SYN.BTC-28FEB20,1577789941892,open,0.03,28.6,0.0105,0.051,0.02579404,66.51,0.0265,0.0,BTC-28FEB20-9500-C,7219.2,65.34,0.0245,49.7,0.027,6.0,67.59,8.10717,-4.57929,2.00488,0.00014,0.19618
7294.59,SYN.BTC-28FEB20,1577789941892,open,0.27,0.0,0.232,0.31,0.26780855,64.71,None,0.0,BTC-28FEB20-9000-P,7219.2,0.0,0.0,0.0,0.0,0.0,0.0,9.28477,-5.10217,-11.99086,0.00017,-0.75127
7294.59,SYN.BTC-28FEB20,1577789941892,open,0.05,217.2,0.025,0.077,0.04687838,63.93,0.046,0.0,BTC-28FEB20-8500-C,7219.2,63.32,0.046,0.5,0.0475,4.0,64.36,10.47924,-5.68963,3.21566,0.00019,0.32017
7294.59,SYN.BTC-28FEB20,1577789941892,open,0.11,5.6,0.085,0.155,0.11656082,62.86,0.1155,0.0,BTC-28FEB20-7500-P,7219.2,61.89,0.115,10.0,0.12,7.0,65.01,11.68625,-6.23876,-7.17847,0.00022,-0.49352
7294.59,SYN.BTC-28FEB20,1577789941892,open,0.03,40.3,0.016,0.0615,0.0340159,64.71,0.0345,0.0,BTC-28FEB20-9000-C,7219.2,63.9,0.033,37.2,0.035,3.0,65.48,9.28469,-5.10206,2.5264,0.00017,0.24873
7294.59,SYN.BTC-28FEB20,1577789941892,open,0.39,0.0,0.3545,0.4335,0.39026172,67.84,None,0.0,BTC-28FEB20-10000-P,7219.2,0.0,0.0,0.0,0.0,0.0,0.0,6.93613,-3.99605,-14.55233,0.00012,-0.84651
135.3,ETH-26JUN20,1577789942049,open,0.46,0.0,0.423,0.494,0.458416,87.78,None,0.0,ETH-26JUN20-80-C,131.42,66.22,0.431,49.0,0.48,49.0,102.37,0.1914,-0.04723,0.2765,0.00244,0.87777
133.15,ETH-27MAR20,1577789942091,open,0.03,7984.0,0.009,0.057,0.027645,93.29,0.028,0.0,ETH-27MAR20-240-C,131.42,92.7,0.027,336.0,0.028,240.0,93.61,0.14667,-0.07875,0.03656,0.00373,0.14299
135.3,ETH-26JUN20,1577789942091,open,0.18,203.0,0.12,0.229,0.174209,85.4,0.183,0.0,ETH-26JUN20-160-C,131.42,83.89,0.17,157.0,0.179,180.0,87.12,0.37675,-0.09044,0.21924,0.00495,0.50672
135.3,ETH-26JUN20,1577789942095,open,0.02,295.0,0.005,0.048,0.018922,110.36,0.017,0.0,ETH-26JUN20-560-C,131.42,108.3,0.017,350.0,0.021,670.0,112.46,0.13009,-0.04036,0.03523,0.00132,0.07236
132.03,SYN.ETH-31JAN20,1577789942095,open,0.01,1862.0,0.001,0.024,0.009103,75.44,0.01,0.0,ETH-31JAN20-180-C,131.42,73.15,0.008,570.0,0.01,240.0,77.21,0.06559,-0.08013,0.00975,0.0059,0.09636
133.15,ETH-27MAR20,1577789942099,open,0.29,4564.0,0.236,0.354,0.294131,82.53,0.375,0.0,ETH-27MAR20-160-P,131.42,78.19,0.286,144.0,0.3,144.0,85.64,0.25087,-0.11916,-0.28356,0.0072,-0.6006
135.3,ETH-26JUN20,1577789942105,open,0.22,695.0,0.164,0.272,0.21907,84.52,0.233,0.0,ETH-26JUN20-140-C,131.42,83.02,0.215,146.0,0.223,180.0,85.98,0.36636,-0.08704,0.24704,0.00486,0.59373
133.15,ETH-27MAR20,1577789942144,open,0.0,5912.0,0.001,0.011,0.001921,120.0,0.005,0.0,ETH-27MAR20-600-C,131.42,126.29,0.003,350.0,0.005,350.0,134.63,0.01932,-0.01334,0.00299,0.00038,0.01134
133.15,ETH-27MAR20,1577789942156,open,0.02,1036.0,0.007,0.041,0.020568,90.26,0.022,0.0,ETH-27MAR20-80-P,131.42,88.15,0.019,320.0,0.022,24.0,92.13,0.1004,-0.05216,-0.03322,0.00264,-0.08424
133.15,ETH-27MAR20,1577789942156,open,1.12,161.0,1.049,1.204,1.121333,99.08,1.397,0.0,ETH-27MAR20-280-P,131.42,0.0,0.002,50.0,0.0,0.0,0.0,0.11189,-0.0638,-0.6414,0.00268,-0.90252
132.03,SYN.ETH-31JAN20,1577789942156,open,0.23,1.0,0.19,0.278,0.232515,70.02,0.148,0.0,ETH-31JAN20-160-P,131.42,48.54,0.218,240.0,1.21,1.0,500.0,0.10752,-0.12191,-0.11532,0.01041,-0.79998
131.48,SYN.ETH-3JAN20,1577789942156,open,0.0,345.0,0.001,0.011,0.000478,100.47,0.001,0.0,ETH-3JAN20-160-C,131.42,0.0,0.0,0.0,0.001,351.0,112.1,0.00455,-0.06288,0.00016,0.00332,0.0155
131.48,SYN.ETH-3JAN20,1577789942156,open,0.0,961.0,0.001,0.021,0.00445,87.97,0.004,0.0,ETH-3JAN20-120-P,131.42,85.28,0.004,4.0,0.005,1051.0,91.13,0.02242,-0.34299,-0.00122,0.01872,-0.11337
